selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[23, 50, 24, 31, 46, 22, 41, 35, 34, 2, 47, 33, 19, 36, 37, 42, 13, 30, 52, 21, 51, 10, 6, 7, 5, 20, 28, 27, 43, 32, 18, 15, 40, 25, 12, 38, 8, 4, 29, 9, 11, 0, 53, 44, 54, 16, 26, 45, 3, 14, 1, 48, 39, 17, 49]","[43, 0, 30, 49, 38, 52, 67, 40, 55, 39, 53, 1, 0, 7, 0, 54, 49, 32, 51, 24, 23, 26, 10, 0, 0, 10, 32, 23, 33, 1, 0, 2, 0, 0, 1, 0, 15, 1, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 7, 1, 1, 1, 0]","[43.0, 30.1, 31.7, 40.37, 36.18, 37.4, 47.75, 45.53, 47.17, 44.59, 46.22, 50.84, 33.51, 37.67, 33.35, 40.95, 36.62, 29.13, 32.69, 27.3, 27.77, 22.14, 17.65, 17.83, 17.44, 12.82, 20.56, 20.19, 18.23, 14.54, 11.65, 8.88, 9.18, 8.27, 6.36, 5.28, 5.8, 5.66, 4.67, 3.27, 3.78, 3.35, 2.53, 2.1, 2.27, 1.95, 1.33, 1.02, 1.18, 0.67, 0.48, 0.64, 0.85, 0.18]"
"[24, 46, 31, 41, 42, 47, 35, 30, 19, 13, 22, 23, 34, 2, 33, 21, 28, 36, 37, 43, 51, 10, 32, 29, 6, 52, 27, 7, 44, 12, 5, 18, 20, 40, 9, 8, 4, 25, 11, 53, 38, 0, 54, 15, 26, 1, 50, 45, 16, 3, 14, 39, 17, 48, 49]","[30, 38, 49, 67, 54, 53, 40, 32, 0, 49, 52, 43, 55, 39, 1, 24, 32, 7, 0, 33, 23, 26, 1, 0, 10, 51, 23, 0, 0, 1, 0, 0, 10, 0, 3, 15, 1, 0, 2, 0, 0, 0, 0, 2, 0, 7, 0, 1, 0, 2, 0, 1, 1, 1, 0]","[30.0, 35.68, 41.42, 54.57, 53.71, 54.13, 50.95, 53.82, 45.49, 46.01, 44.64, 43.62, 48.01, 43.78, 34.83, 31.8, 31.87, 34.92, 26.18, 28.01, 26.88, 28.45, 24.76, 22.25, 20.87, 19.83, 16.84, 16.51, 14.66, 11.0, 11.37, 12.04, 8.1, 5.64, 5.34, 8.66, 5.31, 4.21, 3.74, 5.36, 2.64, 2.48, 3.16, 2.43, 1.36, 1.7, 1.63, 0.98, 0.9, 1.25, 0.45, 0.65, 0.37, 0.4]"
"[25, 24, 36, 13, 23, 31, 46, 22, 41, 42, 35, 47, 30, 37, 33, 10, 5, 6, 20, 34, 2, 52, 21, 19, 51, 38, 12, 28, 27, 43, 29, 32, 40, 18, 44, 15, 26, 8, 11, 4, 7, 9, 0, 53, 54, 45, 16, 1, 48, 50, 49, 14, 39, 17, 3]","[0, 30, 7, 49, 43, 49, 38, 52, 67, 54, 40, 53, 32, 0, 1, 26, 0, 10, 10, 55, 39, 51, 24, 0, 23, 0, 1, 32, 23, 33, 0, 1, 0, 0, 0, 2, 0, 15, 2, 1, 0, 3, 0, 0, 0, 1, 0, 7, 1, 0, 0, 0, 1, 1, 2]","[0.0, 18.6, 15.88, 37.79, 32.82, 40.98, 39.72, 34.62, 47.93, 47.83, 47.65, 47.39, 44.34, 37.42, 24.92, 20.4, 13.61, 13.53, 12.25, 28.66, 25.91, 24.59, 23.25, 19.53, 18.94, 15.69, 12.27, 22.43, 20.51, 13.98, 12.2, 11.85, 10.23, 10.25, 7.2, 6.82, 6.59, 6.05, 5.9, 5.57, 3.72, 3.34, 3.93, 1.68, 1.72, 1.48, 0.68, 0.8, 0.79, 0.66, 0.6, 0.6, 0.77, 0.34]"
"[26, 48, 37, 49, 47, 10, 35, 41, 46, 22, 42, 30, 13, 23, 31, 33, 36, 52, 24, 51, 5, 34, 2, 21, 6, 7, 20, 43, 28, 27, 25, 29, 32, 18, 15, 8, 4, 9, 38, 40, 12, 11, 44, 0, 19, 53, 45, 14, 1, 50, 54, 3, 39, 17, 16]","[0, 1, 0, 0, 53, 26, 40, 67, 38, 52, 54, 32, 49, 43, 49, 1, 7, 51, 30, 23, 0, 55, 39, 24, 10, 0, 10, 33, 32, 23, 0, 0, 1, 0, 2, 15, 1, 3, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 7, 0, 0, 2, 1, 1, 0]","[0.0, 0.7, 0.55, 0.44, 28.88, 29.86, 36.05, 44.46, 42.43, 42.14, 46.27, 42.97, 38.39, 41.06, 36.41, 31.83, 8.41, 26.86, 28.22, 25.26, 26.58, 24.66, 28.71, 22.97, 15.18, 16.01, 13.17, 20.87, 22.72, 17.37, 13.79, 11.89, 9.74, 7.91, 6.22, 8.45, 6.89, 5.0, 6.97, 5.11, 3.99, 5.12, 5.53, 2.03, 1.57, 1.4, 1.12, 0.64, 0.51, 0.53, 0.54, 0.67, 0.78, 0.94]"
"[27, 42, 13, 10, 46, 23, 31, 22, 35, 30, 41, 19, 33, 47, 36, 8, 28, 43, 32, 21, 51, 24, 5, 6, 34, 37, 52, 2, 18, 38, 29, 20, 40, 9, 4, 12, 44, 11, 7, 25, 26, 0, 54, 15, 45, 1, 53, 14, 39, 17, 50, 3, 16, 48, 49]","[23, 54, 49, 26, 38, 43, 49, 52, 40, 32, 67, 0, 1, 53, 7, 15, 32, 33, 1, 24, 23, 30, 0, 10, 55, 0, 51, 39, 0, 0, 0, 10, 0, 3, 1, 1, 0, 2, 0, 0, 0, 0, 0, 2, 1, 7, 0, 0, 1, 1, 0, 2, 0, 1, 0]","[23.0, 45.01, 48.78, 44.15, 43.08, 42.78, 42.28, 40.95, 41.81, 39.75, 43.65, 37.41, 27.63, 35.11, 19.96, 17.09, 23.7, 25.01, 21.86, 22.79, 21.9, 19.56, 18.47, 12.42, 34.08, 22.68, 22.51, 18.12, 17.09, 16.46, 11.41, 13.74, 8.44, 7.62, 7.47, 5.06, 5.45, 4.74, 3.31, 3.09, 1.86, 2.32, 1.75, 1.5, 1.72, 1.66, 0.87, 0.38, 0.48, 0.44, 0.41, 0.52, 0.27, 0.18]"
"[28, 7, 27, 43, 9, 32, 51, 21, 24, 47, 34, 41, 22, 35, 42, 31, 46, 30, 23, 13, 33, 36, 52, 54, 29, 10, 2, 37, 6, 12, 5, 20, 26, 8, 4, 11, 38, 15, 18, 25, 40, 44, 0, 3, 14, 45, 48, 39, 19, 49, 17, 53, 1, 50, 16]","[32, 0, 23, 33, 3, 1, 23, 24, 30, 53, 55, 67, 52, 40, 54, 49, 38, 32, 43, 49, 1, 7, 51, 0, 0, 26, 39, 0, 10, 1, 0, 10, 0, 15, 1, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 1, 0, 7, 0, 0]","[32.0, 24.32, 24.73, 28.66, 23.39, 16.46, 21.0, 19.87, 16.17, 31.02, 36.76, 45.44, 51.67, 48.78, 51.71, 50.92, 50.88, 41.96, 40.61, 39.65, 33.45, 30.77, 36.57, 28.63, 27.69, 29.86, 22.02, 19.62, 17.04, 12.68, 10.24, 9.19, 8.82, 7.08, 6.42, 5.7, 5.42, 4.81, 3.43, 3.46, 3.09, 2.45, 2.05, 1.81, 1.56, 1.13, 1.51, 1.01, 0.65, 0.67, 0.64, 0.47, 0.43, 0.45]"
"[29, 36, 6, 51, 42, 10, 13, 22, 46, 31, 23, 33, 41, 30, 35, 47, 19, 24, 2, 21, 34, 37, 52, 7, 20, 28, 43, 27, 5, 32, 40, 38, 18, 11, 44, 12, 8, 4, 9, 26, 25, 53, 0, 15, 54, 14, 1, 45, 16, 39, 50, 17, 3, 48, 49]","[0, 7, 10, 23, 54, 26, 49, 52, 38, 49, 43, 1, 67, 32, 40, 53, 0, 30, 39, 24, 55, 0, 51, 0, 10, 32, 33, 23, 0, 1, 0, 0, 0, 2, 0, 1, 15, 1, 3, 0, 0, 0, 0, 2, 0, 0, 7, 1, 0, 1, 0, 1, 2, 1, 0]","[0.0, 4.76, 7.46, 14.09, 34.87, 34.62, 37.5, 45.05, 38.95, 41.03, 34.15, 31.35, 36.57, 35.13, 26.97, 20.26, 14.63, 19.6, 23.94, 20.63, 29.99, 24.2, 16.93, 15.45, 15.66, 23.41, 25.88, 22.99, 15.99, 13.33, 8.97, 8.81, 8.19, 7.24, 7.28, 5.82, 8.65, 6.04, 3.92, 4.01, 3.11, 3.19, 2.86, 1.35, 1.3, 1.41, 1.35, 0.98, 0.71, 0.66, 0.67, 0.52, 0.25, 0.19]"
"[30, 35, 19, 33, 42, 10, 13, 23, 31, 46, 22, 41, 47, 36, 38, 5, 34, 52, 24, 2, 21, 51, 37, 6, 20, 12, 28, 27, 43, 32, 15, 7, 18, 40, 29, 8, 4, 9, 25, 44, 11, 26, 53, 0, 54, 45, 1, 3, 48, 14, 49, 39, 17, 50, 16]","[32, 40, 0, 1, 54, 26, 49, 43, 49, 38, 52, 67, 53, 7, 0, 0, 55, 51, 30, 39, 24, 23, 0, 10, 10, 1, 32, 23, 33, 1, 2, 0, 0, 0, 0, 15, 1, 3, 0, 0, 2, 0, 0, 0, 0, 1, 7, 2, 1, 0, 0, 1, 1, 0, 0]","[32.0, 37.28, 32.4, 25.04, 32.88, 32.82, 37.82, 35.35, 39.46, 41.89, 35.15, 27.31, 33.42, 19.6, 12.26, 9.99, 24.67, 27.37, 28.13, 30.22, 27.13, 24.43, 22.04, 18.24, 15.03, 11.08, 21.0, 19.85, 17.23, 10.96, 10.04, 9.47, 10.43, 7.5, 7.89, 7.94, 6.14, 4.87, 4.56, 4.35, 4.71, 3.0, 2.0, 1.67, 1.23, 1.14, 1.57, 1.48, 1.2, 1.26, 0.73, 0.73, 0.59, 0.57]"
"[31, 0, 46, 22, 13, 23, 24, 7, 33, 9, 42, 41, 30, 35, 47, 10, 36, 51, 21, 6, 2, 34, 52, 54, 28, 27, 43, 5, 37, 32, 12, 20, 18, 15, 11, 40, 8, 4, 38, 29, 44, 25, 26, 45, 53, 1, 19, 16, 3, 39, 14, 17, 50, 48, 49]","[49, 0, 38, 52, 49, 43, 30, 0, 1, 3, 54, 67, 32, 40, 53, 26, 7, 23, 24, 10, 39, 55, 51, 0, 32, 23, 33, 0, 0, 1, 1, 10, 0, 2, 2, 0, 15, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 2, 1, 0, 1, 0, 1, 0]","[49.0, 33.32, 36.21, 40.33, 40.0, 36.47, 33.96, 32.13, 28.04, 26.83, 37.5, 47.71, 35.19, 32.48, 35.99, 29.91, 18.95, 18.95, 21.08, 19.55, 16.18, 24.88, 23.73, 15.81, 24.11, 24.66, 23.83, 16.14, 16.71, 16.22, 12.39, 11.73, 9.11, 7.15, 8.1, 7.11, 5.5, 6.38, 4.68, 3.99, 2.62, 2.36, 1.64, 1.82, 1.36, 2.41, 1.26, 0.96, 1.14, 1.08, 0.65, 0.47, 0.3, 0.23]"
"[32, 4, 0, 45, 11, 9, 44, 1, 18, 36, 20, 24, 21, 2, 34, 41, 22, 35, 47, 31, 37, 46, 42, 13, 30, 23, 33, 10, 52, 51, 7, 6, 54, 50, 28, 27, 43, 5, 38, 12, 29, 8, 40, 19, 25, 53, 15, 26, 48, 3, 14, 49, 17, 39, 16]","[1, 1, 0, 1, 2, 3, 0, 7, 0, 7, 10, 30, 24, 39, 55, 67, 52, 40, 53, 49, 0, 38, 54, 49, 32, 43, 1, 26, 51, 23, 0, 10, 0, 0, 32, 23, 33, 0, 0, 1, 0, 15, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 1, 1, 0]","[1.0, 1.0, 0.86, 0.87, 1.2, 1.77, 1.71, 4.21, 3.62, 4.53, 5.67, 14.5, 15.1, 24.71, 40.17, 48.98, 49.06, 45.3, 44.37, 41.96, 45.43, 37.89, 46.08, 44.5, 42.94, 41.66, 24.49, 27.23, 23.17, 20.68, 19.63, 12.02, 8.37, 6.79, 18.04, 15.53, 9.34, 7.92, 6.59, 7.91, 4.96, 4.9, 4.44, 4.42, 3.98, 2.4, 2.57, 1.6, 0.97, 0.86, 0.79, 0.71, 0.76, 0.36]"
"[33, 37, 10, 30, 23, 13, 8, 22, 46, 31, 41, 42, 35, 47, 36, 24, 51, 21, 5, 6, 7, 2, 34, 52, 18, 20, 27, 28, 43, 32, 40, 38, 12, 54, 15, 25, 11, 44, 0, 53, 19, 9, 29, 4, 26, 48, 45, 49, 1, 3, 14, 39, 16, 17, 50]","[1, 0, 26, 32, 43, 49, 15, 52, 38, 49, 67, 54, 40, 53, 7, 30, 23, 24, 0, 10, 0, 39, 55, 51, 0, 10, 23, 32, 33, 1, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1, 0, 7, 2, 0, 1, 0, 1, 0]","[1.0, 0.73, 14.65, 20.32, 27.64, 29.09, 34.43, 42.78, 39.96, 30.74, 43.09, 35.21, 30.14, 34.37, 17.5, 21.32, 21.63, 21.27, 19.55, 16.63, 16.31, 16.62, 29.69, 18.83, 15.24, 15.83, 16.96, 19.65, 17.61, 14.93, 10.41, 8.45, 9.54, 10.37, 8.62, 6.1, 5.99, 4.98, 4.53, 5.1, 3.03, 3.76, 3.13, 3.02, 1.57, 1.4, 1.25, 0.98, 1.18, 1.31, 0.77, 0.81, 0.65, 0.38]"
"[34, 33, 19, 46, 31, 29, 24, 2, 47, 21, 41, 35, 22, 42, 13, 23, 30, 10, 36, 37, 51, 52, 6, 5, 20, 7, 28, 27, 43, 32, 40, 15, 12, 18, 8, 4, 11, 38, 26, 25, 44, 53, 9, 0, 48, 45, 14, 16, 1, 50, 54, 49, 3, 39, 17]","[55, 1, 0, 38, 49, 0, 30, 39, 53, 24, 67, 40, 52, 54, 49, 43, 32, 26, 7, 0, 23, 51, 10, 0, 10, 0, 32, 23, 33, 1, 0, 2, 1, 0, 15, 1, 2, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0, 7, 0, 0, 0, 2, 1, 1]","[55.0, 41.5, 33.27, 33.0, 34.14, 31.83, 35.02, 33.88, 32.65, 31.63, 34.67, 39.23, 32.34, 43.46, 37.03, 38.72, 31.95, 29.14, 32.72, 26.82, 23.23, 21.32, 17.21, 14.99, 14.78, 12.62, 21.52, 19.2, 15.0, 13.17, 10.71, 10.89, 9.17, 7.58, 8.26, 6.5, 5.28, 4.25, 3.74, 3.67, 2.66, 2.21, 3.09, 1.77, 1.75, 1.63, 1.12, 0.93, 0.58, 1.09, 0.33, 0.31, 0.6, 0.54]"
"[35, 36, 47, 13, 46, 23, 42, 30, 41, 37, 22, 31, 33, 10, 5, 39, 24, 21, 6, 51, 2, 34, 52, 19, 20, 7, 28, 27, 43, 32, 18, 25, 9, 29, 40, 12, 11, 8, 4, 38, 26, 44, 0, 54, 15, 53, 48, 16, 3, 45, 1, 14, 17, 50, 49]","[40, 7, 53, 49, 38, 43, 54, 32, 67, 0, 52, 49, 1, 26, 0, 1, 30, 24, 10, 23, 39, 55, 51, 0, 10, 0, 32, 23, 33, 1, 0, 0, 3, 0, 0, 1, 2, 15, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 7, 0, 1, 0, 0]","[40.0, 29.77, 41.82, 44.54, 41.44, 43.13, 43.77, 43.41, 49.21, 44.51, 36.88, 38.25, 22.74, 24.62, 13.39, 10.34, 16.62, 17.77, 17.68, 17.4, 20.94, 24.98, 22.4, 15.56, 14.61, 13.15, 22.84, 20.41, 15.07, 14.19, 10.8, 10.16, 7.98, 8.05, 7.48, 4.61, 5.17, 7.6, 7.67, 3.22, 2.68, 2.43, 3.64, 2.37, 1.91, 1.91, 2.0, 1.14, 1.15, 0.92, 1.2, 0.76, 0.21, 0.14]"
"[36, 21, 54, 24, 20, 43, 28, 27, 32, 51, 6, 2, 18, 47, 41, 46, 22, 35, 31, 34, 37, 42, 30, 13, 23, 33, 10, 52, 38, 5, 12, 15, 19, 7, 40, 9, 8, 4, 25, 53, 11, 44, 26, 0, 48, 49, 45, 29, 16, 3, 14, 39, 17, 1, 50]","[7, 24, 0, 30, 10, 33, 32, 23, 1, 23, 10, 39, 0, 53, 67, 38, 52, 40, 49, 55, 0, 54, 32, 49, 43, 1, 26, 51, 0, 0, 1, 2, 0, 0, 0, 3, 15, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 7, 0]","[7.0, 18.73, 14.85, 18.53, 16.07, 21.21, 25.45, 22.48, 22.65, 11.46, 9.45, 21.24, 17.5, 31.92, 42.32, 31.49, 42.04, 39.93, 40.59, 38.7, 43.48, 48.29, 43.04, 44.44, 39.23, 23.91, 20.16, 16.7, 18.97, 12.2, 12.03, 9.09, 7.89, 7.88, 6.34, 5.22, 7.24, 5.31, 4.11, 4.06, 4.25, 2.86, 3.01, 1.33, 1.48, 1.29, 1.18, 0.84, 0.73, 0.97, 0.65, 0.57, 0.89, 0.37]"
"[37, 44, 0, 1, 36, 20, 6, 21, 24, 2, 41, 47, 22, 35, 42, 13, 30, 46, 31, 23, 33, 10, 34, 52, 7, 51, 28, 5, 27, 43, 32, 12, 19, 9, 40, 29, 25, 11, 8, 18, 38, 4, 53, 15, 26, 45, 49, 50, 39, 54, 14, 48, 17, 3, 16]","[0, 0, 0, 7, 7, 10, 10, 24, 30, 39, 67, 53, 52, 40, 54, 49, 32, 38, 49, 43, 1, 26, 55, 51, 0, 23, 32, 0, 23, 33, 1, 1, 0, 3, 0, 0, 0, 2, 15, 0, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 2, 0]","[0.0, 0.0, 0.0, 3.57, 4.97, 5.79, 7.67, 14.43, 11.82, 18.29, 37.11, 39.09, 45.51, 48.53, 50.96, 50.58, 50.26, 40.92, 44.6, 37.33, 24.88, 20.48, 26.97, 23.02, 27.98, 19.02, 24.51, 20.22, 19.95, 15.66, 15.14, 9.19, 10.63, 9.23, 7.13, 6.17, 4.99, 5.35, 4.2, 3.88, 3.66, 2.67, 2.71, 2.81, 1.57, 1.22, 0.89, 0.85, 0.7, 0.71, 0.52, 0.45, 0.33, 0.83]"
"[38, 41, 10, 30, 42, 46, 22, 23, 31, 13, 33, 35, 47, 36, 5, 34, 52, 21, 24, 37, 51, 12, 6, 2, 20, 28, 27, 43, 32, 18, 40, 54, 15, 8, 25, 4, 29, 44, 7, 48, 9, 26, 11, 0, 53, 45, 19, 1, 3, 14, 39, 49, 17, 50, 16]","[0, 67, 26, 32, 54, 38, 52, 43, 49, 49, 1, 40, 53, 7, 0, 55, 51, 24, 30, 0, 23, 1, 10, 39, 10, 32, 23, 33, 1, 0, 0, 0, 2, 15, 0, 1, 0, 0, 0, 1, 3, 0, 2, 0, 0, 1, 0, 7, 2, 0, 1, 0, 1, 0, 0]","[0.0, 43.55, 43.71, 41.54, 45.71, 41.93, 46.23, 43.78, 43.7, 39.73, 34.01, 33.88, 29.97, 22.86, 14.49, 29.29, 38.29, 29.54, 28.48, 25.92, 27.19, 21.46, 22.03, 16.42, 15.67, 19.91, 21.02, 19.18, 18.28, 13.39, 9.44, 9.15, 7.09, 7.98, 6.44, 7.09, 6.38, 4.97, 5.04, 5.13, 4.88, 4.3, 3.01, 1.88, 1.51, 1.58, 1.19, 1.64, 1.57, 1.36, 1.01, 1.0, 0.59, 0.25]"
"[39, 13, 22, 46, 35, 33, 31, 41, 42, 23, 30, 47, 36, 37, 10, 52, 54, 24, 51, 34, 2, 21, 6, 19, 28, 43, 27, 32, 5, 7, 15, 18, 20, 12, 40, 8, 4, 9, 53, 38, 11, 25, 44, 29, 26, 0, 49, 45, 16, 48, 1, 3, 14, 17, 50]","[1, 49, 52, 38, 40, 1, 49, 67, 54, 43, 32, 53, 7, 0, 26, 51, 0, 30, 23, 55, 39, 24, 10, 0, 32, 33, 23, 1, 0, 0, 2, 0, 10, 1, 0, 15, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7, 2, 0, 1, 0]","[1.0, 32.68, 46.18, 41.31, 42.2, 36.71, 37.14, 39.81, 42.88, 41.91, 37.39, 34.39, 27.22, 25.69, 10.78, 27.35, 26.7, 28.51, 26.18, 27.25, 29.82, 23.24, 21.56, 18.17, 25.17, 24.97, 23.17, 18.56, 15.19, 15.0, 12.04, 10.84, 12.12, 7.97, 6.64, 6.53, 6.55, 5.35, 5.33, 4.32, 3.14, 3.39, 2.83, 2.78, 2.16, 1.64, 1.35, 1.06, 0.96, 0.78, 0.99, 1.06, 0.57, 0.43]"
"[40, 29, 0, 1, 38, 11, 18, 19, 20, 36, 6, 51, 42, 10, 13, 30, 23, 33, 8, 22, 46, 31, 41, 35, 47, 27, 28, 43, 32, 24, 21, 5, 2, 34, 52, 37, 44, 12, 7, 9, 4, 25, 26, 53, 15, 45, 16, 3, 54, 14, 39, 48, 17, 50, 49]","[0, 0, 0, 7, 0, 2, 0, 0, 10, 7, 10, 23, 54, 26, 49, 32, 43, 1, 15, 52, 38, 49, 67, 40, 53, 23, 32, 33, 1, 30, 24, 0, 39, 55, 51, 0, 0, 1, 0, 3, 1, 0, 0, 0, 2, 1, 0, 2, 0, 0, 1, 1, 1, 0, 0]","[0.0, 0.0, 0.0, 3.36, 2.73, 2.63, 2.49, 1.76, 5.88, 6.18, 5.73, 9.54, 37.42, 29.64, 27.92, 31.57, 28.28, 23.33, 28.33, 42.04, 39.8, 35.93, 33.8, 22.49, 11.2, 17.15, 21.28, 20.97, 16.86, 22.51, 10.61, 8.51, 15.73, 20.71, 18.43, 8.43, 8.21, 5.58, 5.3, 5.75, 4.38, 3.39, 2.38, 2.16, 2.29, 1.6, 0.98, 1.18, 1.17, 0.75, 0.78, 0.7, 0.33, 0.18]"
"[41, 24, 47, 22, 42, 35, 13, 46, 19, 30, 33, 31, 23, 10, 36, 7, 5, 20, 43, 28, 27, 8, 21, 51, 6, 32, 2, 34, 52, 18, 37, 40, 12, 15, 38, 4, 54, 29, 9, 44, 11, 25, 26, 0, 53, 1, 45, 50, 16, 14, 48, 49, 3, 39, 17]","[67, 30, 53, 52, 54, 40, 49, 38, 0, 32, 1, 49, 43, 26, 7, 0, 0, 10, 33, 32, 23, 15, 24, 23, 10, 1, 39, 55, 51, 0, 0, 0, 1, 2, 0, 1, 0, 0, 3, 0, 2, 0, 0, 0, 0, 7, 1, 0, 0, 0, 1, 0, 2, 1, 1]","[67.0, 56.27, 56.89, 57.9, 55.39, 52.19, 52.2, 51.64, 52.03, 43.78, 44.3, 44.05, 34.22, 28.16, 21.76, 17.8, 12.69, 11.22, 21.74, 26.76, 20.37, 19.9, 21.94, 16.29, 14.43, 8.85, 16.67, 21.21, 18.56, 15.91, 16.72, 10.88, 10.51, 8.08, 7.11, 5.93, 6.68, 5.46, 4.64, 5.02, 3.21, 2.71, 2.08, 1.58, 1.51, 1.38, 1.37, 0.78, 0.56, 1.18, 0.48, 0.34, 0.77, 0.6]"
"[42, 40, 35, 10, 13, 41, 22, 46, 31, 23, 47, 34, 2, 19, 33, 24, 30, 21, 52, 51, 7, 36, 6, 54, 37, 20, 28, 43, 27, 5, 32, 29, 15, 8, 4, 38, 25, 44, 18, 11, 26, 9, 12, 1, 45, 0, 50, 53, 14, 39, 17, 16, 48, 3, 49]","[54, 0, 40, 26, 49, 67, 52, 38, 49, 43, 53, 55, 39, 0, 1, 30, 32, 24, 51, 23, 0, 7, 10, 0, 0, 10, 32, 33, 23, 0, 1, 0, 2, 15, 1, 0, 0, 0, 0, 2, 0, 3, 1, 7, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0]","[54.0, 39.42, 42.08, 38.04, 39.91, 49.19, 48.49, 42.1, 45.22, 43.72, 45.0, 49.12, 48.42, 43.61, 39.54, 34.69, 33.07, 30.61, 30.23, 34.22, 25.72, 21.92, 19.79, 18.5, 17.73, 14.88, 23.23, 24.46, 22.06, 17.15, 14.96, 12.29, 8.32, 8.09, 7.98, 7.11, 6.38, 6.22, 5.75, 3.7, 2.74, 2.57, 2.08, 1.84, 1.53, 1.34, 1.43, 0.99, 0.42, 0.56, 1.39, 0.33, 0.55, 0.15]"
"[43, 2, 47, 41, 42, 22, 35, 13, 30, 31, 46, 19, 34, 52, 23, 21, 33, 24, 29, 51, 10, 36, 38, 0, 6, 28, 27, 37, 12, 8, 5, 32, 20, 40, 18, 44, 25, 7, 9, 11, 4, 26, 15, 54, 45, 53, 16, 1, 3, 14, 39, 17, 50, 48, 49]","[33, 39, 53, 67, 54, 52, 40, 49, 32, 49, 38, 0, 55, 51, 43, 24, 1, 30, 0, 23, 26, 7, 0, 0, 10, 32, 23, 0, 1, 15, 0, 1, 10, 0, 0, 0, 0, 0, 3, 2, 1, 0, 2, 0, 1, 0, 0, 7, 2, 0, 1, 1, 0, 1, 0]","[33.0, 37.08, 45.7, 55.72, 56.88, 54.48, 53.25, 53.11, 50.79, 51.72, 50.36, 47.0, 44.83, 45.11, 42.45, 41.28, 37.78, 37.3, 33.83, 33.62, 25.78, 28.89, 24.35, 22.67, 21.23, 23.93, 19.87, 19.55, 17.15, 17.48, 16.03, 13.22, 9.34, 8.28, 7.39, 6.78, 6.14, 5.8, 4.31, 3.93, 2.88, 1.75, 1.72, 1.26, 1.27, 1.33, 0.72, 1.02, 0.92, 0.38, 0.54, 0.34, 0.31, 0.14]"
"[44, 26, 0, 1, 36, 20, 24, 10, 30, 42, 13, 23, 31, 46, 22, 33, 41, 35, 47, 2, 37, 21, 51, 5, 6, 34, 52, 7, 28, 27, 43, 32, 19, 12, 15, 40, 8, 38, 11, 18, 4, 25, 9, 53, 45, 29, 54, 14, 16, 50, 48, 39, 17, 3, 49]","[0, 0, 0, 7, 7, 10, 30, 26, 32, 54, 49, 43, 49, 38, 52, 1, 67, 40, 53, 39, 0, 24, 23, 0, 10, 55, 51, 0, 32, 23, 33, 1, 0, 1, 2, 0, 15, 0, 2, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0]","[0.0, 0.0, 0.0, 3.22, 4.62, 6.22, 14.38, 18.68, 24.93, 32.26, 38.21, 38.04, 41.81, 41.96, 42.9, 35.54, 32.75, 24.87, 19.75, 29.96, 27.46, 25.14, 21.65, 19.18, 16.47, 26.06, 23.67, 14.56, 21.65, 21.23, 17.86, 11.73, 11.71, 9.24, 6.72, 7.37, 5.46, 6.1, 4.8, 4.96, 3.56, 2.81, 2.35, 1.88, 1.35, 1.72, 1.17, 0.75, 0.7, 0.32, 0.29, 0.42, 0.24, 0.24]"
"[45, 17, 0, 11, 9, 43, 18, 32, 24, 21, 51, 28, 27, 6, 2, 37, 47, 41, 22, 35, 42, 30, 46, 13, 23, 33, 31, 10, 36, 34, 52, 38, 5, 20, 12, 54, 44, 8, 53, 7, 4, 19, 29, 26, 25, 40, 15, 16, 1, 14, 39, 3, 48, 50, 49]","[1, 1, 0, 2, 3, 33, 0, 1, 30, 24, 23, 32, 23, 10, 39, 0, 53, 67, 52, 40, 54, 32, 38, 49, 43, 1, 49, 26, 7, 55, 51, 0, 0, 10, 1, 0, 0, 15, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 7, 0, 1, 2, 1, 0, 0]","[1.0, 1.0, 0.82, 1.32, 1.98, 12.54, 11.65, 13.61, 16.74, 17.61, 15.09, 18.39, 6.13, 6.34, 15.88, 12.43, 30.2, 36.95, 52.36, 50.4, 50.38, 50.22, 47.83, 44.62, 44.07, 41.75, 39.86, 30.12, 16.79, 24.8, 19.98, 16.57, 12.46, 10.82, 8.99, 7.62, 7.62, 6.15, 4.71, 3.75, 3.74, 4.47, 2.96, 3.0, 2.46, 1.85, 1.3, 1.26, 1.64, 0.36, 0.32, 0.91, 0.32, 0.17]"
