selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[43, 35, 25, 19, 18, 27, 10, 7, 33, 28, 32, 11, 51, 37, 21, 30, 24, 6, 42, 4, 17, 13, 41, 22, 31, 46, 23, 47, 2, 34, 52, 36, 12, 29, 8, 48, 5, 9, 20, 45, 38, 16, 54, 39, 53, 44, 15, 40, 0, 1, 49, 3, 26, 50, 14]","[33, 40, 0, 0, 0, 23, 26, 0, 1, 32, 1, 2, 23, 0, 24, 32, 30, 10, 54, 1, 1, 49, 67, 52, 49, 38, 43, 53, 39, 55, 51, 7, 1, 0, 15, 1, 0, 3, 10, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 7, 0, 2, 0, 0, 0]","[42.77, 36.41, 28.62, 26.26, 27.88, 27.19, 24.72, 26.54, 25.59, 24.74, 21.86, 20.12, 19.26, 20.03, 20.71, 19.02, 21.55, 21.23, 16.83, 19.93, 14.46, 28.59, 25.12, 34.55, 39.58, 38.08, 24.82, 20.6, 24.24, 23.78, 21.94, 21.07, 16.39, 12.03, 13.49, 12.04, 12.99, 11.5, 12.04, 9.41, 9.66, 7.52, 6.21, 5.58, 6.49, 5.23, 4.27, 4.41, 4.05, 3.45, 4.08, 2.55, 1.45, 0.76]"
"[44, 35, 25, 19, 53, 42, 10, 30, 33, 27, 28, 11, 18, 43, 37, 51, 21, 24, 4, 6, 2, 13, 41, 22, 23, 31, 46, 47, 34, 36, 52, 7, 32, 29, 17, 38, 48, 8, 12, 9, 20, 5, 45, 54, 16, 26, 39, 15, 0, 49, 1, 40, 14, 50, 3]","[0, 40, 0, 0, 0, 54, 26, 32, 1, 23, 32, 2, 0, 33, 0, 23, 24, 30, 1, 10, 39, 49, 67, 52, 43, 49, 38, 53, 55, 7, 51, 0, 1, 0, 1, 0, 1, 15, 1, 3, 10, 0, 1, 0, 0, 0, 1, 2, 0, 0, 7, 0, 0, 0, 2]","[45.37, 36.51, 29.46, 25.96, 27.62, 40.62, 32.43, 30.0, 27.06, 23.17, 23.59, 22.98, 20.08, 20.33, 20.39, 20.31, 20.77, 19.21, 18.95, 16.95, 19.02, 28.58, 21.64, 30.7, 34.13, 39.85, 27.28, 20.41, 20.39, 18.62, 18.88, 15.7, 13.79, 14.26, 14.0, 14.11, 13.42, 10.58, 12.21, 11.18, 12.29, 9.0, 7.97, 7.81, 5.72, 6.1, 5.01, 4.79, 3.14, 3.53, 4.6, 2.07, 1.17, 0.74]"
"[45, 35, 25, 7, 42, 10, 33, 27, 30, 37, 18, 17, 51, 6, 28, 11, 12, 43, 4, 24, 21, 2, 13, 41, 23, 46, 31, 22, 47, 34, 19, 36, 8, 32, 52, 29, 48, 5, 20, 38, 54, 9, 53, 16, 0, 39, 44, 14, 1, 15, 40, 49, 26, 3, 50]","[1, 40, 0, 0, 54, 26, 1, 23, 32, 0, 0, 1, 23, 10, 32, 2, 1, 33, 1, 30, 24, 39, 49, 67, 43, 38, 49, 52, 53, 55, 0, 7, 15, 1, 51, 0, 1, 0, 10, 0, 0, 3, 0, 0, 0, 1, 0, 0, 7, 2, 0, 0, 0, 2, 0]","[43.04, 35.0, 29.68, 27.67, 42.52, 34.18, 27.92, 23.38, 23.5, 25.15, 20.51, 17.69, 18.06, 17.34, 20.43, 19.36, 18.51, 18.86, 18.99, 23.52, 18.83, 16.73, 24.12, 23.18, 28.55, 29.07, 34.73, 24.07, 21.84, 25.36, 20.93, 16.11, 15.63, 19.01, 17.78, 12.41, 12.49, 11.71, 10.17, 9.32, 8.93, 8.36, 7.42, 7.58, 6.58, 5.31, 4.34, 5.05, 4.48, 3.83, 2.23, 2.04, 0.62, 0.8]"
"[46, 35, 25, 10, 19, 47, 41, 30, 33, 42, 22, 13, 31, 23, 7, 2, 28, 11, 21, 27, 6, 18, 34, 36, 43, 52, 24, 29, 37, 32, 51, 4, 53, 48, 5, 8, 45, 17, 38, 20, 9, 12, 54, 16, 44, 39, 0, 1, 26, 15, 40, 49, 14, 50, 3]","[38, 40, 0, 26, 0, 53, 67, 32, 1, 54, 52, 49, 49, 43, 0, 39, 32, 2, 24, 23, 10, 0, 55, 7, 33, 51, 30, 0, 0, 1, 23, 1, 0, 1, 0, 15, 1, 1, 0, 10, 3, 1, 0, 0, 0, 1, 0, 7, 0, 2, 0, 0, 0, 0, 2]","[41.65, 36.42, 30.63, 29.01, 28.03, 30.86, 34.98, 30.56, 29.37, 34.65, 33.61, 34.96, 35.55, 29.49, 24.13, 26.06, 25.88, 23.78, 24.49, 22.4, 22.7, 22.94, 24.48, 19.78, 22.82, 21.95, 20.85, 20.1, 18.65, 19.72, 15.92, 17.44, 16.25, 14.78, 13.53, 12.55, 12.48, 10.24, 10.18, 8.75, 8.09, 7.84, 7.24, 6.6, 5.59, 5.32, 5.96, 4.79, 4.05, 3.98, 4.08, 1.9, 1.23, 0.64]"
"[47, 35, 19, 25, 41, 42, 10, 33, 30, 46, 22, 13, 31, 23, 7, 36, 27, 18, 37, 28, 2, 32, 21, 51, 34, 24, 6, 52, 43, 11, 12, 16, 48, 8, 4, 17, 29, 20, 5, 38, 45, 9, 54, 0, 53, 40, 15, 44, 1, 39, 26, 3, 49, 14, 50]","[53, 40, 0, 0, 67, 54, 26, 1, 32, 38, 52, 49, 49, 43, 0, 7, 23, 0, 0, 32, 39, 1, 24, 23, 55, 30, 10, 51, 33, 2, 1, 0, 1, 15, 1, 1, 0, 10, 0, 0, 1, 3, 0, 0, 0, 0, 2, 0, 7, 1, 0, 2, 0, 0, 0]","[44.2, 36.89, 33.8, 30.1, 38.69, 46.02, 38.29, 32.72, 31.32, 32.2, 36.38, 36.44, 35.64, 26.68, 23.52, 23.29, 23.51, 20.96, 21.84, 21.97, 22.59, 20.46, 20.79, 20.51, 21.95, 21.09, 19.97, 21.79, 23.68, 20.17, 18.56, 15.81, 13.38, 16.32, 13.8, 11.75, 12.67, 12.96, 10.45, 11.37, 10.1, 8.98, 6.75, 5.69, 5.99, 5.18, 5.52, 4.43, 6.2, 3.86, 2.05, 3.15, 1.67, 1.2]"
"[48, 35, 25, 7, 42, 10, 33, 27, 30, 21, 11, 37, 12, 17, 28, 43, 51, 24, 2, 6, 18, 4, 41, 13, 46, 23, 31, 22, 47, 34, 36, 19, 52, 16, 8, 32, 45, 9, 5, 54, 20, 38, 15, 29, 39, 26, 44, 53, 0, 49, 1, 40, 50, 3, 14]","[1, 40, 0, 0, 54, 26, 1, 23, 32, 24, 2, 0, 1, 1, 32, 33, 23, 30, 39, 10, 0, 1, 67, 49, 38, 43, 49, 52, 53, 55, 7, 0, 51, 0, 15, 1, 1, 3, 0, 0, 10, 0, 2, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 2, 0]","[42.65, 33.27, 26.89, 28.79, 39.92, 34.8, 26.79, 23.67, 21.19, 22.34, 22.56, 20.49, 21.08, 19.15, 19.96, 19.42, 20.66, 23.87, 21.73, 20.8, 17.43, 17.52, 22.65, 21.69, 29.3, 31.32, 33.79, 26.03, 24.25, 22.0, 20.73, 18.54, 15.65, 16.52, 16.41, 13.78, 11.86, 11.19, 9.29, 9.17, 10.46, 8.17, 7.81, 7.18, 5.25, 5.82, 5.52, 4.15, 2.99, 3.8, 3.87, 1.95, 1.77, 1.04]"
"[49, 35, 25, 19, 12, 42, 10, 33, 30, 7, 27, 28, 32, 17, 43, 11, 51, 37, 21, 24, 6, 18, 13, 41, 23, 46, 22, 31, 47, 2, 36, 34, 52, 29, 8, 4, 5, 45, 9, 20, 38, 48, 16, 54, 53, 0, 39, 44, 15, 40, 26, 1, 14, 3, 50]","[0, 40, 0, 0, 1, 54, 26, 1, 32, 0, 23, 32, 1, 1, 33, 2, 23, 0, 24, 30, 10, 0, 49, 67, 43, 38, 52, 49, 53, 39, 7, 55, 51, 0, 15, 1, 0, 1, 3, 10, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 7, 0, 2, 0]","[39.18, 35.42, 26.78, 26.59, 25.2, 40.75, 31.6, 26.07, 22.39, 23.68, 22.31, 24.01, 20.43, 20.07, 20.21, 18.75, 20.58, 20.4, 18.55, 18.4, 16.14, 16.1, 23.42, 26.79, 30.78, 33.77, 35.69, 19.65, 19.67, 21.62, 20.09, 17.73, 15.94, 13.56, 12.54, 13.19, 10.75, 10.74, 9.94, 8.26, 8.44, 8.03, 6.84, 7.36, 5.7, 5.94, 5.14, 5.0, 3.49, 2.82, 2.51, 1.74, 1.32, 0.8]"
"[50, 35, 25, 37, 10, 30, 18, 27, 33, 7, 4, 42, 11, 17, 51, 6, 28, 21, 24, 43, 2, 32, 41, 13, 22, 46, 31, 23, 47, 34, 52, 19, 36, 12, 16, 8, 48, 20, 38, 5, 9, 29, 45, 53, 54, 39, 0, 15, 1, 40, 44, 26, 49, 3, 14]","[0, 40, 0, 0, 26, 32, 0, 23, 1, 0, 1, 54, 2, 1, 23, 10, 32, 24, 30, 33, 39, 1, 67, 49, 52, 38, 49, 43, 53, 55, 51, 0, 7, 1, 0, 15, 1, 10, 0, 0, 3, 0, 1, 0, 0, 1, 0, 2, 7, 0, 0, 0, 0, 2, 0]","[41.81, 37.19, 28.83, 30.7, 27.16, 25.14, 24.07, 22.86, 23.99, 19.04, 17.51, 18.52, 17.94, 17.55, 16.75, 15.58, 18.45, 19.42, 19.32, 17.35, 17.0, 16.8, 25.83, 26.41, 32.49, 33.11, 35.74, 27.87, 25.93, 22.49, 22.13, 24.88, 19.89, 17.02, 13.15, 13.97, 11.26, 10.68, 10.5, 8.27, 8.63, 9.46, 7.04, 7.37, 6.75, 4.92, 6.53, 4.51, 4.56, 5.12, 3.1, 3.14, 1.42, 1.43]"
"[51, 35, 25, 7, 42, 10, 33, 2, 27, 11, 18, 30, 37, 21, 6, 28, 4, 17, 41, 13, 22, 46, 31, 23, 47, 34, 19, 52, 36, 24, 53, 43, 5, 8, 32, 48, 16, 45, 38, 20, 9, 12, 54, 29, 49, 44, 0, 15, 1, 39, 40, 26, 14, 3, 50]","[23, 40, 0, 0, 54, 26, 1, 39, 23, 2, 0, 32, 0, 24, 10, 32, 1, 1, 67, 49, 52, 38, 49, 43, 53, 55, 0, 51, 7, 30, 0, 33, 0, 15, 1, 1, 0, 1, 0, 10, 3, 1, 0, 0, 0, 0, 0, 2, 7, 1, 0, 0, 0, 2, 0]","[46.84, 37.12, 28.75, 29.0, 38.77, 34.7, 27.71, 32.28, 27.31, 27.79, 25.26, 21.82, 19.29, 20.85, 19.71, 18.51, 18.62, 18.5, 23.29, 24.78, 28.89, 32.06, 35.75, 26.1, 20.8, 23.6, 24.86, 23.43, 20.08, 19.79, 19.99, 16.9, 14.73, 14.68, 15.22, 13.99, 12.03, 10.61, 9.79, 9.84, 10.04, 8.95, 7.49, 5.97, 7.06, 6.27, 6.6, 4.41, 5.55, 5.66, 4.1, 1.81, 0.93, 1.34]"
"[52, 35, 12, 7, 25, 42, 10, 33, 27, 47, 41, 22, 46, 13, 30, 31, 2, 34, 19, 23, 36, 28, 21, 43, 11, 24, 51, 6, 29, 32, 48, 37, 4, 17, 18, 8, 5, 15, 38, 45, 20, 53, 9, 26, 39, 16, 54, 44, 0, 1, 40, 49, 3, 14, 50]","[51, 40, 1, 0, 0, 54, 26, 1, 23, 53, 67, 52, 38, 49, 32, 49, 39, 55, 0, 43, 7, 32, 24, 33, 2, 30, 23, 10, 0, 1, 1, 0, 1, 1, 0, 15, 0, 2, 0, 1, 10, 0, 3, 0, 1, 0, 0, 0, 0, 7, 0, 0, 2, 0, 0]","[44.26, 42.07, 34.02, 32.69, 29.4, 43.62, 30.38, 26.47, 24.2, 29.95, 33.8, 36.74, 36.7, 35.54, 36.21, 31.99, 29.16, 33.33, 34.6, 28.6, 24.73, 25.07, 23.43, 28.31, 23.99, 21.72, 22.6, 20.61, 21.98, 20.09, 19.08, 16.66, 15.37, 15.69, 14.1, 11.73, 11.57, 12.01, 9.89, 9.24, 9.62, 9.56, 7.02, 8.74, 6.8, 6.77, 5.18, 6.34, 4.85, 5.47, 2.97, 2.06, 1.28, 0.7]"
"[53, 35, 25, 37, 10, 30, 33, 27, 18, 51, 7, 42, 6, 11, 28, 43, 4, 21, 24, 13, 41, 23, 22, 46, 31, 47, 2, 36, 34, 19, 52, 16, 5, 8, 32, 48, 45, 17, 20, 12, 38, 9, 40, 54, 29, 39, 1, 0, 15, 44, 49, 26, 3, 14, 50]","[0, 40, 0, 0, 26, 32, 1, 23, 0, 23, 0, 54, 10, 2, 32, 33, 1, 24, 30, 49, 67, 43, 52, 38, 49, 53, 39, 7, 55, 0, 51, 0, 0, 15, 1, 1, 1, 1, 10, 1, 0, 3, 0, 0, 0, 1, 7, 0, 2, 0, 0, 0, 2, 0, 0]","[38.14, 27.43, 28.61, 31.73, 26.8, 24.38, 23.36, 21.39, 19.74, 19.77, 19.4, 18.87, 19.52, 18.66, 18.78, 19.0, 18.33, 18.7, 18.87, 22.96, 22.81, 26.1, 33.04, 34.56, 26.79, 21.95, 22.51, 20.78, 22.9, 16.64, 17.6, 17.01, 16.1, 16.35, 12.85, 12.6, 13.51, 9.79, 10.56, 8.1, 9.42, 7.97, 6.64, 8.94, 5.89, 5.05, 4.98, 5.27, 5.06, 4.38, 2.92, 2.14, 1.59, 0.85]"
"[54, 35, 25, 7, 42, 33, 10, 27, 30, 2, 18, 11, 51, 37, 6, 41, 13, 23, 22, 46, 31, 47, 34, 19, 36, 28, 52, 24, 21, 43, 32, 29, 4, 48, 17, 53, 45, 8, 5, 16, 20, 38, 9, 12, 39, 0, 44, 40, 26, 49, 15, 1, 3, 14, 50]","[0, 40, 0, 0, 54, 1, 26, 23, 32, 39, 0, 2, 23, 0, 10, 67, 49, 43, 52, 38, 49, 53, 55, 0, 7, 32, 51, 30, 24, 33, 1, 0, 1, 1, 1, 0, 1, 15, 0, 0, 10, 0, 3, 1, 1, 0, 0, 0, 0, 0, 2, 7, 2, 0, 0]","[39.84, 37.07, 29.51, 28.49, 40.74, 28.8, 28.49, 26.1, 23.22, 25.51, 23.65, 20.89, 21.27, 20.25, 20.16, 21.25, 20.18, 26.25, 31.35, 34.96, 26.92, 22.99, 21.56, 21.9, 18.81, 20.74, 22.19, 24.11, 21.93, 19.14, 17.75, 15.19, 13.33, 14.53, 14.26, 12.69, 11.86, 11.31, 11.09, 12.9, 10.66, 8.37, 7.56, 6.99, 4.51, 4.05, 4.64, 2.92, 3.15, 4.11, 3.19, 1.21, 1.37, 0.64]"
