selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 21, 38, 10, 35, 39, 8, 24, 6, 26, 48, 7, 28, 14, 1, 5, 2, 11, 32, 36, 16, 0, 3, 49, 13, 4, 45, 58, 12, 25, 18, 37, 31, 30, 42, 15, 19, 44, 22, 54, 43, 17, 56, 23, 59, 40, 20, 55, 50, 27, 29, 51, 53, 46, 52, 57, 33, 47, 34]","[40, 44, 31, 30, 10, 47, 22, 60, 44, 30, 24, 18, 18, 25, 76, 82, 18, 49, 28, 18, 10, 22, 65, 74, 24, 52, 24, 17, 35, 50, 8, 8, 35, 7, 14, 23, 28, 14, 37, 36, 43, 15, 70, 1, 18, 0, 37, 48, 2, 8, 16, 16, 28, 18, 5, 2, 4, 9, 12, 11]","[86.04, 36.85, 74.1, 61.52, 52.18, 51.04, 44.29, 46.66, 48.63, 44.07, 47.09, 51.51, 29.38, 46.18, 61.41, 74.3, 67.79, 58.27, 57.09, 19.0, 47.0, 49.82, 51.49, 48.34, 40.26, 39.93, 16.82, 11.05, 37.36, 36.4, 34.4, 35.97, 31.05, 31.69, 32.41, 32.89, 27.81, 27.72, 26.3, 25.8, 27.16, 21.75, 24.77, 24.75, 11.31, 22.71, 20.51, 21.0, 21.44, 20.66, 16.67, 16.87, 16.81, 16.31, 14.33, 14.33, 11.45, 10.75, 9.95]"
"[42, 11, 21, 28, 54, 38, 8, 7, 24, 9, 26, 10, 3, 30, 1, 14, 5, 2, 32, 6, 37, 0, 49, 16, 4, 13, 12, 45, 58, 25, 18, 15, 31, 19, 44, 22, 43, 17, 23, 20, 56, 55, 27, 50, 51, 59, 29, 53, 40, 41, 39, 35, 46, 52, 57, 33, 47, 36, 48, 34]","[23, 28, 31, 25, 43, 30, 60, 18, 44, 44, 24, 10, 74, 14, 82, 76, 18, 49, 18, 30, 35, 65, 24, 22, 24, 52, 50, 17, 35, 8, 8, 28, 7, 14, 37, 36, 15, 70, 18, 48, 1, 2, 16, 8, 28, 0, 16, 18, 37, 40, 22, 47, 5, 2, 4, 9, 12, 10, 18, 11]","[86.21, 33.23, 70.3, 57.45, 64.87, 55.38, 55.84, 30.17, 48.09, 22.11, 70.81, 54.1, 38.14, 65.71, 74.41, 74.76, 68.86, 60.38, 58.68, 28.38, 52.92, 50.21, 47.85, 41.2, 39.15, 38.14, 15.6, 9.33, 35.92, 36.25, 30.38, 30.24, 27.09, 26.45, 25.84, 24.66, 23.36, 21.78, 21.28, 20.74, 18.83, 18.31, 18.45, 15.32, 5.7, 16.94, 14.59, 14.91, 20.13, 17.97, 13.73, 14.95, 13.28, 11.33, 11.36, 11.41, 9.35, 9.27, 8.98]"
"[43, 6, 21, 22, 54, 38, 34, 37, 23, 19, 25, 30, 53, 26, 3, 10, 11, 9, 0, 12, 35, 49, 1, 5, 2, 32, 8, 44, 58, 14, 16, 13, 7, 4, 18, 42, 15, 31, 24, 17, 56, 20, 27, 50, 55, 59, 29, 40, 41, 39, 45, 28, 51, 46, 52, 33, 47, 36, 48, 57]","[15, 30, 31, 36, 43, 30, 11, 35, 18, 14, 8, 14, 18, 24, 74, 10, 28, 44, 65, 50, 47, 24, 82, 18, 49, 18, 60, 37, 35, 76, 22, 52, 18, 24, 8, 23, 28, 7, 44, 70, 1, 48, 16, 8, 2, 0, 16, 37, 40, 22, 17, 25, 28, 5, 2, 9, 12, 10, 18, 4]","[86.35, 34.07, 67.83, 68.97, 67.52, 60.31, 52.79, 33.34, 45.57, 36.11, 53.35, 44.2, 28.46, 39.72, 80.62, 52.56, 40.0, 54.1, 61.27, 24.27, 47.96, 47.78, 66.39, 62.74, 61.7, 43.79, 12.43, 8.36, 43.27, 48.53, 45.82, 44.69, 38.7, 34.81, 32.42, 30.69, 32.03, 27.0, 22.14, 21.84, 21.7, 15.79, 20.38, 17.88, 8.74, 16.18, 16.14, 19.92, 20.11, 17.11, 16.31, 15.78, 15.12, 13.64, 10.87, 10.34, 9.41, 9.73, 8.65]"
"[44, 11, 21, 35, 38, 39, 10, 40, 23, 36, 24, 29, 8, 26, 7, 37, 3, 1, 14, 5, 33, 2, 32, 6, 9, 0, 49, 46, 58, 16, 13, 4, 25, 12, 42, 18, 30, 15, 31, 19, 22, 43, 17, 54, 20, 59, 55, 56, 50, 41, 28, 27, 45, 51, 53, 52, 57, 48, 47, 34]","[37, 28, 31, 47, 30, 22, 10, 37, 18, 10, 44, 16, 60, 24, 18, 35, 74, 82, 76, 18, 9, 49, 18, 30, 44, 65, 24, 5, 35, 22, 52, 24, 8, 50, 23, 8, 14, 28, 7, 14, 36, 15, 70, 43, 48, 0, 2, 1, 8, 40, 25, 16, 17, 28, 18, 2, 4, 18, 12, 11]","[86.73, 34.47, 49.78, 64.62, 54.0, 52.89, 48.29, 19.48, 43.93, 31.14, 50.22, 54.5, 26.78, 51.01, 46.27, 45.53, 68.84, 74.99, 74.57, 15.57, 71.13, 63.74, 59.42, 52.02, 47.72, 49.33, 13.4, 10.52, 46.79, 42.6, 41.44, 38.45, 37.55, 34.43, 37.31, 32.45, 30.32, 26.88, 26.66, 27.0, 26.22, 21.32, 23.97, 20.97, 11.77, 21.39, 23.01, 19.55, 19.41, 17.27, 20.62, 17.91, 15.29, 14.49, 12.42, 11.47, 9.17, 10.7, 9.41]"
"[45, 9, 21, 1, 14, 5, 11, 6, 27, 2, 29, 32, 8, 31, 10, 0, 16, 3, 13, 49, 38, 7, 4, 12, 25, 15, 42, 46, 58, 18, 44, 43, 24, 19, 22, 37, 54, 20, 23, 17, 56, 30, 26, 55, 50, 59, 51, 28, 53, 40, 41, 39, 35, 52, 57, 33, 34, 36, 48, 47]","[17, 44, 31, 82, 76, 18, 28, 30, 16, 49, 16, 18, 60, 7, 10, 65, 22, 74, 52, 24, 30, 18, 24, 50, 8, 28, 23, 5, 35, 8, 37, 15, 44, 14, 36, 35, 43, 48, 18, 70, 1, 14, 24, 2, 8, 0, 28, 25, 18, 37, 40, 22, 47, 2, 4, 9, 11, 10, 18, 12]","[86.34, 36.29, 52.26, 79.46, 73.24, 79.42, 63.78, 15.2, 62.58, 13.86, 58.62, 54.1, 26.24, 52.15, 47.65, 48.76, 49.28, 46.87, 47.52, 14.37, 46.07, 40.69, 38.58, 34.62, 31.39, 30.6, 12.2, 6.62, 27.59, 25.03, 25.35, 24.15, 26.37, 25.43, 23.2, 24.19, 21.01, 29.21, 21.57, 24.66, 19.98, 14.12, 17.9, 19.54, 6.15, 16.37, 15.41, 16.63, 15.03, 20.15, 19.78, 13.81, 12.73, 11.34, 11.11, 9.3, 8.49, 8.52, 9.67]"
"[46, 11, 21, 35, 38, 26, 8, 54, 23, 9, 25, 37, 48, 27, 6, 7, 39, 36, 3, 10, 32, 53, 42, 12, 0, 49, 1, 41, 58, 2, 5, 13, 14, 16, 4, 15, 18, 31, 44, 43, 24, 22, 17, 19, 40, 59, 56, 30, 20, 50, 45, 55, 29, 28, 51, 52, 33, 57, 47, 34]","[5, 28, 31, 47, 30, 24, 60, 43, 18, 44, 8, 35, 18, 16, 30, 18, 22, 10, 74, 10, 18, 18, 23, 50, 65, 24, 82, 40, 35, 49, 18, 52, 76, 22, 24, 28, 8, 7, 37, 15, 44, 36, 70, 14, 37, 0, 1, 14, 48, 8, 17, 2, 16, 25, 28, 2, 9, 4, 12, 11]","[87.51, 32.95, 82.19, 72.67, 58.45, 50.68, 49.09, 36.45, 48.38, 34.69, 59.64, 46.45, 34.77, 44.38, 40.78, 40.21, 38.78, 48.32, 47.81, 21.41, 43.36, 41.62, 38.14, 58.85, 50.54, 47.2, 16.28, 10.57, 58.79, 58.91, 42.1, 44.29, 44.72, 37.18, 34.47, 31.32, 30.02, 27.7, 27.44, 25.82, 27.01, 22.77, 27.13, 25.67, 13.33, 22.78, 20.53, 19.25, 21.12, 18.76, 19.46, 17.83, 16.82, 16.83, 13.2, 11.1, 10.16, 10.76, 8.83]"
"[47, 6, 21, 22, 54, 11, 37, 20, 25, 29, 26, 16, 19, 30, 8, 10, 38, 53, 7, 23, 35, 42, 41, 40, 39, 34, 3, 44, 58, 9, 12, 0, 49, 1, 5, 2, 32, 14, 13, 4, 18, 24, 15, 43, 31, 59, 55, 17, 56, 50, 27, 45, 46, 28, 51, 52, 33, 36, 48, 57]","[12, 30, 31, 36, 43, 28, 35, 48, 8, 16, 24, 22, 14, 14, 60, 10, 30, 18, 18, 18, 47, 23, 40, 37, 22, 11, 74, 37, 35, 44, 50, 65, 24, 82, 18, 49, 18, 76, 52, 24, 8, 44, 28, 15, 7, 0, 2, 70, 1, 8, 16, 17, 5, 25, 28, 2, 9, 10, 18, 4]","[87.85, 34.32, 68.38, 67.42, 72.94, 55.22, 44.11, 31.97, 53.56, 44.68, 42.89, 40.91, 48.66, 48.6, 52.1, 48.95, 44.38, 39.6, 37.99, 20.51, 38.48, 35.03, 45.37, 43.63, 40.15, 39.79, 27.98, 6.62, 44.88, 41.06, 58.38, 53.81, 50.87, 66.19, 61.3, 59.97, 45.15, 41.94, 39.34, 36.86, 33.26, 31.26, 29.64, 27.95, 13.79, 21.31, 21.37, 27.61, 20.6, 18.24, 16.53, 16.25, 16.23, 15.51, 14.0, 11.05, 9.62, 8.63, 8.74]"
"[48, 6, 21, 37, 34, 10, 54, 30, 23, 38, 24, 8, 11, 27, 9, 0, 7, 3, 1, 5, 36, 2, 32, 14, 49, 16, 4, 44, 58, 13, 12, 18, 42, 25, 15, 19, 31, 22, 43, 17, 56, 20, 26, 35, 50, 59, 45, 55, 46, 28, 40, 41, 39, 51, 53, 29, 33, 52, 47, 57]","[18, 30, 31, 35, 11, 10, 43, 14, 18, 30, 44, 60, 28, 16, 44, 65, 18, 74, 82, 18, 10, 49, 18, 76, 24, 22, 24, 37, 35, 52, 50, 8, 23, 8, 28, 14, 7, 36, 15, 70, 1, 48, 24, 47, 8, 0, 17, 2, 5, 25, 37, 40, 22, 28, 18, 16, 9, 2, 12, 4]","[86.34, 34.01, 67.59, 61.86, 72.58, 55.28, 61.3, 33.04, 48.13, 29.81, 66.43, 63.09, 32.39, 56.8, 57.52, 54.92, 53.86, 57.02, 74.31, 16.81, 69.65, 64.86, 54.84, 47.81, 45.84, 41.56, 30.87, 4.98, 41.54, 38.37, 36.09, 37.24, 35.5, 31.28, 27.64, 27.62, 25.92, 25.24, 21.82, 21.87, 20.84, 15.2, 17.98, 19.25, 8.69, 17.33, 16.51, 16.4, 16.02, 16.13, 20.95, 19.4, 16.41, 16.05, 14.7, 12.96, 13.12, 10.71, 10.74]"
"[49, 11, 21, 38, 8, 35, 20, 54, 24, 48, 25, 9, 37, 27, 6, 53, 3, 7, 10, 30, 33, 12, 0, 1, 5, 2, 14, 43, 58, 32, 16, 13, 4, 18, 15, 42, 19, 31, 23, 22, 44, 17, 26, 56, 50, 59, 55, 29, 28, 46, 40, 41, 39, 51, 45, 52, 47, 57, 36, 34]","[24, 28, 31, 30, 60, 47, 48, 43, 44, 18, 8, 44, 35, 16, 30, 18, 74, 18, 10, 14, 9, 50, 65, 82, 18, 49, 76, 15, 35, 18, 22, 52, 24, 8, 28, 23, 14, 7, 18, 36, 37, 70, 24, 1, 8, 0, 2, 16, 25, 5, 37, 40, 22, 28, 17, 2, 12, 4, 10, 11]","[85.88, 32.62, 80.23, 70.96, 70.92, 57.99, 54.0, 44.26, 52.5, 36.11, 60.07, 59.02, 42.31, 48.91, 46.62, 44.88, 55.62, 50.47, 47.04, 20.04, 41.14, 40.06, 48.18, 72.76, 68.41, 65.86, 30.82, 4.42, 66.26, 45.15, 42.83, 38.61, 38.79, 33.4, 33.63, 33.06, 29.27, 28.43, 27.77, 23.31, 22.07, 15.78, 20.72, 21.49, 7.9, 16.21, 15.81, 15.72, 15.43, 15.81, 19.84, 20.47, 17.47, 16.07, 13.87, 10.39, 10.83, 10.1, 8.91]"
"[50, 6, 21, 22, 54, 38, 8, 34, 24, 11, 26, 0, 10, 29, 9, 1, 14, 5, 2, 32, 37, 3, 16, 13, 49, 7, 4, 44, 58, 12, 18, 42, 15, 25, 19, 31, 43, 17, 20, 23, 56, 30, 27, 55, 28, 59, 35, 46, 53, 51, 40, 41, 39, 45, 52, 33, 57, 48, 47, 36]","[8, 30, 31, 36, 43, 30, 60, 11, 44, 28, 24, 65, 10, 16, 44, 82, 76, 18, 49, 18, 35, 74, 22, 52, 24, 18, 24, 37, 35, 50, 8, 23, 28, 8, 14, 7, 15, 70, 48, 18, 1, 14, 16, 2, 25, 0, 47, 5, 18, 28, 37, 40, 22, 17, 2, 9, 4, 18, 12, 10]","[87.63, 33.34, 68.24, 67.39, 70.2, 58.34, 63.91, 46.14, 70.39, 20.7, 54.69, 64.42, 21.03, 51.47, 49.69, 74.7, 75.12, 68.61, 65.91, 28.99, 49.73, 47.8, 48.39, 48.18, 43.12, 41.04, 29.44, 8.59, 38.83, 38.2, 37.14, 34.1, 33.8, 28.39, 29.63, 22.39, 21.33, 22.49, 29.01, 21.46, 19.22, 14.4, 18.22, 14.98, 6.46, 16.06, 15.99, 14.24, 14.33, 13.26, 18.8, 19.25, 18.17, 14.91, 10.97, 9.49, 9.14, 10.94, 10.26]"
"[51, 11, 21, 9, 35, 38, 37, 8, 24, 14, 26, 7, 1, 29, 5, 2, 6, 32, 10, 0, 39, 49, 3, 16, 13, 4, 12, 45, 58, 25, 18, 22, 30, 42, 15, 19, 31, 44, 43, 54, 20, 23, 17, 56, 55, 59, 27, 50, 40, 41, 28, 53, 46, 52, 33, 48, 47, 36, 34, 57]","[28, 28, 31, 44, 47, 30, 35, 60, 44, 76, 24, 18, 82, 16, 18, 49, 30, 18, 10, 65, 22, 24, 74, 22, 52, 24, 50, 17, 35, 8, 8, 36, 14, 23, 28, 14, 7, 37, 15, 43, 48, 18, 70, 1, 2, 0, 16, 8, 37, 40, 25, 18, 5, 2, 9, 18, 12, 10, 11, 4]","[87.03, 34.27, 47.66, 48.49, 63.28, 53.66, 58.22, 36.66, 64.48, 25.23, 61.49, 59.55, 21.43, 73.21, 65.81, 61.26, 56.97, 51.35, 49.25, 18.41, 49.91, 48.56, 47.28, 39.85, 40.26, 37.02, 16.65, 9.06, 37.18, 35.8, 30.61, 32.66, 31.67, 28.92, 29.21, 26.17, 26.32, 25.69, 24.5, 22.37, 29.13, 22.43, 24.48, 19.85, 7.17, 17.64, 19.25, 17.98, 19.38, 16.36, 15.19, 13.98, 13.73, 11.1, 9.81, 10.76, 10.41, 9.56, 8.56]"
"[52, 6, 21, 22, 54, 37, 11, 38, 24, 16, 26, 34, 20, 28, 23, 19, 18, 29, 8, 3, 36, 0, 10, 1, 5, 12, 49, 44, 58, 9, 2, 7, 32, 30, 14, 13, 4, 42, 25, 15, 31, 43, 17, 50, 27, 59, 55, 51, 56, 45, 35, 40, 41, 39, 46, 53, 33, 48, 47, 57]","[2, 30, 31, 36, 43, 35, 28, 30, 44, 22, 24, 11, 48, 25, 18, 14, 8, 16, 60, 74, 10, 65, 10, 82, 18, 50, 24, 37, 35, 44, 49, 18, 18, 14, 76, 52, 24, 23, 8, 28, 7, 15, 70, 8, 16, 0, 2, 28, 1, 17, 47, 37, 40, 22, 5, 18, 9, 18, 12, 4]","[87.41, 33.44, 67.05, 67.13, 57.5, 76.07, 59.71, 41.63, 45.97, 37.36, 43.13, 40.65, 39.2, 40.92, 43.01, 38.76, 31.9, 31.89, 59.52, 8.73, 63.47, 66.25, 62.01, 67.71, 63.2, 57.04, 4.73, 6.54, 65.1, 59.8, 53.95, 45.03, 39.12, 37.56, 43.53, 39.26, 36.82, 36.25, 29.77, 30.27, 26.42, 20.88, 19.46, 18.14, 7.99, 19.29, 17.35, 17.99, 13.28, 14.69, 15.81, 18.47, 19.93, 14.54, 15.69, 10.89, 9.22, 10.38, 10.87]"
"[53, 11, 21, 28, 9, 14, 32, 6, 25, 7, 27, 1, 5, 31, 16, 2, 10, 8, 3, 0, 39, 49, 4, 13, 12, 42, 15, 45, 58, 18, 44, 24, 19, 22, 37, 54, 43, 23, 30, 17, 56, 20, 26, 55, 50, 59, 38, 51, 29, 40, 41, 35, 46, 52, 57, 48, 47, 36, 33, 34]","[18, 28, 31, 25, 44, 76, 18, 30, 8, 18, 16, 82, 18, 7, 22, 49, 10, 60, 74, 65, 22, 24, 24, 52, 50, 23, 28, 17, 35, 8, 37, 44, 14, 36, 35, 43, 15, 18, 14, 70, 1, 48, 24, 2, 8, 0, 30, 28, 16, 37, 40, 47, 5, 2, 4, 18, 12, 10, 9, 11]","[86.67, 34.46, 60.13, 58.81, 56.55, 58.58, 53.93, 43.29, 54.87, 14.3, 52.04, 69.79, 21.7, 57.2, 60.11, 47.62, 43.17, 47.79, 49.0, 13.43, 43.0, 39.62, 35.86, 35.67, 27.85, 30.76, 13.03, 6.57, 29.36, 25.41, 26.13, 27.44, 25.25, 25.46, 25.3, 24.97, 25.22, 21.42, 20.62, 20.56, 20.97, 13.8, 18.34, 20.33, 6.68, 18.16, 16.91, 17.41, 17.61, 19.85, 14.43, 15.49, 14.0, 11.79, 12.33, 11.58, 10.51, 11.09, 8.81]"
"[54, 6, 21, 8, 7, 48, 10, 38, 25, 20, 27, 53, 37, 28, 3, 11, 12, 9, 0, 49, 34, 1, 5, 2, 14, 32, 16, 43, 58, 4, 13, 18, 24, 42, 19, 15, 23, 31, 22, 44, 17, 56, 26, 50, 30, 59, 51, 55, 29, 45, 35, 40, 41, 39, 52, 46, 57, 47, 33, 36]","[43, 30, 31, 60, 18, 18, 10, 30, 8, 48, 16, 18, 35, 25, 74, 28, 50, 44, 65, 24, 11, 82, 18, 49, 76, 18, 22, 15, 35, 24, 52, 8, 44, 23, 14, 28, 18, 7, 36, 37, 70, 1, 24, 8, 14, 0, 28, 2, 16, 17, 47, 37, 40, 22, 2, 5, 4, 12, 9, 10]","[86.65, 33.3, 58.07, 54.25, 46.47, 57.83, 71.06, 14.31, 63.1, 44.13, 47.62, 47.49, 29.5, 50.87, 54.67, 41.88, 42.81, 41.42, 50.45, 12.66, 50.76, 73.08, 55.38, 65.65, 63.95, 48.35, 23.3, 8.49, 41.47, 41.34, 36.33, 36.34, 34.74, 31.41, 31.3, 30.14, 26.79, 27.6, 25.09, 23.04, 21.12, 17.48, 18.8, 18.61, 7.36, 17.83, 17.19, 16.4, 15.61, 16.98, 15.8, 20.26, 19.78, 14.54, 13.44, 11.65, 12.32, 11.33, 10.32]"
"[55, 6, 21, 22, 54, 38, 34, 37, 23, 12, 25, 10, 16, 28, 8, 3, 11, 7, 9, 53, 35, 30, 20, 29, 0, 49, 1, 43, 58, 5, 13, 2, 32, 24, 19, 31, 27, 14, 4, 18, 42, 15, 17, 44, 56, 59, 50, 45, 26, 51, 40, 41, 39, 46, 52, 33, 57, 48, 36, 47]","[2, 30, 31, 36, 43, 30, 11, 35, 18, 50, 8, 10, 22, 25, 60, 74, 28, 18, 44, 18, 47, 14, 48, 16, 65, 24, 82, 15, 35, 18, 52, 49, 18, 44, 14, 7, 16, 76, 24, 8, 23, 28, 70, 37, 1, 0, 8, 17, 24, 28, 37, 40, 22, 5, 2, 9, 4, 18, 10, 12]","[86.62, 33.33, 67.48, 68.22, 69.36, 61.39, 52.69, 32.09, 43.67, 35.58, 67.28, 45.11, 33.37, 51.69, 47.67, 56.51, 52.45, 44.48, 44.1, 29.5, 42.38, 40.05, 39.2, 54.61, 53.44, 55.32, 6.83, 7.42, 62.27, 47.68, 49.15, 44.15, 35.75, 35.97, 30.26, 29.62, 49.95, 38.46, 35.51, 32.32, 31.89, 21.18, 25.42, 22.09, 8.86, 20.05, 15.31, 16.34, 16.22, 16.11, 19.59, 19.95, 14.04, 14.53, 11.45, 9.43, 10.01, 10.07, 11.31]"
"[56, 11, 21, 27, 9, 6, 10, 8, 26, 54, 28, 35, 48, 29, 42, 7, 53, 3, 1, 5, 34, 2, 14, 32, 0, 16, 49, 41, 58, 13, 4, 12, 25, 18, 44, 22, 24, 19, 15, 43, 31, 23, 17, 40, 50, 59, 20, 37, 30, 38, 39, 55, 45, 51, 46, 52, 33, 47, 57, 36]","[1, 28, 31, 16, 44, 30, 10, 60, 24, 43, 25, 47, 18, 16, 23, 18, 18, 74, 82, 18, 11, 49, 76, 18, 65, 22, 24, 40, 35, 52, 24, 50, 8, 8, 37, 36, 44, 14, 28, 15, 7, 18, 70, 37, 8, 0, 48, 35, 14, 30, 22, 2, 17, 28, 5, 2, 9, 12, 4, 10]","[86.91, 33.03, 68.01, 48.97, 50.0, 47.33, 36.66, 36.91, 41.52, 27.24, 39.68, 45.3, 35.71, 45.44, 46.8, 41.18, 35.01, 60.73, 74.39, 12.15, 64.44, 64.64, 59.15, 49.9, 47.24, 46.65, 15.56, 10.72, 42.08, 40.69, 39.56, 34.33, 31.74, 28.38, 27.66, 29.36, 30.26, 29.54, 26.23, 25.65, 23.85, 21.09, 22.73, 22.81, 9.78, 20.65, 21.21, 22.75, 19.43, 20.32, 19.99, 16.45, 15.55, 14.97, 13.99, 11.55, 10.49, 10.59, 8.58]"
"[57, 11, 21, 38, 54, 8, 35, 20, 24, 48, 25, 39, 37, 26, 23, 7, 30, 42, 53, 19, 31, 9, 3, 10, 6, 18, 12, 43, 58, 29, 0, 1, 2, 5, 32, 49, 14, 16, 13, 4, 15, 22, 17, 44, 56, 59, 50, 55, 40, 41, 28, 27, 46, 45, 52, 51, 33, 34, 47, 36]","[4, 28, 31, 30, 43, 60, 47, 48, 44, 18, 8, 22, 35, 24, 18, 18, 14, 23, 18, 14, 7, 44, 74, 10, 30, 8, 50, 15, 35, 16, 65, 82, 49, 18, 18, 24, 76, 22, 52, 24, 28, 36, 70, 37, 1, 0, 8, 2, 37, 40, 25, 16, 5, 17, 2, 28, 9, 11, 12, 10]","[86.06, 33.5, 84.1, 62.12, 63.73, 53.06, 56.46, 47.95, 51.4, 54.42, 48.12, 54.7, 41.58, 45.37, 44.98, 40.11, 40.59, 39.28, 35.68, 13.41, 42.97, 45.22, 54.64, 41.2, 37.85, 39.9, 13.51, 10.76, 40.37, 62.16, 51.03, 66.74, 71.63, 58.72, 53.29, 41.81, 45.8, 41.04, 40.99, 32.07, 26.29, 20.77, 25.89, 25.17, 10.85, 18.92, 17.5, 16.73, 21.13, 17.52, 19.9, 17.4, 18.13, 15.21, 15.85, 11.11, 10.26, 10.51, 9.74]"
"[58, 6, 21, 10, 38, 39, 35, 40, 23, 37, 24, 29, 54, 25, 8, 7, 3, 11, 9, 12, 33, 0, 49, 1, 5, 2, 32, 44, 57, 13, 30, 14, 16, 4, 42, 18, 15, 31, 19, 43, 22, 20, 17, 56, 50, 59, 55, 41, 27, 45, 51, 28, 26, 53, 46, 52, 36, 34, 48, 47]","[35, 30, 31, 10, 30, 22, 47, 37, 18, 35, 44, 16, 43, 8, 60, 18, 74, 28, 44, 50, 9, 65, 24, 82, 18, 49, 18, 37, 4, 52, 14, 76, 22, 24, 23, 8, 28, 7, 14, 15, 36, 48, 70, 1, 8, 0, 2, 40, 16, 17, 28, 25, 24, 18, 5, 2, 10, 11, 18, 12]","[86.66, 35.29, 61.02, 61.42, 54.29, 47.84, 47.62, 28.41, 44.96, 28.59, 45.66, 43.52, 14.55, 56.25, 47.22, 50.67, 56.2, 48.15, 46.61, 17.35, 62.64, 55.29, 52.21, 61.56, 48.88, 48.27, 11.16, 17.15, 44.0, 43.97, 45.25, 45.98, 38.83, 37.8, 33.65, 32.01, 27.2, 27.6, 26.99, 26.54, 21.54, 20.77, 26.12, 19.15, 8.37, 18.98, 17.31, 16.96, 16.44, 15.38, 14.88, 15.88, 14.1, 14.06, 12.94, 8.83, 8.38, 8.6, 11.05]"
"[59, 9, 21, 8, 7, 6, 10, 37, 26, 34, 27, 35, 41, 28, 53, 48, 38, 40, 39, 29, 30, 47, 16, 14, 11, 32, 44, 42, 57, 1, 5, 2, 0, 49, 3, 13, 4, 12, 25, 18, 15, 31, 17, 56, 24, 58, 19, 22, 23, 43, 54, 50, 20, 45, 55, 51, 46, 52, 33, 36]","[0, 44, 31, 60, 18, 30, 10, 35, 24, 11, 16, 47, 40, 25, 18, 18, 30, 37, 22, 16, 14, 12, 22, 76, 28, 18, 37, 23, 4, 82, 18, 49, 65, 24, 74, 52, 24, 50, 8, 8, 28, 7, 70, 1, 44, 35, 14, 36, 18, 15, 43, 8, 48, 17, 2, 28, 5, 2, 9, 10]","[85.92, 36.63, 49.12, 57.7, 52.14, 49.64, 77.93, 57.82, 47.03, 31.71, 37.99, 39.66, 22.69, 43.22, 42.9, 44.05, 37.77, 36.16, 35.17, 29.76, 33.29, 42.41, 38.5, 49.58, 34.79, 32.34, 39.21, 12.04, 31.14, 69.79, 60.28, 47.67, 49.55, 47.78, 40.83, 39.32, 37.87, 35.88, 31.7, 32.25, 27.02, 18.25, 31.94, 29.6, 7.36, 28.93, 27.97, 26.28, 26.32, 23.68, 22.12, 20.08, 16.71, 17.91, 15.81, 15.51, 16.73, 10.85, 10.81]"
