selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 11, 21, 9, 8, 39, 35, 40, 24, 41, 25, 48, 37, 26, 38, 36, 53, 47, 29, 30, 27, 28, 51, 23, 34, 33, 54, 32, 58, 52, 19, 20, 22, 45, 6, 18, 56, 57, 44, 43, 55, 7, 0, 17, 16, 59, 10, 50, 14, 12, 49, 46, 4, 15, 1, 3, 2, 13, 5, 31]","[27, 3, 14, 5, 13, 73, 24, 81, 15, 75, 1, 46, 56, 80, 46, 1, 31, 3, 63, 47, 73, 81, 77, 1, 2, 1, 34, 1, 3, 6, 34, 19, 6, 3, 11, 6, 3, 5, 42, 7, 2, 13, 1, 2, 8, 2, 1, 14, 10, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1]","[86.8, 19.98, 38.24, 31.33, 39.05, 73.51, 62.78, 15.44, 66.77, 10.73, 61.67, 57.85, 46.63, 60.28, 51.69, 50.0, 42.84, 46.64, 35.65, 27.37, 55.42, 48.12, 47.22, 39.17, 37.67, 42.27, 8.36, 7.45, 27.05, 23.0, 23.72, 17.71, 16.45, 15.32, 14.12, 13.81, 12.2, 12.18, 21.66, 11.64, 10.19, 2.67, 9.1, 6.72, 4.72, 6.24, 5.54, 5.61, 4.09, 3.92, 3.41, 3.45, 3.07, 1.93, 2.22, 1.85, 1.79, 1.88, 1.63]"
"[43, 11, 21, 6, 0, 39, 37, 35, 24, 40, 25, 41, 38, 26, 48, 53, 36, 27, 28, 30, 29, 51, 20, 34, 23, 47, 33, 42, 58, 54, 22, 52, 55, 57, 18, 45, 19, 56, 9, 8, 7, 44, 1, 17, 50, 59, 16, 10, 14, 12, 46, 4, 49, 15, 13, 31, 3, 5, 32, 2]","[7, 3, 14, 11, 1, 73, 56, 24, 15, 81, 1, 75, 46, 80, 46, 31, 1, 73, 81, 47, 63, 77, 19, 2, 1, 3, 1, 27, 3, 34, 6, 6, 2, 5, 6, 3, 34, 3, 5, 13, 13, 42, 2, 2, 14, 2, 8, 1, 10, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2]","[86.47, 17.26, 32.53, 28.84, 55.08, 68.66, 72.82, 13.41, 61.87, 8.45, 67.04, 60.68, 36.24, 61.5, 56.22, 47.36, 51.58, 58.61, 51.44, 34.22, 46.98, 48.22, 45.74, 41.25, 40.3, 35.74, 7.87, 7.92, 29.36, 27.05, 26.86, 26.25, 22.49, 22.72, 22.29, 22.02, 17.9, 15.37, 13.66, 10.14, 11.05, 2.27, 7.77, 6.09, 5.14, 6.4, 5.73, 5.79, 4.4, 4.28, 3.44, 3.86, 2.62, 2.09, 2.4, 1.87, 1.85, 1.8, 1.64]"
"[44, 11, 21, 1, 35, 39, 40, 41, 23, 37, 24, 34, 53, 25, 38, 48, 47, 36, 33, 26, 27, 28, 30, 51, 29, 54, 52, 31, 58, 19, 42, 45, 20, 43, 22, 18, 6, 8, 56, 57, 55, 7, 0, 17, 9, 59, 46, 10, 50, 16, 14, 15, 12, 4, 49, 13, 5, 32, 3, 2]","[42, 3, 14, 2, 24, 73, 81, 75, 1, 56, 15, 2, 31, 1, 46, 46, 3, 1, 1, 80, 73, 81, 47, 77, 63, 34, 6, 1, 3, 34, 27, 3, 19, 7, 6, 6, 11, 13, 3, 5, 2, 13, 1, 2, 5, 2, 2, 1, 14, 8, 10, 2, 1, 1, 2, 2, 2, 1, 2, 2]","[86.35, 24.46, 39.23, 64.93, 55.74, 62.96, 72.68, 35.97, 60.57, 13.1, 60.83, 57.57, 5.84, 54.37, 55.05, 47.44, 43.64, 35.45, 34.11, 21.06, 51.94, 53.92, 47.93, 44.88, 35.32, 27.77, 10.48, 5.79, 24.31, 23.6, 24.88, 22.65, 23.0, 27.84, 14.96, 14.49, 14.15, 14.37, 10.67, 11.18, 10.25, 2.2, 9.26, 6.27, 3.99, 6.45, 5.17, 5.56, 6.17, 4.62, 3.36, 4.01, 3.69, 3.5, 1.86, 1.84, 1.76, 1.97, 1.8]"
"[45, 11, 21, 49, 38, 35, 39, 40, 22, 41, 23, 36, 48, 24, 34, 53, 47, 37, 33, 52, 25, 26, 29, 30, 27, 28, 51, 31, 58, 54, 57, 19, 20, 18, 9, 6, 56, 8, 42, 44, 43, 55, 0, 7, 17, 59, 50, 16, 14, 10, 46, 12, 15, 4, 3, 1, 13, 5, 2, 32]","[3, 3, 14, 2, 46, 24, 73, 81, 6, 75, 1, 1, 46, 15, 2, 31, 3, 56, 1, 6, 1, 80, 63, 47, 73, 81, 77, 1, 3, 34, 5, 34, 19, 6, 5, 11, 3, 13, 27, 42, 7, 2, 1, 13, 2, 2, 14, 8, 10, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1]","[86.85, 17.43, 32.95, 72.89, 54.43, 51.87, 59.21, 12.96, 68.86, 28.8, 59.86, 51.89, 7.49, 53.44, 50.11, 46.31, 48.49, 35.74, 27.35, 2.81, 20.64, 32.84, 45.45, 40.8, 46.34, 35.0, 2.15, 6.32, 31.46, 24.45, 25.63, 24.19, 19.07, 18.51, 15.21, 11.86, 12.09, 10.92, 12.09, 22.7, 11.6, 3.07, 10.51, 8.28, 4.09, 6.37, 6.94, 6.01, 6.08, 4.43, 4.96, 3.76, 3.83, 2.39, 2.29, 2.16, 2.07, 1.85, 1.75]"
"[46, 11, 21, 32, 38, 35, 39, 40, 22, 41, 23, 37, 48, 24, 34, 53, 36, 47, 33, 52, 25, 26, 29, 30, 54, 27, 28, 31, 58, 51, 45, 19, 57, 20, 18, 55, 56, 9, 6, 8, 17, 7, 0, 44, 43, 59, 42, 16, 50, 10, 14, 4, 12, 15, 49, 13, 3, 5, 1, 2]","[2, 3, 14, 1, 46, 24, 73, 81, 6, 75, 1, 56, 46, 15, 2, 31, 1, 3, 1, 6, 1, 80, 63, 47, 34, 73, 81, 1, 3, 77, 3, 34, 5, 19, 6, 2, 3, 5, 11, 13, 2, 13, 1, 42, 7, 2, 27, 8, 14, 1, 10, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[87.39, 16.7, 28.27, 73.6, 54.61, 51.24, 59.91, 14.04, 70.62, 30.64, 58.96, 56.54, 6.95, 51.86, 56.39, 47.64, 45.89, 36.46, 29.04, 2.99, 24.5, 30.14, 45.35, 40.61, 38.65, 47.01, 6.58, 13.76, 32.43, 31.01, 24.43, 25.19, 21.44, 20.28, 20.35, 17.95, 14.7, 12.46, 10.27, 9.28, 9.32, 2.0, 8.65, 20.44, 3.76, 17.3, 5.73, 6.74, 5.67, 5.3, 4.03, 4.88, 2.69, 3.54, 1.77, 2.28, 2.07, 1.65, 1.64]"
"[47, 6, 21, 54, 20, 8, 38, 37, 24, 39, 25, 35, 40, 26, 41, 53, 36, 29, 52, 30, 27, 28, 51, 33, 19, 23, 16, 42, 58, 22, 11, 34, 45, 57, 43, 18, 55, 9, 12, 48, 56, 44, 0, 7, 17, 59, 50, 14, 10, 46, 4, 15, 49, 31, 13, 5, 1, 3, 2, 32]","[3, 11, 14, 34, 19, 13, 46, 56, 15, 73, 1, 24, 81, 80, 75, 31, 1, 63, 6, 47, 73, 81, 77, 1, 34, 1, 8, 27, 3, 6, 3, 2, 3, 5, 7, 6, 2, 5, 1, 46, 3, 42, 1, 13, 2, 2, 14, 10, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1]","[87.44, 26.3, 60.42, 62.36, 54.66, 48.95, 48.1, 19.66, 48.97, 11.55, 60.05, 59.31, 44.92, 64.22, 51.35, 50.24, 46.43, 34.68, 33.2, 39.29, 45.94, 49.23, 48.15, 42.54, 39.41, 35.57, 28.24, 21.7, 34.43, 35.84, 29.7, 29.52, 25.23, 21.83, 20.53, 17.73, 16.72, 16.0, 19.27, 14.16, 10.66, 3.24, 10.57, 9.3, 3.95, 5.92, 6.17, 5.92, 4.92, 3.55, 3.14, 3.48, 2.56, 2.01, 2.31, 2.01, 2.16, 1.78, 1.78]"
"[48, 6, 21, 35, 38, 37, 39, 40, 22, 41, 23, 36, 34, 24, 53, 47, 33, 52, 26, 29, 25, 30, 54, 16, 27, 28, 10, 42, 58, 51, 19, 20, 44, 43, 45, 56, 57, 55, 18, 9, 8, 7, 0, 17, 50, 59, 46, 14, 11, 49, 4, 12, 1, 31, 15, 5, 13, 3, 32, 2]","[46, 11, 14, 24, 46, 56, 73, 81, 6, 75, 1, 1, 2, 15, 31, 3, 1, 6, 80, 63, 1, 47, 34, 8, 73, 81, 1, 27, 3, 77, 34, 19, 42, 7, 3, 3, 5, 2, 6, 5, 13, 13, 1, 2, 14, 2, 2, 10, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2]","[86.55, 27.88, 68.95, 55.54, 53.42, 53.68, 60.37, 26.15, 63.29, 30.7, 59.95, 53.75, 8.41, 58.6, 47.8, 33.72, 27.38, 23.45, 33.16, 15.83, 45.96, 43.07, 40.7, 41.41, 42.02, 40.86, 9.93, 6.85, 38.77, 38.74, 34.09, 16.42, 23.1, 20.43, 14.84, 22.09, 20.35, 20.72, 18.37, 14.5, 11.51, 3.39, 7.8, 6.06, 4.78, 5.6, 5.44, 5.21, 3.82, 3.32, 3.58, 1.94, 2.38, 2.66, 2.03, 2.24, 2.53, 1.81, 1.64]"
"[49, 11, 21, 37, 35, 39, 40, 41, 22, 38, 23, 48, 34, 24, 53, 47, 36, 33, 52, 26, 25, 29, 30, 54, 27, 28, 51, 31, 58, 45, 57, 19, 20, 18, 55, 56, 9, 6, 8, 7, 17, 42, 0, 44, 43, 59, 16, 50, 10, 14, 12, 46, 15, 4, 5, 3, 1, 2, 32, 13]","[2, 3, 14, 56, 24, 73, 81, 75, 6, 46, 1, 46, 2, 15, 31, 3, 1, 1, 6, 80, 1, 63, 47, 34, 73, 81, 77, 1, 3, 3, 5, 34, 19, 6, 2, 3, 5, 11, 13, 13, 2, 27, 1, 42, 7, 2, 8, 14, 1, 10, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2]","[83.96, 14.86, 70.38, 64.34, 54.88, 60.08, 72.01, 16.72, 61.21, 32.02, 61.72, 55.69, 6.98, 58.08, 47.34, 47.61, 36.87, 27.99, 23.35, 3.19, 32.13, 45.91, 42.03, 41.89, 50.03, 32.23, 1.79, 6.87, 32.21, 25.32, 25.28, 25.52, 18.89, 17.57, 17.47, 16.39, 15.16, 11.47, 9.95, 8.9, 9.37, 2.62, 13.35, 21.21, 3.5, 6.42, 6.24, 6.25, 5.58, 5.18, 5.04, 3.48, 3.14, 1.98, 1.95, 2.06, 1.76, 1.84, 1.66]"
"[50, 11, 21, 9, 16, 38, 35, 39, 24, 40, 25, 41, 37, 26, 48, 53, 36, 27, 28, 34, 29, 30, 51, 20, 47, 23, 33, 42, 58, 54, 52, 19, 22, 44, 43, 45, 6, 56, 8, 55, 18, 7, 0, 57, 17, 59, 10, 14, 12, 49, 46, 15, 4, 31, 1, 3, 13, 5, 32, 2]","[14, 3, 14, 5, 8, 46, 24, 73, 15, 81, 1, 75, 56, 80, 46, 31, 1, 73, 81, 2, 63, 47, 77, 19, 3, 1, 1, 27, 3, 34, 6, 34, 6, 42, 7, 3, 11, 3, 13, 2, 6, 13, 1, 5, 2, 2, 1, 10, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2]","[87.41, 20.42, 41.01, 33.62, 60.76, 55.05, 51.16, 17.72, 61.13, 11.96, 64.81, 57.7, 45.0, 59.23, 53.54, 50.15, 49.59, 60.12, 50.2, 39.33, 52.96, 48.99, 51.02, 37.22, 39.64, 37.59, 10.85, 8.23, 32.07, 27.17, 19.45, 31.36, 15.86, 23.95, 21.88, 15.77, 15.49, 14.56, 14.35, 14.23, 11.89, 3.35, 11.29, 10.54, 5.04, 5.85, 5.68, 4.49, 5.26, 4.28, 3.98, 3.16, 1.95, 1.99, 2.31, 1.73, 1.77, 1.73, 1.78]"
"[51, 10, 21, 35, 28, 27, 24, 39, 22, 41, 23, 40, 37, 25, 26, 34, 38, 53, 30, 48, 29, 47, 36, 33, 9, 52, 54, 32, 58, 19, 20, 45, 56, 18, 6, 57, 8, 42, 44, 43, 7, 55, 0, 17, 50, 59, 16, 14, 46, 49, 11, 4, 3, 15, 12, 31, 1, 13, 5, 2]","[77, 1, 14, 24, 81, 73, 15, 73, 6, 75, 1, 81, 56, 1, 80, 2, 46, 31, 47, 46, 63, 3, 1, 1, 5, 6, 34, 1, 3, 34, 19, 3, 3, 6, 11, 5, 13, 27, 42, 7, 13, 2, 1, 2, 14, 2, 8, 10, 2, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2]","[87.45, 34.92, 67.81, 62.87, 72.92, 77.68, 66.57, 40.07, 73.0, 51.82, 73.11, 69.49, 6.71, 65.75, 57.94, 54.09, 50.55, 50.08, 47.3, 35.43, 45.98, 44.23, 37.61, 32.99, 28.11, 26.55, 1.63, 7.34, 20.7, 18.05, 14.56, 13.98, 14.77, 14.45, 14.37, 12.14, 10.17, 12.87, 20.69, 11.16, 9.98, 1.96, 8.87, 5.82, 4.25, 6.9, 5.55, 5.57, 5.75, 5.73, 3.78, 3.07, 2.74, 2.99, 2.28, 2.02, 2.01, 2.08, 1.69]"
"[52, 11, 21, 9, 26, 29, 6, 27, 24, 30, 25, 28, 19, 32, 20, 51, 37, 38, 39, 40, 34, 41, 35, 36, 23, 53, 48, 43, 58, 47, 33, 54, 18, 22, 56, 45, 57, 8, 42, 7, 55, 17, 0, 44, 16, 59, 14, 50, 10, 46, 15, 49, 12, 4, 1, 3, 31, 13, 5, 2]","[6, 3, 14, 5, 80, 63, 11, 73, 15, 47, 1, 81, 34, 1, 19, 77, 56, 46, 73, 81, 2, 75, 24, 1, 1, 31, 46, 7, 3, 3, 1, 34, 6, 6, 3, 3, 5, 13, 27, 13, 2, 2, 1, 42, 8, 2, 10, 14, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2]","[87.2, 17.79, 33.93, 62.65, 75.38, 54.95, 70.18, 66.21, 65.62, 18.94, 54.95, 57.64, 18.95, 63.82, 45.63, 52.52, 61.02, 56.48, 69.15, 49.62, 75.97, 45.08, 41.7, 37.99, 40.31, 39.34, 10.49, 7.02, 41.25, 36.02, 28.74, 18.33, 16.87, 13.87, 12.74, 12.51, 11.59, 10.01, 9.84, 10.76, 10.18, 2.64, 9.98, 6.06, 3.75, 5.45, 6.09, 5.33, 4.31, 4.18, 4.24, 3.49, 3.57, 1.98, 2.29, 2.4, 1.93, 1.88, 1.59]"
"[53, 11, 21, 39, 40, 41, 37, 35, 22, 36, 23, 34, 48, 24, 47, 38, 33, 52, 26, 29, 25, 30, 27, 28, 51, 9, 54, 32, 58, 19, 6, 20, 57, 17, 42, 45, 56, 8, 44, 43, 55, 7, 0, 18, 50, 59, 16, 46, 14, 10, 12, 49, 4, 15, 31, 3, 13, 1, 5, 2]","[31, 3, 14, 73, 81, 75, 56, 24, 6, 1, 1, 2, 46, 15, 3, 46, 1, 6, 80, 63, 1, 47, 73, 81, 77, 5, 34, 1, 3, 34, 11, 19, 5, 2, 27, 3, 3, 13, 42, 7, 2, 13, 1, 6, 14, 2, 8, 2, 10, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2]","[86.15, 23.09, 54.55, 64.21, 74.07, 70.68, 70.29, 19.43, 64.78, 36.59, 47.41, 45.35, 5.48, 47.18, 44.11, 37.07, 29.84, 26.16, 31.35, 10.73, 46.48, 44.1, 44.57, 32.94, 32.32, 28.45, 2.17, 6.23, 18.93, 17.25, 18.04, 13.55, 14.35, 14.03, 17.36, 13.76, 12.39, 12.85, 21.61, 11.24, 10.15, 2.43, 10.22, 6.72, 5.11, 6.42, 6.26, 6.37, 6.57, 4.07, 4.22, 3.51, 2.67, 2.26, 2.72, 2.01, 1.95, 1.78, 1.69]"
"[54, 9, 21, 26, 30, 29, 6, 38, 23, 27, 24, 28, 0, 31, 37, 39, 35, 40, 41, 48, 32, 34, 53, 51, 47, 36, 33, 42, 58, 52, 20, 19, 22, 44, 45, 43, 8, 56, 57, 18, 55, 7, 1, 17, 10, 59, 16, 50, 14, 11, 46, 49, 25, 4, 15, 12, 3, 2, 5, 13]","[34, 5, 14, 80, 47, 63, 11, 46, 1, 73, 15, 81, 1, 1, 56, 73, 24, 81, 75, 46, 1, 2, 31, 77, 3, 1, 1, 27, 3, 6, 19, 34, 6, 42, 3, 7, 13, 3, 5, 6, 2, 13, 2, 2, 1, 2, 8, 14, 10, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2]","[86.37, 28.55, 61.38, 70.51, 62.66, 73.14, 57.21, 36.39, 60.27, 45.43, 58.06, 70.19, 22.07, 68.17, 63.54, 76.82, 63.63, 73.18, 57.57, 1.2, 55.95, 51.3, 52.06, 46.51, 44.71, 36.99, 14.7, 6.34, 26.83, 23.46, 19.65, 20.48, 18.1, 24.75, 24.62, 17.1, 16.16, 15.51, 14.18, 11.11, 11.42, 3.09, 8.94, 6.72, 3.25, 6.73, 6.62, 5.45, 5.49, 5.41, 3.99, 5.17, 3.63, 3.01, 2.93, 2.85, 1.91, 1.8, 2.05]"
"[55, 11, 21, 6, 9, 26, 27, 29, 24, 30, 25, 28, 19, 32, 20, 37, 35, 38, 51, 33, 36, 39, 41, 40, 34, 23, 48, 44, 58, 47, 54, 53, 52, 45, 43, 22, 56, 8, 42, 18, 7, 57, 0, 17, 16, 59, 14, 50, 46, 10, 15, 12, 49, 4, 31, 5, 1, 13, 3, 2]","[2, 3, 14, 11, 5, 80, 73, 63, 15, 47, 1, 81, 34, 1, 19, 56, 24, 46, 77, 1, 1, 73, 75, 81, 2, 1, 46, 42, 3, 3, 34, 31, 6, 3, 7, 6, 3, 13, 27, 6, 13, 5, 1, 2, 8, 2, 10, 14, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2]","[86.0, 17.01, 38.45, 31.37, 62.38, 71.96, 71.93, 63.43, 64.89, 22.04, 64.0, 56.4, 14.32, 64.01, 48.4, 55.35, 49.15, 63.03, 58.07, 40.9, 54.3, 59.7, 71.03, 42.26, 41.16, 39.87, 10.59, 8.72, 43.11, 31.45, 32.34, 27.14, 24.16, 19.02, 18.71, 16.41, 13.42, 11.71, 12.5, 10.8, 9.82, 3.12, 9.18, 7.52, 5.13, 5.79, 6.22, 5.94, 5.61, 4.11, 5.83, 3.94, 3.66, 2.06, 2.08, 1.9, 2.04, 2.1, 1.89]"
"[56, 6, 21, 54, 38, 40, 41, 35, 22, 39, 23, 36, 48, 24, 37, 47, 53, 34, 26, 29, 25, 9, 30, 52, 16, 33, 27, 32, 58, 28, 51, 19, 20, 57, 18, 42, 45, 8, 44, 43, 7, 55, 0, 17, 50, 59, 14, 10, 46, 11, 49, 4, 15, 12, 31, 3, 1, 5, 2, 13]","[3, 11, 14, 34, 46, 81, 75, 24, 6, 73, 1, 1, 46, 15, 56, 3, 31, 2, 80, 63, 1, 5, 47, 6, 8, 1, 73, 1, 3, 81, 77, 34, 19, 5, 6, 27, 3, 13, 42, 7, 13, 2, 1, 2, 14, 2, 10, 1, 2, 3, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2]","[86.51, 25.49, 62.28, 64.1, 50.69, 66.81, 72.03, 22.54, 61.52, 31.58, 51.18, 52.91, 9.63, 48.35, 48.9, 42.75, 36.2, 33.54, 33.44, 12.92, 50.13, 29.23, 30.25, 38.74, 28.11, 20.39, 10.86, 6.94, 48.58, 37.17, 19.72, 19.06, 13.49, 13.77, 15.56, 16.5, 14.35, 12.57, 21.05, 11.57, 10.83, 2.48, 9.19, 6.77, 4.6, 6.14, 6.43, 5.51, 5.78, 4.2, 3.7, 2.96, 3.83, 1.93, 1.79, 1.96, 2.06, 1.85, 1.99]"
"[57, 6, 21, 54, 38, 35, 39, 40, 22, 41, 23, 36, 48, 24, 53, 37, 47, 34, 33, 52, 25, 26, 29, 30, 27, 28, 10, 32, 58, 51, 45, 19, 20, 18, 56, 55, 9, 8, 7, 17, 42, 44, 0, 43, 16, 59, 14, 50, 11, 12, 46, 4, 3, 49, 15, 1, 5, 31, 2, 13]","[5, 11, 14, 34, 46, 24, 73, 81, 6, 75, 1, 1, 46, 15, 31, 56, 3, 2, 1, 6, 1, 80, 63, 47, 73, 81, 1, 1, 3, 77, 3, 34, 19, 6, 3, 2, 5, 13, 13, 2, 27, 42, 1, 7, 8, 2, 10, 14, 3, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2]","[86.98, 27.27, 64.58, 69.14, 55.6, 51.34, 62.96, 26.45, 66.03, 29.41, 61.01, 51.19, 9.94, 58.34, 47.29, 47.14, 37.34, 34.43, 29.21, 4.1, 25.25, 35.1, 44.03, 36.05, 47.73, 46.91, 9.31, 4.99, 35.28, 30.97, 46.62, 41.08, 20.97, 18.73, 18.98, 15.08, 11.49, 10.43, 8.42, 7.98, 11.41, 2.65, 21.45, 5.96, 3.89, 5.92, 6.15, 5.91, 4.8, 4.44, 3.85, 3.52, 3.04, 2.54, 1.91, 2.14, 2.04, 1.88, 1.63]"
"[58, 9, 21, 54, 38, 8, 37, 35, 23, 39, 24, 40, 41, 25, 48, 53, 47, 36, 52, 33, 26, 29, 30, 34, 27, 28, 51, 31, 57, 19, 20, 22, 45, 16, 11, 6, 18, 56, 42, 44, 43, 55, 0, 7, 17, 59, 50, 14, 10, 46, 49, 12, 4, 15, 1, 3, 13, 5, 32, 2]","[3, 5, 14, 34, 46, 13, 56, 24, 1, 73, 15, 81, 75, 1, 46, 31, 3, 1, 6, 1, 80, 63, 47, 2, 73, 81, 77, 1, 5, 34, 19, 6, 3, 8, 3, 11, 6, 3, 27, 42, 7, 2, 1, 13, 2, 2, 14, 10, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2]","[85.92, 25.7, 62.05, 66.91, 61.75, 57.54, 59.34, 18.19, 52.65, 12.14, 60.7, 65.88, 10.57, 61.98, 58.15, 48.47, 46.68, 34.99, 33.19, 28.45, 36.62, 30.26, 29.31, 21.79, 47.28, 36.62, 11.75, 20.14, 38.51, 36.18, 30.63, 31.46, 19.18, 33.25, 15.75, 13.77, 12.8, 10.85, 12.16, 22.27, 11.22, 3.1, 10.75, 8.93, 3.94, 6.79, 6.08, 4.97, 4.25, 4.1, 4.29, 3.84, 2.85, 2.13, 1.85, 2.1, 2.01, 1.83, 1.77]"
"[59, 11, 21, 9, 29, 6, 26, 38, 24, 35, 25, 37, 39, 27, 40, 41, 48, 28, 53, 30, 31, 34, 51, 20, 36, 47, 23, 42, 57, 33, 54, 52, 19, 22, 44, 45, 43, 56, 18, 8, 55, 7, 0, 17, 58, 50, 16, 14, 10, 46, 49, 4, 15, 3, 12, 1, 13, 5, 2, 32]","[2, 3, 14, 5, 63, 11, 80, 46, 15, 24, 1, 56, 73, 73, 81, 75, 46, 81, 31, 47, 1, 2, 77, 19, 1, 3, 1, 27, 5, 1, 34, 6, 34, 6, 42, 3, 7, 3, 6, 13, 2, 13, 1, 2, 3, 14, 8, 10, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1]","[86.23, 16.81, 40.81, 63.66, 64.02, 58.84, 52.62, 36.34, 71.34, 21.84, 62.27, 53.96, 23.41, 62.35, 71.41, 58.9, 55.28, 54.03, 56.07, 4.59, 52.19, 51.67, 45.49, 44.15, 38.21, 34.3, 10.56, 11.12, 36.06, 27.11, 26.88, 24.75, 20.45, 15.89, 24.64, 21.22, 16.23, 14.85, 14.98, 12.13, 11.14, 3.12, 9.45, 6.27, 5.66, 6.6, 6.21, 5.81, 4.52, 4.5, 2.89, 2.54, 2.25, 2.17, 2.32, 2.33, 1.85, 1.78, 1.86]"
