selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 11, 9, 38, 1, 5, 49, 6, 16, 2, 10, 32, 0, 12, 3, 37, 13, 8, 7, 30, 14, 4, 25, 15, 18, 42, 31, 24, 19, 22, 44, 43, 54, 20, 23, 17, 56, 50, 55, 51, 26, 29, 27, 28, 53, 35, 45, 40, 41, 39, 46, 52, 33, 57, 34, 48, 47, 36, 58, 59]","[31, 28, 44, 30, 82, 18, 24, 30, 22, 49, 10, 18, 65, 50, 74, 35, 52, 60, 18, 14, 76, 24, 8, 28, 8, 23, 7, 44, 14, 36, 37, 15, 43, 48, 18, 70, 1, 8, 2, 28, 24, 16, 16, 25, 18, 47, 17, 37, 40, 22, 5, 2, 9, 4, 11, 18, 12, 10, 35, 0]","[86.94, 61.71, 51.53, 51.02, 65.1, 55.75, 52.79, 48.93, 46.05, 46.72, 53.01, 40.92, 41.95, 49.65, 51.74, 42.16, 43.91, 43.87, 39.29, 52.26, 41.72, 33.29, 29.45, 30.46, 26.77, 25.32, 25.0, 27.34, 25.58, 23.74, 24.35, 22.1, 21.39, 29.01, 22.04, 18.94, 17.72, 16.05, 14.53, 15.95, 16.07, 15.29, 15.53, 14.68, 13.85, 15.83, 15.3, 19.09, 18.79, 14.43, 13.92, 10.35, 10.77, 9.71, 9.38, 10.88, 10.63, 6.91, 6.74]"
"[22, 11, 9, 38, 1, 5, 2, 49, 6, 16, 10, 32, 8, 0, 3, 7, 12, 37, 30, 14, 13, 4, 25, 21, 18, 15, 42, 31, 24, 19, 44, 43, 54, 17, 20, 23, 56, 50, 55, 51, 53, 29, 27, 28, 26, 35, 40, 41, 39, 45, 46, 52, 33, 47, 57, 48, 34, 36, 58, 59]","[36, 28, 44, 30, 82, 18, 49, 24, 30, 22, 10, 18, 60, 65, 74, 18, 50, 35, 14, 76, 52, 24, 8, 31, 8, 28, 23, 7, 44, 14, 37, 15, 43, 70, 48, 18, 1, 8, 2, 28, 18, 16, 16, 25, 24, 47, 37, 40, 22, 17, 5, 2, 9, 12, 4, 18, 11, 10, 35, 0]","[86.24, 61.79, 56.89, 52.24, 65.89, 55.91, 54.36, 55.44, 49.62, 45.25, 56.39, 43.84, 55.71, 54.09, 56.46, 62.31, 51.17, 41.29, 40.79, 39.78, 40.62, 34.24, 32.99, 33.43, 32.2, 28.17, 28.2, 26.95, 29.12, 23.18, 24.55, 23.37, 21.7, 23.66, 27.66, 21.31, 18.75, 15.69, 15.28, 14.19, 15.36, 15.74, 15.21, 16.14, 16.03, 15.7, 19.76, 19.21, 16.47, 14.18, 13.49, 10.52, 10.68, 10.84, 10.45, 11.15, 10.19, 6.91, 7.14]"
"[23, 6, 9, 10, 37, 38, 35, 48, 36, 41, 40, 29, 39, 54, 8, 7, 42, 3, 11, 0, 1, 5, 2, 14, 32, 49, 16, 13, 4, 12, 25, 30, 15, 44, 18, 43, 31, 24, 21, 19, 22, 17, 56, 20, 50, 45, 28, 27, 26, 51, 55, 53, 46, 52, 33, 47, 57, 34, 58, 59]","[18, 30, 44, 10, 35, 30, 47, 18, 10, 40, 37, 16, 22, 43, 60, 18, 23, 74, 28, 65, 82, 18, 49, 76, 18, 24, 22, 52, 24, 50, 8, 14, 28, 37, 8, 15, 7, 44, 31, 14, 36, 70, 1, 48, 8, 17, 25, 16, 24, 28, 2, 18, 5, 2, 9, 12, 4, 11, 35, 0]","[85.79, 79.18, 48.81, 65.83, 52.57, 45.15, 43.76, 41.8, 36.75, 38.96, 37.62, 42.09, 34.82, 51.06, 51.79, 39.91, 49.16, 66.34, 64.82, 61.6, 73.92, 63.7, 65.11, 63.9, 47.25, 44.02, 41.59, 40.76, 39.37, 36.43, 36.52, 31.73, 29.2, 30.83, 28.11, 28.0, 24.15, 25.94, 26.21, 25.24, 21.01, 29.99, 20.46, 19.4, 18.54, 17.29, 20.29, 16.45, 16.52, 16.79, 15.45, 13.39, 14.67, 10.65, 10.83, 10.65, 9.25, 6.24, 7.34]"
"[24, 6, 11, 37, 34, 21, 54, 30, 9, 32, 12, 8, 10, 7, 0, 3, 1, 5, 2, 14, 49, 16, 13, 4, 18, 42, 25, 15, 22, 19, 31, 44, 43, 17, 56, 20, 23, 50, 51, 45, 38, 29, 28, 27, 26, 55, 53, 40, 41, 39, 35, 46, 52, 33, 57, 47, 48, 36, 58, 59]","[44, 30, 28, 35, 11, 31, 43, 14, 44, 18, 50, 60, 10, 18, 65, 74, 82, 18, 49, 76, 24, 22, 52, 24, 8, 23, 8, 28, 36, 14, 7, 37, 15, 70, 1, 48, 18, 8, 28, 17, 30, 16, 25, 16, 24, 2, 18, 37, 40, 22, 47, 5, 2, 9, 4, 12, 18, 10, 35, 0]","[86.07, 79.22, 70.14, 57.97, 64.36, 55.61, 48.02, 58.08, 49.21, 52.46, 51.51, 54.52, 52.14, 52.04, 61.05, 59.5, 72.91, 55.17, 53.34, 50.78, 45.65, 41.16, 39.7, 36.19, 33.08, 33.98, 30.14, 27.52, 28.13, 29.73, 25.59, 25.58, 21.3, 21.12, 19.71, 26.8, 16.52, 14.68, 14.37, 14.76, 15.48, 15.19, 17.46, 15.68, 16.98, 15.08, 14.45, 18.64, 19.51, 17.76, 15.08, 14.22, 11.12, 9.54, 8.92, 9.06, 9.29, 7.37, 8.7]"
"[25, 11, 9, 8, 35, 37, 38, 48, 53, 10, 7, 39, 29, 36, 30, 41, 40, 54, 20, 6, 23, 3, 42, 12, 0, 49, 1, 5, 2, 32, 14, 16, 13, 4, 18, 24, 19, 31, 15, 44, 21, 43, 22, 50, 17, 56, 45, 55, 51, 27, 46, 28, 26, 52, 57, 47, 33, 34, 58, 59]","[8, 28, 44, 60, 47, 35, 30, 18, 18, 10, 18, 22, 16, 10, 14, 40, 37, 43, 48, 30, 18, 74, 23, 50, 65, 24, 82, 18, 49, 18, 76, 22, 52, 24, 8, 44, 14, 7, 28, 37, 31, 15, 36, 8, 70, 1, 17, 2, 28, 16, 5, 25, 24, 2, 4, 12, 9, 11, 35, 0]","[86.21, 61.06, 52.82, 67.04, 68.17, 69.17, 58.19, 53.67, 59.38, 46.9, 41.43, 42.36, 36.92, 46.05, 35.5, 39.82, 35.55, 47.97, 43.01, 41.33, 41.97, 40.27, 41.05, 56.72, 53.49, 52.25, 64.13, 59.83, 51.06, 45.94, 44.7, 42.17, 39.72, 35.9, 34.53, 31.24, 28.18, 31.22, 29.32, 28.91, 27.9, 27.23, 20.64, 21.91, 18.04, 16.77, 17.6, 16.28, 15.92, 15.62, 16.24, 16.2, 13.42, 11.96, 12.25, 11.07, 10.83, 7.76, 7.94]"
"[26, 9, 10, 51, 8, 35, 34, 7, 37, 6, 54, 42, 38, 3, 11, 20, 53, 0, 1, 5, 49, 2, 32, 12, 30, 14, 16, 13, 25, 4, 24, 18, 15, 19, 22, 21, 31, 23, 44, 43, 17, 56, 50, 29, 45, 27, 40, 41, 39, 55, 28, 52, 46, 57, 33, 36, 47, 48, 58, 59]","[24, 44, 10, 28, 60, 47, 11, 18, 35, 30, 43, 23, 30, 74, 28, 48, 18, 65, 82, 18, 24, 49, 18, 50, 14, 76, 22, 52, 8, 24, 44, 8, 28, 14, 36, 31, 7, 18, 37, 15, 70, 1, 8, 16, 17, 16, 37, 40, 22, 2, 25, 2, 5, 4, 9, 10, 12, 18, 35, 0]","[86.44, 66.71, 44.55, 52.89, 57.26, 53.84, 45.82, 44.62, 43.01, 42.72, 46.54, 58.49, 52.3, 54.92, 53.3, 49.31, 63.14, 60.46, 74.9, 68.31, 62.04, 63.61, 48.69, 44.4, 54.76, 45.6, 43.28, 40.26, 39.25, 36.49, 38.52, 32.96, 33.52, 28.41, 31.61, 30.88, 30.19, 27.6, 25.4, 22.59, 24.93, 21.22, 17.51, 17.43, 15.38, 15.85, 19.72, 19.98, 16.62, 17.05, 14.39, 14.22, 11.03, 10.71, 9.78, 9.21, 9.76, 6.78, 7.49]"
"[27, 11, 9, 1, 5, 49, 6, 16, 2, 10, 14, 32, 3, 0, 13, 8, 7, 4, 12, 15, 25, 18, 42, 31, 44, 43, 54, 24, 21, 19, 22, 50, 17, 20, 23, 56, 30, 37, 38, 45, 51, 28, 26, 29, 35, 55, 46, 40, 41, 39, 53, 52, 57, 33, 47, 36, 48, 34, 59, 58]","[16, 28, 44, 82, 18, 24, 30, 22, 49, 10, 76, 18, 74, 65, 52, 60, 18, 24, 50, 28, 8, 8, 23, 7, 37, 15, 43, 44, 31, 14, 36, 8, 70, 48, 18, 1, 14, 35, 30, 17, 28, 25, 24, 16, 47, 2, 5, 37, 40, 22, 18, 2, 4, 9, 12, 10, 18, 11, 0, 35]","[87.77, 62.5, 51.95, 63.22, 58.32, 54.57, 45.49, 43.48, 45.13, 51.67, 56.64, 45.67, 46.01, 46.78, 44.82, 45.07, 41.22, 37.31, 32.34, 34.0, 28.11, 25.82, 25.42, 22.69, 24.21, 20.8, 21.33, 25.67, 27.85, 26.95, 21.22, 20.78, 21.02, 25.99, 19.15, 15.34, 14.67, 14.71, 14.42, 15.25, 14.31, 16.0, 16.36, 14.6, 15.13, 13.66, 14.83, 17.59, 19.77, 17.43, 13.34, 11.03, 10.35, 10.13, 9.69, 9.24, 9.74, 7.49, 6.0]"
"[28, 6, 9, 10, 35, 38, 34, 41, 53, 47, 37, 8, 7, 29, 42, 3, 11, 1, 5, 14, 2, 32, 0, 49, 16, 4, 13, 12, 25, 15, 18, 31, 44, 24, 21, 19, 22, 43, 54, 23, 30, 17, 56, 20, 40, 50, 39, 27, 55, 26, 45, 46, 51, 52, 33, 36, 57, 48, 58, 59]","[25, 30, 44, 10, 47, 30, 11, 40, 18, 12, 35, 60, 18, 16, 23, 74, 28, 82, 18, 76, 49, 18, 65, 24, 22, 24, 52, 50, 8, 28, 8, 7, 37, 44, 31, 14, 36, 15, 43, 18, 14, 70, 1, 48, 37, 8, 22, 16, 2, 24, 17, 5, 28, 2, 9, 10, 4, 18, 35, 0]","[86.09, 79.38, 51.77, 53.17, 53.52, 44.9, 43.38, 49.28, 41.29, 40.1, 39.03, 49.91, 42.3, 45.06, 38.23, 75.56, 61.41, 74.98, 65.37, 63.39, 60.45, 49.86, 48.78, 45.28, 39.97, 41.59, 36.84, 36.11, 30.15, 29.03, 31.52, 24.49, 24.32, 27.3, 30.48, 25.5, 24.87, 24.36, 23.94, 20.68, 21.14, 31.34, 20.93, 18.78, 20.97, 19.01, 18.8, 17.62, 16.98, 18.13, 16.95, 16.18, 15.17, 10.87, 10.07, 9.96, 9.77, 7.09, 6.4]"
"[29, 6, 9, 10, 51, 14, 7, 25, 32, 24, 19, 11, 16, 1, 5, 2, 8, 0, 3, 49, 4, 13, 12, 18, 15, 42, 31, 21, 22, 44, 43, 20, 23, 54, 17, 56, 50, 30, 37, 55, 45, 38, 26, 53, 27, 28, 35, 46, 40, 41, 39, 52, 48, 47, 57, 33, 36, 34, 58, 59]","[16, 30, 44, 10, 28, 76, 18, 8, 18, 44, 14, 28, 22, 82, 18, 49, 60, 65, 74, 24, 24, 52, 50, 8, 28, 23, 7, 31, 36, 37, 15, 48, 18, 43, 70, 1, 8, 14, 35, 2, 17, 30, 24, 18, 16, 25, 47, 5, 37, 40, 22, 2, 18, 12, 4, 9, 10, 11, 35, 0]","[86.97, 78.39, 52.01, 41.58, 50.62, 58.38, 51.83, 46.12, 41.61, 45.6, 49.53, 42.11, 49.19, 69.61, 49.06, 43.53, 44.95, 43.8, 43.38, 38.65, 40.24, 38.1, 32.46, 29.2, 27.81, 26.17, 25.2, 26.01, 22.99, 23.32, 22.33, 28.17, 21.95, 20.84, 22.56, 15.86, 15.02, 15.44, 15.22, 14.57, 14.5, 13.98, 14.58, 15.41, 14.98, 14.74, 15.51, 12.71, 19.02, 19.69, 13.78, 11.8, 11.07, 9.93, 10.68, 9.51, 8.29, 7.08, 6.08]"
"[30, 6, 9, 1, 14, 5, 10, 2, 32, 11, 8, 16, 49, 3, 13, 0, 7, 4, 12, 25, 31, 15, 42, 18, 44, 43, 21, 24, 22, 19, 54, 17, 20, 23, 50, 56, 51, 37, 38, 29, 26, 27, 53, 28, 55, 35, 40, 39, 41, 45, 46, 52, 33, 57, 34, 36, 48, 47, 58, 59]","[14, 30, 44, 82, 76, 18, 10, 49, 18, 28, 60, 22, 24, 74, 52, 65, 18, 24, 50, 8, 7, 28, 23, 8, 37, 15, 31, 44, 36, 14, 43, 70, 48, 18, 8, 1, 28, 35, 30, 16, 24, 16, 18, 25, 2, 47, 37, 22, 40, 17, 5, 2, 9, 4, 11, 10, 18, 12, 35, 0]","[86.75, 75.12, 50.02, 74.8, 74.13, 67.45, 67.7, 57.84, 53.91, 49.81, 47.69, 46.39, 46.82, 45.2, 45.72, 43.76, 40.54, 36.5, 32.75, 27.81, 29.63, 27.02, 25.16, 21.52, 21.93, 20.16, 24.32, 26.81, 27.18, 21.26, 21.89, 20.66, 27.12, 19.71, 17.59, 14.6, 15.88, 15.2, 15.92, 15.97, 14.81, 14.84, 14.77, 15.34, 15.37, 16.77, 18.81, 18.45, 17.73, 14.05, 12.76, 10.82, 9.52, 9.31, 8.97, 9.99, 10.98, 7.57, 6.33]"
"[31, 9, 10, 35, 37, 20, 8, 38, 29, 7, 53, 34, 41, 54, 3, 6, 12, 0, 1, 5, 2, 14, 32, 11, 49, 16, 4, 13, 42, 24, 18, 25, 19, 30, 23, 15, 44, 43, 21, 22, 40, 17, 56, 50, 39, 28, 27, 45, 51, 46, 26, 55, 52, 57, 33, 48, 47, 36, 58, 59]","[7, 44, 10, 47, 35, 48, 60, 30, 16, 18, 18, 11, 40, 43, 74, 30, 50, 65, 82, 18, 49, 76, 18, 28, 24, 22, 24, 52, 23, 44, 8, 8, 14, 14, 18, 28, 37, 15, 31, 36, 37, 70, 1, 8, 22, 25, 16, 17, 28, 5, 24, 2, 2, 4, 9, 18, 12, 10, 35, 0]","[84.02, 65.69, 48.36000000000001, 81.42, 69.98, 58.48, 56.28, 53.36, 49.76, 50.41, 43.95, 42.58, 49.92, 53.27, 47.78, 46.8, 60.62, 59.7, 74.56, 57.62, 67.2, 58.05, 53.19, 48.22, 44.45, 40.62, 39.19, 37.14, 36.2, 36.76, 34.5, 34.55, 33.8, 33.29, 31.21, 27.73, 27.13, 28.48, 26.19, 23.7, 22.37, 24.03, 21.17, 19.71, 17.99, 19.14, 17.35, 17.74, 17.03, 17.5, 16.02, 14.44, 10.93, 11.34, 9.91, 11.88, 10.14, 7.77, 8.36]"
"[32, 11, 9, 8, 35, 38, 29, 30, 48, 7, 10, 53, 16, 34, 14, 6, 41, 40, 1, 5, 2, 0, 3, 49, 13, 4, 12, 25, 42, 15, 18, 44, 31, 43, 24, 19, 21, 22, 23, 54, 37, 17, 56, 20, 50, 39, 45, 27, 28, 55, 51, 46, 26, 52, 57, 47, 33, 36, 58, 59]","[18, 28, 44, 60, 47, 30, 16, 14, 18, 18, 10, 18, 22, 11, 76, 30, 40, 37, 82, 18, 49, 65, 74, 24, 52, 24, 50, 8, 23, 28, 8, 37, 7, 15, 44, 14, 31, 36, 18, 43, 35, 70, 1, 48, 8, 22, 17, 16, 25, 2, 28, 5, 24, 2, 4, 12, 9, 10, 35, 0]","[85.99, 58.18, 53.25, 70.15, 74.51, 63.49, 62.61999999999999, 46.58, 50.24, 44.75, 45.82, 37.27, 38.45, 40.37, 48.09, 33.71, 35.5, 33.97, 67.95, 61.01, 47.16, 48.41, 46.08, 42.42, 39.67, 38.11, 35.63, 31.67, 29.2, 29.76, 25.95, 27.07, 26.3, 25.6, 26.34, 25.86, 26.36, 23.53, 24.76, 22.0, 22.46, 31.02, 22.96, 20.48, 19.74, 17.69, 16.8, 16.08, 16.55, 16.61, 16.58, 15.71, 15.97, 10.69, 11.18, 11.53, 10.2, 7.41, 9.97]"
"[33, 11, 9, 16, 10, 6, 7, 14, 1, 5, 2, 32, 8, 0, 3, 49, 4, 13, 12, 15, 25, 54, 37, 30, 42, 44, 18, 31, 43, 21, 24, 19, 22, 17, 20, 23, 50, 56, 51, 55, 45, 27, 28, 29, 38, 53, 26, 39, 40, 41, 35, 46, 52, 47, 48, 36, 57, 34, 58, 59]","[9, 28, 44, 22, 10, 30, 18, 76, 82, 18, 49, 18, 60, 65, 74, 24, 24, 52, 50, 28, 8, 43, 35, 14, 23, 37, 8, 7, 15, 31, 44, 14, 36, 70, 48, 18, 8, 1, 28, 2, 17, 16, 25, 16, 30, 18, 24, 22, 37, 40, 47, 5, 2, 12, 18, 10, 4, 11, 35, 0]","[86.7, 62.48, 50.7, 59.5, 45.65, 38.21, 31.11, 52.3, 71.37, 58.89, 49.47, 43.89, 45.62, 51.31, 47.03, 41.23, 37.9, 37.08, 31.8, 30.98, 40.73, 40.05, 37.71, 33.72, 26.55, 27.24, 27.17, 24.11, 21.22, 23.81, 28.31, 26.43, 22.05, 20.6, 27.17, 18.86, 16.73, 14.39, 15.37, 14.2, 14.1, 14.64, 14.76, 14.94, 15.2, 15.82, 14.36, 15.08, 18.71, 13.75, 14.35, 14.45, 10.67, 9.94, 10.19, 9.95, 9.59, 8.54, 7.94]"
"[34, 11, 9, 1, 2, 5, 16, 49, 6, 32, 0, 54, 30, 10, 12, 3, 8, 7, 4, 13, 14, 25, 42, 15, 18, 44, 31, 43, 24, 21, 22, 19, 20, 23, 17, 50, 56, 51, 37, 45, 55, 27, 35, 28, 53, 40, 41, 39, 38, 29, 26, 52, 46, 33, 57, 47, 48, 36, 58, 59]","[11, 28, 44, 82, 49, 18, 22, 24, 30, 18, 65, 43, 14, 10, 50, 74, 60, 18, 24, 52, 76, 8, 23, 28, 8, 37, 7, 15, 44, 31, 36, 14, 48, 18, 70, 8, 1, 28, 35, 17, 2, 16, 47, 25, 18, 37, 40, 22, 30, 16, 24, 2, 5, 9, 4, 12, 18, 10, 35, 0]","[86.62, 61.6, 52.33, 75.9, 65.06, 54.42, 63.81, 52.47, 55.17, 47.44, 55.72, 55.14, 48.87, 42.68, 53.94, 57.01, 52.72, 37.52, 36.46, 37.61, 33.01, 32.93, 29.35, 25.76, 24.51, 26.02, 20.84, 19.39, 26.53, 25.83, 28.31, 21.3, 26.08, 22.61, 17.41, 18.82, 14.29, 14.69, 14.96, 14.81, 14.35, 14.37, 14.78, 14.59, 15.37, 18.19, 18.51, 17.32, 16.79, 16.09, 15.87, 14.8, 11.18, 10.73, 9.95, 9.77, 10.54, 6.29, 6.79]"
"[35, 6, 9, 38, 10, 20, 37, 8, 7, 24, 54, 41, 29, 48, 30, 14, 5, 11, 23, 32, 42, 25, 16, 40, 36, 19, 18, 39, 44, 43, 1, 2, 0, 3, 49, 13, 4, 12, 31, 15, 21, 22, 17, 56, 50, 45, 51, 28, 27, 26, 53, 55, 46, 52, 47, 33, 34, 57, 58, 59]","[47, 30, 44, 30, 10, 48, 35, 60, 18, 44, 43, 40, 16, 18, 14, 76, 18, 28, 18, 18, 23, 8, 22, 37, 10, 14, 8, 22, 37, 15, 82, 49, 65, 74, 24, 52, 24, 50, 7, 28, 31, 36, 70, 1, 8, 17, 28, 25, 16, 24, 18, 2, 5, 2, 12, 9, 11, 4, 35, 0]","[86.01, 78.9, 81.21, 68.56, 62.92, 56.09, 54.34, 50.12, 50.39, 49.57, 46.95, 47.71, 46.42, 46.52, 46.01, 61.16, 47.21, 44.29, 43.56, 41.43, 39.22, 43.41, 40.01, 38.65, 38.29, 31.65, 35.55, 31.59, 34.8, 32.43, 61.88, 46.65, 48.23, 42.78, 41.99, 37.62, 37.61, 31.37, 32.18, 26.94, 25.97, 22.5, 21.91, 20.64, 20.53, 17.56, 18.0, 19.75, 17.09, 16.52, 16.9, 14.84, 14.88, 13.04, 11.28, 9.8, 8.88, 7.66, 7.95]"
"[36, 11, 9, 1, 2, 5, 16, 49, 6, 32, 0, 30, 10, 14, 3, 8, 13, 7, 4, 12, 25, 15, 42, 18, 31, 44, 43, 21, 24, 19, 22, 17, 54, 20, 23, 50, 56, 37, 51, 45, 29, 38, 26, 27, 28, 40, 39, 41, 55, 35, 53, 46, 52, 33, 57, 58, 34, 48, 47, 59]","[10, 28, 44, 82, 49, 18, 22, 24, 30, 18, 65, 14, 10, 76, 74, 60, 52, 18, 24, 50, 8, 28, 23, 8, 7, 37, 15, 31, 44, 14, 36, 70, 43, 48, 18, 8, 1, 35, 28, 17, 16, 30, 24, 16, 25, 37, 22, 40, 2, 47, 18, 5, 2, 9, 4, 35, 11, 18, 12, 0]","[87.38, 61.89, 52.5, 75.77, 65.1, 55.34, 63.46, 52.1, 55.42, 48.48, 56.14, 48.99, 49.83, 48.72, 48.16, 46.94, 43.89, 40.69, 36.59, 32.72, 31.36, 27.49, 26.48, 24.96, 22.1, 22.92, 19.86, 24.35, 27.3, 24.9, 21.38, 20.74, 20.71, 25.64, 17.66, 17.55, 15.4, 15.22, 15.35, 14.21, 14.58, 15.35, 16.03, 15.55, 16.17, 19.62, 18.94, 17.96, 16.28, 17.77, 14.26, 12.94, 11.32, 9.88, 9.03, 9.01, 8.6, 11.54, 8.82]"
"[37, 6, 9, 16, 10, 20, 8, 34, 24, 27, 23, 54, 38, 3, 11, 7, 21, 53, 0, 1, 14, 5, 2, 32, 49, 13, 4, 25, 12, 18, 42, 15, 19, 44, 22, 31, 43, 17, 56, 30, 50, 45, 51, 29, 55, 26, 28, 40, 41, 39, 35, 46, 52, 33, 47, 48, 57, 36, 58, 59]","[35, 30, 44, 22, 10, 48, 60, 11, 44, 16, 18, 43, 30, 74, 28, 18, 31, 18, 65, 82, 76, 18, 49, 18, 24, 52, 24, 8, 50, 8, 23, 28, 14, 37, 36, 7, 15, 70, 1, 14, 8, 17, 28, 16, 2, 24, 25, 37, 40, 22, 47, 5, 2, 9, 12, 18, 4, 10, 35, 0]","[87.9, 79.51, 48.32, 78.03, 71.63, 60.9, 59.46, 53.69, 50.04, 48.2, 48.63, 60.8, 48.11, 68.87, 61.17, 44.22, 42.86, 60.61, 58.27, 75.53, 74.76, 69.09, 64.75, 50.58, 41.02, 40.93, 38.47, 37.44, 36.25, 34.96, 31.84, 27.47, 27.01, 27.02, 27.31, 25.67, 22.34, 20.41, 19.24, 17.64, 16.6, 16.14, 15.89, 16.08, 14.64, 14.99, 13.38, 18.01, 19.78, 15.86, 15.86, 15.54, 10.15, 9.3, 10.36, 9.75, 9.82, 7.66, 6.95]"
"[38, 9, 10, 36, 20, 24, 54, 6, 27, 8, 3, 11, 37, 7, 53, 12, 0, 1, 5, 2, 14, 32, 49, 16, 4, 13, 18, 42, 25, 19, 15, 23, 21, 44, 31, 22, 43, 17, 56, 30, 50, 51, 29, 45, 55, 35, 28, 26, 40, 41, 39, 46, 52, 33, 57, 47, 34, 48, 58, 59]","[30, 44, 10, 10, 48, 44, 43, 30, 16, 60, 74, 28, 35, 18, 18, 50, 65, 82, 18, 49, 76, 18, 24, 22, 24, 52, 8, 23, 8, 14, 28, 18, 31, 37, 7, 36, 15, 70, 1, 14, 8, 28, 16, 17, 2, 47, 25, 24, 37, 40, 22, 5, 2, 9, 4, 12, 11, 18, 35, 0]","[86.39, 66.39, 52.79, 57.32, 52.81, 53.9, 67.81, 62.29, 54.86, 51.77, 65.48, 53.39, 58.63, 49.31, 50.26, 61.34, 57.38, 75.1, 70.35, 65.55, 66.64, 49.72, 44.92, 40.93, 41.6, 39.16, 36.38, 35.47, 33.24, 31.16, 28.89, 29.21, 26.86, 26.57, 25.36, 25.71, 21.12, 25.2, 19.22, 17.66, 16.1, 16.69, 15.92, 15.15, 15.54, 15.45, 16.32, 15.2, 18.9, 20.17, 14.7, 14.33, 11.84, 10.16, 8.62, 8.83, 9.54, 7.44, 7.94]"
"[39, 11, 9, 14, 1, 5, 2, 32, 6, 8, 10, 3, 0, 49, 7, 16, 4, 13, 12, 25, 37, 30, 42, 15, 18, 31, 44, 43, 54, 21, 24, 19, 22, 23, 17, 56, 20, 50, 51, 38, 26, 27, 40, 41, 45, 55, 28, 53, 29, 35, 46, 52, 33, 57, 34, 36, 48, 47, 58, 59]","[22, 28, 44, 76, 82, 18, 49, 18, 30, 60, 10, 74, 65, 24, 18, 22, 24, 52, 50, 8, 35, 14, 23, 28, 8, 7, 37, 15, 43, 31, 44, 14, 36, 18, 70, 1, 48, 8, 28, 30, 24, 16, 37, 40, 17, 2, 25, 18, 16, 47, 5, 2, 9, 4, 11, 10, 18, 12, 35, 0]","[86.71, 61.04, 55.57, 66.46, 74.25, 67.79, 59.96, 54.9, 50.4, 53.13, 47.78, 47.91, 47.03, 60.03, 44.22, 40.8, 38.07, 37.35, 42.34, 43.3, 42.08, 29.93, 29.3, 28.02, 26.05, 24.03, 24.78, 22.66, 20.03, 24.06, 26.1, 25.56, 23.06, 19.9, 27.03, 20.13, 18.12, 17.97, 15.83, 16.67, 16.63, 16.44, 18.67, 17.54, 17.05, 16.54, 16.48, 16.82, 17.8, 14.62, 12.65, 10.88, 9.43, 9.26, 9.23, 9.31, 10.85, 8.69, 7.82]"
"[40, 11, 9, 35, 38, 48, 36, 37, 10, 20, 24, 21, 54, 8, 7, 23, 41, 30, 53, 42, 29, 19, 1, 5, 2, 14, 6, 32, 0, 3, 49, 16, 4, 13, 12, 18, 25, 31, 15, 44, 22, 43, 17, 56, 50, 39, 45, 27, 55, 28, 26, 51, 52, 46, 47, 33, 57, 34, 58, 59]","[37, 28, 44, 47, 30, 18, 10, 35, 10, 48, 44, 31, 43, 60, 18, 18, 40, 14, 18, 23, 16, 14, 82, 18, 49, 76, 30, 18, 65, 74, 24, 22, 24, 52, 50, 8, 8, 7, 28, 37, 36, 15, 70, 1, 8, 22, 17, 16, 2, 25, 24, 28, 2, 5, 12, 9, 4, 11, 35, 0]","[86.36, 62.05, 56.8, 80.6, 47.25, 54.81, 51.64, 50.28, 45.92, 44.68, 46.02, 49.98, 60.92, 47.36, 45.45, 41.47, 41.8, 40.92, 40.91, 37.99, 35.64, 44.68, 73.36, 63.81, 58.77, 61.62, 56.06, 48.58, 50.7, 49.67, 44.25, 41.85, 40.85, 38.2, 37.55, 35.19, 30.28, 29.63, 27.88, 26.78, 26.5, 21.38, 24.3, 21.05, 20.67, 18.54, 18.17, 17.5, 16.58, 16.73, 16.29, 15.1, 14.09, 11.96, 10.6, 10.16, 9.66, 6.8, 7.2]"
"[41, 9, 6, 37, 10, 38, 39, 40, 29, 21, 24, 8, 7, 0, 11, 3, 1, 5, 2, 14, 32, 49, 16, 13, 4, 12, 18, 25, 42, 30, 15, 44, 43, 19, 22, 31, 54, 20, 23, 17, 56, 50, 55, 27, 51, 45, 53, 28, 26, 35, 46, 52, 33, 57, 47, 36, 48, 34, 58, 59]","[40, 44, 30, 35, 10, 30, 22, 37, 16, 31, 44, 60, 18, 65, 28, 74, 82, 18, 49, 76, 18, 24, 22, 52, 24, 50, 8, 8, 23, 14, 28, 37, 15, 14, 36, 7, 43, 48, 18, 70, 1, 8, 2, 16, 28, 17, 18, 25, 24, 47, 5, 2, 9, 4, 12, 10, 18, 11, 35, 0]","[86.04, 66.28, 80.64, 48.45, 52.91, 48.22, 42.69, 41.6, 47.86, 49.44, 48.15, 62.21, 52.7, 55.22, 53.21, 55.95, 75.18, 69.05, 65.1, 60.14, 50.75, 45.08, 40.77, 42.48, 36.88, 34.94, 33.48, 33.1, 33.2, 30.01, 27.78, 27.98, 27.76, 26.57, 27.2, 23.49, 22.66, 31.08, 22.7, 27.54, 21.58, 17.25, 18.12, 16.22, 16.4, 17.59, 15.16, 16.33, 14.07, 15.45, 13.93, 11.01, 10.26, 10.39, 10.09, 9.91, 9.0, 6.62, 5.45]"
