selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 11, 9, 10, 6, 1, 2, 5, 0, 32, 3, 49, 8, 13, 12, 30, 15, 14, 37, 29, 16, 31, 25, 7, 35, 28, 24, 59, 4, 18, 27, 58, 34, 57, 53, 51, 17, 50, 47, 48, 46, 45, 22, 52, 26, 54, 20, 55, 36, 38, 40, 19, 23, 42, 39, 33, 56, 44, 41, 43]","[0, 95, 29, 79, 0, 95, 6, 24, 81, 15, 5, 15, 0, 5, 39, 13, 0, 9, 0, 3, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 25, 15, 0, 0, 0, 0, 4, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[82.93, 85.32, 85.0, 79.38, 74.17, 82.38, 76.82, 59.58, 73.44, 67.11, 63.55, 61.3, 44.64, 37.19, 29.93, 27.5, 23.7, 30.82, 22.79, 21.32, 25.4, 18.83, 12.89, 13.32, 11.96, 10.3, 8.76, 10.88, 7.24, 6.97, 6.44, 7.29, 5.93, 4.99, 5.4, 5.18, 4.57, 3.29, 12.19, 6.05, 6.4, 5.03, 4.5, 2.46, 2.68, 2.69, 3.1, 2.14, 2.21, 2.19, 1.76, 1.33, 1.01, 0.97, 0.91, 0.63, 0.52, 0.35, 0.09]"
"[22, 11, 9, 10, 0, 3, 6, 12, 49, 1, 2, 5, 14, 32, 13, 30, 15, 8, 37, 16, 31, 27, 25, 17, 7, 29, 4, 35, 59, 18, 46, 58, 38, 24, 50, 57, 34, 53, 51, 21, 26, 55, 47, 48, 45, 52, 20, 56, 19, 36, 28, 54, 23, 33, 42, 40, 44, 41, 39, 43]","[0, 95, 29, 79, 81, 5, 0, 39, 15, 95, 6, 24, 9, 15, 5, 13, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 4, 2, 25, 15, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[82.42, 82.63, 84.13, 73.16, 72.5, 68.27, 54.56, 76.83, 71.7, 84.98, 72.4, 54.53, 46.28, 36.9, 30.95, 34.51, 30.48, 28.35, 35.19, 21.38, 19.63, 17.13, 9.87, 10.43, 15.37, 9.31, 6.78, 7.19, 5.68, 5.86, 5.82, 5.11, 5.49, 5.08, 5.07, 4.76, 3.57, 2.92, 2.77, 2.48, 3.23, 2.72, 11.21, 6.52, 4.19, 2.44, 2.4, 1.92, 2.06, 1.83, 1.84, 1.74, 1.44, 1.39, 1.1, 0.36, 0.25, 0.08, 0.0]"
"[23, 6, 9, 1, 2, 5, 4, 3, 15, 42, 32, 25, 16, 13, 12, 49, 0, 10, 11, 30, 22, 31, 8, 37, 29, 14, 35, 7, 18, 27, 59, 34, 24, 38, 57, 21, 17, 55, 46, 53, 58, 50, 48, 47, 45, 40, 26, 51, 52, 19, 36, 28, 54, 20, 33, 56, 41, 39, 43, 44]","[0, 0, 29, 95, 6, 24, 0, 5, 0, 0, 15, 0, 0, 5, 39, 15, 81, 79, 95, 13, 0, 0, 0, 0, 3, 9, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 4, 15, 25, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0]","[86.4, 59.98, 38.1, 84.4, 56.4, 36.96, 31.18, 26.92, 27.25, 34.02, 20.49, 18.31, 14.99, 13.72, 21.01, 18.95, 33.96, 48.77, 79.42, 46.76, 24.34, 20.71, 23.91, 18.4, 14.15, 12.21, 11.09, 12.04, 7.14, 5.21, 5.27, 5.03, 4.47, 4.84, 5.11, 4.72, 5.07, 4.86, 3.78, 5.08, 3.86, 2.84, 4.86, 6.54, 3.92, 4.42, 3.6, 2.95, 2.48, 2.21, 1.73, 1.68, 1.43, 0.72, 0.61, 0.43, 0.38, 0.13, 0.06]"
"[24, 11, 9, 10, 6, 1, 2, 5, 8, 0, 32, 13, 49, 3, 16, 12, 37, 31, 15, 29, 14, 30, 25, 27, 7, 21, 4, 18, 38, 50, 17, 35, 57, 58, 34, 59, 46, 26, 22, 51, 55, 53, 45, 19, 28, 47, 48, 52, 36, 54, 40, 23, 56, 42, 20, 41, 33, 44, 43, 39]","[0, 95, 29, 79, 0, 95, 6, 24, 0, 81, 15, 5, 15, 5, 0, 39, 0, 0, 0, 3, 9, 13, 0, 2, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 7, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[83.3, 86.28, 87.81, 83.8, 76.27, 84.39, 76.68, 56.6, 71.06, 70.86, 56.6, 53.31, 49.78, 34.27, 52.28, 30.14, 28.23, 30.57, 26.35, 30.3, 15.94, 19.26, 12.74, 11.47, 10.2, 9.6, 8.36, 5.5, 5.85, 5.56, 6.05, 6.03, 5.67, 5.22, 4.72, 5.27, 3.61, 3.77, 3.55, 4.08, 3.21, 2.68, 2.45, 2.29, 2.61, 13.72, 4.29, 2.67, 2.16, 2.04, 1.5, 1.4, 1.36, 1.14, 0.57, 0.56, 0.26, 0.34, 0.14]"
"[25, 9, 11, 10, 49, 6, 8, 32, 0, 30, 22, 1, 3, 2, 13, 12, 5, 15, 37, 16, 31, 29, 14, 7, 58, 24, 4, 35, 17, 59, 50, 55, 34, 46, 27, 51, 57, 38, 53, 36, 18, 26, 45, 21, 28, 48, 47, 56, 20, 41, 52, 42, 19, 23, 33, 54, 40, 44, 39, 43]","[0, 29, 95, 79, 15, 0, 0, 15, 81, 13, 0, 95, 5, 6, 5, 39, 24, 0, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 5, 0, 0, 0, 4, 0, 0, 7, 15, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.02, 63.25, 87.47, 79.92, 82.78, 58.8, 72.57, 62.79, 83.83, 60.41, 55.55, 81.26, 76.16, 49.57, 37.23, 34.73, 28.75, 27.12, 41.74, 26.66, 20.56, 14.17, 12.98, 12.3, 15.43, 11.18, 8.28, 8.2, 6.81, 5.17, 4.83, 5.55, 5.08, 6.93, 3.91, 4.01, 3.28, 3.56, 2.66, 3.73, 2.45, 2.16, 2.31, 2.12, 2.66, 4.92, 3.08, 2.59, 2.34, 1.92, 2.13, 1.52, 1.25, 1.56, 0.71, 0.61, 0.32, 0.17, 0.04]"
"[26, 6, 9, 1, 10, 5, 11, 2, 14, 3, 16, 0, 12, 49, 8, 30, 22, 32, 13, 15, 31, 37, 25, 29, 24, 4, 7, 38, 17, 35, 58, 34, 27, 59, 18, 50, 46, 57, 51, 53, 21, 47, 48, 45, 52, 36, 40, 20, 28, 55, 54, 19, 23, 33, 42, 56, 41, 39, 44, 43]","[4, 0, 29, 95, 79, 24, 95, 6, 9, 5, 0, 81, 39, 15, 0, 13, 0, 15, 5, 0, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.08, 59.68, 40.16, 82.94, 80.86, 78.43, 80.42, 71.99, 70.28, 48.76, 55.31, 51.99, 50.36, 41.7, 80.79, 65.8, 52.09, 50.31, 46.32, 31.19, 35.19, 17.92, 17.2, 11.87, 12.87, 10.37, 8.69, 7.82, 7.15, 6.4, 6.87, 5.33, 5.69, 5.59, 4.36, 3.77, 4.47, 3.59, 3.31, 3.39, 2.45, 13.38, 6.11, 3.89, 2.33, 2.25, 2.41, 2.31, 2.12, 1.89, 1.68, 1.58, 1.33, 1.13, 1.0, 0.52, 0.24, 0.11, 0.09]"
"[27, 11, 6, 10, 0, 3, 9, 49, 2, 12, 38, 14, 13, 8, 32, 5, 31, 22, 16, 37, 15, 1, 25, 29, 7, 4, 18, 17, 35, 57, 34, 30, 24, 58, 50, 59, 21, 53, 55, 46, 26, 19, 47, 48, 45, 52, 40, 28, 23, 54, 51, 36, 56, 20, 42, 33, 41, 44, 39, 43]","[2, 95, 0, 79, 81, 5, 29, 15, 6, 39, 5, 9, 5, 0, 15, 24, 0, 0, 0, 0, 0, 95, 0, 3, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 25, 15, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.93, 87.59, 79.8, 74.17, 71.14, 59.41, 57.67, 70.4, 45.03, 43.1, 63.35, 39.49, 30.77, 29.21, 23.76, 25.09, 64.79, 29.15, 23.0, 21.06, 15.71, 19.42, 14.79, 12.8, 13.19, 10.01, 6.47, 5.92, 5.42, 5.44, 4.98, 5.02, 4.94, 4.95, 4.16, 3.96, 3.6, 3.24, 3.25, 3.16, 2.69, 3.13, 12.64, 6.65, 3.04, 2.64, 2.4, 2.55, 2.42, 2.37, 1.75, 1.7, 1.01, 1.17, 0.64, 0.48, 0.4, 0.09, 0.0]"
"[28, 6, 9, 1, 10, 5, 11, 2, 14, 0, 3, 49, 21, 32, 13, 12, 15, 8, 37, 16, 31, 29, 25, 4, 24, 7, 18, 58, 35, 59, 34, 38, 51, 57, 17, 27, 53, 50, 55, 30, 26, 46, 40, 22, 47, 48, 45, 52, 19, 36, 23, 54, 56, 39, 20, 42, 33, 41, 44, 43]","[7, 0, 29, 95, 79, 24, 95, 6, 9, 81, 5, 15, 0, 15, 5, 39, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 4, 2, 13, 4, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.19, 61.15, 40.52, 83.06, 81.18, 78.73, 79.84, 67.5, 69.72, 72.2, 74.39, 67.33, 49.84, 41.94, 39.05, 28.18, 27.12, 29.62, 20.98, 19.79, 20.01, 19.16, 14.32, 10.6, 9.61, 7.5, 7.12, 6.98, 5.79, 6.63, 5.45, 6.54, 6.18, 5.49, 5.97, 4.85, 4.31, 4.03, 4.12, 4.08, 2.88, 2.77, 3.34, 2.49, 14.05, 7.59, 3.45, 3.14, 2.68, 1.61, 2.63, 1.24, 1.07, 0.97, 0.98, 1.06, 0.44, 0.12, 0.04]"
"[29, 6, 9, 1, 5, 49, 2, 16, 3, 15, 25, 10, 11, 8, 0, 30, 32, 12, 19, 13, 31, 37, 14, 7, 22, 4, 38, 24, 35, 18, 57, 58, 17, 27, 50, 34, 53, 59, 46, 55, 21, 48, 47, 45, 52, 26, 54, 28, 51, 40, 36, 20, 33, 23, 42, 56, 41, 44, 39, 43]","[3, 0, 29, 95, 24, 15, 6, 0, 5, 0, 0, 79, 95, 0, 81, 13, 15, 39, 0, 5, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 15, 25, 0, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.2, 61.67, 41.07, 82.62, 63.11, 66.14, 35.66, 36.95, 27.18, 24.35, 17.74, 62.62, 58.34, 43.69, 71.83, 53.91, 50.79, 57.83, 46.21, 18.78, 18.34, 14.07, 12.97, 14.67, 11.13, 9.29, 7.13, 8.27, 6.89, 5.05, 5.13, 5.0, 4.68, 5.52, 4.64, 4.32, 3.91, 3.41, 3.47, 3.27, 2.64, 5.41, 6.86, 3.33, 2.61, 2.62, 2.43, 2.43, 1.88, 2.12, 2.02, 1.27, 1.6, 1.14, 0.99, 0.6, 0.25, 0.16, 0.25]"
"[30, 11, 6, 10, 0, 3, 9, 49, 2, 37, 32, 13, 8, 12, 5, 29, 1, 16, 15, 31, 14, 27, 25, 7, 21, 24, 4, 18, 35, 38, 17, 34, 55, 57, 50, 59, 51, 46, 53, 22, 47, 48, 45, 58, 52, 26, 28, 54, 20, 19, 36, 40, 23, 42, 56, 33, 44, 41, 39, 43]","[13, 95, 0, 79, 81, 5, 29, 15, 6, 0, 15, 5, 0, 39, 24, 3, 95, 0, 0, 0, 9, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.74, 89.64, 82.27, 74.33, 68.41, 62.48, 56.67, 68.61, 47.84, 42.4, 39.66, 35.03, 41.1, 25.77, 25.63, 28.56, 41.14, 43.02, 26.68, 20.3, 17.14, 17.92, 13.83, 18.52, 10.2, 10.09, 7.46, 6.95, 5.64, 5.44, 5.14, 4.74, 4.11, 4.07, 4.88, 3.8, 3.97, 2.96, 3.06, 2.54, 10.9, 6.56, 3.53, 3.72, 2.65, 2.29, 1.94, 2.05, 1.85, 1.93, 1.53, 1.44, 1.16, 0.95, 0.64, 0.45, 0.4, 0.23, 0.29]"
"[31, 11, 9, 10, 49, 6, 8, 32, 0, 30, 12, 22, 3, 2, 13, 37, 5, 16, 15, 1, 25, 29, 14, 4, 27, 24, 7, 35, 18, 59, 34, 50, 38, 58, 57, 17, 26, 53, 51, 21, 46, 55, 47, 48, 45, 52, 28, 41, 36, 20, 19, 42, 33, 23, 56, 54, 40, 39, 44, 43]","[0, 95, 29, 79, 15, 0, 0, 15, 81, 13, 39, 0, 5, 6, 5, 0, 24, 0, 0, 95, 0, 3, 9, 0, 2, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 4, 0, 0, 0, 0, 2, 25, 15, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[81.39, 86.27, 82.99, 83.4, 85.86, 72.6, 64.38, 57.68, 89.01, 58.9, 63.29, 60.15, 58.51, 39.95, 34.08, 27.81, 26.17, 20.11, 17.26, 15.86, 18.55, 14.96, 12.84, 12.92, 10.99, 10.61, 7.21, 7.69, 7.39, 6.25, 5.2, 5.27, 4.73, 4.86, 4.48, 3.58, 3.33, 4.42, 3.39, 3.15, 2.68, 2.37, 11.43, 6.64, 3.9, 2.2, 2.41, 2.38, 2.36, 1.85, 2.07, 1.51, 1.56, 0.96, 1.17, 0.71, 0.29, 0.2, 0.08]"
"[32, 11, 9, 10, 6, 1, 2, 5, 8, 0, 30, 49, 13, 16, 12, 22, 3, 15, 31, 37, 25, 29, 14, 24, 4, 35, 7, 18, 59, 57, 27, 17, 34, 58, 38, 53, 50, 51, 21, 47, 48, 45, 46, 56, 26, 19, 55, 36, 28, 40, 52, 54, 20, 23, 39, 42, 33, 41, 44, 43]","[15, 95, 29, 79, 0, 95, 6, 24, 0, 81, 13, 15, 5, 0, 39, 0, 5, 0, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 4, 0, 0, 25, 15, 0, 0, 0, 4, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.83, 88.55, 90.31, 70.61, 70.5, 83.71, 75.18, 63.25, 47.62, 87.76, 59.06, 51.71, 40.58, 61.9, 64.32, 49.89, 44.14, 30.82, 26.44, 15.32, 19.4, 13.98, 11.25, 12.92, 7.99, 7.62, 8.62, 6.8, 6.82, 5.38, 5.63, 4.9, 5.0, 4.6, 3.97, 3.71, 4.13, 3.42, 2.86, 12.41, 6.09, 4.34, 3.71, 2.91, 2.36, 3.21, 2.47, 1.9, 2.18, 1.99, 2.43, 1.94, 1.2, 1.12, 1.14, 0.89, 0.38, 0.2, 0.0]"
"[33, 11, 9, 10, 49, 6, 8, 32, 0, 30, 22, 3, 2, 13, 12, 15, 16, 37, 27, 31, 5, 7, 1, 25, 29, 14, 4, 18, 59, 24, 35, 50, 34, 38, 21, 57, 17, 58, 46, 55, 53, 48, 47, 45, 52, 19, 36, 26, 51, 40, 42, 28, 20, 23, 54, 41, 39, 56, 44, 43]","[0, 95, 29, 79, 15, 0, 0, 15, 81, 13, 0, 5, 6, 5, 39, 0, 0, 0, 2, 0, 24, 0, 95, 0, 3, 9, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 2, 0, 15, 25, 0, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0]","[86.4, 89.13, 84.87, 82.21, 84.58, 69.66, 74.05, 66.78, 87.57, 59.75, 69.96, 49.41, 35.05, 34.81, 29.15, 26.52, 38.55, 30.48, 19.89, 20.98, 18.07, 19.55, 15.85, 15.18, 10.35, 10.59, 10.64, 7.11, 6.62, 6.36, 5.64, 5.59, 4.91, 4.2, 4.53, 3.63, 4.33, 3.69, 2.88, 2.95, 2.69, 5.45, 4.88, 3.46, 2.39, 2.22, 2.14, 2.49, 2.46, 2.24, 1.57, 1.33, 1.75, 1.6, 0.95, 0.91, 0.59, 0.16, 0.0]"
"[34, 11, 9, 10, 49, 6, 3, 16, 37, 5, 2, 8, 0, 30, 22, 32, 13, 12, 31, 15, 7, 1, 14, 29, 27, 25, 4, 17, 35, 24, 57, 38, 59, 53, 55, 50, 48, 47, 18, 45, 52, 58, 46, 26, 51, 28, 54, 19, 21, 36, 40, 23, 20, 56, 39, 42, 41, 33, 44, 43]","[0, 95, 29, 79, 15, 0, 5, 0, 0, 24, 6, 0, 81, 13, 0, 15, 5, 39, 0, 0, 0, 95, 9, 3, 2, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 4, 15, 25, 0, 0, 0, 0, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.03, 90.17, 84.89, 83.29, 83.45, 62.56, 64.87, 54.63, 63.48, 48.99, 54.8, 47.41, 80.1, 51.2, 52.74, 41.1, 32.34, 17.35, 17.06, 18.07, 20.68, 16.6, 20.84, 13.11, 17.49, 11.19, 9.28, 6.37, 5.99, 5.32, 6.0, 6.12, 4.52, 4.67, 3.93, 3.7, 5.77, 8.65, 5.61, 4.49, 3.21, 3.21, 2.65, 2.99, 2.31, 2.31, 2.21, 2.22, 2.06, 1.87, 1.61, 0.98, 0.95, 0.7, 0.91, 0.54, 0.41, 0.06, 0.0]"
"[35, 6, 9, 10, 49, 11, 21, 1, 5, 2, 14, 8, 0, 13, 16, 12, 30, 3, 37, 32, 15, 29, 31, 25, 4, 7, 54, 58, 27, 17, 38, 24, 34, 59, 50, 53, 26, 51, 57, 18, 46, 47, 48, 45, 52, 55, 28, 19, 36, 22, 40, 23, 41, 42, 20, 33, 56, 44, 39, 43]","[0, 0, 29, 79, 15, 95, 0, 95, 24, 6, 9, 0, 81, 5, 0, 39, 13, 5, 0, 15, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 25, 15, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.73, 58.55, 39.75, 71.1, 68.96, 85.6, 79.79, 84.88, 75.23, 60.38, 50.95, 49.05, 58.06, 42.77, 52.64, 74.85, 41.8, 30.54, 26.25, 26.71, 22.94, 26.41, 19.13, 12.23, 10.23, 11.05, 11.52, 10.45, 8.72, 9.2, 6.35, 6.33, 5.06, 5.38, 4.2, 3.23, 3.59, 4.47, 3.96, 3.19, 2.73, 13.02, 7.16, 3.69, 2.53, 2.68, 2.6, 2.32, 2.77, 1.68, 2.01, 0.91, 1.29, 0.87, 0.77, 0.36, 0.18, 0.09, 0.05]"
"[36, 6, 9, 1, 2, 5, 25, 15, 32, 11, 10, 0, 30, 22, 13, 3, 49, 12, 8, 37, 16, 31, 29, 14, 4, 27, 7, 24, 17, 58, 34, 57, 59, 38, 46, 53, 50, 35, 21, 55, 45, 51, 18, 47, 48, 52, 26, 28, 41, 19, 42, 23, 54, 33, 20, 56, 40, 44, 39, 43]","[0, 0, 29, 95, 6, 24, 0, 0, 15, 95, 79, 81, 13, 0, 5, 5, 15, 39, 0, 0, 0, 0, 3, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 2, 0, 0, 0, 25, 15, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.5, 63.25, 39.74, 80.97, 57.93, 37.75, 31.17, 41.04, 31.81, 56.45, 52.63, 80.88, 66.63, 54.71, 54.43, 38.78, 34.22, 30.95, 25.53, 42.52, 22.54, 18.07, 16.88, 13.01, 13.9, 10.02, 9.91, 7.57, 6.66, 7.46, 6.22, 4.55, 5.21, 4.23, 4.62, 4.86, 4.44, 4.08, 3.46, 2.74, 3.41, 2.55, 2.24, 12.95, 3.06, 3.13, 2.81, 2.85, 3.01, 2.08, 1.42, 1.16, 1.04, 1.11, 0.56, 0.48, 0.37, 0.23, 0.06]"
"[37, 6, 11, 10, 21, 1, 5, 2, 9, 3, 8, 0, 49, 16, 12, 32, 13, 15, 29, 31, 14, 4, 27, 25, 24, 7, 17, 59, 50, 30, 35, 58, 34, 38, 51, 55, 57, 46, 19, 18, 22, 48, 47, 52, 45, 53, 36, 26, 56, 54, 28, 20, 40, 23, 42, 33, 39, 41, 44, 43]","[0, 0, 95, 79, 0, 95, 24, 6, 29, 5, 0, 81, 15, 0, 39, 15, 5, 0, 3, 0, 9, 0, 2, 0, 0, 0, 0, 0, 4, 13, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 15, 25, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.77, 58.71, 72.43, 81.07, 81.42, 84.33, 80.77, 63.01, 56.74, 58.89, 50.04, 53.19, 48.2, 56.55, 51.74, 49.71, 40.31, 25.78, 27.31, 30.43, 14.54, 18.37, 15.14, 10.31, 8.91, 7.27, 8.39, 5.59, 5.83, 6.55, 5.26, 6.16, 5.06, 5.11, 4.92, 4.14, 3.74, 3.92, 4.33, 3.43, 3.29, 5.96, 6.51, 5.53, 3.17, 2.69, 2.35, 1.81, 2.11, 1.99, 1.9, 1.7, 1.64, 0.79, 0.67, 0.3, 0.16, 0.08, 0.04]"
"[38, 6, 9, 10, 11, 0, 21, 3, 12, 49, 5, 2, 13, 8, 16, 30, 37, 32, 31, 15, 1, 14, 29, 25, 24, 7, 35, 4, 17, 27, 58, 50, 59, 34, 53, 46, 57, 51, 18, 47, 48, 45, 52, 22, 26, 41, 28, 20, 36, 54, 55, 23, 40, 19, 42, 33, 39, 56, 44, 43]","[5, 0, 29, 79, 95, 81, 0, 5, 39, 15, 24, 6, 5, 0, 0, 13, 0, 15, 0, 0, 95, 9, 3, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 4, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.6, 60.3, 47.52, 74.86, 74.71, 82.92, 70.91, 50.78, 71.38, 64.59, 59.46, 38.18, 30.12, 34.67, 70.48, 45.69, 25.07, 24.26, 19.16, 17.55, 18.3, 22.31, 16.19, 11.81, 11.33, 7.99, 9.05, 7.09, 5.5, 5.92, 5.64, 5.14, 4.89, 5.19, 5.13, 4.9, 3.52, 3.29, 2.78, 12.71, 5.69, 4.0, 8.14, 2.63, 2.66, 2.04, 2.49, 2.66, 2.72, 2.79, 1.84, 1.51, 1.16, 1.51, 0.66, 1.06, 0.39, 0.4, 0.13]"
"[39, 11, 6, 1, 10, 2, 5, 9, 32, 8, 0, 30, 13, 49, 16, 22, 3, 12, 15, 31, 37, 25, 29, 14, 4, 27, 18, 7, 24, 59, 35, 38, 17, 34, 50, 46, 57, 21, 58, 47, 48, 45, 52, 53, 26, 36, 20, 19, 28, 51, 40, 54, 55, 23, 42, 33, 56, 44, 41, 43]","[0, 95, 0, 95, 79, 6, 24, 29, 15, 0, 81, 13, 5, 15, 0, 0, 5, 39, 0, 0, 0, 0, 3, 9, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 0, 25, 15, 0, 0, 0, 4, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[86.31, 88.92, 81.29, 89.67, 84.94, 79.91, 58.67, 53.01, 65.11, 60.25, 86.85, 56.12, 59.28, 45.7, 64.06, 63.72, 48.47, 38.72, 26.41, 26.34, 16.51, 19.52, 15.67, 12.91, 12.3, 10.11, 8.89, 7.26, 6.96, 5.89, 6.02, 5.83, 5.62, 4.81, 4.39, 5.09, 3.55, 4.21, 2.72, 11.25, 5.52, 6.61, 4.05, 2.94, 2.87, 2.59, 2.62, 2.12, 2.62, 1.77, 1.73, 2.63, 1.33, 0.9, 0.91, 0.6, 0.27, 0.24, 0.04]"
"[40, 11, 6, 1, 10, 2, 14, 9, 49, 32, 3, 16, 0, 30, 12, 13, 37, 5, 15, 8, 29, 31, 27, 7, 25, 22, 4, 24, 18, 35, 38, 59, 17, 46, 34, 58, 21, 50, 57, 26, 53, 51, 47, 48, 45, 52, 55, 36, 19, 28, 20, 54, 23, 33, 42, 56, 41, 44, 39, 43]","[0, 95, 0, 95, 79, 6, 9, 29, 15, 15, 5, 0, 81, 13, 39, 5, 0, 24, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 25, 15, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.58, 89.6, 81.5, 89.9, 84.97, 75.2, 65.9, 64.56, 64.81, 64.36, 45.72, 45.58, 79.78, 52.25, 41.62, 40.16, 43.16, 36.49, 28.44, 28.93, 22.4, 15.39, 20.25, 19.96, 18.74, 12.89, 10.54, 8.1, 6.68, 5.63, 6.13, 5.51, 5.67, 5.37, 5.55, 4.7, 4.43, 3.77, 3.47, 3.45, 2.91, 2.66, 11.58, 5.72, 3.56, 2.81, 2.46, 2.39, 2.46, 2.69, 1.42, 1.17, 1.24, 0.89, 1.06, 0.36, 0.43, 0.14, 0.08]"
"[41, 6, 9, 1, 2, 5, 25, 16, 12, 0, 11, 10, 3, 30, 49, 19, 13, 15, 32, 31, 8, 37, 29, 14, 7, 22, 38, 35, 4, 18, 24, 57, 34, 17, 50, 58, 46, 53, 59, 21, 27, 51, 48, 47, 45, 26, 52, 55, 36, 54, 28, 23, 42, 20, 33, 40, 56, 39, 44, 43]","[0, 0, 29, 95, 6, 24, 0, 0, 39, 81, 95, 79, 5, 13, 15, 0, 5, 0, 15, 0, 0, 0, 3, 9, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 15, 25, 0, 4, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.96, 57.34, 39.53, 83.79, 60.03, 38.74, 30.89, 29.34, 52.54, 74.74, 76.48, 68.93, 83.92, 71.95, 65.53, 51.14, 45.56, 36.85, 23.81, 21.9, 25.87, 18.37, 16.61, 11.85, 13.33, 10.3, 7.83, 9.5, 8.73, 6.14, 5.74, 6.57, 5.83, 5.47, 6.02, 3.88, 4.49, 3.87, 3.52, 2.82, 2.74, 2.61, 5.22, 7.04, 2.63, 3.45, 2.39, 2.44, 1.92, 1.94, 1.52, 1.03, 1.33, 0.81, 0.55, 0.49, 0.13, 0.15, 0.02]"
