selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 1, 10, 6, 11, 3, 0, 8, 2, 49, 14, 32, 21, 13, 7, 12, 5, 4, 25, 31, 35, 18, 46, 24, 17, 20, 37, 38, 22, 19, 16, 30, 29, 27, 23, 53, 26, 28, 40, 54, 51, 15, 39, 42, 50, 44, 43, 45, 48, 55, 57, 47, 33, 59, 56, 36, 58, 52, 34]","[15, 63, 83, 69, 67, 72, 65, 69, 78, 78, 76, 81, 70, 40, 62, 74, 60, 79, 52, 59, 58, 38, 47, 1, 45, 40, 28, 42, 15, 40, 31, 53, 24, 13, 19, 29, 21, 14, 12, 25, 39, 21, 45, 18, 57, 34, 48, 33, 8, 2, 23, 2, 1, 6, 0, 12, 10, 2, 8, 11]","[61.87, 58.51, 71.19, 67.49, 68.79, 64.75, 63.96, 63.94, 67.66, 63.88, 61.99, 67.7, 66.02, 64.74, 63.36, 61.22, 62.56, 63.69, 61.64, 61.59, 58.5, 53.71, 53.6, 49.24, 46.82, 44.99, 44.1, 45.05, 42.62, 38.86, 36.68, 34.71, 35.5, 27.35, 27.19, 24.45, 24.57, 22.77, 22.16, 22.46, 20.44, 20.26, 21.57, 19.59, 28.5, 28.17, 38.35, 32.63, 29.33, 18.9, 17.33, 17.32, 14.85, 14.48, 9.58, 10.83, 9.58, 9.97, 8.24]"
"[42, 9, 10, 1, 6, 3, 11, 14, 32, 13, 2, 0, 5, 25, 49, 4, 18, 12, 31, 22, 8, 46, 7, 16, 38, 17, 21, 24, 20, 37, 19, 54, 30, 15, 29, 53, 23, 50, 35, 44, 43, 45, 27, 40, 47, 28, 51, 41, 39, 26, 36, 55, 57, 56, 59, 33, 52, 34, 48, 58]","[57, 63, 69, 83, 67, 65, 72, 81, 70, 62, 78, 69, 79, 59, 76, 52, 47, 60, 58, 40, 78, 1, 74, 53, 15, 40, 40, 45, 28, 42, 31, 39, 24, 45, 13, 21, 29, 34, 38, 48, 33, 8, 19, 25, 1, 12, 21, 15, 18, 14, 10, 23, 2, 12, 0, 6, 8, 11, 2, 2]","[61.57, 58.37, 60.65, 69.02, 68.96, 67.83, 68.35, 71.71, 72.14, 72.2, 69.16, 70.51, 72.33, 68.33, 70.45, 71.18, 67.75, 63.96, 63.15, 61.25, 67.25, 67.42, 54.64, 54.12, 46.37, 44.57, 42.19, 42.04, 42.27, 39.68, 38.0, 38.22, 37.8, 34.12, 34.09, 28.85, 29.94, 29.23, 29.11, 38.64, 31.42, 30.35, 32.52, 26.92, 27.39, 24.91, 25.25, 23.84, 22.04, 15.81, 17.39, 21.5, 13.45, 14.77, 11.78, 11.62, 10.91, 9.74, 8.16]"
"[43, 9, 1, 6, 10, 11, 0, 3, 8, 2, 49, 21, 13, 12, 14, 7, 35, 32, 25, 31, 5, 4, 46, 18, 24, 17, 38, 22, 20, 37, 16, 19, 30, 53, 29, 28, 23, 54, 42, 44, 45, 15, 40, 39, 51, 27, 26, 47, 41, 55, 57, 58, 48, 33, 50, 59, 52, 56, 34, 36]","[33, 63, 83, 67, 69, 72, 69, 65, 78, 78, 76, 40, 62, 60, 81, 74, 38, 70, 59, 58, 79, 52, 1, 47, 45, 40, 15, 40, 28, 42, 53, 31, 24, 21, 13, 12, 29, 39, 57, 48, 8, 45, 25, 18, 21, 19, 14, 1, 15, 23, 2, 2, 2, 6, 34, 0, 8, 12, 11, 10]","[61.91, 58.38, 69.87, 68.77, 67.28, 66.02, 63.82, 63.84, 68.52, 66.44, 66.25, 63.32, 62.61, 65.01, 70.53, 63.08, 62.58, 62.45, 60.6, 59.75, 64.24, 58.47, 53.65, 48.69, 47.76, 47.61, 42.54, 41.88, 42.22, 38.55, 39.5, 35.96, 32.6, 34.43, 29.53, 28.54, 26.36, 26.88, 32.76, 32.68, 27.81, 26.17, 25.04, 25.56, 24.12, 23.29, 23.62, 22.08, 16.37, 18.73, 13.35, 13.06, 11.04, 12.19, 13.91, 12.34, 11.42, 9.49, 8.98]"
"[44, 9, 10, 6, 0, 1, 3, 11, 8, 2, 14, 7, 5, 13, 4, 49, 46, 22, 32, 12, 31, 25, 38, 18, 24, 16, 17, 21, 19, 37, 20, 29, 54, 30, 53, 15, 27, 23, 40, 42, 43, 45, 51, 26, 39, 35, 28, 50, 47, 41, 55, 57, 36, 59, 33, 52, 48, 58, 56, 34]","[48, 63, 69, 67, 69, 83, 65, 72, 78, 78, 81, 74, 79, 62, 52, 76, 1, 40, 70, 60, 58, 59, 15, 47, 45, 53, 40, 40, 31, 42, 28, 13, 39, 24, 21, 45, 19, 29, 25, 57, 33, 8, 21, 14, 18, 38, 12, 34, 1, 15, 23, 2, 10, 0, 6, 8, 2, 2, 12, 11]","[62.38, 59.41, 61.41, 61.37, 63.73, 68.52, 68.09, 64.22, 67.26, 69.58, 71.8, 71.75, 69.0, 71.71, 69.31, 71.29, 68.06, 63.78, 57.87, 60.04, 58.76, 55.2, 50.11, 49.94, 48.77, 44.34, 42.88, 43.07, 38.36, 40.24, 35.08, 33.42, 34.7, 30.65, 30.23, 30.28, 29.87, 29.37, 28.77, 36.57, 31.62, 27.65, 26.12, 25.23, 24.16, 24.8, 24.44, 26.11, 21.44, 17.32, 19.42, 16.3, 15.08, 14.23, 12.24, 8.75, 9.94, 10.42, 7.43]"
"[45, 9, 1, 10, 6, 11, 0, 3, 32, 2, 8, 49, 21, 12, 13, 14, 7, 25, 46, 5, 31, 18, 4, 24, 38, 17, 20, 22, 19, 37, 16, 30, 53, 29, 27, 23, 35, 28, 26, 40, 54, 41, 51, 39, 15, 48, 42, 50, 55, 57, 59, 44, 43, 36, 52, 33, 34, 47, 56, 58]","[8, 63, 83, 69, 67, 72, 69, 65, 70, 78, 78, 76, 40, 60, 62, 81, 74, 59, 1, 79, 58, 47, 52, 45, 15, 40, 28, 40, 31, 42, 53, 24, 21, 13, 19, 29, 38, 12, 14, 25, 39, 15, 21, 18, 45, 2, 57, 34, 23, 2, 0, 48, 33, 10, 8, 6, 11, 1, 12, 2]","[61.37, 58.59, 71.97, 69.08, 68.5, 65.74, 69.43, 64.56, 68.31, 67.13, 68.77, 70.73, 65.93, 65.6, 66.98, 67.17, 64.62, 62.93, 62.8, 55.84, 53.96, 56.23, 50.41, 49.57, 48.96, 46.35, 43.13, 40.01, 36.78, 36.55, 36.55, 32.08, 31.86, 28.11, 27.52, 27.96, 25.71, 21.93, 21.31, 19.94, 20.34, 20.51, 20.04, 16.65, 19.19, 17.31, 26.1, 22.28, 22.99, 20.22, 18.95, 25.35, 14.74, 12.52, 12.25, 9.41, 10.46, 8.14, 7.18]"
"[46, 9, 1, 10, 6, 11, 8, 2, 0, 3, 7, 14, 49, 32, 22, 13, 5, 4, 31, 25, 18, 24, 12, 38, 21, 20, 17, 19, 37, 30, 16, 35, 29, 53, 23, 28, 40, 26, 41, 27, 54, 15, 51, 39, 42, 44, 43, 45, 48, 55, 57, 33, 47, 58, 59, 56, 50, 52, 36, 34]","[1, 63, 83, 69, 67, 72, 78, 78, 69, 65, 74, 81, 76, 70, 40, 62, 79, 52, 58, 59, 47, 45, 60, 15, 40, 28, 40, 31, 42, 24, 53, 38, 13, 21, 29, 12, 25, 14, 15, 19, 39, 45, 21, 18, 57, 48, 33, 8, 2, 23, 2, 6, 1, 2, 0, 12, 34, 8, 10, 11]","[59.92, 58.54, 68.77, 66.82, 67.68, 63.57, 65.67, 65.12, 65.73, 63.22, 61.74, 66.43, 65.97, 65.38, 63.22, 60.62, 63.58, 56.77, 57.89, 54.58, 52.41, 53.09, 49.91, 45.99, 44.21, 41.74, 39.62, 37.65, 39.1, 34.55, 32.86, 31.87, 29.38, 29.44, 28.58, 22.84, 22.43, 22.48, 22.31, 21.22, 22.67, 23.97, 22.05, 21.15, 28.21, 38.17, 30.830000000000005, 19.28, 15.78, 17.4, 14.62, 13.43, 11.31, 12.31, 11.87, 8.99, 11.92, 11.48, 9.17]"
"[47, 9, 1, 10, 6, 11, 0, 3, 32, 2, 8, 49, 7, 21, 14, 12, 25, 13, 35, 5, 4, 31, 46, 18, 24, 22, 38, 19, 17, 20, 37, 30, 16, 29, 27, 23, 26, 28, 53, 40, 41, 54, 51, 39, 15, 42, 44, 43, 55, 45, 57, 34, 56, 50, 59, 52, 33, 36, 48, 58]","[1, 63, 83, 69, 67, 72, 69, 65, 70, 78, 78, 76, 74, 40, 81, 60, 59, 62, 38, 79, 52, 58, 1, 47, 45, 40, 15, 31, 40, 28, 42, 24, 53, 13, 19, 29, 14, 12, 21, 25, 15, 39, 21, 18, 45, 57, 48, 33, 23, 8, 2, 11, 12, 34, 0, 8, 6, 10, 2, 2]","[63.72, 59.23, 71.93, 68.13, 67.24, 67.3, 68.66, 64.62, 67.59, 67.39, 65.83, 69.77, 68.52, 66.9, 66.02, 64.9, 67.53, 62.62, 62.08, 63.44, 62.46, 57.57, 54.31, 50.43, 47.32, 46.48, 44.93, 42.2, 40.25, 41.24, 35.7, 34.93, 31.87, 31.53, 25.77, 28.54, 26.34, 24.94, 22.39, 18.22, 19.08, 20.31, 20.74, 15.17, 17.59, 27.04, 38.86, 27.39, 30.39, 19.39, 13.86, 13.89, 13.08, 14.96, 12.77, 13.37, 10.58, 10.73, 8.91]"
"[48, 9, 1, 10, 6, 11, 0, 3, 8, 2, 14, 7, 49, 32, 25, 24, 13, 12, 46, 4, 21, 5, 31, 38, 18, 17, 20, 22, 19, 37, 30, 16, 35, 29, 23, 53, 28, 40, 27, 26, 41, 54, 51, 39, 15, 42, 44, 43, 45, 55, 57, 33, 47, 50, 56, 36, 59, 52, 58, 34]","[2, 63, 83, 69, 67, 72, 69, 65, 78, 78, 81, 74, 76, 70, 59, 45, 62, 60, 1, 52, 40, 79, 58, 15, 47, 40, 28, 40, 31, 42, 24, 53, 38, 13, 29, 21, 12, 25, 19, 14, 15, 39, 21, 18, 45, 57, 48, 33, 8, 23, 2, 6, 1, 34, 12, 10, 0, 8, 2, 11]","[62.6, 57.8, 70.87, 68.0, 68.54, 66.37, 67.14, 63.75, 67.67, 66.31, 67.16, 65.57, 70.16, 71.13, 70.15, 67.93, 67.19, 65.58, 62.37, 62.71, 59.69, 58.01, 53.18, 52.23, 46.42, 45.33, 42.04, 39.76, 38.34, 37.08, 34.75, 32.4, 32.49, 29.56, 28.28, 26.05, 22.93, 20.82, 22.73, 19.58, 20.77, 21.36, 20.8, 15.23, 19.52, 26.35, 31.49, 29.5, 20.69, 19.55, 14.05, 12.42, 10.21, 13.36, 12.57, 13.26, 9.42, 8.76, 7.85]"
"[49, 9, 10, 6, 1, 0, 3, 11, 2, 8, 22, 12, 7, 14, 13, 35, 32, 5, 4, 31, 46, 19, 38, 25, 18, 17, 24, 21, 20, 37, 29, 30, 16, 27, 23, 53, 40, 26, 28, 41, 54, 15, 51, 39, 48, 42, 44, 43, 45, 55, 57, 47, 33, 50, 59, 56, 36, 58, 34, 52]","[76, 63, 69, 67, 83, 69, 65, 72, 78, 78, 40, 60, 74, 81, 62, 38, 70, 79, 52, 58, 1, 31, 15, 59, 47, 40, 45, 40, 28, 42, 13, 24, 53, 19, 29, 21, 25, 14, 12, 15, 39, 45, 21, 18, 2, 57, 48, 33, 8, 23, 2, 1, 6, 34, 0, 12, 10, 2, 11, 8]","[71.58, 67.67, 67.37, 66.8, 71.12, 68.56, 68.32, 68.77, 69.99, 69.07, 64.34, 66.51, 68.23, 65.56, 63.62, 62.56, 62.57, 68.58, 61.89, 62.35, 50.56, 46.83, 48.46, 44.45, 41.38, 43.1, 41.36, 40.39, 39.29, 37.53, 35.36, 36.42, 29.54, 27.88, 27.62, 25.74, 27.27, 25.13, 21.57, 19.7, 21.39, 21.66, 22.85, 20.05, 19.51, 26.62, 38.15, 29.39, 15.86, 19.04, 14.03, 12.78, 14.05, 15.38, 10.76, 11.08, 9.78, 9.25, 9.92]"
"[50, 9, 1, 10, 11, 6, 3, 0, 2, 8, 7, 49, 12, 24, 14, 13, 4, 32, 31, 46, 5, 21, 25, 18, 38, 19, 17, 20, 37, 22, 16, 35, 30, 29, 23, 53, 15, 48, 28, 27, 54, 42, 44, 43, 40, 51, 39, 26, 41, 45, 55, 57, 47, 59, 56, 33, 52, 36, 58, 34]","[34, 63, 83, 69, 72, 67, 65, 69, 78, 78, 74, 76, 60, 45, 81, 62, 52, 70, 58, 1, 79, 40, 59, 47, 15, 31, 40, 28, 42, 40, 53, 38, 24, 13, 29, 21, 45, 2, 12, 19, 39, 57, 48, 33, 25, 21, 18, 14, 15, 8, 23, 2, 1, 0, 12, 6, 8, 10, 2, 11]","[61.67, 59.3, 69.06, 66.81, 68.42, 66.69, 64.31, 62.91, 65.66, 65.55, 67.15, 64.48, 65.36, 65.99, 66.7, 65.79, 64.67, 64.21, 66.57, 61.03, 62.33, 58.86, 52.88, 51.99, 47.87, 44.42, 41.98, 41.46, 41.51, 39.1, 36.82, 37.93, 33.05, 27.87, 28.41, 27.48, 27.07, 27.36, 24.44, 23.94, 22.17, 23.72, 27.79, 27.86, 25.59, 24.57, 25.07, 24.38, 20.82, 17.57, 19.78, 12.77, 15.3, 12.37, 10.35, 9.76, 9.33, 9.44, 7.73]"
"[51, 9, 10, 6, 11, 1, 0, 3, 2, 8, 5, 14, 7, 13, 4, 49, 46, 32, 18, 31, 12, 25, 24, 21, 38, 22, 17, 20, 37, 19, 16, 30, 26, 29, 53, 23, 27, 35, 40, 28, 54, 41, 15, 39, 42, 50, 47, 44, 43, 45, 55, 57, 48, 59, 33, 56, 36, 52, 34, 58]","[21, 63, 69, 67, 72, 83, 69, 65, 78, 78, 79, 81, 74, 62, 52, 76, 1, 70, 47, 58, 60, 59, 45, 40, 15, 40, 40, 28, 42, 31, 53, 24, 14, 13, 21, 29, 19, 38, 25, 12, 39, 15, 45, 18, 57, 34, 1, 48, 33, 8, 23, 2, 2, 0, 6, 12, 10, 8, 11, 2]","[62.3, 59.24, 60.87, 58.7, 61.61, 65.87, 68.14, 64.12, 67.31, 65.36, 67.22, 71.42, 66.7, 66.11, 64.4, 66.62, 65.51, 62.08, 60.12, 60.14, 55.92, 54.36, 52.61, 51.49, 44.5, 44.39, 42.78, 37.84, 38.58, 38.93, 36.92, 33.27, 28.9, 27.94, 26.73, 25.08, 26.57, 26.42, 25.46, 22.44, 19.99, 19.92, 21.19, 20.94, 29.35, 28.22, 24.69, 36.6, 25.61, 16.87, 17.68, 16.23, 13.41, 12.96, 10.01, 10.36, 9.3, 8.29, 7.67]"
"[52, 9, 1, 10, 6, 11, 0, 3, 32, 2, 8, 49, 7, 21, 14, 13, 12, 4, 46, 5, 31, 18, 38, 25, 24, 19, 22, 17, 37, 20, 16, 30, 29, 53, 35, 27, 23, 40, 26, 28, 41, 54, 51, 15, 39, 42, 44, 43, 45, 55, 59, 48, 57, 56, 36, 33, 58, 34, 50, 47]","[8, 63, 83, 69, 67, 72, 69, 65, 70, 78, 78, 76, 74, 40, 81, 62, 60, 52, 1, 79, 58, 47, 15, 59, 45, 31, 40, 40, 42, 28, 53, 24, 13, 21, 38, 19, 29, 25, 14, 12, 15, 39, 21, 45, 18, 57, 48, 33, 8, 23, 0, 2, 2, 12, 10, 6, 2, 11, 34, 1]","[61.49, 60.19, 69.68, 67.14, 68.54, 66.23, 69.1, 65.03, 66.37, 68.93, 67.03, 69.58, 68.03, 69.37, 66.95, 66.22, 65.67, 62.64, 54.89, 53.88, 53.02, 50.94, 50.82, 48.95, 46.85, 44.12, 39.98, 39.22, 39.68, 36.08, 36.13, 33.64, 28.67, 27.32, 28.08, 26.64, 25.93, 26.6, 23.53, 22.0, 19.48, 21.0, 19.95, 22.94, 19.91, 24.77, 36.7, 32.19, 18.89, 20.58, 18.69, 15.94, 14.64, 11.35, 10.6, 9.94, 9.93, 9.83, 9.69]"
"[53, 9, 10, 6, 1, 11, 0, 3, 8, 2, 14, 7, 13, 32, 49, 22, 12, 4, 5, 35, 31, 25, 46, 24, 18, 37, 17, 38, 21, 20, 19, 16, 30, 29, 27, 23, 28, 40, 54, 51, 26, 39, 15, 47, 41, 42, 55, 44, 43, 45, 57, 48, 50, 33, 52, 59, 56, 36, 34, 58]","[21, 63, 69, 67, 83, 72, 69, 65, 78, 78, 81, 74, 62, 70, 76, 40, 60, 52, 79, 38, 58, 59, 1, 45, 47, 42, 40, 15, 40, 28, 31, 53, 24, 13, 19, 29, 12, 25, 39, 21, 14, 18, 45, 1, 15, 57, 23, 48, 33, 8, 2, 2, 34, 6, 8, 0, 12, 10, 11, 2]","[60.35, 58.05, 59.38, 61.65, 68.19, 64.05, 63.55, 62.28, 63.67, 61.06, 65.97, 61.94, 60.16, 63.68, 65.62, 63.06, 62.03, 59.22, 59.29, 57.71, 58.07, 58.85, 48.13, 48.75, 46.49, 45.5, 43.79, 43.92, 42.88, 38.21, 36.08, 36.05, 31.85, 30.07, 27.47, 25.65, 21.46, 22.61, 20.79, 20.96, 21.81, 19.57, 22.11, 19.94, 16.75, 24.89, 26.68, 35.7, 24.71, 17.82, 14.3, 13.69, 12.95, 11.27, 12.01, 10.75, 9.64, 9.93, 8.85]"
"[54, 9, 1, 10, 11, 6, 3, 0, 2, 8, 49, 21, 12, 14, 7, 13, 25, 4, 35, 32, 31, 5, 46, 18, 38, 24, 19, 17, 37, 22, 20, 30, 29, 16, 28, 23, 53, 27, 51, 26, 40, 39, 41, 42, 15, 50, 44, 43, 45, 47, 55, 57, 36, 59, 33, 52, 58, 56, 34, 48]","[39, 63, 83, 69, 72, 67, 65, 69, 78, 78, 76, 40, 60, 81, 74, 62, 59, 52, 38, 70, 58, 79, 1, 47, 15, 45, 31, 40, 42, 40, 28, 24, 13, 53, 12, 29, 21, 19, 21, 14, 25, 18, 15, 57, 45, 34, 48, 33, 8, 1, 23, 2, 10, 0, 6, 8, 2, 12, 11, 2]","[62.09, 59.23, 71.54, 69.02, 68.76, 65.18, 63.38, 64.36, 68.14, 65.66, 67.46, 63.49, 63.81, 67.27, 65.79, 62.85, 63.88, 63.46, 62.24, 61.11, 59.74, 57.62, 53.09, 50.19, 47.51, 46.58, 45.53, 43.77, 40.97, 40.84, 37.26, 34.87, 32.01, 30.6, 27.64, 25.35, 21.97, 23.16, 21.33, 21.82, 21.71, 19.78, 17.55, 37.69, 31.3, 30.84, 39.82, 32.57, 26.87, 17.17, 17.83, 15.31, 15.08, 12.17, 10.7, 9.76, 11.07, 9.18, 8.56]"
"[55, 9, 1, 10, 6, 11, 0, 3, 8, 2, 49, 21, 12, 7, 14, 13, 25, 35, 32, 4, 31, 5, 46, 18, 24, 17, 38, 19, 22, 20, 37, 30, 16, 26, 27, 29, 53, 23, 28, 54, 15, 42, 44, 43, 45, 40, 51, 59, 39, 48, 41, 57, 33, 47, 56, 50, 36, 52, 58, 34]","[23, 63, 83, 69, 67, 72, 69, 65, 78, 78, 76, 40, 60, 74, 81, 62, 59, 38, 70, 52, 58, 79, 1, 47, 45, 40, 15, 31, 40, 28, 42, 24, 53, 14, 19, 13, 21, 29, 12, 39, 45, 57, 48, 33, 8, 25, 21, 0, 18, 2, 15, 2, 6, 1, 12, 34, 10, 8, 2, 11]","[63.53, 57.73, 69.79, 69.42, 66.99, 66.75, 69.31, 64.15, 69.45, 66.27, 68.25, 65.19, 63.82, 66.2, 66.95, 64.01, 65.44, 62.59, 59.61, 61.95, 60.73, 59.99, 49.86, 51.11, 47.09, 45.87, 43.87, 41.3, 38.44, 37.72, 37.6, 38.61, 33.95, 31.07, 28.25, 27.54, 26.56, 25.41, 23.75, 25.07, 23.65, 33.4, 40.12, 36.38, 29.78, 27.44, 25.71, 25.29, 21.46, 21.15, 15.15, 13.44, 10.82, 11.53, 11.07, 11.14, 10.93, 10.84, 8.08]"
"[56, 9, 1, 6, 10, 11, 0, 3, 14, 13, 2, 8, 7, 49, 4, 38, 32, 21, 5, 46, 31, 12, 25, 18, 24, 19, 17, 22, 20, 37, 16, 35, 30, 29, 27, 53, 23, 40, 28, 26, 54, 41, 51, 15, 39, 42, 44, 43, 45, 48, 55, 57, 59, 33, 47, 58, 50, 52, 36, 34]","[12, 63, 83, 67, 69, 72, 69, 65, 81, 62, 78, 78, 74, 76, 52, 15, 70, 40, 79, 1, 58, 60, 59, 47, 45, 31, 40, 40, 28, 42, 53, 38, 24, 13, 19, 21, 29, 25, 12, 14, 39, 15, 21, 45, 18, 57, 48, 33, 8, 2, 23, 2, 0, 6, 1, 2, 34, 8, 10, 11]","[62.69, 58.45, 70.9, 69.32, 68.69, 67.41, 66.86, 67.16, 71.61, 70.03, 69.54, 71.94, 68.78, 70.48, 69.91, 63.53, 65.69, 60.21, 56.93, 53.46, 52.93, 50.66, 49.64, 46.5, 45.99, 42.2, 41.06, 40.59, 39.78, 37.23, 38.48, 38.79, 34.05, 29.04, 27.85, 26.44, 26.22, 27.09, 22.94, 20.64, 20.58, 20.13, 20.97, 22.42, 20.72, 31.87, 37.36, 33.91, 20.43, 13.54, 18.55, 13.8, 12.77, 11.31, 9.66, 9.45, 11.72, 9.98, 8.02]"
"[57, 9, 10, 6, 11, 1, 0, 3, 8, 2, 49, 5, 22, 4, 14, 13, 35, 7, 32, 46, 31, 25, 18, 12, 24, 38, 21, 20, 37, 17, 16, 19, 30, 29, 28, 27, 23, 53, 40, 26, 41, 54, 51, 39, 15, 48, 42, 50, 44, 43, 45, 36, 56, 59, 33, 47, 52, 55, 58, 34]","[2, 63, 69, 67, 72, 83, 69, 65, 78, 78, 76, 79, 40, 52, 81, 62, 38, 74, 70, 1, 58, 59, 47, 60, 45, 15, 40, 28, 42, 40, 53, 31, 24, 13, 12, 19, 29, 21, 25, 14, 15, 39, 21, 18, 45, 2, 57, 34, 48, 33, 8, 10, 12, 0, 6, 1, 8, 23, 2, 11]","[61.69, 57.13, 61.83, 60.89, 60.59, 68.52, 70.46, 66.04, 69.37, 69.03, 69.93, 69.43, 67.28, 67.32, 70.84, 65.96, 66.52, 64.86, 67.61, 60.25, 62.0, 52.02, 50.43, 49.9, 48.79, 45.36, 44.46, 41.79, 41.36, 39.2, 38.79, 37.39, 33.69, 30.17, 25.98, 26.06, 23.54, 22.36, 23.22, 21.13, 20.65, 20.32, 21.02, 16.95, 19.13, 17.14, 29.19, 24.38, 30.35, 21.47, 15.39, 12.78, 11.42, 11.37, 11.36, 10.46, 10.38, 9.4, 7.81]"
"[58, 9, 1, 10, 6, 11, 0, 3, 8, 2, 7, 14, 13, 5, 4, 46, 49, 18, 32, 31, 25, 21, 24, 12, 38, 17, 19, 22, 20, 37, 30, 16, 29, 53, 23, 26, 35, 27, 40, 28, 41, 54, 39, 51, 15, 48, 42, 50, 44, 43, 45, 55, 57, 36, 52, 59, 56, 34, 33, 47]","[2, 63, 83, 69, 67, 72, 69, 65, 78, 78, 74, 81, 62, 79, 52, 1, 76, 47, 70, 58, 59, 40, 45, 60, 15, 40, 31, 40, 28, 42, 24, 53, 13, 21, 29, 14, 38, 19, 25, 12, 15, 39, 18, 21, 45, 2, 57, 34, 48, 33, 8, 23, 2, 10, 8, 0, 12, 11, 6, 1]","[61.45, 58.99, 70.63, 68.81, 67.46, 68.11, 68.33, 66.44, 69.99, 67.17, 65.95, 67.77, 67.38, 68.21, 68.9, 60.93, 64.56, 63.89, 61.77, 61.62, 58.72, 52.83, 50.26, 51.73, 45.98, 46.07, 42.69, 39.03, 38.39, 35.76, 33.81, 34.68, 29.26, 28.67, 26.59, 26.13, 26.19, 24.2, 25.13, 21.36, 22.47, 19.2, 22.4, 16.4, 22.33, 17.56, 28.97, 24.3, 29.19, 25.69, 15.88, 17.9, 17.34, 14.4, 13.29, 10.89, 10.59, 10.33, 9.83]"
"[59, 9, 6, 10, 1, 11, 0, 3, 13, 2, 8, 49, 21, 7, 14, 25, 12, 35, 32, 31, 5, 4, 46, 18, 38, 24, 17, 20, 22, 37, 19, 16, 30, 29, 53, 28, 23, 15, 41, 26, 48, 40, 27, 54, 51, 39, 42, 44, 43, 45, 55, 57, 56, 47, 33, 50, 52, 36, 58, 34]","[0, 63, 67, 69, 83, 72, 69, 65, 62, 78, 78, 76, 40, 74, 81, 59, 60, 38, 70, 58, 79, 52, 1, 47, 15, 45, 40, 28, 40, 42, 31, 53, 24, 13, 21, 12, 29, 45, 15, 14, 2, 25, 19, 39, 21, 18, 57, 48, 33, 8, 23, 2, 12, 1, 6, 34, 8, 10, 2, 11]","[62.11, 59.11, 59.24, 62.43, 66.47, 66.69, 66.82, 63.58, 65.93, 66.56, 67.13, 67.31, 64.46, 70.7, 65.07, 65.4, 60.4, 60.74, 57.9, 60.06, 63.43, 62.8, 54.05, 49.93, 46.19, 46.84, 43.52, 41.08, 40.63, 39.2, 38.34, 37.45, 31.09, 29.45, 28.45, 26.7, 21.99, 22.38, 21.93, 22.04, 21.76, 21.49, 21.71, 22.88, 19.87, 18.47, 25.95, 35.18, 29.3, 15.81, 15.16, 14.37, 12.49, 12.19, 11.9, 11.87, 11.06, 10.81, 7.2]"
