selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 11, 10, 6, 8, 1, 14, 7, 16, 0, 2, 13, 3, 32, 31, 12, 5, 49, 17, 21, 18, 22, 29, 26, 38, 37, 30, 27, 28, 24, 20, 23, 19, 25, 35, 40, 53, 46, 4, 36, 34, 52, 39, 50, 48, 33, 51, 58, 54, 55, 42, 57, 15, 44, 56, 45, 43, 47, 59]","[52, 91, 82, 79, 84, 94, 70, 90, 90, 32, 86, 27, 76, 80, 92, 82, 77, 74, 87, 83, 88, 87, 90, 87, 88, 95, 94, 75, 91, 91, 89, 92, 62, 86, 85, 90, 43, 94, 4, 12, 50, 68, 31, 68, 21, 1, 94, 88, 37, 76, 31, 44, 2, 37, 21, 26, 14, 54, 5, 0]","[68.99, 78.52, 79.44, 78.92, 67.39, 76.84, 72.41, 83.34, 80.57, 68.55, 77.35, 69.49, 73.07, 69.81, 72.5, 72.4, 67.02, 62.36, 62.87, 69.41, 75.27, 76.23, 71.51, 71.25, 76.05, 79.61, 77.8, 78.7, 82.11, 77.62, 81.82, 82.54, 77.94, 67.67, 66.66, 58.32, 59.98, 60.11, 55.4, 57.73, 49.99, 53.69, 47.53, 45.96, 45.92, 45.0, 55.9, 48.5, 43.03, 52.23, 49.28, 48.42, 40.61, 40.63, 38.32, 29.67, 27.2, 27.23, 22.55]"
"[42, 9, 10, 11, 6, 8, 1, 7, 14, 16, 0, 2, 3, 13, 12, 32, 31, 5, 49, 17, 21, 18, 22, 29, 38, 26, 37, 27, 30, 28, 19, 24, 20, 23, 25, 35, 40, 53, 39, 46, 4, 36, 52, 51, 33, 58, 41, 34, 48, 54, 55, 57, 15, 44, 56, 47, 50, 43, 45, 59]","[44, 91, 79, 82, 84, 94, 70, 90, 90, 32, 86, 27, 80, 76, 77, 92, 82, 74, 87, 83, 88, 87, 90, 87, 95, 88, 94, 91, 75, 91, 86, 89, 92, 62, 85, 90, 43, 94, 68, 4, 12, 50, 31, 88, 94, 37, 52, 68, 1, 76, 31, 2, 37, 21, 26, 5, 21, 54, 14, 0]","[68.76, 78.02, 80.71, 80.78, 70.69, 75.55, 73.35, 76.88, 76.49, 69.42, 77.51, 69.85, 70.31, 69.61, 70.13, 69.61, 66.09, 62.65, 66.89, 72.48, 72.62, 77.73, 75.4, 68.97, 76.49, 79.99, 76.19, 80.84, 80.93, 77.94, 81.24, 81.77, 83.1, 66.32, 67.52, 69.58, 63.45, 59.13, 58.96, 58.68, 57.52, 55.13, 54.35, 60.32, 55.08, 50.53, 50.42, 47.75, 43.63, 53.69, 50.55, 40.07, 39.32, 39.13, 32.9, 29.64, 24.6, 23.71, 23.56]"
"[43, 10, 11, 6, 9, 0, 1, 2, 32, 13, 3, 31, 12, 7, 14, 5, 35, 8, 16, 25, 4, 18, 21, 17, 22, 29, 49, 27, 30, 28, 26, 37, 38, 53, 19, 24, 20, 23, 40, 51, 33, 58, 46, 39, 52, 41, 54, 42, 55, 36, 34, 57, 44, 48, 56, 15, 47, 50, 45, 59]","[54, 79, 82, 84, 91, 86, 70, 27, 92, 76, 80, 82, 77, 90, 90, 74, 90, 94, 32, 85, 12, 87, 88, 83, 90, 87, 87, 91, 75, 91, 88, 94, 95, 94, 86, 89, 92, 62, 43, 88, 94, 37, 4, 68, 31, 52, 76, 44, 31, 50, 68, 2, 21, 1, 26, 37, 5, 21, 14, 0]","[66.52, 73.16, 74.05, 79.02, 70.3, 79.8, 74.55, 69.83, 79.63, 74.81, 72.83, 75.4, 71.04, 80.88, 71.17, 72.39, 73.48, 74.13, 71.95, 65.88, 63.23, 75.94, 79.6, 81.23, 78.13, 78.92, 72.95, 81.65, 79.85, 81.05, 80.38, 82.73, 78.49, 78.35, 79.79, 82.79, 86.37, 76.99, 62.88, 75.21, 69.53, 67.99, 67.2, 61.67, 54.8, 54.28, 61.17, 56.87, 54.73, 49.53, 53.54, 50.93, 47.27, 42.97, 39.78, 30.45, 31.77, 28.34, 27.54]"
"[44, 9, 10, 11, 6, 8, 1, 7, 14, 0, 2, 3, 13, 12, 32, 31, 49, 16, 18, 17, 21, 22, 29, 24, 20, 23, 19, 25, 5, 4, 38, 30, 26, 27, 28, 37, 40, 53, 35, 36, 46, 51, 33, 39, 34, 52, 54, 58, 55, 57, 41, 15, 48, 56, 42, 47, 50, 43, 45, 59]","[21, 91, 79, 82, 84, 94, 70, 90, 90, 86, 27, 80, 76, 77, 92, 82, 87, 32, 87, 83, 88, 90, 87, 89, 92, 62, 86, 85, 74, 12, 95, 75, 88, 91, 91, 94, 43, 94, 90, 50, 4, 88, 94, 68, 68, 31, 76, 37, 31, 2, 52, 37, 1, 26, 44, 5, 21, 54, 14, 0]","[68.38, 79.22, 79.16, 80.6, 71.42, 77.81, 77.62, 78.92, 74.91, 80.5, 71.1, 72.47, 74.33, 70.57, 74.44, 70.38, 68.41, 63.74, 68.58, 73.73, 73.5, 73.79, 71.37, 78.28, 83.02, 79.83, 71.64, 72.25, 71.28, 70.72, 75.27, 77.69, 81.1, 84.14, 70.54, 67.05, 59.97, 59.83, 59.19, 59.85, 54.61, 58.96, 62.96, 55.2, 58.06, 48.97, 66.6, 56.82, 52.23, 51.25, 43.89, 45.2, 42.38, 34.25, 26.43, 31.0, 28.05, 23.56, 22.64]"
"[45, 9, 10, 11, 6, 8, 1, 7, 14, 49, 18, 17, 22, 21, 20, 23, 38, 26, 46, 19, 24, 30, 4, 29, 27, 28, 32, 31, 13, 37, 16, 0, 2, 40, 25, 5, 3, 12, 53, 51, 39, 41, 33, 54, 58, 55, 57, 35, 36, 34, 52, 48, 15, 42, 56, 43, 44, 50, 47, 59]","[14, 91, 79, 82, 84, 94, 70, 90, 90, 87, 87, 83, 90, 88, 92, 62, 95, 88, 4, 86, 89, 75, 12, 87, 91, 91, 92, 82, 76, 94, 32, 86, 27, 43, 85, 74, 80, 77, 94, 88, 68, 52, 94, 76, 37, 31, 2, 90, 50, 68, 31, 1, 37, 44, 26, 54, 21, 21, 5, 0]","[69.11, 78.37, 79.9, 79.99, 71.49, 78.9, 77.52, 80.12, 75.8, 78.81, 83.48, 82.89, 87.27, 85.91, 89.74, 86.0, 87.49, 85.25, 84.2, 82.81, 83.02, 80.95, 79.87, 81.02, 86.21, 79.46, 84.74, 77.92, 75.54, 77.93, 74.2, 78.38, 67.44, 58.41, 65.93, 63.72, 67.21, 54.83, 55.94, 59.33, 54.04, 50.83, 57.57, 69.58, 56.63, 47.38, 46.05, 57.51, 50.1, 56.23, 46.96, 43.82, 39.97, 39.02, 34.6, 45.46, 28.87, 28.67, 22.36]"
"[46, 9, 11, 10, 6, 8, 7, 14, 1, 0, 2, 32, 13, 3, 49, 31, 21, 17, 22, 18, 19, 20, 24, 23, 25, 5, 4, 38, 29, 30, 26, 28, 27, 37, 16, 41, 12, 40, 53, 51, 39, 54, 33, 42, 58, 55, 15, 57, 44, 35, 36, 52, 34, 48, 56, 45, 50, 47, 59, 43]","[4, 91, 82, 79, 84, 94, 90, 90, 70, 86, 27, 92, 76, 80, 87, 82, 88, 83, 90, 87, 86, 92, 89, 62, 85, 74, 12, 95, 87, 75, 88, 91, 91, 94, 32, 52, 77, 43, 94, 88, 68, 76, 94, 44, 37, 31, 37, 2, 21, 90, 50, 31, 68, 1, 26, 14, 21, 5, 0, 54]","[67.88, 77.92, 79.4, 77.93, 68.86, 71.4, 74.88, 73.58, 64.78, 76.42, 67.47, 74.09, 72.0, 70.71, 73.09, 65.15, 77.78, 74.01, 81.38, 71.42, 74.09, 83.98, 83.92, 69.66, 70.65, 61.8, 62.78, 75.43, 80.8, 79.45, 80.73, 86.33, 79.42, 76.09, 68.47, 67.83, 57.87, 49.74, 52.48, 58.72, 57.8, 65.23, 67.71, 67.82, 61.7, 52.32, 50.08, 44.91, 42.62, 61.31, 54.46, 49.48, 49.9, 36.85, 30.4, 28.14, 28.32, 27.16, 26.73]"
"[47, 9, 11, 10, 6, 8, 7, 14, 1, 3, 0, 2, 12, 13, 32, 31, 49, 21, 17, 29, 22, 18, 38, 26, 27, 30, 28, 35, 53, 24, 20, 19, 23, 40, 46, 37, 16, 5, 25, 51, 4, 33, 39, 41, 58, 54, 42, 55, 57, 36, 52, 34, 44, 56, 15, 48, 43, 45, 50, 59]","[5, 91, 82, 79, 84, 94, 90, 90, 70, 80, 86, 27, 77, 76, 92, 82, 87, 88, 83, 87, 90, 87, 95, 88, 91, 75, 91, 90, 94, 89, 92, 86, 62, 43, 4, 94, 32, 74, 85, 88, 12, 94, 68, 52, 37, 76, 44, 31, 2, 50, 31, 68, 21, 26, 37, 1, 54, 14, 21, 0]","[69.91, 77.16, 79.78, 79.01, 69.77, 75.21, 76.54, 75.47, 68.6, 74.09, 78.22, 67.13, 65.5, 67.62, 73.56, 70.36, 63.53, 77.92, 74.94, 71.5, 78.21, 74.27, 80.96, 79.0, 85.32, 82.5, 80.8, 77.04, 73.79, 79.28, 82.83, 84.1, 76.9, 66.96, 80.01, 72.23, 68.73, 70.95, 59.95, 64.84, 58.31, 66.84, 55.75, 50.86, 50.21, 55.66, 48.65, 48.01, 51.98, 46.86, 42.26, 41.77, 41.74, 40.22, 35.86, 28.68, 25.76, 25.49, 19.69]"
"[48, 9, 11, 10, 6, 8, 1, 7, 14, 3, 49, 19, 24, 23, 17, 22, 21, 29, 20, 38, 30, 46, 18, 4, 26, 27, 28, 31, 32, 13, 0, 2, 37, 16, 41, 12, 5, 25, 53, 40, 51, 39, 33, 58, 15, 54, 42, 55, 57, 35, 36, 52, 34, 56, 44, 47, 43, 50, 45, 59]","[1, 91, 82, 79, 84, 94, 70, 90, 90, 80, 87, 86, 89, 62, 83, 90, 88, 87, 92, 95, 75, 4, 87, 12, 88, 91, 91, 82, 92, 76, 86, 27, 94, 32, 52, 77, 74, 85, 94, 43, 88, 68, 94, 37, 37, 76, 44, 31, 2, 90, 50, 31, 68, 26, 21, 5, 54, 21, 14, 0]","[69.67, 76.86, 78.98, 79.07, 70.38, 76.22, 74.42, 76.86, 70.79, 75.42, 80.24, 83.06, 86.97, 85.18, 83.53, 87.49, 85.89, 82.8, 86.19, 85.79, 85.03, 85.41, 83.71, 82.15, 82.67, 85.85, 79.04, 79.7, 78.52, 78.31, 81.09, 75.76, 72.71, 66.38, 63.35, 63.18, 61.8, 57.53, 59.8, 55.71, 55.94, 50.43, 61.11, 44.8, 47.9, 54.39, 50.07, 46.15, 40.21, 45.61, 45.59, 43.16, 43.13, 41.06, 29.68, 29.1, 26.35, 24.15, 19.46]"
"[49, 10, 6, 11, 9, 8, 7, 14, 1, 16, 0, 2, 13, 32, 3, 31, 12, 17, 21, 29, 18, 22, 38, 37, 26, 30, 27, 28, 24, 20, 19, 23, 35, 40, 5, 25, 53, 46, 36, 4, 41, 52, 39, 51, 33, 58, 54, 42, 55, 34, 48, 57, 56, 15, 44, 47, 43, 45, 59, 50]","[87, 79, 84, 82, 91, 94, 90, 90, 70, 32, 86, 27, 76, 92, 80, 82, 77, 83, 88, 87, 87, 90, 95, 94, 88, 75, 91, 91, 89, 92, 86, 62, 90, 43, 74, 85, 94, 4, 50, 12, 52, 31, 68, 88, 94, 37, 76, 44, 31, 68, 1, 2, 26, 37, 21, 5, 54, 14, 0, 21]","[78.08, 79.57, 80.88, 81.76, 79.91, 82.46, 84.18, 83.19, 82.96, 75.16, 79.66, 73.95, 75.0, 74.02, 71.66, 73.63, 63.15, 67.62, 73.51, 67.57, 76.0, 68.79, 76.65, 75.31, 73.91, 78.39, 75.76, 78.2, 78.74, 86.09, 84.96, 66.35, 70.37, 61.49, 63.72, 61.89, 59.75, 58.34, 54.33, 52.12, 52.48, 50.13, 47.39, 54.35, 56.51, 51.67, 62.89, 59.24, 50.58, 48.49, 45.9, 45.08, 41.32, 39.2, 30.35, 27.13, 26.33, 21.83, 18.87]"
"[50, 9, 10, 11, 6, 1, 8, 7, 14, 0, 2, 13, 3, 32, 12, 31, 49, 5, 17, 21, 29, 18, 22, 38, 26, 30, 27, 28, 37, 53, 35, 41, 24, 20, 23, 19, 46, 25, 51, 40, 16, 33, 39, 58, 4, 36, 34, 52, 54, 55, 42, 57, 48, 56, 15, 44, 47, 43, 45, 59]","[21, 91, 79, 82, 84, 70, 94, 90, 90, 86, 27, 76, 80, 92, 77, 82, 87, 74, 83, 88, 87, 87, 90, 95, 88, 75, 91, 91, 94, 94, 90, 52, 89, 92, 62, 86, 4, 85, 88, 43, 32, 94, 68, 37, 12, 50, 68, 31, 76, 31, 44, 2, 1, 26, 37, 21, 5, 54, 14, 0]","[69.56, 78.77, 80.21, 78.94, 68.06, 67.84, 74.97, 73.62, 73.2, 79.9, 69.27, 73.52, 71.9, 72.43, 71.17, 67.51, 62.03, 64.33, 66.19, 74.37, 70.48, 77.98, 72.08, 81.56, 81.66, 79.38, 79.63, 76.68, 79.73, 76.34, 78.93, 76.43, 82.86, 87.73, 81.24, 73.0, 71.79, 65.41, 64.58, 62.11, 65.49, 62.41, 60.19, 62.23, 52.84, 50.1, 53.09, 47.95, 56.62, 53.02, 50.33, 48.12, 43.91, 39.53, 37.61, 30.46, 29.39, 24.09, 23.21]"
"[51, 9, 11, 6, 10, 8, 1, 7, 14, 16, 24, 23, 20, 19, 21, 22, 17, 49, 18, 32, 31, 13, 2, 29, 30, 27, 28, 26, 38, 35, 37, 53, 41, 46, 25, 5, 3, 12, 0, 40, 4, 33, 39, 54, 42, 58, 52, 55, 34, 36, 50, 48, 15, 57, 44, 56, 45, 43, 47, 59]","[88, 91, 82, 84, 79, 94, 70, 90, 90, 32, 89, 62, 92, 86, 88, 90, 83, 87, 87, 92, 82, 76, 27, 87, 75, 91, 91, 88, 95, 90, 94, 94, 52, 4, 85, 74, 80, 77, 86, 43, 12, 94, 68, 76, 44, 37, 31, 31, 68, 50, 21, 1, 37, 2, 21, 26, 14, 54, 5, 0]","[70.68, 84.25, 83.8, 82.47, 78.08, 80.19, 78.02, 80.25, 79.0, 74.61, 81.48, 79.56, 81.99, 79.89, 83.42, 85.56, 82.21, 82.59, 80.88, 85.1, 83.09, 78.21, 73.71, 72.28, 75.55, 81.88, 79.0, 77.19, 73.74, 77.62, 77.99, 79.8, 74.82, 66.84, 68.52, 69.76, 69.68, 66.58, 64.87, 61.67, 58.87, 64.55, 59.84, 70.14, 68.4, 62.72, 54.95, 52.95, 56.07, 51.95, 47.99, 44.99, 44.34, 40.24, 41.26, 30.24, 29.81, 30.12, 26.93]"
"[52, 9, 10, 11, 6, 8, 14, 7, 1, 16, 0, 2, 3, 32, 13, 12, 31, 5, 49, 17, 21, 22, 18, 29, 19, 20, 23, 24, 25, 4, 30, 28, 27, 26, 38, 37, 40, 53, 35, 39, 46, 41, 51, 36, 33, 58, 54, 42, 55, 57, 34, 15, 48, 56, 44, 47, 50, 59, 43, 45]","[31, 91, 79, 82, 84, 94, 90, 90, 70, 32, 86, 27, 80, 92, 76, 77, 82, 74, 87, 83, 88, 90, 87, 87, 86, 92, 62, 89, 85, 12, 75, 91, 91, 88, 95, 94, 43, 94, 90, 68, 4, 52, 88, 50, 94, 37, 76, 44, 31, 2, 68, 37, 1, 26, 21, 5, 21, 0, 54, 14]","[69.09, 77.36, 80.11, 79.99, 68.11, 72.68, 81.97, 74.03, 76.46, 68.36, 76.67, 68.53, 65.7, 76.03, 66.97, 65.48, 65.83, 63.78, 66.49, 72.32, 72.83, 80.07, 71.38, 68.94, 74.04, 80.73, 80.43, 69.71, 70.3, 65.5, 67.69, 80.38, 79.61, 78.04, 70.18, 66.88, 58.26, 56.28, 54.78, 52.23, 51.72, 54.14, 49.63, 50.16, 46.81, 48.38, 60.33, 57.16, 51.95, 47.71, 46.74, 47.32, 43.39, 38.18, 33.26, 29.13, 29.04, 27.14, 24.48]"
"[53, 0, 10, 9, 6, 11, 1, 8, 37, 30, 41, 28, 27, 23, 26, 29, 36, 2, 38, 49, 16, 22, 21, 17, 18, 19, 24, 20, 7, 31, 32, 13, 14, 46, 3, 12, 5, 25, 40, 4, 35, 39, 52, 34, 48, 51, 33, 58, 54, 42, 55, 57, 56, 44, 15, 45, 50, 47, 59, 43]","[94, 86, 79, 91, 84, 82, 70, 94, 94, 75, 52, 91, 91, 62, 88, 87, 50, 27, 95, 87, 32, 90, 88, 83, 87, 86, 89, 92, 90, 82, 92, 76, 90, 4, 80, 77, 74, 85, 43, 12, 90, 68, 31, 68, 1, 88, 94, 37, 76, 44, 31, 2, 26, 21, 37, 14, 21, 5, 0, 54]","[73.13, 83.37, 82.05, 84.15, 83.3, 80.85, 78.59, 81.29, 91.09, 89.03, 86.24, 88.96, 83.69, 84.22, 84.65, 86.78, 82.46, 82.42, 80.68, 80.48, 74.91, 83.42, 83.32, 77.94, 78.95, 77.34, 81.47, 78.24, 78.38, 78.6, 78.77, 78.57, 69.79, 66.6, 67.57, 66.79, 68.5, 60.88, 62.79, 53.74, 50.86, 50.71, 45.82, 47.92, 47.95, 61.16, 58.3, 45.89, 53.24, 54.65, 48.02, 41.17, 39.53, 37.15, 27.08, 30.71, 25.78, 24.45, 22.52]"
"[54, 9, 11, 6, 10, 8, 7, 0, 1, 4, 16, 2, 14, 32, 13, 31, 49, 17, 21, 22, 18, 29, 19, 38, 26, 37, 30, 28, 27, 53, 40, 20, 23, 24, 36, 46, 51, 33, 58, 39, 42, 3, 12, 5, 25, 55, 41, 15, 35, 34, 52, 57, 48, 56, 44, 50, 47, 43, 59, 45]","[76, 91, 82, 84, 79, 94, 90, 86, 70, 12, 32, 27, 90, 92, 76, 82, 87, 83, 88, 90, 87, 87, 86, 95, 88, 94, 75, 91, 91, 94, 43, 92, 62, 89, 50, 4, 88, 94, 37, 68, 44, 80, 77, 74, 85, 31, 52, 37, 90, 68, 31, 2, 1, 26, 21, 21, 5, 54, 0, 14]","[69.71, 82.64, 81.76, 82.05, 77.03, 80.87, 81.33, 83.7, 83.33, 79.64, 74.16, 74.87, 71.3, 79.82, 72.05, 73.02, 74.66, 74.75, 76.71, 80.56, 78.62, 75.96, 78.35, 82.73, 80.92, 79.61, 78.23, 86.2, 81.41, 82.7, 79.63, 84.47, 80.63, 70.38, 74.76, 68.73, 67.79, 72.51, 69.68, 63.68, 59.28, 67.75, 65.67, 68.66, 56.8, 54.41, 50.43, 51.36, 55.37, 59.83, 52.61, 47.6, 42.08, 38.73, 33.4, 29.0, 29.3, 26.71, 28.09]"
"[55, 9, 10, 11, 6, 8, 1, 7, 14, 16, 0, 2, 3, 13, 32, 12, 31, 5, 49, 17, 21, 18, 22, 29, 38, 26, 37, 19, 20, 24, 23, 27, 30, 28, 25, 35, 53, 40, 46, 34, 52, 4, 39, 36, 41, 51, 33, 58, 54, 42, 57, 48, 56, 44, 15, 50, 47, 45, 59, 43]","[31, 91, 79, 82, 84, 94, 70, 90, 90, 32, 86, 27, 80, 76, 92, 77, 82, 74, 87, 83, 88, 87, 90, 87, 95, 88, 94, 86, 92, 89, 62, 91, 75, 91, 85, 90, 94, 43, 4, 68, 31, 12, 68, 50, 52, 88, 94, 37, 76, 44, 2, 1, 26, 21, 37, 21, 5, 14, 0, 54]","[70.1, 78.11, 79.8, 80.85, 69.72, 75.55, 71.77, 76.99, 76.72, 69.37, 76.96, 67.63, 68.03, 70.51, 71.53, 71.43, 67.99, 65.62, 65.51, 72.52, 73.53, 77.34, 73.48, 72.48, 76.67, 77.46, 76.0, 77.37, 80.87, 84.69, 76.92, 82.52, 82.59, 68.52, 67.38, 69.86, 73.8, 63.53, 57.03, 64.93, 59.85, 56.33, 55.46, 52.8, 52.02, 52.85, 48.45, 46.06, 61.73, 52.76, 48.79, 39.89, 38.88, 39.1, 28.96, 26.22, 27.03, 24.66, 23.62]"
"[56, 9, 10, 11, 6, 8, 0, 7, 14, 1, 2, 32, 13, 3, 31, 12, 49, 16, 21, 17, 29, 18, 22, 24, 20, 23, 19, 25, 5, 4, 30, 26, 27, 28, 38, 37, 40, 53, 35, 36, 39, 46, 41, 51, 33, 58, 34, 52, 48, 54, 42, 55, 57, 44, 15, 45, 47, 50, 43, 59]","[26, 91, 79, 82, 84, 94, 86, 90, 90, 70, 27, 92, 76, 80, 82, 77, 87, 32, 88, 83, 87, 87, 90, 89, 92, 62, 86, 85, 74, 12, 75, 88, 91, 91, 95, 94, 43, 94, 90, 50, 68, 4, 52, 88, 94, 37, 68, 31, 1, 76, 44, 31, 2, 21, 37, 14, 5, 21, 54, 0]","[68.61, 77.83, 79.86, 81.14, 69.21, 74.93, 83.7, 83.61, 82.23, 79.19, 70.19, 78.05, 72.29, 69.27, 74.28, 70.4, 66.67, 66.46, 74.37, 73.23, 68.4, 79.79, 69.83, 78.44, 83.61, 81.05, 70.45, 71.96, 69.42, 68.6, 70.85, 79.7, 80.97, 76.22, 69.58, 65.96, 61.47, 56.48, 57.17, 57.08, 56.29, 51.82, 54.2, 57.67, 58.42, 49.74, 52.86, 46.02, 43.34, 57.36, 55.76, 50.94, 43.14, 40.3, 30.89, 29.31, 33.22, 26.83, 24.38]"
"[57, 9, 11, 10, 6, 8, 7, 14, 1, 16, 0, 2, 3, 32, 13, 12, 31, 5, 49, 17, 21, 22, 18, 29, 38, 26, 37, 27, 30, 28, 24, 19, 20, 23, 40, 25, 35, 53, 46, 36, 4, 34, 52, 39, 41, 48, 51, 33, 54, 58, 42, 56, 44, 55, 15, 43, 45, 50, 47, 59]","[2, 91, 82, 79, 84, 94, 90, 90, 70, 32, 86, 27, 80, 92, 76, 77, 82, 74, 87, 83, 88, 90, 87, 87, 95, 88, 94, 91, 75, 91, 89, 86, 92, 62, 43, 85, 90, 94, 4, 50, 12, 68, 31, 68, 52, 1, 88, 94, 76, 37, 44, 26, 21, 31, 37, 54, 14, 21, 5, 0]","[68.62, 79.39, 80.04, 79.04, 70.16, 78.2, 80.59, 79.01, 75.59, 69.68, 78.04, 68.29, 66.63, 76.55, 70.83, 66.21, 64.05, 62.13, 62.97, 69.94, 73.68, 78.74, 73.47, 69.13, 79.65, 75.86, 74.26, 82.92, 80.55, 74.42, 79.7, 80.43, 84.4, 67.8, 62.52, 63.78, 63.78, 63.32, 60.71, 58.01, 54.7, 60.05, 52.19, 52.34, 49.44, 43.17, 57.67, 38.66, 43.09, 44.33, 39.17, 39.41, 34.79, 39.89, 28.17, 27.75, 25.82, 22.35, 19.72]"
"[58, 9, 11, 10, 6, 8, 1, 7, 14, 0, 2, 3, 13, 12, 32, 31, 49, 5, 17, 21, 29, 18, 22, 26, 38, 27, 30, 28, 53, 35, 37, 16, 24, 19, 20, 23, 40, 25, 46, 4, 51, 33, 39, 36, 41, 54, 42, 55, 52, 57, 34, 48, 56, 44, 15, 47, 50, 45, 43, 59]","[37, 91, 82, 79, 84, 94, 70, 90, 90, 86, 27, 80, 76, 77, 92, 82, 87, 74, 83, 88, 87, 87, 90, 88, 95, 91, 75, 91, 94, 90, 94, 32, 89, 86, 92, 62, 43, 85, 4, 12, 88, 94, 68, 50, 52, 76, 44, 31, 31, 2, 68, 1, 26, 21, 37, 5, 21, 14, 54, 0]","[68.28, 77.76, 79.55, 79.23, 72.14, 72.93, 70.5, 76.38, 68.1, 78.02, 69.44, 69.43, 72.27, 68.51, 70.27, 70.82, 65.56, 63.72, 70.98, 75.74, 73.58, 77.96, 74.44, 79.57, 84.05, 86.71, 83.82, 81.35, 81.22, 81.43, 77.56, 79.16, 82.57, 83.03, 87.41, 76.42, 70.66, 68.89, 65.24, 54.09, 62.41, 67.38, 61.4, 52.54, 50.65, 62.18, 56.8, 54.12, 51.37, 51.38, 46.87, 42.92, 38.79, 39.72, 29.42, 26.32, 26.57, 23.86, 21.01]"
"[59, 9, 10, 11, 6, 8, 1, 7, 14, 49, 24, 23, 17, 18, 31, 32, 13, 46, 0, 2, 21, 22, 19, 20, 3, 25, 5, 38, 30, 37, 27, 28, 26, 29, 16, 12, 40, 4, 53, 41, 39, 51, 33, 54, 58, 42, 55, 15, 45, 35, 52, 36, 34, 57, 48, 56, 44, 47, 43, 50]","[0, 91, 79, 82, 84, 94, 70, 90, 90, 87, 89, 62, 83, 87, 82, 92, 76, 4, 86, 27, 88, 90, 86, 92, 80, 85, 74, 95, 75, 94, 91, 91, 88, 87, 32, 77, 43, 12, 94, 52, 68, 88, 94, 76, 37, 44, 31, 37, 14, 90, 31, 50, 68, 2, 1, 26, 21, 5, 54, 21]","[65.21, 77.76, 79.6, 79.55, 72.57, 79.73, 77.96, 79.82, 76.29, 80.62, 85.57, 80.5, 81.28, 81.62, 81.06, 82.53, 81.75, 79.45, 83.94, 79.16, 84.51, 76.69, 79.51, 68.29, 69.99, 66.4, 61.31, 76.42, 72.69, 81.84, 85.61, 86.94, 85.37, 75.58, 69.25, 68.09, 61.19, 55.67, 52.64, 49.84, 45.96, 47.37, 53.75, 68.59, 61.65, 53.46, 49.82, 46.45, 43.4, 58.97, 51.66, 49.56, 44.94, 46.14, 39.26, 36.7, 27.31, 27.15, 23.59]"
