selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 9, 8, 0, 6, 1, 14, 16, 49, 2, 37, 7, 24, 22, 20, 23, 19, 32, 28, 30, 27, 26, 38, 12, 29, 18, 40, 41, 17, 35, 53, 54, 39, 25, 44, 42, 55, 43, 36, 47, 48, 45, 56, 34, 52, 51, 33, 50, 46, 31, 13, 58, 3, 5, 15, 4, 57, 59]","[41, 37, 35, 48, 68, 20, 55, 0, 13, 7, 6, 0, 63, 48, 35, 32, 53, 42, 41, 0, 30, 53, 37, 63, 77, 20, 71, 39, 50, 54, 14, 83, 71, 60, 62, 8, 32, 58, 0, 26, 39, 51, 74, 29, 24, 54, 28, 34, 38, 0, 0, 0, 0, 1, 51, 0, 0, 0, 2, 2]","[79.15, 64.05, 52.39, 51.82, 53.86, 53.88, 51.21, 43.53, 37.98, 36.63, 32.08, 31.2, 35.14, 31.09, 32.77, 31.06, 36.06, 38.59, 32.81, 32.96, 33.19, 33.97, 33.03, 40.72, 44.21, 39.54, 32.71, 32.71, 36.43, 32.69, 31.07, 29.12, 27.29, 30.09, 25.26, 23.25, 26.67, 32.84, 30.24, 24.64, 32.18, 35.86, 33.52, 35.84, 32.24, 38.22, 28.03, 25.84, 25.58, 20.55, 22.94, 23.36, 22.59, 17.83, 21.07, 18.0, 18.22, 12.89, 5.39]"
"[22, 10, 6, 9, 8, 11, 0, 1, 14, 49, 16, 3, 2, 32, 12, 7, 37, 24, 20, 19, 23, 21, 28, 27, 30, 26, 38, 29, 18, 40, 41, 17, 53, 35, 54, 39, 25, 48, 47, 42, 44, 55, 56, 45, 43, 34, 36, 52, 51, 50, 31, 33, 13, 5, 4, 58, 46, 15, 57, 59]","[32, 37, 55, 48, 68, 35, 20, 0, 13, 6, 7, 51, 0, 0, 20, 48, 63, 35, 53, 41, 42, 41, 30, 37, 53, 63, 77, 71, 39, 50, 54, 14, 71, 83, 60, 62, 8, 74, 51, 58, 32, 0, 24, 29, 26, 54, 39, 28, 34, 0, 0, 38, 0, 0, 0, 1, 0, 0, 2, 2]","[78.07, 65.95, 62.53, 54.84, 59.26, 55.48, 50.41, 43.21, 38.29, 35.71, 30.08, 34.12, 32.34, 30.33, 31.73, 30.48, 24.46, 29.21, 33.89, 37.11, 35.04, 32.22, 30.61, 33.08, 33.96, 38.69, 39.5, 32.85, 33.87, 34.94, 31.94, 27.96, 28.17, 25.68, 28.99, 26.25, 24.27, 35.93, 33.98, 45.3, 40.14, 38.76, 36.12, 34.25, 37.54, 40.71, 37.36, 34.43, 31.28, 25.71, 27.56, 24.01, 19.98, 18.67, 19.4, 19.0, 18.62, 11.23, 4.64]"
"[23, 11, 9, 0, 1, 10, 6, 8, 14, 16, 37, 24, 49, 7, 20, 21, 19, 22, 2, 30, 28, 27, 26, 38, 12, 29, 18, 40, 41, 17, 32, 53, 35, 25, 3, 5, 39, 54, 47, 45, 56, 48, 42, 44, 55, 43, 52, 34, 36, 51, 13, 33, 50, 31, 58, 15, 4, 46, 57, 59]","[42, 35, 48, 20, 0, 37, 55, 68, 13, 7, 63, 35, 6, 48, 53, 41, 41, 32, 0, 53, 30, 37, 63, 77, 20, 71, 39, 50, 54, 14, 0, 71, 83, 8, 51, 0, 62, 60, 51, 29, 24, 74, 58, 32, 0, 26, 28, 54, 39, 34, 0, 38, 0, 0, 1, 0, 0, 0, 2, 2]","[77.46, 59.56, 56.09, 49.98, 47.01, 42.21, 45.71, 40.25, 38.62, 35.67, 35.88, 38.37, 34.5, 33.36, 38.11, 40.71, 38.79, 36.33, 33.08, 37.69, 35.27, 34.63, 44.2, 42.78, 36.38, 34.98, 33.98, 35.86, 32.97, 33.36, 29.04, 27.88, 25.85, 24.45, 24.26, 22.77, 21.51, 23.66, 33.53, 32.86, 31.07, 34.46, 39.67, 37.82, 33.89, 33.49, 32.16, 33.51, 28.86, 28.13, 29.57, 25.24, 22.2, 22.07, 17.5, 18.23, 16.64, 14.72, 7.48]"
"[24, 10, 9, 6, 11, 0, 1, 8, 14, 16, 2, 7, 37, 49, 20, 23, 21, 19, 22, 18, 28, 13, 17, 30, 27, 26, 38, 12, 29, 40, 41, 53, 35, 39, 54, 48, 45, 47, 56, 42, 44, 55, 43, 34, 36, 52, 51, 25, 33, 32, 50, 58, 15, 5, 46, 4, 3, 31, 57, 59]","[35, 37, 48, 55, 35, 20, 0, 68, 13, 7, 0, 48, 63, 6, 53, 42, 41, 41, 32, 39, 30, 0, 14, 53, 37, 63, 77, 20, 71, 50, 54, 71, 83, 62, 60, 74, 29, 51, 24, 58, 32, 0, 26, 54, 39, 28, 34, 8, 38, 0, 0, 1, 0, 0, 0, 0, 51, 0, 2, 2]","[77.78, 64.82, 56.55, 54.76, 53.94, 50.53, 45.93, 41.74, 37.67, 33.82, 33.65, 33.52, 34.11, 29.68, 37.49, 36.69, 39.11, 37.55, 33.61, 32.41, 31.97, 33.2, 31.87, 34.74, 33.96, 39.53, 42.26, 38.61, 32.01, 37.38, 26.83, 28.66, 26.26, 24.88, 24.65, 32.08, 34.56, 37.28, 36.7, 39.92, 39.4, 34.11, 31.92, 37.16, 39.25, 29.07, 31.36, 30.27, 27.38, 26.7, 23.46, 19.54, 18.05, 18.8, 17.47, 16.49, 18.5, 11.81, 5.03]"
"[25, 10, 11, 0, 8, 6, 9, 1, 14, 16, 2, 37, 7, 32, 49, 12, 3, 13, 5, 38, 26, 29, 30, 27, 28, 22, 21, 24, 20, 19, 23, 18, 40, 41, 17, 53, 54, 39, 51, 33, 58, 35, 42, 45, 44, 43, 55, 48, 47, 56, 52, 34, 36, 50, 31, 4, 15, 46, 57, 59]","[8, 37, 35, 20, 68, 55, 48, 0, 13, 7, 0, 63, 48, 0, 6, 20, 51, 0, 0, 77, 63, 71, 53, 37, 30, 32, 41, 35, 53, 41, 42, 39, 50, 54, 14, 71, 60, 62, 34, 38, 1, 83, 58, 29, 32, 26, 0, 74, 51, 24, 28, 54, 39, 0, 0, 0, 0, 0, 2, 2]","[78.43, 64.84, 52.22, 49.39, 54.44, 57.57, 51.2, 40.3, 36.69, 34.01, 31.82, 29.93, 28.94, 26.22, 25.0, 22.65, 22.13, 19.75, 19.04, 28.3, 36.87, 38.94, 46.59, 38.98, 37.99, 33.05, 35.74, 33.45, 35.82, 33.52, 36.17, 32.31, 35.25, 31.05, 27.03, 22.63, 35.24, 27.62, 27.58, 28.11, 24.76, 24.01, 36.44, 33.14, 31.02, 30.88, 25.99, 32.77, 34.04, 27.28, 29.66, 33.52, 27.79, 23.75, 18.2, 15.25, 17.13, 13.26, 6.64]"
"[26, 11, 9, 0, 8, 10, 6, 1, 14, 16, 38, 37, 49, 12, 30, 27, 29, 21, 22, 28, 24, 20, 19, 23, 32, 2, 40, 41, 18, 7, 17, 53, 35, 25, 54, 39, 48, 33, 51, 47, 42, 44, 55, 56, 45, 43, 52, 34, 36, 50, 58, 13, 46, 3, 4, 5, 31, 15, 57, 59]","[63, 35, 48, 20, 68, 37, 55, 0, 13, 7, 77, 63, 6, 20, 53, 37, 71, 41, 32, 30, 35, 53, 41, 42, 0, 0, 50, 54, 39, 48, 14, 71, 83, 8, 60, 62, 74, 38, 34, 51, 58, 32, 0, 24, 29, 26, 28, 54, 39, 0, 1, 0, 0, 51, 0, 0, 0, 0, 2, 2]","[79.37, 59.36, 56.5, 52.74, 56.68, 52.39, 53.32, 40.45, 40.86, 37.36, 41.36, 40.36, 39.97, 38.44, 40.64, 37.64, 41.33, 40.85, 38.36, 37.56, 34.92, 36.75, 35.8, 34.24, 33.77, 34.09, 38.7, 35.08, 33.42, 33.52, 27.69, 24.35, 26.89, 24.12, 32.1, 23.39, 32.58, 37.71, 34.64, 37.78, 45.53, 41.32, 39.35, 37.14, 35.23, 31.43, 28.26, 31.66, 26.22, 24.58, 26.07, 23.27, 20.43, 23.38, 22.28, 19.76, 16.82, 14.96, 5.39]"
"[27, 11, 9, 6, 1, 8, 10, 0, 14, 16, 37, 49, 2, 7, 30, 26, 38, 29, 21, 12, 28, 22, 24, 20, 19, 23, 32, 18, 40, 41, 17, 35, 25, 53, 54, 39, 48, 47, 33, 51, 45, 56, 42, 44, 55, 43, 34, 52, 36, 13, 50, 58, 3, 31, 5, 4, 15, 46, 57, 59]","[37, 35, 48, 55, 0, 68, 37, 20, 13, 7, 63, 6, 0, 48, 53, 63, 77, 71, 41, 20, 30, 32, 35, 53, 41, 42, 0, 39, 50, 54, 14, 83, 8, 71, 60, 62, 74, 51, 38, 34, 29, 24, 58, 32, 0, 26, 54, 28, 39, 0, 0, 1, 51, 0, 0, 0, 0, 0, 2, 2]","[77.91, 59.53, 54.76, 55.74, 49.43, 54.08, 44.93, 39.53, 38.08, 34.83, 36.21, 30.62, 32.11, 29.62, 31.29, 43.85, 43.27, 39.73, 38.94, 40.16, 39.67, 37.36, 32.8, 35.7, 38.21, 34.63, 33.82, 31.45, 34.04, 30.95, 28.09, 29.69, 27.72, 25.29, 33.34, 25.26, 34.16, 34.67, 37.13, 35.96, 35.23, 34.35, 39.2, 38.97, 35.24, 30.35, 31.45, 34.99, 27.34, 23.97, 23.99, 22.01, 21.48, 21.32, 18.39, 15.62, 15.64, 11.91, 5.2]"
"[28, 10, 9, 6, 1, 8, 11, 0, 14, 16, 49, 7, 37, 2, 32, 30, 27, 26, 38, 12, 29, 22, 24, 20, 19, 23, 21, 40, 41, 18, 17, 53, 35, 54, 39, 25, 33, 51, 42, 44, 55, 43, 3, 58, 56, 45, 5, 52, 48, 47, 36, 34, 13, 50, 31, 4, 46, 15, 57, 59]","[30, 37, 48, 55, 0, 68, 35, 20, 13, 7, 6, 48, 63, 0, 0, 53, 37, 63, 77, 20, 71, 32, 35, 53, 41, 42, 41, 50, 54, 39, 14, 71, 83, 60, 62, 8, 38, 34, 58, 32, 0, 26, 51, 1, 24, 29, 0, 28, 74, 51, 39, 54, 0, 0, 0, 0, 0, 0, 2, 2]","[78.73, 64.05, 57.57, 54.7, 48.25, 52.73, 48.86, 40.41, 36.84, 33.6, 33.16, 33.66, 31.69, 27.38, 27.01, 31.28, 32.16, 44.39, 44.07, 35.87, 36.1, 33.93, 34.28, 37.14, 39.07, 35.44, 34.95, 35.58, 34.08, 32.39, 28.41, 26.05, 25.19, 31.01, 25.22, 24.11, 33.64, 25.81, 34.27, 31.91, 29.8, 23.33, 23.75, 23.56, 26.14, 22.84, 23.65, 25.39, 36.32, 31.36, 33.67, 30.08, 24.32, 20.68, 20.93, 16.5, 16.68, 14.44, 5.5]"
"[29, 11, 0, 9, 10, 6, 8, 1, 14, 49, 16, 37, 12, 21, 22, 24, 26, 38, 30, 27, 28, 20, 7, 19, 23, 2, 40, 32, 41, 18, 17, 53, 35, 25, 54, 39, 48, 45, 42, 44, 47, 56, 55, 34, 52, 36, 43, 51, 33, 50, 58, 5, 15, 3, 31, 13, 4, 46, 57, 59]","[71, 35, 20, 48, 37, 55, 68, 0, 13, 6, 7, 63, 20, 41, 32, 35, 63, 77, 53, 37, 30, 53, 48, 41, 42, 0, 50, 0, 54, 39, 14, 71, 83, 8, 60, 62, 74, 29, 58, 32, 51, 24, 0, 54, 28, 39, 26, 34, 38, 0, 1, 0, 0, 51, 0, 0, 0, 0, 2, 2]","[78.91, 61.6, 60.5, 53.31, 49.59, 50.86, 48.89, 42.46, 38.95, 32.94, 33.19, 33.88, 34.25, 36.21, 34.38, 34.46, 41.62, 41.35, 42.74, 37.83, 35.04, 38.09, 35.73, 36.24, 34.08, 34.28, 35.83, 36.67, 38.35, 35.54, 27.82, 29.2, 23.97, 23.62, 30.51, 24.95, 34.52, 33.39, 39.7, 38.33, 41.92, 35.76, 36.16, 38.46, 37.93, 35.74, 33.11, 32.59, 25.0, 20.38, 21.48, 19.73, 20.73, 23.44, 20.34, 19.0, 18.42, 12.23, 4.97]"
"[30, 11, 9, 0, 8, 10, 6, 1, 14, 16, 3, 49, 2, 37, 13, 12, 7, 27, 26, 38, 29, 22, 28, 21, 24, 18, 20, 19, 23, 32, 40, 41, 17, 53, 31, 39, 35, 25, 54, 48, 42, 44, 55, 47, 56, 45, 43, 52, 51, 33, 34, 36, 50, 58, 46, 5, 4, 57, 15, 59]","[53, 35, 48, 20, 68, 37, 55, 0, 13, 7, 51, 6, 0, 63, 0, 20, 48, 37, 63, 77, 71, 32, 30, 41, 35, 39, 53, 41, 42, 0, 50, 54, 14, 71, 0, 62, 83, 8, 60, 74, 58, 32, 0, 51, 24, 29, 26, 28, 34, 38, 54, 39, 0, 1, 0, 0, 0, 2, 0, 2]","[78.64, 60.98, 55.67, 51.76, 56.94, 52.02, 51.91, 41.85, 41.39, 35.51, 34.93, 35.16, 33.51, 34.54, 32.68, 29.83, 28.67, 30.69, 36.53, 41.33, 42.8, 38.27, 35.16, 32.41, 32.18, 31.21, 34.56, 35.22, 32.01, 33.69, 34.0, 30.4, 29.84, 23.83, 23.41, 21.99, 25.74, 20.74, 29.28, 31.26, 40.94, 36.75, 32.13, 35.11, 36.76, 34.16, 34.25, 31.71, 30.44, 29.63, 32.88, 24.01, 24.9, 22.05, 20.23, 18.14, 16.84, 16.32, 6.24]"
"[31, 10, 9, 6, 8, 11, 1, 14, 16, 0, 2, 37, 7, 38, 12, 26, 30, 27, 29, 22, 28, 21, 49, 24, 20, 19, 23, 40, 41, 18, 35, 17, 32, 53, 54, 39, 51, 33, 25, 57, 58, 48, 47, 42, 45, 56, 44, 52, 43, 34, 36, 50, 15, 46, 3, 13, 5, 4, 55, 59]","[0, 37, 48, 55, 68, 35, 0, 13, 7, 20, 0, 63, 48, 77, 20, 63, 53, 37, 71, 32, 30, 41, 6, 35, 53, 41, 42, 50, 54, 39, 83, 14, 0, 71, 60, 62, 34, 38, 8, 2, 1, 74, 51, 58, 29, 24, 32, 28, 26, 54, 39, 0, 0, 0, 51, 0, 0, 0, 0, 2]","[75.05, 65.4, 54.77, 52.95, 57.28, 52.81, 38.01, 39.72, 36.01, 32.82, 34.09, 29.82, 26.44, 38.4, 27.46, 35.24, 44.49, 40.4, 40.15, 39.34, 34.76, 34.93, 33.16, 33.14, 34.87, 34.23, 32.94, 37.35, 32.82, 33.16, 30.45, 28.7, 28.49, 24.31, 29.06, 25.93, 31.02, 26.35, 24.99, 23.58, 20.16, 27.48, 31.01, 42.53, 38.7, 37.72, 34.67, 32.67, 31.12, 38.65, 28.91, 22.53, 21.62, 21.73, 23.06, 22.5, 16.83, 16.55, 5.31]"
"[32, 10, 9, 6, 1, 8, 11, 16, 2, 14, 7, 37, 0, 38, 12, 49, 26, 29, 30, 27, 28, 22, 21, 24, 18, 20, 19, 23, 40, 41, 17, 53, 35, 39, 25, 54, 44, 42, 55, 47, 45, 56, 43, 48, 51, 52, 33, 36, 34, 50, 58, 3, 13, 31, 5, 15, 46, 4, 57, 59]","[0, 37, 48, 55, 0, 68, 35, 7, 0, 13, 48, 63, 20, 77, 20, 6, 63, 71, 53, 37, 30, 32, 41, 35, 39, 53, 41, 42, 50, 54, 14, 71, 83, 62, 8, 60, 32, 58, 0, 51, 29, 24, 26, 74, 34, 28, 38, 39, 54, 0, 1, 51, 0, 0, 0, 0, 0, 0, 2, 2]","[73.27, 61.4, 54.79, 54.05, 49.4, 52.79, 39.15, 36.68, 40.07, 28.17, 25.23, 27.08, 28.42, 37.51, 30.69, 26.78, 34.36, 40.62, 47.77, 41.27, 36.63, 31.66, 34.57, 33.93, 33.84, 35.03, 35.74, 33.78, 35.92, 34.54, 31.35, 28.74, 24.32, 25.23, 24.45, 28.12, 29.01, 37.23, 30.98, 32.81, 35.47, 34.5, 33.63, 33.54, 35.84, 32.05, 29.66, 33.16, 28.09, 22.42, 23.46, 26.92, 23.84, 21.16, 18.01, 17.24, 16.65, 13.78, 5.24]"
"[33, 11, 9, 0, 6, 1, 10, 8, 14, 16, 49, 37, 7, 3, 12, 2, 13, 53, 38, 26, 29, 22, 27, 30, 28, 21, 18, 17, 20, 24, 23, 19, 40, 41, 32, 39, 35, 54, 51, 58, 25, 42, 44, 55, 43, 56, 45, 52, 36, 47, 48, 34, 50, 4, 5, 46, 31, 15, 57, 59]","[38, 35, 48, 20, 55, 0, 37, 68, 13, 7, 6, 63, 48, 51, 20, 0, 0, 71, 77, 63, 71, 32, 37, 53, 30, 41, 39, 14, 53, 35, 42, 41, 50, 54, 0, 62, 83, 60, 34, 1, 8, 58, 32, 0, 26, 24, 29, 28, 39, 51, 74, 54, 0, 0, 0, 0, 0, 0, 2, 2]","[80.24, 60.93, 56.89, 52.0, 53.22, 48.66, 44.84, 42.35, 36.45, 35.03, 32.25, 32.53, 32.51, 34.67, 34.95, 31.35, 28.35, 30.36, 34.6, 41.68, 48.36, 43.05, 37.86, 38.9, 36.37, 35.83, 32.83, 33.36, 42.23, 38.1, 37.8, 34.62, 39.06, 27.02, 27.84, 26.46, 26.02, 35.42, 25.01, 25.35, 23.47, 36.07, 32.18, 29.38, 25.66, 26.25, 25.59, 24.31, 29.68, 38.0, 34.13, 24.97, 21.86, 18.84, 19.97, 17.24, 15.09, 14.53, 7.15]"
"[34, 11, 10, 9, 1, 8, 6, 0, 16, 14, 3, 7, 49, 12, 5, 2, 37, 35, 25, 40, 41, 28, 53, 27, 38, 26, 30, 29, 22, 20, 24, 23, 19, 18, 21, 17, 32, 39, 54, 42, 44, 55, 56, 47, 48, 52, 45, 43, 36, 50, 51, 33, 31, 46, 4, 13, 58, 15, 57, 59]","[54, 35, 37, 48, 0, 68, 55, 20, 7, 13, 51, 48, 6, 20, 0, 0, 63, 83, 8, 50, 54, 30, 71, 37, 77, 63, 53, 71, 32, 53, 35, 42, 41, 39, 41, 14, 0, 62, 60, 58, 32, 0, 24, 51, 74, 28, 29, 26, 39, 0, 34, 38, 0, 0, 0, 0, 1, 0, 2, 2]","[77.88, 60.25, 52.34, 53.22, 44.94, 52.21, 47.39, 45.13, 41.17, 36.35, 36.47, 35.42, 36.49, 34.92, 31.12, 29.87, 27.62, 30.87, 35.35, 38.12, 32.61, 30.91, 32.7, 34.56, 42.54, 43.21, 42.83, 39.06, 37.84, 46.93, 44.12, 41.29, 37.28, 38.25, 35.21, 31.89, 25.88, 24.3, 31.05, 38.06, 33.33, 31.23, 33.41, 39.79, 38.33, 34.79, 35.09, 32.72, 29.51, 27.79, 29.81, 24.3, 23.24, 21.9, 22.0, 21.76, 15.85, 13.34, 3.73]"
"[35, 6, 9, 0, 10, 14, 8, 11, 1, 37, 16, 49, 7, 25, 40, 41, 27, 28, 30, 26, 38, 29, 12, 21, 22, 24, 19, 20, 23, 32, 2, 18, 17, 53, 39, 3, 54, 44, 42, 55, 43, 51, 33, 56, 45, 52, 47, 48, 36, 34, 50, 31, 58, 5, 15, 46, 13, 4, 57, 59]","[83, 55, 48, 20, 37, 13, 68, 35, 0, 63, 7, 6, 48, 8, 50, 54, 37, 30, 53, 63, 77, 71, 20, 41, 32, 35, 41, 53, 42, 0, 0, 39, 14, 71, 62, 51, 60, 32, 58, 0, 26, 34, 38, 24, 29, 28, 51, 74, 39, 54, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2]","[81.36, 73.33, 63.38, 61.34, 54.03, 53.02, 52.76, 46.88, 39.78, 41.54, 36.45, 33.81, 32.470000000000006, 32.72, 30.74, 32.52, 35.75, 33.27, 36.82, 44.15, 45.28, 42.3, 39.97, 39.99, 36.82, 37.16, 37.19, 42.23, 34.46, 33.56, 31.22, 31.23, 28.69, 25.85, 21.78, 21.58, 29.09, 30.08, 37.01, 29.02, 26.96, 28.41, 26.51, 28.19, 24.25, 24.66, 35.93, 31.17, 36.46, 29.67, 23.85, 23.68, 22.81, 21.0, 25.08, 20.02, 15.83, 14.29, 7.71]"
"[36, 10, 6, 9, 11, 1, 8, 0, 14, 16, 3, 2, 32, 7, 37, 12, 13, 49, 27, 28, 30, 26, 38, 29, 22, 21, 18, 24, 17, 19, 20, 23, 40, 41, 53, 35, 39, 54, 42, 45, 44, 55, 43, 56, 52, 47, 48, 34, 51, 33, 50, 25, 58, 4, 5, 46, 31, 57, 15, 59]","[39, 37, 55, 48, 35, 0, 68, 20, 13, 7, 51, 0, 0, 48, 63, 20, 0, 6, 37, 30, 53, 63, 77, 71, 32, 41, 39, 35, 14, 41, 53, 42, 50, 54, 71, 83, 62, 60, 58, 29, 32, 0, 26, 24, 28, 51, 74, 54, 34, 38, 0, 8, 1, 0, 0, 0, 0, 2, 0, 2]","[79.26, 63.76, 61.9, 54.69, 53.99, 48.16, 43.96, 40.93, 39.98, 33.49, 33.81, 34.03, 31.04, 30.15, 32.14, 29.1, 25.61, 21.57, 28.48, 30.0, 31.53, 37.92, 39.13, 40.78, 33.18, 32.97, 35.71, 32.51, 33.99, 36.26, 37.51, 32.04, 37.0, 25.67, 28.36, 27.74, 24.85, 25.25, 36.59, 35.04, 31.49, 30.36, 29.36, 29.31, 28.56, 37.93, 34.05, 29.34, 31.1, 29.52, 23.68, 22.51, 19.64, 18.23, 17.56, 20.33, 17.72, 14.31, 6.07]"
"[37, 11, 9, 0, 8, 10, 6, 1, 16, 14, 49, 2, 7, 32, 12, 5, 30, 27, 28, 26, 38, 29, 21, 22, 24, 20, 19, 23, 18, 40, 41, 17, 53, 35, 54, 39, 25, 51, 33, 58, 3, 13, 44, 42, 55, 43, 47, 48, 52, 45, 56, 36, 34, 50, 4, 31, 46, 15, 57, 59]","[63, 35, 48, 20, 68, 37, 55, 0, 7, 13, 6, 0, 48, 0, 20, 0, 53, 37, 30, 63, 77, 71, 41, 32, 35, 53, 41, 42, 39, 50, 54, 14, 71, 83, 60, 62, 8, 34, 38, 1, 51, 0, 32, 58, 0, 26, 51, 74, 28, 29, 24, 39, 54, 0, 0, 0, 0, 0, 2, 2]","[78.19, 60.35, 57.57, 53.81, 56.33, 54.27, 51.75, 43.23, 38.44, 35.59, 30.57, 30.32, 24.81, 20.98, 20.77, 20.29, 27.16, 31.8, 33.05, 38.84, 42.16, 32.06, 34.65, 34.27, 32.07, 35.24, 39.58, 34.37, 32.89, 34.9, 31.3, 24.9, 28.48, 24.16, 30.34, 23.8, 25.13, 28.35, 23.94, 20.6, 22.42, 21.71, 22.27, 29.87, 28.15, 27.25, 37.59, 36.24, 34.07, 30.21, 29.5, 30.86, 24.29, 20.1, 19.95, 19.2, 15.0, 13.21, 5.83]"
"[38, 11, 0, 8, 9, 6, 10, 14, 1, 37, 16, 49, 12, 7, 24, 22, 20, 19, 23, 26, 27, 30, 28, 29, 21, 3, 2, 32, 18, 40, 41, 17, 53, 54, 39, 31, 33, 51, 58, 42, 44, 55, 43, 56, 35, 45, 25, 52, 47, 48, 36, 34, 50, 5, 46, 13, 15, 4, 57, 59]","[77, 35, 20, 68, 48, 55, 37, 13, 0, 63, 7, 6, 20, 48, 35, 32, 53, 41, 42, 63, 37, 53, 30, 71, 41, 51, 0, 0, 39, 50, 54, 14, 71, 60, 62, 0, 38, 34, 1, 58, 32, 0, 26, 24, 83, 29, 8, 28, 51, 74, 39, 54, 0, 0, 0, 0, 0, 0, 2, 2]","[81.34, 62.89, 58.79, 64.66, 60.09, 55.07, 50.3, 48.76, 42.53, 52.28, 39.3, 39.75, 35.35, 30.14, 30.82, 32.33, 34.78, 35.53, 34.05, 41.21, 39.66, 38.95, 38.17, 38.1, 34.93, 36.06, 33.23, 33.25, 33.78, 36.37, 31.07, 26.05, 25.06, 33.75, 25.36, 24.0, 34.16, 24.56, 24.85, 36.83, 32.94, 28.36, 25.62, 28.12, 29.32, 25.66, 23.31, 24.61, 35.39, 30.03, 35.32, 31.12, 24.18, 18.77, 20.56, 18.31, 16.3, 12.18, 3.5]"
"[39, 11, 9, 0, 8, 10, 6, 1, 7, 14, 16, 37, 38, 12, 24, 49, 20, 23, 19, 21, 22, 30, 27, 28, 26, 29, 40, 41, 32, 2, 18, 17, 53, 35, 25, 54, 44, 42, 55, 43, 45, 56, 47, 48, 52, 51, 36, 34, 33, 50, 3, 31, 13, 58, 4, 5, 46, 15, 57, 59]","[62, 35, 48, 20, 68, 37, 55, 0, 48, 13, 7, 63, 77, 20, 35, 6, 53, 42, 41, 41, 32, 53, 37, 30, 63, 71, 50, 54, 0, 0, 39, 14, 71, 83, 8, 60, 32, 58, 0, 26, 29, 24, 51, 74, 28, 34, 39, 54, 38, 0, 51, 0, 0, 1, 0, 0, 0, 0, 2, 2]","[78.23, 62.05, 56.31, 52.7, 57.96, 52.53, 50.21, 43.29, 42.37, 38.51, 33.49, 34.26, 44.3, 37.52, 38.24, 33.19, 37.62, 41.24, 38.33, 38.67, 37.06, 39.25, 36.88, 34.74, 40.36, 38.94, 42.74, 33.75, 35.32, 35.19, 32.28, 29.19, 29.55, 24.81, 21.43, 25.61, 26.24, 37.81, 31.34, 25.21, 28.44, 24.85, 32.39, 31.67, 33.16, 32.85, 34.3, 32.8, 24.94, 23.56, 25.43, 23.27, 24.01, 19.19, 18.53, 16.8, 15.91, 11.83, 5.62]"
"[40, 11, 9, 1, 10, 8, 6, 0, 14, 16, 49, 7, 2, 37, 41, 38, 12, 26, 30, 27, 29, 28, 21, 22, 20, 24, 23, 19, 32, 18, 17, 53, 35, 39, 25, 54, 42, 44, 55, 43, 47, 48, 52, 45, 34, 36, 56, 33, 51, 13, 50, 58, 3, 31, 5, 4, 46, 15, 57, 59]","[50, 35, 48, 0, 37, 68, 55, 20, 13, 7, 6, 48, 0, 63, 54, 77, 20, 63, 53, 37, 71, 30, 41, 32, 53, 35, 42, 41, 0, 39, 14, 71, 83, 62, 8, 60, 58, 32, 0, 26, 51, 74, 28, 29, 54, 39, 24, 38, 34, 0, 0, 1, 51, 0, 0, 0, 0, 0, 2, 2]","[78.39, 61.23, 55.3, 48.2, 47.94, 51.61, 43.87, 44.07, 39.56, 34.62, 31.77, 32.41, 30.45, 25.69, 26.69, 40.15, 30.92, 42.67, 46.91, 47.16, 40.51, 36.63, 37.94, 34.66, 42.16, 40.76, 39.35, 34.22, 34.45, 33.29, 27.81, 28.97, 24.56, 25.25, 22.92, 24.71, 36.11, 33.06, 30.06, 23.84, 32.25, 35.47, 33.51, 36.77, 39.28, 36.93, 31.85, 35.49, 24.24, 23.47, 20.64, 20.17, 22.25, 21.59, 18.21, 21.85, 15.93, 14.14, 6.08]"
"[41, 11, 9, 0, 8, 10, 6, 1, 14, 16, 7, 37, 49, 3, 12, 13, 2, 40, 38, 27, 30, 28, 26, 29, 22, 23, 20, 24, 19, 21, 18, 17, 53, 32, 54, 39, 31, 35, 47, 48, 42, 44, 56, 55, 45, 43, 34, 52, 36, 51, 33, 25, 15, 4, 50, 58, 5, 46, 57, 59]","[54, 35, 48, 20, 68, 37, 55, 0, 13, 7, 48, 63, 6, 51, 20, 0, 0, 50, 77, 37, 53, 30, 63, 71, 32, 42, 53, 35, 41, 41, 39, 14, 71, 0, 60, 62, 0, 83, 51, 74, 58, 32, 24, 0, 29, 26, 54, 28, 39, 34, 38, 8, 0, 0, 0, 1, 0, 0, 2, 2]","[78.85, 59.56, 55.83, 51.21, 57.67, 51.17, 51.27, 44.87, 38.19, 34.9, 35.24, 36.43, 32.42, 34.91, 32.84, 34.15, 24.05, 28.46, 32.06, 34.46, 37.12, 33.8, 40.68, 38.26, 34.54, 38.57, 43.13, 37.75, 36.74, 34.33, 30.98, 27.66, 28.49, 22.32, 31.85, 22.07, 27.44, 26.36, 34.03, 35.59, 43.42, 41.51, 40.06, 33.82, 32.86, 34.6, 41.48, 37.71, 33.19, 27.33, 25.83, 22.23, 21.93, 19.21, 18.64, 17.48, 20.17, 10.93, 5.0]"
