selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 1, 9, 10, 11, 6, 14, 8, 7, 0, 2, 49, 3, 12, 13, 32, 16, 4, 5, 31, 37, 38, 26, 15, 30, 27, 28, 24, 18, 17, 20, 23, 22, 21, 19, 29, 51, 35, 46, 25, 53, 40, 39, 54, 57, 42, 55, 58, 50, 33, 36, 44, 52, 47, 59, 48, 56, 45, 34, 43]","[0, 45, 97, 99, 99, 98, 4, 99, 98, 99, 23, 17, 98, 63, 54, 10, 13, 0, 36, 4, 90, 95, 9, 9, 96, 81, 54, 97, 95, 0, 97, 32, 97, 98, 94, 5, 0, 7, 0, 11, 59, 53, 4, 94, 3, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 10, 2]","[60.63, 60.13, 73.75, 89.21, 87.95, 76.4, 70.8, 69.25, 71.53, 82.94, 74.22, 60.42, 68.68, 60.18, 58.39, 58.92, 59.5, 42.69, 38.76, 28.92, 47.79, 57.22, 45.2, 46.95, 43.74, 45.3, 49.84, 47.55, 60.63, 44.09, 60.2, 54.63, 77.24, 67.51, 65.87, 44.56, 37.2, 26.05, 22.18, 22.46, 21.37, 34.76, 20.05, 40.65, 36.71, 36.31, 25.86, 20.93, 18.79, 17.58, 12.69, 14.08, 12.09, 8.95, 6.93, 6.27, 7.44, 5.2, 1.76]"
"[42, 9, 10, 11, 6, 1, 8, 14, 0, 2, 49, 12, 7, 32, 16, 13, 3, 4, 31, 5, 40, 41, 37, 30, 27, 26, 28, 38, 24, 18, 17, 20, 23, 21, 22, 29, 19, 35, 51, 15, 39, 46, 53, 25, 58, 54, 57, 55, 50, 33, 59, 44, 52, 48, 36, 45, 43, 34, 47, 56]","[2, 97, 99, 99, 98, 45, 99, 4, 99, 23, 17, 63, 98, 10, 13, 54, 98, 0, 4, 36, 53, 0, 90, 96, 81, 9, 54, 95, 97, 95, 0, 97, 32, 98, 97, 5, 94, 7, 0, 9, 4, 0, 59, 11, 0, 94, 3, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 10, 2, 0]","[62.28, 80.53, 91.94, 93.75, 89.0, 78.72, 79.65, 70.06, 86.32, 71.53, 60.82, 60.41, 64.02, 58.34, 55.72, 56.31, 58.0, 46.44, 40.2, 34.54, 43.68, 36.38, 53.42, 62.17, 67.45, 54.07, 55.41, 57.84, 46.75, 62.92, 51.32, 68.46, 59.26, 78.0, 69.65, 65.42, 39.81, 39.51, 36.68, 29.89, 23.4, 22.76, 19.6, 20.21, 16.81, 36.99, 31.31, 22.96, 24.16, 16.98, 13.4, 11.54, 11.2, 7.63, 8.17, 4.77, 6.75, 5.4, 3.58]"
"[43, 1, 9, 11, 10, 6, 14, 8, 0, 2, 7, 49, 16, 13, 3, 12, 32, 4, 31, 5, 41, 37, 27, 30, 28, 26, 24, 38, 18, 17, 20, 23, 21, 22, 29, 19, 51, 15, 35, 46, 25, 54, 55, 42, 58, 57, 40, 39, 53, 36, 33, 50, 59, 52, 45, 48, 44, 34, 56, 47]","[2, 45, 97, 99, 99, 98, 4, 99, 99, 23, 98, 17, 13, 54, 98, 63, 10, 0, 4, 36, 0, 90, 81, 96, 54, 9, 97, 95, 95, 0, 97, 32, 98, 97, 5, 94, 0, 9, 7, 0, 11, 94, 0, 2, 0, 3, 53, 4, 59, 2, 0, 0, 0, 0, 0, 0, 2, 10, 0, 2]","[61.8, 59.91, 77.74, 87.45, 85.27, 82.81, 74.6, 73.22, 86.22, 71.04, 70.86, 62.17, 61.32, 62.16, 74.37, 61.53, 64.66, 42.62, 39.41, 34.4, 30.47, 44.15, 61.94, 65.79, 61.96, 54.46, 54.48, 49.17, 60.81, 48.37, 63.33, 59.47, 79.09, 69.74, 71.25, 37.85, 36.24, 38.91, 25.45, 18.29, 18.71, 43.93, 36.96, 28.94, 28.31, 23.17, 31.7, 20.47, 19.48, 19.6, 19.26, 12.27, 11.84, 10.96, 9.86, 7.41, 6.78, 5.69, 4.06]"
"[44, 1, 9, 11, 10, 6, 8, 14, 49, 7, 0, 2, 16, 12, 32, 3, 4, 13, 5, 31, 37, 41, 29, 38, 27, 30, 28, 26, 24, 18, 17, 20, 23, 21, 22, 19, 51, 35, 15, 46, 53, 25, 39, 54, 57, 55, 42, 50, 58, 33, 40, 36, 48, 59, 34, 52, 45, 56, 47, 43]","[2, 45, 97, 99, 99, 98, 99, 4, 17, 98, 99, 23, 13, 63, 10, 98, 0, 54, 36, 4, 90, 0, 5, 95, 81, 96, 54, 9, 97, 95, 0, 97, 32, 98, 97, 94, 0, 7, 9, 0, 59, 11, 4, 94, 3, 0, 2, 0, 0, 0, 53, 2, 0, 0, 10, 0, 0, 0, 2, 2]","[62.2, 61.58, 75.44, 87.42, 85.7, 82.25, 82.46, 71.89, 67.08, 63.52, 76.03, 61.54, 58.63, 61.09, 58.56, 54.55, 53.88, 42.87, 38.09, 33.81, 56.02, 44.3, 41.83, 47.37, 63.03, 55.67, 58.49, 50.22, 41.18, 50.45, 39.04, 60.96, 43.71, 69.31, 64.74, 36.32, 37.09, 28.13, 22.11, 20.21, 20.4, 20.22, 15.56, 46.82, 35.06, 26.79, 22.3, 22.73, 19.69, 14.86, 15.79, 10.86, 11.81, 7.35, 7.79, 7.0, 6.57, 5.64, 2.23]"
"[45, 1, 9, 11, 10, 6, 8, 14, 0, 49, 2, 7, 16, 32, 3, 12, 4, 13, 31, 5, 15, 37, 41, 30, 27, 26, 28, 38, 24, 18, 17, 35, 20, 23, 22, 21, 19, 29, 51, 46, 53, 54, 55, 42, 58, 33, 25, 57, 50, 39, 59, 36, 52, 40, 44, 47, 34, 56, 48, 43]","[0, 45, 97, 99, 99, 98, 99, 4, 99, 17, 23, 98, 13, 10, 98, 63, 0, 54, 4, 36, 9, 90, 0, 96, 81, 9, 54, 95, 97, 95, 0, 7, 97, 32, 97, 98, 94, 5, 0, 0, 59, 94, 0, 2, 0, 0, 11, 3, 0, 4, 0, 2, 0, 53, 2, 2, 10, 0, 0, 2]","[62.36, 61.73, 76.3, 87.22, 86.91, 82.48, 81.94, 71.87, 85.24, 77.45, 68.23, 62.93, 65.39, 59.72, 73.25, 59.53, 54.94, 47.0, 42.84, 33.47, 32.94, 55.79, 48.36, 60.59, 67.62, 49.2, 51.92, 53.06, 51.14, 63.77, 46.93, 47.66, 64.27, 55.24, 81.67, 71.94, 63.83, 41.19, 30.73, 22.42, 22.48, 45.55, 43.11, 30.68, 25.55, 27.56, 28.97, 25.35, 22.86, 19.64, 15.8, 12.2, 14.48, 10.59, 9.51, 9.72, 7.29, 7.78, 5.52]"
"[46, 9, 11, 10, 6, 1, 8, 14, 0, 2, 16, 12, 49, 32, 7, 3, 4, 31, 13, 5, 37, 41, 30, 27, 26, 24, 28, 38, 18, 17, 20, 23, 21, 22, 19, 29, 51, 15, 35, 53, 54, 42, 55, 58, 57, 25, 50, 39, 36, 33, 40, 52, 44, 59, 48, 34, 45, 56, 47, 43]","[0, 97, 99, 99, 98, 45, 99, 4, 99, 23, 13, 63, 17, 10, 98, 98, 0, 4, 54, 36, 90, 0, 96, 81, 9, 97, 54, 95, 95, 0, 97, 32, 98, 97, 94, 5, 0, 9, 7, 59, 94, 2, 0, 0, 3, 11, 0, 4, 2, 0, 53, 0, 2, 0, 0, 10, 0, 0, 2, 2]","[61.3, 74.41, 88.31, 90.39, 84.28, 76.05, 78.56, 65.47, 86.05, 69.87, 64.62, 64.12, 62.41, 61.53, 57.42, 58.6, 48.83, 46.32, 40.65, 32.38, 60.61, 47.31, 60.15, 65.62, 52.01, 53.6, 52.01, 46.69, 61.74, 47.87, 65.44, 54.7, 74.65, 72.29, 60.15, 42.57, 35.53, 33.94, 23.16, 21.8, 42.44, 42.88, 29.28, 25.98, 25.21, 23.2, 23.94, 22.08, 21.57, 17.52, 16.31, 12.79, 13.84, 12.15, 6.32, 7.66, 5.59, 5.41, 3.07]"
"[47, 9, 6, 10, 11, 14, 1, 8, 0, 2, 49, 7, 32, 16, 3, 12, 4, 13, 5, 31, 41, 15, 37, 29, 38, 30, 27, 28, 26, 24, 18, 17, 20, 23, 21, 22, 19, 51, 35, 46, 53, 25, 33, 40, 39, 54, 42, 58, 55, 57, 44, 36, 59, 50, 45, 52, 48, 56, 34, 43]","[2, 97, 98, 99, 99, 4, 45, 99, 99, 23, 17, 98, 10, 13, 98, 63, 0, 54, 36, 4, 0, 9, 90, 5, 95, 96, 81, 54, 9, 97, 95, 0, 97, 32, 98, 97, 94, 0, 7, 0, 59, 11, 0, 53, 4, 94, 2, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0, 10, 2]","[63.18, 78.75, 89.08, 94.67, 90.39, 84.75, 73.96, 70.84, 86.62, 70.71, 61.99, 58.85, 62.44, 58.39, 72.97, 55.45, 47.75, 44.13, 44.12, 39.02, 30.08, 28.97, 45.31, 38.43, 52.07, 64.4, 60.48, 65.55, 49.94, 44.81, 54.25, 37.26, 66.83, 49.28, 79.27, 68.66, 44.16, 32.73, 23.89, 21.16, 23.21, 21.06, 19.86, 28.6, 20.44, 41.24, 38.1, 34.36, 26.13, 16.21, 15.56, 13.09, 13.54, 11.3, 8.8, 7.34, 5.1, 4.8, 4.4]"
"[48, 9, 6, 11, 10, 14, 1, 8, 0, 2, 49, 7, 32, 16, 12, 3, 4, 13, 31, 5, 41, 15, 37, 29, 38, 30, 27, 26, 24, 28, 18, 17, 35, 20, 23, 21, 22, 19, 51, 25, 53, 54, 42, 55, 46, 57, 33, 58, 36, 50, 40, 39, 52, 44, 59, 45, 56, 34, 47, 43]","[0, 97, 98, 99, 99, 4, 45, 99, 99, 23, 17, 98, 10, 13, 63, 98, 0, 54, 4, 36, 0, 9, 90, 5, 95, 96, 81, 9, 97, 54, 95, 0, 7, 97, 32, 98, 97, 94, 0, 11, 59, 94, 2, 0, 0, 3, 0, 0, 2, 0, 53, 4, 0, 2, 0, 0, 0, 10, 2, 2]","[62.5, 79.49, 89.26, 93.83, 91.03, 84.06, 72.81, 71.41, 86.96, 70.67, 64.19, 58.44, 60.58, 56.0, 57.32, 56.49, 51.11, 44.12, 40.2, 33.76, 27.16, 25.77, 42.38, 35.09, 53.52, 60.69, 64.76, 41.86, 49.9, 42.97, 58.14, 37.79, 36.85, 61.04, 48.15, 78.54, 67.62, 43.25, 21.39, 22.38, 21.81, 48.83, 42.8, 33.16, 31.38, 26.08, 22.13, 19.3, 17.87, 17.92, 28.85, 12.48, 12.61, 12.66, 7.69, 6.27, 6.63, 6.33, 2.43]"
"[49, 9, 10, 11, 6, 1, 8, 14, 7, 16, 4, 0, 2, 32, 13, 12, 3, 31, 5, 15, 37, 41, 38, 26, 30, 27, 24, 28, 18, 17, 20, 23, 21, 22, 29, 19, 51, 35, 46, 54, 42, 58, 55, 36, 57, 25, 53, 39, 50, 33, 59, 40, 48, 44, 52, 47, 45, 34, 56, 43]","[17, 97, 99, 99, 98, 45, 99, 4, 98, 13, 0, 99, 23, 10, 54, 63, 98, 4, 36, 9, 90, 0, 95, 9, 96, 81, 97, 54, 95, 0, 97, 32, 98, 97, 5, 94, 0, 7, 0, 94, 2, 0, 0, 2, 3, 11, 59, 4, 0, 0, 0, 53, 0, 2, 0, 2, 0, 10, 0, 2]","[59.27, 74.97, 88.99, 83.47, 83.38, 74.62, 78.46, 64.12, 69.76, 60.15, 55.3, 76.48, 63.4, 53.98, 51.28, 54.69, 46.58, 44.71, 39.59, 35.85, 55.04, 46.49, 57.38, 42.54, 45.7, 50.4, 54.97, 46.24, 59.23, 46.32, 70.3, 53.12, 76.46, 66.57, 68.94, 45.32, 43.49, 25.24, 21.58, 45.61, 45.52, 43.14, 30.43, 31.64, 26.43, 24.07, 26.55, 24.09, 21.55, 17.39, 13.47, 12.91, 12.98, 9.25, 7.72, 8.26, 4.53, 4.4, 4.13]"
"[50, 9, 10, 6, 11, 1, 8, 14, 49, 0, 2, 7, 3, 12, 4, 32, 16, 13, 5, 31, 37, 41, 30, 27, 26, 38, 28, 24, 18, 17, 35, 20, 23, 22, 21, 19, 29, 51, 15, 46, 25, 53, 39, 58, 54, 42, 55, 57, 36, 33, 40, 44, 59, 52, 48, 45, 34, 56, 47, 43]","[0, 97, 99, 98, 99, 45, 99, 4, 17, 99, 23, 98, 98, 63, 0, 10, 13, 54, 36, 4, 90, 0, 96, 81, 9, 95, 54, 97, 95, 0, 7, 97, 32, 97, 98, 94, 5, 0, 9, 0, 11, 59, 4, 0, 94, 2, 0, 3, 2, 0, 53, 2, 0, 0, 0, 0, 10, 0, 2, 2]","[61.84, 79.03, 90.12, 95.46, 90.92, 81.2, 79.31, 70.54, 64.03, 78.86, 64.07, 60.51, 77.56, 60.61, 63.31, 53.85, 46.51, 40.01, 38.5, 36.21, 55.6, 49.63, 63.47, 67.67, 47.83, 53.12, 50.96, 45.21, 62.74, 42.5, 43.31, 59.57, 54.25, 72.43, 68.85, 65.42, 43.99, 31.83, 23.74, 21.68, 21.69, 19.15, 16.65, 16.18, 39.13, 26.88, 21.4, 19.74, 16.49, 14.74, 12.18, 11.86, 12.03, 10.12, 6.97, 7.61, 6.94, 5.29, 3.42]"
"[51, 1, 9, 11, 10, 6, 14, 8, 16, 0, 2, 49, 13, 7, 12, 3, 32, 4, 31, 5, 37, 41, 38, 29, 30, 27, 26, 24, 18, 17, 28, 35, 20, 23, 22, 21, 19, 15, 46, 54, 42, 55, 58, 53, 39, 57, 25, 33, 50, 40, 52, 44, 59, 48, 36, 45, 34, 47, 56, 43]","[0, 45, 97, 99, 99, 98, 4, 99, 13, 99, 23, 17, 54, 98, 63, 98, 10, 0, 4, 36, 90, 0, 95, 5, 96, 81, 9, 97, 95, 0, 54, 7, 97, 32, 97, 98, 94, 9, 0, 94, 2, 0, 0, 59, 4, 3, 11, 0, 0, 53, 0, 2, 0, 0, 2, 0, 10, 2, 0, 2]","[62.25, 60.59, 74.3, 84.85, 86.58, 82.79, 72.97, 70.89, 69.97, 82.25, 67.42, 65.46, 65.86, 63.27, 63.46, 57.14, 58.95, 43.84, 41.06, 32.8, 51.85, 44.43, 56.06, 44.15, 53.63, 56.26, 42.32, 42.97, 49.73, 43.32, 38.64, 38.04, 66.2, 43.38, 74.43, 66.19, 35.21, 25.37, 22.74, 42.86, 41.52, 30.78, 30.06, 25.47, 27.4, 20.93, 21.46, 20.27, 16.11, 14.82, 12.86, 12.83, 13.4, 10.28, 7.89, 6.78, 6.3, 4.63, 3.48]"
"[52, 9, 6, 10, 11, 14, 1, 8, 0, 2, 49, 7, 32, 16, 12, 3, 4, 13, 31, 5, 41, 15, 37, 38, 26, 30, 27, 28, 24, 18, 17, 20, 23, 21, 22, 19, 29, 51, 35, 46, 53, 25, 58, 40, 39, 54, 42, 57, 55, 33, 44, 50, 48, 59, 45, 36, 47, 34, 56, 43]","[0, 97, 98, 99, 99, 4, 45, 99, 99, 23, 17, 98, 10, 13, 63, 98, 0, 54, 4, 36, 0, 9, 90, 95, 9, 96, 81, 54, 97, 95, 0, 97, 32, 98, 97, 94, 5, 0, 7, 0, 59, 11, 0, 53, 4, 94, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 10, 0, 2]","[62.7, 79.58, 90.54, 93.78, 90.81, 86.36, 72.03, 72.64, 86.22, 70.83, 61.06, 61.52, 64.82, 54.9, 58.68, 58.89, 50.69, 41.0, 40.17, 34.33, 29.43, 29.28, 44.15, 64.59, 47.94, 45.99, 51.0, 55.3, 43.62, 58.78, 41.48, 60.15, 55.62, 74.89, 63.77, 66.24, 39.76, 37.69, 22.18, 22.74, 19.74, 18.29, 19.82, 27.24, 20.14, 33.1, 31.12, 25.81, 18.93, 15.6, 16.42, 10.75, 9.54, 8.61, 8.3, 5.54, 5.93, 5.02, 4.18]"
"[53, 9, 6, 11, 14, 10, 1, 8, 7, 4, 16, 0, 2, 32, 49, 13, 3, 12, 31, 41, 5, 15, 37, 38, 26, 30, 27, 28, 24, 20, 23, 22, 21, 19, 29, 18, 17, 51, 35, 39, 25, 46, 58, 54, 57, 42, 55, 33, 36, 50, 40, 44, 52, 48, 59, 34, 47, 56, 45, 43]","[59, 97, 98, 99, 4, 99, 45, 99, 98, 0, 13, 99, 23, 10, 17, 54, 98, 63, 4, 0, 36, 9, 90, 95, 9, 96, 81, 54, 97, 97, 32, 97, 98, 94, 5, 95, 0, 0, 7, 4, 11, 0, 0, 94, 3, 2, 0, 0, 2, 0, 53, 2, 0, 0, 0, 10, 2, 0, 0, 2]","[64.13, 79.81, 89.73, 91.33, 89.42, 86.07, 82.17, 71.44, 75.79, 70.32, 62.87, 79.98, 69.56, 59.39, 52.9, 49.51, 69.15, 45.79, 43.21, 42.51, 33.56, 35.28, 50.26, 59.75, 44.29, 54.59, 52.22, 47.4, 48.53, 71.87, 62.69, 78.86, 70.12, 66.43, 55.46, 63.39, 54.58, 39.7, 22.18, 24.52, 24.49, 17.26, 17.24, 41.66, 41.59, 29.05, 21.34, 17.31, 15.11, 15.05, 14.71, 12.31, 11.5, 10.9, 6.63, 6.04, 4.57, 5.68, 2.81]"
"[54, 9, 11, 10, 6, 1, 8, 16, 40, 14, 7, 0, 2, 49, 12, 32, 42, 3, 4, 55, 41, 15, 13, 5, 26, 31, 57, 37, 38, 30, 27, 24, 28, 18, 17, 20, 23, 21, 22, 19, 29, 51, 46, 35, 39, 53, 25, 33, 58, 50, 36, 44, 52, 59, 48, 34, 47, 45, 56, 43]","[94, 97, 99, 99, 98, 45, 99, 13, 53, 4, 98, 99, 23, 17, 63, 10, 2, 98, 0, 0, 0, 9, 54, 36, 9, 4, 3, 90, 95, 96, 81, 97, 54, 95, 0, 97, 32, 98, 97, 94, 5, 0, 0, 7, 4, 59, 11, 0, 0, 0, 2, 2, 0, 0, 0, 10, 2, 0, 0, 2]","[71.58, 87.4, 93.96, 95.91, 92.71, 89.25, 86.47, 79.94, 83.49, 71.91, 69.6, 82.24, 72.5, 64.04, 61.4, 61.5, 56.4, 61.25, 56.49, 50.82, 47.04, 40.9, 41.77, 40.8, 34.27, 32.75, 30.08, 38.99, 44.06, 51.32, 59.5, 69.37, 54.72, 64.71, 57.27, 71.49, 59.47, 76.28, 70.05, 66.28, 52.96, 43.89, 33.45, 30.95, 24.71, 22.18, 22.6, 23.24, 19.1, 18.17, 13.09, 14.37, 13.0, 9.91, 8.01, 7.38, 5.88, 3.69, 3.4]"
"[55, 9, 6, 10, 11, 14, 1, 8, 0, 2, 49, 12, 7, 16, 32, 3, 4, 13, 31, 5, 41, 15, 37, 30, 28, 26, 27, 24, 38, 18, 17, 20, 23, 21, 22, 29, 19, 51, 35, 25, 40, 39, 54, 42, 46, 57, 58, 53, 50, 33, 44, 48, 59, 52, 34, 45, 36, 47, 56, 43]","[0, 97, 98, 99, 99, 4, 45, 99, 99, 23, 17, 63, 98, 13, 10, 98, 0, 54, 4, 36, 0, 9, 90, 96, 54, 9, 81, 97, 95, 95, 0, 97, 32, 98, 97, 5, 94, 0, 7, 11, 53, 4, 94, 2, 0, 3, 0, 59, 0, 0, 2, 0, 0, 0, 10, 0, 2, 2, 0, 2]","[62.49, 81.95, 89.89, 95.41, 91.88, 85.99, 77.11, 70.99, 85.47, 71.76, 64.38, 66.07, 65.54, 64.03, 57.75, 57.02, 48.42, 46.42, 39.16, 37.02, 27.37, 29.77, 42.77, 57.73, 60.63, 47.75, 48.87, 51.66, 46.15, 65.37, 45.24, 60.76, 56.0, 74.9, 69.5, 68.97, 45.39, 41.54, 22.22, 21.92, 26.52, 24.32, 38.06, 31.65, 28.96, 27.42, 27.49, 18.27, 20.28, 15.54, 12.89, 12.77, 12.65, 8.42, 6.85, 7.41, 5.28, 3.74, 3.42]"
"[56, 9, 6, 11, 10, 1, 8, 14, 7, 49, 16, 4, 0, 2, 13, 3, 12, 32, 31, 5, 41, 15, 37, 28, 30, 26, 27, 24, 20, 23, 21, 22, 19, 29, 38, 18, 17, 35, 51, 46, 53, 39, 25, 58, 54, 42, 55, 57, 40, 33, 50, 59, 45, 48, 36, 52, 44, 34, 47, 43]","[0, 97, 98, 99, 99, 45, 99, 4, 98, 17, 13, 0, 99, 23, 54, 98, 63, 10, 4, 36, 0, 9, 90, 54, 96, 9, 81, 97, 97, 32, 98, 97, 94, 5, 95, 95, 0, 7, 0, 0, 59, 4, 11, 0, 94, 2, 0, 3, 53, 0, 0, 0, 0, 0, 2, 0, 2, 10, 2, 2]","[62.59, 81.82, 91.03, 95.26, 91.38, 81.43, 80.99, 69.68, 74.15, 64.59, 65.72, 54.56, 73.23, 59.88, 56.85, 66.88, 58.32, 42.42, 40.42, 36.29, 29.87, 27.34, 50.56, 49.96, 54.63, 47.87, 53.03, 47.95, 60.27, 49.67, 70.35, 67.18, 57.04, 47.43, 50.77, 71.69, 41.01, 43.31, 22.83, 23.77, 21.96, 20.97, 17.47, 15.7, 41.54, 30.84, 27.79, 17.76, 20.16, 19.78, 14.65, 16.8, 11.04, 11.44, 6.96, 6.44, 7.04, 5.62, 2.65]"
"[57, 9, 1, 10, 11, 6, 8, 14, 0, 49, 2, 7, 3, 12, 32, 16, 4, 13, 31, 5, 41, 15, 46, 17, 37, 38, 26, 30, 27, 28, 24, 29, 20, 23, 21, 22, 19, 51, 18, 35, 53, 25, 40, 39, 54, 42, 58, 55, 33, 50, 52, 59, 44, 48, 36, 45, 47, 34, 56, 43]","[3, 97, 45, 99, 99, 98, 99, 4, 99, 17, 23, 98, 98, 63, 10, 13, 0, 54, 4, 36, 0, 9, 0, 0, 90, 95, 9, 96, 81, 54, 97, 5, 97, 32, 98, 97, 94, 0, 95, 7, 59, 11, 53, 4, 94, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 10, 0, 2]","[62.06, 81.93, 72.79, 86.5, 85.82, 79.9, 77.65, 69.46, 83.39, 76.71, 64.67, 61.67, 72.58, 61.77, 59.64, 56.5, 61.54, 45.26, 41.87, 36.03, 35.76, 27.81, 24.34, 20.22, 49.42, 57.2, 36.72, 45.11, 45.92, 48.24, 37.34, 32.61, 63.14, 49.32, 79.22, 71.23, 38.32, 32.73, 33.92, 21.16, 20.79, 19.26, 29.41, 20.32, 39.65, 27.78, 22.91, 16.95, 19.13, 14.08, 14.14, 12.74, 10.87, 9.61, 6.8, 6.12, 3.88, 5.43, 4.36]"
"[58, 1, 9, 11, 10, 6, 8, 14, 2, 7, 16, 4, 32, 0, 12, 3, 13, 49, 31, 5, 41, 15, 37, 26, 38, 30, 27, 28, 24, 18, 17, 35, 20, 23, 21, 22, 29, 19, 51, 53, 46, 40, 39, 25, 54, 42, 55, 57, 33, 50, 44, 48, 59, 36, 45, 52, 34, 47, 43, 56]","[0, 45, 97, 99, 99, 98, 99, 4, 23, 98, 13, 0, 10, 99, 63, 98, 54, 17, 4, 36, 0, 9, 90, 9, 95, 96, 81, 54, 97, 95, 0, 7, 97, 32, 98, 97, 5, 94, 0, 59, 0, 53, 4, 11, 94, 2, 0, 3, 0, 0, 2, 0, 0, 2, 0, 0, 10, 2, 2, 0]","[62.52, 60.87, 75.15, 84.69, 86.12, 81.37, 82.23, 70.58, 72.04, 73.67, 61.08, 48.48, 40.53, 53.37, 54.26, 51.44, 50.09, 42.1, 42.43, 34.77, 29.89, 29.53, 42.54, 30.31, 38.43, 46.31, 46.42, 50.06, 45.59, 66.18, 41.12, 42.75, 62.82, 54.72, 76.26, 64.6, 69.11, 28.29, 23.69, 24.27, 21.8, 29.78, 21.52, 19.54, 38.53, 31.28, 25.17, 23.45, 19.51, 14.63, 12.43, 13.12, 12.46, 8.18, 7.92, 4.76, 5.41, 3.36, 4.17]"
"[59, 1, 9, 11, 10, 6, 8, 14, 49, 7, 16, 4, 0, 2, 12, 13, 3, 32, 5, 31, 37, 38, 26, 40, 30, 18, 17, 41, 27, 24, 28, 20, 23, 21, 22, 19, 29, 35, 51, 15, 39, 25, 53, 46, 54, 42, 55, 58, 57, 36, 33, 48, 44, 50, 52, 45, 34, 47, 56, 43]","[0, 45, 97, 99, 99, 98, 99, 4, 17, 98, 13, 0, 99, 23, 63, 54, 98, 10, 36, 4, 90, 95, 9, 53, 96, 95, 0, 0, 81, 97, 54, 97, 32, 98, 97, 94, 5, 7, 0, 9, 4, 11, 59, 0, 94, 2, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 10, 2, 0, 2]","[62.29, 60.9, 75.4, 87.63, 85.83, 81.52, 77.46, 71.01, 67.98, 65.46, 64.12, 58.57, 72.38, 57.26, 59.68, 58.18, 58.18, 43.25, 37.47, 37.26, 50.47, 59.14, 43.44, 46.73, 45.13, 57.79, 43.78, 38.82, 51.73, 59.41, 49.93, 63.72, 52.65, 74.41, 64.83, 63.55, 43.53, 39.87, 33.85, 24.14, 23.0, 22.03, 20.61, 19.24, 35.12, 28.39, 23.03, 25.61, 15.61, 16.17, 13.99, 15.89, 14.41, 8.14, 6.05, 6.37, 5.67, 5.99, 4.75]"
