selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 9, 11, 10, 6, 8, 1, 7, 14, 2, 5, 16, 40, 41, 50, 58, 37, 38, 26, 49, 30, 27, 29, 28, 22, 21, 19, 23, 24, 20, 53, 18, 35, 46, 39, 31, 17, 13, 4, 51, 33, 32, 52, 47, 48, 36, 34, 56, 25, 15, 54, 45, 57, 0, 12, 3, 44, 43, 55, 59]","[20, 90, 80, 81, 90, 98, 12, 91, 91, 8, 5, 91, 87, 91, 7, 0, 91, 88, 82, 44, 77, 84, 79, 86, 72, 82, 88, 66, 88, 89, 68, 34, 94, 28, 88, 22, 36, 9, 0, 85, 73, 60, 44, 65, 73, 85, 91, 20, 55, 6, 58, 26, 4, 45, 40, 22, 32, 5, 0, 0]","[68.07, 79.47, 81.13, 76.41, 74.16, 82.97, 65.73, 69.08, 63.44, 56.37, 46.37, 49.9, 70.51, 48.2, 39.66, 35.96, 54.04, 64.48, 62.74, 66.47, 70.35, 72.85, 72.76, 67.14, 69.68, 69.32, 79.99, 78.25, 80.42, 71.45, 66.79, 61.24, 71.92, 61.95, 61.8, 50.95, 53.43, 49.41, 47.37, 51.99, 39.21, 36.66, 38.7, 49.61, 43.92, 52.06, 39.48, 39.32, 37.2, 32.02, 34.38, 31.43, 28.91, 31.79, 28.55, 26.37, 26.82, 16.63, 10.57]"
"[43, 10, 11, 9, 6, 1, 8, 7, 14, 2, 5, 16, 41, 40, 50, 58, 4, 37, 26, 38, 30, 29, 27, 28, 49, 22, 21, 19, 20, 24, 23, 17, 53, 18, 32, 13, 39, 31, 35, 46, 51, 33, 52, 47, 48, 36, 34, 15, 25, 54, 45, 56, 57, 0, 12, 3, 42, 44, 55, 59]","[5, 81, 80, 90, 90, 12, 98, 91, 91, 8, 5, 91, 91, 87, 7, 0, 0, 91, 82, 88, 77, 79, 84, 86, 44, 72, 82, 88, 89, 88, 66, 36, 68, 34, 60, 9, 88, 22, 94, 28, 85, 73, 44, 65, 73, 85, 91, 6, 55, 58, 26, 20, 4, 45, 40, 22, 20, 32, 0, 0]","[67.77, 76.01, 74.8, 78.41, 75.82, 68.08, 68.13, 67.06, 57.32, 53.0, 47.65, 46.69, 63.57, 44.14, 34.48, 32.92, 29.9, 53.44, 64.66, 63.87, 72.34, 71.83, 71.84, 70.62, 66.91, 67.51, 67.7, 74.01, 80.05, 83.91, 69.43, 65.35, 57.61, 54.9, 55.52, 51.78, 43.22, 42.92, 53.57, 38.3, 50.96, 31.22, 35.43, 46.64, 36.83, 43.23, 41.05, 39.27, 35.14, 33.51, 35.25, 30.12, 25.8, 31.44, 30.67, 24.28, 21.53, 15.86, 8.99]"
"[44, 9, 11, 10, 6, 1, 8, 7, 14, 5, 16, 41, 40, 0, 49, 23, 20, 24, 19, 21, 27, 30, 28, 2, 26, 38, 29, 22, 35, 53, 51, 32, 39, 37, 47, 36, 50, 33, 58, 46, 17, 13, 18, 31, 52, 48, 34, 4, 56, 54, 45, 25, 15, 42, 12, 3, 57, 43, 55, 59]","[32, 90, 80, 81, 90, 12, 98, 91, 91, 5, 91, 91, 87, 45, 44, 66, 89, 88, 88, 82, 84, 77, 86, 8, 82, 88, 79, 72, 94, 68, 85, 60, 88, 91, 65, 85, 7, 73, 0, 28, 36, 9, 34, 22, 44, 73, 91, 0, 20, 58, 26, 55, 6, 20, 40, 22, 4, 5, 0, 0]","[67.26, 76.75, 79.95, 77.63, 72.57, 64.66, 63.92, 68.96, 59.43, 46.89, 53.3, 65.89, 52.57, 48.2, 44.12, 58.68, 65.93, 68.01, 67.37, 76.41, 82.61, 81.42, 70.56, 79.71, 76.35, 77.61, 77.78, 76.68, 79.14, 74.84, 77.17, 77.66, 76.63, 77.27, 76.72, 80.09, 75.31, 75.12, 72.67, 71.47, 66.0, 63.39, 57.33, 58.53, 53.26, 50.86, 54.7, 39.52, 36.6, 38.05, 41.17, 37.26, 34.98, 30.5, 28.42, 25.52, 25.5, 16.68, 8.06]"
"[45, 9, 10, 11, 6, 1, 8, 7, 14, 5, 16, 41, 40, 0, 37, 23, 30, 38, 27, 26, 29, 28, 49, 53, 22, 21, 24, 20, 19, 17, 31, 2, 39, 35, 18, 32, 13, 50, 46, 51, 33, 57, 4, 58, 52, 47, 48, 34, 36, 15, 25, 54, 56, 42, 12, 3, 44, 43, 55, 59]","[26, 90, 81, 80, 90, 12, 98, 91, 91, 5, 91, 91, 87, 45, 91, 66, 77, 88, 84, 82, 79, 86, 44, 68, 72, 82, 88, 89, 88, 36, 22, 8, 88, 94, 34, 60, 9, 7, 28, 85, 73, 4, 0, 0, 44, 65, 73, 91, 85, 6, 55, 58, 20, 20, 40, 22, 32, 5, 0, 0]","[66.93, 77.35, 80.89, 76.41, 73.13, 65.02, 64.86, 67.67, 61.77, 48.43, 54.69, 67.02, 53.32, 45.94, 61.04, 67.64, 74.9, 74.67, 79.11, 78.22, 77.68, 76.31, 70.61, 71.29, 71.11, 72.5, 77.76, 80.11, 68.66, 61.83, 61.75, 58.61, 58.6, 54.84, 54.09, 60.51, 50.9, 48.96, 54.49, 61.43, 60.47, 46.61, 41.99, 37.96, 37.24, 47.59, 40.73, 57.01, 44.34, 36.91, 34.85, 39.13, 37.81, 30.09, 28.76, 25.91, 23.65, 12.2, 9.48]"
"[46, 9, 10, 11, 6, 1, 8, 7, 14, 5, 16, 41, 40, 37, 38, 26, 30, 29, 27, 28, 49, 23, 19, 22, 24, 20, 21, 53, 39, 51, 58, 31, 17, 50, 4, 0, 18, 32, 13, 2, 35, 33, 54, 45, 52, 47, 48, 36, 34, 56, 15, 25, 42, 12, 3, 44, 43, 57, 55, 59]","[28, 90, 81, 80, 90, 12, 98, 91, 91, 5, 91, 91, 87, 91, 88, 82, 77, 79, 84, 86, 44, 66, 88, 72, 88, 89, 82, 68, 88, 85, 0, 22, 36, 7, 0, 45, 34, 60, 9, 8, 94, 73, 58, 26, 44, 65, 73, 85, 91, 20, 6, 55, 20, 40, 22, 32, 5, 4, 0, 0]","[67.96, 76.8, 80.53, 77.11, 70.34, 66.11, 65.01, 66.85, 53.28, 46.15, 54.59, 66.66, 41.08, 58.03, 67.62, 71.23, 77.16, 75.21, 73.6, 74.43, 68.58, 67.28, 79.7, 76.35, 80.66, 74.53, 78.86, 71.4, 71.95, 80.1, 71.88, 63.93, 57.5, 58.4, 50.49, 52.01, 47.69, 51.76, 49.3, 39.6, 35.2, 31.35, 35.87, 34.84, 39.4, 45.26, 39.79, 42.44, 41.33, 39.7, 36.97, 35.6, 30.31, 29.05, 26.95, 25.18, 25.58, 17.79, 12.95]"
"[47, 10, 11, 9, 6, 1, 8, 7, 14, 16, 41, 40, 50, 0, 23, 20, 24, 19, 22, 21, 28, 30, 27, 26, 29, 38, 17, 37, 31, 18, 35, 13, 2, 39, 53, 46, 49, 32, 51, 33, 57, 4, 48, 58, 52, 45, 36, 34, 56, 15, 25, 5, 54, 42, 12, 3, 44, 43, 55, 59]","[65, 81, 80, 90, 90, 12, 98, 91, 91, 91, 91, 87, 7, 45, 66, 89, 88, 88, 72, 82, 86, 77, 84, 82, 79, 88, 36, 91, 22, 34, 94, 9, 8, 88, 68, 28, 44, 60, 85, 73, 4, 0, 73, 0, 44, 26, 85, 91, 20, 6, 55, 5, 58, 20, 40, 22, 32, 5, 0, 0]","[69.87, 75.2, 74.56, 78.15, 78.23, 71.67, 71.36, 68.8, 64.09, 63.95, 73.44, 64.15, 62.29, 58.76, 62.65, 72.54, 75.59, 72.46, 71.04, 76.97, 80.32, 78.62, 73.64, 76.19, 76.39, 77.8, 75.52, 67.71, 58.98, 58.82, 63.86, 61.06, 55.05, 58.9, 53.97, 46.63, 47.31, 52.64, 56.94, 56.36, 49.73, 45.46, 47.14, 44.98, 42.27, 38.09, 47.11, 38.02, 42.96, 39.66, 36.58, 32.6, 30.89, 27.6, 28.79, 23.76, 25.8, 12.94, 7.74]"
"[48, 11, 9, 10, 6, 14, 1, 8, 7, 16, 41, 40, 50, 0, 23, 20, 19, 24, 28, 27, 30, 21, 26, 22, 29, 38, 17, 37, 32, 31, 2, 35, 46, 53, 39, 18, 13, 49, 51, 33, 57, 47, 4, 52, 36, 34, 54, 58, 25, 15, 56, 45, 5, 42, 12, 3, 44, 43, 55, 59]","[73, 80, 90, 81, 90, 91, 12, 98, 91, 91, 91, 87, 7, 45, 66, 89, 88, 88, 86, 84, 77, 82, 82, 72, 79, 88, 36, 91, 60, 22, 8, 94, 28, 68, 88, 34, 9, 44, 85, 73, 4, 65, 0, 44, 85, 91, 58, 0, 55, 6, 20, 26, 5, 20, 40, 22, 32, 5, 0, 0]","[68.57, 73.96, 80.35, 79.52, 77.58, 79.17, 73.02, 79.13, 71.05, 67.46, 74.68, 69.66, 64.11, 60.17, 61.94, 74.85, 79.94, 72.45, 80.78, 83.46, 81.75, 76.34, 79.38, 75.43, 76.41, 77.88, 76.27, 72.58, 69.94, 62.72, 70.32, 75.77, 61.88, 58.63, 60.09, 54.33, 47.29, 51.45, 60.4, 58.2, 54.67, 53.77, 45.92, 47.2, 48.35, 45.13, 42.4, 42.83, 45.13, 43.11, 40.06, 40.1, 30.75, 32.0, 27.94, 25.58, 25.83, 12.79, 11.41]"
"[49, 9, 10, 11, 6, 1, 8, 7, 14, 5, 2, 16, 41, 40, 50, 37, 29, 26, 38, 30, 27, 28, 21, 22, 19, 20, 23, 24, 53, 18, 32, 35, 13, 39, 31, 17, 51, 33, 57, 4, 58, 46, 0, 54, 45, 52, 47, 48, 36, 34, 56, 15, 25, 42, 12, 3, 44, 43, 55, 59]","[44, 90, 81, 80, 90, 12, 98, 91, 91, 5, 8, 91, 91, 87, 7, 91, 79, 82, 88, 77, 84, 86, 82, 72, 88, 89, 66, 88, 68, 34, 60, 94, 9, 88, 22, 36, 85, 73, 4, 0, 0, 28, 45, 58, 26, 44, 65, 73, 85, 91, 20, 6, 55, 20, 40, 22, 32, 5, 0, 0]","[68.73, 75.68, 78.5, 76.47, 71.23, 68.17, 65.58, 66.48, 58.77, 49.39, 44.63, 54.35, 66.45, 45.36, 37.25, 52.49, 61.01, 73.12, 69.13, 69.58, 72.85, 64.74, 74.64, 70.14, 77.93, 79.91, 79.67, 72.59, 66.97, 62.44, 63.54, 68.65, 58.0, 57.9, 51.62, 44.08, 64.36, 65.79, 45.7, 46.08, 49.8, 36.67, 34.76, 38.58, 34.99, 42.36, 45.57, 38.95, 48.01, 42.07, 41.78, 41.56, 37.53, 29.64, 30.31, 24.57, 25.25, 17.19, 10.57]"
"[50, 9, 11, 10, 6, 1, 8, 7, 14, 5, 4, 16, 41, 40, 0, 49, 37, 26, 38, 30, 27, 28, 29, 53, 21, 22, 24, 20, 19, 23, 51, 58, 39, 17, 13, 18, 2, 31, 33, 35, 46, 32, 54, 45, 52, 47, 48, 36, 34, 56, 15, 25, 42, 12, 44, 3, 43, 57, 55, 59]","[7, 90, 80, 81, 90, 12, 98, 91, 91, 5, 0, 91, 91, 87, 45, 44, 91, 82, 88, 77, 84, 86, 79, 68, 82, 72, 88, 89, 88, 66, 85, 0, 88, 36, 9, 34, 8, 22, 73, 94, 28, 60, 58, 26, 44, 65, 73, 85, 91, 20, 6, 55, 20, 40, 32, 22, 5, 4, 0, 0]","[67.39, 80.04, 79.72, 77.47, 73.99, 66.92, 66.49, 68.89, 57.56, 46.06, 42.56, 43.7, 63.79, 35.31, 44.5, 40.91, 58.57, 70.09, 70.18, 71.75, 76.02, 74.61, 69.41, 65.86, 76.85, 76.09, 81.73, 84.24, 83.63, 74.55, 76.54, 68.85, 68.67, 56.86, 56.84, 51.47, 38.24, 38.82, 42.15, 46.94, 41.52, 35.04, 39.72, 36.65, 36.63, 45.59, 36.87, 40.66, 41.7, 37.73, 40.67, 35.66, 27.97, 26.67, 30.62, 24.48, 22.57, 14.86, 6.01]"
"[51, 6, 10, 11, 9, 1, 8, 2, 7, 14, 16, 41, 40, 23, 50, 20, 24, 30, 27, 28, 26, 19, 29, 38, 21, 22, 49, 53, 58, 37, 31, 39, 18, 35, 46, 32, 13, 4, 17, 33, 0, 45, 12, 52, 47, 48, 36, 34, 25, 15, 56, 5, 54, 42, 3, 44, 43, 57, 55, 59]","[85, 90, 81, 80, 90, 12, 98, 8, 91, 91, 91, 91, 87, 66, 7, 89, 88, 77, 84, 86, 82, 88, 79, 88, 82, 72, 44, 68, 0, 91, 22, 88, 34, 94, 28, 60, 9, 0, 36, 73, 45, 26, 40, 44, 65, 73, 85, 91, 55, 6, 20, 5, 58, 20, 22, 32, 5, 4, 0, 0]","[71.65, 83.71, 84.66, 81.7, 79.66, 74.88, 57.92, 63.93, 74.25, 61.3, 68.17, 77.75, 68.32, 66.57, 63.12, 68.21, 64.61, 71.59, 77.0, 79.94, 79.46, 79.38, 78.88, 79.04, 81.96, 77.17, 77.08, 74.53, 75.38, 73.88, 67.3, 60.81, 61.4, 63.11, 52.26, 52.69, 54.04, 51.29, 42.98, 33.42, 33.47, 33.3, 34.31, 37.25, 46.76, 41.55, 50.06, 40.45, 38.56, 36.4, 35.8, 33.11, 31.74, 30.06, 25.02, 22.92, 18.55, 10.21, 6.68]"
"[52, 9, 11, 10, 6, 1, 8, 7, 14, 0, 16, 41, 40, 50, 20, 23, 24, 19, 28, 27, 30, 21, 22, 26, 29, 38, 17, 37, 32, 31, 13, 39, 4, 53, 18, 51, 33, 58, 49, 35, 46, 45, 2, 54, 47, 48, 36, 34, 56, 15, 25, 5, 42, 12, 3, 44, 43, 57, 55, 59]","[44, 90, 80, 81, 90, 12, 98, 91, 91, 45, 91, 91, 87, 7, 89, 66, 88, 88, 86, 84, 77, 82, 72, 82, 79, 88, 36, 91, 60, 22, 9, 88, 0, 68, 34, 85, 73, 0, 44, 94, 28, 26, 8, 58, 65, 73, 85, 91, 20, 6, 55, 5, 20, 40, 22, 32, 5, 4, 0, 0]","[67.98, 78.64, 78.15, 74.92, 67.82, 65.65, 62.53, 64.84, 57.85, 54.6, 57.33, 69.87, 64.42, 53.88, 71.91, 67.38, 74.0, 70.85, 79.03, 83.38, 80.13, 71.26, 69.9, 73.81, 76.85, 76.27, 70.73, 66.87, 65.22, 60.31, 65.52, 64.47, 63.54, 61.46, 57.29, 68.03, 66.66, 53.18, 52.12, 56.4, 41.03, 42.39, 35.83, 39.3, 49.43, 46.04, 46.41, 43.76, 41.1, 38.13, 40.33, 33.45, 30.93, 27.24, 28.32, 25.86, 21.75, 15.24, 9.52]"
"[53, 9, 11, 10, 6, 1, 8, 7, 14, 5, 0, 40, 41, 16, 37, 27, 30, 38, 26, 29, 28, 49, 22, 21, 24, 20, 23, 19, 17, 39, 2, 35, 46, 32, 13, 18, 31, 50, 51, 33, 57, 4, 58, 12, 52, 48, 47, 36, 34, 15, 25, 45, 56, 54, 42, 3, 44, 43, 55, 59]","[68, 90, 80, 81, 90, 12, 98, 91, 91, 5, 45, 87, 91, 91, 91, 84, 77, 88, 82, 79, 86, 44, 72, 82, 88, 89, 66, 88, 36, 88, 8, 94, 28, 60, 9, 34, 22, 7, 85, 73, 4, 0, 0, 40, 44, 73, 65, 85, 91, 6, 55, 26, 20, 58, 20, 22, 32, 5, 0, 0]","[68.61, 79.02, 78.14, 80.7, 77.75, 72.36, 59.4, 70.15, 62.21, 53.37, 50.61, 70.01, 58.09, 57.08, 71.7, 80.21, 81.39, 81.13, 80.55, 80.27, 75.08, 72.28, 71.77, 74.18, 79.66, 84.66, 80.75, 67.53, 62.14, 62.39, 70.11, 71.47, 69.52, 67.65, 59.46, 51.47, 41.0, 45.94, 61.49, 58.96, 47.43, 41.95, 32.54, 31.76, 38.07, 51.18, 43.23, 43.73, 42.82, 39.77, 37.34, 35.51, 34.0, 34.07, 31.48, 25.89, 23.51, 15.03, 12.6]"
"[54, 9, 11, 10, 6, 1, 8, 7, 14, 5, 16, 40, 41, 0, 39, 58, 50, 37, 38, 26, 30, 27, 28, 29, 53, 49, 20, 19, 23, 21, 24, 22, 17, 2, 35, 46, 32, 13, 18, 31, 51, 33, 4, 45, 52, 47, 48, 36, 34, 56, 25, 15, 42, 57, 12, 44, 3, 43, 55, 59]","[58, 90, 80, 81, 90, 12, 98, 91, 91, 5, 91, 87, 91, 45, 88, 0, 7, 91, 88, 82, 77, 84, 86, 79, 68, 44, 89, 88, 66, 82, 88, 72, 36, 8, 94, 28, 60, 9, 34, 22, 85, 73, 0, 26, 44, 65, 73, 85, 91, 20, 55, 6, 20, 4, 40, 32, 22, 5, 0, 0]","[66.55, 79.33, 79.85, 78.97, 74.51, 66.65, 63.28, 70.96, 61.61, 58.53, 54.4, 75.06, 52.87, 51.53, 66.78, 62.35, 52.11, 66.02, 71.34, 76.18, 76.39, 77.26, 80.12, 76.33, 72.0, 71.84, 82.93, 82.96, 79.77, 81.68, 81.31, 67.77, 66.33, 63.43, 73.66, 65.48, 64.13, 58.33, 52.55, 51.84, 57.87, 49.65, 40.91, 38.57, 42.27, 47.5, 43.98, 48.15, 45.66, 38.78, 37.47, 37.37, 30.74, 29.58, 30.17, 26.75, 25.75, 17.53, 13.34]"
"[55, 9, 10, 11, 6, 8, 1, 7, 14, 2, 5, 16, 41, 40, 50, 23, 20, 24, 19, 21, 22, 30, 27, 28, 26, 29, 38, 17, 37, 35, 32, 46, 53, 13, 18, 39, 31, 49, 51, 33, 57, 4, 58, 52, 48, 47, 36, 34, 54, 45, 56, 42, 25, 15, 44, 0, 12, 3, 43, 59]","[0, 90, 81, 80, 90, 98, 12, 91, 91, 8, 5, 91, 91, 87, 7, 66, 89, 88, 88, 82, 72, 77, 84, 86, 82, 79, 88, 36, 91, 94, 60, 28, 68, 9, 34, 88, 22, 44, 85, 73, 4, 0, 0, 44, 73, 65, 85, 91, 58, 26, 20, 20, 55, 6, 32, 45, 40, 22, 5, 0]","[68.18, 78.74, 79.71, 76.06, 73.49, 81.54, 65.65, 71.22, 63.09, 54.64, 47.14, 49.93, 68.17, 47.37, 38.41, 45.9, 60.14, 52.71, 66.03, 74.34, 73.18, 74.93, 78.08, 77.08, 76.19, 76.08, 74.47, 67.73, 64.22, 64.45, 69.92, 62.46, 63.34, 61.52, 57.92, 53.57, 44.35, 43.68, 61.03, 63.75, 49.44, 35.12, 40.68, 37.35, 49.97, 38.79, 46.45, 37.9, 41.31, 40.44, 36.04, 37.99, 34.0, 26.2, 26.52, 28.67, 28.98, 25.07, 8.24]"
"[56, 9, 11, 10, 6, 1, 8, 7, 14, 5, 16, 41, 40, 0, 37, 49, 20, 23, 24, 19, 26, 38, 30, 27, 28, 21, 22, 53, 29, 39, 51, 58, 31, 17, 2, 50, 18, 13, 35, 33, 46, 4, 32, 45, 52, 47, 48, 36, 34, 15, 25, 54, 42, 12, 3, 57, 44, 43, 55, 59]","[20, 90, 80, 81, 90, 12, 98, 91, 91, 5, 91, 91, 87, 45, 91, 44, 89, 66, 88, 88, 82, 88, 77, 84, 86, 82, 72, 68, 79, 88, 85, 0, 22, 36, 8, 7, 34, 9, 94, 73, 28, 0, 60, 26, 44, 65, 73, 85, 91, 6, 55, 58, 20, 40, 22, 4, 32, 5, 0, 0]","[67.13, 76.02, 80.91, 75.85, 74.0, 65.19, 68.85, 67.94, 58.45, 47.79, 56.42, 66.78, 49.96, 44.91, 60.39, 60.18, 77.36, 71.01, 76.99, 77.66, 81.48, 82.29, 81.61, 82.3, 83.88, 81.19, 78.46, 74.94, 67.81, 67.42, 75.45, 65.23, 62.95, 60.95, 59.13, 54.72, 50.11, 43.79, 50.33, 51.05, 42.49, 45.49, 39.64, 34.41, 36.93, 46.38, 36.09, 47.37, 39.59, 35.89, 34.28, 36.74, 25.28, 27.98, 24.34, 26.2, 26.24, 12.73, 11.27]"
"[57, 9, 10, 11, 6, 1, 8, 7, 14, 5, 16, 41, 40, 0, 3, 50, 37, 49, 26, 38, 30, 27, 28, 29, 21, 22, 24, 19, 20, 23, 17, 53, 18, 39, 31, 2, 35, 46, 32, 13, 51, 33, 4, 54, 45, 58, 52, 47, 48, 36, 34, 56, 25, 15, 42, 12, 44, 43, 55, 59]","[4, 90, 81, 80, 90, 12, 98, 91, 91, 5, 91, 91, 87, 45, 22, 7, 91, 44, 82, 88, 77, 84, 86, 79, 82, 72, 88, 88, 89, 66, 36, 68, 34, 88, 22, 8, 94, 28, 60, 9, 85, 73, 0, 58, 26, 0, 44, 65, 73, 85, 91, 20, 55, 6, 20, 40, 32, 5, 0, 0]","[66.58, 78.78, 79.88, 77.27, 74.45, 65.02, 60.28, 67.96, 59.33, 50.28, 55.41, 65.16, 49.77, 44.17, 46.44, 44.55, 59.69, 60.74, 72.61, 67.24, 72.38, 73.35, 73.79, 65.98, 71.64, 74.55, 79.17, 84.59, 84.43, 70.96, 67.5, 57.52, 56.09, 52.26, 56.36, 50.6, 57.98, 46.86, 52.96, 44.19, 52.27, 44.06, 40.77, 40.85, 40.75, 41.12, 41.14, 45.33, 41.97, 50.48, 47.03, 37.81, 37.7, 36.91, 29.4, 28.02, 24.63, 16.0, 14.11]"
"[58, 9, 10, 11, 6, 1, 8, 7, 14, 16, 2, 5, 41, 40, 50, 37, 38, 26, 29, 27, 30, 28, 49, 22, 21, 53, 20, 19, 23, 24, 18, 0, 32, 13, 17, 31, 39, 35, 46, 51, 4, 52, 47, 48, 33, 36, 34, 56, 15, 54, 42, 25, 45, 12, 3, 57, 44, 43, 55, 59]","[0, 90, 81, 80, 90, 12, 98, 91, 91, 91, 8, 5, 91, 87, 7, 91, 88, 82, 79, 84, 77, 86, 44, 72, 82, 68, 89, 88, 66, 88, 34, 45, 60, 9, 36, 22, 88, 94, 28, 85, 0, 44, 65, 73, 73, 85, 91, 20, 6, 58, 20, 55, 26, 40, 22, 4, 32, 5, 0, 0]","[68.15, 74.78, 79.73, 76.8, 73.91, 65.39, 63.19, 67.98, 58.06, 59.71, 47.23, 47.16, 63.81, 50.68, 30.16, 47.63, 60.39, 70.62, 70.49, 76.34, 73.25, 74.32, 65.77, 68.84, 69.77, 66.02, 77.11, 82.19, 81.61, 65.92, 59.57, 56.72, 56.6, 54.88, 52.0, 46.59, 40.16, 43.93, 38.08, 39.57, 32.69, 34.33, 46.03, 44.82, 37.1, 53.84, 39.82, 41.51, 38.42, 38.39, 34.74, 33.42, 29.32, 28.25, 24.4, 25.26, 25.1, 13.42, 9.42]"
"[59, 9, 11, 10, 6, 1, 8, 7, 14, 5, 16, 41, 40, 0, 49, 23, 24, 20, 19, 21, 30, 28, 27, 26, 22, 38, 37, 53, 29, 18, 2, 35, 46, 32, 13, 39, 17, 31, 51, 33, 57, 50, 4, 54, 45, 58, 52, 47, 48, 36, 34, 56, 25, 42, 15, 12, 3, 44, 43, 55]","[0, 90, 80, 81, 90, 12, 98, 91, 91, 5, 91, 91, 87, 45, 44, 66, 88, 89, 88, 82, 77, 86, 84, 82, 72, 88, 91, 68, 79, 34, 8, 94, 28, 60, 9, 88, 36, 22, 85, 73, 4, 7, 0, 58, 26, 0, 44, 65, 73, 85, 91, 20, 55, 20, 6, 40, 22, 32, 5, 0]","[67.71, 77.92, 78.5, 78.59, 75.2, 65.65, 63.76, 67.45, 60.0, 49.78, 55.79, 64.36, 52.57, 45.44, 44.89, 56.89, 70.51, 70.25, 67.59, 77.55, 77.69, 80.77, 70.04, 76.0, 74.6, 73.16, 77.34, 73.54, 69.51, 60.6, 63.9, 67.51, 65.82, 63.29, 59.68, 55.89, 51.64, 41.62, 60.35, 63.38, 42.61, 48.11, 36.46, 42.42, 41.66, 37.31, 34.36, 45.91, 41.32, 46.47, 40.97, 35.78, 36.76, 31.17, 30.78, 28.54, 28.19, 24.59, 12.71]"
