selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 0, 37, 11, 26, 40, 54, 38, 12, 10, 8, 6, 35, 27, 16, 1, 14, 49, 53, 23, 39, 7, 21, 18, 30, 28, 42, 4, 48, 47, 15, 34, 52, 36, 25, 50, 56, 29, 44, 19, 45, 33, 51, 13, 17, 43, 3, 24, 2, 46, 20, 32, 57, 22, 58, 31, 5, 55, 59]","[48, 2, 1, 52, 2, 4, 59, 14, 57, 0, 6, 14, 28, 42, 1, 0, 0, 0, 1, 28, 0, 56, 11, 0, 0, 10, 4, 0, 0, 26, 25, 0, 38, 30, 57, 0, 0, 11, 0, 9, 2, 2, 27, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.5, 50.08, 37.31, 44.89, 33.89, 32.31, 30.42, 29.57, 32.98, 31.92, 26.53, 23.91, 27.19, 25.93, 22.61, 22.84, 20.68, 17.15, 17.05, 20.43, 19.0, 14.4, 12.4, 10.44, 9.83, 10.05, 10.03, 8.4, 8.25, 13.48, 12.96, 8.17, 13.38, 16.7, 11.66, 10.17, 9.45, 9.65, 7.93, 8.56, 7.34, 7.92, 10.78, 8.03, 5.36, 6.08, 5.36, 5.55, 5.39, 4.14, 3.01, 3.07, 2.31, 3.18, 2.25, 1.89, 3.2, 1.1, 0.74]"
"[42, 9, 0, 11, 54, 37, 26, 38, 12, 18, 8, 16, 6, 14, 40, 10, 35, 41, 27, 53, 23, 7, 1, 39, 29, 49, 30, 33, 51, 25, 28, 47, 48, 15, 34, 52, 36, 21, 44, 17, 50, 56, 45, 32, 19, 4, 43, 3, 2, 46, 13, 20, 58, 24, 5, 22, 31, 57, 55, 59]","[0, 2, 1, 2, 14, 52, 4, 57, 0, 0, 14, 0, 28, 0, 59, 6, 42, 48, 1, 28, 0, 11, 0, 56, 0, 1, 10, 27, 1, 0, 4, 25, 26, 0, 38, 30, 57, 0, 9, 0, 0, 11, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71.89, 48.22, 36.59, 21.36, 20.86, 28.99, 19.78, 26.76, 26.66, 23.0, 22.79, 21.59, 23.34, 20.23, 21.65, 18.74, 21.17, 23.67, 20.7, 18.17, 16.06, 15.87, 14.57, 12.7, 13.64, 10.05, 8.94, 13.74, 10.4, 10.3, 8.85, 12.47, 11.55, 8.62, 11.85, 14.9, 11.85, 11.68, 10.44, 10.37, 10.46, 7.91, 7.26, 7.03, 6.24, 6.3, 6.13, 5.56, 3.68, 3.45, 4.95, 3.22, 2.7, 2.99, 2.45, 2.14, 1.59, 1.33, 0.21]"
"[43, 9, 10, 11, 54, 37, 30, 0, 38, 12, 16, 18, 8, 6, 14, 26, 35, 40, 41, 53, 27, 23, 1, 39, 49, 7, 25, 29, 28, 42, 48, 47, 34, 36, 52, 50, 56, 15, 20, 17, 13, 33, 51, 44, 45, 19, 4, 2, 3, 46, 21, 24, 58, 31, 5, 57, 22, 32, 55, 59]","[4, 2, 6, 2, 14, 52, 10, 1, 57, 0, 0, 0, 14, 28, 0, 4, 42, 59, 48, 28, 1, 0, 0, 56, 1, 11, 0, 0, 4, 0, 26, 25, 38, 57, 30, 0, 11, 0, 0, 0, 0, 27, 1, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.2, 49.99, 33.11, 27.87, 23.55, 25.17, 24.44, 24.45, 25.27, 21.98, 22.81, 21.97, 18.27, 21.5, 20.57, 17.0, 20.28, 25.1, 25.58, 20.88, 21.9, 17.3, 18.52, 13.74, 14.62, 10.07, 9.53, 9.96, 9.16, 7.66, 12.63, 12.21, 14.27, 25.05, 12.62, 11.38, 9.94, 9.2, 8.09, 7.07, 7.46, 14.53, 9.02, 9.26, 8.4, 6.59, 5.9, 5.51, 5.22, 3.35, 2.84, 3.21, 3.18, 3.46, 2.07, 1.96, 1.43, 1.23, 0.22]"
"[44, 9, 10, 11, 37, 54, 26, 8, 0, 16, 49, 35, 40, 41, 28, 53, 38, 12, 23, 6, 14, 29, 39, 27, 7, 1, 18, 42, 19, 48, 47, 34, 36, 52, 25, 50, 15, 17, 56, 45, 30, 33, 51, 5, 32, 43, 2, 46, 4, 22, 20, 13, 58, 3, 21, 24, 31, 57, 55, 59]","[9, 2, 6, 2, 52, 14, 4, 14, 1, 0, 1, 42, 59, 48, 4, 28, 57, 0, 0, 28, 0, 0, 56, 1, 11, 0, 0, 0, 2, 26, 25, 38, 57, 30, 0, 0, 0, 0, 11, 2, 10, 27, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[74.36, 52.39, 34.58, 27.71, 25.17, 26.4, 22.42, 18.89, 18.25, 17.49, 13.06, 21.36, 27.71, 24.98, 21.8, 22.11, 28.93, 21.27, 19.52, 22.21, 19.27, 18.47, 17.36, 16.26, 14.85, 11.46, 9.08, 9.58, 8.61, 13.25, 11.18, 13.48, 24.92, 12.06, 12.11, 10.75, 9.17, 10.53, 8.53, 8.03, 8.36, 11.81, 7.52, 6.12, 5.89, 5.55, 4.77, 4.56, 4.44, 3.02, 3.61, 3.92, 3.55, 3.58, 2.91, 1.7, 1.72, 0.94, 0.53]"
"[45, 9, 10, 11, 37, 38, 26, 18, 16, 12, 54, 8, 6, 1, 35, 14, 27, 49, 40, 41, 53, 23, 39, 7, 30, 0, 25, 19, 29, 42, 28, 48, 47, 15, 34, 52, 36, 50, 56, 17, 33, 51, 32, 3, 4, 44, 21, 46, 43, 20, 2, 13, 31, 22, 24, 58, 5, 55, 57, 59]","[2, 2, 6, 2, 52, 57, 4, 0, 0, 0, 14, 14, 28, 0, 42, 0, 1, 1, 59, 48, 28, 0, 56, 11, 10, 1, 0, 2, 0, 0, 4, 26, 25, 0, 38, 30, 57, 0, 11, 0, 27, 1, 0, 0, 0, 9, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71.9, 53.11, 33.64, 29.9, 25.66, 32.04, 29.1, 28.82, 29.94, 26.52, 24.68, 24.82, 25.23, 18.44, 24.32, 21.38, 17.58, 18.18, 21.74, 18.13, 22.34, 16.89, 14.29, 12.53, 12.0, 11.63, 11.39, 9.55, 9.04, 8.07, 8.03, 10.51, 11.78, 7.56, 10.41, 15.84, 12.62, 9.45, 8.2, 7.39, 12.56, 7.56, 7.48, 6.95, 7.22, 6.35, 5.93, 5.45, 4.67, 4.56, 3.47, 2.8, 3.92, 3.67, 2.51, 3.23, 1.58, 1.34, 0.16]"
"[46, 9, 10, 11, 54, 37, 38, 0, 26, 12, 16, 8, 18, 35, 40, 6, 14, 41, 53, 27, 23, 39, 7, 49, 21, 1, 42, 30, 15, 48, 47, 34, 52, 36, 25, 50, 56, 29, 44, 17, 45, 28, 33, 51, 4, 20, 43, 13, 2, 19, 32, 5, 3, 24, 58, 31, 22, 57, 55, 59]","[0, 2, 6, 2, 14, 52, 57, 1, 4, 0, 0, 14, 0, 42, 59, 28, 0, 48, 28, 1, 0, 56, 11, 1, 0, 0, 0, 10, 0, 26, 25, 38, 30, 57, 0, 0, 11, 0, 9, 0, 2, 4, 27, 1, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.13, 52.14, 33.19, 27.51, 24.7, 28.31, 30.5, 28.39, 24.45, 24.94, 19.81, 21.31, 16.45, 19.49, 22.91, 24.56, 24.8, 21.61, 22.13, 18.72, 19.07, 13.68, 15.12, 11.8, 10.92, 10.25, 9.08, 8.47, 7.66, 11.32, 9.84, 12.61, 15.91, 11.15, 10.31, 12.72, 10.38, 10.36, 9.03, 8.18, 7.11, 7.27, 11.01, 6.44, 6.35, 5.25, 6.52, 4.66, 3.71, 3.34, 3.17, 3.39, 2.71, 3.26, 1.39, 3.02, 1.8, 0.93, 0.7]"
"[47, 9, 10, 11, 37, 54, 35, 30, 0, 40, 41, 38, 16, 26, 12, 8, 53, 27, 6, 14, 23, 18, 7, 48, 39, 1, 34, 52, 36, 15, 49, 42, 29, 25, 50, 28, 56, 44, 13, 45, 33, 51, 19, 17, 43, 4, 21, 46, 24, 5, 31, 3, 58, 2, 20, 32, 57, 22, 55, 59]","[25, 2, 6, 2, 52, 14, 42, 10, 1, 59, 48, 57, 0, 4, 0, 14, 28, 1, 28, 0, 0, 0, 11, 26, 56, 0, 38, 30, 57, 0, 1, 0, 0, 0, 0, 4, 11, 9, 0, 2, 27, 1, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.25, 48.3, 32.46, 32.64, 29.33, 29.49, 29.66, 25.48, 25.33, 27.65, 32.13, 30.62, 31.84, 26.43, 26.64, 22.86, 23.26, 22.67, 22.42, 20.44, 15.86, 15.79, 16.35, 17.65, 15.48, 15.02, 19.05, 24.64, 15.68, 15.37, 13.49, 13.45, 13.24, 9.22, 12.17, 10.8, 10.2, 9.33, 8.79, 8.36, 13.01, 8.99, 7.36, 6.01, 6.2, 5.78, 4.32, 3.82, 4.01, 3.46, 3.44, 2.33, 3.09, 1.89, 1.92, 1.72, 1.31, 1.06, 0.3]"
"[48, 9, 10, 11, 54, 37, 35, 30, 8, 28, 0, 40, 41, 38, 12, 16, 53, 26, 23, 18, 6, 14, 7, 49, 39, 47, 34, 52, 36, 25, 42, 1, 15, 27, 50, 29, 32, 44, 56, 45, 33, 51, 20, 21, 3, 43, 17, 46, 4, 2, 13, 58, 19, 5, 22, 31, 24, 57, 55, 59]","[26, 2, 6, 2, 14, 52, 42, 10, 14, 4, 1, 59, 48, 57, 0, 0, 28, 4, 0, 0, 28, 0, 11, 1, 56, 25, 38, 30, 57, 0, 0, 0, 0, 1, 0, 0, 0, 9, 11, 2, 27, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[73.05, 48.73, 35.26, 28.08, 27.27, 28.33, 32.0, 24.54, 22.02, 18.89, 21.37, 24.95, 27.55, 29.6, 23.35, 24.04, 21.85, 18.24, 17.48, 17.05, 24.94, 18.48, 17.04, 17.86, 14.64, 14.62, 16.01, 21.32, 15.18, 14.86, 13.71, 13.3, 14.2, 12.05, 10.59, 11.06, 10.04, 10.38, 8.82, 7.73, 12.81, 6.36, 6.25, 7.67, 6.47, 7.52, 5.39, 5.57, 4.83, 3.67, 2.71, 3.96, 3.09, 2.68, 1.44, 1.97, 1.58, 1.05, 0.1]"
"[49, 9, 10, 8, 37, 54, 11, 16, 0, 35, 30, 40, 38, 26, 12, 41, 53, 28, 23, 6, 14, 7, 29, 1, 25, 39, 27, 42, 19, 15, 17, 48, 47, 52, 34, 36, 50, 13, 18, 56, 44, 45, 51, 33, 4, 43, 2, 3, 21, 46, 20, 58, 5, 32, 24, 57, 22, 31, 55, 59]","[1, 2, 6, 14, 52, 14, 2, 0, 1, 42, 10, 59, 57, 4, 0, 48, 28, 4, 0, 28, 0, 11, 0, 0, 0, 56, 1, 0, 2, 0, 0, 26, 25, 30, 38, 57, 0, 0, 0, 11, 9, 2, 1, 27, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.81, 36.9, 25.65, 24.77, 27.17, 24.74, 23.84, 20.67, 14.25, 24.8, 21.23, 24.4, 27.05, 27.83, 21.72, 24.16, 23.1, 17.71, 16.3, 21.49, 17.05, 15.16, 15.66, 12.46, 15.85, 10.76, 10.52, 9.63, 8.09, 7.77, 8.39, 11.54, 9.15, 14.73, 13.71, 9.55, 10.54, 10.44, 11.37, 8.39, 8.23, 6.97, 7.17, 7.7, 5.91, 5.39, 5.31, 4.65, 4.58, 4.65, 3.56, 3.35, 2.84, 2.59, 1.44, 1.95, 1.52, 1.45, 0.27]"
"[50, 10, 9, 8, 0, 54, 11, 37, 38, 26, 16, 12, 18, 6, 35, 14, 27, 40, 41, 53, 23, 1, 7, 39, 49, 29, 30, 4, 42, 19, 48, 47, 15, 34, 36, 52, 56, 25, 44, 17, 28, 33, 51, 45, 21, 13, 43, 3, 46, 24, 2, 20, 31, 58, 5, 22, 32, 57, 55, 59]","[0, 6, 2, 14, 1, 14, 2, 52, 57, 4, 0, 0, 0, 28, 42, 0, 1, 59, 48, 28, 0, 0, 11, 56, 1, 0, 10, 0, 0, 2, 26, 25, 0, 38, 57, 30, 11, 0, 9, 0, 4, 27, 1, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.35, 48.75, 30.65, 29.67, 25.53, 20.98, 21.72, 23.14, 27.61, 28.16, 25.24, 23.31, 18.58, 21.09, 22.45, 19.98, 17.69, 22.64, 21.87, 20.81, 17.59, 15.71, 18.48, 14.51, 11.47, 10.36, 9.54, 9.13, 8.74, 7.47, 11.62, 11.21, 8.59, 11.0, 24.55, 11.53, 11.93, 9.84, 10.03, 9.72, 8.32, 13.95, 7.9, 6.89, 7.53, 5.86, 5.35, 5.52, 4.93, 4.29, 3.71, 3.28, 2.15, 2.5, 1.76, 2.03, 1.07, 0.81, 0.45]"
"[51, 9, 10, 11, 54, 37, 26, 49, 12, 8, 16, 35, 27, 40, 41, 53, 23, 1, 6, 14, 38, 39, 21, 7, 0, 29, 25, 42, 28, 48, 47, 34, 15, 36, 52, 18, 50, 56, 17, 44, 13, 45, 30, 19, 4, 33, 43, 3, 46, 2, 20, 32, 24, 31, 58, 5, 22, 57, 55, 59]","[1, 2, 6, 2, 14, 52, 4, 1, 0, 14, 0, 42, 1, 59, 48, 28, 0, 0, 28, 0, 57, 56, 0, 11, 1, 0, 0, 0, 4, 26, 25, 38, 0, 57, 30, 0, 0, 11, 0, 9, 0, 2, 10, 2, 0, 27, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[74.18, 46.19, 31.32, 26.87, 23.14, 27.14, 20.94, 19.02, 19.56, 16.79, 15.11, 19.2, 18.12, 25.59, 22.98, 23.47, 16.76, 18.38, 21.54, 17.32, 15.87, 14.46, 14.62, 12.22, 9.66, 10.19, 9.5, 8.48, 8.22, 13.18, 13.82, 15.8, 12.03, 21.65, 15.09, 9.6, 9.41, 9.95, 8.29, 7.99, 8.34, 7.24, 5.57, 6.9, 5.68, 5.61, 4.98, 3.89, 5.5, 3.72, 3.55, 2.95, 2.78, 3.8, 3.32, 1.61, 2.49, 0.8, 0.38]"
"[52, 11, 37, 9, 0, 54, 16, 38, 26, 49, 12, 8, 6, 14, 21, 30, 7, 35, 40, 10, 41, 53, 28, 23, 48, 47, 34, 36, 39, 25, 42, 1, 27, 18, 50, 15, 56, 17, 13, 29, 33, 51, 44, 45, 4, 19, 20, 43, 2, 46, 32, 3, 31, 24, 22, 5, 58, 55, 57, 59]","[30, 2, 52, 2, 1, 14, 0, 57, 4, 1, 0, 14, 28, 0, 0, 10, 11, 42, 59, 6, 48, 28, 4, 0, 26, 25, 38, 57, 56, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 27, 1, 9, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.16, 33.79, 38.18, 30.83, 29.44, 27.04, 20.66, 31.16, 26.25, 22.4, 20.02, 20.77, 23.83, 20.94, 17.56, 16.83, 17.49, 19.12, 20.5, 21.03, 22.67, 20.67, 18.45, 17.07, 21.01, 20.84, 21.78, 20.84, 16.27, 14.48, 16.49, 13.96, 13.83, 13.48, 14.16, 10.25, 11.31, 8.67, 8.17, 7.92, 13.14, 9.99, 7.33, 6.37, 6.31, 5.68, 5.14, 5.92, 4.72, 3.69, 4.41, 2.96, 2.95, 2.56, 2.15, 2.22, 1.4, 1.78, 0.06]"
"[53, 6, 11, 37, 9, 38, 30, 12, 49, 26, 14, 54, 8, 22, 40, 16, 35, 41, 10, 23, 0, 27, 39, 7, 13, 1, 42, 25, 29, 18, 15, 28, 4, 51, 48, 47, 34, 52, 36, 50, 56, 44, 45, 17, 19, 43, 33, 46, 2, 32, 21, 20, 3, 58, 24, 5, 57, 31, 55, 59]","[28, 28, 2, 52, 2, 57, 10, 0, 1, 4, 0, 14, 14, 0, 59, 0, 42, 48, 6, 0, 1, 1, 56, 11, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 26, 25, 38, 30, 57, 0, 11, 9, 2, 0, 2, 4, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.99, 66.74, 36.5, 40.05, 33.03, 39.04, 36.97, 33.68, 30.51, 27.52, 26.14, 29.24, 22.99, 19.46, 22.03, 19.86, 25.59, 21.06, 18.63, 20.09, 16.95, 16.93, 16.53, 14.48, 10.59, 8.72, 9.58, 10.61, 8.96, 7.67, 8.73, 7.41, 6.11, 6.89, 11.28, 9.45, 12.65, 17.38, 12.75, 8.61, 8.75, 8.22, 6.75, 6.18, 5.61, 5.0, 5.12, 3.64, 4.34, 4.15, 4.62, 3.3, 2.28, 2.87, 3.16, 2.27, 1.84, 1.08, 0.15]"
"[54, 9, 10, 11, 37, 0, 38, 26, 16, 18, 12, 8, 40, 35, 41, 28, 53, 23, 6, 14, 39, 7, 49, 27, 3, 19, 25, 29, 42, 1, 48, 47, 15, 34, 36, 52, 50, 56, 44, 45, 17, 33, 51, 30, 43, 13, 4, 21, 46, 20, 24, 32, 22, 58, 2, 5, 57, 31, 55, 59]","[14, 2, 6, 2, 52, 1, 57, 4, 0, 0, 0, 14, 59, 42, 48, 4, 28, 0, 28, 0, 56, 11, 1, 1, 0, 2, 0, 0, 0, 0, 26, 25, 0, 38, 57, 30, 0, 11, 9, 2, 0, 27, 1, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.63, 47.38, 32.58, 27.99, 26.21, 23.97, 30.6, 25.1, 21.1, 27.04, 18.45, 16.44, 19.5, 23.14, 24.73, 21.86, 20.18, 16.91, 21.75, 17.97, 14.36, 14.92, 15.11, 13.58, 9.07, 9.21, 9.58, 8.69, 9.37, 8.98, 11.12, 12.49, 9.14, 12.85, 24.0, 9.11, 10.05, 10.36, 9.19, 10.89, 7.76, 12.71, 6.42, 6.09, 5.87, 5.03, 5.24, 5.03, 3.54, 3.22, 3.52, 3.17, 2.53, 3.16, 2.73, 1.96, 1.86, 1.05, 0.11]"
"[55, 10, 9, 8, 0, 54, 37, 38, 26, 11, 16, 12, 18, 6, 14, 35, 27, 40, 41, 53, 23, 39, 7, 32, 49, 1, 29, 28, 42, 48, 47, 34, 36, 52, 25, 50, 15, 56, 17, 44, 33, 51, 30, 45, 19, 46, 43, 4, 21, 20, 3, 24, 13, 2, 5, 22, 58, 57, 31, 59]","[0, 6, 2, 14, 1, 14, 52, 57, 4, 2, 0, 0, 0, 28, 0, 42, 1, 59, 48, 28, 0, 56, 11, 0, 1, 0, 0, 4, 0, 26, 25, 38, 57, 30, 0, 0, 0, 11, 0, 9, 27, 1, 10, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.33, 49.46, 32.35, 28.58, 28.46, 19.86, 26.88, 32.72, 26.98, 24.28, 21.14, 22.13, 15.42, 21.04, 16.95, 23.27, 19.32, 22.19, 24.63, 19.73, 18.49, 15.56, 16.7, 14.05, 11.87, 12.6, 11.35, 8.43, 8.54, 14.18, 13.36, 14.06, 25.98, 12.8, 12.5, 11.96, 9.15, 10.91, 8.83, 8.61, 11.36, 9.52, 8.77, 8.92, 6.03, 5.6, 5.66, 5.1, 4.27, 3.75, 2.58, 3.85, 3.62, 2.43, 2.1, 2.51, 2.57, 1.98, 0.51]"
"[56, 6, 11, 0, 54, 9, 14, 37, 30, 38, 29, 12, 18, 8, 40, 41, 53, 26, 16, 35, 39, 10, 27, 1, 23, 7, 49, 42, 48, 47, 34, 52, 36, 25, 15, 50, 28, 17, 13, 44, 19, 33, 51, 45, 22, 3, 2, 4, 43, 46, 20, 31, 21, 58, 32, 57, 5, 24, 55, 59]","[11, 28, 2, 1, 14, 2, 0, 52, 10, 57, 0, 0, 0, 14, 59, 48, 28, 4, 0, 42, 56, 6, 1, 0, 0, 11, 1, 0, 26, 25, 38, 30, 57, 0, 0, 0, 4, 0, 0, 9, 2, 27, 1, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71.81, 65.93, 33.42, 28.02, 26.82, 21.69, 21.93, 27.94, 24.96, 27.87, 26.7, 24.62, 23.09, 21.93, 21.74, 24.17, 25.68, 24.05, 22.81, 23.34, 21.39, 18.49, 17.66, 17.36, 15.7, 13.04, 10.8, 8.75, 13.48, 11.67, 14.17, 16.66, 15.36, 12.36, 12.87, 9.45, 8.95, 8.39, 7.9, 8.1, 8.48, 10.67, 8.74, 6.55, 6.73, 5.69, 6.11, 5.45, 5.63, 5.17, 4.06, 3.65, 4.03, 3.38, 2.61, 2.77, 2.0, 1.07, 0.22]"
"[57, 11, 37, 9, 54, 0, 38, 26, 16, 8, 12, 49, 21, 10, 6, 14, 35, 30, 40, 41, 53, 23, 27, 25, 39, 7, 3, 42, 28, 48, 47, 15, 34, 36, 52, 17, 50, 56, 1, 44, 18, 45, 46, 51, 29, 4, 32, 33, 19, 43, 2, 13, 24, 58, 5, 20, 22, 31, 55, 59]","[0, 2, 52, 2, 14, 1, 57, 4, 0, 14, 0, 1, 0, 6, 28, 0, 42, 10, 59, 48, 28, 0, 1, 0, 56, 11, 0, 0, 4, 26, 25, 0, 38, 57, 30, 0, 0, 11, 0, 9, 0, 2, 0, 1, 0, 0, 0, 27, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[75.01, 35.15, 37.38, 28.0, 29.21, 23.59, 30.39, 25.64, 25.28, 21.57, 23.19, 18.36, 16.12, 14.3, 19.78, 16.54, 18.7, 20.43, 20.94, 22.77, 20.88, 15.98, 14.12, 14.8, 12.66, 11.46, 10.56, 9.13, 8.77, 12.64, 11.67, 9.31, 13.67, 24.53, 12.98, 10.47, 12.16, 10.24, 9.9, 9.2, 8.58, 7.67, 6.71, 6.24, 6.47, 5.93, 5.21, 6.17, 5.07, 5.43, 3.14, 4.23, 2.72, 2.48, 2.01, 2.52, 2.06, 1.01, 0.84]"
"[58, 11, 6, 0, 9, 1, 54, 37, 26, 16, 8, 14, 35, 27, 25, 53, 40, 41, 38, 12, 23, 10, 39, 49, 7, 21, 30, 29, 28, 42, 48, 47, 34, 15, 52, 36, 18, 13, 56, 50, 44, 45, 4, 33, 51, 43, 19, 20, 46, 32, 17, 2, 3, 5, 22, 24, 57, 31, 55, 59]","[0, 2, 28, 1, 2, 0, 14, 52, 4, 0, 14, 0, 42, 1, 0, 28, 59, 48, 57, 0, 0, 6, 56, 1, 11, 0, 10, 0, 4, 0, 26, 25, 38, 0, 30, 57, 0, 0, 11, 0, 9, 2, 0, 27, 1, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[72.76, 31.34, 36.0, 30.63, 23.91, 26.67, 25.53, 28.44, 23.87, 23.54, 21.36, 19.41, 22.55, 17.59, 21.54, 25.19, 27.31, 23.77, 26.09, 20.39, 19.68, 18.95, 15.07, 13.27, 13.56, 11.51, 9.99, 9.28, 9.75, 7.78, 11.83, 11.67, 13.32, 12.49, 19.88, 10.69, 8.57, 8.39, 8.41, 7.02, 7.49, 7.08, 7.16, 13.51, 5.91, 6.06, 4.65, 5.15, 4.46, 6.25, 4.9, 4.2, 3.45, 3.1, 2.02, 1.9, 1.23, 0.77, 0.63]"
"[59, 9, 10, 8, 11, 37, 54, 38, 26, 16, 49, 12, 21, 6, 1, 35, 27, 14, 40, 41, 53, 23, 39, 0, 7, 28, 18, 42, 13, 30, 15, 33, 51, 25, 29, 48, 47, 34, 52, 36, 44, 17, 56, 50, 45, 19, 3, 43, 46, 4, 24, 32, 20, 58, 2, 5, 57, 22, 31, 55]","[0, 2, 6, 14, 2, 52, 14, 57, 4, 0, 1, 0, 0, 28, 0, 42, 1, 0, 59, 48, 28, 0, 56, 1, 11, 4, 0, 0, 0, 10, 0, 27, 1, 0, 0, 26, 25, 38, 30, 57, 9, 0, 11, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[73.84, 48.31, 31.47, 29.88, 29.49, 27.88, 25.63, 30.85, 26.59, 27.36, 25.84, 20.83, 24.31, 20.91, 20.0, 23.33, 20.18, 18.53, 20.78, 21.85, 19.82, 14.98, 15.88, 14.05, 11.27, 10.66, 9.63, 9.5, 8.18, 7.78, 9.16, 10.92, 9.46, 7.46, 7.4, 11.29, 9.41, 11.93, 16.52, 11.56, 11.18, 9.89, 9.26, 8.66, 6.2, 7.15, 5.59, 5.48, 5.24, 4.03, 3.87, 2.47, 3.12, 3.22, 3.75, 1.99, 2.32, 1.99, 1.03]"
