selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 9, 1, 6, 0, 8, 3, 14, 2, 37, 32, 49, 12, 35, 13, 7, 5, 24, 22, 20, 30, 18, 19, 38, 17, 26, 27, 28, 29, 16, 25, 54, 40, 23, 53, 41, 31, 4, 39, 51, 42, 44, 43, 45, 15, 47, 33, 56, 34, 48, 58, 46, 50, 36, 55, 52, 59, 57]","[35, 66, 58, 70, 62, 63, 41, 57, 35, 40, 40, 14, 37, 54, 34, 18, 33, 54, 41, 34, 32, 30, 29, 38, 34, 21, 33, 27, 30, 25, 22, 60, 37, 19, 22, 30, 40, 12, 40, 24, 24, 21, 43, 34, 28, 1, 42, 3, 9, 5, 9, 0, 0, 0, 24, 18, 2, 22, 0, 0]","[73.62, 72.56, 66.02, 65.56, 66.81, 63.76, 60.14, 56.85, 53.94, 48.06, 47.58, 45.94, 41.94, 43.03, 41.96, 40.52, 36.74, 36.74, 35.38, 33.29, 32.14, 30.94, 31.9, 31.33, 29.35, 28.19, 26.22, 26.97, 25.98, 25.2, 25.28, 22.48, 23.63, 22.8, 22.44, 18.98, 20.85, 20.41, 17.7, 11.86, 10.33, 10.87, 16.96, 21.67, 18.99, 13.32, 14.52, 13.6, 9.77, 8.07, 8.73, 6.0, 5.71, 5.24, 5.21, 5.97, 6.08, 5.68, 2.65]"
"[22, 9, 11, 10, 6, 0, 8, 1, 3, 14, 2, 32, 37, 49, 12, 35, 13, 7, 5, 24, 21, 20, 18, 38, 30, 16, 17, 19, 26, 27, 29, 28, 23, 40, 54, 31, 25, 41, 4, 53, 39, 51, 42, 44, 43, 45, 15, 33, 48, 56, 34, 50, 47, 55, 46, 58, 52, 36, 59, 57]","[32, 70, 58, 66, 63, 41, 57, 62, 35, 40, 40, 37, 14, 54, 34, 18, 33, 54, 41, 34, 35, 30, 38, 21, 29, 60, 33, 34, 27, 30, 22, 25, 30, 22, 19, 40, 37, 12, 24, 40, 24, 21, 43, 34, 28, 1, 42, 9, 0, 5, 9, 24, 3, 2, 0, 0, 22, 18, 0, 0]","[74.66, 73.02, 68.13, 66.29, 64.18, 59.25, 58.4, 56.58, 52.24, 50.15, 45.82, 45.28, 41.92, 42.18, 42.14, 40.85, 39.17, 34.7, 35.02, 32.67, 33.19, 31.57, 30.28, 28.78, 28.37, 28.52, 29.03, 27.16, 24.82, 26.86, 27.38, 23.08, 22.73, 21.93, 20.84, 21.78, 18.4, 17.92, 17.04, 13.47, 10.41, 10.68, 16.13, 20.99, 23.34, 13.74, 12.73, 12.44, 8.06, 6.89, 6.63, 8.76, 8.2, 6.42, 5.37, 5.84, 9.48, 5.1, 2.53]"
"[23, 11, 9, 10, 6, 1, 0, 8, 3, 14, 2, 37, 32, 35, 12, 13, 7, 49, 24, 5, 21, 22, 20, 38, 19, 18, 30, 26, 17, 27, 28, 25, 29, 16, 40, 54, 31, 53, 41, 4, 39, 51, 42, 44, 43, 45, 15, 48, 33, 56, 58, 47, 46, 50, 34, 36, 52, 55, 59, 57]","[30, 58, 70, 66, 63, 62, 41, 57, 35, 40, 40, 14, 37, 18, 34, 33, 54, 54, 34, 41, 35, 32, 30, 21, 34, 38, 29, 27, 33, 30, 25, 37, 22, 60, 22, 19, 40, 40, 12, 24, 24, 21, 43, 34, 28, 1, 42, 0, 9, 5, 0, 3, 0, 24, 9, 18, 22, 2, 0, 0]","[75.02, 67.27, 65.63, 66.53, 64.47, 63.59, 59.62, 57.89, 53.2, 48.81, 48.42, 46.64, 42.14, 42.84, 40.48, 40.68, 40.47, 37.37, 35.66, 34.1, 34.35, 33.27, 30.99, 29.31, 30.71, 30.29, 28.8, 31.46, 26.2, 26.14, 24.44, 26.08, 22.88, 22.64, 20.49, 20.52, 18.98, 19.07, 17.43, 14.33, 10.21, 9.34, 16.64, 19.2, 20.04, 12.9, 14.0, 12.18, 8.79, 7.19, 7.25, 5.84, 4.64, 6.18, 7.18, 7.46, 5.82, 5.16, 3.43]"
"[24, 9, 11, 6, 10, 0, 8, 1, 3, 2, 14, 37, 32, 49, 35, 12, 13, 7, 22, 5, 21, 20, 18, 38, 30, 19, 26, 17, 27, 28, 16, 29, 25, 40, 54, 23, 31, 4, 53, 41, 39, 51, 42, 44, 43, 45, 15, 56, 47, 33, 34, 48, 46, 58, 50, 55, 36, 52, 59, 57]","[34, 70, 58, 63, 66, 41, 57, 62, 35, 40, 40, 14, 37, 54, 18, 34, 33, 54, 32, 41, 35, 30, 38, 21, 29, 34, 27, 33, 30, 25, 60, 22, 37, 22, 19, 30, 40, 24, 40, 12, 24, 21, 43, 34, 28, 1, 42, 5, 3, 9, 9, 0, 0, 0, 24, 2, 18, 22, 0, 0]","[73.44, 72.78, 68.47, 65.68, 63.81, 59.27, 59.59, 56.21, 50.24, 53.28, 46.74, 44.41, 43.5, 43.25, 42.56, 39.49, 35.52, 35.04, 34.67, 33.17, 31.95, 32.11, 31.21, 29.15, 29.11, 27.08, 26.28, 27.56, 26.22, 25.94, 23.69, 23.16, 22.75, 23.8, 21.88, 21.04, 19.3, 17.64, 17.84, 11.9, 11.57, 10.65, 18.56, 22.88, 22.62, 14.37, 14.24, 12.75, 9.68, 8.58, 7.84, 6.17, 5.75, 5.19, 6.55, 6.53, 6.57, 4.68, 3.4]"
"[25, 10, 11, 9, 6, 1, 0, 8, 14, 3, 2, 37, 32, 12, 49, 13, 35, 7, 5, 21, 24, 22, 20, 30, 18, 38, 19, 17, 26, 29, 16, 28, 27, 23, 40, 54, 31, 41, 53, 4, 39, 51, 42, 44, 43, 45, 15, 56, 48, 33, 47, 46, 55, 34, 50, 36, 52, 59, 58, 57]","[37, 66, 58, 70, 63, 62, 41, 57, 40, 35, 40, 14, 37, 34, 54, 33, 18, 54, 41, 35, 34, 32, 30, 29, 38, 21, 34, 33, 27, 22, 60, 25, 30, 30, 22, 19, 40, 12, 40, 24, 24, 21, 43, 34, 28, 1, 42, 5, 0, 9, 3, 0, 2, 9, 24, 18, 22, 0, 0, 0]","[74.71, 72.6, 65.79, 67.69, 63.66, 63.51, 59.0, 56.91, 56.49, 48.73, 48.54, 47.26, 42.8, 42.74, 42.15, 44.86, 38.35, 36.07, 36.14, 35.79, 34.52, 33.21, 31.96, 33.1, 30.98, 28.71, 26.76, 27.89, 25.03, 25.67, 24.46, 24.79, 22.68, 22.87, 23.75, 20.48, 19.13, 17.78, 18.51, 12.0, 10.38, 9.79, 18.22, 21.29, 21.21, 15.01, 13.04, 12.21, 10.05, 7.1, 6.54, 6.35, 5.56, 6.12, 6.26, 7.43, 6.94, 4.51, 2.83]"
"[26, 10, 11, 9, 6, 0, 8, 1, 3, 14, 2, 32, 37, 49, 12, 13, 35, 7, 5, 24, 21, 22, 20, 38, 18, 30, 19, 17, 16, 29, 28, 27, 23, 40, 54, 31, 25, 53, 41, 4, 39, 51, 42, 44, 43, 45, 15, 33, 56, 47, 34, 50, 48, 46, 55, 59, 36, 52, 58, 57]","[27, 66, 58, 70, 63, 41, 57, 62, 35, 40, 40, 37, 14, 54, 34, 33, 18, 54, 41, 34, 35, 32, 30, 21, 38, 29, 34, 33, 60, 22, 25, 30, 30, 22, 19, 40, 37, 40, 12, 24, 24, 21, 43, 34, 28, 1, 42, 9, 5, 3, 9, 24, 0, 0, 2, 0, 18, 22, 0, 0]","[74.47, 73.13, 66.06, 66.14, 62.79, 58.95, 59.63, 57.67, 56.34, 49.23, 44.28, 45.11, 42.15, 41.57, 41.26, 39.4, 36.32, 36.07, 35.52, 33.75, 34.56, 32.38, 31.63, 29.25, 29.54, 29.68, 27.26, 26.89, 26.09, 24.24, 25.25, 22.88, 24.79, 24.06, 20.05, 21.11, 18.64, 18.78, 19.85, 13.06, 9.54, 10.35, 17.72, 21.77, 21.26, 13.19, 13.28, 11.68, 10.98, 7.29, 7.72, 10.01, 7.3, 7.49, 6.26, 6.74, 7.05, 4.31, 2.61]"
"[27, 9, 10, 6, 11, 1, 0, 8, 3, 14, 2, 37, 32, 49, 12, 13, 35, 7, 5, 24, 18, 21, 22, 30, 20, 38, 19, 26, 17, 28, 29, 16, 54, 23, 25, 40, 31, 4, 53, 41, 39, 51, 33, 15, 42, 44, 43, 45, 47, 56, 48, 59, 46, 34, 55, 50, 36, 52, 58, 57]","[30, 70, 66, 63, 58, 62, 41, 57, 35, 40, 40, 14, 37, 54, 34, 33, 18, 54, 41, 34, 38, 35, 32, 29, 30, 21, 34, 27, 33, 25, 22, 60, 19, 30, 37, 22, 40, 24, 40, 12, 24, 21, 9, 42, 43, 34, 28, 1, 3, 5, 0, 0, 0, 9, 2, 24, 18, 22, 0, 0]","[72.87, 73.73, 71.78, 68.68, 63.2, 63.39, 58.83, 57.75, 54.03, 49.08, 48.11, 46.69, 42.75, 41.91, 39.62, 42.03, 37.51, 36.42, 35.08, 33.31, 35.12, 33.46, 32.86, 32.84, 31.07, 29.46, 28.5, 28.12, 26.81, 25.72, 23.82, 22.4, 23.21, 22.88, 21.57, 17.74, 18.98, 18.81, 19.61, 12.83, 12.04, 10.6, 10.79, 13.34, 21.09, 22.97, 21.68, 14.08, 9.84, 8.4, 7.04, 6.04, 5.82, 6.77, 4.78, 5.64, 5.51, 3.75, 2.33]"
"[28, 10, 9, 11, 6, 1, 0, 8, 3, 14, 2, 37, 32, 49, 12, 7, 13, 35, 5, 24, 21, 22, 18, 20, 19, 30, 38, 26, 16, 17, 29, 54, 27, 23, 40, 41, 31, 25, 53, 4, 39, 51, 42, 44, 43, 45, 15, 56, 48, 33, 58, 46, 34, 47, 36, 50, 52, 55, 59, 57]","[25, 66, 70, 58, 63, 62, 41, 57, 35, 40, 40, 14, 37, 54, 34, 54, 33, 18, 41, 34, 35, 32, 38, 30, 34, 29, 21, 27, 60, 33, 22, 19, 30, 30, 22, 12, 40, 37, 40, 24, 24, 21, 43, 34, 28, 1, 42, 5, 0, 9, 0, 0, 9, 3, 18, 24, 22, 2, 0, 0]","[73.97, 69.63, 69.89, 65.99, 65.77, 63.75, 60.5, 56.85, 51.22, 48.81, 46.97, 45.97, 43.08, 41.85, 41.04, 40.98, 41.06, 35.29, 34.61, 33.45, 34.46, 32.31, 31.27, 30.41, 30.36, 31.47, 27.45, 26.15, 28.03, 25.21, 24.24, 25.49, 22.04, 22.51, 19.98, 19.06, 21.76, 18.15, 17.34, 12.68, 9.22, 10.21, 17.89, 19.93, 22.83, 13.08, 13.64, 11.42, 9.73, 7.41, 6.84, 5.96, 6.07, 4.8, 7.69, 6.95, 6.77, 3.81, 2.69]"
"[29, 11, 10, 9, 6, 0, 1, 8, 3, 14, 2, 37, 32, 12, 49, 13, 35, 7, 5, 24, 21, 18, 22, 20, 38, 19, 30, 17, 26, 27, 28, 16, 40, 23, 25, 54, 31, 53, 41, 4, 39, 51, 42, 44, 43, 56, 45, 15, 47, 33, 34, 50, 48, 46, 55, 36, 52, 59, 58, 57]","[22, 58, 66, 70, 63, 41, 62, 57, 35, 40, 40, 14, 37, 34, 54, 33, 18, 54, 41, 34, 35, 38, 32, 30, 21, 34, 29, 33, 27, 30, 25, 60, 22, 30, 37, 19, 40, 40, 12, 24, 24, 21, 43, 34, 28, 5, 1, 42, 3, 9, 9, 24, 0, 0, 2, 18, 22, 0, 0, 0]","[72.49, 67.39, 65.18, 66.27, 63.28, 60.21, 60.21, 56.18, 56.71, 48.2, 45.93, 44.2, 42.32, 42.09, 40.43, 39.86, 39.89, 35.54, 34.59, 33.86, 32.82, 33.77, 32.92, 29.81, 28.77, 30.58, 29.34, 26.18, 25.68, 26.53, 25.33, 24.32, 23.07, 21.74, 21.89, 19.61, 18.19, 19.49, 17.2, 12.31, 10.87, 11.14, 16.48, 20.57, 18.83, 17.23, 12.66, 12.57, 8.55, 7.63, 7.67, 9.49, 7.96, 6.56, 5.15, 6.99, 5.77, 4.64, 3.34]"
"[30, 9, 11, 10, 6, 0, 8, 1, 3, 14, 2, 49, 32, 37, 13, 12, 7, 35, 24, 5, 22, 21, 20, 18, 38, 19, 17, 27, 28, 16, 26, 29, 23, 54, 40, 25, 31, 4, 53, 41, 39, 51, 42, 44, 43, 45, 15, 56, 47, 33, 34, 48, 55, 50, 46, 57, 36, 52, 58, 59]","[29, 70, 58, 66, 63, 41, 57, 62, 35, 40, 40, 54, 37, 14, 33, 34, 54, 18, 34, 41, 32, 35, 30, 38, 21, 34, 33, 30, 25, 60, 27, 22, 30, 19, 22, 37, 40, 24, 40, 12, 24, 21, 43, 34, 28, 1, 42, 5, 3, 9, 9, 0, 2, 24, 0, 0, 18, 22, 0, 0]","[73.22, 73.71, 67.81, 66.11, 63.84, 59.31, 57.35, 56.12, 53.8, 50.09, 46.0, 46.46, 45.82, 42.21, 41.4, 38.01, 38.35, 35.55, 36.7, 35.02, 31.87, 32.08, 32.03, 29.74, 28.83, 25.81, 27.35, 27.38, 24.52, 27.32, 24.72, 23.19, 23.72, 22.31, 22.33, 21.84, 18.57, 18.3, 18.9, 14.33, 10.8, 11.31, 18.59, 21.63, 21.05, 14.68, 14.74, 12.53, 10.9, 8.61, 7.56, 6.23, 6.68, 7.01, 6.61, 6.59, 6.99, 4.9, 4.74]"
"[31, 11, 9, 6, 10, 1, 0, 8, 3, 14, 2, 37, 32, 49, 12, 35, 13, 7, 5, 21, 24, 22, 18, 20, 38, 19, 30, 26, 17, 27, 28, 29, 25, 54, 16, 40, 23, 53, 41, 4, 39, 48, 42, 15, 44, 43, 45, 51, 33, 56, 55, 47, 46, 34, 58, 36, 50, 52, 59, 57]","[40, 58, 70, 63, 66, 62, 41, 57, 35, 40, 40, 14, 37, 54, 34, 18, 33, 54, 41, 35, 34, 32, 38, 30, 21, 34, 29, 27, 33, 30, 25, 22, 37, 19, 60, 22, 30, 40, 12, 24, 24, 0, 43, 42, 34, 28, 1, 21, 9, 5, 2, 3, 0, 9, 0, 18, 24, 22, 0, 0]","[75.92, 66.99, 67.01, 66.24, 63.45, 61.27, 58.92, 56.46, 55.96, 49.31, 47.69, 45.69, 44.45, 42.15, 41.77, 42.28, 42.25, 36.21, 35.85, 36.32, 34.39, 31.06, 32.26, 31.14, 29.82, 29.73, 26.99, 29.15, 27.16, 25.82, 26.35, 23.97, 22.88, 23.63, 23.43, 22.36, 19.14, 16.78, 17.29, 13.05, 9.34, 9.39, 15.05, 15.93, 21.21, 15.4, 14.99, 11.91, 8.58, 7.48, 6.48, 6.08, 4.95, 5.38, 3.99, 7.26, 6.98, 4.83, 2.74]"
"[32, 10, 11, 9, 6, 1, 0, 8, 14, 3, 37, 2, 35, 49, 13, 12, 7, 5, 24, 21, 22, 20, 30, 18, 19, 38, 17, 26, 28, 29, 16, 27, 25, 23, 54, 40, 31, 53, 4, 41, 39, 48, 51, 33, 42, 44, 43, 45, 15, 55, 47, 56, 59, 46, 34, 50, 36, 52, 58, 57]","[37, 66, 58, 70, 63, 62, 41, 57, 40, 35, 14, 40, 18, 54, 33, 34, 54, 41, 34, 35, 32, 30, 29, 38, 34, 21, 33, 27, 25, 22, 60, 30, 37, 30, 19, 22, 40, 40, 24, 12, 24, 0, 21, 9, 43, 34, 28, 1, 42, 2, 3, 5, 0, 0, 9, 24, 18, 22, 0, 0]","[73.72, 71.51, 66.54, 65.17, 61.34, 59.4, 58.54, 55.89, 53.59, 49.51, 48.29, 42.41, 42.31, 42.4, 42.14, 38.74, 35.84, 35.3, 35.2, 34.79, 32.91, 32.04, 32.49, 30.05, 30.52, 26.89, 26.55, 26.3, 25.9, 24.91, 23.77, 23.6, 22.92, 22.34, 21.84, 19.49, 19.22, 18.86, 18.43, 11.97, 10.13, 8.88, 9.17, 9.12, 16.82, 20.43, 14.26, 11.65, 8.48, 7.49, 8.55, 7.8, 6.18, 5.62, 5.14, 6.41, 6.41, 4.78, 2.62]"
"[33, 11, 9, 6, 10, 0, 1, 8, 3, 14, 2, 37, 32, 49, 12, 13, 35, 7, 21, 24, 5, 22, 38, 20, 18, 30, 19, 17, 26, 27, 29, 16, 28, 40, 23, 54, 25, 31, 53, 41, 4, 39, 51, 42, 44, 43, 45, 15, 47, 56, 46, 55, 34, 48, 58, 50, 36, 52, 59, 57]","[9, 58, 70, 63, 66, 41, 62, 57, 35, 40, 40, 14, 37, 54, 34, 33, 18, 54, 35, 34, 41, 32, 21, 30, 38, 29, 34, 33, 27, 30, 22, 60, 25, 22, 30, 19, 37, 40, 40, 12, 24, 24, 21, 43, 34, 28, 1, 42, 3, 5, 0, 2, 9, 0, 0, 24, 18, 22, 0, 0]","[75.54, 67.45, 66.16, 64.82, 63.51, 60.17, 57.95, 56.31, 50.82, 48.35, 45.98, 43.88, 45.4, 42.83, 40.95, 39.44, 36.76, 35.39, 36.27, 34.71, 34.05, 32.43, 31.69, 30.66, 29.07, 29.37, 28.79, 25.69, 25.19, 25.31, 25.45, 25.88, 23.88, 23.32, 23.04, 22.58, 20.11, 18.33, 20.49, 18.15, 14.57, 11.87, 11.27, 19.78, 23.76, 21.18, 13.88, 14.74, 8.76, 7.73, 7.12, 7.08, 7.43, 6.17, 5.01, 5.4, 7.19, 5.88, 2.75]"
"[34, 11, 10, 1, 9, 6, 0, 8, 3, 14, 2, 37, 32, 49, 12, 13, 35, 7, 24, 5, 22, 21, 18, 20, 30, 38, 19, 17, 27, 26, 28, 29, 25, 16, 54, 23, 40, 31, 41, 53, 4, 39, 51, 48, 33, 15, 42, 44, 43, 45, 58, 56, 46, 55, 50, 47, 36, 52, 59, 57]","[9, 58, 66, 62, 70, 63, 41, 57, 35, 40, 40, 14, 37, 54, 34, 33, 18, 54, 34, 41, 32, 35, 38, 30, 29, 21, 34, 33, 30, 27, 25, 22, 37, 60, 19, 30, 22, 40, 12, 40, 24, 24, 21, 0, 9, 42, 43, 34, 28, 1, 0, 5, 0, 2, 24, 3, 18, 22, 0, 0]","[74.8, 67.22, 65.44, 65.46, 66.16, 63.25, 59.98, 56.8, 54.07, 50.52, 47.04, 44.48, 43.27, 42.95, 40.33, 39.8, 37.09, 36.11, 35.69, 33.99, 32.9, 33.53, 32.95, 31.78, 30.49, 29.11, 27.41, 27.35, 26.52, 26.4, 25.27, 24.7, 23.24, 23.45, 22.37, 20.51, 20.61, 18.92, 18.01, 18.75, 12.27, 10.0, 9.69, 9.07, 8.76, 11.62, 18.41, 20.72, 18.8, 8.93, 8.61, 7.26, 6.84, 7.64, 9.89, 6.25, 7.09, 5.41, 3.62]"
"[35, 11, 9, 6, 0, 10, 1, 8, 3, 14, 2, 37, 32, 49, 12, 13, 7, 24, 5, 21, 22, 20, 38, 30, 18, 19, 26, 17, 29, 28, 16, 27, 31, 54, 23, 40, 25, 53, 41, 4, 39, 48, 51, 42, 44, 43, 45, 33, 15, 55, 56, 50, 34, 47, 36, 52, 59, 46, 57, 58]","[18, 58, 70, 63, 41, 66, 62, 57, 35, 40, 40, 14, 37, 54, 34, 33, 54, 34, 41, 35, 32, 30, 21, 29, 38, 34, 27, 33, 22, 25, 60, 30, 40, 19, 30, 22, 37, 40, 12, 24, 24, 0, 21, 43, 34, 28, 1, 9, 42, 2, 5, 24, 9, 3, 18, 22, 0, 0, 0, 0]","[72.93, 65.72, 67.18, 64.24, 62.12, 59.05, 58.42, 56.66, 52.04, 47.53, 47.29, 44.29, 43.14, 42.84, 40.63, 38.86, 35.11, 35.24, 35.4, 33.28, 31.56, 32.3, 29.66, 29.0, 29.25, 26.72, 29.28, 25.29, 26.32, 25.49, 24.68, 21.98, 22.65, 22.62, 22.17, 21.49, 19.32, 21.29, 16.61, 13.06, 10.12, 8.78, 8.44, 17.49, 20.0, 17.32, 11.61, 12.34, 10.37, 7.7, 7.03, 9.85, 9.32, 6.19, 8.08, 7.59, 6.06, 5.33, 3.79]"
"[36, 11, 9, 6, 1, 10, 0, 8, 3, 14, 2, 37, 32, 35, 49, 12, 13, 7, 24, 21, 5, 22, 20, 38, 18, 19, 17, 30, 29, 27, 28, 26, 40, 16, 54, 23, 25, 41, 31, 53, 4, 48, 39, 51, 42, 15, 44, 43, 45, 33, 34, 47, 50, 55, 52, 56, 59, 46, 57, 58]","[18, 58, 70, 63, 62, 66, 41, 57, 35, 40, 40, 14, 37, 18, 54, 34, 33, 54, 34, 35, 41, 32, 30, 21, 38, 34, 33, 29, 22, 30, 25, 27, 22, 60, 19, 30, 37, 12, 40, 40, 24, 0, 24, 21, 43, 42, 34, 28, 1, 9, 9, 3, 24, 2, 22, 5, 0, 0, 0, 0]","[74.43, 65.75, 66.69, 64.04, 66.29, 62.93, 59.42, 56.5, 51.77, 48.61, 46.79, 45.09, 43.24, 42.47, 42.08, 40.82, 37.87, 36.61, 34.02, 35.06, 33.73, 32.59, 30.77, 30.08, 30.26, 30.0, 30.94, 27.48, 26.39, 27.02, 26.82, 23.99, 22.85, 23.87, 22.07, 20.23, 20.83, 19.4, 19.32, 18.17, 13.38, 11.55, 10.22, 11.63, 14.35, 19.99, 21.98, 20.41, 11.95, 10.82, 9.82, 8.85, 9.69, 7.93, 10.44, 6.69, 6.18, 5.21, 4.16]"
"[37, 9, 11, 10, 6, 1, 0, 8, 3, 14, 2, 32, 49, 35, 12, 13, 7, 5, 21, 24, 22, 20, 38, 30, 19, 18, 17, 27, 26, 28, 40, 29, 23, 25, 16, 54, 41, 53, 31, 4, 39, 15, 48, 42, 44, 45, 43, 51, 33, 47, 56, 55, 46, 58, 50, 34, 36, 52, 59, 57]","[14, 70, 58, 66, 63, 62, 41, 57, 35, 40, 40, 37, 54, 18, 34, 33, 54, 41, 35, 34, 32, 30, 21, 29, 34, 38, 33, 30, 27, 25, 22, 22, 30, 37, 60, 19, 12, 40, 40, 24, 24, 42, 0, 43, 34, 1, 28, 21, 9, 3, 5, 2, 0, 0, 24, 9, 18, 22, 0, 0]","[73.83, 73.68, 67.39, 65.99, 63.17, 61.9, 58.01, 58.85, 56.11, 49.06, 46.74, 41.79, 44.42, 43.4, 40.52, 36.19, 36.23, 34.8, 35.95, 34.0, 33.13, 31.8, 30.11, 28.85, 30.5, 28.7, 27.86, 28.8, 25.5, 23.27, 25.41, 23.87, 22.8, 24.16, 22.93, 19.57, 18.63, 20.6, 18.92, 13.81, 9.51, 11.56, 9.44, 19.65, 21.76, 20.61, 15.7, 11.79, 9.11, 9.37, 7.77, 6.98, 6.93, 6.9, 6.31, 6.85, 5.77, 5.7, 3.06]"
"[38, 11, 10, 9, 1, 6, 0, 8, 3, 14, 2, 32, 37, 12, 13, 35, 49, 7, 24, 5, 21, 22, 20, 18, 19, 17, 30, 26, 16, 29, 27, 28, 54, 23, 40, 25, 31, 53, 41, 4, 39, 51, 42, 44, 43, 45, 15, 56, 48, 33, 46, 47, 34, 55, 50, 59, 36, 52, 58, 57]","[21, 58, 66, 70, 62, 63, 41, 57, 35, 40, 40, 37, 14, 34, 33, 18, 54, 54, 34, 41, 35, 32, 30, 38, 34, 33, 29, 27, 60, 22, 30, 25, 19, 30, 22, 37, 40, 40, 12, 24, 24, 21, 43, 34, 28, 1, 42, 5, 0, 9, 0, 3, 9, 2, 24, 0, 18, 22, 0, 0]","[73.38, 64.8, 65.9, 64.66, 66.4, 62.78, 58.85, 55.69, 51.82, 49.02, 45.19, 43.68, 42.52, 41.1, 39.28, 39.36, 37.35, 34.47, 34.0, 33.72, 33.4, 31.88, 29.53, 29.75, 29.44, 28.49, 26.75, 27.1, 24.02, 23.65, 26.22, 22.4, 23.71, 22.33, 22.79, 19.75, 18.57, 20.49, 17.68, 11.79, 10.45, 9.6, 19.54, 21.84, 20.83, 13.24, 13.3, 10.55, 9.8, 6.9, 6.44, 5.84, 6.02, 5.22, 6.69, 5.41, 7.05, 5.22, 3.34]"
"[39, 11, 10, 9, 6, 1, 0, 8, 3, 14, 2, 37, 32, 49, 35, 13, 12, 7, 18, 24, 22, 5, 21, 30, 20, 19, 17, 26, 38, 27, 28, 16, 29, 54, 40, 23, 25, 53, 41, 31, 4, 42, 44, 43, 45, 51, 47, 33, 15, 48, 34, 55, 56, 46, 50, 36, 52, 59, 58, 57]","[24, 58, 66, 70, 63, 62, 41, 57, 35, 40, 40, 14, 37, 54, 18, 33, 34, 54, 38, 34, 32, 41, 35, 29, 30, 34, 33, 27, 21, 30, 25, 60, 22, 19, 22, 30, 37, 40, 12, 40, 24, 43, 34, 28, 1, 21, 3, 9, 42, 0, 9, 2, 5, 0, 24, 18, 22, 0, 0, 0]","[74.25, 67.55, 64.29, 64.23, 62.67, 62.83, 59.85, 55.67, 55.61, 49.87, 46.15, 46.65, 42.85, 43.38, 42.35, 41.94, 36.45, 35.5, 36.23, 34.85, 34.63, 34.1, 32.27, 31.22, 29.98, 30.58, 30.79, 31.8, 26.28, 26.93, 24.55, 25.02, 25.23, 24.76, 22.19, 21.66, 21.47, 20.11, 19.22, 17.58, 9.05, 17.94, 22.05, 20.59, 16.1, 12.99, 12.52, 11.18, 9.08, 6.92, 7.67, 6.41, 6.48, 5.8, 6.45, 7.21, 6.78, 4.96, 2.72]"
"[40, 9, 10, 11, 6, 1, 0, 3, 8, 14, 2, 37, 32, 12, 7, 49, 13, 35, 24, 5, 21, 22, 18, 20, 30, 38, 19, 17, 29, 26, 27, 28, 25, 23, 16, 54, 31, 53, 4, 41, 39, 48, 51, 33, 42, 44, 43, 45, 15, 47, 55, 34, 50, 56, 36, 52, 59, 46, 57, 58]","[22, 70, 66, 58, 63, 62, 41, 35, 57, 40, 40, 14, 37, 34, 54, 54, 33, 18, 34, 41, 35, 32, 38, 30, 29, 21, 34, 33, 22, 27, 30, 25, 37, 30, 60, 19, 40, 40, 24, 12, 24, 0, 21, 9, 43, 34, 28, 1, 42, 3, 2, 9, 24, 5, 18, 22, 0, 0, 0, 0]","[73.98, 72.87, 71.01, 67.08, 63.68, 63.38, 57.08, 57.1, 52.92, 48.69, 46.16, 45.3, 43.54, 41.45, 42.54, 42.89, 38.5, 35.19, 35.44, 34.14, 33.22, 32.94, 33.3, 30.6, 30.49, 29.54, 28.68, 26.08, 25.48, 25.98, 26.26, 23.77, 23.63, 23.95, 25.43, 20.69, 19.05, 19.97, 21.14, 13.82, 10.31, 8.41, 9.16, 9.41, 16.72, 19.49, 14.97, 12.14, 8.78, 7.63, 7.81, 7.45, 6.93, 6.7, 7.71, 6.7, 5.87, 3.45, 3.03]"
"[41, 11, 9, 6, 10, 0, 1, 8, 3, 14, 2, 37, 32, 12, 49, 13, 35, 7, 5, 24, 22, 21, 20, 18, 19, 30, 38, 17, 26, 27, 28, 29, 16, 54, 23, 25, 31, 40, 4, 53, 39, 51, 15, 42, 44, 43, 45, 48, 33, 55, 56, 47, 59, 46, 34, 58, 36, 50, 52, 57]","[12, 58, 70, 63, 66, 41, 62, 57, 35, 40, 40, 14, 37, 34, 54, 33, 18, 54, 41, 34, 32, 35, 30, 38, 34, 29, 21, 33, 27, 30, 25, 22, 60, 19, 30, 37, 40, 22, 24, 40, 24, 21, 42, 43, 34, 28, 1, 0, 9, 2, 5, 3, 0, 0, 9, 0, 18, 24, 22, 0]","[74.19, 65.45, 66.65, 64.07, 64.43, 59.32, 58.79, 55.14, 56.88, 48.13, 45.5, 44.17, 41.57, 43.47, 41.59, 41.03, 39.63, 35.39, 34.77, 34.2, 33.0, 31.48, 31.37, 29.8, 29.6, 30.18, 26.52, 24.88, 26.54, 26.88, 24.2, 24.95, 23.2, 22.86, 22.24, 20.25, 20.69, 19.96, 17.5, 11.56, 11.55, 10.93, 13.81, 22.03, 26.17, 24.22, 13.65, 11.44, 8.2, 8.49, 7.11, 6.99, 6.79, 5.98, 4.97, 5.31, 6.88, 5.61, 3.17]"
