selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 6, 28, 37, 8, 29, 30, 27, 22, 35, 26, 10, 38, 40, 39, 33, 36, 34, 20, 19, 24, 53, 52, 16, 47, 51, 21, 42, 0, 32, 50, 48, 23, 44, 45, 46, 54, 7, 56, 25, 18, 43, 14, 57, 59, 3, 11, 9, 17, 5, 58, 31, 2, 55, 1, 4, 12, 49, 13, 15]","[75, 11, 81, 56, 13, 63, 47, 73, 6, 24, 80, 1, 46, 81, 73, 1, 1, 2, 19, 34, 15, 31, 6, 8, 3, 77, 14, 27, 1, 1, 14, 46, 1, 42, 3, 2, 34, 13, 3, 1, 6, 7, 10, 5, 2, 2, 3, 5, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2]","[88.38, 62.27, 82.59, 76.38, 69.26, 60.99, 68.52, 67.44, 59.62, 57.77, 50.56, 48.31, 56.88, 62.25, 59.18, 49.9, 41.51, 68.1, 47.86, 42.98, 27.91, 29.4, 34.18, 30.23, 37.69, 38.62, 31.38, 28.95, 29.56, 26.84, 25.25, 24.98, 19.3, 19.12, 19.44, 17.44, 14.94, 13.98, 13.2, 9.85, 10.8, 9.19, 9.03, 10.46, 8.16, 8.08, 6.5, 6.81, 4.89, 4.14, 3.26, 3.19, 2.92, 2.28, 2.77, 2.85, 1.36, 1.62, 1.81]"
"[42, 9, 0, 8, 38, 35, 37, 39, 40, 41, 33, 6, 36, 48, 47, 34, 53, 52, 28, 29, 30, 26, 20, 27, 19, 24, 21, 10, 51, 50, 23, 44, 54, 45, 22, 46, 56, 7, 25, 18, 14, 43, 11, 59, 3, 57, 32, 17, 16, 58, 2, 5, 31, 1, 55, 4, 12, 49, 13, 15]","[27, 5, 1, 13, 46, 24, 56, 73, 81, 75, 1, 11, 1, 46, 3, 2, 31, 6, 81, 63, 47, 80, 19, 73, 34, 15, 14, 1, 77, 14, 1, 42, 34, 3, 6, 2, 3, 13, 1, 6, 10, 7, 3, 2, 2, 5, 1, 2, 8, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2]","[88.3, 56.04, 33.45, 34.45, 50.25, 45.32, 45.49, 55.94, 55.54, 57.45, 63.32, 47.15, 36.87, 38.44, 32.79, 33.02, 30.84, 24.69, 33.98, 43.52, 37.81, 76.41, 68.98, 59.75, 50.79, 42.42, 32.29, 22.48, 27.33, 29.63, 22.43, 23.4, 21.51, 17.41, 16.4, 15.32, 13.77, 12.25, 9.92, 9.29, 9.34, 7.82, 9.28, 7.04, 6.46, 8.85, 7.02, 5.88, 4.12, 3.49, 4.17, 3.39, 2.74, 2.66, 2.56, 2.52, 1.65, 1.62, 1.79]"
"[43, 6, 0, 8, 38, 37, 35, 36, 40, 33, 39, 41, 48, 34, 53, 47, 52, 28, 29, 30, 26, 20, 9, 27, 19, 24, 21, 10, 50, 51, 23, 44, 54, 42, 46, 45, 22, 56, 25, 7, 57, 14, 18, 32, 3, 59, 16, 11, 17, 58, 5, 2, 31, 55, 1, 4, 12, 49, 13, 15]","[7, 11, 1, 13, 46, 56, 24, 1, 81, 1, 73, 75, 46, 2, 31, 3, 6, 81, 63, 47, 80, 19, 5, 73, 34, 15, 14, 1, 14, 77, 1, 42, 34, 27, 2, 3, 6, 3, 1, 13, 5, 10, 6, 1, 2, 2, 8, 3, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2]","[88.51, 55.0, 33.54, 55.43, 48.13, 52.5, 42.37, 43.0, 53.83, 50.47, 47.05, 37.6, 38.62, 43.13, 36.1, 31.05, 26.01, 36.83, 38.44, 39.37, 76.82, 37.86, 39.15, 54.69, 49.56, 40.76, 32.49, 23.85, 21.25, 23.89, 22.96, 22.43, 19.79, 20.43, 18.37, 19.78, 14.94, 13.53, 12.57, 10.3, 11.09, 8.68, 8.88, 8.63, 8.07, 7.25, 7.84, 5.41, 5.51, 4.67, 2.93, 3.24, 2.67, 2.19, 2.45, 1.94, 1.49, 1.56, 1.75]"
"[44, 9, 0, 38, 35, 37, 53, 48, 40, 33, 41, 8, 39, 36, 47, 34, 28, 29, 26, 24, 30, 27, 6, 20, 21, 52, 19, 11, 50, 42, 51, 23, 54, 46, 22, 45, 25, 7, 56, 10, 18, 43, 59, 3, 14, 57, 32, 16, 17, 58, 31, 5, 2, 4, 55, 1, 12, 49, 13, 15]","[42, 5, 1, 46, 24, 56, 31, 46, 81, 1, 75, 13, 73, 1, 3, 2, 81, 63, 80, 15, 47, 73, 11, 19, 14, 6, 34, 3, 14, 27, 77, 1, 34, 2, 6, 3, 1, 13, 3, 1, 6, 7, 2, 2, 10, 5, 1, 8, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2]","[88.73, 56.67, 48.56, 56.99, 49.5, 48.31, 47.38, 45.36, 55.69, 50.88, 53.74, 55.75, 48.08, 40.5, 36.0, 35.08, 38.75, 41.38, 80.15, 42.62, 36.91, 65.49, 56.29, 47.11, 30.84, 34.74, 31.45, 26.4, 22.69, 22.57, 29.05, 20.98, 20.81, 20.88, 19.12, 15.66, 15.85, 14.27, 10.81, 9.72, 8.6, 9.89, 10.23, 9.54, 8.35, 6.7, 6.08, 4.83, 4.77, 3.8, 3.42, 3.53, 3.5, 2.78, 2.54, 2.89, 1.43, 1.58, 1.82]"
"[45, 6, 0, 38, 37, 35, 36, 40, 33, 41, 8, 39, 48, 34, 53, 47, 52, 28, 29, 30, 26, 20, 21, 27, 9, 24, 19, 22, 50, 46, 23, 44, 7, 54, 42, 25, 59, 51, 56, 32, 10, 43, 14, 18, 57, 11, 3, 16, 17, 58, 31, 5, 2, 55, 4, 12, 1, 49, 13, 15]","[3, 11, 1, 46, 56, 24, 1, 81, 1, 75, 13, 73, 46, 2, 31, 3, 6, 81, 63, 47, 80, 19, 14, 73, 5, 15, 34, 6, 14, 2, 1, 42, 13, 34, 27, 1, 2, 77, 3, 1, 1, 7, 10, 6, 5, 3, 2, 8, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2]","[89.02, 55.31, 57.07, 49.96, 53.4, 44.29, 43.7, 56.26, 44.81, 44.65, 50.34, 40.97, 40.61, 37.53, 35.24, 29.38, 29.67, 38.83, 43.99, 37.89, 74.55, 56.58, 40.8, 47.47, 40.77, 32.19, 30.38, 22.88, 18.28, 16.82, 15.08, 17.04, 15.2, 15.09, 18.11, 18.32, 15.92, 15.39, 14.08, 12.64, 10.69, 10.54, 7.93, 8.23, 7.25, 6.14, 6.42, 5.61, 5.02, 3.87, 3.41, 3.73, 3.03, 2.96, 2.77, 2.78, 1.59, 1.75, 1.76]"
"[46, 6, 0, 38, 37, 35, 36, 40, 33, 41, 39, 8, 34, 53, 47, 52, 28, 29, 30, 26, 20, 9, 27, 19, 24, 21, 51, 22, 14, 23, 7, 50, 44, 48, 42, 54, 45, 56, 25, 10, 18, 43, 31, 3, 57, 16, 59, 11, 17, 32, 58, 5, 2, 1, 12, 55, 4, 49, 15, 13]","[2, 11, 1, 46, 56, 24, 1, 81, 1, 75, 73, 13, 2, 31, 3, 6, 81, 63, 47, 80, 19, 5, 73, 34, 15, 14, 77, 6, 10, 1, 13, 14, 42, 46, 27, 34, 3, 3, 1, 1, 6, 7, 1, 2, 5, 8, 2, 3, 2, 1, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2]","[88.92, 55.81, 57.32, 49.79, 55.58, 45.21, 42.92, 56.04, 46.53, 46.54, 42.41, 36.41, 34.63, 31.21, 33.97, 24.28, 29.71, 39.1, 39.34, 76.06, 41.52, 39.89, 55.18, 51.48, 41.1, 37.51, 36.16, 30.5, 29.45, 26.85, 28.92, 23.33, 21.83, 21.89, 21.32, 20.59, 16.65, 12.72, 11.27, 9.29, 9.03, 7.59, 8.75, 8.34, 7.41, 7.91, 6.85, 5.43, 5.28, 5.28, 4.14, 3.49, 3.07, 2.73, 2.63, 2.82, 1.44, 1.56, 1.87]"
"[47, 9, 0, 38, 37, 35, 36, 40, 33, 41, 39, 8, 53, 52, 34, 28, 29, 30, 26, 24, 27, 6, 20, 21, 10, 50, 48, 19, 23, 42, 51, 44, 54, 46, 45, 22, 56, 7, 25, 18, 32, 43, 14, 57, 11, 59, 3, 16, 17, 31, 58, 2, 5, 4, 55, 1, 12, 49, 13, 15]","[3, 5, 1, 46, 56, 24, 1, 81, 1, 75, 73, 13, 31, 6, 2, 81, 63, 47, 80, 15, 73, 11, 19, 14, 1, 14, 46, 34, 1, 27, 77, 42, 34, 2, 3, 6, 3, 13, 1, 6, 1, 7, 10, 5, 3, 2, 2, 8, 2, 1, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2]","[88.3, 56.45, 66.08, 50.96, 52.85, 45.15, 43.93, 54.72, 46.57, 47.17, 42.55, 31.87, 31.41, 31.0, 26.74, 29.17, 39.5, 34.64, 72.16, 57.58, 55.58, 50.18, 36.64, 28.72, 23.03, 19.79, 20.4, 21.88, 17.36, 19.97, 22.78, 20.26, 20.4, 19.73, 32.91, 14.87, 14.41, 11.49, 11.1, 9.78, 10.09, 9.55, 7.49, 8.1, 6.88, 6.94, 6.6, 6.49, 4.82, 5.51, 4.0, 3.13, 2.83, 2.82, 2.41, 2.77, 1.42, 1.62, 1.8]"
"[48, 9, 0, 38, 35, 37, 40, 33, 39, 36, 41, 8, 53, 47, 34, 52, 30, 29, 28, 26, 20, 6, 27, 19, 21, 24, 32, 51, 50, 23, 44, 42, 54, 45, 22, 46, 56, 7, 18, 25, 14, 10, 43, 17, 57, 59, 3, 11, 16, 58, 5, 31, 4, 55, 12, 2, 1, 13, 15, 49]","[46, 5, 1, 46, 24, 56, 81, 1, 73, 1, 75, 13, 31, 3, 2, 6, 47, 63, 81, 80, 19, 11, 73, 34, 14, 15, 1, 77, 14, 1, 42, 27, 34, 3, 6, 2, 3, 13, 6, 1, 10, 1, 7, 2, 5, 2, 2, 3, 8, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2]","[88.15, 56.84, 59.7, 54.75, 47.41, 45.46, 55.35, 54.08, 63.18, 50.22, 46.55, 38.95, 38.7, 34.03, 32.69, 25.58, 34.75, 42.0, 39.34, 72.05, 60.7, 54.78, 51.12, 51.65, 41.24, 30.83, 23.81, 33.68, 26.64, 21.28, 21.24, 20.59, 19.15, 19.88, 18.93, 15.49, 15.5, 12.62, 12.49, 10.62, 9.81, 10.14, 7.74, 7.31, 9.48, 7.46, 6.81, 6.15, 4.8, 5.26, 4.13, 4.51, 4.56, 2.44, 2.42, 2.58, 1.4, 1.75, 1.73]"
"[49, 6, 9, 38, 37, 35, 40, 41, 39, 33, 36, 8, 53, 48, 47, 34, 28, 29, 26, 30, 24, 27, 20, 21, 52, 19, 18, 51, 50, 23, 42, 44, 54, 22, 45, 46, 56, 7, 59, 10, 25, 14, 43, 3, 57, 16, 32, 11, 17, 58, 5, 31, 2, 4, 12, 55, 0, 1, 13, 15]","[2, 11, 5, 46, 56, 24, 81, 75, 73, 1, 1, 13, 31, 46, 3, 2, 81, 63, 80, 47, 15, 73, 19, 14, 6, 34, 6, 77, 14, 1, 27, 42, 34, 6, 3, 2, 3, 13, 2, 1, 1, 10, 7, 2, 5, 8, 1, 3, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2]","[88.07, 53.35, 58.33, 49.86, 52.61, 45.25, 52.72, 58.92, 58.36, 49.63, 39.63, 37.02, 34.48, 36.73, 33.38, 30.7, 36.7, 43.1, 49.84, 75.17, 35.08, 55.58, 48.89, 28.93, 35.12, 29.3, 24.67, 32.19, 25.35, 22.83, 21.27, 21.87, 20.97, 21.34, 19.59, 14.4, 13.75, 12.47, 12.29, 12.01, 9.15, 8.92, 7.94, 8.42, 8.09, 7.79, 6.56, 6.34, 4.72, 4.55, 5.96, 4.32, 3.2, 2.63, 2.69, 3.03, 2.31, 1.59, 1.87]"
"[50, 6, 0, 8, 38, 35, 37, 36, 40, 33, 39, 41, 48, 34, 53, 47, 52, 42, 30, 29, 26, 9, 28, 24, 27, 20, 21, 19, 16, 54, 23, 44, 7, 51, 22, 46, 45, 56, 25, 59, 14, 10, 43, 3, 18, 57, 58, 11, 17, 32, 2, 5, 31, 55, 1, 12, 4, 49, 13, 15]","[14, 11, 1, 13, 46, 24, 56, 1, 81, 1, 73, 75, 46, 2, 31, 3, 6, 27, 47, 63, 80, 5, 81, 15, 73, 19, 14, 34, 8, 34, 1, 42, 13, 77, 6, 2, 3, 3, 1, 2, 10, 1, 7, 2, 6, 5, 3, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2]","[88.93, 56.8, 42.75, 56.23, 49.86, 47.0, 44.91, 43.41, 55.68, 47.28, 46.64, 38.02, 39.23, 42.92, 37.57, 31.47, 21.11, 18.9, 33.63, 32.94, 48.58, 40.93, 72.84, 41.26, 52.05, 38.27, 29.74, 28.57, 21.09, 22.47, 17.84, 18.15, 17.97, 25.36, 19.9, 20.34, 16.56, 13.49, 13.51, 12.39, 11.07, 8.91, 10.22, 8.52, 6.03, 6.37, 6.81, 6.15, 7.27, 6.5, 4.11, 4.85, 2.57, 2.11, 2.03, 1.78, 1.6, 1.53, 1.83]"
"[51, 6, 49, 8, 38, 20, 37, 35, 28, 36, 29, 21, 27, 26, 30, 32, 19, 39, 41, 40, 33, 53, 48, 34, 47, 24, 50, 52, 9, 23, 54, 42, 44, 22, 45, 46, 7, 25, 56, 10, 3, 57, 14, 59, 18, 43, 16, 11, 17, 58, 4, 5, 31, 12, 2, 55, 1, 0, 13, 15]","[77, 11, 2, 13, 46, 19, 56, 24, 81, 1, 63, 14, 73, 80, 47, 1, 34, 73, 75, 81, 1, 31, 46, 2, 3, 15, 14, 6, 5, 1, 34, 27, 42, 6, 3, 2, 13, 1, 3, 1, 2, 5, 10, 2, 6, 7, 8, 3, 2, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2]","[88.39, 64.11, 80.14, 69.79, 68.05, 61.27, 54.39, 49.44, 52.98, 64.56, 62.63, 61.91, 60.69, 59.79, 46.71, 51.48, 46.14, 56.74, 64.93, 57.69, 46.33, 42.14, 40.97, 37.93, 32.8, 30.93, 31.85, 38.75, 25.99, 20.14, 21.42, 21.3, 19.43, 18.55, 18.02, 15.51, 15.05, 12.75, 11.71, 10.28, 9.97, 10.47, 9.36, 9.21, 8.41, 6.91, 6.84, 6.17, 5.27, 3.31, 4.18, 4.36, 3.07, 2.82, 2.52, 2.45, 2.45, 1.71, 1.83]"
"[52, 6, 0, 38, 37, 35, 39, 40, 8, 41, 33, 36, 34, 48, 47, 28, 29, 30, 26, 20, 27, 21, 10, 24, 50, 53, 19, 51, 42, 23, 32, 54, 44, 22, 45, 46, 56, 7, 25, 43, 59, 57, 3, 9, 14, 18, 16, 11, 17, 31, 58, 2, 55, 4, 5, 12, 1, 49, 13, 15]","[6, 11, 1, 46, 56, 24, 73, 81, 13, 75, 1, 1, 2, 46, 3, 81, 63, 47, 80, 19, 73, 14, 1, 15, 14, 31, 34, 77, 27, 1, 1, 34, 42, 6, 3, 2, 3, 13, 1, 7, 2, 5, 2, 5, 10, 6, 8, 3, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[88.36, 57.43, 56.03, 48.17, 51.96, 44.150000000000006, 47.92, 67.34, 53.54, 59.79, 52.26, 33.97, 28.34, 35.67, 27.31, 35.93, 40.85, 40.73, 75.49, 63.84, 60.09, 48.44, 37.57, 26.65, 27.85, 21.32, 22.7, 32.4, 32.25, 32.58, 22.79, 21.89, 22.95, 20.55, 19.45, 14.25, 14.88, 13.03, 9.35, 11.02, 8.68, 9.85, 7.89, 9.01, 8.61, 5.89, 5.79, 4.99, 4.65, 3.69, 3.14, 3.91, 3.04, 3.1, 2.82, 2.17, 1.63, 1.64, 1.83]"
"[53, 6, 0, 38, 35, 39, 37, 40, 8, 36, 41, 33, 48, 47, 34, 52, 28, 29, 30, 26, 20, 27, 19, 24, 9, 21, 10, 51, 50, 23, 44, 54, 42, 45, 46, 32, 22, 56, 7, 25, 14, 18, 3, 43, 57, 59, 11, 17, 16, 5, 31, 58, 55, 12, 1, 4, 49, 13, 15, 2]","[31, 11, 1, 46, 24, 73, 56, 81, 13, 1, 75, 1, 46, 3, 2, 6, 81, 63, 47, 80, 19, 73, 34, 15, 5, 14, 1, 77, 14, 1, 42, 34, 27, 3, 2, 1, 6, 3, 13, 1, 10, 6, 2, 7, 5, 2, 3, 2, 8, 2, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2]","[88.77, 57.13, 56.99, 51.3, 45.32, 51.64, 49.61, 67.78, 60.47, 58.99, 59.2, 35.83, 36.52, 33.74, 31.48, 25.68, 33.78, 40.6, 38.69, 76.29, 65.41, 65.03, 54.61, 51.23, 41.58, 31.62, 24.99, 29.29, 25.68, 20.03, 20.61, 24.65, 19.46, 19.83, 33.81, 19.34, 14.91, 12.82, 11.31, 9.27, 9.82, 9.26, 8.57, 8.28, 8.47, 5.85, 6.36, 6.21, 3.86, 3.58, 3.07, 3.71, 2.81, 3.24, 2.61, 1.61, 1.59, 1.83, 2.1]"
"[54, 6, 0, 38, 35, 37, 39, 40, 41, 33, 8, 36, 48, 53, 47, 34, 52, 28, 29, 30, 26, 20, 27, 21, 11, 19, 24, 50, 51, 22, 44, 42, 23, 46, 45, 56, 32, 7, 10, 25, 18, 14, 43, 59, 3, 16, 57, 9, 17, 58, 31, 5, 55, 4, 12, 1, 2, 49, 13, 15]","[34, 11, 1, 46, 24, 56, 73, 81, 75, 1, 13, 1, 46, 31, 3, 2, 6, 81, 63, 47, 80, 19, 73, 14, 3, 34, 15, 14, 77, 6, 42, 27, 1, 2, 3, 3, 1, 13, 1, 1, 6, 10, 7, 2, 2, 8, 5, 5, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2]","[88.42, 55.68, 59.06, 52.66, 48.28, 46.15, 50.61, 59.0, 60.08, 63.58, 63.03, 39.93, 40.69, 37.85, 36.24, 30.85, 26.34, 36.65, 40.34, 39.58, 75.55, 60.46, 58.27, 48.44, 41.57, 37.66, 27.65, 22.43, 33.24, 24.27, 23.5, 21.91, 22.78, 19.91, 17.24, 31.97, 14.67, 13.15, 12.17, 10.38, 10.16, 9.82, 9.47, 8.01, 7.6, 7.08, 6.19, 5.69, 4.45, 3.85, 3.93, 3.25, 2.9, 2.72, 2.81, 2.05, 1.48, 1.63, 1.82]"
"[55, 9, 0, 38, 35, 37, 40, 39, 41, 33, 36, 8, 53, 48, 47, 34, 52, 28, 29, 30, 26, 19, 27, 20, 6, 21, 24, 10, 51, 50, 23, 44, 42, 22, 46, 54, 45, 56, 7, 25, 14, 43, 57, 18, 31, 3, 16, 59, 11, 17, 32, 58, 2, 5, 4, 12, 1, 49, 13, 15]","[2, 5, 1, 46, 24, 56, 81, 73, 75, 1, 1, 13, 31, 46, 3, 2, 6, 81, 63, 47, 80, 34, 73, 19, 11, 14, 15, 1, 77, 14, 1, 42, 27, 6, 2, 34, 3, 3, 13, 1, 10, 7, 5, 6, 1, 2, 8, 2, 3, 2, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2]","[88.52, 56.04, 58.24, 51.65, 46.65, 45.43, 55.65, 59.77, 62.05, 51.09, 47.46, 42.07, 37.68, 40.31, 35.2, 31.18, 28.2, 38.69, 40.22, 37.84, 73.9, 71.15, 71.1, 60.74, 51.86, 40.44, 32.06, 22.46, 35.86, 25.99, 21.84, 22.56, 19.51, 22.02, 17.65, 20.23, 16.88, 12.24, 11.2, 9.85, 8.87, 9.41, 9.41, 9.18, 8.18, 7.18, 6.71, 6.0, 6.03, 5.09, 4.79, 4.2, 4.06, 3.64, 2.91, 2.17, 1.66, 1.59, 1.83]"
"[56, 6, 0, 38, 35, 37, 39, 40, 8, 36, 41, 33, 48, 53, 47, 34, 52, 28, 29, 30, 26, 20, 9, 27, 19, 21, 24, 10, 51, 23, 50, 46, 32, 22, 44, 42, 54, 45, 25, 7, 59, 14, 43, 18, 11, 16, 57, 3, 17, 58, 31, 5, 55, 4, 12, 2, 1, 49, 13, 15]","[3, 11, 1, 46, 24, 56, 73, 81, 13, 1, 75, 1, 46, 31, 3, 2, 6, 81, 63, 47, 80, 19, 5, 73, 34, 14, 15, 1, 77, 1, 14, 2, 1, 6, 42, 27, 34, 3, 1, 13, 2, 10, 7, 6, 3, 8, 5, 2, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2]","[88.73, 56.43, 56.83, 49.91, 46.32, 45.17, 50.8, 69.76, 57.73, 56.35, 57.59, 34.53, 38.39, 35.33, 34.11, 31.23, 24.81, 34.37, 42.13, 39.54, 75.55, 40.61, 41.81, 56.1, 46.5, 35.02, 31.59, 23.2, 33.71, 25.25, 20.63, 30.96, 16.9, 18.15, 19.43, 17.26, 18.95, 13.95, 12.29, 9.1, 9.57, 8.14, 8.15, 8.29, 7.34, 7.38, 7.04, 6.26, 5.3, 5.43, 3.14, 3.04, 2.85, 2.71, 2.51, 2.61, 1.43, 1.66, 1.77]"
"[57, 6, 0, 38, 35, 37, 39, 40, 8, 41, 33, 36, 53, 34, 47, 52, 48, 42, 45, 28, 29, 30, 26, 20, 27, 24, 10, 21, 51, 19, 22, 14, 50, 23, 46, 32, 54, 44, 7, 56, 25, 9, 43, 18, 16, 3, 59, 11, 17, 58, 5, 31, 4, 55, 12, 2, 1, 49, 13, 15]","[5, 11, 1, 46, 24, 56, 73, 81, 13, 75, 1, 1, 31, 2, 3, 6, 46, 27, 3, 81, 63, 47, 80, 19, 73, 15, 1, 14, 77, 34, 6, 10, 14, 1, 2, 1, 34, 42, 13, 3, 1, 5, 7, 6, 8, 2, 2, 3, 2, 3, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2]","[88.69, 55.82, 58.11, 50.06, 47.62, 45.68, 51.18, 69.39, 57.12, 58.44, 57.26, 35.83, 34.31, 33.09, 30.01, 19.68, 23.91, 16.87, 33.15, 35.48, 40.24, 39.62, 78.83, 39.65, 61.37, 47.2, 42.01, 23.08, 46.5, 37.2, 29.6, 28.47, 28.41, 20.51, 33.39, 17.58, 16.8, 13.82, 16.34, 12.05, 10.79, 10.2, 8.6, 7.39, 7.29, 7.57, 7.31, 7.0, 4.96, 3.88, 4.16, 2.76, 2.74, 2.55, 2.78, 2.18, 1.34, 1.53, 1.81]"
"[58, 6, 0, 38, 37, 35, 39, 40, 8, 36, 33, 41, 48, 53, 34, 47, 52, 42, 30, 29, 28, 26, 19, 20, 27, 21, 10, 24, 16, 23, 50, 51, 32, 44, 54, 45, 46, 22, 7, 56, 59, 25, 43, 14, 11, 18, 3, 57, 9, 17, 31, 4, 5, 55, 12, 1, 2, 13, 15, 49]","[3, 11, 1, 46, 56, 24, 73, 81, 13, 1, 1, 75, 46, 31, 2, 3, 6, 27, 47, 63, 81, 80, 34, 19, 73, 14, 1, 15, 8, 1, 14, 77, 1, 42, 34, 3, 2, 6, 13, 3, 2, 1, 7, 10, 3, 6, 2, 5, 5, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2]","[88.17, 56.47, 57.25, 51.58, 54.99, 46.74, 52.06, 70.48, 57.43, 54.95, 45.8, 35.3, 39.97, 36.55, 37.07, 32.79, 23.34, 18.09, 36.32, 37.26, 40.93, 77.78, 71.32, 40.67, 56.7, 55.75, 41.76, 31.14, 22.7, 20.19, 16.72, 30.84, 19.52, 19.92, 18.11, 16.6, 16.54, 14.5, 12.81, 10.81, 13.49, 10.32, 8.81, 8.79, 9.1, 8.88, 7.76, 6.96, 4.99, 4.21, 3.25, 3.13, 2.76, 2.35, 2.22, 2.17, 1.42, 1.68, 1.79]"
"[59, 9, 0, 38, 37, 35, 40, 33, 39, 53, 36, 41, 48, 47, 8, 34, 52, 6, 28, 29, 30, 26, 20, 27, 19, 21, 24, 10, 46, 23, 51, 22, 50, 42, 44, 45, 54, 25, 56, 7, 43, 14, 18, 31, 11, 3, 57, 16, 17, 5, 32, 58, 2, 1, 55, 4, 12, 49, 13, 15]","[2, 5, 1, 46, 56, 24, 81, 1, 73, 31, 1, 75, 46, 3, 13, 2, 6, 11, 81, 63, 47, 80, 19, 73, 34, 14, 15, 1, 2, 1, 77, 6, 14, 27, 42, 3, 34, 1, 3, 13, 7, 10, 6, 1, 3, 2, 5, 8, 2, 2, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2]","[88.73, 55.41, 57.59, 50.53, 55.03, 45.56, 56.74, 56.17, 50.77, 60.21, 49.19, 37.07, 40.89, 35.93, 33.49, 30.96, 25.29, 22.61, 34.21, 39.81, 35.37, 73.93, 39.77, 61.6, 50.72, 42.54, 33.15, 24.14, 20.94, 15.79, 32.4, 23.88, 21.66, 19.64, 18.25, 15.35, 13.63, 13.28, 12.04, 10.33, 10.84, 9.23, 7.64, 7.89, 7.62, 7.21, 6.72, 6.46, 4.8, 5.49, 4.64, 4.26, 3.15, 2.81, 2.59, 2.12, 1.5, 1.62, 1.87]"
