selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 9, 10, 38, 35, 53, 8, 34, 0, 1, 5, 49, 14, 6, 2, 32, 16, 3, 11, 4, 7, 13, 18, 12, 15, 37, 22, 24, 31, 25, 19, 30, 42, 17, 44, 23, 20, 54, 57, 55, 43, 28, 27, 29, 50, 36, 51, 45, 52, 41, 40, 39, 33, 59, 26, 46, 56, 47, 48, 58]","[31, 44, 10, 30, 47, 18, 60, 11, 65, 82, 18, 24, 76, 30, 49, 18, 22, 74, 28, 24, 18, 52, 8, 50, 28, 35, 36, 44, 7, 8, 14, 14, 23, 70, 37, 18, 48, 43, 4, 2, 15, 25, 16, 16, 8, 10, 28, 17, 2, 40, 37, 22, 9, 0, 24, 5, 1, 12, 18, 35]","[88.34, 64.56, 53.06, 49.34, 46.44, 42.82, 45.61, 46.34, 68.77, 74.24, 73.35, 71.42, 66.37, 67.81, 64.3, 58.41, 56.02, 52.22, 42.02, 41.32, 36.26, 36.8, 34.37, 38.31, 37.26, 31.35, 30.93, 26.73, 36.68, 26.61, 24.99, 28.76, 23.51, 23.78, 20.87, 18.18, 19.51, 18.71, 18.09, 14.98, 13.92, 12.92, 13.51, 14.26, 11.95, 12.63, 11.46, 11.97, 10.19, 12.26, 13.7, 13.61, 11.53, 10.61, 8.99, 9.15, 5.97, 6.71, 3.68]"
"[22, 9, 10, 38, 35, 53, 8, 49, 34, 41, 39, 14, 6, 16, 7, 51, 1, 2, 32, 5, 0, 3, 11, 4, 13, 18, 25, 12, 37, 24, 21, 31, 19, 15, 30, 42, 44, 17, 23, 43, 20, 54, 55, 28, 50, 36, 40, 27, 33, 57, 29, 52, 45, 59, 26, 46, 56, 48, 47, 58]","[36, 44, 10, 30, 47, 18, 60, 24, 11, 40, 22, 76, 30, 22, 18, 28, 82, 49, 18, 18, 65, 74, 28, 24, 52, 8, 8, 50, 35, 44, 31, 7, 14, 28, 14, 23, 37, 70, 18, 15, 48, 43, 2, 25, 8, 10, 37, 16, 9, 4, 16, 2, 17, 0, 24, 5, 1, 18, 12, 35]","[88.47, 63.9, 54.98, 51.64, 48.02, 46.37, 47.92, 46.92, 45.9, 52.52, 48.83, 70.15, 59.58, 48.82, 44.9, 54.06, 65.57, 65.05, 60.62, 52.98, 56.9, 46.85, 42.92, 39.44, 39.2, 35.78, 48.6, 37.88, 33.28, 31.64, 29.76, 28.41, 27.71, 27.96, 31.81, 27.69, 27.63, 22.04, 20.4, 19.96, 22.83, 17.95, 14.78, 14.8, 13.22, 13.28, 14.45, 14.2, 13.29, 14.15, 12.42, 10.43, 10.81, 10.11, 9.5, 8.2, 5.69, 7.0, 3.19]"
"[23, 6, 9, 1, 2, 32, 49, 10, 5, 0, 14, 16, 8, 11, 3, 7, 4, 18, 13, 12, 15, 37, 25, 24, 22, 21, 30, 42, 35, 31, 19, 38, 20, 27, 44, 17, 54, 55, 43, 28, 50, 34, 51, 57, 36, 29, 53, 52, 26, 45, 41, 40, 39, 33, 59, 46, 56, 47, 48, 58]","[18, 30, 44, 82, 49, 18, 24, 10, 18, 65, 76, 22, 60, 28, 74, 18, 24, 8, 52, 50, 28, 35, 8, 44, 36, 31, 14, 23, 47, 7, 14, 30, 48, 16, 37, 70, 43, 2, 15, 25, 8, 11, 28, 4, 10, 16, 18, 2, 24, 17, 40, 37, 22, 9, 0, 5, 1, 12, 18, 35]","[88.54, 71.27, 49.71, 75.2, 72.32, 66.05, 57.0, 61.22, 46.16, 52.34, 59.85, 55.29, 53.42, 53.09, 48.02, 41.33, 34.34, 33.68, 34.15, 36.59, 32.45, 31.97, 29.78, 33.66, 30.56, 27.89, 30.49, 29.33, 26.18, 25.46, 25.83, 21.56, 19.45, 24.5, 23.55, 18.85, 17.33, 16.05, 13.59, 13.33, 13.99, 13.08, 13.64, 12.61, 12.59, 12.22, 11.83, 10.42, 10.39, 10.86, 12.38, 14.57, 12.95, 12.14, 9.69, 8.44, 6.12, 6.47, 3.54]"
"[24, 6, 11, 27, 0, 8, 10, 3, 7, 1, 5, 2, 32, 14, 16, 49, 9, 4, 18, 25, 22, 21, 13, 12, 37, 15, 19, 42, 35, 31, 38, 30, 44, 17, 23, 20, 43, 54, 55, 28, 57, 50, 53, 29, 52, 34, 51, 36, 45, 26, 41, 40, 39, 33, 59, 46, 56, 47, 48, 58]","[44, 30, 28, 16, 65, 60, 10, 74, 18, 82, 18, 49, 18, 76, 22, 24, 44, 24, 8, 8, 36, 31, 52, 50, 35, 28, 14, 23, 47, 7, 30, 14, 37, 70, 18, 48, 15, 43, 2, 25, 4, 8, 18, 16, 2, 11, 28, 10, 17, 24, 40, 37, 22, 9, 0, 5, 1, 12, 18, 35]","[88.31, 70.73, 61.71, 66.62, 63.68, 62.09, 67.84, 57.2, 64.86, 73.36, 70.35, 65.73, 63.52, 55.14, 54.34, 51.01, 41.26, 37.86, 34.92, 38.04, 36.25, 32.3, 34.21, 33.24, 36.89, 27.67, 30.45, 29.02, 27.02, 25.31, 22.12, 24.78, 26.31, 21.73, 18.7, 18.16, 17.3, 15.96, 13.78, 13.36, 14.52, 13.69, 13.16, 12.77, 12.38, 11.79, 11.61, 10.39, 10.52, 10.99, 12.56, 15.59, 13.49, 11.51, 9.4, 8.68, 6.66, 6.79, 1.73]"
"[25, 9, 6, 1, 2, 32, 49, 11, 0, 21, 5, 10, 14, 3, 16, 8, 7, 4, 13, 12, 18, 22, 37, 24, 31, 15, 35, 19, 38, 30, 42, 20, 29, 17, 23, 44, 54, 55, 43, 57, 28, 50, 27, 34, 51, 36, 53, 52, 40, 33, 26, 41, 39, 45, 59, 46, 56, 47, 48, 58]","[8, 44, 30, 82, 49, 18, 24, 28, 65, 31, 18, 10, 76, 74, 22, 60, 18, 24, 52, 50, 8, 36, 35, 44, 7, 28, 47, 14, 30, 14, 23, 48, 16, 70, 18, 37, 43, 2, 15, 4, 25, 8, 16, 11, 28, 10, 18, 2, 37, 9, 24, 40, 22, 17, 0, 5, 1, 12, 18, 35]","[88.33, 62.1, 54.31, 74.77, 69.71, 70.83, 53.31, 56.06, 77.46, 61.65, 48.57, 46.3, 58.03, 58.44, 53.46, 49.1, 41.65, 33.71, 33.5, 41.39, 30.21, 32.36, 31.07, 27.54, 38.8, 27.38, 26.18, 24.77, 20.87, 28.38, 21.65, 19.71, 26.34, 23.22, 23.37, 18.25, 16.85, 16.68, 14.19, 14.36, 15.75, 14.22, 12.3, 12.32, 12.4, 12.07, 11.56, 11.17, 11.94, 10.69, 11.18, 11.78, 11.66, 10.27, 9.63, 8.15, 6.49, 5.98, 3.12]"
"[26, 9, 10, 29, 39, 41, 6, 49, 14, 1, 32, 2, 5, 16, 8, 0, 3, 11, 7, 4, 25, 18, 13, 12, 15, 21, 42, 22, 24, 37, 35, 31, 19, 38, 30, 44, 17, 23, 20, 54, 43, 55, 50, 57, 28, 51, 27, 34, 40, 33, 53, 36, 45, 52, 46, 56, 59, 47, 48, 58]","[24, 44, 10, 16, 22, 40, 30, 24, 76, 82, 18, 49, 18, 22, 60, 65, 74, 28, 18, 24, 8, 8, 52, 50, 28, 31, 23, 36, 44, 35, 47, 7, 14, 30, 14, 37, 70, 18, 48, 43, 15, 2, 8, 4, 25, 28, 16, 11, 37, 9, 18, 10, 17, 2, 5, 1, 0, 12, 18, 35]","[89.32, 64.78, 69.62, 50.77, 44.46, 40.18, 43.38, 42.9, 66.05, 63.89, 63.66, 59.5, 58.53, 57.03, 49.92, 56.83, 67.87, 47.88, 42.05, 36.35, 36.12, 36.25, 35.24, 37.52, 29.72, 31.24, 28.67, 30.81, 35.08, 30.07, 28.82, 27.37, 27.18, 25.98, 29.8, 26.17, 21.07, 20.75, 21.14, 20.34, 20.63, 16.75, 16.95, 15.36, 14.9, 15.0, 13.81, 14.16, 12.59, 13.3, 12.07, 13.15, 10.9, 9.49, 8.97, 9.53, 6.64, 5.48, 3.86]"
"[27, 6, 9, 1, 32, 5, 10, 49, 2, 0, 3, 11, 8, 7, 14, 16, 4, 18, 13, 12, 15, 25, 42, 21, 24, 37, 22, 35, 31, 19, 38, 30, 44, 17, 23, 54, 20, 43, 55, 57, 28, 50, 29, 36, 53, 51, 52, 34, 40, 41, 39, 33, 59, 45, 26, 46, 56, 47, 48, 58]","[16, 30, 44, 82, 18, 18, 10, 24, 49, 65, 74, 28, 60, 18, 76, 22, 24, 8, 52, 50, 28, 8, 23, 31, 44, 35, 36, 47, 7, 14, 30, 14, 37, 70, 18, 43, 48, 15, 2, 4, 25, 8, 16, 10, 18, 28, 2, 11, 37, 40, 22, 9, 0, 17, 24, 5, 1, 12, 18, 35]","[88.71, 71.34, 52.06, 70.73, 64.86, 59.77, 58.08, 51.78, 46.14, 55.01, 63.83, 52.86, 44.85, 43.43, 56.59, 41.64, 36.92, 31.29, 33.76, 37.6, 31.49, 27.23, 24.92, 25.48, 37.58, 35.47, 29.35, 28.29, 26.43, 24.0, 21.11, 25.13, 25.28, 19.54, 19.49, 18.89, 17.42, 14.03, 17.03, 14.72, 14.59, 13.93, 13.86, 12.58, 12.93, 11.79, 11.32, 10.96, 13.54, 15.22, 12.49, 11.4, 11.72, 9.96, 9.66, 9.25, 6.04, 5.18, 3.74]"
"[28, 9, 6, 5, 10, 35, 38, 48, 8, 53, 34, 41, 37, 39, 26, 7, 29, 36, 20, 30, 24, 22, 40, 0, 3, 1, 2, 32, 14, 16, 49, 11, 18, 4, 25, 13, 21, 12, 15, 42, 44, 19, 17, 31, 43, 23, 54, 55, 50, 57, 27, 51, 33, 52, 45, 46, 59, 56, 47, 58]","[25, 44, 30, 18, 10, 47, 30, 18, 60, 18, 11, 40, 35, 22, 24, 18, 16, 10, 48, 14, 44, 36, 37, 65, 74, 82, 49, 18, 76, 22, 24, 28, 8, 24, 8, 52, 31, 50, 28, 23, 37, 14, 70, 7, 15, 18, 43, 2, 8, 4, 16, 28, 9, 2, 17, 5, 0, 1, 12, 35]","[88.95, 64.35, 51.44, 70.99, 43.01, 61.49, 42.05, 39.95, 44.08, 41.97, 42.71, 43.87, 45.54, 44.67, 40.64, 37.93, 33.05, 35.72, 41.45, 34.31, 40.59, 37.19, 39.72, 64.31, 63.01, 70.32, 62.93, 60.94, 60.49, 56.55, 52.57, 43.37, 42.38, 40.39, 40.63, 37.98, 37.03, 40.1, 32.57, 31.41, 30.85, 28.98, 29.78, 22.27, 20.38, 18.97, 18.87, 17.81, 15.65, 14.18, 13.43, 14.11, 12.13, 12.78, 10.43, 9.81, 8.87, 7.14, 3.22]"
"[29, 6, 9, 1, 32, 5, 2, 10, 49, 8, 11, 3, 0, 14, 7, 16, 4, 13, 25, 12, 18, 15, 42, 37, 24, 22, 21, 35, 19, 31, 38, 30, 44, 17, 23, 54, 20, 43, 55, 57, 28, 27, 50, 51, 53, 34, 52, 36, 26, 45, 40, 39, 41, 33, 46, 59, 56, 48, 47, 58]","[16, 30, 44, 82, 18, 18, 49, 10, 24, 60, 28, 74, 65, 76, 18, 22, 24, 52, 8, 50, 8, 28, 23, 35, 44, 36, 31, 47, 14, 7, 30, 14, 37, 70, 18, 43, 48, 15, 2, 4, 25, 16, 8, 28, 18, 11, 2, 10, 24, 17, 37, 22, 40, 9, 5, 0, 1, 18, 12, 35]","[88.37, 70.94, 52.65, 72.09, 65.66, 60.59, 56.23, 54.67, 44.68, 54.59, 53.44, 65.79, 46.86, 47.82, 55.34, 41.24, 34.92, 35.34, 33.44, 41.27, 37.38, 28.0, 34.7, 28.46, 34.34, 31.41, 29.6, 27.62, 27.18, 24.14, 23.42, 24.2, 24.13, 21.49, 18.65, 18.43, 18.0, 17.51, 15.84, 14.47, 13.91, 13.48, 12.79, 12.09, 13.0, 12.18, 11.01, 10.78, 9.57, 9.89, 11.11, 14.82, 13.36, 10.36, 9.02, 8.96, 6.52, 8.83, 3.18]"
"[30, 9, 10, 0, 1, 5, 14, 2, 6, 32, 16, 3, 49, 8, 11, 4, 7, 13, 18, 12, 15, 25, 42, 44, 21, 24, 22, 37, 35, 31, 19, 38, 20, 29, 17, 23, 54, 43, 55, 57, 28, 50, 27, 53, 51, 36, 26, 45, 34, 52, 40, 41, 39, 33, 59, 46, 56, 48, 47, 58]","[14, 44, 10, 65, 82, 18, 76, 49, 30, 18, 22, 74, 24, 60, 28, 24, 18, 52, 8, 50, 28, 8, 23, 37, 31, 44, 36, 35, 47, 7, 14, 30, 48, 16, 70, 18, 43, 15, 2, 4, 25, 8, 16, 18, 28, 10, 24, 17, 11, 2, 37, 40, 22, 9, 0, 5, 1, 18, 12, 35]","[88.91, 64.16, 48.1, 71.16, 72.77, 69.03, 70.03, 67.76, 63.26, 60.48, 55.79, 53.85, 53.35, 61.48, 41.21, 48.0, 36.93, 35.09, 32.82, 38.26, 30.59, 31.35, 24.8, 25.69, 25.58, 30.43, 39.42, 30.46, 29.26, 26.77, 22.82, 22.0, 20.99, 25.39, 22.14, 18.81, 16.84, 16.82, 14.66, 13.66, 14.6, 12.63, 12.63, 12.5, 12.02, 10.9, 11.38, 11.84, 12.1, 9.96, 12.24, 13.57, 12.88, 9.62, 10.02, 8.03, 6.48, 7.25, 4.02]"
"[31, 6, 9, 1, 2, 32, 49, 11, 5, 0, 14, 8, 16, 3, 10, 37, 7, 4, 18, 13, 25, 12, 15, 42, 24, 22, 21, 35, 19, 38, 20, 30, 27, 44, 17, 23, 54, 43, 55, 50, 57, 28, 29, 53, 52, 51, 34, 36, 45, 41, 40, 39, 33, 26, 46, 56, 59, 48, 47, 58]","[7, 30, 44, 82, 49, 18, 24, 28, 18, 65, 76, 60, 22, 74, 10, 35, 18, 24, 8, 52, 8, 50, 28, 23, 44, 36, 31, 47, 14, 30, 48, 14, 16, 37, 70, 18, 43, 15, 2, 8, 4, 25, 16, 18, 2, 28, 11, 10, 17, 40, 37, 22, 9, 24, 5, 1, 0, 18, 12, 35]","[89.13, 70.71, 51.57, 74.87, 66.77, 65.79, 58.4, 61.14, 52.55, 48.63, 59.08, 59.1, 53.2, 61.82, 54.8, 49.71, 40.88, 35.48, 33.74, 35.38, 32.24, 36.2, 28.07, 27.77, 34.79, 31.79, 27.87, 28.43, 25.95, 22.31, 22.82, 18.96, 24.58, 26.36, 21.32, 17.97, 16.69, 17.5, 14.47, 14.23, 14.47, 13.74, 13.11, 12.89, 12.25, 11.86, 11.31, 10.56, 10.79, 11.6, 14.13, 13.5, 10.19, 9.68, 7.96, 7.73, 5.78, 7.06, 3.38]"
"[32, 6, 9, 1, 3, 0, 10, 8, 7, 5, 37, 12, 49, 54, 11, 2, 30, 14, 16, 13, 4, 42, 18, 15, 25, 21, 24, 22, 31, 19, 44, 17, 23, 20, 43, 55, 38, 53, 28, 57, 50, 29, 27, 51, 52, 36, 35, 34, 45, 41, 40, 39, 33, 26, 59, 46, 56, 48, 47, 58]","[18, 30, 44, 82, 74, 65, 10, 60, 18, 18, 35, 50, 24, 43, 28, 49, 14, 76, 22, 52, 24, 23, 8, 28, 8, 31, 44, 36, 7, 14, 37, 70, 18, 48, 15, 2, 30, 18, 25, 4, 8, 16, 16, 28, 2, 10, 47, 11, 17, 40, 37, 22, 9, 24, 0, 5, 1, 18, 12, 35]","[85.56, 63.88, 60.29, 72.1, 72.06, 63.21, 69.27, 56.62, 60.05, 48.61, 65.32, 59.95, 50.1, 48.68, 42.13, 45.09, 60.56, 55.51, 41.9, 41.78, 38.01, 37.91, 37.64, 35.14, 30.98, 30.77, 31.65, 31.03, 27.24, 27.3, 24.77, 20.75, 18.25, 17.98, 15.84, 15.22, 13.21, 14.17, 15.68, 13.75, 14.46, 13.97, 14.06, 12.67, 11.97, 10.68, 13.43, 10.53, 11.27, 11.79, 13.78, 13.08, 10.53, 10.13, 9.08, 8.25, 5.85, 6.75, 4.57]"
"[33, 9, 10, 8, 35, 26, 37, 39, 6, 7, 38, 29, 42, 11, 3, 0, 1, 5, 2, 14, 32, 16, 49, 4, 13, 25, 18, 12, 24, 22, 21, 31, 15, 19, 30, 44, 17, 23, 20, 54, 55, 43, 50, 57, 28, 27, 51, 53, 40, 41, 34, 36, 45, 52, 59, 46, 56, 47, 48, 58]","[9, 44, 10, 60, 47, 24, 35, 22, 30, 18, 30, 16, 23, 28, 74, 65, 82, 18, 49, 76, 18, 22, 24, 24, 52, 8, 8, 50, 44, 36, 31, 7, 28, 14, 14, 37, 70, 18, 48, 43, 2, 15, 8, 4, 25, 16, 28, 18, 37, 40, 11, 10, 17, 2, 0, 5, 1, 12, 18, 35]","[88.6, 64.35, 41.77, 45.8, 52.85, 55.23, 55.86, 43.97, 42.56, 45.43, 48.54, 40.78, 39.19, 38.37, 66.89, 63.07, 73.44, 71.16, 64.72, 63.0, 58.13, 56.34, 43.11, 38.61, 37.97, 36.99, 46.91, 30.01, 34.33, 32.05, 27.45, 38.52, 27.45, 24.35, 26.03, 25.16, 22.29, 18.31, 20.48, 20.15, 18.02, 18.26, 16.2, 15.82, 15.19, 13.9, 13.32, 12.34, 12.88, 12.89, 13.51, 13.0, 11.34, 11.59, 9.73, 9.84, 5.64, 5.74, 3.25]"
"[34, 9, 6, 1, 2, 32, 49, 8, 11, 3, 0, 10, 5, 7, 14, 16, 4, 42, 13, 18, 12, 15, 25, 37, 22, 24, 21, 35, 31, 30, 19, 17, 44, 23, 20, 54, 43, 55, 57, 28, 38, 50, 51, 27, 53, 29, 36, 52, 40, 41, 39, 33, 45, 59, 26, 46, 56, 48, 47, 58]","[11, 44, 30, 82, 49, 18, 24, 60, 28, 74, 65, 10, 18, 18, 76, 22, 24, 23, 52, 8, 50, 28, 8, 35, 36, 44, 31, 47, 7, 14, 14, 70, 37, 18, 48, 43, 15, 2, 4, 25, 30, 8, 28, 16, 18, 16, 10, 2, 37, 40, 22, 9, 17, 0, 24, 5, 1, 18, 12, 35]","[89.03, 64.49, 50.02, 74.79, 71.28, 67.89, 58.68, 58.14, 52.99, 67.38, 61.94, 56.11, 47.26, 42.65, 56.55, 41.24, 35.44, 34.69, 34.43, 32.77, 38.35, 31.46, 33.5, 30.33, 31.59, 34.97, 30.9, 26.96, 27.28, 26.74, 25.45, 25.36, 22.02, 18.2, 18.65, 18.51, 16.15, 15.01, 15.34, 13.75, 13.72, 13.73, 13.21, 13.73, 12.92, 12.96, 12.26, 10.63, 12.48, 13.06, 13.48, 11.82, 10.73, 10.84, 10.73, 8.13, 6.3, 7.99, 3.94]"
"[35, 6, 9, 29, 27, 49, 37, 0, 1, 2, 14, 5, 32, 10, 16, 3, 8, 11, 4, 18, 7, 13, 42, 12, 15, 25, 24, 22, 21, 19, 31, 44, 17, 23, 20, 54, 43, 57, 55, 28, 30, 38, 50, 53, 36, 51, 34, 52, 45, 41, 40, 39, 33, 26, 59, 46, 56, 47, 48, 58]","[47, 30, 44, 16, 16, 24, 35, 65, 82, 49, 76, 18, 18, 10, 22, 74, 60, 28, 24, 8, 18, 52, 23, 50, 28, 8, 44, 36, 31, 14, 7, 37, 70, 18, 48, 43, 15, 4, 2, 25, 14, 30, 8, 18, 10, 28, 11, 2, 17, 40, 37, 22, 9, 24, 0, 5, 1, 12, 18, 35]","[88.23, 71.09, 65.02, 60.99, 68.1, 53.49, 49.05, 64.58, 68.07, 66.67, 69.77, 65.58, 59.36, 59.59, 57.88, 54.12, 68.5, 41.36, 38.37, 47.73, 36.21, 34.63, 34.42, 39.41, 35.18, 30.01, 33.6, 31.36, 26.7, 25.74, 25.15, 23.5, 20.77, 18.1, 19.39, 17.82, 16.74, 16.26, 15.5, 15.75, 16.83, 14.93, 12.31, 12.34, 11.91, 11.98, 12.62, 9.97, 10.0, 11.93, 14.71, 12.15, 10.5, 10.67, 9.42, 8.64, 6.3, 6.02, 3.29]"
"[36, 9, 10, 26, 14, 6, 16, 5, 1, 2, 32, 8, 0, 3, 11, 49, 18, 4, 7, 13, 42, 12, 15, 25, 37, 35, 22, 24, 21, 31, 19, 30, 44, 17, 23, 20, 54, 43, 55, 50, 38, 28, 57, 27, 29, 53, 51, 52, 34, 40, 41, 39, 45, 33, 46, 59, 56, 48, 47, 58]","[10, 44, 10, 24, 76, 30, 22, 18, 82, 49, 18, 60, 65, 74, 28, 24, 8, 24, 18, 52, 23, 50, 28, 8, 35, 47, 36, 44, 31, 7, 14, 14, 37, 70, 18, 48, 43, 15, 2, 8, 30, 25, 4, 16, 16, 18, 28, 2, 11, 37, 40, 22, 17, 9, 5, 0, 1, 18, 12, 35]","[88.96, 63.94, 58.08, 46.61, 65.4, 54.64, 59.27, 58.28, 63.72, 61.01, 55.23, 53.37, 57.43, 66.95, 55.29, 46.68, 41.57, 37.65, 32.19, 32.75, 32.93, 38.35, 31.8, 34.76, 28.75, 28.71, 32.24, 32.24, 29.22, 27.64, 24.28, 25.43, 25.01, 19.88, 17.89, 17.58, 18.55, 17.46, 15.26, 15.68, 15.37, 14.36, 14.34, 13.42, 12.75, 12.36, 12.23, 12.3, 10.74, 12.39, 15.94, 13.25, 13.11, 10.68, 10.2, 8.79, 7.35, 7.2, 3.65]"
"[37, 6, 9, 1, 49, 14, 32, 16, 2, 8, 10, 5, 11, 0, 3, 7, 4, 25, 18, 22, 21, 24, 12, 13, 19, 35, 31, 15, 38, 30, 42, 20, 29, 17, 44, 23, 54, 43, 57, 55, 28, 50, 53, 27, 51, 36, 52, 26, 34, 41, 40, 39, 33, 45, 59, 46, 56, 47, 48, 58]","[35, 30, 44, 82, 24, 76, 18, 22, 49, 60, 10, 18, 28, 65, 74, 18, 24, 8, 8, 36, 31, 44, 50, 52, 14, 47, 7, 28, 30, 14, 23, 48, 16, 70, 37, 18, 43, 15, 4, 2, 25, 8, 18, 16, 28, 10, 2, 24, 11, 40, 37, 22, 9, 17, 0, 5, 1, 12, 18, 35]","[88.84, 70.39, 49.99, 75.03, 67.43, 68.97, 68.65, 61.07, 60.95, 62.18, 60.45, 60.63, 52.07, 53.84, 51.86, 41.91, 39.85, 44.16, 32.86, 34.67, 32.89, 32.19, 39.65, 26.43, 29.28, 26.02, 23.84, 23.11, 22.31, 27.84, 22.88, 20.37, 27.24, 25.68, 21.55, 19.47, 17.4, 17.5, 16.16, 13.56, 14.7, 12.74, 14.11, 12.93, 12.89, 11.78, 10.34, 10.9, 10.07, 12.35, 14.01, 13.61, 11.36, 11.66, 10.16, 8.5, 6.2, 5.37, 2.5]"
"[38, 6, 9, 5, 35, 39, 10, 26, 29, 53, 34, 49, 11, 0, 12, 3, 1, 2, 32, 37, 8, 14, 16, 13, 4, 7, 42, 18, 15, 25, 22, 24, 21, 30, 19, 17, 31, 44, 23, 20, 43, 54, 50, 55, 27, 28, 57, 51, 40, 41, 33, 45, 36, 52, 46, 59, 56, 47, 48, 58]","[30, 30, 44, 18, 47, 22, 10, 24, 16, 18, 11, 24, 28, 65, 50, 74, 82, 49, 18, 35, 60, 76, 22, 52, 24, 18, 23, 8, 28, 8, 36, 44, 31, 14, 14, 70, 7, 37, 18, 48, 15, 43, 8, 2, 16, 25, 4, 28, 37, 40, 9, 17, 10, 2, 5, 0, 1, 12, 18, 35]","[88.57, 68.75, 51.75, 70.51, 64.74, 60.84, 46.31, 44.7, 38.93, 39.18, 58.87, 48.52, 50.42, 56.93, 56.19, 55.2, 64.43, 58.88, 52.9, 50.82, 48.57, 55.03, 43.36, 42.5, 39.42, 39.51, 40.14, 38.47, 34.84, 30.2, 32.17, 30.68, 27.34, 27.68, 23.18, 29.58, 25.8, 21.24, 20.38, 19.64, 19.84, 18.56, 17.54, 15.17, 14.77, 13.7, 13.95, 12.48, 14.09, 13.02, 12.69, 12.76, 11.61, 10.25, 8.51, 8.58, 6.53, 5.8, 3.82]"
"[39, 9, 10, 29, 26, 41, 49, 14, 1, 6, 32, 5, 2, 8, 16, 0, 3, 11, 7, 4, 42, 13, 25, 12, 18, 15, 44, 21, 24, 22, 19, 17, 31, 23, 20, 50, 43, 37, 54, 57, 35, 55, 30, 28, 27, 38, 40, 51, 45, 34, 53, 33, 52, 36, 59, 46, 56, 47, 48, 58]","[22, 44, 10, 16, 24, 40, 24, 76, 82, 30, 18, 18, 49, 60, 22, 65, 74, 28, 18, 24, 23, 52, 8, 50, 8, 28, 37, 31, 44, 36, 14, 70, 7, 18, 48, 8, 15, 35, 43, 4, 47, 2, 14, 25, 16, 30, 37, 28, 17, 11, 18, 9, 2, 10, 0, 5, 1, 12, 18, 35]","[88.9, 64.68, 71.18, 59.05, 43.51, 41.71, 43.01, 68.82, 69.72, 64.1, 61.18, 60.48, 59.13, 56.41, 50.97, 54.38, 66.0, 48.46, 41.01, 37.73, 35.85, 36.84, 46.77, 44.11, 37.97, 30.67, 29.47, 27.8, 33.31, 27.03, 26.1, 30.41, 19.53, 19.92, 19.32, 19.83, 18.8, 20.2, 18.73, 16.94, 17.76, 16.68, 16.2, 15.11, 15.29, 14.44, 13.85, 14.32, 13.82, 14.01, 13.43, 13.23, 12.37, 9.4, 9.66, 8.64, 6.35, 6.57, 4.78]"
"[40, 6, 9, 1, 49, 10, 5, 11, 2, 32, 0, 3, 8, 7, 54, 37, 38, 18, 14, 16, 4, 13, 12, 15, 42, 25, 22, 24, 35, 21, 31, 19, 20, 27, 30, 17, 44, 23, 43, 55, 57, 28, 50, 51, 29, 34, 53, 36, 52, 41, 39, 45, 33, 26, 56, 59, 46, 47, 48, 58]","[37, 30, 44, 82, 24, 10, 18, 28, 49, 18, 65, 74, 60, 18, 43, 35, 30, 8, 76, 22, 24, 52, 50, 28, 23, 8, 36, 44, 47, 31, 7, 14, 48, 16, 14, 70, 37, 18, 15, 2, 4, 25, 8, 28, 16, 11, 18, 10, 2, 40, 22, 17, 9, 24, 1, 0, 5, 12, 18, 35]","[88.2, 71.06, 50.59, 74.22, 68.13, 62.7, 57.02, 50.07, 57.03, 43.94, 62.84, 63.7, 51.61, 46.8, 48.26, 42.27, 43.16, 43.65, 57.5, 41.38, 36.42, 34.69, 39.77, 35.7, 43.22, 32.16, 33.63, 34.12, 34.32, 32.01, 27.51, 23.89, 23.82, 22.56, 27.53, 26.7, 21.83, 20.29, 18.56, 17.24, 15.11, 15.31, 13.5, 13.42, 13.12, 12.77, 12.12, 13.0, 12.31, 13.53, 12.89, 12.02, 10.14, 10.18, 8.17, 9.47, 5.67, 6.32, 4.27]"
"[41, 6, 9, 27, 29, 5, 39, 8, 10, 53, 35, 38, 26, 37, 34, 48, 7, 40, 36, 11, 42, 24, 0, 12, 3, 49, 1, 2, 32, 21, 18, 14, 16, 13, 4, 15, 25, 22, 44, 19, 17, 31, 20, 23, 43, 54, 55, 50, 59, 30, 28, 51, 33, 52, 45, 46, 57, 56, 47, 58]","[40, 30, 44, 16, 16, 18, 22, 60, 10, 18, 47, 30, 24, 35, 11, 18, 18, 37, 10, 28, 23, 44, 65, 50, 74, 24, 82, 49, 18, 31, 8, 76, 22, 52, 24, 28, 8, 36, 37, 14, 70, 7, 48, 18, 15, 43, 2, 8, 0, 14, 25, 28, 9, 2, 17, 5, 4, 1, 12, 35]","[88.53, 71.92, 65.99, 73.08, 60.65, 67.53, 54.27, 56.98, 49.53, 47.2, 49.86, 46.92, 45.57, 41.78, 39.5, 46.8, 34.06, 32.53, 38.36, 39.74, 31.86, 63.47, 62.16, 60.11, 62.28, 50.25, 71.49, 63.96, 44.54, 43.79, 44.59, 56.79, 41.83, 42.14, 38.3, 36.31, 32.36, 31.0, 29.43, 27.05, 31.58, 22.4, 21.0, 21.42, 19.22, 19.82, 18.3, 18.97, 17.94, 15.76, 14.84, 14.34, 12.56, 10.98, 9.93, 10.05, 9.11, 7.27, 4.16]"
