selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 11, 9, 1, 2, 5, 49, 14, 32, 6, 8, 7, 10, 0, 3, 16, 12, 31, 4, 13, 25, 15, 37, 21, 18, 22, 24, 19, 30, 44, 43, 54, 17, 56, 20, 23, 50, 27, 45, 38, 29, 28, 55, 53, 26, 51, 39, 40, 41, 35, 48, 52, 46, 47, 33, 36, 57, 34, 58, 59]","[23, 28, 44, 82, 49, 18, 24, 76, 18, 30, 60, 18, 10, 65, 74, 22, 50, 7, 24, 52, 8, 28, 35, 31, 8, 36, 44, 14, 14, 37, 15, 43, 70, 1, 48, 18, 8, 16, 17, 30, 16, 25, 2, 18, 24, 28, 22, 37, 40, 47, 18, 2, 5, 12, 9, 10, 4, 11, 35, 0]","[86.67, 60.53, 54.54, 76.63, 65.37, 63.99, 59.2, 61.59, 70.22, 64.83, 62.57, 52.77, 45.93, 47.94, 45.1, 46.8, 42.16, 38.22, 38.15, 34.08, 32.12, 39.54, 37.02, 31.65, 26.03, 28.85, 29.25, 25.97, 23.01, 24.07, 22.57, 20.89, 38.37, 23.27, 31.87, 15.76, 15.69, 14.91, 14.58, 14.64, 14.59, 14.53, 14.17, 13.35, 14.1, 11.97, 14.52, 18.29, 14.5, 17.82, 16.68, 15.35, 13.13, 11.2, 10.15, 10.9, 9.37, 9.54, 10.38]"
"[43, 6, 11, 8, 7, 29, 1, 5, 10, 2, 32, 49, 9, 3, 0, 12, 30, 16, 37, 54, 18, 21, 13, 14, 4, 25, 15, 42, 31, 22, 24, 19, 44, 17, 56, 20, 23, 50, 27, 28, 38, 26, 51, 45, 55, 53, 35, 40, 39, 41, 48, 47, 52, 46, 33, 36, 57, 34, 58, 59]","[15, 30, 28, 60, 18, 16, 82, 18, 10, 49, 18, 24, 44, 74, 65, 50, 14, 22, 35, 43, 8, 31, 52, 76, 24, 8, 28, 23, 7, 36, 44, 14, 37, 70, 1, 48, 18, 8, 16, 25, 30, 24, 28, 17, 2, 18, 47, 37, 22, 40, 18, 12, 2, 5, 9, 10, 4, 11, 35, 0]","[86.55, 82.4, 56.2, 52.8, 46.65, 77.05, 63.23, 56.83, 55.79, 57.8, 52.24, 48.36, 46.75, 57.57, 51.86, 45.1, 42.56, 42.69, 34.8, 36.82, 35.79, 35.05, 35.11, 38.77, 34.6, 30.7, 29.37, 28.65, 25.84, 25.68, 27.85, 23.01, 21.24, 37.19, 23.06, 32.32, 15.46, 14.94, 14.73, 15.38, 14.34, 15.34, 15.52, 14.86, 14.57, 12.72, 14.26, 17.79, 19.03, 17.45, 15.09, 15.14, 14.49, 11.26, 9.86, 10.82, 9.09, 7.02, 10.85]"
"[44, 6, 10, 35, 38, 39, 40, 37, 41, 48, 36, 34, 8, 7, 42, 53, 3, 0, 11, 12, 49, 9, 1, 5, 2, 32, 13, 30, 14, 16, 4, 25, 18, 31, 15, 21, 24, 19, 22, 43, 54, 23, 17, 56, 20, 50, 45, 27, 28, 55, 51, 26, 29, 47, 52, 46, 33, 57, 58, 59]","[37, 30, 10, 47, 30, 22, 37, 35, 40, 18, 10, 11, 60, 18, 23, 18, 74, 65, 28, 50, 24, 44, 82, 18, 49, 18, 52, 14, 76, 22, 24, 8, 8, 7, 28, 31, 44, 14, 36, 15, 43, 18, 70, 1, 48, 8, 17, 16, 25, 2, 28, 24, 16, 12, 2, 5, 9, 4, 35, 0]","[86.22, 82.82, 64.92, 63.34, 54.22, 46.14, 46.91, 42.94, 43.96, 39.9, 37.24, 44.18, 53.52, 44.63, 38.15, 36.54, 72.68, 68.5, 64.56, 58.23, 57.45, 52.06, 73.33, 67.44, 63.39, 46.68, 44.07, 56.55, 46.38, 39.44, 38.52, 34.91, 31.35, 31.8, 28.51, 27.61, 28.82, 28.92, 26.36, 24.88, 23.18, 21.68, 38.98, 21.71, 19.52, 19.82, 19.65, 16.75, 16.71, 16.14, 16.37, 16.73, 15.4, 13.59, 14.48, 12.44, 10.05, 8.11, 10.14]"
"[45, 11, 9, 6, 1, 2, 5, 49, 16, 10, 32, 0, 12, 3, 37, 8, 22, 7, 30, 54, 25, 38, 13, 27, 24, 18, 14, 4, 21, 42, 15, 31, 19, 44, 43, 17, 56, 20, 23, 50, 28, 29, 53, 51, 26, 55, 35, 40, 39, 41, 47, 52, 46, 33, 48, 57, 34, 36, 58, 59]","[17, 28, 44, 30, 82, 49, 18, 24, 22, 10, 18, 65, 50, 74, 35, 60, 36, 18, 14, 43, 8, 30, 52, 16, 44, 8, 76, 24, 31, 23, 28, 7, 14, 37, 15, 70, 1, 48, 18, 8, 25, 16, 18, 28, 24, 2, 47, 37, 22, 40, 12, 2, 5, 9, 18, 4, 11, 10, 35, 0]","[86.57, 63.5, 47.86, 52.19, 77.27, 65.16, 58.68, 49.82, 48.17, 58.39, 41.35, 43.65, 58.01, 50.97, 43.66, 70.68, 64.57, 40.29, 39.13, 39.59, 40.8, 37.84, 34.75, 40.26, 42.25, 41.36, 38.68, 35.31, 31.43, 31.83, 29.64, 28.17, 25.36, 23.66, 21.08, 36.48, 23.25, 32.5, 15.69, 15.34, 15.55, 14.26, 15.32, 16.19, 14.62, 12.74, 15.47, 19.71, 20.54, 17.25, 15.47, 12.29, 11.58, 11.62, 9.86, 9.03, 9.46, 6.87, 9.82]"
"[46, 6, 11, 9, 19, 10, 8, 35, 37, 39, 30, 36, 41, 7, 34, 40, 48, 53, 16, 38, 29, 14, 32, 52, 25, 54, 42, 44, 43, 45, 21, 22, 24, 23, 18, 13, 1, 5, 2, 0, 3, 49, 4, 12, 15, 31, 17, 56, 20, 28, 27, 50, 55, 26, 51, 33, 47, 57, 58, 59]","[5, 30, 28, 44, 14, 10, 60, 47, 35, 22, 14, 10, 40, 18, 11, 37, 18, 18, 22, 30, 16, 76, 18, 2, 8, 43, 23, 37, 15, 17, 31, 36, 44, 18, 8, 52, 82, 18, 49, 65, 74, 24, 24, 50, 28, 7, 70, 1, 48, 25, 16, 8, 2, 24, 28, 9, 12, 4, 35, 0]","[86.26, 82.61, 52.92, 48.89, 57.22, 36.33, 48.57, 52.05, 50.77, 47.14, 42.38, 40.28, 40.43, 40.64, 39.42, 37.45, 40.22, 37.62, 33.91, 31.89, 35.33, 32.49, 30.44, 29.44, 28.46, 34.1, 28.7, 32.45, 29.52, 30.82, 30.77, 30.71, 36.22, 29.79, 29.51, 46.84, 61.87, 60.6, 46.51, 52.6, 40.54, 39.56, 38.76, 30.23, 29.92, 21.32, 39.33, 20.62, 17.51, 18.8, 17.63, 16.26, 15.08, 15.85, 12.53, 11.85, 9.98, 8.11, 10.23]"
"[47, 11, 9, 1, 2, 5, 49, 16, 10, 32, 6, 0, 12, 3, 21, 37, 8, 7, 30, 54, 13, 18, 4, 38, 14, 25, 15, 42, 31, 22, 24, 19, 44, 43, 17, 56, 20, 23, 50, 29, 28, 27, 51, 26, 45, 53, 35, 40, 41, 39, 55, 52, 46, 33, 48, 57, 36, 34, 58, 59]","[12, 28, 44, 82, 49, 18, 24, 22, 10, 18, 30, 65, 50, 74, 31, 35, 60, 18, 14, 43, 52, 8, 24, 30, 76, 8, 28, 23, 7, 36, 44, 14, 37, 15, 70, 1, 48, 18, 8, 16, 25, 16, 28, 24, 17, 18, 47, 37, 40, 22, 2, 2, 5, 9, 18, 4, 10, 11, 35, 0]","[86.06, 60.62, 53.44, 75.48, 66.08, 53.34, 64.18, 53.62, 59.13, 42.05, 42.5, 43.55, 57.1, 69.27, 53.72, 43.96, 64.75, 41.02, 39.55, 39.76, 38.27, 38.01, 40.36, 36.48, 36.47, 32.55, 30.72, 31.17, 26.8, 27.25, 27.94, 24.13, 23.32, 21.84, 35.72, 23.88, 32.62, 17.43, 15.75, 15.19, 17.21, 14.97, 15.04, 15.11, 14.45, 14.04, 15.49, 19.56, 20.85, 16.31, 14.29, 15.33, 11.42, 10.38, 9.41, 9.57, 8.96, 6.84, 9.87]"
"[48, 11, 9, 1, 2, 5, 10, 32, 49, 6, 16, 0, 12, 3, 37, 13, 8, 22, 7, 30, 25, 38, 27, 14, 4, 18, 21, 31, 15, 42, 24, 19, 44, 43, 17, 56, 20, 23, 54, 50, 28, 29, 53, 51, 26, 45, 55, 35, 39, 40, 41, 47, 52, 46, 33, 34, 57, 36, 58, 59]","[18, 28, 44, 82, 49, 18, 10, 18, 24, 30, 22, 65, 50, 74, 35, 52, 60, 36, 18, 14, 8, 30, 16, 76, 24, 8, 31, 7, 28, 23, 44, 14, 37, 15, 70, 1, 48, 18, 43, 8, 25, 16, 18, 28, 24, 17, 2, 47, 22, 37, 40, 12, 2, 5, 9, 11, 4, 10, 35, 0]","[86.29, 60.99, 53.42, 75.66, 66.17, 53.41, 59.94, 47.31, 47.56, 45.71, 44.21, 44.37, 56.7, 49.95, 45.1, 46.19, 71.44, 65.93, 41.74, 38.63, 40.45, 36.03, 39.39, 38.28, 38.18, 34.69, 32.5, 29.81, 28.29, 27.83, 27.69, 23.6, 23.49, 23.12, 36.89, 22.26, 33.86, 21.58, 16.96, 14.92, 15.99, 15.4, 15.38, 16.97, 15.2, 14.67, 14.94, 14.32, 15.7, 18.83, 14.69, 13.75, 12.81, 12.11, 10.58, 9.72, 9.79, 6.8, 10.89]"
"[49, 9, 10, 8, 37, 20, 35, 38, 29, 26, 23, 7, 34, 54, 3, 11, 0, 6, 1, 5, 2, 32, 12, 18, 13, 30, 14, 16, 25, 4, 42, 24, 21, 15, 31, 19, 22, 44, 43, 17, 56, 50, 27, 28, 45, 51, 53, 40, 39, 41, 55, 47, 46, 52, 33, 48, 57, 36, 58, 59]","[24, 44, 10, 60, 35, 48, 47, 30, 16, 24, 18, 18, 11, 43, 74, 28, 65, 30, 82, 18, 49, 18, 50, 8, 52, 14, 76, 22, 8, 24, 23, 44, 31, 28, 7, 14, 36, 37, 15, 70, 1, 8, 16, 25, 17, 28, 18, 37, 22, 40, 2, 12, 5, 2, 9, 18, 4, 10, 35, 0]","[84.5, 73.94, 45.47, 84.13, 77.93, 71.06, 62.95, 59.58, 51.78, 47.37, 48.05, 44.77, 39.12, 57.05, 72.07, 67.64, 63.6, 62.53, 74.79, 61.42, 65.69, 48.27, 45.03, 48.47, 44.3, 58.47, 45.91, 39.94, 37.72, 34.45, 33.96, 32.73, 32.19, 31.12, 29.8, 28.04, 26.04, 26.05, 21.54, 38.04, 19.91, 16.38, 15.87, 15.54, 16.28, 16.49, 15.23, 18.42, 19.69, 16.68, 16.44, 14.6, 15.1, 11.53, 11.64, 11.22, 9.67, 7.04, 9.09]"
"[50, 11, 9, 6, 1, 2, 5, 49, 32, 10, 0, 12, 16, 3, 37, 8, 7, 30, 21, 54, 25, 38, 13, 27, 24, 18, 14, 4, 42, 15, 22, 31, 19, 44, 43, 20, 23, 17, 56, 28, 29, 53, 26, 51, 45, 39, 40, 41, 55, 35, 47, 33, 52, 46, 57, 48, 36, 34, 58, 59]","[8, 28, 44, 30, 82, 49, 18, 24, 18, 10, 65, 50, 22, 74, 35, 60, 18, 14, 31, 43, 8, 30, 52, 16, 44, 8, 76, 24, 23, 28, 36, 7, 14, 37, 15, 48, 18, 70, 1, 25, 16, 18, 24, 28, 17, 22, 37, 40, 2, 47, 12, 9, 2, 5, 4, 18, 10, 11, 35, 0]","[87.2, 61.31, 49.24, 50.86, 75.76, 65.93, 58.03, 65.72, 55.57, 45.4, 45.98, 45.31, 58.11, 56.09, 43.51, 53.03, 40.35, 37.45, 37.53, 39.48, 39.7, 38.42, 33.19, 39.11, 42.79, 36.37, 38.21, 31.86, 31.13, 28.87, 27.9, 28.33, 24.02, 24.1, 20.26, 31.3, 21.06, 37.41, 15.19, 15.37, 15.09, 15.24, 14.78, 14.33, 13.85, 14.66, 18.86, 16.22, 15.25, 15.97, 14.44, 14.83, 13.05, 11.25, 10.48, 9.88, 8.96, 7.81, 8.15]"
"[51, 6, 9, 1, 2, 5, 10, 32, 49, 8, 14, 7, 16, 11, 0, 3, 13, 4, 12, 25, 37, 54, 18, 31, 15, 42, 21, 22, 24, 30, 19, 44, 43, 20, 23, 17, 56, 50, 27, 45, 28, 38, 29, 26, 55, 53, 40, 41, 39, 35, 52, 46, 33, 48, 47, 34, 57, 36, 58, 59]","[28, 30, 44, 82, 49, 18, 10, 18, 24, 60, 76, 18, 22, 28, 65, 74, 52, 24, 50, 8, 35, 43, 8, 7, 28, 23, 31, 36, 44, 14, 14, 37, 15, 48, 18, 70, 1, 8, 16, 17, 25, 30, 16, 24, 2, 18, 37, 40, 22, 47, 2, 5, 9, 18, 12, 11, 4, 10, 35, 0]","[87.02, 81.69, 53.33, 74.71, 64.44, 63.74, 61.59, 57.96, 56.73, 55.75, 62.33, 47.73, 47.49, 44.85, 47.68, 41.88, 38.55, 36.88, 47.04, 42.23, 36.36, 35.74, 31.85, 32.94, 30.77, 26.97, 26.92, 29.67, 31.39, 29.49, 23.19, 24.28, 22.48, 30.3, 21.14, 38.61, 16.09, 14.87, 15.29, 15.06, 15.17, 16.36, 15.12, 14.5, 14.75, 12.96, 18.06, 17.01, 14.21, 14.97, 12.97, 11.68, 10.14, 10.86, 9.84, 9.72, 9.75, 5.91, 11.21]"
"[52, 10, 6, 8, 7, 20, 19, 23, 24, 28, 30, 18, 34, 51, 54, 42, 9, 11, 41, 40, 39, 16, 27, 29, 44, 35, 48, 14, 25, 32, 45, 37, 1, 2, 5, 0, 3, 49, 13, 4, 12, 21, 15, 31, 43, 22, 17, 56, 50, 55, 53, 38, 26, 46, 47, 33, 57, 36, 58, 59]","[2, 10, 30, 60, 18, 48, 14, 18, 44, 25, 14, 8, 11, 28, 43, 23, 44, 28, 40, 37, 22, 22, 16, 16, 37, 47, 18, 76, 8, 18, 17, 35, 82, 49, 18, 65, 74, 24, 52, 24, 50, 31, 28, 7, 15, 36, 70, 1, 8, 2, 18, 30, 24, 5, 12, 9, 4, 10, 35, 0]","[86.69, 64.4, 46.85, 57.31, 49.38, 51.33, 39.98, 37.8, 39.37, 37.86, 31.92, 32.25, 31.21, 32.02, 34.79, 30.43, 32.3, 30.24, 33.72, 30.48, 30.21, 29.29, 29.79, 30.94, 32.41, 35.23, 31.85, 47.65, 53.8, 32.11, 32.26, 31.71, 60.57, 59.82, 43.97, 45.61, 41.74, 41.55, 40.42, 36.32, 31.39, 31.63, 30.81, 27.24, 27.06, 20.56, 38.54, 19.8, 16.82, 16.34, 16.26, 15.33, 14.43, 11.44, 11.38, 10.42, 9.51, 7.41, 11.43]"
"[53, 11, 9, 1, 2, 5, 32, 10, 49, 16, 0, 6, 12, 3, 37, 8, 13, 7, 30, 14, 4, 18, 25, 15, 31, 42, 21, 22, 24, 19, 44, 43, 17, 56, 20, 23, 54, 50, 27, 28, 38, 29, 45, 51, 26, 39, 40, 41, 55, 35, 52, 46, 48, 33, 47, 34, 57, 36, 58, 59]","[18, 28, 44, 82, 49, 18, 18, 10, 24, 22, 65, 30, 50, 74, 35, 60, 52, 18, 14, 76, 24, 8, 8, 28, 7, 23, 31, 36, 44, 14, 37, 15, 70, 1, 48, 18, 43, 8, 16, 25, 30, 16, 17, 28, 24, 22, 37, 40, 2, 47, 2, 5, 18, 9, 12, 11, 4, 10, 35, 0]","[86.7, 58.87, 53.09, 75.48, 65.04, 58.46, 65.19, 49.1, 46.49, 43.45, 47.79, 45.06, 51.13, 54.22, 45.21, 43.47, 42.87, 40.03, 48.46, 41.23, 35.3, 32.7, 30.62, 32.23, 26.28, 25.69, 26.45, 25.59, 28.01, 23.38, 23.61, 22.0, 40.98, 23.04, 32.7, 21.47, 16.19, 15.66, 15.24, 15.35, 14.87, 14.68, 14.82, 15.92, 14.36, 14.73, 19.09, 14.9, 15.74, 16.06, 13.54, 12.35, 11.89, 11.02, 10.72, 9.36, 9.46, 8.71, 11.19]"
"[54, 6, 11, 35, 38, 39, 29, 8, 3, 10, 22, 7, 12, 0, 9, 1, 5, 2, 32, 49, 14, 16, 13, 25, 4, 37, 18, 31, 21, 15, 42, 24, 30, 19, 44, 43, 20, 23, 17, 56, 50, 45, 27, 28, 40, 41, 53, 51, 47, 26, 55, 52, 46, 33, 57, 48, 36, 34, 58, 59]","[43, 30, 28, 47, 30, 22, 16, 60, 74, 10, 36, 18, 50, 65, 44, 82, 18, 49, 18, 24, 76, 22, 52, 8, 24, 35, 8, 7, 31, 28, 23, 44, 14, 14, 37, 15, 48, 18, 70, 1, 8, 17, 16, 25, 37, 40, 18, 28, 12, 24, 2, 2, 5, 9, 4, 18, 10, 11, 35, 0]","[86.3, 81.82, 45.75, 64.19, 52.31, 82.81, 65.15, 71.86, 78.3, 75.3, 71.13, 52.7, 67.58, 57.69, 57.18, 74.57, 72.13, 65.5, 49.89, 44.12, 46.18, 43.37, 41.77, 40.22, 41.8, 41.49, 32.94, 33.48, 32.45, 30.68, 29.79, 29.52, 28.44, 25.69, 24.59, 22.28, 31.79, 20.56, 38.63, 19.81, 17.02, 17.06, 16.19, 17.12, 18.83, 16.91, 16.91, 17.11, 16.66, 16.46, 15.09, 13.47, 11.54, 11.42, 10.12, 9.52, 9.84, 8.52, 10.23]"
"[55, 11, 9, 8, 38, 20, 37, 24, 7, 27, 10, 53, 21, 23, 0, 6, 1, 2, 5, 49, 32, 16, 4, 12, 3, 54, 13, 30, 18, 14, 25, 42, 19, 31, 15, 22, 44, 43, 17, 56, 28, 50, 29, 26, 51, 45, 35, 40, 41, 39, 48, 46, 52, 47, 33, 36, 57, 34, 58, 59]","[2, 28, 44, 60, 30, 48, 35, 44, 18, 16, 10, 18, 31, 18, 65, 30, 82, 49, 18, 24, 18, 22, 24, 50, 74, 43, 52, 14, 8, 76, 8, 23, 14, 7, 28, 36, 37, 15, 70, 1, 25, 8, 16, 24, 28, 17, 47, 37, 40, 22, 18, 5, 2, 12, 9, 10, 4, 11, 35, 0]","[87.19, 59.62, 54.87, 86.05, 79.34, 69.53, 63.28, 56.21, 53.46, 48.75, 48.9, 47.33, 46.29, 43.01, 52.07, 49.96, 76.25, 66.81, 66.52, 61.86, 48.98, 43.7, 42.18, 54.0, 41.08, 42.8, 41.47, 44.05, 40.3, 38.69, 32.1, 30.9, 30.61, 29.5, 27.34, 23.89, 23.95, 21.66, 36.46, 14.86, 15.69, 14.83, 14.85, 14.48, 14.06, 13.69, 15.33, 19.07, 18.76, 15.84, 14.61, 14.91, 12.15, 12.31, 10.3, 11.77, 8.84, 6.59, 8.97]"
"[56, 6, 10, 40, 35, 37, 48, 38, 39, 41, 36, 34, 53, 47, 8, 7, 29, 11, 16, 26, 52, 14, 1, 5, 2, 32, 9, 49, 0, 3, 13, 4, 12, 25, 18, 31, 15, 42, 21, 24, 22, 19, 30, 44, 43, 54, 23, 17, 20, 28, 27, 45, 50, 51, 55, 46, 33, 57, 58, 59]","[1, 30, 10, 37, 47, 35, 18, 30, 22, 40, 10, 11, 18, 12, 60, 18, 16, 28, 22, 24, 2, 76, 82, 18, 49, 18, 44, 24, 65, 74, 52, 24, 50, 8, 8, 7, 28, 23, 31, 44, 36, 14, 14, 37, 15, 43, 18, 70, 48, 25, 16, 17, 8, 28, 2, 5, 9, 4, 35, 0]","[86.54, 82.26, 51.95, 49.03, 50.52, 46.2, 47.63, 45.19, 41.7, 38.98, 36.27, 36.25, 29.31, 31.66, 51.45, 39.78, 34.99, 35.66, 30.28, 28.1, 30.03, 39.92, 73.23, 70.05, 65.98, 54.84, 48.05, 47.25, 48.19, 42.42, 41.36, 39.61, 37.89, 36.7, 32.06, 32.64, 30.05, 30.3, 27.94, 28.74, 27.9, 30.28, 25.72, 26.44, 24.69, 22.48, 21.98, 21.83, 18.21, 20.19, 18.21, 18.44, 16.52, 16.61, 14.36, 11.98, 8.86, 7.19, 11.82]"
"[57, 11, 9, 6, 1, 2, 5, 49, 10, 32, 16, 0, 12, 14, 25, 3, 8, 21, 7, 13, 4, 18, 15, 31, 22, 24, 19, 42, 17, 56, 44, 20, 23, 43, 54, 50, 30, 29, 55, 28, 27, 37, 53, 38, 26, 51, 45, 35, 40, 41, 39, 47, 52, 46, 33, 36, 48, 34, 58, 59]","[4, 28, 44, 30, 82, 49, 18, 24, 10, 18, 22, 65, 50, 76, 8, 74, 60, 31, 18, 52, 24, 8, 28, 7, 36, 44, 14, 23, 70, 1, 37, 48, 18, 15, 43, 8, 14, 16, 2, 25, 16, 35, 18, 30, 24, 28, 17, 47, 37, 40, 22, 12, 2, 5, 9, 10, 18, 11, 35, 0]","[86.55, 64.64, 48.25, 52.03, 76.24, 65.58, 58.32, 57.67, 56.38, 44.37, 47.41, 43.98, 41.71, 55.33, 50.88, 64.16, 73.55, 60.42, 39.92, 39.76, 33.13, 31.1, 31.16, 23.81, 25.6, 26.79, 24.58, 20.7, 39.02, 20.91, 21.94, 33.29, 20.6, 17.7, 15.52, 14.62, 13.46, 13.41, 12.8, 16.14, 14.55, 13.42, 14.47, 14.65, 13.71, 13.06, 12.59, 15.07, 20.38, 19.53, 17.07, 15.81, 11.91, 11.69, 10.0, 10.24, 8.94, 7.05, 10.42]"
"[58, 10, 6, 35, 38, 37, 39, 40, 48, 41, 29, 36, 53, 34, 0, 11, 3, 12, 9, 49, 13, 1, 14, 5, 2, 32, 8, 7, 16, 4, 25, 18, 31, 15, 30, 42, 21, 24, 22, 19, 44, 43, 54, 23, 17, 56, 20, 45, 55, 50, 28, 27, 51, 26, 46, 52, 33, 47, 57, 59]","[35, 10, 30, 47, 30, 35, 22, 37, 18, 40, 16, 10, 18, 11, 65, 28, 74, 50, 44, 24, 52, 82, 76, 18, 49, 18, 60, 18, 22, 24, 8, 8, 7, 28, 14, 23, 31, 44, 36, 14, 37, 15, 43, 18, 70, 1, 48, 17, 2, 8, 25, 16, 28, 24, 5, 2, 9, 12, 4, 0]","[86.82, 64.06, 61.51, 60.8, 54.19, 50.71, 47.03, 44.84, 42.4, 41.62, 40.18, 39.15, 34.62, 63.72, 70.82, 68.26, 64.92, 60.15, 57.48, 51.85, 50.11, 73.84, 72.51, 69.51, 67.75, 52.0, 50.75, 46.12, 40.53, 37.83, 35.13, 31.83, 31.56, 29.72, 29.69, 28.03, 28.48, 28.92, 30.1, 27.7, 27.2, 24.93, 24.9, 21.23, 40.37, 22.0, 20.11, 20.02, 19.68, 18.33, 19.85, 16.46, 16.26, 14.75, 14.33, 11.97, 11.45, 10.34, 8.26]"
"[59, 6, 11, 10, 37, 20, 35, 26, 41, 27, 53, 39, 48, 23, 38, 30, 40, 36, 8, 7, 21, 34, 19, 24, 18, 29, 42, 9, 54, 44, 43, 16, 3, 12, 0, 49, 1, 5, 2, 32, 13, 14, 4, 25, 15, 31, 22, 17, 56, 45, 50, 28, 51, 46, 55, 52, 33, 47, 57, 58]","[0, 30, 28, 10, 35, 48, 47, 24, 40, 16, 18, 22, 18, 18, 30, 14, 37, 10, 60, 18, 31, 11, 14, 44, 8, 16, 23, 44, 43, 37, 15, 22, 74, 50, 65, 24, 82, 18, 49, 18, 52, 76, 24, 8, 28, 7, 36, 70, 1, 17, 8, 25, 28, 5, 2, 2, 9, 12, 4, 35]","[86.76, 82.94, 57.24, 89.7, 74.98, 63.21, 60.38, 43.71, 43.87, 41.38, 48.93, 41.03, 39.03, 41.85, 37.19, 36.51, 38.84, 33.81, 42.59, 36.66, 34.24, 34.73, 32.97, 31.86, 32.97, 30.96, 29.61, 31.75, 32.59, 30.54, 28.83, 30.11, 48.41, 59.49, 55.6, 52.23, 73.62, 69.17, 62.77, 44.81, 39.96, 41.26, 37.53, 30.65, 30.45, 26.99, 21.76, 34.89, 19.96, 18.27, 17.74, 17.42, 14.58, 16.14, 14.42, 12.15, 11.82, 10.4, 4.79]"
