selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 11, 26, 40, 39, 45, 38, 53, 14, 6, 32, 8, 7, 29, 28, 37, 27, 35, 10, 49, 30, 33, 48, 1, 47, 23, 52, 51, 20, 19, 22, 24, 21, 18, 13, 16, 46, 36, 50, 54, 0, 34, 58, 3, 56, 25, 42, 31, 4, 17, 12, 57, 2, 5, 44, 43, 15, 55, 59]","[91, 90, 80, 82, 87, 88, 26, 88, 68, 91, 90, 60, 98, 91, 79, 86, 91, 84, 94, 81, 44, 77, 73, 73, 12, 65, 66, 44, 85, 89, 88, 72, 88, 82, 34, 9, 91, 28, 85, 7, 58, 45, 91, 0, 22, 20, 55, 20, 22, 0, 36, 40, 4, 8, 5, 32, 5, 6, 0, 0]","[72.58, 85.9, 86.79, 87.42, 87.42, 88.1, 89.5, 90.35, 86.76, 87.69, 87.18, 83.83, 87.17, 83.8, 82.12, 83.27, 84.43, 82.86, 81.83, 81.23, 77.02, 74.39, 82.12, 79.07, 79.19, 78.74, 72.02, 68.14, 80.76, 83.49, 82.79, 84.01, 77.58, 70.29, 62.35, 58.06, 62.92, 57.04, 58.88, 61.59, 60.2, 55.96, 51.23, 53.12, 53.25, 50.09, 41.63, 41.04, 41.41, 39.11, 29.72, 34.94, 29.8, 30.9, 22.56, 24.14, 15.44, 8.48, 7.87]"
"[42, 9, 11, 38, 6, 8, 7, 10, 37, 21, 24, 22, 20, 19, 27, 30, 0, 18, 53, 14, 28, 26, 32, 35, 29, 49, 33, 39, 23, 31, 51, 36, 40, 48, 41, 47, 34, 52, 46, 1, 45, 56, 3, 16, 50, 25, 54, 17, 58, 4, 13, 12, 44, 5, 2, 43, 15, 57, 55, 59]","[20, 90, 80, 88, 90, 98, 91, 81, 91, 82, 88, 72, 89, 88, 84, 77, 45, 34, 68, 91, 86, 82, 60, 94, 79, 44, 73, 88, 66, 22, 85, 85, 87, 73, 91, 65, 91, 44, 28, 12, 26, 20, 22, 91, 7, 55, 58, 36, 0, 0, 9, 40, 32, 5, 8, 5, 6, 4, 0, 0]","[68.07, 79.47, 87.81, 87.07, 87.79, 89.35, 83.33, 84.32, 82.96, 84.64, 85.92, 84.64, 81.44, 81.2, 81.09, 79.35, 77.74, 72.47, 71.07, 70.47, 69.69, 84.26, 69.38, 83.34, 75.99, 74.83, 74.1, 74.54, 68.91, 67.35, 66.91, 69.58, 88.47, 84.92, 82.37, 75.1, 74.71, 80.3, 69.4, 68.82, 54.5, 46.37, 55.04, 47.22, 50.49, 50.24, 42.38, 46.72, 40.2, 35.51, 32.09, 30.76, 27.93, 27.14, 26.71, 18.1, 12.03, 7.24, 6.71]"
"[43, 10, 11, 30, 21, 22, 9, 6, 0, 24, 20, 19, 27, 28, 8, 7, 38, 37, 18, 3, 53, 26, 14, 32, 29, 35, 33, 39, 23, 51, 49, 36, 48, 47, 41, 40, 52, 45, 34, 46, 56, 31, 16, 50, 25, 2, 54, 42, 17, 1, 12, 58, 4, 13, 5, 57, 44, 15, 59, 55]","[5, 81, 80, 77, 82, 72, 90, 90, 45, 88, 89, 88, 84, 86, 98, 91, 88, 91, 34, 22, 68, 82, 91, 60, 79, 94, 73, 88, 66, 85, 44, 85, 73, 65, 91, 87, 44, 26, 91, 28, 20, 22, 91, 7, 55, 8, 58, 20, 36, 12, 40, 0, 0, 9, 5, 4, 32, 6, 0, 0]","[67.77, 76.01, 85.18, 86.87, 84.17, 80.5, 82.78, 82.17, 76.11, 83.83, 83.4, 83.05, 78.85, 78.41, 85.95, 84.99, 81.42, 81.64, 73.41, 73.87, 69.46, 85.01, 85.56, 80.14, 80.22, 75.62, 74.53, 72.79, 69.66, 67.95, 66.09, 88.63, 81.78, 76.35, 84.68, 75.03, 64.89, 61.54, 63.1, 51.51, 50.94, 59.89, 49.29, 50.49, 49.44, 49.04, 40.84, 39.07, 36.96, 33.02, 47.62, 34.3, 34.28, 25.36, 29.2, 17.71, 15.96, 7.62, 8.86]"
"[44, 9, 11, 14, 38, 6, 26, 22, 32, 8, 7, 37, 10, 21, 24, 20, 19, 27, 30, 0, 28, 29, 53, 35, 18, 39, 33, 51, 23, 31, 36, 49, 40, 48, 41, 47, 34, 52, 45, 1, 46, 54, 56, 3, 16, 50, 25, 42, 17, 13, 4, 12, 2, 5, 43, 58, 15, 57, 59, 55]","[32, 90, 80, 91, 88, 90, 82, 72, 60, 98, 91, 91, 81, 82, 88, 89, 88, 84, 77, 45, 86, 79, 68, 94, 34, 88, 73, 85, 66, 22, 85, 44, 87, 73, 91, 65, 91, 44, 26, 12, 28, 58, 20, 22, 91, 7, 55, 20, 36, 9, 0, 40, 8, 5, 5, 0, 6, 4, 0, 0]","[67.26, 76.75, 83.6, 86.73, 86.05, 84.88, 90.34, 85.48, 85.2, 89.45, 83.46, 84.84, 80.83, 78.41, 83.5, 82.21, 82.4, 80.95, 81.03, 84.43, 82.92, 83.03, 81.91, 79.36, 72.36, 73.42, 71.97, 70.39, 64.97, 62.28, 68.15, 68.25, 87.82, 84.34, 82.53, 75.41, 76.37, 64.58, 59.55, 63.12, 52.83, 46.82, 47.04, 47.56, 54.66, 55.4, 46.59, 42.46, 35.73, 44.75, 34.92, 31.86, 27.83, 25.71, 38.14, 18.81, 12.15, 8.85, 6.51]"
"[45, 9, 10, 38, 6, 8, 7, 11, 37, 21, 22, 20, 24, 27, 19, 0, 18, 30, 28, 3, 26, 51, 33, 29, 53, 35, 23, 39, 14, 32, 49, 54, 36, 40, 48, 41, 47, 52, 34, 16, 56, 46, 13, 50, 31, 4, 42, 17, 25, 1, 2, 12, 58, 5, 44, 43, 15, 57, 59, 55]","[26, 90, 81, 88, 90, 98, 91, 80, 91, 82, 72, 89, 88, 84, 88, 45, 34, 77, 86, 22, 82, 85, 73, 79, 68, 94, 66, 88, 91, 60, 44, 58, 85, 87, 73, 91, 65, 44, 91, 91, 20, 28, 9, 7, 22, 0, 20, 36, 55, 12, 8, 40, 0, 5, 32, 5, 6, 4, 0, 0]","[66.93, 77.35, 87.46, 87.91, 87.6, 89.46, 86.9, 84.7, 83.79, 84.0, 81.34, 88.15, 85.58, 82.7, 83.73, 81.73, 81.62, 74.39, 73.19, 66.63, 82.99, 82.73, 78.46, 77.88, 75.63, 73.6, 70.94, 67.24, 73.72, 67.32, 62.4, 64.36, 60.23, 86.89, 83.7, 80.31, 76.19, 69.72, 60.38, 54.53, 52.01, 53.04, 56.29, 51.37, 48.81, 46.86, 44.16, 42.67, 43.74, 36.18, 30.84, 41.38, 29.35, 31.73, 24.04, 18.14, 13.19, 7.39, 6.99]"
"[46, 9, 10, 6, 8, 7, 11, 0, 14, 38, 29, 26, 37, 53, 35, 32, 49, 39, 27, 28, 30, 33, 40, 41, 48, 45, 22, 21, 36, 19, 20, 24, 23, 18, 34, 51, 52, 47, 31, 16, 1, 56, 50, 54, 3, 42, 25, 17, 58, 4, 13, 12, 44, 2, 5, 43, 15, 57, 55, 59]","[28, 90, 81, 90, 98, 91, 80, 45, 91, 88, 79, 82, 91, 68, 94, 60, 44, 88, 84, 86, 77, 73, 87, 91, 73, 26, 72, 82, 85, 88, 89, 88, 66, 34, 91, 85, 44, 65, 22, 91, 12, 20, 7, 58, 22, 20, 55, 36, 0, 0, 9, 40, 32, 8, 5, 5, 6, 4, 0, 0]","[67.96, 76.8, 76.03, 87.53, 88.7, 85.81, 79.67, 80.45, 85.2, 86.12, 83.89, 83.42, 83.0, 82.1, 80.69, 74.39, 74.21, 71.73, 76.44, 73.7, 71.04, 69.08, 69.83, 90.55, 83.2, 70.95, 70.29, 70.03, 71.1, 76.36, 79.57, 73.63, 72.07, 65.04, 68.6, 66.16, 59.46, 60.78, 58.11, 67.9, 55.95, 54.33, 56.85, 50.57, 52.76, 49.58, 41.2, 43.63, 45.96, 36.51, 31.99, 31.18, 29.54, 28.4, 23.07, 20.06, 12.72, 8.26, 8.09]"
"[47, 10, 11, 30, 22, 6, 1, 8, 7, 54, 9, 38, 37, 40, 53, 16, 39, 41, 35, 27, 28, 26, 23, 36, 52, 29, 33, 24, 19, 20, 51, 14, 21, 18, 50, 49, 32, 34, 46, 48, 0, 25, 45, 31, 42, 3, 56, 17, 58, 4, 13, 12, 44, 5, 15, 43, 2, 57, 55, 59]","[65, 81, 80, 77, 72, 90, 12, 98, 91, 58, 90, 88, 91, 87, 68, 91, 88, 91, 94, 84, 86, 82, 66, 85, 44, 79, 73, 88, 88, 89, 85, 91, 82, 34, 7, 44, 60, 91, 28, 73, 45, 55, 26, 22, 20, 22, 20, 36, 0, 0, 9, 40, 32, 5, 6, 5, 8, 4, 0, 0]","[69.87, 75.2, 86.74, 87.52, 77.02, 82.81, 77.91, 78.98, 79.67, 81.5, 79.47, 79.82, 77.77, 80.22, 78.4, 76.02, 82.83, 81.23, 78.94, 80.36, 81.88, 80.05, 80.58, 80.02, 78.13, 76.57, 77.0, 77.06, 81.74, 82.92, 78.35, 78.31, 78.19, 76.15, 70.88, 68.42, 64.33, 70.27, 62.31, 60.91, 58.82, 67.04, 55.49, 51.83, 49.46, 49.65, 42.3, 45.62, 44.73, 36.4, 31.34, 32.57, 30.52, 33.44, 26.55, 26.02, 12.01, 7.95, 7.27]"
"[48, 11, 9, 14, 6, 38, 26, 29, 37, 28, 35, 27, 31, 30, 33, 46, 8, 45, 7, 22, 53, 49, 10, 32, 39, 40, 41, 47, 23, 36, 52, 34, 1, 16, 51, 19, 20, 24, 50, 21, 18, 0, 54, 42, 25, 3, 56, 17, 4, 13, 58, 2, 12, 5, 44, 43, 15, 57, 55, 59]","[73, 80, 90, 91, 90, 88, 82, 79, 91, 86, 94, 84, 22, 77, 73, 28, 98, 26, 91, 72, 68, 44, 81, 60, 88, 87, 91, 65, 66, 85, 44, 91, 12, 91, 85, 88, 89, 88, 7, 82, 34, 45, 58, 20, 55, 22, 20, 36, 0, 9, 0, 8, 40, 5, 32, 5, 6, 4, 0, 0]","[68.57, 73.96, 79.42, 84.51, 90.12, 87.8, 85.93, 84.99, 86.84, 86.56, 86.52, 85.9, 86.85, 86.09, 86.45, 83.84, 82.57, 88.79, 82.38, 79.57, 77.62, 73.94, 76.37, 73.91, 80.85, 84.1, 76.29, 75.58, 72.5, 76.58, 68.24, 69.02, 67.84, 67.69, 65.82, 70.3, 71.26, 58.19, 68.86, 68.1, 58.65, 52.21, 50.66, 50.9, 49.31, 45.84, 43.61, 46.84, 36.23, 45.8, 31.74, 32.18, 28.86, 30.71, 25.55, 17.04, 14.63, 10.53, 7.92]"
"[49, 9, 10, 6, 11, 38, 37, 8, 7, 30, 53, 35, 48, 14, 16, 50, 39, 40, 41, 1, 26, 23, 27, 28, 47, 36, 51, 45, 29, 20, 19, 24, 33, 21, 22, 31, 34, 18, 52, 46, 0, 54, 25, 56, 3, 57, 32, 42, 17, 4, 13, 2, 12, 5, 44, 43, 15, 58, 55, 59]","[44, 90, 81, 90, 80, 88, 91, 98, 91, 77, 68, 94, 73, 91, 91, 7, 88, 87, 91, 12, 82, 66, 84, 86, 65, 85, 85, 26, 79, 89, 88, 88, 73, 82, 72, 22, 91, 34, 44, 28, 45, 58, 55, 20, 22, 4, 60, 20, 36, 0, 9, 8, 40, 5, 32, 5, 6, 0, 0, 0]","[68.73, 75.68, 77.41, 86.82, 83.47, 82.85, 80.7, 83.25, 78.56, 79.95, 78.09, 88.12, 87.66, 86.34, 88.01, 82.78, 83.18, 85.18, 82.8, 81.42, 80.69, 78.02, 79.28, 78.76, 78.73, 77.43, 78.12, 81.48, 76.1, 80.53, 79.96, 78.81, 76.88, 78.07, 72.14, 69.26, 70.08, 71.33, 67.71, 58.49, 57.99, 51.02, 51.87, 48.63, 48.33, 46.45, 47.77, 40.98, 39.79, 34.27, 34.32, 28.65, 27.14, 23.26, 23.59, 18.48, 16.63, 8.93, 5.34]"
"[50, 9, 11, 38, 6, 8, 7, 37, 10, 22, 24, 20, 27, 21, 19, 18, 30, 3, 28, 0, 53, 26, 29, 35, 33, 51, 39, 23, 14, 36, 34, 40, 41, 52, 47, 49, 48, 46, 32, 31, 56, 54, 1, 45, 16, 42, 25, 17, 4, 13, 58, 5, 15, 44, 12, 43, 2, 57, 59, 55]","[7, 90, 80, 88, 90, 98, 91, 91, 81, 72, 88, 89, 84, 82, 88, 34, 77, 22, 86, 45, 68, 82, 79, 94, 73, 85, 88, 66, 91, 85, 91, 87, 91, 44, 65, 44, 73, 28, 60, 22, 20, 58, 12, 26, 91, 20, 55, 36, 0, 9, 0, 5, 6, 32, 40, 5, 8, 4, 0, 0]","[67.39, 80.04, 83.79, 88.3, 87.33, 88.95, 84.35, 83.4, 84.85, 81.31, 87.43, 86.42, 83.96, 82.65, 82.57, 81.6, 79.53, 75.93, 75.65, 70.18, 68.68, 82.64, 80.38, 78.73, 76.04, 76.08, 76.56, 69.2, 66.47, 68.38, 71.62, 74.8, 64.01, 63.18, 62.91, 62.28, 77.79, 60.16, 51.27, 58.09, 52.01, 48.07, 58.49, 50.29, 44.75, 49.95, 42.2, 45.04, 38.11, 37.52, 32.43, 33.88, 31.84, 28.15, 26.23, 25.7, 11.72, 8.97, 8.13]"
"[51, 6, 10, 14, 7, 8, 27, 32, 43, 9, 38, 11, 37, 22, 24, 20, 19, 21, 18, 28, 26, 29, 35, 53, 30, 49, 33, 39, 0, 23, 36, 40, 48, 41, 47, 46, 52, 34, 45, 31, 1, 56, 16, 50, 25, 3, 58, 4, 54, 17, 42, 13, 12, 57, 2, 5, 44, 15, 55, 59]","[85, 90, 81, 91, 91, 98, 84, 60, 5, 90, 88, 80, 91, 72, 88, 89, 88, 82, 34, 86, 82, 79, 94, 68, 77, 44, 73, 88, 45, 66, 85, 87, 73, 91, 65, 28, 44, 91, 26, 22, 12, 20, 91, 7, 55, 22, 0, 0, 58, 36, 20, 9, 40, 4, 8, 5, 32, 6, 0, 0]","[71.65, 83.71, 84.01, 85.89, 87.44, 88.72, 86.53, 90.58, 88.87, 88.3, 85.72, 84.19, 85.11, 81.33, 83.71, 84.15, 80.93, 79.99, 86.26, 85.84, 80.92, 81.59, 81.57, 78.47, 77.82, 76.89, 71.96, 72.51, 75.06, 63.3, 68.35, 87.58, 85.07, 83.36, 75.37, 76.58, 64.26, 62.32, 59.92, 52.5, 47.8, 54.99, 48.37, 50.85, 50.76, 46.51, 40.18, 48.41, 40.0, 39.83, 38.79, 31.73, 32.2, 28.52, 26.05, 19.15, 15.33, 7.9, 7.6]"
"[52, 9, 11, 14, 38, 26, 22, 6, 27, 7, 8, 32, 20, 24, 19, 21, 28, 10, 30, 18, 51, 23, 29, 35, 39, 37, 40, 41, 45, 33, 3, 53, 49, 54, 36, 34, 31, 48, 47, 16, 46, 50, 0, 56, 25, 1, 42, 17, 58, 4, 13, 12, 44, 2, 5, 43, 15, 57, 59, 55]","[44, 90, 80, 91, 88, 82, 72, 90, 84, 91, 98, 60, 89, 88, 88, 82, 86, 81, 77, 34, 85, 66, 79, 94, 88, 91, 87, 91, 26, 73, 22, 68, 44, 58, 85, 91, 22, 73, 65, 91, 28, 7, 45, 20, 55, 12, 20, 36, 0, 0, 9, 40, 32, 8, 5, 5, 6, 4, 0, 0]","[67.98, 78.64, 86.28, 86.55, 87.72, 86.83, 84.5, 85.33, 85.22, 85.24, 85.16, 87.18, 87.45, 84.1, 83.01, 81.92, 83.39, 80.86, 79.5, 85.31, 84.66, 79.24, 77.76, 79.76, 78.3, 80.59, 79.79, 85.14, 83.22, 76.68, 83.47, 68.17, 62.88, 63.5, 65.23, 58.71, 83.53, 78.34, 50.26, 59.44, 50.94, 58.34, 51.37, 50.11, 48.32, 44.58, 40.66, 44.28, 40.93, 36.54, 32.92, 33.43, 34.4, 29.27, 24.54, 18.13, 10.56, 7.54, 6.72]"
"[53, 9, 11, 1, 8, 7, 6, 38, 22, 24, 20, 21, 27, 19, 30, 3, 37, 10, 18, 0, 28, 26, 51, 33, 29, 35, 23, 39, 41, 48, 45, 40, 47, 36, 34, 52, 16, 14, 46, 54, 50, 49, 32, 31, 42, 56, 25, 17, 4, 13, 58, 12, 2, 5, 44, 43, 15, 57, 59, 55]","[68, 90, 80, 12, 98, 91, 90, 88, 72, 88, 89, 82, 84, 88, 77, 22, 91, 81, 34, 45, 86, 82, 85, 73, 79, 94, 66, 88, 91, 73, 26, 87, 65, 85, 91, 44, 91, 91, 28, 58, 7, 44, 60, 22, 20, 20, 55, 36, 0, 9, 0, 40, 8, 5, 32, 5, 6, 4, 0, 0]","[68.61, 79.02, 80.74, 86.81, 90.13, 89.02, 86.79, 83.9, 89.32, 87.36, 85.28, 85.09, 83.81, 82.11, 82.42, 80.72, 81.27, 80.55, 74.87, 73.84, 85.0, 83.75, 82.13, 79.36, 75.77, 76.0, 73.05, 68.4, 89.99, 88.65, 87.2, 79.22, 76.35, 77.49, 76.92, 71.8, 62.07, 56.82, 51.03, 54.07, 61.96, 55.79, 54.23, 51.3, 45.67, 47.4, 42.05, 47.51, 38.84, 46.45, 30.34, 32.84, 28.39, 32.34, 24.66, 19.59, 11.89, 7.83, 7.13]"
"[54, 9, 11, 38, 26, 22, 14, 6, 32, 7, 8, 29, 37, 53, 35, 49, 50, 10, 27, 30, 28, 24, 20, 19, 21, 33, 51, 23, 39, 31, 0, 18, 36, 41, 40, 48, 47, 46, 52, 34, 1, 45, 56, 16, 25, 3, 42, 4, 13, 17, 58, 12, 44, 2, 5, 43, 15, 57, 59, 55]","[58, 90, 80, 88, 82, 72, 91, 90, 60, 91, 98, 79, 91, 68, 94, 44, 7, 81, 84, 77, 86, 88, 89, 88, 82, 73, 85, 66, 88, 22, 45, 34, 85, 91, 87, 73, 65, 28, 44, 91, 12, 26, 20, 91, 55, 22, 20, 0, 9, 36, 0, 40, 32, 8, 5, 5, 6, 4, 0, 0]","[66.55, 79.33, 87.33, 86.95, 85.47, 84.1, 83.58, 83.3, 86.13, 86.69, 83.51, 81.47, 82.43, 78.93, 80.05, 87.72, 77.3, 73.93, 76.65, 74.46, 72.75, 77.04, 79.96, 78.8, 78.06, 77.94, 73.87, 71.47, 67.68, 69.18, 70.93, 63.3, 69.68, 77.02, 89.34, 81.17, 73.92, 71.61, 63.45, 67.36, 64.23, 49.2, 50.28, 53.67, 49.79, 50.96, 39.8, 39.71, 42.55, 41.39, 32.24, 29.52, 31.08, 28.16, 25.11, 18.33, 12.67, 10.81, 8.23]"
"[55, 9, 10, 6, 38, 8, 7, 11, 37, 21, 22, 24, 20, 27, 0, 19, 30, 18, 28, 3, 26, 14, 53, 29, 35, 33, 32, 39, 51, 23, 36, 40, 41, 48, 45, 34, 49, 47, 52, 46, 1, 56, 54, 31, 16, 50, 25, 4, 42, 17, 13, 12, 2, 5, 57, 43, 15, 44, 58, 59]","[0, 90, 81, 90, 88, 98, 91, 80, 91, 82, 72, 88, 89, 84, 45, 88, 77, 34, 86, 22, 82, 91, 68, 79, 94, 73, 60, 88, 85, 66, 85, 87, 91, 73, 26, 91, 44, 65, 44, 28, 12, 20, 58, 22, 91, 7, 55, 0, 20, 36, 9, 40, 8, 5, 4, 5, 6, 32, 0, 0]","[68.18, 78.74, 84.47, 88.16, 87.47, 89.32, 85.36, 82.77, 86.71, 86.17, 82.39, 88.17, 86.06, 84.06, 81.99, 82.02, 81.17, 72.39, 72.75, 65.49, 85.2, 83.72, 82.33, 80.87, 76.0, 74.74, 73.82, 75.63, 71.78, 64.64, 64.91, 67.1, 89.61, 85.22, 65.51, 64.4, 82.68, 76.58, 57.99, 57.24, 54.25, 50.91, 50.19, 59.39, 59.92, 50.44, 47.28, 45.27, 38.76, 38.19, 34.53, 34.52, 29.44, 36.26, 22.93, 18.36, 17.01, 17.23, 8.83]"
"[56, 9, 11, 14, 6, 38, 26, 22, 28, 32, 53, 29, 37, 35, 27, 30, 7, 8, 49, 10, 21, 51, 33, 24, 20, 19, 23, 31, 39, 54, 13, 18, 0, 40, 41, 48, 16, 45, 47, 46, 36, 50, 34, 52, 1, 42, 25, 3, 4, 17, 58, 2, 12, 5, 44, 43, 15, 57, 55, 59]","[20, 90, 80, 91, 90, 88, 82, 72, 86, 60, 68, 79, 91, 94, 84, 77, 91, 98, 44, 81, 82, 85, 73, 88, 89, 88, 66, 22, 88, 58, 9, 34, 45, 87, 91, 73, 91, 26, 65, 28, 85, 7, 91, 44, 12, 20, 55, 22, 0, 36, 0, 8, 40, 5, 32, 5, 6, 4, 0, 0]","[67.13, 76.02, 83.42, 86.09, 86.45, 87.2, 87.38, 86.44, 86.25, 84.09, 82.41, 80.93, 81.19, 79.89, 84.52, 82.89, 83.62, 80.79, 76.97, 72.31, 80.36, 81.06, 79.76, 83.15, 83.84, 78.71, 74.02, 76.88, 76.37, 73.45, 66.2, 65.41, 64.28, 84.41, 81.59, 80.88, 79.85, 73.42, 68.29, 58.67, 64.97, 62.92, 57.28, 56.24, 47.04, 53.43, 51.67, 47.7, 44.12, 48.24, 29.7, 30.37, 29.17, 29.78, 24.7, 16.27, 10.48, 8.06, 7.56]"
"[57, 9, 10, 6, 8, 7, 11, 22, 24, 20, 21, 27, 38, 19, 18, 30, 3, 37, 28, 0, 53, 26, 35, 29, 14, 33, 39, 23, 51, 34, 36, 40, 41, 48, 47, 52, 49, 32, 46, 54, 16, 42, 25, 1, 31, 45, 50, 56, 17, 4, 13, 12, 2, 43, 5, 58, 44, 15, 59, 55]","[4, 90, 81, 90, 98, 91, 80, 72, 88, 89, 82, 84, 88, 88, 34, 77, 22, 91, 86, 45, 68, 82, 94, 79, 91, 73, 88, 66, 85, 91, 85, 87, 91, 73, 65, 44, 44, 60, 28, 58, 91, 20, 55, 12, 22, 26, 7, 20, 36, 0, 9, 40, 8, 5, 5, 0, 32, 6, 0, 0]","[66.58, 78.78, 83.8, 87.32, 87.21, 85.64, 82.58, 78.29, 81.12, 85.28, 83.77, 84.32, 83.35, 80.41, 80.4, 77.76, 81.15, 73.45, 70.07, 70.0, 66.94, 83.71, 81.58, 82.38, 75.74, 76.04, 76.94, 73.51, 68.97, 77.39, 76.18, 77.53, 75.82, 71.88, 69.22, 63.43, 63.11, 78.85, 53.1, 50.15, 56.52, 51.4, 49.22, 48.91, 63.1, 49.91, 43.17, 37.73, 35.63, 34.13, 30.24, 30.23, 27.04, 25.89, 16.54, 17.12, 13.01, 8.29, 7.0]"
"[58, 9, 10, 16, 14, 11, 6, 1, 8, 7, 3, 50, 32, 0, 49, 2, 5, 29, 38, 37, 26, 53, 35, 39, 28, 30, 27, 19, 24, 20, 51, 23, 33, 40, 41, 21, 22, 36, 54, 34, 46, 52, 48, 47, 18, 45, 25, 56, 42, 31, 17, 4, 13, 57, 12, 43, 44, 15, 59, 55]","[0, 90, 81, 91, 91, 80, 90, 12, 98, 91, 22, 7, 60, 45, 44, 8, 5, 79, 88, 91, 82, 68, 94, 88, 86, 77, 84, 88, 88, 89, 85, 66, 73, 87, 91, 82, 72, 85, 58, 91, 28, 44, 73, 65, 34, 26, 55, 20, 20, 22, 36, 0, 9, 4, 40, 5, 32, 6, 0, 0]","[68.15, 74.78, 79.69, 89.58, 89.88, 89.37, 77.49, 77.52, 76.23, 52.64, 72.98, 45.42, 43.21, 43.49, 43.41, 47.72, 70.08, 77.33, 84.87, 84.5, 79.59, 81.43, 75.51, 76.13, 79.03, 79.43, 76.81, 81.12, 84.82, 79.39, 80.2, 76.94, 72.3, 74.56, 71.2, 74.47, 71.4, 71.67, 70.12, 77.07, 74.92, 68.05, 66.08, 65.98, 64.25, 51.19, 51.6, 45.05, 45.29, 37.42, 40.02, 33.85, 33.15, 30.32, 23.91, 18.11, 14.62, 8.99, 7.86]"
"[59, 9, 11, 6, 14, 38, 26, 32, 29, 8, 7, 37, 53, 35, 10, 49, 39, 28, 27, 30, 22, 33, 24, 20, 51, 19, 21, 23, 31, 13, 36, 18, 40, 41, 34, 48, 45, 47, 52, 1, 46, 0, 54, 50, 56, 25, 3, 16, 4, 42, 17, 2, 12, 43, 5, 44, 15, 58, 57, 55]","[0, 90, 80, 90, 91, 88, 82, 60, 79, 98, 91, 91, 68, 94, 81, 44, 88, 86, 84, 77, 72, 73, 88, 89, 85, 88, 82, 66, 22, 9, 85, 34, 87, 91, 91, 73, 26, 65, 44, 12, 28, 45, 58, 7, 20, 55, 22, 91, 0, 20, 36, 8, 40, 5, 5, 32, 6, 0, 4, 0]","[67.71, 77.92, 84.09, 86.45, 83.11, 86.99, 87.07, 85.39, 81.8, 84.74, 81.36, 83.06, 79.88, 79.68, 79.0, 74.08, 77.37, 79.95, 77.38, 74.12, 73.43, 72.54, 80.28, 82.65, 83.15, 79.56, 77.02, 74.53, 73.4, 68.03, 70.6, 70.75, 72.88, 71.48, 72.62, 85.31, 65.96, 73.78, 61.43, 61.28, 57.55, 53.71, 53.84, 48.35, 48.85, 49.16, 44.85, 46.64, 46.75, 36.62, 34.73, 31.1, 26.93, 24.45, 18.91, 18.43, 20.59, 12.87, 8.66]"
