selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 1, 22, 28, 38, 26, 7, 14, 18, 17, 37, 35, 19, 29, 8, 6, 10, 11, 49, 9, 16, 32, 20, 51, 53, 23, 24, 3, 2, 31, 27, 33, 30, 12, 4, 34, 15, 0, 13, 41, 5, 25, 54, 42, 46, 55, 57, 59, 58, 47, 48, 36, 45, 39, 56, 50, 40, 52, 43, 44]","[98, 45, 97, 54, 95, 9, 98, 4, 95, 0, 90, 7, 94, 5, 99, 98, 99, 99, 17, 97, 13, 10, 97, 0, 59, 32, 97, 98, 23, 4, 81, 0, 96, 63, 0, 10, 9, 99, 54, 0, 36, 11, 94, 2, 0, 0, 3, 0, 0, 2, 0, 2, 0, 4, 0, 0, 53, 0, 2, 2]","[81.29, 72.16, 95.39, 89.35, 91.38, 80.23, 85.05, 86.97, 80.06, 73.19, 76.86, 82.72, 84.87, 69.14, 87.6, 84.69, 92.83, 83.0, 81.05, 87.49, 76.45, 76.52, 81.31, 70.61, 74.61, 58.86, 58.42, 74.88, 67.4, 64.2, 66.34, 66.37, 62.0, 50.33, 50.24, 45.22, 57.83, 46.39, 34.92, 39.14, 26.29, 17.409999999999997, 41.64, 25.27, 20.12, 11.53, 13.88, 12.03, 9.71, 7.32, 8.14, 7.71, 7.96, 6.39, 4.99, 5.6, 3.18, 2.29, 1.3]"
"[22, 0, 1, 21, 29, 11, 10, 2, 6, 8, 24, 20, 19, 7, 35, 17, 23, 14, 28, 9, 27, 32, 30, 16, 51, 49, 26, 4, 33, 12, 13, 31, 5, 3, 15, 37, 38, 18, 34, 39, 25, 54, 46, 42, 55, 57, 58, 47, 36, 53, 40, 41, 48, 50, 56, 45, 59, 52, 44, 43]","[97, 99, 45, 98, 5, 99, 99, 23, 98, 99, 97, 97, 94, 98, 7, 0, 32, 4, 54, 97, 81, 10, 96, 13, 0, 17, 9, 0, 0, 63, 54, 4, 36, 98, 9, 90, 95, 95, 10, 4, 11, 94, 0, 2, 0, 3, 0, 2, 2, 59, 53, 0, 0, 0, 0, 0, 0, 0, 2, 2]","[79.69, 91.88, 94.76, 95.78, 86.09, 93.72, 94.16, 86.25, 96.64, 96.04, 96.04, 94.93, 92.89, 94.66, 95.35, 92.0, 89.32, 90.29, 82.31, 75.62, 73.8, 77.44, 76.64, 89.88, 80.07, 61.8, 57.75, 61.43, 49.69, 49.6, 46.05, 41.63, 39.33, 46.94, 32.78, 66.4, 36.56, 35.13, 29.16, 22.21, 21.69, 34.37, 48.55, 23.91, 10.84, 12.02, 10.17, 8.37, 9.18, 11.39, 21.58, 7.05, 6.49, 6.21, 4.66, 5.1, 3.87, 1.7, 1.55]"
"[23, 9, 10, 11, 6, 14, 0, 49, 12, 3, 13, 1, 2, 15, 37, 38, 26, 29, 32, 31, 35, 16, 5, 8, 7, 30, 27, 28, 24, 51, 4, 20, 19, 22, 21, 18, 17, 53, 33, 34, 54, 42, 39, 46, 55, 25, 48, 58, 57, 36, 41, 47, 56, 45, 50, 59, 40, 52, 44, 43]","[32, 97, 99, 99, 98, 4, 99, 17, 63, 98, 54, 45, 23, 9, 90, 95, 9, 5, 10, 4, 7, 13, 36, 99, 98, 96, 81, 54, 97, 0, 0, 97, 94, 97, 98, 95, 0, 59, 0, 10, 94, 2, 4, 0, 0, 11, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 53, 0, 2, 2]","[62.31, 78.52, 96.28, 94.93, 87.0, 81.48, 90.61, 89.09, 75.72, 76.14, 71.45, 73.14, 65.27, 67.05, 78.23, 80.43, 68.95, 61.34, 61.88, 64.75, 57.79, 42.65, 52.57, 52.16, 49.77, 63.36, 57.02, 50.85, 48.65, 48.49, 46.33, 47.07, 52.61, 77.4, 57.28, 76.07, 39.0, 43.88, 38.69, 30.16, 41.49, 33.15, 23.1, 21.9, 22.06, 10.5, 11.19, 13.79, 9.85, 8.87, 9.18, 7.69, 6.63, 5.24, 5.85, 4.59, 3.85, 2.03, 1.64]"
"[24, 0, 10, 11, 3, 13, 6, 9, 8, 16, 49, 7, 33, 2, 20, 23, 12, 32, 4, 26, 14, 31, 30, 27, 28, 51, 15, 35, 29, 1, 58, 18, 21, 22, 17, 19, 5, 37, 38, 34, 41, 25, 54, 42, 46, 57, 55, 59, 47, 50, 36, 53, 39, 48, 56, 40, 45, 52, 43, 44]","[97, 99, 99, 99, 98, 54, 98, 97, 99, 13, 17, 98, 0, 23, 97, 32, 63, 10, 0, 9, 4, 4, 96, 81, 54, 0, 9, 7, 5, 45, 0, 95, 98, 97, 0, 94, 36, 90, 95, 10, 0, 11, 94, 2, 0, 3, 0, 0, 2, 0, 2, 59, 4, 0, 0, 53, 0, 0, 2, 2]","[79.93, 92.07, 96.26, 96.95, 97.76, 98.22, 98.43, 97.61, 97.46, 96.27, 92.01, 89.08, 94.4, 85.96, 91.44, 79.4, 78.4, 74.56, 84.65, 61.42, 59.28, 47.15, 52.04, 58.09, 49.5, 50.5, 43.59, 43.18, 54.16, 44.18, 38.99, 36.6, 64.33, 63.07, 54.53, 45.49, 32.32, 62.36, 37.17, 28.47, 26.09, 19.06, 44.17, 15.67, 17.74, 15.52, 11.86, 10.87, 9.38, 7.0, 8.44, 7.29, 7.47, 8.3, 6.02, 5.54, 4.22, 1.72, 1.61]"
"[25, 9, 10, 11, 6, 14, 0, 2, 3, 12, 31, 15, 1, 8, 35, 7, 49, 16, 13, 32, 4, 37, 38, 26, 29, 30, 27, 28, 24, 20, 23, 19, 51, 21, 22, 18, 17, 53, 33, 41, 34, 5, 54, 42, 55, 46, 58, 47, 50, 48, 36, 39, 59, 40, 57, 52, 45, 56, 44, 43]","[11, 97, 99, 99, 98, 4, 99, 23, 98, 63, 4, 9, 45, 99, 7, 98, 17, 13, 54, 10, 0, 90, 95, 9, 5, 96, 81, 54, 97, 97, 32, 94, 0, 98, 97, 95, 0, 59, 0, 0, 10, 36, 94, 2, 0, 0, 0, 2, 0, 0, 2, 4, 0, 53, 3, 0, 0, 0, 2, 2]","[61.8, 75.41, 96.48, 94.63, 86.38, 82.12, 94.63, 86.93, 88.06, 76.25, 61.86, 56.33, 76.86, 78.06, 70.49, 65.72, 60.99, 55.39, 57.04, 47.5, 42.26, 77.18, 80.67, 68.59, 59.27, 66.09, 57.94, 53.02, 54.63, 74.66, 55.2, 61.66, 55.08, 71.96, 55.64, 71.22, 44.24, 46.58, 33.81, 32.15, 45.46, 23.04, 35.94, 16.98, 18.42, 10.47, 11.26, 8.42, 7.46, 6.7, 5.67, 5.88, 5.61, 8.19, 5.05, 4.47, 2.69, 1.31, 1.11]"
"[26, 1, 9, 10, 11, 6, 49, 14, 0, 2, 12, 32, 15, 13, 3, 31, 8, 7, 16, 4, 5, 30, 35, 37, 27, 28, 29, 38, 24, 51, 20, 23, 18, 17, 22, 21, 19, 53, 33, 48, 25, 41, 54, 46, 55, 57, 42, 58, 36, 34, 39, 50, 47, 40, 59, 52, 56, 45, 44, 43]","[9, 45, 97, 99, 99, 98, 17, 4, 99, 23, 63, 10, 9, 54, 98, 4, 99, 98, 13, 0, 36, 96, 7, 90, 81, 54, 5, 95, 97, 0, 97, 32, 95, 0, 97, 98, 94, 59, 0, 0, 11, 0, 94, 0, 0, 3, 2, 0, 2, 10, 4, 0, 2, 53, 0, 0, 0, 0, 2, 2]","[61.8, 60.67, 80.97, 89.55, 91.03, 72.68, 90.3, 61.22, 74.91, 62.51, 59.79, 49.35, 48.44, 47.19, 56.58, 57.47, 73.7, 60.42, 57.56, 38.32, 34.57, 66.17, 33.46, 69.01, 67.5, 64.66, 55.02, 55.81, 55.01, 56.32, 74.96, 46.35, 51.93, 45.45, 71.52, 58.57, 42.56, 47.07, 37.9, 31.46, 28.31, 21.58, 23.15, 21.16, 15.39, 12.61, 12.9, 8.76, 7.95, 9.31, 8.86, 6.95, 6.7, 6.0, 6.08, 4.14, 3.4, 1.17, 1.53]"
"[27, 0, 10, 1, 11, 6, 8, 7, 9, 33, 16, 49, 38, 37, 29, 32, 30, 28, 35, 12, 2, 24, 26, 14, 3, 31, 51, 15, 4, 18, 20, 23, 17, 13, 19, 21, 22, 34, 5, 41, 25, 46, 54, 42, 58, 55, 57, 47, 50, 48, 53, 39, 59, 36, 56, 40, 45, 52, 43, 44]","[81, 99, 99, 45, 99, 98, 99, 98, 97, 0, 13, 17, 95, 90, 5, 10, 96, 54, 7, 63, 23, 97, 9, 4, 98, 4, 0, 9, 0, 95, 97, 32, 0, 54, 94, 98, 97, 10, 36, 0, 11, 0, 94, 2, 0, 0, 3, 2, 0, 0, 59, 4, 0, 2, 0, 53, 0, 0, 2, 2]","[69.11, 86.56, 94.43, 82.53, 88.13, 91.19, 91.04, 92.17, 90.77, 89.4, 86.67, 80.83, 86.96, 88.39, 81.54, 84.65, 81.96, 80.28, 72.52, 72.45, 62.22, 59.81, 55.6, 54.53, 67.34, 60.05, 52.1, 50.03, 44.9, 62.38, 75.34, 54.1, 42.62, 46.19, 54.19, 77.99, 35.69, 32.05, 30.22, 21.57, 17.69, 15.57, 39.33, 18.49, 14.84, 14.1, 11.05, 9.34, 6.62, 7.36, 9.39, 8.06, 7.18, 6.95, 5.59, 4.28, 3.19, 1.96, 1.02]"
"[28, 9, 10, 11, 6, 14, 0, 2, 3, 12, 31, 8, 15, 38, 49, 37, 35, 29, 1, 7, 16, 30, 26, 27, 24, 32, 20, 23, 4, 22, 21, 19, 51, 18, 17, 13, 53, 33, 39, 34, 5, 25, 54, 42, 55, 46, 47, 57, 58, 36, 40, 41, 56, 59, 50, 48, 52, 45, 44, 43]","[54, 97, 99, 99, 98, 4, 99, 23, 98, 63, 4, 99, 9, 95, 17, 90, 7, 5, 45, 98, 13, 96, 9, 81, 97, 10, 97, 32, 0, 97, 98, 94, 0, 95, 0, 54, 59, 0, 4, 10, 36, 11, 94, 2, 0, 0, 2, 3, 0, 2, 53, 0, 0, 0, 0, 0, 0, 0, 2, 2]","[63.86, 79.61, 96.78, 96.03, 97.25, 82.43, 84.77, 85.68, 87.28, 76.01, 59.04, 67.71, 74.14, 80.14, 78.09, 81.61, 74.95, 69.76, 64.59, 65.31, 66.36, 68.15, 64.77, 62.39, 60.4, 58.63, 75.48, 56.39, 53.86, 76.41, 86.41, 80.79, 56.57, 71.18, 49.63, 41.26, 45.86, 37.0, 34.02, 47.14, 20.0, 19.49, 40.4, 22.08, 23.41, 13.23, 14.44, 13.01, 10.01, 9.52, 26.26, 8.1, 9.95, 7.87, 7.2, 4.29, 4.3, 0.8, 1.08]"
"[29, 9, 10, 11, 6, 14, 0, 2, 13, 12, 49, 3, 1, 32, 15, 31, 5, 7, 8, 4, 16, 35, 24, 23, 27, 30, 28, 51, 37, 38, 26, 20, 19, 21, 22, 18, 17, 53, 33, 34, 41, 25, 46, 54, 42, 58, 57, 55, 47, 59, 36, 48, 50, 39, 56, 40, 45, 52, 43, 44]","[5, 97, 99, 99, 98, 4, 99, 23, 54, 63, 17, 98, 45, 10, 9, 4, 36, 98, 99, 0, 13, 7, 97, 32, 81, 96, 54, 0, 90, 95, 9, 97, 94, 98, 97, 95, 0, 59, 0, 10, 0, 11, 0, 94, 2, 0, 3, 0, 2, 0, 2, 0, 0, 4, 0, 53, 0, 0, 2, 2]","[60.58, 76.04, 93.86, 93.94, 94.09, 73.58, 92.43, 78.18, 73.24, 64.24, 61.3, 71.16, 66.48, 55.38, 43.66, 44.85, 42.18, 78.98, 60.62, 42.82, 35.37, 27.43, 56.36, 48.98, 60.71, 66.37, 59.67, 42.7, 69.71, 65.22, 47.26, 49.25, 57.11, 73.76, 57.66, 71.67, 42.08, 45.67, 39.69, 30.55, 31.95, 17.61, 17.89, 42.92, 21.86, 15.52, 13.58, 9.8, 8.24, 7.88, 7.35, 8.04, 7.01, 7.19, 6.03, 4.74, 3.52, 1.66, 1.88]"
"[30, 1, 9, 38, 28, 35, 16, 29, 37, 27, 26, 11, 10, 0, 49, 12, 32, 6, 15, 3, 13, 2, 31, 24, 7, 8, 51, 20, 23, 21, 22, 19, 14, 17, 4, 34, 33, 41, 5, 18, 25, 46, 54, 57, 42, 58, 55, 47, 36, 48, 50, 53, 39, 56, 40, 45, 59, 52, 44, 43]","[96, 45, 97, 95, 54, 7, 13, 5, 90, 81, 9, 99, 99, 99, 17, 63, 10, 98, 9, 98, 54, 23, 4, 97, 98, 99, 0, 97, 32, 98, 97, 94, 4, 0, 0, 10, 0, 0, 36, 95, 11, 0, 94, 3, 2, 0, 0, 2, 2, 0, 0, 59, 4, 0, 53, 0, 0, 0, 2, 2]","[79.16, 72.03, 83.75, 93.73, 80.69, 82.21, 81.4, 66.61, 59.36, 56.19, 56.99, 88.75, 81.44, 88.92, 75.42, 72.5, 53.73, 63.15, 54.71, 58.6, 59.88, 51.66, 49.83, 52.08, 81.95, 77.18, 51.05, 71.86, 50.23, 68.37, 81.6, 64.82, 51.32, 49.87, 36.05, 33.14, 31.79, 37.62, 32.09, 24.89, 19.65, 18.23, 38.7, 35.44, 17.76, 10.61, 10.14, 8.24, 7.77, 8.01, 8.24, 7.51, 5.67, 5.29, 4.47, 5.33, 3.58, 0.81, 1.09]"
"[31, 9, 11, 10, 6, 14, 0, 29, 15, 2, 12, 1, 32, 8, 7, 49, 42, 40, 16, 13, 3, 4, 35, 5, 24, 20, 23, 22, 19, 21, 51, 27, 28, 37, 38, 26, 30, 33, 17, 41, 18, 25, 54, 46, 39, 55, 57, 53, 47, 58, 34, 56, 59, 50, 48, 36, 45, 52, 44, 43]","[4, 97, 99, 99, 98, 4, 99, 5, 9, 23, 63, 45, 10, 99, 98, 17, 2, 53, 13, 54, 98, 0, 7, 36, 97, 97, 32, 97, 94, 98, 0, 81, 54, 90, 95, 9, 96, 0, 0, 0, 95, 11, 94, 0, 4, 0, 3, 59, 2, 0, 10, 0, 0, 0, 0, 2, 0, 0, 2, 2]","[58.54, 72.43, 86.72, 95.24, 83.45, 82.66, 91.71, 92.91, 83.27, 57.39, 61.37, 54.09, 49.27, 67.17, 58.65, 61.46, 49.21, 73.2, 49.86, 53.77, 46.51, 66.52, 44.82, 27.58, 53.93, 78.44, 51.06, 87.28, 89.51, 85.66, 71.06, 75.55, 60.05, 74.54, 70.08, 57.29, 52.01, 45.35, 44.42, 46.97, 21.4, 22.24, 18.84, 38.65, 15.18, 12.16, 10.85, 10.94, 10.6, 8.64, 7.51, 6.87, 6.74, 6.31, 5.8, 4.83, 4.33, 0.98, 1.5]"
"[32, 9, 10, 11, 6, 8, 7, 39, 14, 49, 16, 4, 0, 3, 12, 2, 13, 31, 37, 29, 30, 35, 1, 27, 28, 38, 26, 24, 51, 18, 17, 20, 23, 21, 22, 19, 34, 53, 5, 33, 15, 25, 46, 54, 55, 42, 40, 41, 47, 57, 58, 36, 56, 48, 59, 50, 45, 52, 43, 44]","[10, 97, 99, 99, 98, 99, 98, 4, 4, 17, 13, 0, 99, 98, 63, 23, 54, 4, 90, 5, 96, 7, 45, 81, 54, 95, 9, 97, 0, 95, 0, 97, 32, 98, 97, 94, 10, 59, 36, 0, 9, 11, 0, 94, 0, 2, 53, 0, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2]","[57.01, 74.65, 95.14, 90.99, 79.26, 92.73, 92.71, 89.1, 86.41, 80.7, 72.64, 45.03, 65.04, 73.33, 68.31, 63.23, 51.83, 46.22, 72.59, 57.92, 55.55, 57.62, 58.88, 58.36, 58.8, 61.17, 53.85, 51.15, 53.5, 71.42, 57.62, 71.54, 38.38, 66.76, 61.75, 38.46, 33.54, 42.97, 38.55, 42.44, 20.29, 17.01, 15.61, 36.01, 38.46, 12.09, 23.45, 11.07, 8.73, 9.18, 7.2, 6.68, 6.92, 5.3, 4.17, 3.88, 2.66, 1.13, 1.03]"
"[33, 1, 9, 11, 10, 6, 14, 49, 0, 2, 12, 13, 3, 15, 8, 7, 31, 32, 4, 42, 35, 16, 5, 24, 20, 26, 23, 30, 27, 28, 29, 51, 21, 22, 19, 18, 17, 37, 38, 48, 54, 46, 55, 25, 57, 58, 40, 41, 39, 53, 36, 47, 45, 50, 34, 59, 56, 52, 44, 43]","[0, 45, 97, 99, 99, 98, 4, 17, 99, 23, 63, 54, 98, 9, 99, 98, 4, 10, 0, 2, 7, 13, 36, 97, 97, 9, 32, 96, 81, 54, 5, 0, 98, 97, 94, 95, 0, 90, 95, 0, 94, 0, 0, 11, 3, 0, 53, 0, 4, 59, 2, 2, 0, 0, 10, 0, 0, 0, 2, 2]","[62.75, 60.73, 74.81, 95.29, 94.68, 87.18, 69.98, 61.1, 72.95, 74.45, 69.72, 63.52, 64.86, 59.35, 70.48, 62.91, 58.05, 45.76, 44.09, 61.23, 55.39, 42.96, 26.84, 45.71, 79.25, 72.61, 43.39, 65.32, 68.85, 64.53, 52.34, 40.22, 55.64, 65.13, 43.13, 55.16, 41.79, 53.42, 33.23, 20.17, 23.53, 19.36, 19.07, 13.04, 14.1, 10.28, 23.89, 13.94, 10.77, 10.17, 8.41, 8.73, 7.52, 7.53, 6.56, 5.29, 3.9, 2.2, 0.99]"
"[34, 9, 6, 11, 10, 1, 14, 49, 0, 2, 12, 32, 59, 3, 7, 8, 16, 30, 38, 27, 26, 37, 24, 28, 20, 23, 29, 35, 31, 51, 4, 18, 17, 19, 21, 22, 53, 33, 13, 15, 39, 5, 25, 54, 42, 46, 55, 57, 58, 47, 40, 41, 36, 48, 56, 50, 45, 52, 44, 43]","[10, 97, 98, 99, 99, 45, 4, 17, 99, 23, 63, 10, 0, 98, 98, 99, 13, 96, 95, 81, 9, 90, 97, 54, 97, 32, 5, 7, 4, 0, 0, 95, 0, 94, 98, 97, 59, 0, 54, 9, 4, 36, 11, 94, 2, 0, 0, 3, 0, 2, 53, 0, 2, 0, 0, 0, 0, 0, 2, 2]","[62.01, 79.26, 95.6, 97.06, 93.2, 89.88, 73.04, 62.85, 70.4, 61.09, 60.48, 53.95, 45.7, 63.23, 71.32, 66.28, 56.0, 80.86, 87.7, 85.13, 73.86, 73.58, 77.14, 71.31, 81.18, 72.65, 66.37, 71.16, 58.26, 51.99, 46.62, 55.21, 46.28, 53.81, 76.08, 46.83, 44.37, 44.22, 37.13, 30.06, 40.69, 27.34, 19.83, 37.97, 19.63, 21.84, 12.02, 13.81, 9.59, 10.02, 24.63, 7.35, 8.17, 6.05, 5.23, 5.66, 3.37, 1.68, 1.12]"
"[35, 9, 6, 14, 10, 11, 0, 49, 2, 12, 15, 13, 1, 32, 3, 5, 31, 7, 8, 16, 4, 37, 26, 38, 29, 27, 30, 28, 24, 20, 23, 19, 21, 22, 51, 18, 17, 33, 34, 41, 25, 54, 42, 46, 55, 50, 48, 58, 57, 53, 36, 39, 47, 40, 59, 56, 45, 52, 43, 44]","[7, 97, 98, 4, 99, 99, 99, 17, 23, 63, 9, 54, 45, 10, 98, 36, 4, 98, 99, 13, 0, 90, 9, 95, 5, 81, 96, 54, 97, 97, 32, 94, 98, 97, 0, 95, 0, 0, 10, 0, 11, 94, 2, 0, 0, 0, 0, 0, 3, 59, 2, 4, 2, 53, 0, 0, 0, 0, 2, 2]","[60.66, 77.37, 93.56, 89.13, 91.99, 81.24, 90.71, 93.26, 66.94, 65.16, 61.92, 55.86, 51.59, 48.41, 40.9, 40.51, 37.61, 74.53, 60.29, 47.96, 47.08, 78.05, 65.11, 68.2, 54.64, 65.4, 61.66, 56.33, 59.29, 75.32, 57.79, 69.48, 81.05, 81.19, 58.28, 69.96, 39.06, 35.33, 30.88, 20.18, 16.44, 35.16, 20.05, 18.41, 11.7, 11.34, 11.72, 11.28, 8.99, 9.93, 7.98, 7.58, 5.92, 7.47, 6.99, 4.03, 2.75, 0.79, 1.06]"
"[36, 9, 6, 11, 10, 14, 49, 0, 2, 12, 13, 15, 3, 32, 1, 8, 7, 31, 4, 42, 30, 26, 58, 16, 27, 28, 24, 35, 51, 20, 23, 22, 21, 29, 19, 17, 5, 18, 37, 38, 53, 33, 25, 54, 46, 40, 39, 41, 55, 57, 47, 34, 48, 52, 59, 50, 56, 45, 43, 44]","[2, 97, 98, 99, 99, 4, 17, 99, 23, 63, 54, 9, 98, 10, 45, 99, 98, 4, 0, 2, 96, 9, 0, 13, 81, 54, 97, 7, 0, 97, 32, 97, 98, 5, 94, 0, 36, 95, 90, 95, 59, 0, 11, 94, 0, 53, 4, 0, 0, 3, 2, 10, 0, 0, 0, 0, 0, 0, 2, 2]","[62.44, 78.95, 92.14, 94.96, 93.41, 82.22, 77.42, 81.74, 69.22, 67.92, 65.94, 56.66, 64.38, 53.64, 63.61, 77.07, 55.38, 49.53, 51.39, 45.88, 79.3, 37.66, 40.42, 65.0, 66.43, 56.37, 59.29, 53.85, 48.49, 68.4, 46.96, 68.01, 81.31, 62.5, 57.12, 49.35, 44.59, 39.63, 44.11, 36.58, 38.16, 24.55, 18.29, 33.79, 31.11, 39.18, 22.55, 15.51, 13.67, 10.15, 8.53, 7.03, 6.0, 8.62, 4.16, 4.6, 2.72, 1.69, 1.8]"
"[37, 9, 11, 10, 6, 2, 7, 14, 8, 41, 49, 16, 38, 26, 35, 32, 30, 18, 17, 12, 3, 0, 1, 27, 31, 29, 13, 4, 24, 20, 23, 28, 22, 21, 19, 51, 15, 33, 34, 5, 54, 58, 42, 25, 46, 55, 57, 50, 47, 53, 59, 36, 48, 39, 40, 45, 56, 52, 43, 44]","[90, 97, 99, 99, 98, 23, 98, 4, 99, 0, 17, 13, 95, 9, 7, 10, 96, 95, 0, 63, 98, 99, 45, 81, 4, 5, 54, 0, 97, 97, 32, 54, 97, 98, 94, 0, 9, 0, 10, 36, 94, 0, 2, 11, 0, 0, 3, 0, 2, 59, 0, 2, 0, 4, 53, 0, 0, 0, 2, 2]","[77.71, 87.48, 94.98, 95.76, 96.76, 96.89, 97.76, 92.48, 89.84, 80.84, 75.9, 76.48, 80.92, 66.73, 69.39, 53.01, 60.99, 79.18, 50.08, 51.72, 66.56, 61.67, 66.51, 62.39, 62.8, 48.1, 52.21, 56.29, 60.71, 76.18, 66.03, 52.89, 73.28, 67.02, 63.38, 40.15, 35.34, 32.11, 43.16, 20.23, 40.98, 36.01, 25.48, 20.89, 15.84, 12.2, 12.05, 10.63, 9.24, 7.79, 8.82, 6.44, 7.39, 5.58, 5.71, 4.52, 3.28, 1.98, 1.2]"
"[38, 1, 9, 14, 37, 30, 26, 35, 10, 49, 12, 11, 0, 15, 6, 32, 29, 2, 16, 58, 27, 3, 31, 8, 28, 7, 4, 24, 20, 23, 19, 21, 22, 51, 33, 18, 17, 13, 48, 5, 25, 46, 54, 42, 55, 53, 40, 41, 39, 47, 57, 34, 36, 59, 52, 50, 45, 56, 44, 43]","[95, 45, 97, 4, 90, 96, 9, 7, 99, 17, 63, 99, 99, 9, 98, 10, 5, 23, 13, 0, 81, 98, 4, 99, 54, 98, 0, 97, 97, 32, 94, 98, 97, 0, 0, 95, 0, 54, 0, 36, 11, 0, 94, 2, 0, 59, 53, 0, 4, 2, 3, 10, 2, 0, 0, 0, 0, 0, 2, 2]","[80.3, 72.94, 94.12, 84.15, 87.67, 93.19, 73.73, 62.05, 80.59, 68.43, 71.12, 71.49, 74.71, 57.99, 63.75, 59.9, 61.38, 53.98, 54.08, 63.83, 52.91, 58.69, 57.31, 57.77, 58.45, 51.09, 52.35, 49.41, 77.77, 58.15, 64.12, 83.15, 80.15, 64.93, 57.76, 70.98, 41.37, 40.7, 41.71, 27.79, 16.91, 12.59, 40.84, 17.89, 8.45, 10.1, 27.62, 12.37, 8.18, 10.54, 8.17, 8.5, 7.36, 6.52, 5.91, 4.62, 2.85, 0.86, 1.08]"
"[39, 1, 9, 10, 11, 6, 0, 32, 8, 2, 49, 16, 7, 3, 12, 30, 26, 27, 28, 24, 51, 31, 13, 23, 35, 4, 14, 15, 20, 18, 29, 17, 5, 21, 22, 19, 37, 38, 53, 33, 34, 54, 42, 46, 55, 25, 48, 58, 57, 59, 50, 41, 47, 56, 40, 36, 45, 52, 44, 43]","[4, 45, 97, 99, 99, 98, 99, 10, 99, 23, 17, 13, 98, 98, 63, 96, 9, 81, 54, 97, 0, 4, 54, 32, 7, 0, 4, 9, 97, 95, 5, 0, 36, 98, 97, 94, 90, 95, 59, 0, 10, 94, 2, 0, 0, 11, 0, 0, 3, 0, 0, 0, 2, 0, 53, 2, 0, 0, 2, 2]","[63.02, 62.69, 74.17, 88.19, 89.19, 70.62, 81.48, 73.78, 85.02, 66.09, 89.92, 80.88, 67.34, 78.85, 67.97, 75.04, 68.8, 66.93, 66.62, 69.23, 64.77, 56.27, 59.56, 55.68, 53.67, 48.64, 41.29, 44.85, 46.49, 60.52, 52.15, 38.43, 33.23, 61.94, 59.58, 38.34, 63.28, 40.29, 41.57, 35.62, 24.25, 40.49, 23.12, 20.27, 21.87, 11.19, 11.07, 8.5, 8.7, 8.0, 8.86, 7.65, 7.13, 6.34, 6.17, 5.26, 3.44, 1.3, 1.17]"
"[40, 9, 10, 11, 6, 14, 49, 8, 7, 38, 35, 16, 3, 12, 2, 21, 22, 29, 20, 19, 23, 18, 17, 24, 31, 51, 32, 26, 4, 42, 37, 33, 30, 27, 28, 0, 13, 41, 1, 5, 15, 54, 46, 39, 55, 25, 57, 58, 47, 53, 50, 34, 48, 36, 52, 59, 56, 45, 44, 43]","[53, 97, 99, 99, 98, 4, 17, 99, 98, 95, 7, 13, 98, 63, 23, 98, 97, 5, 97, 94, 32, 95, 0, 97, 4, 0, 10, 9, 0, 2, 90, 0, 96, 81, 54, 99, 54, 0, 45, 36, 9, 94, 0, 4, 0, 11, 3, 0, 2, 59, 0, 10, 0, 2, 0, 0, 0, 0, 2, 2]","[63.1, 79.16, 92.47, 92.73, 93.16, 80.96, 86.99, 84.98, 69.52, 87.12, 88.9, 75.3, 82.31, 81.23, 76.87, 88.9, 85.23, 83.99, 89.97, 88.09, 79.5, 85.06, 73.22, 75.54, 84.56, 72.36, 64.86, 60.96, 48.57, 73.21, 69.13, 64.01, 73.7, 67.66, 53.47, 51.87, 41.33, 60.26, 48.12, 21.19, 20.47, 24.35, 38.62, 19.31, 19.27, 12.69, 11.16, 11.34, 9.2, 10.3, 8.45, 8.4, 8.35, 4.73, 4.31, 3.99, 2.94, 1.34, 1.55]"
"[41, 1, 9, 10, 11, 6, 8, 14, 49, 7, 16, 4, 0, 32, 12, 2, 3, 37, 38, 26, 30, 27, 28, 35, 29, 31, 24, 51, 18, 17, 20, 23, 13, 34, 15, 22, 21, 19, 53, 33, 5, 25, 54, 42, 55, 46, 57, 58, 47, 36, 59, 48, 52, 39, 56, 45, 50, 40, 44, 43]","[0, 45, 97, 99, 99, 98, 99, 4, 17, 98, 13, 0, 99, 10, 63, 23, 98, 90, 95, 9, 96, 81, 54, 7, 5, 4, 97, 0, 95, 0, 97, 32, 54, 10, 9, 97, 98, 94, 59, 0, 36, 11, 94, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 53, 2, 2]","[60.63, 60.13, 75.4, 86.48, 93.24, 92.53, 96.05, 79.28, 77.11, 72.3, 66.43, 51.77, 70.21, 63.36, 62.86, 61.87, 67.17, 79.87, 86.05, 69.39, 70.91, 65.98, 64.3, 68.26, 67.65, 55.92, 51.77, 54.87, 63.54, 54.44, 71.71, 49.74, 37.7, 43.38, 34.91, 70.61, 63.97, 34.12, 37.78, 37.59, 25.97, 19.06, 36.08, 24.97, 24.01, 14.78, 12.94, 10.81, 8.3, 7.35, 7.14, 5.34, 5.94, 4.89, 4.05, 5.08, 3.54, 0.64, 1.11]"
