selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 11, 9, 40, 39, 37, 26, 27, 38, 29, 36, 14, 44, 30, 28, 35, 10, 51, 6, 0, 8, 48, 47, 53, 7, 16, 52, 33, 34, 22, 19, 46, 23, 21, 49, 20, 24, 45, 32, 54, 42, 18, 17, 50, 56, 58, 25, 12, 31, 4, 57, 3, 1, 2, 43, 15, 5, 59, 55, 13]","[54, 35, 48, 50, 62, 63, 63, 37, 77, 71, 39, 13, 32, 53, 30, 83, 37, 34, 55, 20, 68, 74, 51, 71, 48, 7, 28, 38, 54, 32, 41, 0, 42, 41, 6, 53, 35, 29, 0, 60, 58, 39, 14, 0, 24, 1, 8, 20, 0, 0, 2, 51, 0, 0, 26, 0, 0, 2, 0, 0]","[78.85, 59.56, 55.89, 51.09, 52.79, 51.34, 54.38, 54.11, 69.32, 55.63, 67.08, 49.47, 45.71, 47.75, 44.87, 61.42, 48.0, 59.03, 56.21, 60.13, 59.86, 61.56, 58.78, 58.34, 55.98, 47.4, 45.97, 42.79, 49.22, 41.42, 36.73, 41.4, 41.83, 42.29, 38.94, 42.41, 34.6, 33.82, 28.7, 34.71, 31.21, 33.96, 29.07, 26.59, 26.38, 23.77, 17.52, 17.75, 22.66, 14.72, 12.1, 18.18, 14.49, 11.47, 15.31, 7.69, 6.8, 5.47, 4.2]"
"[42, 11, 9, 1, 40, 39, 41, 37, 38, 26, 28, 27, 51, 36, 29, 30, 35, 6, 7, 8, 48, 47, 53, 33, 14, 34, 52, 16, 19, 54, 22, 24, 44, 46, 20, 23, 50, 21, 10, 49, 18, 17, 45, 56, 31, 43, 55, 25, 0, 57, 12, 32, 4, 2, 15, 58, 3, 5, 59, 13]","[58, 35, 48, 0, 50, 62, 54, 63, 77, 63, 30, 37, 34, 39, 71, 53, 83, 55, 48, 68, 74, 51, 71, 38, 13, 54, 28, 7, 41, 60, 32, 35, 32, 0, 53, 42, 0, 41, 37, 6, 39, 14, 29, 24, 0, 26, 0, 8, 20, 2, 20, 0, 0, 0, 0, 1, 51, 0, 2, 0]","[79.12, 60.52, 49.79, 65.72, 57.35, 57.11, 55.43, 52.06, 65.94, 63.95, 53.41, 52.49, 70.59, 43.34, 45.89, 46.2, 68.71, 63.85, 61.65, 62.97, 64.19, 61.47, 59.27, 58.94, 58.05, 52.02, 50.21, 58.12, 45.68, 47.82, 44.16, 42.98, 40.98, 40.95, 42.8, 36.63, 41.81, 38.96, 35.3, 32.1, 30.19, 35.26, 26.57, 26.35, 21.7, 21.41, 23.86, 14.81, 16.05, 11.74, 13.51, 16.54, 11.12, 10.47, 10.82, 6.89, 9.93, 7.01, 3.79]"
"[43, 11, 9, 1, 20, 37, 28, 38, 26, 29, 21, 30, 51, 36, 40, 14, 41, 39, 27, 19, 35, 8, 48, 47, 6, 53, 7, 34, 33, 52, 16, 24, 23, 22, 54, 46, 10, 42, 44, 18, 17, 50, 45, 49, 32, 56, 55, 4, 25, 0, 57, 31, 58, 12, 2, 15, 59, 3, 5, 13]","[26, 35, 48, 0, 53, 63, 30, 77, 63, 71, 41, 53, 34, 39, 50, 13, 54, 62, 37, 41, 83, 68, 74, 51, 55, 71, 48, 54, 38, 28, 7, 35, 42, 32, 60, 0, 37, 58, 32, 39, 14, 0, 29, 6, 0, 24, 0, 0, 8, 20, 2, 0, 1, 20, 0, 0, 2, 51, 0, 0]","[79.67, 60.39, 58.4, 80.62, 70.74, 67.55, 54.44, 62.27, 59.37, 60.74, 54.8, 54.87, 60.93, 53.86, 61.54, 58.72, 56.83, 54.75, 44.28, 38.12, 66.94, 59.83, 62.33, 60.04, 59.35, 59.04, 59.71, 53.95, 50.91, 49.93, 44.57, 43.4, 36.15, 35.29, 39.99, 36.79, 34.14, 33.82, 33.32, 34.05, 30.71, 34.34, 31.8, 28.98, 26.93, 23.64, 19.64, 17.75, 15.34, 16.32, 14.24, 13.29, 10.95, 9.83, 8.84, 7.3, 7.11, 7.34, 4.4]"
"[44, 10, 9, 38, 8, 24, 37, 6, 26, 29, 36, 7, 40, 35, 53, 33, 39, 11, 49, 41, 48, 47, 34, 30, 16, 28, 27, 52, 22, 19, 14, 51, 23, 21, 50, 20, 32, 45, 18, 56, 46, 31, 54, 17, 0, 42, 57, 43, 58, 25, 2, 12, 4, 15, 3, 1, 5, 13, 59, 55]","[32, 37, 48, 77, 68, 35, 63, 55, 63, 71, 39, 48, 50, 83, 71, 38, 62, 35, 6, 54, 74, 51, 54, 53, 7, 30, 37, 28, 32, 41, 13, 34, 42, 41, 0, 53, 0, 29, 39, 24, 0, 0, 60, 14, 20, 58, 2, 26, 1, 8, 0, 20, 0, 0, 51, 0, 0, 0, 2, 0]","[78.93, 62.98, 88.93, 86.97, 82.89, 77.15, 73.86, 71.47, 70.91, 69.37, 67.68, 66.81, 62.85, 63.65, 65.36, 63.01, 64.3, 60.36, 63.96, 60.31, 60.21, 55.82, 55.9, 52.5, 66.71, 59.41, 51.38, 49.11, 45.29, 47.96, 52.19, 40.41, 38.99, 37.83, 39.31, 35.5, 34.58, 30.61, 28.17, 28.89, 26.87, 26.31, 20.91, 20.48, 21.27, 24.57, 18.6, 14.27, 22.53, 17.47, 14.03, 13.06, 11.78, 7.93, 11.44, 8.47, 5.11, 5.4, 3.5]"
"[45, 10, 6, 40, 16, 21, 24, 8, 3, 9, 0, 7, 37, 30, 22, 38, 28, 18, 11, 27, 54, 12, 20, 19, 23, 53, 1, 36, 35, 33, 34, 41, 39, 26, 48, 47, 51, 52, 29, 46, 14, 42, 44, 17, 58, 49, 56, 4, 32, 50, 25, 31, 43, 57, 2, 15, 5, 59, 13, 55]","[29, 37, 55, 50, 7, 41, 35, 68, 51, 48, 20, 48, 63, 53, 32, 77, 30, 39, 35, 37, 60, 20, 53, 41, 42, 71, 0, 39, 83, 38, 54, 54, 62, 63, 74, 51, 34, 28, 71, 0, 13, 58, 32, 14, 1, 6, 24, 0, 0, 0, 8, 0, 26, 2, 0, 0, 0, 2, 0, 0]","[79.57, 63.07, 59.6, 70.35, 81.37, 71.28, 64.56, 67.03, 60.54, 59.03, 60.17, 56.85, 60.58, 58.04, 56.83, 60.06, 56.3, 54.1, 53.13, 54.14, 49.69, 48.06, 49.48, 48.21, 43.71, 42.79, 50.63, 57.68, 63.83, 65.7, 56.69, 53.95, 56.58, 56.97, 59.41, 52.98, 46.93, 43.3, 37.73, 47.71, 34.58, 35.45, 34.48, 30.72, 34.16, 26.71, 25.57, 31.79, 26.91, 23.89, 20.16, 22.49, 19.14, 14.49, 15.89, 9.04, 5.12, 3.81, 4.16]"
"[46, 10, 11, 27, 26, 29, 37, 38, 36, 22, 39, 40, 35, 8, 34, 9, 53, 33, 7, 14, 41, 30, 6, 19, 48, 47, 52, 16, 28, 23, 32, 51, 20, 24, 21, 49, 44, 54, 42, 50, 18, 45, 17, 56, 25, 0, 58, 12, 3, 1, 4, 31, 43, 15, 2, 57, 5, 59, 13, 55]","[0, 37, 35, 37, 63, 71, 63, 77, 39, 32, 62, 50, 83, 68, 54, 48, 71, 38, 48, 13, 54, 53, 55, 41, 74, 51, 28, 7, 30, 42, 0, 34, 53, 35, 41, 6, 32, 60, 58, 0, 39, 29, 14, 24, 8, 20, 1, 20, 51, 0, 0, 0, 26, 0, 0, 2, 0, 2, 0, 0]","[78.5, 64.39, 76.57, 59.3, 60.67, 60.59, 63.91, 65.96, 61.33, 57.92, 61.11, 57.49, 62.55, 58.82, 59.31, 60.16, 62.19, 58.34, 59.15, 56.96, 55.48, 54.63, 54.4, 59.1, 61.55, 50.35, 55.1, 58.0, 41.6, 40.43, 53.01, 39.09, 40.87, 33.87, 33.46, 33.24, 34.2, 34.74, 33.22, 30.61, 29.7, 27.67, 29.85, 23.85, 22.43, 24.93, 17.85, 17.12, 21.65, 31.66, 24.46, 19.36, 19.9, 13.8, 16.15, 10.16, 4.63, 4.32, 5.18]"
"[47, 11, 9, 40, 41, 39, 37, 38, 26, 28, 36, 35, 14, 30, 27, 10, 48, 53, 34, 52, 51, 33, 29, 8, 19, 45, 6, 7, 16, 46, 23, 20, 24, 22, 21, 49, 32, 44, 54, 42, 50, 18, 17, 56, 0, 58, 25, 12, 31, 43, 4, 2, 57, 15, 3, 1, 5, 55, 13, 59]","[51, 35, 48, 50, 54, 62, 63, 77, 63, 30, 39, 83, 13, 53, 37, 37, 74, 71, 54, 28, 34, 38, 71, 68, 41, 29, 55, 48, 7, 0, 42, 53, 35, 32, 41, 6, 0, 32, 60, 58, 0, 39, 14, 24, 20, 1, 8, 20, 0, 26, 0, 0, 2, 0, 51, 0, 0, 0, 0, 2]","[77.69, 59.18, 51.01, 50.59, 50.59, 50.99, 51.84, 64.19, 62.26, 68.65, 49.14, 64.16, 59.56, 53.76, 59.43, 47.61, 46.26, 43.86, 43.11, 44.26, 40.67, 37.35, 43.82, 43.59, 37.94, 60.71, 57.32, 54.71, 39.78, 41.25, 39.78, 42.04, 40.84, 39.46, 38.44, 35.13, 31.86, 29.6, 32.7, 32.04, 29.46, 29.9, 30.04, 24.81, 25.71, 22.31, 20.16, 17.83, 21.27, 20.23, 12.43, 10.77, 9.94, 6.49, 12.55, 8.3, 5.44, 5.57, 4.14]"
"[48, 10, 9, 40, 37, 47, 28, 6, 36, 14, 39, 35, 34, 41, 52, 26, 38, 30, 51, 11, 8, 29, 7, 53, 27, 33, 45, 16, 19, 46, 22, 23, 21, 32, 20, 24, 49, 54, 42, 44, 50, 18, 17, 56, 25, 0, 55, 31, 43, 2, 57, 12, 4, 3, 58, 1, 5, 15, 59, 13]","[74, 37, 48, 50, 63, 51, 30, 55, 39, 13, 62, 83, 54, 54, 28, 63, 77, 53, 34, 35, 68, 71, 48, 71, 37, 38, 29, 7, 41, 0, 32, 42, 41, 0, 53, 35, 6, 60, 58, 32, 0, 39, 14, 24, 8, 20, 0, 0, 26, 0, 2, 20, 0, 51, 1, 0, 0, 0, 2, 0]","[77.94, 61.43, 59.67, 54.37, 57.22, 57.92, 65.4, 64.94, 64.96, 48.46, 50.87, 58.25, 54.4, 51.83, 57.86, 56.52, 60.74, 57.65, 62.05, 64.26, 65.59, 59.18, 59.21, 47.38, 45.86, 45.87, 56.28, 42.34, 39.61, 42.33, 42.56, 41.28, 40.92, 39.22, 39.61, 35.88, 33.2, 36.28, 37.1, 36.1, 30.15, 30.71, 29.25, 23.92, 21.5, 25.84, 17.75, 21.41, 16.63, 15.77, 11.96, 12.6, 10.3, 12.07, 12.13, 9.83, 9.97, 4.9, 5.84]"
"[49, 10, 9, 6, 8, 7, 37, 38, 19, 24, 27, 21, 54, 11, 30, 20, 53, 40, 23, 26, 41, 39, 28, 36, 35, 48, 47, 33, 29, 34, 14, 52, 51, 22, 16, 42, 50, 44, 18, 32, 46, 45, 17, 56, 25, 31, 43, 57, 0, 58, 2, 4, 12, 15, 3, 1, 5, 55, 13, 59]","[6, 37, 48, 55, 68, 48, 63, 77, 41, 35, 37, 41, 60, 35, 53, 53, 71, 50, 42, 63, 54, 62, 30, 39, 83, 74, 51, 38, 71, 54, 13, 28, 34, 32, 7, 58, 0, 32, 39, 0, 0, 29, 14, 24, 8, 0, 26, 2, 20, 1, 0, 0, 20, 0, 51, 0, 0, 0, 0, 2]","[77.31, 61.47, 56.13, 69.33, 64.68, 63.31, 64.17, 65.49, 68.83, 63.41, 55.64, 52.49, 53.54, 53.19, 51.01, 51.01, 53.37, 50.04, 48.51, 63.19, 59.89, 56.25, 66.54, 63.07, 62.66, 63.95, 58.68, 57.38, 55.42, 53.61, 54.05, 53.78, 47.12, 45.9, 42.77, 43.92, 38.27, 34.78, 35.11, 35.02, 32.36, 27.92, 28.63, 25.36, 23.13, 25.16, 21.52, 18.2, 17.47, 14.81, 13.03, 12.87, 10.82, 8.8, 13.47, 9.31, 5.67, 5.16, 7.03]"
"[50, 11, 9, 8, 35, 20, 37, 28, 14, 38, 26, 36, 30, 29, 6, 24, 27, 10, 7, 40, 39, 41, 48, 47, 34, 53, 33, 19, 52, 16, 22, 23, 49, 21, 51, 32, 45, 18, 54, 46, 56, 17, 0, 25, 12, 31, 42, 44, 43, 58, 4, 2, 57, 15, 3, 1, 5, 55, 59, 13]","[0, 35, 48, 68, 83, 53, 63, 30, 13, 77, 63, 39, 53, 71, 55, 35, 37, 37, 48, 50, 62, 54, 74, 51, 54, 71, 38, 41, 28, 7, 32, 42, 6, 41, 34, 0, 29, 39, 60, 0, 24, 14, 20, 8, 20, 0, 58, 32, 26, 1, 0, 0, 2, 0, 51, 0, 0, 0, 2, 0]","[79.6, 59.31, 79.21, 77.52, 79.69, 76.15, 72.79, 64.47, 61.38, 65.57, 63.62, 68.16, 63.47, 64.19, 62.02, 61.05, 60.59, 65.71, 64.16, 59.85, 62.46, 60.47, 61.97, 60.04, 58.82, 58.47, 52.76, 51.0, 52.96, 47.66, 46.13, 43.84, 38.57, 36.08, 34.95, 32.82, 29.13, 28.01, 34.97, 28.23, 24.69, 26.73, 21.33, 21.07, 22.08, 20.91, 33.34, 22.58, 24.47, 19.21, 13.97, 12.0, 10.88, 8.17, 10.4, 6.59, 5.63, 5.63, 3.76]"
"[51, 11, 9, 1, 37, 38, 26, 35, 27, 8, 20, 7, 29, 34, 33, 21, 36, 24, 40, 39, 41, 48, 47, 53, 6, 16, 28, 52, 30, 14, 19, 23, 54, 22, 44, 46, 49, 42, 50, 45, 10, 18, 17, 56, 32, 43, 57, 58, 25, 0, 4, 31, 15, 2, 12, 3, 5, 59, 55, 13]","[34, 35, 48, 0, 63, 77, 63, 83, 37, 68, 53, 48, 71, 54, 38, 41, 39, 35, 50, 62, 54, 74, 51, 71, 55, 7, 30, 28, 53, 13, 41, 42, 60, 32, 32, 0, 6, 58, 0, 29, 37, 39, 14, 24, 0, 26, 2, 1, 8, 20, 0, 0, 0, 0, 20, 51, 0, 2, 0, 0]","[80.91, 59.85, 63.87, 69.44, 65.21, 70.58, 67.99, 73.76, 66.67, 67.95, 66.4, 65.72, 63.9, 64.46, 61.81, 59.67, 58.78, 72.78, 61.51, 60.04, 58.69, 61.64, 59.69, 56.74, 54.94, 59.28, 50.64, 51.25, 51.84, 48.97, 42.44, 38.31, 40.89, 38.68, 40.36, 36.15, 33.28, 33.69, 36.01, 33.21, 29.65, 30.8, 28.23, 27.84, 24.56, 25.09, 20.65, 20.49, 19.64, 18.13, 15.72, 10.89, 9.22, 7.48, 8.12, 7.61, 5.45, 3.99, 4.04]"
"[52, 11, 9, 1, 40, 29, 38, 37, 26, 36, 39, 7, 41, 35, 14, 27, 51, 28, 8, 6, 48, 47, 53, 33, 34, 30, 19, 10, 16, 23, 20, 24, 21, 22, 54, 46, 44, 42, 50, 49, 58, 45, 18, 25, 56, 17, 32, 43, 57, 0, 4, 12, 31, 15, 2, 3, 5, 59, 55, 13]","[28, 35, 48, 0, 50, 71, 77, 63, 63, 39, 62, 48, 54, 83, 13, 37, 34, 30, 68, 55, 74, 51, 71, 38, 54, 53, 41, 37, 7, 42, 53, 35, 41, 32, 60, 0, 32, 58, 0, 6, 1, 29, 39, 8, 24, 14, 0, 26, 2, 20, 0, 20, 0, 0, 0, 51, 0, 2, 0, 0]","[79.3, 60.33, 59.3, 72.19, 62.18, 65.21, 69.11, 71.74, 66.65, 67.21, 63.31, 62.73, 61.21, 64.48, 71.51, 63.47, 57.75, 60.44, 56.19, 56.38, 61.51, 58.43, 55.17, 55.33, 50.79, 47.96, 46.96, 51.09, 41.48, 42.71, 42.23, 40.2, 37.36, 36.49, 38.35, 36.06, 33.28, 30.96, 36.04, 29.33, 35.63, 31.32, 27.36, 26.59, 21.29, 21.89, 21.01, 20.2, 20.33, 17.34, 15.87, 17.62, 12.97, 10.08, 7.94, 9.33, 5.86, 4.95, 2.99]"
"[53, 11, 9, 40, 26, 39, 28, 41, 37, 38, 14, 27, 36, 35, 48, 47, 52, 34, 30, 33, 51, 10, 29, 8, 19, 45, 7, 6, 16, 46, 23, 22, 21, 32, 20, 24, 49, 44, 54, 42, 50, 18, 17, 56, 25, 0, 58, 31, 43, 57, 12, 2, 4, 15, 3, 1, 5, 55, 59, 13]","[71, 35, 48, 50, 63, 62, 30, 54, 63, 77, 13, 37, 39, 83, 74, 51, 28, 54, 53, 38, 34, 37, 71, 68, 41, 29, 48, 55, 7, 0, 42, 32, 41, 0, 53, 35, 6, 32, 60, 58, 0, 39, 14, 24, 8, 20, 1, 0, 26, 2, 20, 0, 0, 0, 51, 0, 0, 0, 2, 0]","[80.33, 61.28, 67.77, 62.1, 60.04, 62.09, 59.88, 57.29, 50.57, 71.33, 48.43, 49.16, 43.84, 47.39, 49.39, 45.77, 45.7, 45.35, 42.38, 42.03, 64.56, 39.12, 43.5, 44.69, 39.56, 62.75, 56.3, 58.24, 41.39, 41.18, 43.72, 40.73, 40.52, 40.36, 41.53, 31.37, 31.12, 29.66, 33.71, 31.16, 30.32, 30.58, 31.04, 24.44, 22.82, 26.33, 19.23, 22.73, 19.35, 16.12, 13.95, 11.54, 9.4, 7.4, 12.98, 9.19, 5.7, 4.47, 3.87]"
"[54, 11, 6, 40, 41, 39, 37, 28, 14, 38, 27, 53, 8, 7, 9, 10, 26, 36, 19, 35, 48, 47, 34, 52, 29, 22, 30, 46, 33, 16, 51, 23, 21, 20, 24, 42, 45, 44, 50, 49, 18, 32, 17, 56, 0, 58, 25, 12, 4, 31, 2, 57, 43, 3, 1, 15, 5, 59, 13, 55]","[60, 35, 55, 50, 54, 62, 63, 30, 13, 77, 37, 71, 68, 48, 48, 37, 63, 39, 41, 83, 74, 51, 54, 28, 71, 32, 53, 0, 38, 7, 34, 42, 41, 53, 35, 58, 29, 32, 0, 6, 39, 0, 14, 24, 20, 1, 8, 20, 0, 0, 0, 2, 26, 51, 0, 0, 0, 2, 0, 0]","[78.58, 60.74, 56.19, 52.43, 52.48, 54.21, 54.38, 69.75, 54.42, 59.53, 46.04, 78.16, 73.12, 69.88, 62.83, 59.99, 56.24, 52.73, 52.64, 52.81, 59.13, 52.9, 50.43, 50.97, 48.52, 47.69, 47.41, 55.86, 54.48, 43.12, 43.91, 41.52, 40.39, 42.07, 40.49, 40.96, 34.67, 33.55, 43.11, 33.18, 34.6, 28.65, 27.96, 22.32, 25.59, 23.39, 22.83, 18.58, 18.32, 14.31, 13.18, 11.47, 8.53, 11.48, 16.22, 8.06, 5.8, 5.22, 4.59]"
"[55, 10, 11, 28, 30, 21, 54, 3, 0, 20, 34, 8, 7, 23, 6, 14, 9, 24, 37, 38, 22, 27, 19, 18, 40, 26, 29, 36, 35, 39, 48, 47, 41, 53, 33, 16, 52, 46, 32, 51, 49, 44, 45, 25, 56, 12, 17, 42, 50, 1, 4, 31, 43, 58, 2, 57, 5, 15, 13, 59]","[0, 37, 35, 30, 53, 41, 60, 51, 20, 53, 54, 68, 48, 42, 55, 13, 48, 35, 63, 77, 32, 37, 41, 39, 50, 63, 71, 39, 83, 62, 74, 51, 54, 71, 38, 7, 28, 0, 0, 34, 6, 32, 29, 8, 24, 20, 14, 58, 0, 0, 0, 0, 26, 1, 0, 2, 0, 0, 0, 2]","[78.6, 64.47, 83.83, 62.99, 60.07, 62.57, 63.85, 59.26, 67.33, 53.0, 49.24, 55.41, 53.19, 49.58, 50.5, 58.83, 56.59, 58.02, 55.81, 58.93, 54.16, 50.98, 47.28, 49.37, 48.78, 68.11, 68.35, 63.86, 65.42, 62.2, 63.21, 62.98, 60.34, 56.27, 52.43, 53.7, 45.68, 43.5, 52.36, 39.31, 35.82, 35.52, 30.2, 27.97, 26.76, 24.36, 23.34, 27.11, 24.05, 28.16, 23.69, 22.03, 20.39, 16.09, 12.16, 9.84, 8.79, 4.33, 5.18]"
"[56, 10, 6, 20, 37, 34, 8, 35, 28, 36, 24, 38, 29, 26, 14, 49, 40, 39, 41, 48, 47, 53, 33, 19, 7, 30, 52, 23, 22, 27, 11, 21, 16, 51, 46, 45, 18, 32, 54, 42, 44, 17, 50, 43, 9, 25, 31, 57, 0, 58, 12, 4, 15, 2, 3, 5, 1, 55, 59, 13]","[24, 37, 55, 53, 63, 54, 68, 83, 30, 39, 35, 77, 71, 63, 13, 6, 50, 62, 54, 74, 51, 71, 38, 41, 48, 53, 28, 42, 32, 37, 35, 41, 7, 34, 0, 29, 39, 0, 60, 58, 32, 14, 0, 26, 48, 8, 0, 2, 20, 1, 20, 0, 0, 0, 51, 0, 0, 0, 2, 0]","[78.72, 65.26, 84.11, 69.6, 67.75, 66.01, 64.68, 72.98, 73.06, 66.38, 63.53, 71.75, 68.83, 66.11, 67.73, 71.2, 62.82, 61.05, 59.92, 62.13, 61.6, 56.67, 51.91, 52.03, 51.89, 50.74, 44.99, 43.77, 43.17, 39.62, 41.55, 41.85, 53.41, 40.85, 31.95, 31.04, 33.26, 31.54, 34.66, 33.36, 30.66, 29.0, 22.61, 26.5, 24.98, 22.93, 24.86, 19.88, 20.73, 16.79, 18.36, 12.52, 10.46, 7.03, 10.68, 8.41, 6.58, 6.65, 4.11]"
"[57, 10, 11, 27, 37, 38, 35, 40, 36, 14, 26, 20, 19, 29, 30, 34, 22, 39, 41, 51, 8, 48, 47, 53, 7, 16, 28, 33, 52, 6, 23, 49, 24, 21, 25, 45, 18, 46, 32, 56, 17, 54, 44, 42, 50, 9, 0, 12, 31, 43, 58, 2, 15, 4, 3, 1, 5, 59, 13, 55]","[2, 37, 35, 37, 63, 77, 83, 50, 39, 13, 63, 53, 41, 71, 53, 54, 32, 62, 54, 34, 68, 74, 51, 71, 48, 7, 30, 38, 28, 55, 42, 6, 35, 41, 8, 29, 39, 0, 0, 24, 14, 60, 32, 58, 0, 48, 20, 20, 0, 26, 1, 0, 0, 0, 51, 0, 0, 2, 0, 0]","[78.48, 65.78, 84.35, 63.69, 60.55, 51.73, 69.05, 62.1, 67.24, 69.43, 68.87, 66.47, 62.45, 62.66, 60.96, 59.83, 58.07, 64.95, 58.7, 63.85, 59.93, 62.49, 60.37, 60.74, 60.53, 60.89, 54.48, 51.04, 55.53, 46.76, 44.1, 41.02, 40.38, 37.63, 32.9, 32.21, 32.89, 29.24, 26.72, 25.55, 22.7, 20.04, 20.1, 28.31, 22.28, 22.74, 21.96, 20.78, 22.37, 20.87, 15.13, 12.83, 10.08, 7.6, 11.05, 9.57, 5.68, 4.62, 4.59]"
"[58, 10, 11, 27, 34, 38, 37, 26, 29, 36, 19, 53, 33, 35, 40, 8, 7, 41, 14, 39, 16, 24, 28, 6, 49, 48, 47, 52, 30, 23, 22, 21, 20, 51, 25, 45, 18, 46, 9, 32, 54, 44, 56, 17, 42, 50, 0, 12, 31, 4, 3, 1, 43, 57, 2, 15, 5, 59, 55, 13]","[1, 37, 35, 37, 54, 77, 63, 63, 71, 39, 41, 71, 38, 83, 50, 68, 48, 54, 13, 62, 7, 35, 30, 55, 6, 74, 51, 28, 53, 42, 32, 41, 53, 34, 8, 29, 39, 0, 48, 0, 60, 32, 24, 14, 58, 0, 20, 20, 0, 0, 51, 0, 26, 2, 0, 0, 0, 2, 0, 0]","[78.34, 65.15, 81.43, 57.78, 54.8, 70.8, 61.06, 65.47, 67.83, 60.9, 59.06, 61.33, 56.54, 64.32, 60.07, 60.81, 59.43, 57.63, 64.46, 64.11, 61.98, 59.36, 59.41, 53.3, 61.0, 61.92, 51.38, 50.84, 42.25, 41.57, 38.7, 39.03, 51.71, 38.02, 32.5, 32.95, 32.07, 29.48, 30.74, 25.98, 33.32, 27.21, 24.2, 21.58, 30.67, 23.44, 21.67, 20.25, 21.73, 12.31, 18.8, 21.07, 20.71, 18.71, 13.24, 8.67, 5.9, 4.47, 3.88]"
"[59, 11, 9, 1, 40, 36, 38, 37, 39, 26, 29, 7, 41, 6, 35, 53, 33, 30, 14, 28, 8, 19, 48, 47, 34, 52, 16, 27, 51, 22, 49, 23, 21, 20, 24, 54, 42, 44, 50, 18, 45, 46, 10, 56, 32, 17, 43, 57, 25, 58, 0, 12, 31, 4, 2, 15, 3, 5, 55, 13]","[2, 35, 48, 0, 50, 39, 77, 63, 62, 63, 71, 48, 54, 55, 83, 71, 38, 53, 13, 30, 68, 41, 74, 51, 54, 28, 7, 37, 34, 32, 6, 42, 41, 53, 35, 60, 58, 32, 0, 39, 29, 0, 37, 24, 0, 14, 26, 2, 8, 1, 20, 20, 0, 0, 0, 0, 51, 0, 0, 0]","[78.32, 61.44, 62.98, 62.45, 68.14, 55.48, 68.7, 65.67, 66.1, 65.75, 65.04, 62.38, 59.47, 58.65, 67.38, 65.95, 65.06, 63.48, 71.63, 60.46, 59.35, 60.13, 62.39, 57.4, 50.78, 51.58, 60.39, 52.0, 43.94, 40.94, 41.37, 38.65, 39.01, 39.58, 37.96, 39.52, 42.1, 39.7, 35.43, 33.54, 33.09, 30.38, 29.11, 27.84, 27.39, 24.35, 22.18, 21.47, 16.44, 17.07, 18.9, 14.82, 18.22, 9.92, 11.54, 6.12, 8.53, 6.01, 3.15]"
