selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 6, 1, 9, 0, 14, 8, 7, 16, 5, 2, 32, 3, 13, 49, 18, 31, 25, 22, 24, 12, 19, 17, 4, 20, 23, 42, 29, 27, 30, 51, 26, 38, 37, 36, 35, 39, 41, 40, 34, 48, 53, 33, 47, 28, 52, 54, 50, 46, 45, 56, 44, 15, 58, 57, 59, 43, 55]","[43, 88, 90, 93, 68, 92, 57, 91, 85, 85, 90, 34, 39, 67, 52, 20, 59, 37, 46, 33, 50, 36, 36, 45, 13, 4, 33, 36, 20, 91, 29, 45, 29, 87, 90, 85, 97, 89, 87, 70, 80, 48, 68, 77, 37, 61, 30, 51, 32, 8, 10, 40, 27, 11, 2, 6, 9, 9, 3, 4]","[61.33, 74.08, 83.23, 81.65, 72.67, 68.73, 64.39, 74.58, 78.83, 75.24, 64.05, 58.7, 53.12, 51.42, 51.84, 46.99, 46.16, 41.08, 42.19, 40.42, 41.76, 35.48, 34.8, 34.85, 31.83, 28.67, 27.16, 24.8, 26.0, 42.86, 34.5, 35.44, 36.19, 32.12, 35.22, 58.25, 84.44, 77.47, 82.83, 79.13, 73.99, 69.23, 67.99, 68.99, 65.47, 57.64, 56.76, 47.78, 46.26, 41.38, 34.92, 37.71, 31.52, 26.71, 17.85, 16.99, 15.96, 15.4, 8.51]"
"[22, 10, 11, 6, 1, 9, 8, 0, 14, 7, 16, 32, 5, 2, 41, 40, 39, 51, 23, 50, 3, 13, 38, 37, 35, 26, 27, 29, 34, 48, 20, 30, 36, 33, 47, 53, 21, 28, 54, 52, 19, 24, 12, 18, 49, 25, 17, 46, 4, 56, 42, 31, 45, 44, 15, 57, 58, 43, 59, 55]","[50, 88, 90, 93, 68, 92, 85, 57, 91, 85, 90, 67, 34, 39, 70, 80, 87, 29, 36, 8, 52, 20, 90, 85, 89, 87, 29, 91, 48, 68, 33, 45, 97, 37, 61, 77, 43, 30, 32, 51, 45, 36, 36, 37, 59, 33, 13, 10, 4, 27, 20, 46, 40, 11, 2, 9, 6, 3, 9, 4]","[60.57, 73.51, 84.45, 82.31, 70.82, 68.88, 74.41, 86.68, 80.01, 73.79, 65.32, 65.95, 59.33, 81.75, 76.05, 77.22, 74.88, 70.91, 57.23, 52.85, 52.64, 60.96, 75.07, 84.06, 80.18, 82.1, 73.7, 70.29, 67.79, 66.5, 66.18, 64.94, 66.93, 65.05, 64.67, 56.47, 55.56, 50.35, 53.03, 49.04, 44.31, 46.79, 44.67, 41.66, 41.07, 37.89, 39.3, 40.72, 37.01, 36.12, 31.75, 32.56, 31.11, 27.93, 20.33, 16.35, 14.3, 11.54, 8.92]"
"[23, 9, 10, 11, 6, 0, 14, 1, 8, 7, 32, 16, 5, 2, 28, 49, 3, 13, 18, 25, 21, 12, 31, 22, 24, 17, 19, 4, 20, 15, 53, 41, 40, 33, 39, 52, 38, 37, 35, 26, 29, 34, 36, 48, 30, 47, 27, 54, 50, 51, 46, 56, 42, 45, 44, 58, 57, 43, 59, 55]","[36, 92, 88, 90, 93, 57, 91, 68, 85, 85, 67, 90, 34, 39, 30, 59, 52, 20, 37, 33, 43, 36, 46, 50, 36, 13, 45, 4, 33, 2, 77, 70, 80, 37, 87, 51, 90, 85, 89, 87, 91, 48, 97, 68, 45, 61, 29, 32, 8, 29, 10, 27, 20, 40, 11, 6, 9, 3, 9, 4]","[61.86, 73.84, 88.06, 85.04, 71.31, 66.8, 79.96, 76.65, 77.03, 71.48, 75.73, 62.22, 59.76, 68.54, 51.3, 50.72, 48.19, 43.74, 42.61, 42.07, 40.88, 40.21, 40.3, 40.28, 35.68, 34.09, 33.03, 31.27, 26.63, 26.91, 23.67, 33.24, 40.34, 30.77, 30.05, 36.57, 74.21, 85.7, 71.54, 74.62, 70.1, 68.73, 69.64, 70.37, 62.3, 58.63, 51.47, 45.48, 43.54, 37.75, 36.39, 36.51, 32.45, 32.51, 20.03, 17.99, 14.36, 13.86, 10.92]"
"[24, 1, 9, 10, 11, 6, 0, 14, 5, 8, 7, 16, 2, 49, 32, 3, 13, 21, 18, 25, 31, 22, 12, 4, 19, 17, 15, 20, 53, 41, 33, 40, 38, 35, 37, 39, 27, 26, 29, 48, 34, 30, 36, 47, 28, 54, 52, 23, 50, 51, 46, 42, 56, 45, 44, 58, 43, 57, 59, 55]","[36, 68, 92, 88, 90, 93, 57, 91, 34, 85, 85, 90, 39, 59, 67, 52, 20, 43, 37, 33, 46, 50, 36, 4, 45, 13, 2, 33, 77, 70, 37, 80, 90, 89, 85, 87, 29, 87, 91, 68, 48, 45, 97, 61, 30, 32, 51, 36, 8, 29, 10, 20, 27, 40, 11, 6, 3, 9, 9, 4]","[60.37, 65.83, 80.48, 83.46, 83.65, 70.47, 67.47, 75.25, 83.21, 78.91, 66.04, 60.39, 51.78, 53.05, 51.14, 51.36, 43.37, 44.23, 40.64, 39.24, 39.62, 35.66, 34.28, 36.74, 34.39, 27.34, 27.58, 24.42, 30.45, 35.35, 33.71, 29.43, 77.48, 84.01, 78.96, 79.49, 72.8, 76.23, 72.92, 71.11, 69.2, 67.44, 64.63, 53.3, 53.05, 50.06, 48.74, 46.56, 44.7, 38.87, 36.82, 34.85, 31.16, 30.76, 19.55, 13.74, 12.27, 13.74, 10.59]"
"[25, 9, 10, 11, 6, 3, 2, 14, 8, 7, 16, 1, 32, 5, 0, 49, 41, 40, 39, 23, 50, 29, 38, 28, 26, 37, 35, 21, 30, 34, 53, 33, 48, 47, 27, 20, 36, 52, 19, 54, 51, 22, 18, 46, 12, 24, 56, 31, 17, 4, 45, 13, 42, 44, 15, 57, 58, 59, 43, 55]","[33, 92, 88, 90, 93, 52, 39, 91, 85, 85, 90, 68, 67, 34, 57, 59, 70, 80, 87, 36, 8, 91, 90, 30, 87, 85, 89, 43, 45, 48, 77, 37, 68, 61, 29, 33, 97, 51, 45, 32, 29, 50, 37, 10, 36, 36, 27, 46, 13, 4, 40, 20, 20, 11, 2, 9, 6, 9, 3, 4]","[61.45, 74.53, 88.13, 85.28, 70.94, 81.8, 63.33, 82.62, 75.23, 71.12, 57.16, 53.44, 52.13, 50.43, 49.71, 82.92, 74.7, 75.55, 73.03, 66.95, 61.3, 90.39, 88.68, 83.28, 81.91, 81.27, 80.18, 73.54, 72.05, 73.46, 75.85, 66.86, 61.74, 60.77, 60.4, 60.44, 53.72, 49.94, 48.46, 48.19, 47.51, 45.93, 45.5, 45.37, 40.14, 41.97, 37.89, 38.2, 36.7, 36.72, 36.25, 36.72, 32.44, 29.64, 21.59, 18.06, 15.97, 14.92, 10.46]"
"[26, 0, 9, 8, 38, 14, 7, 35, 20, 37, 27, 6, 16, 11, 10, 50, 32, 49, 29, 39, 41, 40, 53, 33, 30, 48, 34, 13, 21, 47, 36, 23, 52, 28, 54, 22, 19, 18, 24, 51, 56, 12, 17, 42, 25, 3, 31, 45, 44, 46, 58, 15, 5, 4, 57, 43, 1, 2, 59, 55]","[87, 57, 92, 85, 90, 91, 85, 89, 33, 85, 29, 93, 90, 90, 88, 8, 67, 59, 91, 87, 70, 80, 77, 37, 45, 68, 48, 20, 43, 61, 97, 36, 51, 30, 32, 50, 45, 37, 36, 29, 27, 36, 13, 20, 33, 52, 46, 40, 11, 10, 6, 2, 34, 4, 9, 3, 68, 39, 9, 4]","[73.9, 69.65, 91.92, 88.59, 88.72, 88.63, 89.16, 88.72, 86.93, 84.62, 88.36, 84.9, 77.87, 83.88, 83.54, 81.38, 80.3, 70.07, 73.24, 74.97, 72.3, 67.28, 65.51, 64.07, 62.39, 63.49, 72.48, 60.25, 57.22, 56.16, 53.46, 52.59, 52.39, 50.61, 50.6, 48.19, 45.57, 43.47, 41.4, 41.1, 41.25, 37.96, 36.06, 34.19, 36.0, 36.52, 30.86, 31.74, 32.09, 19.59, 20.76, 15.99, 20.58, 14.94, 13.67, 10.91, 28.38, 8.93, 10.24]"
"[27, 9, 10, 11, 6, 8, 7, 0, 3, 14, 1, 16, 5, 2, 32, 13, 49, 21, 18, 31, 22, 25, 24, 12, 19, 4, 17, 20, 23, 42, 44, 15, 53, 38, 37, 33, 26, 29, 28, 35, 30, 34, 39, 41, 40, 48, 36, 47, 52, 46, 51, 54, 50, 56, 45, 58, 57, 43, 59, 55]","[29, 92, 88, 90, 93, 85, 85, 57, 52, 91, 68, 90, 34, 39, 67, 20, 59, 43, 37, 46, 50, 33, 36, 36, 45, 4, 13, 33, 36, 20, 11, 2, 77, 90, 85, 37, 87, 91, 30, 89, 45, 48, 87, 70, 80, 68, 97, 61, 51, 10, 29, 32, 8, 27, 40, 6, 9, 3, 9, 4]","[60.56, 74.57, 88.06, 84.3, 81.06, 71.1, 75.07, 65.9, 89.89, 77.37, 74.96, 70.91, 57.9, 56.63, 51.42, 47.22, 44.95, 45.03, 43.34, 42.12, 40.06, 37.67, 37.83, 33.86, 34.26, 34.7, 28.52, 27.73, 27.56, 27.27, 26.89, 25.47, 23.34, 37.7, 40.43, 36.02, 63.05, 57.17, 71.68, 68.09, 65.99, 60.32, 68.51, 79.24, 68.22, 65.67, 58.17, 50.83, 43.88, 42.57, 43.96, 40.57, 34.12, 29.88, 18.31, 15.43, 14.14, 13.85, 7.91]"
"[28, 1, 10, 11, 6, 9, 0, 16, 14, 7, 8, 5, 2, 32, 3, 13, 49, 21, 18, 31, 25, 22, 12, 24, 19, 17, 4, 20, 42, 23, 15, 40, 41, 53, 33, 38, 37, 39, 35, 48, 29, 26, 36, 34, 30, 47, 27, 52, 54, 50, 51, 45, 46, 56, 44, 58, 57, 43, 55, 59]","[30, 68, 88, 90, 93, 92, 57, 90, 91, 85, 85, 34, 39, 67, 52, 20, 59, 43, 37, 46, 33, 50, 36, 36, 45, 13, 4, 33, 20, 36, 2, 80, 70, 77, 37, 90, 85, 87, 89, 68, 91, 87, 97, 48, 45, 61, 29, 51, 32, 8, 29, 40, 10, 27, 11, 6, 9, 3, 4, 9]","[61.03, 64.97, 84.41, 73.62, 74.3, 69.93, 63.87, 89.2, 77.42, 75.81, 72.11, 57.01, 53.25, 51.69, 51.75, 48.15, 45.36, 46.15, 42.32, 40.94, 39.43, 36.83, 37.94, 35.09, 34.5, 34.41, 28.19, 27.530000000000005, 26.0, 26.78, 26.95, 46.05, 28.03, 30.49, 29.27, 50.13, 61.41, 82.53, 73.21, 72.07, 79.24, 72.62, 74.41, 72.06, 61.53, 58.42, 50.5, 50.34, 44.39, 44.18, 39.37, 39.7, 36.04, 31.38, 20.03, 14.58, 13.73, 10.31, 8.02]"
"[29, 0, 9, 8, 38, 28, 37, 35, 26, 41, 6, 7, 40, 19, 39, 36, 34, 14, 53, 50, 33, 48, 11, 10, 30, 16, 47, 21, 52, 49, 18, 54, 32, 3, 20, 27, 12, 23, 22, 25, 51, 31, 24, 56, 17, 42, 13, 45, 44, 46, 2, 1, 4, 15, 58, 5, 57, 43, 59, 55]","[91, 57, 92, 85, 90, 30, 85, 89, 87, 70, 93, 85, 80, 45, 87, 97, 48, 91, 77, 8, 37, 68, 90, 88, 45, 90, 61, 43, 51, 59, 37, 32, 67, 52, 33, 29, 36, 36, 50, 33, 29, 46, 36, 27, 13, 20, 20, 40, 11, 10, 39, 68, 4, 2, 6, 34, 9, 3, 9, 4]","[75.07, 73.24, 91.84, 90.21, 89.35, 84.17, 83.81, 80.48, 80.6, 79.68, 85.52, 77.46, 79.22, 78.88, 78.75, 79.83, 79.48, 72.53, 86.52, 82.44, 73.02, 73.7, 81.13, 69.27, 64.95, 66.73, 59.49, 56.73, 55.88, 54.63, 59.41, 51.73, 53.42, 53.89, 56.79, 51.98, 51.47, 50.44, 50.54, 42.61, 40.2, 38.66, 37.98, 35.52, 36.66, 32.54, 29.38, 31.43, 33.59, 20.48, 21.49, 36.59, 25.23, 19.6, 22.53, 15.99, 12.39, 13.88, 10.16]"
"[30, 1, 9, 6, 10, 11, 0, 14, 8, 7, 16, 32, 5, 2, 49, 3, 13, 21, 18, 22, 24, 25, 31, 12, 53, 41, 33, 40, 29, 38, 37, 35, 26, 39, 34, 28, 48, 36, 20, 27, 47, 52, 23, 19, 51, 54, 50, 17, 4, 46, 45, 42, 56, 44, 15, 58, 43, 57, 55, 59]","[45, 68, 92, 93, 88, 90, 57, 91, 85, 85, 90, 67, 34, 39, 59, 52, 20, 43, 37, 50, 36, 33, 46, 36, 77, 70, 37, 80, 91, 90, 85, 89, 87, 87, 48, 30, 68, 97, 33, 29, 61, 51, 36, 45, 29, 32, 8, 13, 4, 10, 40, 20, 27, 11, 2, 6, 3, 9, 4, 9]","[60.83, 63.87, 72.96, 81.51, 85.7, 71.23, 87.28, 75.61, 79.72, 74.3, 65.48, 65.02, 55.05, 50.54, 51.8, 51.25, 48.28, 46.69, 41.6, 42.5, 42.78, 41.57, 38.83, 37.71, 47.5, 46.96, 45.92, 47.66, 73.85, 76.95, 82.96, 83.72, 77.66, 74.7, 73.87, 67.47, 65.32, 63.58, 63.48, 61.09, 53.75, 53.45, 51.26, 49.16, 50.9, 43.07, 41.05, 41.82, 37.63, 38.0, 36.1, 35.38, 32.19, 23.85, 21.97, 15.03, 17.92, 11.04, 12.05]"
"[31, 9, 10, 8, 11, 6, 24, 14, 7, 1, 16, 2, 5, 49, 32, 0, 3, 13, 21, 18, 25, 22, 19, 53, 12, 40, 41, 39, 37, 35, 38, 28, 36, 34, 26, 29, 48, 33, 30, 47, 20, 27, 52, 23, 54, 17, 46, 50, 51, 42, 56, 45, 4, 44, 15, 57, 58, 43, 59, 55]","[46, 92, 88, 85, 90, 93, 36, 91, 85, 68, 90, 39, 34, 59, 67, 57, 52, 20, 43, 37, 33, 50, 45, 77, 36, 80, 70, 87, 85, 89, 90, 30, 97, 48, 87, 91, 68, 37, 45, 61, 33, 29, 51, 36, 32, 13, 10, 8, 29, 20, 27, 40, 4, 11, 2, 9, 6, 3, 9, 4]","[61.34, 72.6, 89.13, 86.08, 86.15, 83.9, 86.34, 83.31, 81.78, 76.08, 68.86, 53.42, 51.08, 51.62, 52.15, 49.19, 47.08, 43.22, 43.49, 41.66, 40.41, 37.37, 37.06, 38.06, 37.92, 61.83, 76.17, 71.5, 87.61, 84.22, 84.42, 76.41, 79.6, 77.27, 76.69, 73.04, 73.14, 67.48, 65.3, 64.35, 62.17, 54.29, 51.76, 47.58, 47.65, 46.99, 47.77, 42.63, 38.99, 39.75, 33.74, 32.86, 31.53, 27.97, 23.51, 19.34, 14.84, 13.95, 10.19]"
"[32, 10, 11, 6, 8, 9, 20, 14, 1, 7, 5, 16, 2, 0, 49, 3, 13, 21, 18, 25, 22, 31, 24, 12, 19, 17, 4, 42, 23, 38, 26, 27, 29, 53, 41, 37, 35, 39, 40, 34, 33, 48, 30, 36, 47, 28, 52, 54, 51, 50, 46, 45, 44, 56, 15, 58, 43, 59, 57, 55]","[67, 88, 90, 93, 85, 92, 33, 91, 68, 85, 34, 90, 39, 57, 59, 52, 20, 43, 37, 33, 50, 46, 36, 36, 45, 13, 4, 20, 36, 90, 87, 29, 91, 77, 70, 85, 89, 87, 80, 48, 37, 68, 45, 97, 61, 30, 51, 32, 29, 8, 10, 40, 11, 27, 2, 6, 3, 9, 9, 4]","[67.26, 75.65, 83.48, 88.11, 86.98, 87.68, 87.64, 82.87, 78.31, 74.92, 68.35, 55.58, 50.98, 51.5, 50.68, 51.23, 44.86, 43.66, 41.13, 39.87, 41.63, 38.2, 36.03, 34.04, 34.97, 32.73, 25.92, 26.38, 24.36, 45.94, 44.82, 39.27, 39.66, 58.85, 70.51, 83.95, 76.51, 80.21, 71.59, 68.97, 69.9, 66.07, 67.99, 65.85, 59.02, 50.95, 47.15, 45.02, 42.4, 39.4, 32.72, 31.68, 29.8, 26.2, 16.6, 13.88, 14.85, 14.26, 8.54]"
"[33, 1, 10, 11, 6, 9, 3, 49, 0, 32, 14, 7, 8, 16, 13, 2, 5, 41, 21, 18, 40, 39, 23, 35, 38, 37, 26, 27, 29, 34, 30, 36, 48, 47, 53, 28, 20, 52, 19, 54, 50, 22, 51, 25, 12, 56, 24, 46, 42, 17, 31, 4, 45, 44, 15, 57, 58, 43, 59, 55]","[37, 68, 88, 90, 93, 92, 52, 59, 57, 67, 91, 85, 85, 90, 20, 39, 34, 70, 43, 37, 80, 87, 36, 89, 90, 85, 87, 29, 91, 48, 45, 97, 68, 61, 77, 30, 33, 51, 45, 32, 8, 50, 29, 33, 36, 27, 36, 10, 20, 13, 46, 4, 40, 11, 2, 9, 6, 3, 9, 4]","[61.13, 64.63, 89.71, 84.29, 85.68, 70.62, 77.77, 64.29, 60.01, 57.75, 85.42, 84.34, 73.94, 57.65, 58.86, 51.56, 72.6, 50.02, 44.22, 44.42, 74.87, 70.96, 61.64, 68.46, 84.16, 80.92, 82.14, 75.68, 73.94, 70.5, 68.07, 69.16, 65.47, 65.3, 65.95, 62.47, 53.59, 49.69, 49.01, 50.82, 45.71, 45.08, 44.52, 43.68, 41.13, 41.12, 37.97, 37.16, 34.35, 35.03, 35.18, 33.05, 30.97, 22.73, 16.05, 18.28, 13.57, 10.11, 9.18]"
"[34, 10, 11, 6, 21, 9, 16, 14, 1, 8, 7, 2, 32, 5, 0, 49, 25, 13, 3, 24, 18, 22, 31, 12, 19, 20, 17, 4, 23, 53, 38, 37, 33, 27, 41, 52, 40, 35, 39, 26, 29, 48, 36, 30, 47, 28, 54, 51, 50, 46, 45, 44, 56, 42, 15, 58, 57, 59, 43, 55]","[48, 88, 90, 93, 43, 92, 90, 91, 68, 85, 85, 39, 67, 34, 57, 59, 33, 20, 52, 36, 37, 50, 46, 36, 45, 33, 13, 4, 36, 77, 90, 85, 37, 29, 70, 51, 80, 89, 87, 87, 91, 68, 97, 45, 61, 30, 32, 29, 8, 10, 40, 11, 27, 20, 2, 6, 9, 9, 3, 4]","[61.4, 73.51, 82.3, 89.89, 75.17, 66.43, 88.06, 82.87, 75.39, 78.39, 73.63, 56.56, 53.1, 49.75, 50.1, 48.46, 47.44, 44.6, 45.0, 43.08, 41.39, 40.8, 39.74, 38.35, 36.62, 36.83, 32.48, 28.44, 27.08, 32.69, 55.58, 63.37, 58.1, 46.48, 53.97, 52.66, 72.5, 77.15, 72.26, 76.28, 69.2, 70.98, 68.75, 65.36, 55.44, 48.88, 45.83, 47.03, 40.58, 36.69, 36.23, 32.35, 31.35, 28.44, 21.23, 16.83, 15.24, 13.19, 10.12]"
"[35, 0, 9, 8, 38, 14, 20, 6, 7, 16, 37, 30, 11, 10, 32, 49, 41, 13, 40, 39, 26, 28, 29, 34, 50, 53, 33, 48, 21, 36, 47, 27, 52, 23, 54, 18, 19, 22, 51, 24, 12, 56, 25, 17, 42, 46, 31, 3, 45, 44, 5, 15, 57, 58, 43, 4, 1, 2, 59, 55]","[89, 57, 92, 85, 90, 91, 33, 93, 85, 90, 85, 45, 90, 88, 67, 59, 70, 20, 80, 87, 87, 30, 91, 48, 8, 77, 37, 68, 43, 97, 61, 29, 51, 36, 32, 37, 45, 50, 29, 36, 36, 27, 33, 13, 20, 10, 46, 52, 40, 11, 34, 2, 9, 6, 3, 4, 68, 39, 9, 4]","[75.48, 73.26, 92.02, 88.85, 88.23, 88.66, 88.26, 84.76, 81.42, 79.08, 77.56, 82.79, 83.7, 77.1, 76.89, 80.51, 76.51, 74.06, 76.96, 79.67, 80.23, 77.61, 73.55, 70.58, 66.16, 65.31, 64.48, 60.73, 60.28, 63.12, 61.27, 54.93, 52.22, 51.48, 53.17, 46.97, 45.77, 41.45, 41.95, 41.34, 38.15, 37.21, 39.61, 37.9, 33.16, 34.14, 33.48, 33.06, 32.29, 22.03, 20.24, 19.03, 15.56, 15.22, 16.03, 10.23, 30.14, 9.47, 9.39]"
"[36, 9, 6, 39, 11, 35, 10, 7, 56, 38, 14, 28, 8, 16, 49, 32, 13, 47, 37, 50, 40, 41, 34, 30, 29, 26, 21, 53, 48, 33, 20, 27, 22, 23, 54, 18, 52, 19, 51, 24, 0, 12, 25, 17, 42, 31, 3, 46, 45, 44, 5, 15, 58, 57, 4, 43, 2, 1, 59, 55]","[97, 92, 93, 87, 90, 89, 88, 85, 27, 90, 91, 30, 85, 90, 59, 67, 20, 61, 85, 8, 80, 70, 48, 45, 91, 87, 43, 77, 68, 37, 33, 29, 50, 36, 32, 37, 51, 45, 29, 36, 57, 36, 33, 13, 20, 46, 52, 10, 40, 11, 34, 2, 6, 9, 4, 3, 39, 68, 9, 4]","[64.75, 86.33, 91.96, 92.37, 91.99, 90.89, 90.88, 92.84, 90.7, 89.7, 89.46, 88.13, 87.32, 85.63, 83.93, 80.08, 75.98, 76.01, 73.49, 80.41, 81.01, 77.63, 67.68, 66.91, 75.48, 84.05, 66.36, 65.7, 64.08, 59.2, 55.74, 49.58, 55.58, 49.24, 53.51, 49.59, 45.33, 41.35, 42.21, 39.5, 41.04, 39.44, 36.4, 35.74, 34.66, 36.14, 30.07, 32.53, 30.94, 23.12, 18.71, 19.58, 15.09, 15.48, 14.12, 11.09, 20.68, 12.22, 9.33]"
"[37, 6, 11, 49, 8, 38, 19, 50, 20, 35, 27, 47, 41, 39, 40, 34, 29, 26, 10, 30, 48, 36, 53, 33, 9, 7, 14, 16, 13, 52, 21, 3, 28, 54, 23, 18, 22, 51, 56, 0, 12, 42, 24, 25, 32, 17, 46, 31, 45, 44, 5, 58, 2, 4, 15, 1, 57, 43, 59, 55]","[85, 93, 90, 59, 85, 90, 45, 8, 33, 89, 29, 61, 70, 87, 80, 48, 91, 87, 88, 45, 68, 97, 77, 37, 92, 85, 91, 90, 20, 51, 43, 52, 30, 32, 36, 37, 50, 29, 27, 57, 36, 20, 36, 33, 67, 13, 10, 46, 40, 11, 34, 6, 39, 4, 2, 68, 9, 3, 9, 4]","[72.13, 85.29, 86.97, 90.4, 86.1, 86.44, 87.72, 88.87, 85.17, 85.07, 79.77, 76.29, 75.95, 78.5, 73.66, 72.1, 80.57, 68.63, 69.62, 68.51, 65.89, 72.55, 72.24, 62.46, 66.84, 85.47, 62.85, 74.94, 52.44, 51.03, 50.45, 54.76, 52.53, 49.05, 46.92, 43.51, 41.99, 41.08, 41.54, 43.18, 39.02, 40.63, 37.92, 36.31, 36.6, 33.45, 33.83, 31.16, 31.78, 21.16, 20.62, 19.42, 25.31, 18.06, 21.83, 15.47, 12.86, 9.73, 9.29]"
"[38, 0, 9, 8, 20, 6, 14, 16, 11, 7, 10, 49, 1, 13, 2, 37, 35, 41, 28, 40, 39, 26, 29, 36, 34, 48, 30, 33, 53, 27, 47, 52, 21, 23, 54, 50, 19, 18, 12, 51, 22, 46, 24, 32, 3, 31, 25, 42, 17, 4, 45, 56, 44, 5, 15, 58, 43, 59, 57, 55]","[90, 57, 92, 85, 33, 93, 91, 90, 90, 85, 88, 59, 68, 20, 39, 85, 89, 70, 30, 80, 87, 87, 91, 97, 48, 68, 45, 37, 77, 29, 61, 51, 43, 36, 32, 8, 45, 37, 36, 29, 50, 10, 36, 67, 52, 46, 33, 20, 13, 4, 40, 27, 11, 34, 2, 6, 3, 9, 9, 4]","[76.65, 72.43, 91.44, 88.16, 80.2, 85.1, 85.1, 80.84, 84.76, 83.64, 72.03, 69.9, 71.34, 63.34, 60.1, 87.69, 84.61, 83.46, 75.11, 77.08, 74.72, 78.78, 73.16, 74.8, 72.08, 72.28, 71.66, 67.21, 64.84, 64.17, 53.4, 54.7, 53.89, 50.99, 48.59, 44.76, 45.21, 43.22, 43.85, 41.22, 40.16, 38.21, 38.92, 41.1, 40.12, 39.61, 37.29, 36.98, 37.26, 39.59, 36.44, 32.17, 28.38, 28.97, 20.25, 13.87, 12.68, 13.84, 8.9]"
"[39, 0, 9, 41, 37, 35, 38, 28, 40, 26, 34, 29, 6, 7, 14, 50, 8, 20, 21, 33, 11, 10, 30, 16, 12, 48, 53, 47, 36, 32, 49, 13, 27, 23, 52, 54, 19, 22, 18, 24, 51, 25, 17, 42, 3, 46, 56, 31, 45, 44, 5, 58, 4, 57, 15, 43, 1, 2, 59, 55]","[87, 57, 92, 70, 85, 89, 90, 30, 80, 87, 48, 91, 93, 85, 91, 8, 85, 33, 43, 37, 90, 88, 45, 90, 36, 68, 77, 61, 97, 67, 59, 20, 29, 36, 51, 32, 45, 50, 37, 36, 29, 33, 13, 20, 52, 10, 27, 46, 40, 11, 34, 6, 4, 9, 2, 3, 68, 39, 9, 4]","[71.86, 68.55, 83.55, 78.85, 85.08, 83.81, 84.38, 80.72, 77.99, 79.36, 75.41, 76.84, 84.13, 82.91, 85.26, 90.49, 84.81, 81.61, 77.31, 83.91, 82.38, 79.53, 67.77, 67.86, 62.05, 57.48, 55.29, 55.0, 55.97, 56.66, 56.17, 60.5, 54.43, 50.21, 48.52, 47.68, 45.03, 46.41, 43.69, 39.28, 40.52, 36.27, 35.88, 36.03, 35.11, 35.04, 37.65, 29.53, 31.82, 19.84, 17.74, 16.89, 14.3, 18.52, 14.34, 10.92, 29.87, 11.89, 8.11]"
"[40, 0, 9, 16, 6, 14, 11, 7, 8, 10, 24, 1, 4, 32, 2, 38, 37, 35, 28, 26, 29, 21, 39, 41, 33, 53, 34, 19, 36, 48, 30, 47, 20, 27, 52, 49, 22, 23, 54, 18, 46, 50, 51, 12, 25, 31, 13, 56, 42, 3, 17, 45, 15, 44, 5, 58, 57, 43, 59, 55]","[80, 57, 92, 90, 93, 91, 90, 85, 85, 88, 36, 68, 4, 67, 39, 90, 85, 89, 30, 87, 91, 43, 87, 70, 37, 77, 48, 45, 97, 68, 45, 61, 33, 29, 51, 59, 50, 36, 32, 37, 10, 8, 29, 36, 33, 46, 20, 27, 20, 52, 13, 40, 2, 11, 34, 6, 9, 3, 9, 4]","[66.49, 67.11, 78.17, 82.84, 87.85, 86.34, 84.23, 83.24, 85.1, 73.91, 67.0, 66.01, 62.42, 62.52, 85.93, 88.67, 88.14, 86.68, 82.74, 83.84, 80.48, 76.69, 75.65, 76.83, 71.78, 69.99, 67.53, 76.36, 73.03, 70.75, 66.59, 61.42, 59.79, 55.47, 53.3, 52.69, 49.21, 48.14, 46.83, 46.75, 50.15, 41.82, 42.33, 40.77, 40.36, 39.86, 37.97, 36.67, 35.88, 34.78, 32.17, 35.21, 31.49, 22.54, 18.96, 16.65, 13.85, 8.03, 8.74]"
"[41, 9, 10, 32, 11, 7, 8, 6, 3, 19, 14, 16, 5, 1, 2, 0, 13, 40, 39, 51, 37, 38, 35, 28, 26, 29, 34, 20, 30, 53, 33, 48, 36, 27, 47, 21, 52, 23, 22, 54, 49, 24, 18, 12, 25, 50, 17, 46, 42, 31, 4, 56, 15, 45, 44, 57, 58, 43, 59, 55]","[70, 92, 88, 67, 90, 85, 85, 93, 52, 45, 91, 90, 34, 68, 39, 57, 20, 80, 87, 29, 85, 90, 89, 30, 87, 91, 48, 33, 45, 77, 37, 68, 97, 29, 61, 43, 51, 36, 50, 32, 59, 36, 37, 36, 33, 8, 13, 10, 20, 46, 4, 27, 2, 40, 11, 9, 6, 3, 9, 4]","[64.75, 78.55, 84.72, 84.0, 84.1, 84.52, 84.51, 78.5, 89.03, 89.74, 81.76, 71.6, 60.25, 60.27, 53.09, 53.77, 73.34, 75.88, 71.89, 68.05, 74.99, 84.86, 83.54, 75.82, 76.67, 74.66, 69.91, 70.35, 68.09, 69.64, 69.36, 68.51, 64.86, 63.78, 59.5, 54.35, 51.3, 49.54, 47.9, 49.49, 47.52, 44.35, 45.83, 44.86, 43.02, 38.95, 40.59, 41.5, 34.02, 33.51, 34.18, 32.58, 30.9, 31.72, 20.25, 15.7, 14.87, 13.5, 8.61]"
