selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 6, 17, 26, 29, 27, 28, 19, 30, 24, 20, 40, 22, 18, 49, 2, 11, 9, 35, 37, 38, 8, 7, 23, 51, 53, 36, 33, 39, 54, 34, 0, 32, 13, 14, 3, 12, 31, 46, 16, 58, 48, 5, 1, 25, 56, 4, 41, 57, 52, 47, 55, 15, 42, 59, 44, 45, 43, 50]","[88, 79, 84, 83, 88, 87, 91, 91, 86, 75, 89, 92, 43, 90, 87, 87, 27, 82, 91, 90, 94, 95, 94, 90, 62, 88, 94, 50, 94, 68, 76, 68, 86, 92, 76, 90, 80, 77, 82, 4, 32, 37, 1, 74, 70, 85, 26, 12, 52, 2, 31, 5, 31, 37, 44, 0, 21, 14, 54, 21]","[77.83, 79.76, 85.84, 84.99, 85.67, 85.75, 87.36, 86.05, 85.44, 84.91, 84.87, 88.67, 87.55, 82.84, 83.56, 83.3, 77.85, 75.99, 68.64, 73.5, 87.84, 87.07, 84.7, 80.34, 76.67, 77.33, 79.49, 73.68, 76.6, 65.68, 62.29, 62.92, 65.58, 72.4, 72.84, 67.72, 74.26, 65.25, 63.59, 63.7, 69.85, 63.37, 72.55, 70.03, 68.41, 55.06, 56.98, 40.87, 52.73, 43.96, 28.85, 40.36, 38.91, 32.37, 21.4, 29.61, 21.53, 13.83, 8.9]"
"[22, 10, 6, 17, 29, 26, 27, 28, 30, 19, 21, 24, 20, 41, 11, 18, 9, 0, 49, 8, 1, 37, 38, 7, 23, 2, 36, 54, 51, 35, 53, 33, 39, 40, 14, 46, 3, 12, 16, 31, 13, 32, 58, 57, 34, 25, 48, 5, 4, 56, 52, 47, 55, 15, 42, 44, 45, 59, 43, 50]","[90, 79, 84, 83, 87, 88, 91, 91, 75, 86, 88, 89, 92, 52, 82, 87, 91, 86, 87, 94, 70, 94, 95, 90, 62, 27, 50, 76, 88, 90, 94, 94, 68, 43, 90, 4, 80, 77, 32, 82, 76, 92, 37, 2, 68, 85, 1, 74, 12, 26, 31, 5, 31, 37, 44, 21, 14, 0, 54, 21]","[78.31, 79.78, 82.83, 86.0, 86.49, 85.41, 89.59, 86.57, 87.11, 85.47, 84.83, 84.37, 87.78, 84.52, 82.64, 80.1, 79.83, 77.43, 78.07, 76.35, 69.56, 72.26, 82.99, 79.35, 78.93, 72.77, 69.84, 73.3, 67.76, 71.02, 79.26, 75.46, 69.63, 69.35, 69.07, 66.05, 68.09, 67.7, 81.71, 73.95, 75.24, 71.71, 57.23, 64.72, 66.0, 63.31, 69.94, 53.05, 40.69, 46.77, 27.41, 43.81, 39.62, 37.98, 19.02, 19.25, 16.51, 13.61, 10.09]"
"[23, 9, 11, 41, 10, 6, 0, 3, 8, 1, 5, 14, 7, 2, 21, 38, 37, 19, 24, 20, 30, 22, 27, 28, 26, 54, 18, 36, 35, 29, 32, 13, 49, 51, 53, 33, 39, 17, 40, 12, 31, 25, 46, 34, 16, 58, 52, 57, 48, 4, 56, 47, 55, 15, 42, 45, 59, 44, 43, 50]","[62, 91, 82, 52, 79, 84, 86, 80, 94, 70, 74, 90, 90, 27, 88, 95, 94, 86, 89, 92, 75, 90, 91, 91, 88, 76, 87, 50, 90, 87, 92, 76, 87, 88, 94, 94, 68, 83, 43, 77, 82, 85, 4, 68, 32, 37, 31, 2, 1, 12, 26, 5, 31, 37, 44, 14, 0, 21, 54, 21]","[68.99, 80.73, 77.07, 79.99, 71.4, 70.31, 74.34, 72.86, 77.88, 72.59, 71.26, 81.74, 80.37, 71.79, 85.18, 84.19, 81.71, 82.17, 87.6, 85.78, 84.15, 82.21, 78.69, 73.44, 68.91, 74.17, 70.88, 71.71, 73.23, 68.07, 71.42, 68.16, 69.44, 68.87, 77.46, 72.98, 72.47, 69.96, 72.82, 67.54, 65.52, 67.79, 72.13, 71.58, 70.0, 62.08, 54.93, 40.32, 53.57, 35.04, 29.24, 41.1, 37.25, 32.23, 18.98, 31.39, 27.95, 11.83, 10.91]"
"[24, 10, 6, 19, 28, 27, 41, 30, 21, 22, 11, 20, 18, 9, 0, 8, 49, 2, 7, 37, 38, 26, 35, 23, 29, 36, 14, 16, 17, 13, 51, 32, 31, 3, 12, 53, 33, 39, 1, 46, 40, 58, 56, 25, 5, 34, 52, 54, 48, 4, 57, 47, 55, 15, 42, 59, 44, 45, 43, 50]","[89, 79, 84, 86, 91, 91, 52, 75, 88, 90, 82, 92, 87, 91, 86, 94, 87, 27, 90, 94, 95, 88, 90, 62, 87, 50, 90, 32, 83, 76, 88, 92, 82, 80, 77, 94, 94, 68, 70, 4, 43, 37, 26, 85, 74, 68, 31, 76, 1, 12, 2, 5, 31, 37, 44, 0, 21, 14, 54, 21]","[77.35, 79.03, 85.6, 85.97, 87.6, 87.72, 91.08, 87.48, 89.4, 85.74, 83.85, 80.4, 78.81, 78.59, 68.81, 71.82, 74.77, 82.77, 79.91, 86.12, 80.38, 76.42, 80.48, 78.98, 77.16, 68.66, 71.43, 81.84, 78.09, 77.68, 77.4, 79.39, 76.32, 75.95, 73.61, 86.1, 75.1, 70.56, 72.74, 69.81, 65.82, 52.19, 49.78, 54.78, 51.34, 44.46, 44.7, 42.87, 56.44, 47.28, 28.43, 37.03, 38.53, 30.84, 19.14, 31.02, 20.56, 12.71, 7.66]"
"[25, 10, 11, 5, 6, 37, 39, 38, 26, 18, 29, 17, 28, 27, 19, 21, 22, 53, 8, 36, 30, 33, 51, 49, 41, 20, 24, 0, 32, 2, 7, 9, 23, 35, 13, 14, 31, 3, 46, 40, 16, 12, 1, 58, 52, 34, 4, 54, 48, 56, 57, 47, 55, 15, 42, 59, 44, 45, 43, 50]","[85, 79, 82, 74, 84, 94, 68, 95, 88, 87, 87, 83, 91, 91, 86, 88, 90, 94, 94, 50, 75, 94, 88, 87, 52, 92, 89, 86, 92, 27, 90, 91, 62, 90, 76, 90, 82, 80, 4, 43, 32, 77, 70, 37, 31, 68, 12, 76, 1, 26, 2, 5, 31, 37, 44, 0, 21, 14, 54, 21]","[72.43, 77.53, 82.63, 87.22, 85.97, 87.59, 81.97, 85.79, 89.14, 86.79, 86.43, 86.88, 88.88, 88.13, 86.49, 86.92, 84.49, 83.94, 85.78, 88.33, 85.01, 86.6, 85.06, 84.03, 83.31, 85.14, 81.34, 82.93, 84.57, 85.18, 80.59, 79.31, 76.35, 70.78, 72.41, 69.34, 70.74, 72.17, 69.88, 70.55, 70.76, 64.15, 63.17, 55.71, 50.75, 50.71, 44.13, 43.15, 34.25, 47.88, 25.9, 36.05, 35.7, 29.74, 18.26, 28.48, 18.92, 12.31, 8.73]"
"[26, 10, 9, 38, 37, 41, 6, 11, 8, 30, 7, 27, 28, 18, 36, 21, 22, 24, 20, 19, 0, 49, 2, 29, 35, 23, 54, 14, 51, 46, 16, 40, 53, 33, 39, 13, 32, 17, 31, 58, 3, 12, 1, 56, 25, 5, 34, 48, 4, 57, 52, 47, 55, 15, 42, 45, 59, 44, 43, 50]","[88, 79, 91, 95, 94, 52, 84, 82, 94, 75, 90, 91, 91, 87, 50, 88, 90, 89, 92, 86, 86, 87, 27, 87, 90, 62, 76, 90, 88, 4, 32, 43, 94, 94, 68, 76, 92, 83, 82, 37, 80, 77, 70, 26, 85, 74, 68, 1, 12, 2, 31, 5, 31, 37, 44, 14, 0, 21, 54, 21]","[75.11, 79.13, 85.11, 90.94, 90.7, 87.25, 83.02, 80.29, 82.63, 81.34, 81.8, 87.64, 88.94, 89.15, 92.2, 89.92, 88.48, 86.35, 85.0, 84.57, 74.12, 79.18, 74.12, 74.13, 75.97, 69.27, 71.06, 68.78, 67.56, 70.18, 66.12, 64.08, 71.79, 70.47, 61.99, 67.01, 84.21, 83.73, 71.01, 72.74, 71.32, 56.93, 54.91, 49.23, 57.76, 52.11, 46.5, 56.82, 48.68, 44.35, 31.06, 40.29, 38.01, 34.58, 19.62, 25.97, 30.19, 11.93, 11.2]"
"[27, 9, 11, 35, 39, 30, 6, 28, 32, 0, 49, 24, 18, 21, 31, 1, 22, 20, 19, 10, 8, 7, 26, 38, 23, 37, 14, 13, 29, 36, 2, 40, 3, 12, 53, 33, 51, 17, 25, 46, 34, 54, 16, 58, 48, 5, 4, 41, 56, 42, 52, 55, 57, 47, 15, 45, 59, 44, 43, 50]","[91, 91, 82, 90, 68, 75, 84, 91, 92, 86, 87, 89, 87, 88, 82, 70, 90, 92, 86, 79, 94, 90, 88, 95, 62, 94, 90, 76, 87, 50, 27, 43, 80, 77, 94, 94, 88, 83, 85, 4, 68, 76, 32, 37, 1, 74, 12, 52, 26, 44, 31, 31, 2, 5, 37, 14, 0, 21, 54, 21]","[74.4, 85.55, 86.03, 87.94, 92.01, 86.16, 86.14, 85.95, 88.44, 88.47, 87.39, 89.01, 87.94, 88.67, 87.57, 87.31, 88.03, 87.44, 85.18, 78.83, 76.69, 72.75, 71.26, 86.96, 72.92, 70.85, 73.33, 86.28, 86.5, 79.44, 75.41, 66.02, 69.88, 63.88, 73.58, 74.89, 66.57, 66.75, 65.78, 66.14, 64.1, 60.44, 64.8, 62.33, 70.74, 56.35, 45.1, 41.54, 48.57, 40.31, 35.07, 36.1, 29.7, 38.25, 21.42, 28.23, 27.24, 12.92, 8.34]"
"[28, 9, 11, 40, 10, 6, 49, 0, 2, 8, 20, 24, 21, 27, 30, 22, 19, 7, 38, 37, 26, 18, 29, 35, 53, 23, 36, 51, 33, 39, 54, 14, 46, 32, 17, 16, 13, 48, 3, 31, 12, 1, 58, 5, 25, 4, 41, 34, 52, 55, 56, 57, 15, 47, 42, 59, 44, 45, 50, 43]","[91, 91, 82, 43, 79, 84, 87, 86, 27, 94, 92, 89, 88, 91, 75, 90, 86, 90, 95, 94, 88, 87, 87, 90, 94, 62, 50, 88, 94, 68, 76, 90, 4, 92, 83, 32, 76, 1, 80, 82, 77, 70, 37, 74, 85, 12, 52, 68, 31, 31, 26, 2, 37, 5, 44, 0, 21, 14, 21, 54]","[76.63, 85.62, 86.58, 82.84, 82.41, 81.93, 83.28, 83.03, 89.86, 87.05, 89.12, 85.65, 86.77, 88.31, 86.26, 86.09, 83.49, 82.68, 87.65, 77.53, 75.57, 70.92, 70.37, 76.25, 76.98, 73.27, 70.28, 78.17, 74.73, 65.23, 65.17, 67.61, 66.11, 73.34, 69.71, 65.4, 61.83, 60.68, 83.53, 69.12, 69.14, 66.44, 65.4, 65.64, 60.07, 44.27, 44.78, 36.96, 35.75, 34.52, 35.27, 30.66, 28.92, 32.9, 20.63, 30.72, 18.93, 11.09, 10.0]"
"[29, 9, 11, 6, 2, 35, 38, 37, 36, 39, 14, 7, 8, 26, 10, 40, 16, 30, 20, 24, 19, 23, 28, 27, 51, 21, 22, 54, 18, 48, 0, 13, 49, 32, 31, 12, 3, 1, 17, 5, 46, 53, 33, 58, 25, 4, 41, 34, 56, 57, 52, 55, 42, 47, 15, 45, 43, 44, 59, 50]","[87, 91, 82, 84, 27, 90, 95, 94, 50, 68, 90, 90, 94, 88, 79, 43, 32, 75, 92, 89, 86, 62, 91, 91, 88, 88, 90, 76, 87, 1, 86, 76, 87, 92, 82, 77, 80, 70, 83, 74, 4, 94, 94, 37, 85, 12, 52, 68, 26, 2, 31, 31, 44, 5, 37, 14, 54, 21, 0, 21]","[74.99, 83.94, 90.86, 84.44, 87.65, 87.22, 89.26, 88.21, 85.9, 87.21, 86.27, 87.41, 84.48, 81.14, 79.58, 81.54, 83.86, 77.09, 84.08, 83.28, 78.09, 79.83, 84.62, 74.68, 70.64, 85.3, 65.09, 64.35, 64.35, 64.93, 63.11, 78.36, 78.93, 69.42, 66.77, 68.69, 65.58, 66.8, 63.43, 54.74, 69.48, 77.88, 65.5, 58.09, 55.54, 45.76, 44.26, 39.64, 48.78, 44.96, 26.18, 33.73, 32.94, 40.91, 20.51, 29.56, 34.59, 18.13, 11.35]"
"[30, 9, 11, 14, 6, 7, 8, 16, 10, 3, 22, 24, 20, 23, 21, 17, 19, 25, 4, 38, 27, 28, 26, 37, 29, 40, 18, 35, 36, 49, 0, 13, 32, 31, 46, 12, 5, 51, 1, 53, 33, 58, 39, 34, 2, 54, 41, 48, 56, 57, 52, 47, 55, 15, 42, 44, 45, 59, 43, 50]","[75, 91, 82, 90, 84, 90, 94, 32, 79, 80, 90, 89, 92, 62, 88, 83, 86, 85, 12, 95, 91, 91, 88, 94, 87, 43, 87, 90, 50, 87, 86, 76, 92, 82, 4, 77, 74, 88, 70, 94, 94, 37, 68, 68, 27, 76, 52, 1, 26, 2, 31, 5, 31, 37, 44, 21, 14, 0, 54, 21]","[70.49, 82.44, 82.28, 90.32, 85.45, 88.16, 85.0, 83.33, 81.17, 78.92, 85.97, 88.09, 89.36, 87.63, 87.65, 86.76, 86.43, 84.49, 85.32, 79.61, 84.53, 82.97, 82.38, 79.03, 79.98, 74.83, 72.96, 80.94, 82.57, 79.15, 80.68, 80.63, 79.74, 77.09, 75.15, 67.4, 68.91, 69.59, 68.25, 79.01, 69.66, 72.74, 68.74, 67.19, 60.43, 58.91, 60.48, 42.01, 48.4, 42.83, 30.54, 39.26, 39.88, 32.97, 20.72, 21.78, 16.28, 13.56, 10.86]"
"[31, 10, 6, 14, 7, 50, 8, 9, 16, 11, 1, 32, 13, 0, 49, 2, 29, 35, 38, 37, 39, 26, 41, 30, 17, 36, 21, 22, 18, 24, 20, 19, 23, 28, 27, 51, 3, 12, 53, 33, 40, 58, 25, 46, 34, 48, 5, 4, 54, 52, 56, 55, 47, 57, 15, 59, 42, 45, 44, 43]","[82, 79, 84, 90, 90, 21, 94, 91, 32, 82, 70, 92, 76, 86, 87, 27, 87, 90, 95, 94, 68, 88, 52, 75, 83, 50, 88, 90, 87, 89, 92, 86, 62, 91, 91, 88, 80, 77, 94, 94, 43, 37, 85, 4, 68, 1, 74, 12, 76, 31, 26, 31, 5, 2, 37, 0, 44, 14, 21, 54]","[75.08, 76.88, 82.41, 84.31, 86.56, 85.83, 86.54, 84.59, 86.86, 78.17, 76.05, 78.96, 79.16, 81.2, 82.28, 76.78, 85.75, 87.35, 89.06, 90.22, 88.15, 83.86, 85.6, 82.58, 82.05, 84.3, 85.78, 86.18, 84.97, 87.25, 84.69, 85.48, 82.25, 88.05, 79.09, 68.83, 72.28, 69.19, 75.59, 68.59, 73.23, 66.96, 71.31, 69.54, 59.62, 73.85, 58.26, 43.33, 38.96, 36.38, 32.99, 29.93, 49.61, 40.13, 19.86, 31.81, 21.31, 29.88, 14.52]"
"[32, 10, 6, 1, 11, 21, 28, 24, 37, 38, 26, 35, 27, 30, 36, 29, 41, 22, 20, 18, 0, 19, 9, 49, 8, 7, 2, 23, 14, 13, 53, 51, 33, 40, 39, 3, 12, 25, 17, 31, 5, 46, 34, 16, 58, 52, 4, 54, 48, 56, 42, 57, 47, 15, 55, 45, 59, 44, 43, 50]","[92, 79, 84, 70, 82, 88, 91, 89, 94, 95, 88, 90, 91, 75, 50, 87, 52, 90, 92, 87, 86, 86, 91, 87, 94, 90, 27, 62, 90, 76, 94, 88, 94, 43, 68, 80, 77, 85, 83, 82, 74, 4, 68, 32, 37, 31, 12, 76, 1, 26, 44, 2, 5, 37, 31, 14, 0, 21, 54, 21]","[80.74, 80.71, 85.95, 79.62, 83.64, 88.07, 86.7, 88.41, 90.89, 90.77, 90.89, 89.86, 88.61, 90.79, 87.27, 86.95, 89.41, 87.24, 84.94, 84.85, 84.95, 80.79, 77.3, 78.16, 80.97, 80.07, 79.76, 70.74, 71.17, 67.17, 70.91, 79.67, 71.61, 69.78, 68.66, 70.58, 64.02, 68.12, 63.23, 58.95, 52.42, 70.85, 71.16, 61.43, 56.78, 51.57, 43.46, 43.3, 39.07, 51.93, 31.58, 33.48, 38.27, 26.57, 18.75, 29.94, 29.72, 11.87, 9.49]"
"[33, 9, 11, 38, 37, 27, 52, 24, 19, 30, 20, 21, 8, 22, 6, 28, 10, 7, 26, 40, 0, 18, 29, 49, 32, 1, 16, 17, 23, 31, 51, 14, 46, 3, 12, 2, 53, 39, 35, 34, 13, 48, 25, 5, 4, 54, 36, 41, 58, 56, 57, 47, 55, 15, 59, 42, 44, 45, 43, 50]","[94, 91, 82, 95, 94, 91, 31, 89, 86, 75, 92, 88, 94, 90, 84, 91, 79, 90, 88, 43, 86, 87, 87, 87, 92, 70, 32, 83, 62, 82, 88, 90, 4, 80, 77, 27, 94, 68, 90, 68, 76, 1, 85, 74, 12, 76, 50, 52, 37, 26, 2, 5, 31, 37, 0, 44, 21, 14, 54, 21]","[70.71, 87.36, 87.29, 92.43, 93.43, 93.26, 92.08, 90.05, 89.23, 88.01, 88.84, 87.56, 86.93, 87.44, 87.02, 86.47, 85.74, 82.55, 83.31, 79.44, 79.93, 78.21, 75.68, 79.6, 82.25, 79.69, 86.42, 84.73, 85.12, 84.91, 83.66, 86.29, 77.82, 75.56, 74.25, 66.19, 70.88, 65.83, 66.23, 64.78, 62.79, 62.56, 58.71, 55.33, 45.45, 45.78, 43.73, 64.6, 36.66, 48.31, 27.39, 40.69, 37.89, 31.48, 28.65, 29.76, 21.3, 11.4, 7.5]"
"[34, 9, 11, 6, 7, 8, 10, 3, 0, 1, 38, 30, 16, 29, 19, 22, 21, 18, 24, 20, 23, 17, 49, 2, 27, 28, 26, 37, 40, 31, 51, 13, 32, 14, 25, 12, 36, 58, 46, 5, 53, 33, 35, 39, 54, 48, 4, 41, 56, 57, 52, 47, 55, 15, 42, 45, 59, 44, 43, 50]","[68, 91, 82, 84, 90, 94, 79, 80, 86, 70, 95, 75, 32, 87, 86, 90, 88, 87, 89, 92, 62, 83, 87, 27, 91, 91, 88, 94, 43, 82, 88, 76, 92, 90, 85, 77, 50, 37, 4, 74, 94, 94, 90, 68, 76, 1, 12, 52, 26, 2, 31, 5, 31, 37, 44, 14, 0, 21, 54, 21]","[68.72, 78.77, 80.57, 83.61, 84.54, 83.8, 78.34, 77.88, 78.36, 83.69, 89.89, 86.09, 85.47, 84.48, 84.82, 87.31, 86.33, 86.3, 86.18, 87.89, 86.17, 83.36, 83.56, 80.92, 81.6, 81.33, 79.41, 73.5, 77.76, 77.18, 78.0, 75.73, 78.49, 72.56, 73.72, 71.65, 67.18, 70.27, 65.98, 66.08, 69.81, 71.08, 67.37, 60.58, 63.46, 58.89, 43.88, 44.23, 49.47, 46.97, 26.9, 41.59, 40.29, 30.81, 21.65, 29.18, 30.2, 12.61, 11.11]"
"[35, 10, 9, 6, 38, 37, 26, 36, 57, 39, 8, 7, 14, 11, 16, 29, 40, 41, 30, 24, 20, 19, 23, 21, 22, 27, 28, 0, 3, 17, 4, 18, 49, 12, 32, 13, 1, 2, 53, 46, 33, 34, 51, 54, 31, 48, 25, 5, 52, 56, 58, 55, 15, 47, 42, 59, 44, 45, 43, 50]","[90, 79, 91, 84, 95, 94, 88, 50, 2, 68, 94, 90, 90, 82, 32, 87, 43, 52, 75, 89, 92, 86, 62, 88, 90, 91, 91, 86, 80, 83, 12, 87, 87, 77, 92, 76, 70, 27, 94, 4, 94, 68, 88, 76, 82, 1, 85, 74, 31, 26, 37, 31, 37, 5, 44, 0, 21, 14, 54, 21]","[75.17, 78.99, 90.75, 86.44, 91.7, 92.93, 92.98, 90.22, 84.97, 85.8, 85.68, 85.13, 82.87, 83.06, 82.88, 80.0, 68.61, 65.52, 83.57, 84.8, 83.62, 83.02, 81.59, 80.95, 78.19, 80.99, 74.03, 70.1, 87.96, 87.44, 72.67, 82.14, 73.52, 72.69, 74.04, 77.96, 75.6, 60.59, 59.91, 68.93, 62.89, 64.03, 65.45, 63.03, 61.39, 57.84, 50.12, 42.52, 36.78, 29.43, 29.41, 33.02, 27.25, 31.78, 22.28, 31.68, 23.19, 11.72, 10.17]"
"[36, 9, 11, 10, 6, 8, 7, 0, 3, 1, 2, 24, 20, 19, 38, 30, 21, 22, 37, 27, 28, 26, 40, 54, 18, 23, 29, 35, 53, 33, 39, 51, 49, 14, 13, 32, 46, 12, 34, 25, 17, 31, 16, 58, 48, 5, 4, 41, 56, 57, 52, 47, 15, 55, 42, 45, 43, 44, 50, 59]","[50, 91, 82, 79, 84, 94, 90, 86, 80, 70, 27, 89, 92, 86, 95, 75, 88, 90, 94, 91, 91, 88, 43, 76, 87, 62, 87, 90, 94, 94, 68, 88, 87, 90, 76, 92, 4, 77, 68, 85, 83, 82, 32, 37, 1, 74, 12, 52, 26, 2, 31, 5, 37, 31, 44, 14, 54, 21, 21, 0]","[68.84, 78.85, 86.34, 82.68, 74.04, 82.99, 75.75, 75.85, 76.77, 71.69, 75.54, 86.89, 86.28, 84.84, 85.97, 84.67, 84.65, 83.41, 82.41, 81.78, 76.77, 77.9, 66.37, 69.39, 69.5, 71.49, 65.33, 67.96, 69.51, 72.39, 75.46, 66.57, 66.71, 70.23, 70.99, 69.69, 63.63, 63.75, 62.39, 72.17, 64.34, 59.86, 68.19, 64.22, 73.17, 62.27, 47.47, 38.03, 48.31, 45.42, 26.81, 33.88, 34.7, 30.88, 22.02, 27.4, 35.43, 18.95, 18.65]"
"[37, 9, 11, 39, 12, 21, 30, 8, 18, 7, 6, 22, 32, 5, 19, 38, 10, 20, 24, 27, 28, 26, 0, 25, 49, 29, 1, 36, 14, 13, 35, 16, 23, 46, 17, 31, 51, 3, 2, 40, 53, 33, 34, 58, 48, 4, 54, 41, 52, 55, 56, 57, 42, 47, 15, 59, 44, 45, 43, 50]","[94, 91, 82, 68, 77, 88, 75, 94, 87, 90, 84, 90, 92, 74, 86, 95, 79, 92, 89, 91, 91, 88, 86, 85, 87, 87, 70, 50, 90, 76, 90, 32, 62, 4, 83, 82, 88, 80, 27, 43, 94, 94, 68, 37, 1, 12, 76, 52, 31, 31, 26, 2, 44, 5, 37, 0, 21, 14, 54, 21]","[80.1, 87.41, 86.78, 83.87, 92.27, 91.67, 85.47, 85.19, 86.71, 86.54, 84.25, 85.0, 88.65, 87.29, 87.11, 84.39, 85.68, 87.94, 86.64, 87.16, 86.82, 85.34, 85.41, 85.18, 84.18, 83.31, 86.76, 73.61, 74.6, 73.3, 72.12, 89.04, 86.83, 83.07, 82.78, 76.87, 75.37, 75.15, 76.68, 70.59, 76.39, 69.98, 63.86, 61.57, 56.44, 46.4, 41.16, 39.88, 39.54, 34.71, 34.5, 31.85, 31.96, 41.88, 23.32, 29.41, 20.67, 13.05, 8.81]"
"[38, 0, 9, 41, 10, 12, 6, 11, 49, 1, 26, 30, 37, 8, 27, 28, 22, 21, 24, 20, 19, 7, 18, 23, 29, 32, 54, 16, 17, 31, 46, 2, 3, 51, 53, 33, 39, 40, 58, 35, 34, 48, 13, 5, 25, 4, 36, 57, 14, 52, 56, 47, 55, 15, 59, 42, 44, 45, 43, 50]","[95, 86, 91, 52, 79, 77, 84, 82, 87, 70, 88, 75, 94, 94, 91, 91, 90, 88, 89, 92, 86, 90, 87, 62, 87, 92, 76, 32, 83, 82, 4, 27, 80, 88, 94, 94, 68, 43, 37, 90, 68, 1, 76, 74, 85, 12, 50, 2, 90, 31, 26, 5, 31, 37, 0, 44, 21, 14, 54, 21]","[75.99, 85.12, 87.64, 85.67, 80.84, 80.15, 79.42, 80.55, 82.11, 79.48, 90.88, 82.74, 81.47, 79.89, 87.71, 85.86, 88.63, 87.12, 88.17, 85.91, 82.4, 80.97, 77.11, 66.72, 67.12, 64.85, 60.4, 87.36, 84.59, 83.72, 82.5, 72.3, 68.78, 65.25, 76.12, 71.43, 65.78, 62.75, 64.88, 66.55, 64.79, 74.46, 65.04, 66.79, 54.88, 52.49, 50.36, 51.71, 42.37, 36.52, 32.45, 39.41, 36.81, 30.39, 30.08, 29.28, 19.33, 13.49, 10.52]"
"[39, 9, 11, 6, 10, 7, 8, 3, 0, 1, 20, 24, 19, 21, 30, 22, 38, 37, 27, 28, 26, 53, 36, 40, 18, 29, 49, 2, 23, 51, 33, 54, 35, 17, 12, 32, 13, 14, 46, 34, 25, 48, 16, 31, 5, 58, 4, 41, 56, 42, 52, 55, 57, 47, 15, 45, 59, 44, 43, 50]","[68, 91, 82, 84, 79, 90, 94, 80, 86, 70, 92, 89, 86, 88, 75, 90, 95, 94, 91, 91, 88, 94, 50, 43, 87, 87, 87, 27, 62, 88, 94, 76, 90, 83, 77, 92, 76, 90, 4, 68, 85, 1, 32, 82, 74, 37, 12, 52, 26, 44, 31, 31, 2, 5, 37, 14, 0, 21, 54, 21]","[69.35, 79.54, 81.15, 81.08, 79.94, 82.87, 79.53, 78.04, 80.64, 83.34, 88.49, 87.53, 83.87, 84.61, 83.32, 83.09, 83.15, 85.75, 87.61, 87.48, 84.95, 86.45, 82.26, 84.65, 82.27, 83.73, 81.27, 73.57, 71.17, 72.78, 67.51, 70.29, 66.93, 63.72, 64.45, 73.91, 69.1, 67.02, 64.86, 61.06, 60.88, 69.0, 84.54, 69.64, 58.89, 60.62, 44.54, 40.78, 47.0, 37.43, 35.59, 30.54, 35.99, 34.31, 19.7, 30.84, 27.01, 12.62, 10.95]"
"[40, 9, 10, 6, 14, 11, 16, 49, 32, 5, 1, 31, 13, 0, 2, 3, 7, 8, 12, 19, 21, 22, 18, 20, 24, 38, 37, 30, 27, 28, 26, 29, 53, 33, 35, 17, 34, 36, 23, 51, 25, 4, 39, 46, 41, 58, 48, 56, 52, 54, 42, 55, 57, 47, 15, 45, 59, 44, 43, 50]","[43, 91, 79, 84, 90, 82, 32, 87, 92, 74, 70, 82, 76, 86, 27, 80, 90, 94, 77, 86, 88, 90, 87, 92, 89, 95, 94, 75, 91, 91, 88, 87, 94, 94, 90, 83, 68, 50, 62, 88, 85, 12, 68, 4, 52, 37, 1, 26, 31, 76, 44, 31, 2, 5, 37, 14, 0, 21, 54, 21]","[70.07, 76.09, 79.31, 79.19, 87.78, 85.48, 68.25, 84.41, 87.24, 86.83, 81.84, 81.36, 77.0, 83.21, 72.87, 74.54, 75.02, 68.85, 68.16, 79.72, 83.27, 83.41, 84.07, 86.8, 83.5, 86.38, 87.32, 83.47, 80.84, 78.35, 80.07, 75.46, 80.09, 75.58, 77.0, 78.73, 76.29, 82.45, 78.85, 71.13, 65.42, 71.1, 63.34, 63.65, 68.83, 60.31, 49.69, 42.88, 38.98, 47.19, 38.14, 32.07, 35.84, 37.28, 21.27, 28.2, 28.55, 12.83, 7.3]"
"[41, 9, 11, 10, 6, 38, 37, 8, 7, 0, 30, 16, 18, 17, 24, 27, 28, 26, 22, 29, 21, 20, 23, 2, 19, 48, 49, 3, 12, 32, 13, 1, 31, 5, 14, 54, 35, 53, 40, 33, 51, 46, 58, 39, 57, 25, 36, 4, 34, 52, 56, 47, 55, 15, 42, 45, 44, 59, 43, 50]","[52, 91, 82, 79, 84, 95, 94, 94, 90, 86, 75, 32, 87, 83, 89, 91, 91, 88, 90, 87, 88, 92, 62, 27, 86, 1, 87, 80, 77, 92, 76, 70, 82, 74, 90, 76, 90, 94, 43, 94, 88, 4, 37, 68, 2, 85, 50, 12, 68, 31, 26, 5, 31, 37, 44, 14, 21, 0, 54, 21]","[68.99, 78.52, 84.17, 82.2, 82.17, 80.61, 78.92, 77.69, 75.02, 82.55, 80.63, 84.39, 82.55, 83.22, 86.12, 87.78, 88.02, 85.74, 85.49, 87.85, 87.09, 84.98, 82.21, 82.28, 67.13, 66.65, 60.43, 65.94, 62.93, 61.51, 61.22, 59.21, 56.12, 50.07, 51.21, 51.41, 65.49, 71.85, 61.97, 68.03, 66.41, 69.75, 59.59, 57.37, 66.76, 54.76, 57.76, 42.72, 40.36, 37.31, 31.27, 46.76, 38.84, 33.21, 18.59, 27.41, 17.91, 13.01, 8.79]"
