selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 9, 11, 10, 6, 0, 1, 2, 13, 3, 49, 14, 12, 37, 8, 5, 30, 32, 16, 18, 15, 29, 31, 25, 35, 4, 21, 51, 17, 7, 27, 58, 50, 59, 34, 38, 53, 54, 57, 26, 55, 46, 28, 47, 48, 45, 40, 52, 24, 36, 19, 23, 33, 22, 44, 20, 56, 41, 43, 39]","[0, 29, 95, 79, 0, 81, 95, 6, 5, 5, 15, 9, 39, 0, 0, 24, 13, 15, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 5, 0, 0, 0, 4, 2, 0, 7, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.33, 66.34, 90.08, 84.05, 70.41, 69.59, 74.3, 75.16, 55.0, 50.0, 50.31, 40.34, 43.05, 39.86, 42.74, 30.08, 34.5, 27.05, 25.24, 21.24, 17.88, 17.44, 14.89, 10.7, 10.82, 17.52, 6.53, 6.61, 7.2, 5.35, 5.65, 4.0, 4.2, 4.23, 3.61, 4.62, 3.45, 3.54, 3.03, 3.05, 2.85, 3.31, 2.84, 14.12, 5.92, 3.04, 3.26, 2.57, 2.27, 1.81, 1.3, 1.48, 1.33, 1.26, 0.98, 0.9, 0.54, 0.29, 0.07]"
"[43, 11, 9, 10, 6, 0, 1, 2, 32, 3, 49, 8, 16, 12, 13, 37, 5, 14, 30, 15, 31, 27, 25, 29, 7, 17, 35, 4, 21, 58, 38, 34, 26, 51, 53, 57, 50, 54, 22, 46, 55, 28, 59, 24, 48, 47, 45, 52, 36, 18, 40, 23, 56, 19, 42, 33, 44, 39, 20, 41]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 15, 0, 0, 39, 5, 0, 24, 9, 13, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 7, 0, 0, 15, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.37, 88.7, 89.31, 84.15, 69.29, 71.68, 78.21, 75.36, 63.16, 58.58, 46.16, 41.74, 48.41, 36.69, 36.83, 41.34, 27.56, 23.15, 21.55, 17.8, 20.65, 17.59, 14.63, 13.5, 11.53, 8.52, 8.67, 8.18, 6.42, 4.19, 5.41, 5.24, 5.4, 5.22, 3.83, 3.75, 2.87, 3.54, 3.09, 4.08, 2.87, 3.78, 3.12, 2.54, 6.0, 6.66, 4.41, 2.18, 1.99, 2.4, 1.37, 1.3, 1.26, 1.33, 0.8, 0.68, 0.45, 0.31, 0.16]"
"[44, 6, 9, 10, 11, 1, 2, 32, 7, 5, 49, 3, 16, 0, 12, 37, 13, 8, 15, 31, 14, 29, 30, 38, 17, 25, 35, 27, 58, 4, 21, 59, 51, 55, 50, 46, 53, 18, 26, 28, 34, 57, 47, 48, 45, 52, 24, 56, 40, 22, 54, 19, 36, 23, 33, 20, 42, 41, 39, 43]","[0, 0, 29, 79, 95, 95, 6, 15, 0, 24, 15, 5, 0, 81, 39, 0, 5, 0, 0, 0, 9, 3, 13, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 7, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.54, 62.07, 45.51, 71.89, 71.37, 78.35, 79.27, 67.7, 55.89, 57.88, 41.8, 37.2, 45.16, 45.85, 42.23, 36.05, 22.81, 23.63, 17.65, 17.78, 17.56, 26.6, 17.39, 13.74, 14.47, 11.03, 9.33, 8.64, 7.58, 6.64, 6.2, 5.27, 4.63, 3.89, 4.54, 4.58, 3.96, 3.28, 2.84, 4.15, 3.3, 2.36, 8.99, 6.29, 4.38, 2.42, 2.01, 2.02, 1.77, 2.4, 2.15, 1.74, 1.27, 1.37, 0.68, 0.78, 0.23, 0.07, 0.04]"
"[45, 11, 9, 10, 6, 0, 49, 1, 2, 32, 3, 8, 12, 13, 30, 16, 5, 37, 14, 31, 27, 15, 25, 29, 22, 7, 58, 17, 4, 35, 51, 57, 55, 38, 50, 34, 59, 26, 18, 28, 46, 53, 23, 21, 47, 48, 56, 54, 52, 36, 24, 42, 19, 33, 41, 20, 40, 44, 39, 43]","[0, 95, 29, 79, 0, 81, 15, 95, 6, 15, 5, 0, 39, 5, 13, 0, 24, 0, 9, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 4, 0, 0, 4, 0, 7, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.08, 88.19, 89.22, 81.84, 70.26, 68.82, 66.78, 70.3, 72.38, 70.78, 44.55, 42.53, 38.22, 35.59, 33.39, 34.45, 31.54, 29.59, 21.87, 20.88, 24.39, 15.44, 15.75, 12.39, 10.25, 8.68, 8.11, 8.57, 9.1, 5.25, 4.79, 3.96, 4.33, 4.06, 3.65, 3.8, 3.84, 3.77, 2.77, 3.01, 3.46, 2.65, 2.97, 2.13, 14.39, 5.13, 2.46, 2.68, 2.52, 2.32, 2.5, 1.18, 1.34, 0.97, 0.66, 0.44, 0.47, 0.29, 0.08]"
"[46, 6, 11, 10, 9, 0, 22, 1, 2, 32, 3, 8, 49, 5, 16, 12, 13, 15, 14, 37, 31, 29, 25, 4, 30, 17, 51, 35, 55, 7, 59, 58, 27, 18, 57, 48, 34, 47, 45, 52, 50, 53, 26, 28, 36, 56, 24, 21, 42, 23, 38, 40, 19, 44, 54, 33, 20, 39, 43, 41]","[0, 0, 95, 79, 29, 81, 0, 95, 6, 15, 5, 0, 15, 24, 0, 39, 5, 0, 9, 0, 0, 3, 0, 0, 13, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 15, 0, 25, 0, 0, 4, 0, 4, 7, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.18, 58.4, 86.13, 76.02, 71.7, 64.1, 69.73, 82.72, 69.19, 61.7, 58.97, 50.14, 45.77, 40.85, 38.15, 33.19, 23.53, 22.47, 30.83, 17.22, 13.91, 13.19, 10.07, 17.73, 9.63, 7.63, 9.73, 6.77, 6.03, 5.77, 5.96, 5.78, 4.96, 4.16, 3.52, 6.94, 6.31, 6.88, 6.9, 3.77, 3.62, 3.06, 2.92, 3.07, 2.72, 3.54, 2.31, 3.08, 1.82, 1.75, 1.86, 1.2, 0.98, 0.62, 0.88, 0.41, 0.51, 0.15000000000000002, 0.2]"
"[47, 11, 9, 10, 6, 0, 22, 1, 2, 32, 49, 3, 8, 16, 12, 13, 37, 5, 15, 14, 30, 29, 31, 27, 25, 48, 35, 18, 4, 52, 45, 34, 7, 17, 58, 51, 50, 46, 59, 53, 54, 28, 26, 38, 57, 24, 55, 36, 21, 40, 56, 42, 23, 19, 33, 20, 39, 44, 41, 43]","[25, 95, 29, 79, 0, 81, 0, 95, 6, 15, 15, 5, 0, 0, 39, 5, 0, 24, 0, 9, 13, 3, 0, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 7, 4, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.62, 89.47, 88.69, 83.51, 71.55, 66.85, 74.7, 80.99, 69.73, 63.66, 66.6, 54.29, 42.52, 51.55, 41.42, 34.49, 37.91, 24.43, 21.43, 29.17, 16.02, 15.86, 15.99, 14.6, 13.38, 10.93, 12.7, 9.55, 7.86, 7.62, 7.56, 6.5, 6.4, 6.03, 4.49, 4.79, 4.62, 4.73, 4.89, 3.81, 3.74, 3.68, 3.56, 3.22, 2.46, 3.18, 2.9, 1.89, 1.93, 1.75, 2.28, 1.54, 1.24, 1.37, 0.54, 0.34, 0.5, 0.18, 0.0]"
"[48, 11, 6, 10, 9, 0, 22, 2, 3, 32, 8, 12, 37, 13, 16, 49, 30, 5, 38, 1, 15, 14, 31, 25, 35, 29, 7, 4, 27, 47, 17, 52, 34, 45, 58, 50, 51, 59, 54, 53, 26, 55, 28, 24, 46, 57, 40, 18, 21, 44, 36, 20, 56, 42, 33, 23, 41, 19, 39, 43]","[15, 95, 0, 79, 29, 81, 0, 6, 5, 15, 0, 39, 0, 5, 0, 15, 13, 24, 5, 95, 0, 9, 0, 0, 0, 3, 0, 0, 2, 25, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.87, 89.49, 81.93, 73.28, 70.12, 66.19, 76.51, 65.03, 39.94, 49.45, 38.31, 34.89, 32.14, 33.71, 22.34, 23.81, 21.33, 19.65, 27.88, 25.68, 19.24, 17.24, 15.55, 13.65, 13.33, 10.78, 9.52, 9.88, 8.61, 7.98, 8.04, 7.08, 9.31, 6.87, 5.69, 6.46, 6.43, 4.2, 4.77, 3.4, 3.92, 3.66, 3.46, 3.1, 3.31, 2.21, 2.59, 2.42, 2.34, 2.43, 1.29, 1.74, 1.1, 1.22, 0.97, 0.5, 0.73, 0.14, 0.09]"
"[49, 11, 9, 10, 6, 1, 5, 0, 2, 32, 3, 8, 12, 37, 13, 14, 30, 15, 16, 29, 31, 27, 4, 18, 25, 58, 21, 35, 51, 7, 17, 57, 59, 50, 38, 48, 47, 45, 34, 53, 52, 55, 46, 28, 26, 36, 24, 54, 40, 19, 22, 20, 33, 42, 23, 56, 39, 41, 43, 44]","[15, 95, 29, 79, 0, 95, 24, 81, 6, 15, 5, 0, 39, 0, 5, 9, 13, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 15, 25, 0, 0, 0, 0, 2, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.32, 87.51, 78.8, 80.02, 59.83, 67.63, 62.66, 68.77, 67.53, 61.83, 46.78, 47.24, 37.27, 36.71, 31.63, 31.71, 25.9, 29.77, 16.96, 18.48, 18.89, 14.46, 12.54, 12.53, 8.67, 8.69, 8.97, 6.37, 6.23, 6.6, 6.49, 7.14, 3.75, 4.86, 4.35, 7.22, 6.87, 7.98, 7.0, 4.62, 3.34, 3.84, 3.28, 3.6, 2.45, 2.51, 3.52, 1.94, 2.05, 1.82, 1.36, 1.16, 1.35, 1.03, 1.27, 0.32, 0.29, 0.08, 0.03]"
"[50, 11, 6, 10, 9, 0, 22, 2, 3, 49, 8, 13, 16, 37, 12, 5, 32, 31, 30, 27, 7, 38, 15, 1, 25, 14, 29, 4, 17, 58, 35, 51, 34, 18, 57, 59, 26, 55, 28, 53, 21, 46, 54, 24, 36, 42, 47, 48, 45, 40, 56, 19, 52, 23, 33, 44, 20, 41, 43, 39]","[4, 95, 0, 79, 29, 81, 0, 6, 5, 15, 0, 5, 0, 0, 39, 24, 15, 0, 13, 2, 0, 5, 0, 95, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 0, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.62, 89.46, 81.49, 76.82, 72.27, 70.24, 65.99, 61.04, 56.81, 47.21, 40.34, 34.47, 40.51, 39.8, 31.73, 22.97, 19.76, 20.26, 16.72, 21.77, 15.39, 22.78, 19.74, 12.57, 13.01, 11.45, 10.13, 8.11, 8.06, 7.48, 4.52, 4.19, 4.35, 3.5, 3.94, 3.87, 4.26, 4.12, 3.82, 3.05, 3.17, 3.2, 2.76, 2.51, 2.69, 2.03, 14.77, 6.69, 3.41, 1.83, 1.76, 1.7, 1.49, 0.78, 0.73, 0.86, 0.18, 0.29, 0.15]"
"[51, 6, 9, 1, 11, 10, 2, 14, 0, 3, 49, 12, 32, 13, 37, 5, 8, 30, 15, 16, 31, 27, 25, 29, 17, 4, 22, 59, 7, 35, 58, 18, 57, 50, 47, 48, 52, 45, 34, 55, 54, 53, 46, 28, 26, 23, 24, 40, 36, 21, 56, 42, 38, 19, 41, 39, 33, 20, 44, 43]","[0, 0, 29, 95, 95, 79, 6, 9, 81, 5, 15, 39, 15, 5, 0, 24, 0, 13, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 25, 15, 0, 0, 0, 2, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]","[87.27, 62.09, 49.04, 73.37, 85.94, 80.32, 70.79, 62.74, 66.0, 58.61, 46.13, 43.47, 38.88, 39.92, 42.62, 43.78, 26.52, 26.25, 24.54, 16.82, 18.73, 17.61, 13.65, 11.21, 10.71, 10.52, 8.22, 7.47, 6.79, 6.4, 5.03, 4.45, 4.03, 3.83, 13.12, 6.16, 7.46, 5.8, 4.31, 4.35, 4.68, 3.47, 3.44, 3.6, 2.91, 2.27, 2.96, 2.2, 1.55, 1.37, 1.82, 1.25, 1.43, 1.02, 0.6, 0.65, 0.41, 0.36, 0.29]"
"[52, 9, 6, 16, 10, 11, 0, 49, 1, 3, 13, 2, 37, 5, 8, 12, 14, 32, 30, 15, 29, 31, 18, 25, 4, 21, 35, 27, 51, 7, 58, 17, 38, 57, 55, 34, 59, 26, 50, 48, 47, 45, 53, 54, 46, 22, 28, 19, 42, 56, 23, 24, 36, 40, 44, 41, 33, 20, 39, 43]","[0, 29, 0, 0, 79, 95, 81, 15, 95, 5, 5, 6, 0, 24, 0, 39, 9, 15, 13, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 2, 0, 0, 4, 4, 15, 25, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.04, 65.64, 44.5, 47.47, 66.58, 76.56, 65.21, 59.39, 75.7, 66.49, 69.79, 58.46, 41.39, 39.3, 38.43, 34.09, 24.46, 26.76, 20.21, 18.77, 16.84, 21.34, 14.24, 10.26, 9.53, 8.64, 8.61, 6.46, 6.48, 5.45, 5.73, 4.46, 4.03, 4.65, 4.49, 3.9, 3.74, 2.9, 2.62, 6.15, 7.02, 3.99, 3.42, 3.5, 2.81, 2.67, 2.51, 3.15, 2.1, 2.02, 1.64, 1.71, 2.28, 1.34, 0.6, 0.72, 0.33, 0.44, 0.33]"
"[53, 11, 9, 10, 6, 0, 1, 2, 32, 3, 49, 5, 12, 13, 16, 37, 8, 14, 15, 31, 29, 27, 7, 25, 21, 17, 4, 35, 30, 50, 55, 26, 24, 38, 34, 57, 58, 59, 28, 51, 47, 48, 45, 46, 56, 54, 52, 36, 23, 40, 42, 22, 18, 19, 33, 20, 43, 41, 44, 39]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 15, 24, 39, 5, 0, 0, 0, 9, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 13, 4, 2, 4, 0, 5, 0, 0, 0, 0, 7, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.7, 89.39, 88.83, 83.68, 71.02, 72.67, 83.46, 71.89, 64.22, 60.93, 49.0, 38.35, 34.12, 34.49, 30.74, 30.39, 27.36, 20.8, 17.74, 16.91, 26.03, 16.73, 14.79, 11.68, 7.79, 9.8, 8.5, 4.78, 5.33, 5.18, 4.56, 4.67, 4.38, 4.67, 4.87, 4.48, 4.75, 3.35, 3.63, 3.26, 13.0, 8.14, 4.04, 4.38, 3.64, 2.63, 1.95, 2.06, 1.71, 1.49, 1.59, 1.76, 1.27, 0.93, 0.52, 0.44, 0.35, 0.26, 0.34]"
"[54, 11, 9, 10, 6, 0, 1, 2, 32, 5, 49, 3, 16, 12, 13, 37, 8, 14, 15, 31, 29, 25, 18, 30, 27, 35, 4, 21, 7, 58, 17, 38, 26, 34, 51, 57, 53, 28, 50, 59, 47, 48, 45, 40, 56, 46, 24, 55, 36, 19, 42, 22, 52, 23, 33, 20, 44, 41, 39, 43]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 24, 15, 5, 0, 39, 5, 0, 0, 9, 0, 0, 3, 0, 0, 13, 2, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 7, 4, 0, 25, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.54, 89.02, 89.15, 82.59, 71.42, 70.85, 82.82, 77.17, 61.29, 59.92, 42.61, 41.8, 47.66, 37.96, 30.27, 31.22, 26.08, 21.52, 16.92, 16.3, 16.84, 13.13, 10.14, 10.69, 9.92, 9.52, 9.97, 7.05, 5.99, 5.47, 4.72, 4.17, 3.86, 4.13, 3.88, 4.19, 3.68, 3.34, 3.23, 2.83, 13.01, 5.76, 3.69, 3.34, 2.76, 2.26, 1.84, 2.49, 1.71, 2.2, 1.51, 1.89, 1.22, 0.59, 0.64, 0.55, 0.38, 0.08, 0.0]"
"[55, 11, 9, 10, 6, 0, 49, 1, 5, 2, 32, 3, 8, 16, 12, 37, 13, 14, 30, 15, 31, 27, 25, 29, 4, 21, 17, 58, 35, 7, 34, 59, 57, 24, 51, 50, 38, 46, 26, 47, 48, 56, 45, 53, 54, 28, 40, 36, 18, 23, 52, 19, 42, 33, 22, 44, 20, 39, 43, 41]","[2, 95, 29, 79, 0, 81, 15, 95, 24, 6, 15, 5, 0, 0, 39, 0, 5, 9, 13, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 4, 25, 15, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.94, 89.3, 89.56, 82.75, 70.95, 66.15, 67.83, 70.89, 68.18, 66.06, 61.58, 53.78, 36.17, 49.67, 38.17, 34.96, 25.6, 25.73, 21.45, 16.7, 21.1, 14.66, 14.32, 13.5, 16.5, 8.22, 11.72, 8.26, 8.85, 5.65, 6.25, 5.56, 4.97, 3.67, 4.24, 3.35, 3.79, 2.96, 2.89, 13.05, 7.33, 6.57, 3.47, 2.99, 2.69, 2.33, 2.49, 1.97, 1.27, 1.69, 1.32, 1.54, 0.95, 0.97, 0.52, 0.64, 0.71, 0.3, 0.38]"
"[56, 6, 9, 10, 11, 1, 2, 32, 8, 5, 0, 3, 49, 12, 13, 16, 37, 14, 30, 54, 15, 31, 25, 29, 18, 26, 4, 21, 51, 7, 58, 35, 17, 27, 59, 38, 28, 34, 53, 57, 55, 50, 24, 47, 48, 45, 46, 36, 40, 23, 19, 22, 44, 42, 52, 20, 33, 41, 39, 43]","[0, 0, 29, 79, 95, 95, 6, 15, 0, 24, 81, 5, 15, 39, 5, 0, 0, 9, 13, 0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 7, 0, 0, 0, 2, 4, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.71, 62.15, 49.44, 71.13, 71.44, 80.62, 76.6, 70.07, 62.59, 44.05, 57.69, 58.88, 43.31, 39.57, 34.87, 33.3, 29.62, 25.39, 24.27, 23.03, 18.22, 16.6, 15.5, 12.84, 10.11, 9.52, 8.58, 7.77, 7.53, 7.93, 6.9, 5.16, 5.25, 3.41, 4.26, 3.45, 3.68, 3.61, 3.53, 3.09, 2.84, 3.14, 2.75, 13.71, 7.62, 2.64, 2.4, 2.51, 1.85, 1.52, 1.88, 2.07, 1.61, 1.2, 0.55, 0.74, 0.27, 0.06999999999999999, 0.04]"
"[57, 11, 9, 10, 6, 0, 49, 1, 2, 32, 7, 3, 5, 16, 12, 37, 13, 8, 15, 31, 21, 29, 25, 4, 17, 30, 35, 58, 51, 27, 14, 34, 18, 59, 38, 53, 50, 26, 46, 28, 55, 47, 48, 45, 36, 40, 54, 19, 56, 24, 22, 42, 52, 23, 33, 20, 41, 43, 44, 39]","[0, 95, 29, 79, 0, 81, 15, 95, 6, 15, 0, 5, 24, 0, 39, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 13, 0, 0, 0, 2, 9, 0, 0, 0, 5, 0, 4, 4, 0, 7, 2, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.49, 89.49, 88.82, 83.68, 71.23, 68.15, 68.72, 69.47, 74.42, 65.52, 58.16, 35.75, 35.79, 41.94, 36.35, 38.42, 22.16, 20.84, 17.95, 16.42, 14.8, 13.48, 10.92, 8.28, 7.64, 8.44, 7.61, 7.31, 6.09, 4.01, 4.6, 3.3, 3.49, 3.65, 3.73, 3.79, 3.35, 3.33, 2.85, 3.63, 3.27, 11.19, 8.0, 3.48, 4.06, 3.08, 2.52, 3.23, 1.61, 1.42, 1.56, 1.47, 1.27, 1.0, 0.43, 0.41, 0.25, 0.25, 0.09]"
"[58, 6, 9, 10, 11, 0, 1, 2, 32, 3, 49, 8, 16, 12, 13, 37, 5, 14, 30, 15, 31, 27, 25, 21, 17, 7, 29, 35, 4, 18, 54, 51, 55, 50, 34, 57, 59, 38, 26, 53, 46, 28, 48, 47, 45, 52, 23, 36, 40, 22, 19, 42, 24, 39, 56, 20, 33, 43, 44, 41]","[0, 0, 29, 79, 95, 81, 95, 6, 15, 5, 15, 0, 0, 39, 5, 0, 24, 9, 13, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 5, 4, 0, 0, 7, 15, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.54, 59.45, 50.84, 71.18, 72.86, 71.37, 82.08, 73.9, 57.43, 61.26, 51.55, 38.05, 47.7, 35.81, 33.68, 40.65, 27.18, 24.35, 25.56, 19.22, 21.49, 16.36, 13.55, 11.17, 10.42, 10.84, 10.04, 9.3, 5.45, 5.24, 5.53, 5.92, 4.84, 4.41, 3.47, 4.09, 4.06, 4.09, 3.98, 2.89, 3.06, 2.98, 5.11, 6.18, 4.88, 2.59, 2.47, 1.76, 1.83, 1.53, 1.52, 1.42, 0.85, 0.98, 0.59, 0.87, 0.73, 0.53, 0.22]"
"[59, 6, 9, 10, 11, 1, 32, 2, 7, 49, 16, 3, 0, 12, 37, 5, 13, 8, 15, 31, 29, 14, 30, 22, 25, 35, 4, 17, 51, 58, 27, 18, 50, 34, 38, 26, 54, 57, 55, 48, 47, 52, 45, 46, 53, 21, 28, 23, 24, 40, 56, 42, 36, 19, 20, 44, 33, 43, 39, 41]","[0, 0, 29, 79, 95, 95, 15, 6, 0, 15, 0, 5, 81, 39, 0, 24, 5, 0, 0, 0, 3, 9, 13, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 5, 4, 0, 0, 2, 15, 25, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.39, 61.74, 50.34, 71.22, 70.02, 77.56, 71.51, 70.98, 55.2, 42.17, 45.61, 43.99, 50.09, 38.74, 43.92, 34.9, 22.25, 22.27, 18.97, 16.37, 13.57, 22.72, 18.46, 13.0, 9.59, 8.63, 8.85, 7.5, 5.61, 5.75, 4.27, 3.99, 4.52, 3.33, 3.93, 3.67, 3.8, 4.74, 2.88, 6.31, 7.1, 6.22, 4.64, 4.49, 2.93, 2.54, 2.55, 2.43, 2.97, 2.63, 2.66, 2.05, 1.46, 0.7, 0.64, 0.77, 0.4, 0.33, 0.19]"
