selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 0, 26, 40, 39, 37, 8, 48, 53, 35, 34, 27, 44, 38, 36, 52, 29, 47, 56, 33, 20, 42, 28, 30, 45, 23, 18, 19, 14, 54, 51, 25, 57, 43, 17, 50, 55, 59, 22, 12, 7, 46, 16, 4, 31, 21, 24, 49, 11, 58, 3, 10, 15, 6, 5, 32, 2, 13, 1]","[48, 2, 1, 4, 59, 56, 52, 14, 26, 28, 42, 38, 1, 9, 57, 57, 30, 0, 25, 11, 27, 0, 0, 4, 10, 2, 0, 0, 2, 0, 14, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 6, 0, 28, 0, 0, 0, 0, 0]","[72.5, 50.08, 62.63, 48.14, 54.32, 53.1, 55.85, 46.64, 49.19, 41.58, 39.82, 37.97, 31.39, 28.75, 36.85, 37.6, 34.45, 31.82, 29.2, 27.4, 22.05, 21.04, 20.75, 21.55, 16.71, 13.97, 14.46, 10.56, 11.07, 10.01, 9.74, 8.64, 7.91, 7.3, 6.84, 6.62, 5.25, 5.86, 6.01, 5.35, 5.18, 5.83, 5.75, 4.22, 4.17, 3.54, 2.19, 1.59, 1.43, 1.69, 1.48, 1.54, 3.11, 1.57, 2.62, 1.26, 1.05, 0.6, 0.04]"
"[42, 9, 0, 14, 10, 11, 37, 26, 27, 38, 29, 36, 53, 35, 48, 40, 39, 41, 34, 8, 47, 52, 28, 44, 30, 33, 56, 19, 20, 23, 45, 18, 54, 51, 57, 17, 43, 50, 25, 55, 21, 12, 22, 59, 49, 15, 7, 4, 16, 46, 24, 13, 6, 3, 58, 5, 32, 31, 2, 1]","[0, 2, 1, 0, 6, 2, 52, 4, 1, 57, 0, 57, 28, 42, 26, 59, 56, 48, 38, 14, 25, 30, 4, 9, 10, 27, 11, 2, 0, 0, 2, 0, 14, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 11, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0]","[71.89, 48.22, 69.73, 51.33, 36.05, 27.76, 60.44, 45.21, 33.73, 38.25, 42.87, 35.56, 38.87, 44.65, 43.61, 47.42, 48.91, 32.53, 32.71, 30.12, 27.84, 24.47, 25.46, 21.07, 23.52, 21.51, 19.39, 18.24, 15.67, 15.97, 14.12, 9.33, 10.6, 9.81, 8.28, 7.23, 7.27, 8.12, 6.93, 7.34, 4.86, 4.08, 4.41, 4.74, 3.87, 3.92, 5.24, 4.21, 3.65, 3.74, 2.26, 1.56, 3.12, 2.24, 1.89, 1.61, 1.25, 1.11, 0.41]"
"[43, 9, 10, 11, 12, 8, 26, 20, 42, 7, 54, 34, 35, 48, 40, 41, 39, 37, 53, 27, 52, 47, 33, 23, 36, 56, 28, 38, 29, 18, 45, 30, 50, 25, 19, 51, 44, 17, 57, 55, 22, 4, 59, 49, 14, 16, 21, 46, 24, 15, 31, 58, 13, 6, 32, 3, 2, 5, 0, 1]","[4, 2, 6, 2, 0, 14, 4, 0, 0, 11, 14, 38, 42, 26, 59, 48, 56, 52, 28, 1, 30, 25, 27, 0, 57, 11, 4, 57, 0, 0, 2, 10, 0, 0, 2, 1, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 1, 0]","[72.2, 49.99, 56.92, 17.36, 27.16, 44.54, 10.37, 10.84, 8.08, 7.11, 14.59, 30.75, 33.93, 42.5, 53.69, 45.15, 45.03, 46.06, 40.38, 28.11, 29.56, 27.18, 25.62, 23.79, 20.8, 23.38, 24.89, 30.14, 17.48, 16.93, 13.48, 10.65, 11.16, 10.55, 9.21, 9.69, 8.64, 8.14, 6.02, 6.56, 6.11, 5.1, 5.68, 5.18, 4.85, 4.75, 4.92, 3.94, 3.36, 2.75, 2.14, 1.71, 1.55, 2.95, 1.88, 2.28, 1.24, 0.9, 0.33]"
"[44, 9, 10, 41, 26, 40, 39, 53, 37, 48, 35, 28, 8, 27, 38, 29, 34, 47, 54, 36, 52, 33, 56, 19, 23, 42, 18, 45, 30, 20, 12, 25, 57, 51, 43, 14, 17, 21, 50, 55, 7, 49, 4, 22, 11, 15, 46, 59, 16, 24, 31, 58, 6, 3, 0, 32, 2, 5, 13, 1]","[9, 2, 6, 48, 4, 59, 56, 28, 52, 26, 42, 4, 14, 1, 57, 0, 38, 25, 14, 57, 30, 27, 11, 2, 0, 0, 0, 2, 10, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 11, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 28, 0, 1, 0, 0, 0, 0, 0]","[74.36, 52.39, 35.3, 63.04, 49.83, 49.38, 45.19, 49.96, 47.11, 38.77, 40.11, 32.67, 29.6, 26.4, 31.83, 24.03, 25.48, 22.76, 24.95, 25.86, 25.08, 21.83, 21.17, 19.28, 16.72, 18.17, 15.54, 15.61, 11.36, 11.48, 10.0, 8.04, 7.82, 8.6, 8.19, 8.0, 7.26, 6.02, 5.34, 4.4, 6.44, 6.25, 6.3, 4.34, 3.93, 4.35, 5.54, 3.96, 3.04, 2.54, 1.99, 1.38, 2.54, 1.86, 1.98, 1.43, 0.8, 0.79, 0.17]"
"[45, 9, 10, 11, 8, 41, 26, 39, 40, 37, 48, 35, 28, 53, 34, 47, 38, 29, 36, 52, 27, 33, 56, 44, 20, 30, 23, 54, 42, 17, 51, 12, 18, 50, 25, 43, 57, 19, 55, 22, 15, 49, 7, 14, 46, 16, 4, 59, 31, 24, 21, 58, 6, 0, 32, 3, 2, 5, 13, 1]","[2, 2, 6, 2, 14, 48, 4, 56, 59, 52, 26, 42, 4, 28, 38, 25, 57, 0, 57, 30, 1, 27, 11, 9, 0, 10, 0, 14, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0]","[71.9, 53.11, 56.95, 17.82, 35.24, 63.86, 49.64, 51.73, 48.43, 48.06, 41.47, 43.01, 38.81, 28.54, 27.18, 27.76, 30.79, 26.78, 27.35, 25.19, 21.58, 22.26, 21.54, 23.05, 17.65, 15.63, 18.15, 14.84, 11.48, 11.13, 10.05, 9.06, 8.6, 8.9, 8.3, 8.21, 5.57, 5.67, 4.99, 5.06, 4.87, 4.18, 5.29, 5.12, 4.76, 4.8, 4.31, 3.73, 2.94, 3.48, 1.95, 1.78, 3.53, 2.56, 2.53, 1.8, 1.13, 0.91, 0.2]"
"[46, 9, 10, 11, 37, 26, 39, 41, 40, 35, 48, 53, 8, 27, 44, 23, 38, 29, 36, 34, 47, 52, 33, 56, 54, 28, 45, 30, 18, 19, 42, 20, 51, 12, 57, 25, 43, 17, 55, 50, 21, 59, 49, 22, 5, 15, 7, 4, 16, 31, 14, 24, 58, 6, 32, 2, 3, 0, 13, 1]","[0, 2, 6, 2, 52, 4, 56, 48, 59, 42, 26, 28, 14, 1, 9, 0, 57, 0, 57, 38, 25, 30, 27, 11, 14, 4, 2, 10, 0, 2, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0]","[72.13, 52.14, 57.41, 35.04, 63.26, 43.15, 52.04, 53.55, 57.52, 51.44, 46.01, 43.37, 39.19, 31.76, 25.97, 25.98, 31.08, 27.75, 30.39, 31.38, 25.33, 24.6, 23.07, 22.54, 18.08, 17.52, 17.88, 15.84, 15.17, 13.67, 12.3, 9.36, 8.59, 8.76, 8.66, 7.47, 6.88, 6.77, 6.38, 5.82, 5.81, 4.26, 4.01, 3.69, 3.26, 2.71, 4.48, 3.91, 3.09, 2.95, 2.15, 2.12, 1.69, 2.03, 3.26, 1.35, 0.74, 0.65, 0.36]"
"[47, 9, 10, 26, 1, 30, 11, 48, 40, 41, 39, 37, 35, 53, 27, 44, 8, 33, 23, 34, 52, 36, 38, 29, 56, 54, 28, 42, 45, 19, 18, 51, 20, 25, 57, 43, 22, 50, 12, 17, 55, 21, 59, 7, 4, 16, 46, 24, 14, 49, 15, 58, 13, 31, 6, 32, 5, 0, 2, 3]","[25, 2, 6, 4, 0, 10, 2, 26, 59, 48, 56, 52, 42, 28, 1, 9, 14, 27, 0, 38, 30, 57, 57, 0, 11, 14, 4, 0, 2, 2, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 28, 0, 0, 1, 0, 0]","[72.25, 48.3, 58.01, 35.49, 37.19, 37.7, 25.03, 26.72, 51.86, 48.04, 47.24, 39.51, 39.58, 36.71, 31.62, 25.65, 24.29, 25.0, 22.67, 24.32, 23.94, 29.81, 32.91, 21.8, 21.51, 18.52, 17.61, 15.49, 15.43, 11.75, 10.99, 10.87, 8.55, 7.38, 7.87, 6.83, 7.28, 6.45, 6.72, 5.16, 4.87, 3.91, 4.16, 6.12, 5.05, 4.32, 3.65, 3.73, 3.58, 2.63, 2.31, 1.88, 1.37, 1.18, 2.27, 1.62, 1.33, 0.9, 1.08]"
"[48, 9, 10, 41, 26, 40, 37, 39, 29, 8, 54, 53, 35, 27, 23, 47, 34, 52, 44, 33, 56, 38, 36, 20, 42, 17, 28, 45, 25, 30, 51, 12, 50, 18, 55, 43, 57, 21, 7, 4, 49, 19, 59, 46, 14, 22, 11, 16, 24, 31, 15, 58, 3, 5, 6, 32, 2, 13, 0, 1]","[26, 2, 6, 48, 4, 59, 52, 56, 0, 14, 14, 28, 42, 1, 0, 25, 38, 30, 9, 27, 11, 57, 57, 0, 0, 0, 4, 2, 0, 10, 1, 0, 0, 0, 0, 4, 0, 0, 11, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 1, 0]","[73.05, 48.73, 50.81, 60.28, 44.24, 51.02, 50.27, 44.07, 46.83, 42.58, 43.91, 39.76, 36.94, 31.51, 27.72, 28.56, 27.81, 26.25, 25.06, 22.96, 22.26, 26.62, 19.48, 16.41, 16.0, 17.04, 15.93, 17.63, 14.86, 11.19, 9.47, 8.41, 9.98, 7.79, 7.58, 6.33, 5.97, 5.06, 6.11, 5.62, 5.54, 5.08, 5.65, 5.26, 4.64, 4.7, 4.54, 3.4, 3.41, 3.42, 2.04, 1.57, 1.76, 1.13, 2.29, 1.44, 0.9, 0.97, 0.4]"
"[49, 9, 10, 11, 12, 16, 8, 37, 38, 27, 29, 53, 40, 41, 39, 48, 26, 35, 44, 34, 47, 36, 52, 33, 23, 56, 54, 28, 45, 18, 30, 20, 42, 19, 51, 57, 43, 50, 21, 25, 55, 15, 59, 17, 22, 7, 46, 4, 14, 24, 31, 3, 6, 58, 32, 2, 5, 13, 0, 1]","[1, 2, 6, 2, 0, 0, 14, 52, 57, 1, 0, 28, 59, 48, 56, 26, 4, 42, 9, 38, 25, 57, 30, 27, 0, 11, 14, 4, 2, 0, 10, 0, 0, 2, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 0]","[72.81, 36.9, 64.22, 29.44, 18.09, 20.86, 41.64, 69.11, 62.58, 41.95, 39.73, 33.05, 45.41, 54.51, 46.22, 37.31, 33.53, 29.82, 28.65, 28.86, 27.99, 29.31, 24.78, 25.62, 23.83, 18.56, 17.08, 17.4, 14.83, 15.96, 15.98, 12.41, 10.28, 8.26, 8.23, 7.49, 8.08, 5.91, 6.52, 5.7, 4.66, 5.13, 4.29, 4.2, 4.46, 5.82, 4.64, 4.17, 4.05, 3.22, 2.3, 2.27, 3.03, 2.05, 2.18, 1.03, 0.81, 0.74, 0.67]"
"[50, 10, 9, 11, 54, 38, 37, 35, 26, 40, 41, 39, 53, 48, 29, 8, 27, 44, 34, 47, 36, 52, 33, 20, 56, 23, 28, 30, 45, 17, 42, 25, 19, 12, 51, 18, 57, 43, 22, 49, 55, 46, 59, 14, 15, 21, 31, 7, 4, 16, 24, 5, 3, 6, 32, 58, 2, 13, 0, 1]","[0, 6, 2, 2, 14, 57, 52, 42, 4, 59, 48, 56, 28, 26, 0, 14, 1, 9, 38, 25, 57, 30, 27, 0, 11, 0, 4, 10, 2, 0, 0, 0, 2, 0, 1, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 1, 0]","[72.35, 48.75, 61.14, 36.99, 60.34, 67.77, 66.16, 62.38, 53.66, 58.38, 54.54, 52.02, 51.08, 38.34, 41.19, 34.59, 26.46, 29.82, 28.42, 29.16, 28.25, 25.25, 23.98, 23.19, 19.67, 18.46, 15.22, 14.78, 14.41, 12.08, 11.93, 9.39, 9.0, 9.6, 8.48, 7.82, 8.59, 6.38, 5.65, 5.53, 5.07, 5.01, 3.95, 3.54, 3.93, 2.94, 3.24, 5.04, 4.75, 2.67, 2.18, 1.73, 2.35, 2.43, 3.07, 1.6, 0.82, 0.8, 0.04]"
"[51, 9, 10, 11, 12, 16, 37, 29, 27, 38, 36, 53, 34, 52, 8, 40, 39, 41, 48, 35, 26, 47, 44, 33, 28, 56, 30, 23, 45, 17, 54, 20, 42, 14, 19, 50, 55, 25, 18, 22, 43, 59, 57, 15, 7, 46, 21, 4, 6, 49, 24, 3, 0, 32, 58, 5, 2, 31, 13, 1]","[1, 2, 6, 2, 0, 0, 52, 0, 1, 57, 57, 28, 38, 30, 14, 59, 56, 48, 26, 42, 4, 25, 9, 27, 4, 11, 10, 0, 2, 0, 14, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 0, 28, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[74.18, 46.19, 56.16, 22.29, 30.38, 22.62, 48.49, 39.66, 26.89, 42.22, 49.1, 43.51, 38.76, 39.79, 36.62, 48.61, 59.69, 54.6, 52.36, 47.25, 35.52, 25.66, 25.24, 23.16, 22.27, 19.02, 19.79, 17.07, 13.6, 14.52, 14.01, 13.82, 11.73, 13.35, 9.44, 7.55, 8.43, 9.71, 6.65, 7.64, 5.94, 5.45, 4.86, 4.51, 6.62, 4.39, 4.64, 2.85, 4.36, 3.27, 3.58, 2.61, 2.41, 2.38, 1.78, 1.17, 1.0, 0.43, 0.46]"
"[52, 11, 37, 40, 26, 39, 41, 8, 35, 53, 48, 27, 44, 47, 38, 29, 54, 34, 36, 33, 56, 23, 42, 28, 45, 14, 30, 17, 19, 12, 18, 20, 57, 25, 51, 22, 43, 50, 21, 49, 55, 59, 46, 24, 7, 16, 4, 3, 10, 15, 6, 9, 32, 2, 31, 58, 0, 13, 5, 1]","[30, 2, 52, 59, 4, 56, 48, 14, 42, 28, 26, 1, 9, 25, 57, 0, 14, 38, 57, 27, 11, 0, 0, 4, 2, 0, 10, 0, 2, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 1, 0, 0, 0, 0, 11, 0, 0, 0, 6, 0, 28, 2, 0, 0, 0, 0, 1, 0, 0, 0]","[72.16, 33.79, 61.85, 63.47, 51.16, 50.02, 51.63, 44.88, 48.6, 49.5, 39.76, 31.33, 28.58, 26.24, 33.45, 25.32, 25.89, 26.8, 24.69, 22.49, 21.77, 18.28, 18.62, 18.16, 15.72, 20.85, 15.16, 18.41, 13.35, 11.55, 10.54, 9.09, 11.22, 9.44, 8.43, 8.25, 7.71, 6.89, 6.74, 6.3, 4.96, 4.42, 3.06, 2.89, 4.9, 4.85, 1.78, 1.5, 2.42, 2.33, 3.57, 2.96, 2.05, 1.83, 2.01, 0.77, 1.1, 1.39, 0.34]"
"[53, 6, 11, 40, 41, 37, 26, 39, 54, 35, 48, 8, 27, 44, 38, 29, 34, 36, 47, 52, 33, 20, 56, 28, 42, 14, 30, 7, 18, 12, 23, 45, 25, 49, 51, 43, 50, 55, 4, 22, 46, 17, 19, 9, 21, 59, 57, 31, 16, 32, 10, 15, 24, 3, 58, 5, 0, 2, 13, 1]","[28, 28, 2, 59, 48, 52, 4, 56, 14, 42, 26, 14, 1, 9, 57, 0, 38, 57, 25, 30, 27, 0, 11, 4, 0, 0, 10, 11, 0, 0, 0, 2, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[72.99, 66.74, 52.21, 51.58, 45.61, 58.53, 52.69, 47.76, 48.45, 47.13, 41.2, 36.92, 32.41, 27.42, 33.59, 26.68, 28.93, 31.01, 27.21, 25.45, 23.58, 21.91, 20.97, 18.92, 18.05, 23.52, 17.18, 16.99, 18.33, 18.0, 15.68, 12.77, 9.74, 10.2, 8.9, 9.28, 8.66, 8.5, 9.04, 7.31, 7.06, 13.7, 6.44, 7.21, 5.93, 5.5, 4.81, 4.97, 4.48, 3.66, 4.02, 2.92, 3.01, 3.05, 1.64, 0.86, 1.02, 0.93, 0.86]"
"[54, 9, 10, 26, 3, 27, 21, 1, 30, 8, 29, 42, 34, 48, 11, 40, 41, 39, 53, 37, 35, 47, 33, 23, 52, 56, 44, 36, 38, 45, 28, 19, 25, 20, 18, 51, 16, 43, 55, 17, 50, 57, 15, 7, 46, 14, 24, 59, 22, 49, 4, 12, 31, 6, 58, 32, 5, 0, 2, 13]","[14, 2, 6, 4, 0, 1, 0, 0, 10, 14, 0, 0, 38, 26, 2, 59, 48, 56, 28, 52, 42, 25, 27, 0, 30, 11, 9, 57, 57, 2, 4, 2, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 28, 0, 0, 0, 1, 0, 0]","[72.63, 47.38, 58.43, 30.17, 50.65, 20.87, 17.78, 19.5, 20.92, 21.91, 13.25, 12.16, 23.08, 34.84, 31.91, 51.18, 48.69, 44.59, 37.92, 37.8, 28.4, 25.76, 27.8, 25.32, 21.97, 22.25, 17.18, 21.48, 17.99, 15.83, 14.03, 10.5, 10.3, 9.01, 8.54, 8.14, 7.19, 7.49, 6.96, 6.42, 4.5, 5.17, 4.96, 4.7, 5.73, 3.35, 3.2, 3.96, 4.01, 4.04, 2.9, 3.09, 1.9, 2.63, 2.23, 1.58, 1.26, 0.91, 0.38]"
"[55, 10, 9, 1, 38, 37, 20, 26, 36, 53, 35, 48, 34, 39, 40, 41, 52, 27, 47, 8, 33, 56, 44, 29, 23, 30, 28, 45, 17, 54, 42, 51, 7, 50, 19, 43, 25, 18, 59, 21, 57, 46, 11, 16, 4, 14, 15, 12, 24, 22, 31, 49, 58, 6, 32, 3, 5, 0, 2, 13]","[0, 6, 2, 0, 57, 52, 0, 4, 57, 28, 42, 26, 38, 56, 59, 48, 30, 1, 25, 14, 27, 11, 9, 0, 0, 10, 4, 2, 0, 14, 0, 1, 11, 0, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 28, 0, 0, 0, 1, 0, 0]","[72.33, 49.46, 60.2, 48.17, 68.95, 62.83, 53.41, 48.45, 48.65, 49.33, 50.78, 43.94, 40.05, 46.55, 54.3, 36.93, 34.92, 32.16, 33.13, 30.51, 30.38, 27.67, 28.34, 22.25, 18.9, 19.59, 16.76, 14.15, 17.31, 13.99, 12.88, 12.39, 11.36, 11.2, 8.3, 9.51, 7.88, 6.69, 6.28, 5.75, 5.49, 4.83, 4.86, 4.75, 3.65, 3.97, 3.69, 3.45, 3.02, 2.81, 2.68, 1.98, 1.88, 2.67, 2.23, 1.69, 1.5, 1.17, 0.8]"
"[56, 6, 11, 9, 26, 16, 3, 37, 41, 35, 48, 39, 40, 53, 27, 8, 44, 47, 23, 38, 36, 34, 52, 29, 33, 54, 50, 18, 28, 20, 42, 45, 30, 19, 25, 51, 7, 12, 43, 21, 14, 10, 57, 46, 49, 4, 55, 22, 17, 24, 15, 59, 31, 58, 32, 2, 5, 13, 0, 1]","[11, 28, 2, 2, 4, 0, 0, 52, 48, 42, 26, 56, 59, 28, 1, 14, 9, 25, 0, 57, 57, 38, 30, 0, 27, 14, 0, 0, 4, 0, 0, 2, 10, 2, 0, 1, 11, 0, 4, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[71.81, 65.93, 46.06, 57.31, 39.29, 34.38, 24.64, 42.67, 52.15, 48.46, 47.65, 49.77, 44.67, 40.15, 32.31, 29.23, 27.25, 25.97, 23.22, 30.15, 36.03, 34.8, 28.07, 25.46, 23.52, 19.33, 20.94, 20.91, 17.89, 17.26, 14.54, 17.27, 11.77, 12.02, 9.64, 8.67, 9.58, 8.99, 9.65, 8.74, 7.52, 6.45, 6.8, 5.66, 5.58, 5.68, 4.63, 4.74, 3.81, 3.47, 2.99, 2.83, 2.16, 2.28, 1.79, 1.28, 0.61, 0.82, 0.03]"
"[57, 11, 37, 26, 35, 3, 36, 34, 39, 53, 41, 40, 48, 8, 27, 47, 52, 33, 38, 44, 29, 56, 23, 45, 30, 28, 54, 18, 19, 42, 20, 51, 50, 25, 43, 17, 12, 21, 55, 46, 59, 22, 7, 4, 16, 24, 14, 31, 15, 49, 58, 10, 9, 6, 32, 0, 2, 5, 13, 1]","[0, 2, 52, 4, 42, 0, 57, 38, 56, 28, 48, 59, 26, 14, 1, 25, 30, 27, 57, 9, 0, 11, 0, 2, 10, 4, 14, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 0, 6, 2, 28, 0, 1, 0, 0, 0, 0]","[75.01, 35.15, 63.18, 32.39, 33.45, 41.46, 51.35, 46.46, 53.63, 49.51, 47.62, 51.04, 43.11, 44.5, 36.84, 34.23, 33.83, 33.49, 31.95, 32.34, 28.98, 21.4, 20.14, 20.02, 18.96, 15.64, 13.12, 15.62, 14.09, 12.24, 8.15, 9.11, 8.41, 7.84, 6.77, 6.92, 5.61, 4.45, 3.9, 4.84, 3.49, 3.71, 4.74, 4.54, 3.12, 3.38, 2.23, 1.83, 1.88, 1.51, 1.49, 1.43, 1.96, 2.3, 1.48, 1.75, 1.03, 0.51, 0.08]"
"[58, 11, 6, 9, 26, 12, 16, 8, 54, 14, 37, 29, 35, 53, 34, 40, 39, 41, 48, 27, 23, 47, 52, 44, 38, 36, 18, 56, 33, 45, 25, 28, 19, 30, 42, 20, 17, 49, 7, 21, 50, 51, 10, 46, 55, 4, 43, 57, 3, 59, 31, 22, 24, 32, 15, 0, 5, 2, 13, 1]","[0, 2, 28, 2, 4, 0, 0, 14, 14, 0, 52, 0, 42, 28, 38, 59, 56, 48, 26, 1, 0, 25, 30, 9, 57, 57, 0, 11, 27, 2, 0, 4, 2, 10, 0, 0, 0, 1, 11, 0, 0, 1, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[72.76, 31.34, 46.93, 59.08, 35.63, 28.01, 24.87, 25.8, 23.23, 21.35, 36.28, 30.63, 35.4, 33.32, 44.4, 49.34, 49.54, 47.01, 37.84, 33.98, 29.13, 25.81, 25.24, 29.32, 31.46, 27.75, 30.67, 28.72, 19.67, 21.29, 16.41, 14.32, 16.95, 12.94, 12.68, 9.65, 11.28, 12.36, 9.65, 9.56, 8.2, 9.35, 8.45, 7.86, 7.57, 8.8, 5.48, 4.13, 4.55, 4.17, 4.6, 4.83, 3.13, 3.31, 1.66, 1.63, 1.53, 0.74, 0.44]"
"[59, 9, 10, 11, 54, 40, 26, 41, 39, 35, 37, 48, 53, 8, 27, 44, 23, 47, 38, 29, 34, 52, 36, 33, 56, 28, 20, 42, 18, 30, 45, 19, 25, 51, 12, 57, 43, 22, 17, 50, 55, 49, 46, 4, 5, 15, 21, 7, 16, 14, 24, 31, 13, 58, 3, 6, 32, 2, 0, 1]","[0, 2, 6, 2, 14, 59, 4, 48, 56, 42, 52, 26, 28, 14, 1, 9, 0, 25, 57, 0, 38, 30, 57, 27, 11, 4, 0, 0, 0, 10, 2, 2, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 1, 0]","[73.84, 48.31, 58.76, 35.99, 60.77, 66.21, 50.75, 50.25, 49.51, 51.4, 46.77, 49.16, 37.59, 37.23, 30.91, 27.03, 28.43, 26.84, 29.64, 29.25, 24.95, 27.41, 24.0, 23.61, 19.98, 19.64, 16.38, 16.11, 14.97, 14.47, 11.44, 10.71, 8.29, 8.24, 8.52, 8.46, 6.95, 6.23, 6.11, 5.07, 5.59, 4.79, 4.01, 3.27, 3.47, 3.14, 2.91, 4.36, 3.42, 3.82, 3.46, 2.01, 1.88, 1.38, 1.35, 2.12, 1.4, 0.67, 0.33]"
