selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 26, 29, 22, 9, 6, 7, 50, 0, 14, 8, 38, 37, 53, 18, 35, 30, 39, 27, 28, 40, 41, 33, 20, 24, 19, 51, 23, 32, 13, 48, 36, 47, 34, 52, 46, 54, 49, 16, 42, 4, 45, 17, 58, 56, 2, 31, 15, 25, 44, 3, 57, 43, 12, 5, 1, 59, 55]","[82, 81, 80, 82, 79, 72, 90, 90, 91, 7, 45, 91, 98, 88, 91, 68, 34, 94, 77, 88, 84, 86, 87, 91, 73, 89, 88, 88, 85, 66, 60, 9, 73, 85, 65, 91, 44, 28, 58, 44, 91, 20, 0, 26, 36, 0, 20, 8, 22, 6, 55, 32, 22, 4, 5, 40, 5, 12, 0, 0]","[73.22, 79.74, 80.33, 79.31, 84.0, 79.57, 81.89, 87.63, 89.13, 84.23, 76.13, 74.32, 76.21, 77.89, 74.09, 73.43, 85.11, 79.52, 77.65, 75.88, 77.12, 75.82, 76.33, 77.58, 75.67, 80.77, 82.92, 83.04, 80.08, 73.76, 67.65, 74.81, 71.72, 74.8, 73.56, 71.84, 63.86, 62.46, 62.65, 60.73, 62.81, 56.63, 59.09, 54.63, 51.87, 48.28, 38.43, 36.05, 35.35, 34.44, 33.26, 31.57, 28.68, 27.88, 26.51, 27.15, 17.68, 16.35, 11.66]"
"[22, 11, 10, 6, 9, 14, 1, 7, 35, 38, 37, 26, 8, 53, 30, 36, 27, 28, 24, 39, 20, 23, 51, 19, 40, 41, 45, 33, 34, 47, 29, 52, 21, 49, 18, 16, 48, 54, 46, 31, 50, 42, 56, 0, 58, 4, 17, 3, 15, 44, 2, 32, 13, 25, 43, 5, 12, 57, 59, 55]","[72, 80, 81, 90, 90, 91, 12, 91, 94, 88, 91, 82, 98, 68, 77, 85, 84, 86, 88, 88, 89, 66, 85, 88, 87, 91, 26, 73, 91, 65, 79, 44, 82, 44, 34, 91, 73, 58, 28, 22, 7, 20, 20, 45, 0, 0, 36, 22, 6, 32, 8, 60, 9, 55, 5, 5, 40, 4, 0, 0]","[69.59, 74.17, 80.9, 83.66, 83.99, 84.24, 80.04, 78.02, 83.04, 85.05, 84.88, 82.86, 82.29, 81.27, 79.6, 78.15, 80.52, 77.99, 79.08, 81.98, 84.56, 79.66, 81.35, 78.78, 82.66, 83.46, 80.57, 77.67, 80.06, 73.8, 71.19, 76.27, 74.17, 67.67, 69.46, 63.63, 58.75, 59.0, 55.86, 53.47, 56.1, 52.15, 59.97, 49.79, 45.35, 41.9, 48.81, 34.51, 31.7, 32.29, 31.92, 34.77, 28.51, 25.49, 25.05, 23.72, 22.62, 14.68, 11.68]"
"[23, 10, 11, 6, 21, 9, 22, 14, 8, 7, 1, 38, 37, 18, 35, 26, 27, 28, 30, 53, 29, 39, 40, 41, 33, 47, 19, 24, 20, 51, 16, 42, 36, 34, 48, 45, 52, 49, 50, 4, 31, 0, 46, 56, 54, 58, 17, 3, 32, 13, 25, 15, 44, 2, 5, 57, 43, 12, 55, 59]","[66, 81, 80, 90, 82, 90, 72, 91, 98, 91, 12, 88, 91, 34, 94, 82, 84, 86, 77, 68, 79, 88, 87, 91, 73, 65, 88, 88, 89, 85, 91, 20, 85, 91, 73, 26, 44, 44, 7, 0, 22, 45, 28, 20, 58, 0, 36, 22, 60, 9, 55, 6, 32, 8, 5, 4, 5, 40, 0, 0]","[68.58, 76.12, 82.81, 88.97, 84.98, 86.47, 85.29, 79.54, 84.96, 81.17, 83.31, 83.95, 80.45, 85.3, 82.18, 82.15, 83.41, 84.15, 83.14, 79.49, 77.01, 75.75, 76.14, 77.19, 90.64, 77.35, 81.34, 83.15, 82.18, 74.6, 72.72, 73.63, 73.33, 77.52, 74.0, 69.19, 64.12, 57.31, 64.69, 53.18, 62.04, 53.2, 48.76, 45.72, 43.86, 39.42, 50.52, 34.97, 39.13, 34.06, 30.37, 29.65, 28.0, 26.76, 24.36, 25.92, 21.32, 10.91, 8.97]"
"[24, 10, 6, 40, 41, 39, 38, 20, 23, 35, 47, 14, 9, 22, 8, 7, 46, 11, 49, 37, 27, 53, 30, 19, 28, 26, 0, 51, 36, 33, 45, 32, 29, 34, 48, 52, 1, 21, 18, 16, 31, 54, 50, 56, 42, 25, 4, 17, 58, 3, 13, 15, 57, 44, 2, 5, 43, 12, 55, 59]","[88, 81, 90, 87, 91, 88, 88, 89, 66, 94, 65, 91, 90, 72, 98, 91, 28, 80, 44, 91, 84, 68, 77, 88, 86, 82, 45, 85, 85, 73, 26, 60, 79, 91, 73, 44, 12, 82, 34, 91, 22, 58, 7, 20, 20, 55, 0, 36, 0, 22, 9, 6, 4, 32, 8, 5, 5, 40, 0, 0]","[75.26, 80.13, 85.16, 86.48, 86.91, 87.34, 87.77, 88.49, 87.81, 91.25, 86.6, 87.8, 87.89, 87.66, 91.53, 88.45, 87.56, 82.22, 84.41, 82.41, 83.67, 82.23, 82.65, 79.9, 80.29, 77.46, 81.06, 80.59, 77.34, 77.55, 73.84, 71.25, 72.03, 75.23, 73.43, 68.64, 70.55, 67.1, 60.23, 57.14, 55.18, 55.36, 54.22, 50.51, 48.78, 49.67, 45.72, 43.07, 56.03, 34.17, 32.41, 28.72, 28.51, 25.32, 24.16, 21.62, 22.53, 14.05, 11.06]"
"[25, 10, 11, 9, 6, 8, 7, 16, 45, 1, 38, 37, 22, 30, 24, 20, 27, 19, 28, 26, 23, 0, 18, 53, 21, 29, 39, 35, 40, 41, 33, 51, 14, 48, 36, 47, 49, 34, 52, 50, 46, 54, 58, 42, 4, 56, 32, 31, 17, 3, 13, 44, 15, 57, 5, 2, 43, 12, 55, 59]","[55, 81, 80, 90, 90, 98, 91, 91, 26, 12, 88, 91, 72, 77, 88, 89, 84, 88, 86, 82, 66, 45, 34, 68, 82, 79, 88, 94, 87, 91, 73, 85, 91, 73, 85, 65, 44, 91, 44, 7, 28, 58, 0, 20, 0, 20, 60, 22, 36, 22, 9, 32, 6, 4, 5, 8, 5, 40, 0, 0]","[66.89, 76.28, 76.65, 84.55, 74.4, 87.29, 85.6, 90.27, 70.08, 78.51, 83.93, 81.37, 77.23, 76.91, 79.7, 81.94, 82.54, 80.92, 81.31, 79.87, 84.52, 76.38, 75.5, 73.94, 68.8, 69.27, 80.48, 74.76, 77.98, 74.81, 74.71, 74.3, 65.63, 68.95, 69.5, 66.47, 66.65, 69.72, 62.8, 68.87, 60.33, 56.15, 55.7, 51.72, 47.69, 46.33, 46.0, 39.79, 57.17, 34.62, 30.85, 31.1, 29.76, 27.94, 28.63, 23.31, 20.96, 14.03, 9.46]"
"[26, 9, 11, 6, 14, 1, 35, 37, 38, 53, 30, 39, 27, 7, 8, 28, 42, 22, 24, 20, 19, 21, 10, 18, 29, 40, 23, 41, 51, 33, 48, 36, 47, 34, 52, 45, 16, 49, 46, 50, 31, 56, 0, 25, 4, 58, 3, 17, 54, 2, 44, 13, 15, 43, 12, 5, 57, 32, 55, 59]","[82, 90, 80, 90, 91, 12, 94, 91, 88, 68, 77, 88, 84, 91, 98, 86, 20, 72, 88, 89, 88, 82, 81, 34, 79, 87, 66, 91, 85, 73, 73, 85, 65, 91, 44, 26, 91, 44, 28, 7, 22, 20, 45, 55, 0, 0, 22, 36, 58, 8, 32, 9, 6, 5, 40, 5, 4, 60, 0, 0]","[72.14, 83.6, 80.94, 86.51, 83.53, 81.26, 83.42, 86.51, 85.92, 83.52, 82.53, 81.87, 82.88, 82.81, 81.94, 81.91, 84.93, 82.86, 82.41, 82.05, 81.26, 79.77, 73.79, 79.3, 76.41, 78.59, 73.07, 80.48, 78.86, 74.68, 75.26, 77.98, 76.42, 73.36, 61.8, 64.11, 68.82, 61.98, 57.17, 55.17, 54.15, 62.03, 50.8, 48.45, 52.42, 54.27, 45.96, 41.39, 34.65, 32.14, 33.3, 29.25, 26.81, 23.43, 24.73, 24.53, 21.87, 12.94, 12.71]"
"[27, 9, 11, 14, 1, 42, 6, 21, 22, 10, 30, 0, 24, 20, 19, 28, 18, 8, 7, 38, 37, 53, 35, 26, 39, 40, 41, 23, 51, 33, 48, 47, 36, 29, 34, 52, 45, 49, 46, 32, 13, 16, 50, 56, 58, 4, 17, 54, 31, 15, 25, 44, 12, 2, 3, 5, 57, 43, 59, 55]","[84, 90, 80, 91, 12, 20, 90, 82, 72, 81, 77, 45, 88, 89, 88, 86, 34, 98, 91, 88, 91, 68, 94, 82, 88, 87, 91, 66, 85, 73, 73, 65, 85, 79, 91, 44, 26, 44, 28, 60, 9, 91, 7, 20, 0, 0, 36, 58, 22, 6, 55, 32, 40, 8, 22, 5, 4, 5, 0, 0]","[71.2, 84.4, 82.6, 81.82, 81.39, 83.61, 87.62, 85.93, 84.38, 81.63, 82.13, 82.15, 82.17, 81.44, 75.93, 77.76, 74.91, 89.05, 85.14, 83.2, 75.23, 68.41, 67.13, 83.75, 81.56, 84.08, 82.76, 80.65, 78.45, 79.32, 78.66, 79.08, 75.86, 74.9, 73.73, 61.31, 61.92, 56.75, 58.8, 57.37, 55.94, 52.45, 50.41, 50.99, 50.64, 48.56, 40.93, 38.96, 35.66, 34.76, 31.14, 28.37, 28.21, 28.94, 31.49, 27.1, 22.96, 13.81, 9.46]"
"[28, 0, 9, 40, 39, 41, 35, 27, 37, 36, 26, 38, 33, 47, 30, 23, 52, 34, 29, 16, 14, 8, 7, 6, 11, 49, 53, 50, 24, 20, 19, 51, 22, 46, 21, 32, 48, 18, 10, 1, 54, 44, 58, 45, 25, 56, 4, 13, 17, 57, 42, 31, 15, 3, 2, 12, 5, 43, 59, 55]","[86, 45, 90, 87, 88, 91, 94, 84, 91, 85, 82, 88, 73, 65, 77, 66, 44, 91, 79, 91, 91, 98, 91, 90, 80, 44, 68, 7, 88, 89, 88, 85, 72, 28, 82, 60, 73, 34, 81, 12, 58, 32, 0, 26, 55, 20, 0, 9, 36, 4, 20, 22, 6, 22, 8, 40, 5, 5, 0, 0]","[71.53, 72.47, 81.13, 84.16, 86.02, 82.46, 83.88, 82.0, 86.62, 87.44, 85.24, 85.55, 85.65, 85.49, 80.95, 80.23, 74.27, 74.52, 74.54, 76.52, 84.04, 89.54, 89.22, 85.33, 81.63, 77.95, 90.62, 75.82, 80.67, 82.94, 82.14, 82.26, 79.41, 72.02, 68.51, 71.12, 69.34, 71.98, 68.1, 72.4, 66.41, 57.51, 55.97, 54.03, 53.72, 51.58, 46.54, 44.41, 42.48, 41.88, 35.44, 32.13, 29.22, 27.22, 26.38, 26.77, 26.7, 13.59, 10.91]"
"[29, 9, 11, 14, 6, 1, 26, 38, 37, 35, 53, 30, 39, 40, 41, 7, 8, 42, 20, 22, 24, 19, 27, 21, 28, 10, 18, 51, 23, 33, 48, 36, 34, 47, 52, 49, 45, 32, 31, 16, 46, 17, 56, 0, 50, 25, 4, 3, 54, 58, 2, 13, 44, 15, 5, 43, 57, 12, 59, 55]","[79, 90, 80, 91, 90, 12, 82, 88, 91, 94, 68, 77, 88, 87, 91, 91, 98, 20, 89, 72, 88, 88, 84, 82, 86, 81, 34, 85, 66, 73, 73, 85, 91, 65, 44, 44, 26, 60, 22, 91, 28, 36, 20, 45, 7, 55, 0, 22, 58, 0, 8, 9, 32, 6, 5, 5, 4, 40, 0, 0]","[70.44, 83.42, 81.85, 83.26, 84.89, 81.78, 82.21, 83.05, 85.6, 85.22, 83.23, 79.19, 80.33, 81.22, 80.82, 83.92, 81.33, 84.64, 86.71, 84.31, 84.18, 83.43, 81.8, 82.1, 78.76, 78.04, 81.97, 81.41, 79.72, 72.04, 72.38, 76.76, 78.57, 72.43, 60.33, 62.13, 57.47, 58.18, 55.12, 60.2, 48.54, 54.98, 60.67, 57.25, 50.75, 49.33, 55.88, 45.32, 46.27, 36.34, 35.7, 27.5, 30.1, 26.24, 23.63, 23.5, 24.31, 13.85, 7.39]"
"[30, 9, 11, 6, 14, 1, 38, 8, 7, 37, 10, 22, 21, 24, 43, 20, 19, 27, 53, 0, 18, 28, 26, 29, 35, 39, 40, 41, 23, 51, 33, 48, 36, 47, 52, 34, 49, 32, 13, 45, 56, 17, 16, 50, 46, 58, 4, 54, 25, 15, 31, 42, 3, 2, 57, 44, 5, 12, 59, 55]","[77, 90, 80, 90, 91, 12, 88, 98, 91, 91, 81, 72, 82, 88, 5, 89, 88, 84, 68, 45, 34, 86, 82, 79, 94, 88, 87, 91, 66, 85, 73, 73, 85, 65, 44, 91, 44, 60, 9, 26, 20, 36, 91, 7, 28, 0, 0, 58, 55, 6, 22, 20, 22, 8, 4, 32, 5, 40, 0, 0]","[70.58, 82.43, 80.32, 84.82, 82.34, 86.57, 85.71, 88.59, 83.21, 82.35, 81.15, 75.73, 79.52, 87.08, 82.0, 82.86, 79.94, 80.22, 79.46, 77.92, 75.49, 74.41, 72.78, 70.04, 81.8, 82.09, 82.05, 81.07, 79.64, 79.52, 71.78, 75.03, 69.13, 69.72, 65.96, 56.94, 56.93, 60.11, 58.03, 54.01, 49.75, 50.94, 62.77, 55.43, 54.37, 51.19, 40.67, 38.64, 38.68, 39.55, 34.22, 30.59, 26.8, 26.89, 24.21, 24.67, 23.26, 16.26, 11.5]"
"[31, 9, 10, 6, 11, 8, 7, 14, 16, 5, 39, 41, 40, 45, 38, 37, 26, 0, 35, 53, 30, 48, 27, 28, 36, 47, 52, 23, 33, 51, 34, 29, 49, 20, 19, 24, 21, 22, 46, 18, 54, 57, 50, 42, 3, 56, 25, 4, 17, 58, 2, 44, 15, 32, 13, 43, 12, 1, 55, 59]","[22, 90, 81, 90, 80, 98, 91, 91, 91, 5, 88, 91, 87, 26, 88, 91, 82, 45, 94, 68, 77, 73, 84, 86, 85, 65, 44, 66, 73, 85, 91, 79, 44, 89, 88, 88, 82, 72, 28, 34, 58, 4, 7, 20, 22, 20, 55, 0, 36, 0, 8, 32, 6, 60, 9, 5, 40, 12, 0, 0]","[67.09, 74.07, 76.49, 86.93, 76.25, 78.63, 65.91, 83.78, 75.0, 75.43, 82.33, 88.28, 88.93, 76.07, 80.89, 80.99, 78.91, 84.1, 84.6, 84.51, 84.04, 82.83, 83.0, 79.97, 82.46, 76.96, 76.91, 71.17, 71.81, 71.3, 68.46, 67.42, 63.86, 68.9, 71.91, 70.67, 74.29, 71.65, 64.69, 55.95, 59.87, 59.77, 55.56, 56.0, 49.46, 46.13, 48.47, 44.75, 45.57, 36.67, 30.19, 30.2, 30.88, 33.9, 24.95, 20.71, 20.87, 15.93, 14.26]"
"[32, 9, 10, 11, 6, 8, 16, 42, 7, 14, 1, 38, 37, 30, 22, 21, 20, 24, 19, 27, 18, 53, 28, 26, 35, 29, 39, 40, 41, 23, 51, 33, 36, 47, 34, 52, 48, 49, 50, 46, 45, 31, 0, 17, 56, 2, 25, 58, 4, 3, 54, 13, 44, 15, 12, 5, 43, 57, 59, 55]","[60, 90, 81, 80, 90, 98, 91, 20, 91, 91, 12, 88, 91, 77, 72, 82, 89, 88, 88, 84, 34, 68, 86, 82, 94, 79, 88, 87, 91, 66, 85, 73, 85, 65, 91, 44, 73, 44, 7, 28, 26, 22, 45, 36, 20, 8, 55, 0, 0, 22, 58, 9, 32, 6, 40, 5, 5, 4, 0, 0]","[68.54, 76.86, 87.9, 79.95, 77.6, 83.55, 92.23, 68.78, 78.84, 67.39, 61.71, 81.45, 78.4, 74.68, 74.66, 75.33, 80.95, 82.41, 81.24, 79.54, 76.35, 75.45, 73.35, 71.73, 71.88, 81.89, 78.69, 78.25, 77.59, 75.8, 78.07, 67.38, 72.03, 68.98, 71.51, 67.87, 63.34, 61.33, 69.55, 58.8, 58.73, 51.73, 48.5, 52.02, 46.97, 48.52, 45.23, 42.63, 55.91, 41.62, 37.52, 30.78, 28.34, 27.09, 27.32, 26.06, 20.99, 13.04, 8.59]"
"[33, 9, 11, 14, 7, 6, 5, 8, 38, 37, 22, 30, 0, 35, 36, 53, 27, 24, 28, 26, 50, 20, 19, 10, 21, 18, 39, 51, 40, 41, 23, 29, 48, 47, 32, 44, 34, 52, 1, 49, 16, 46, 45, 31, 54, 56, 42, 58, 25, 4, 17, 15, 13, 57, 3, 2, 12, 43, 59, 55]","[73, 90, 80, 91, 91, 90, 5, 98, 88, 91, 72, 77, 45, 94, 85, 68, 84, 88, 86, 82, 7, 89, 88, 81, 82, 34, 88, 85, 87, 91, 66, 79, 73, 65, 60, 32, 91, 44, 12, 44, 91, 28, 26, 22, 58, 20, 20, 0, 55, 0, 36, 6, 9, 4, 22, 8, 40, 5, 0, 0]","[71.07, 80.87, 80.64, 84.73, 85.42, 87.34, 83.3, 82.5, 85.39, 86.2, 84.23, 83.78, 85.47, 82.9, 80.75, 81.62, 81.5, 84.06, 84.07, 85.34, 77.73, 83.44, 79.7, 79.49, 79.93, 82.1, 81.53, 79.72, 78.46, 79.11, 77.84, 73.61, 80.76, 69.33, 74.67, 68.76, 72.4, 69.73, 60.82, 55.46, 64.19, 57.14, 53.75, 52.54, 50.37, 46.36, 47.63, 45.07, 47.14, 40.83, 34.48, 29.69, 25.98, 24.85, 24.91, 23.23, 20.39, 10.63, 12.4]"
"[34, 9, 11, 26, 14, 5, 35, 38, 37, 6, 7, 36, 8, 53, 27, 30, 49, 47, 45, 28, 20, 22, 24, 19, 1, 10, 21, 23, 18, 51, 33, 39, 29, 40, 41, 52, 48, 54, 16, 50, 46, 42, 56, 4, 58, 0, 17, 32, 31, 15, 13, 25, 44, 2, 57, 12, 43, 3, 59, 55]","[91, 90, 80, 82, 91, 5, 94, 88, 91, 90, 91, 85, 98, 68, 84, 77, 44, 65, 26, 86, 89, 72, 88, 88, 12, 81, 82, 66, 34, 85, 73, 88, 79, 87, 91, 44, 73, 58, 91, 7, 28, 20, 20, 0, 0, 45, 36, 60, 22, 6, 9, 55, 32, 8, 4, 40, 5, 22, 0, 0]","[70.87, 85.64, 84.12, 85.75, 87.68, 86.26, 86.68, 87.09, 86.96, 87.73, 88.71, 87.67, 88.41, 86.96, 85.64, 84.64, 89.41, 84.49, 80.17, 77.52, 84.14, 83.11, 83.49, 77.97, 77.69, 76.21, 75.12, 72.2, 74.24, 74.7, 74.44, 74.86, 74.56, 80.66, 71.66, 65.49, 57.88, 59.25, 57.9, 62.05, 59.97, 52.97, 48.79, 49.95, 55.36, 43.97, 39.25, 41.07, 35.68, 36.93, 33.81, 31.86, 29.22, 25.25, 25.5, 26.83, 27.89, 15.82, 11.96]"
"[35, 0, 9, 39, 40, 41, 47, 26, 37, 38, 36, 28, 27, 30, 33, 23, 52, 29, 51, 53, 20, 19, 24, 14, 6, 7, 8, 11, 21, 22, 10, 32, 16, 54, 49, 50, 46, 58, 18, 31, 48, 1, 45, 34, 42, 4, 56, 17, 3, 13, 25, 57, 15, 44, 43, 12, 2, 5, 59, 55]","[94, 45, 90, 88, 87, 91, 65, 82, 91, 88, 85, 86, 84, 77, 73, 66, 44, 79, 85, 68, 89, 88, 88, 91, 90, 91, 98, 80, 82, 72, 81, 60, 91, 58, 44, 7, 28, 0, 34, 22, 73, 12, 26, 91, 20, 0, 20, 36, 22, 9, 55, 4, 6, 32, 5, 40, 8, 5, 0, 0]","[79.21, 73.16, 83.22, 83.36, 86.98, 85.67, 83.75, 83.81, 86.48, 85.83, 84.79, 85.29, 85.42, 85.68, 80.31, 81.38, 74.15, 74.29, 77.42, 73.91, 79.22, 77.63, 80.83, 84.44, 86.76, 86.86, 81.18, 81.39, 81.89, 79.62, 78.02, 81.38, 79.67, 76.77, 77.62, 75.8, 71.34, 72.64, 62.18, 67.93, 59.84, 66.49, 58.99, 54.8, 51.48, 47.52, 42.84, 54.79, 37.11, 34.26, 30.53, 32.16, 29.12, 27.5, 24.82, 25.74, 26.26, 13.12, 12.94]"
"[36, 9, 11, 42, 6, 10, 8, 7, 0, 14, 38, 22, 37, 30, 21, 53, 24, 27, 20, 19, 18, 28, 26, 32, 29, 35, 39, 41, 23, 40, 47, 33, 51, 49, 48, 45, 34, 52, 1, 31, 46, 16, 50, 58, 54, 56, 25, 4, 17, 3, 13, 44, 15, 57, 43, 12, 5, 2, 59, 55]","[85, 90, 80, 20, 90, 81, 98, 91, 45, 91, 88, 72, 91, 77, 82, 68, 88, 84, 89, 88, 34, 86, 82, 60, 79, 94, 88, 91, 66, 87, 65, 73, 85, 44, 73, 26, 91, 44, 12, 22, 28, 91, 7, 0, 58, 20, 55, 0, 36, 22, 9, 32, 6, 4, 5, 40, 5, 8, 0, 0]","[70.54, 84.27, 83.07, 85.86, 84.99, 83.76, 85.39, 82.53, 80.28, 72.67, 76.65, 76.93, 76.33, 77.0, 78.68, 78.21, 80.94, 80.26, 82.43, 80.21, 75.93, 78.25, 74.02, 73.3, 75.09, 79.92, 78.21, 86.58, 85.58, 84.86, 75.12, 76.95, 69.34, 77.74, 77.65, 72.86, 71.24, 65.4, 55.99, 56.74, 55.42, 52.56, 50.52, 46.34, 50.04, 51.56, 46.87, 42.91, 53.74, 41.03, 32.89, 31.23, 26.41, 27.76, 24.49, 29.75, 19.06, 11.18, 10.43]"
"[37, 9, 11, 40, 39, 38, 26, 36, 16, 50, 53, 35, 28, 12, 27, 30, 33, 41, 23, 29, 8, 6, 7, 14, 49, 24, 20, 19, 22, 51, 21, 32, 18, 48, 4, 54, 52, 10, 47, 13, 34, 46, 45, 56, 42, 0, 58, 17, 25, 2, 31, 15, 3, 44, 5, 57, 43, 1, 59, 55]","[91, 90, 80, 87, 88, 88, 82, 85, 91, 7, 68, 94, 86, 40, 84, 77, 73, 91, 66, 79, 98, 90, 91, 91, 44, 88, 89, 88, 72, 85, 82, 60, 34, 73, 0, 58, 44, 81, 65, 9, 91, 28, 26, 20, 20, 45, 0, 36, 55, 8, 22, 6, 22, 32, 5, 4, 5, 12, 0, 0]","[76.73, 87.47, 85.97, 86.59, 87.19, 88.58, 88.57, 87.44, 88.25, 84.64, 83.9, 85.34, 86.96, 85.14, 85.14, 82.23, 81.05, 79.57, 76.46, 77.87, 84.23, 85.44, 86.85, 80.28, 77.83, 78.31, 81.86, 82.61, 81.5, 78.17, 76.72, 74.46, 84.21, 81.9, 78.92, 73.73, 75.07, 72.01, 69.13, 64.09, 66.87, 62.52, 55.07, 51.48, 50.86, 52.39, 44.29, 41.27, 40.96, 37.1, 33.91, 32.55, 29.35, 30.02, 25.21, 22.02, 19.42, 12.16, 8.89]"
"[38, 9, 11, 14, 6, 35, 47, 8, 7, 1, 37, 26, 53, 22, 30, 36, 27, 28, 24, 20, 23, 50, 10, 18, 29, 19, 39, 51, 33, 21, 40, 41, 34, 48, 52, 54, 49, 31, 45, 56, 46, 3, 16, 25, 4, 42, 17, 0, 58, 32, 13, 15, 44, 2, 43, 5, 12, 57, 59, 55]","[88, 90, 80, 91, 90, 94, 65, 98, 91, 12, 91, 82, 68, 72, 77, 85, 84, 86, 88, 89, 66, 7, 81, 34, 79, 88, 88, 85, 73, 82, 87, 91, 91, 73, 44, 58, 44, 22, 26, 20, 28, 22, 91, 55, 0, 20, 36, 45, 0, 60, 9, 6, 32, 8, 5, 5, 40, 4, 0, 0]","[75.62, 85.78, 83.69, 88.01, 88.58, 91.78, 85.59, 88.6, 88.05, 87.43, 88.5, 83.97, 83.67, 82.98, 82.5, 80.62, 81.39, 80.44, 81.44, 87.05, 86.18, 82.94, 81.04, 79.69, 77.89, 74.74, 77.07, 73.82, 72.08, 74.56, 79.6, 70.81, 74.56, 71.14, 64.99, 65.95, 59.9, 59.61, 55.94, 56.07, 60.34, 55.23, 49.51, 47.82, 49.07, 46.63, 46.55, 44.86, 33.35, 38.82, 33.52, 32.52, 27.19, 24.54, 25.85, 21.21, 23.0, 18.75, 13.03]"
"[39, 9, 11, 29, 16, 50, 6, 26, 10, 22, 8, 7, 4, 38, 37, 30, 53, 0, 27, 20, 19, 24, 28, 18, 21, 40, 35, 41, 51, 23, 33, 48, 54, 47, 32, 36, 52, 14, 13, 58, 34, 46, 45, 49, 56, 42, 17, 25, 57, 31, 3, 2, 44, 15, 43, 5, 12, 1, 59, 55]","[88, 90, 80, 79, 91, 7, 90, 82, 81, 72, 98, 91, 0, 88, 91, 77, 68, 45, 84, 89, 88, 88, 86, 34, 82, 87, 94, 91, 85, 66, 73, 73, 58, 65, 60, 85, 44, 91, 9, 0, 91, 28, 26, 44, 20, 20, 36, 55, 4, 22, 22, 8, 32, 6, 5, 5, 40, 12, 0, 0]","[73.76, 85.2, 83.97, 84.1, 88.26, 85.58, 84.88, 82.49, 83.09, 82.0, 92.3, 89.97, 85.58, 84.11, 83.11, 82.75, 81.56, 75.97, 76.74, 83.24, 82.86, 78.81, 79.62, 73.95, 71.45, 70.7, 82.07, 82.04, 81.75, 79.61, 73.82, 74.7, 69.65, 75.54, 67.54, 68.91, 76.79, 68.44, 61.09, 65.37, 68.82, 65.17, 57.65, 52.04, 48.01, 44.46, 38.4, 35.39, 36.78, 33.23, 33.76, 32.69, 29.09, 24.24, 25.36, 22.57, 19.03, 17.96, 12.48]"
"[40, 9, 11, 37, 39, 38, 36, 30, 41, 48, 53, 54, 16, 50, 28, 26, 27, 35, 8, 7, 4, 6, 49, 19, 24, 20, 22, 14, 23, 10, 21, 32, 29, 47, 51, 33, 1, 18, 45, 52, 3, 34, 56, 31, 46, 42, 0, 17, 58, 13, 25, 15, 44, 2, 57, 43, 12, 5, 59, 55]","[87, 90, 80, 91, 88, 88, 85, 77, 91, 73, 68, 58, 91, 7, 86, 82, 84, 94, 98, 91, 0, 90, 44, 88, 88, 89, 72, 91, 66, 81, 82, 60, 79, 65, 85, 73, 12, 34, 26, 44, 22, 91, 20, 22, 28, 20, 45, 36, 0, 9, 55, 6, 32, 8, 4, 5, 40, 5, 0, 0]","[74.72, 84.91, 83.74, 87.27, 88.58, 89.26, 89.25, 86.88, 86.79, 86.52, 86.29, 86.29, 85.71, 83.6, 85.31, 85.23, 85.88, 84.15, 89.15, 89.85, 84.1, 85.66, 83.71, 84.17, 84.89, 85.43, 82.99, 82.56, 77.85, 78.0, 79.12, 74.33, 73.28, 73.04, 73.39, 72.78, 68.8, 67.54, 67.4, 57.3, 59.8, 54.62, 52.37, 50.48, 50.23, 46.27, 46.7, 46.1, 39.63, 35.88, 34.66, 28.31, 29.37, 28.75, 25.09, 25.84, 23.56, 14.91, 8.8]"
"[41, 9, 11, 40, 28, 45, 27, 26, 39, 20, 30, 23, 51, 8, 7, 4, 38, 37, 53, 6, 21, 0, 19, 24, 22, 10, 29, 18, 35, 33, 14, 32, 48, 36, 47, 49, 13, 52, 54, 16, 50, 34, 46, 58, 56, 42, 17, 25, 2, 31, 15, 44, 3, 57, 12, 43, 5, 1, 59, 55]","[91, 90, 80, 87, 86, 26, 84, 82, 88, 89, 77, 66, 85, 98, 91, 0, 88, 91, 68, 90, 82, 45, 88, 88, 72, 81, 79, 34, 94, 73, 91, 60, 73, 85, 65, 44, 9, 44, 58, 91, 7, 91, 28, 0, 20, 20, 36, 55, 8, 22, 6, 32, 22, 4, 40, 5, 5, 12, 0, 0]","[72.58, 85.9, 85.65, 87.9, 87.58, 82.38, 81.75, 81.31, 79.71, 82.56, 85.72, 81.72, 82.48, 86.36, 88.72, 87.33, 85.73, 86.84, 84.35, 85.28, 83.32, 84.78, 84.88, 81.58, 80.58, 73.49, 73.58, 82.0, 75.93, 77.94, 67.18, 69.76, 69.13, 68.77, 66.51, 66.92, 66.96, 65.35, 62.76, 60.76, 63.86, 60.91, 56.74, 55.0, 50.77, 42.95, 38.39, 38.89, 35.93, 32.11, 29.64, 29.72, 27.51, 27.54, 27.05, 25.26, 20.14, 15.81, 11.15]"
