selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 11, 6, 10, 8, 7, 14, 1, 3, 0, 2, 38, 37, 30, 24, 27, 35, 36, 26, 22, 21, 20, 19, 28, 29, 23, 32, 13, 18, 49, 31, 12, 17, 16, 51, 53, 33, 39, 25, 46, 58, 40, 5, 34, 52, 54, 42, 55, 48, 57, 4, 56, 15, 44, 45, 47, 43, 59, 50]","[52, 91, 82, 84, 79, 94, 90, 90, 70, 80, 86, 27, 95, 94, 75, 89, 91, 90, 50, 88, 90, 88, 92, 86, 91, 87, 62, 92, 76, 87, 87, 82, 77, 83, 32, 88, 94, 94, 68, 85, 4, 37, 43, 74, 68, 31, 76, 44, 31, 1, 2, 12, 26, 37, 21, 14, 5, 54, 0, 21]","[68.99, 78.52, 86.52, 84.71, 72.09, 75.13, 75.25, 78.85, 66.96, 65.46, 78.29, 74.3, 85.74, 85.25, 77.57, 80.36, 81.55, 78.7, 80.04, 81.2, 86.18, 83.57, 84.11, 83.51, 81.4, 81.15, 80.22, 80.87, 75.54, 78.92, 73.36, 69.33, 70.49, 61.71, 74.44, 70.14, 79.88, 72.74, 71.11, 67.57, 67.48, 67.03, 63.97, 58.62, 55.55, 52.55, 52.05, 47.4, 46.23, 48.86, 46.77, 39.93, 29.39, 25.43, 22.79, 22.44, 20.57, 19.65, 11.28]"
"[42, 9, 10, 6, 11, 8, 7, 14, 16, 37, 38, 30, 19, 24, 27, 28, 20, 40, 22, 26, 21, 29, 18, 0, 49, 23, 25, 46, 32, 13, 1, 31, 17, 3, 5, 2, 35, 53, 36, 12, 33, 39, 51, 54, 41, 58, 34, 52, 57, 56, 4, 48, 55, 15, 45, 44, 47, 59, 43, 50]","[44, 91, 79, 84, 82, 94, 90, 90, 32, 94, 95, 75, 86, 89, 91, 91, 92, 43, 90, 88, 88, 87, 87, 86, 87, 62, 85, 4, 92, 76, 70, 82, 83, 80, 74, 27, 90, 94, 50, 77, 94, 68, 88, 76, 52, 37, 68, 31, 2, 26, 12, 1, 31, 37, 14, 21, 5, 0, 54, 21]","[68.76, 78.02, 87.18, 84.66, 84.38, 82.22, 80.6, 71.02, 76.51, 84.92, 86.87, 81.9, 84.71, 87.34, 87.75, 87.39, 90.17, 84.7, 87.57, 86.35, 86.85, 85.22, 81.88, 83.19, 85.17, 82.02, 84.52, 77.69, 80.31, 75.83, 75.33, 75.58, 74.27, 75.4, 75.86, 77.95, 74.58, 73.11, 68.54, 62.24, 65.24, 61.68, 54.56, 53.28, 54.38, 47.99, 50.97, 45.06, 45.04, 47.6, 47.44, 25.56, 27.0, 26.68, 21.66, 22.27, 21.61, 18.94, 16.56]"
"[43, 10, 11, 6, 21, 22, 24, 20, 30, 19, 9, 27, 28, 0, 8, 18, 29, 26, 38, 37, 39, 49, 7, 32, 1, 31, 23, 16, 17, 14, 46, 13, 3, 12, 35, 53, 40, 2, 36, 5, 25, 51, 33, 54, 58, 34, 42, 41, 52, 55, 44, 57, 48, 4, 56, 15, 45, 47, 59, 50]","[54, 79, 82, 84, 88, 90, 89, 92, 75, 86, 91, 91, 91, 86, 94, 87, 87, 88, 95, 94, 68, 87, 90, 92, 70, 82, 62, 32, 83, 90, 4, 76, 80, 77, 90, 94, 43, 27, 50, 74, 85, 88, 94, 76, 37, 68, 44, 52, 31, 31, 21, 2, 1, 12, 26, 37, 14, 5, 0, 21]","[66.52, 73.16, 81.64, 84.19, 83.49, 84.77, 83.66, 88.13, 83.12, 80.62, 82.0, 80.53, 78.73, 78.1, 76.28, 77.84, 75.27, 74.09, 91.62, 89.59, 83.57, 81.73, 84.59, 86.89, 83.27, 84.75, 75.65, 81.18, 80.42, 84.03, 74.12, 69.79, 70.62, 67.53, 76.54, 82.54, 68.35, 66.8, 56.79, 56.77, 59.07, 66.99, 58.18, 55.68, 58.79, 60.6, 51.5, 50.52, 50.18, 47.68, 45.33, 45.4, 46.71, 41.38, 30.44, 24.93, 21.42, 18.48, 14.28]"
"[44, 9, 10, 6, 11, 8, 7, 14, 16, 38, 37, 30, 35, 40, 29, 26, 27, 20, 24, 21, 22, 28, 19, 18, 0, 49, 32, 1, 23, 13, 46, 12, 31, 3, 17, 2, 53, 39, 48, 5, 25, 33, 51, 4, 41, 54, 58, 36, 56, 52, 34, 57, 55, 15, 42, 47, 43, 50, 45, 59]","[21, 91, 79, 84, 82, 94, 90, 90, 32, 95, 94, 75, 90, 43, 87, 88, 91, 92, 89, 88, 90, 91, 86, 87, 86, 87, 92, 70, 62, 76, 4, 77, 82, 80, 83, 27, 94, 68, 1, 74, 85, 94, 88, 12, 52, 76, 37, 50, 26, 31, 68, 2, 31, 37, 44, 5, 54, 21, 14, 0]","[68.38, 79.22, 89.06, 84.99, 83.75, 81.95, 79.96, 84.62, 78.64, 86.16, 82.74, 79.82, 80.11, 71.71, 78.27, 72.79, 74.46, 83.1, 82.29, 88.05, 87.99, 87.33, 84.93, 82.25, 82.56, 83.55, 82.37, 82.02, 82.19, 80.11, 66.41, 70.39, 68.49, 72.27, 64.54, 71.84, 66.99, 66.89, 60.51, 63.08, 56.65, 61.69, 49.8, 48.87, 45.52, 57.59, 43.87, 40.64, 41.04, 33.97, 37.84, 26.78, 28.72, 23.0, 23.34, 19.51, 21.66, 18.47, 18.97]"
"[45, 9, 10, 6, 8, 7, 11, 14, 16, 0, 3, 1, 2, 31, 49, 32, 13, 12, 18, 21, 17, 22, 19, 24, 23, 20, 29, 38, 30, 27, 28, 26, 37, 40, 35, 25, 5, 46, 53, 51, 33, 39, 58, 34, 36, 41, 52, 54, 4, 56, 42, 55, 57, 48, 15, 47, 44, 59, 43, 50]","[14, 91, 79, 84, 94, 90, 82, 90, 32, 86, 80, 70, 27, 82, 87, 92, 76, 77, 87, 88, 83, 90, 86, 89, 62, 92, 87, 95, 75, 91, 91, 88, 94, 43, 90, 85, 74, 4, 94, 88, 94, 68, 37, 68, 50, 52, 31, 76, 12, 26, 44, 31, 2, 1, 37, 5, 21, 0, 54, 21]","[69.11, 78.37, 87.05, 83.77, 88.38, 84.58, 78.35, 84.44, 68.01, 71.64, 80.18, 74.73, 67.1, 73.2, 74.2, 79.77, 70.86, 66.76, 76.49, 83.22, 83.59, 86.02, 85.03, 87.01, 81.78, 81.31, 79.3, 83.83, 80.7, 84.92, 85.79, 79.13, 76.48, 66.1, 55.88, 63.77, 58.87, 69.04, 62.11, 73.78, 65.53, 55.47, 53.7, 60.96, 53.85, 50.84, 49.66, 46.93, 43.39, 46.74, 43.11, 38.91, 34.6, 32.2, 22.87, 21.22, 22.94, 17.33, 17.05]"
"[46, 9, 11, 6, 8, 7, 10, 14, 16, 38, 37, 26, 30, 35, 41, 29, 27, 24, 20, 28, 22, 21, 17, 18, 23, 49, 31, 0, 2, 19, 32, 53, 39, 13, 40, 51, 33, 58, 36, 3, 12, 1, 25, 5, 34, 52, 54, 42, 57, 48, 4, 56, 55, 15, 45, 44, 59, 47, 43, 50]","[4, 91, 82, 84, 94, 90, 79, 90, 32, 95, 94, 88, 75, 90, 52, 87, 91, 89, 92, 91, 90, 88, 83, 87, 62, 87, 82, 86, 27, 86, 92, 94, 68, 76, 43, 88, 94, 37, 50, 80, 77, 70, 85, 74, 68, 31, 76, 44, 2, 1, 12, 26, 31, 37, 14, 21, 0, 5, 54, 21]","[67.88, 77.92, 89.12, 85.95, 87.55, 83.55, 78.95, 81.85, 80.28, 81.73, 77.92, 82.57, 84.11, 90.83, 74.46, 73.44, 77.17, 79.8, 88.59, 85.42, 88.02, 87.25, 88.13, 85.52, 81.5, 79.21, 76.76, 83.42, 75.34, 78.08, 71.15, 74.14, 73.72, 70.6, 63.48, 71.14, 65.01, 58.42, 58.96, 67.05, 58.46, 51.98, 60.25, 57.51, 51.33, 51.01, 53.65, 47.56, 46.12, 41.21, 39.95, 28.57, 29.68, 29.47, 23.45, 21.79, 21.61, 17.28, 13.61]"
"[47, 9, 11, 6, 10, 8, 7, 14, 16, 0, 1, 2, 3, 32, 13, 5, 49, 12, 31, 18, 21, 22, 17, 24, 19, 20, 23, 25, 51, 4, 30, 38, 29, 26, 27, 28, 40, 37, 35, 53, 33, 39, 58, 46, 41, 34, 36, 54, 52, 56, 55, 57, 15, 48, 42, 44, 59, 43, 45, 50]","[5, 91, 82, 84, 79, 94, 90, 90, 32, 86, 70, 27, 80, 92, 76, 74, 87, 77, 82, 87, 88, 90, 83, 89, 86, 92, 62, 85, 88, 12, 75, 95, 87, 88, 91, 91, 43, 94, 90, 94, 94, 68, 37, 4, 52, 68, 50, 76, 31, 26, 31, 2, 37, 1, 44, 21, 0, 54, 14, 21]","[69.91, 77.16, 87.06, 84.93, 71.19, 74.88, 80.73, 70.79, 65.03, 83.13, 73.73, 67.15, 63.76, 77.44, 69.05, 62.98, 58.25, 59.84, 61.23, 72.14, 75.17, 81.3, 76.86, 82.68, 85.86, 87.49, 76.04, 76.07, 73.13, 83.05, 80.68, 85.08, 84.95, 86.41, 87.77, 75.64, 72.46, 68.38, 62.65, 79.1, 70.71, 65.82, 55.0, 54.79, 49.57, 53.26, 51.39, 46.58, 41.48, 39.95, 35.24, 30.78, 24.5, 23.37, 22.9, 21.86, 19.96, 18.94, 15.83]"
"[48, 9, 11, 6, 10, 8, 7, 14, 16, 1, 3, 2, 32, 13, 0, 5, 49, 31, 18, 21, 17, 22, 25, 24, 20, 23, 19, 4, 12, 29, 30, 27, 28, 26, 38, 35, 37, 40, 53, 33, 51, 39, 46, 58, 41, 54, 36, 56, 55, 57, 52, 34, 15, 47, 59, 42, 43, 44, 45, 50]","[1, 91, 82, 84, 79, 94, 90, 90, 32, 70, 80, 27, 92, 76, 86, 74, 87, 82, 87, 88, 83, 90, 85, 89, 92, 62, 86, 12, 77, 87, 75, 91, 91, 88, 95, 90, 94, 43, 94, 94, 88, 68, 4, 37, 52, 76, 50, 26, 31, 2, 31, 68, 37, 5, 0, 44, 54, 21, 14, 21]","[69.67, 76.86, 86.64, 85.82, 73.27, 76.14, 73.56, 70.96, 71.93, 63.77, 71.46, 61.42, 74.3, 72.78, 70.74, 63.98, 60.71, 61.4, 67.44, 78.4, 79.75, 74.06, 74.83, 79.99, 90.59, 82.58, 78.62, 65.86, 56.26, 82.01, 80.1, 80.44, 74.41, 69.64, 67.23, 65.15, 81.86, 57.39, 73.34, 73.97, 69.75, 65.32, 59.74, 53.94, 49.24, 53.28, 44.27, 40.29, 37.33, 39.39, 35.05, 31.83, 25.63, 21.32, 17.85, 22.59, 36.31, 21.75, 16.74]"
"[49, 10, 6, 2, 9, 11, 8, 38, 37, 30, 7, 35, 40, 14, 36, 16, 29, 26, 21, 22, 20, 24, 27, 28, 19, 23, 51, 18, 32, 31, 13, 0, 17, 53, 33, 39, 58, 46, 3, 12, 1, 25, 5, 41, 34, 52, 54, 42, 55, 57, 4, 48, 56, 15, 45, 47, 59, 44, 43, 50]","[87, 79, 84, 27, 91, 82, 94, 95, 94, 75, 90, 90, 43, 90, 50, 32, 87, 88, 88, 90, 92, 89, 91, 91, 86, 62, 88, 87, 92, 82, 76, 86, 83, 94, 94, 68, 37, 4, 80, 77, 70, 85, 74, 52, 68, 31, 76, 44, 31, 2, 12, 1, 26, 37, 14, 5, 0, 21, 54, 21]","[78.08, 79.57, 82.49, 74.29, 79.89, 76.75, 84.7, 88.56, 87.77, 86.36, 85.06, 84.86, 78.18, 74.62, 77.61, 71.3, 78.11, 73.33, 81.29, 83.14, 87.99, 84.28, 85.71, 83.5, 80.99, 75.31, 71.82, 71.77, 77.31, 77.87, 73.2, 74.55, 70.82, 82.08, 72.14, 68.4, 67.74, 60.87, 67.95, 62.61, 57.65, 58.91, 55.45, 58.24, 56.75, 49.69, 55.64, 50.1, 49.48, 58.32, 54.61, 39.79, 31.75, 26.7, 20.86, 20.03, 22.08, 18.8, 13.47]"
"[50, 9, 10, 6, 11, 8, 7, 38, 37, 30, 40, 35, 29, 26, 16, 27, 24, 28, 20, 22, 21, 18, 19, 0, 49, 32, 1, 14, 23, 31, 17, 46, 13, 12, 3, 2, 53, 39, 36, 5, 25, 34, 48, 33, 51, 4, 54, 58, 41, 56, 57, 52, 55, 15, 42, 44, 47, 43, 45, 59]","[21, 91, 79, 84, 82, 94, 90, 95, 94, 75, 43, 90, 87, 88, 32, 91, 89, 91, 92, 90, 88, 87, 86, 86, 87, 92, 70, 90, 62, 82, 83, 4, 76, 77, 80, 27, 94, 68, 50, 74, 85, 68, 1, 94, 88, 12, 76, 37, 52, 26, 2, 31, 31, 37, 44, 21, 5, 54, 14, 0]","[69.56, 78.77, 74.6, 82.89, 84.67, 82.82, 76.52, 85.53, 83.48, 83.89, 72.87, 70.31, 74.85, 82.12, 72.63, 74.82, 85.24, 83.42, 82.6, 85.67, 82.85, 81.79, 82.52, 81.17, 80.16, 80.88, 80.33, 80.94, 81.37, 82.44, 81.1, 76.91, 70.85, 71.14, 64.18, 70.75, 64.06, 66.01, 54.69, 51.88, 48.07, 48.35, 52.0, 57.84, 48.35, 55.0, 61.14, 51.29, 43.96, 38.82, 43.71, 27.9, 33.21, 24.47, 25.95, 30.02, 20.65, 20.02, 15.8]"
"[51, 9, 11, 41, 10, 6, 1, 8, 14, 7, 16, 20, 23, 24, 4, 19, 38, 30, 21, 22, 27, 28, 26, 29, 37, 0, 18, 17, 49, 36, 32, 13, 31, 2, 54, 58, 35, 53, 33, 39, 46, 40, 3, 12, 48, 5, 25, 57, 56, 52, 34, 55, 15, 47, 59, 42, 44, 45, 43, 50]","[88, 91, 82, 52, 79, 84, 70, 94, 90, 90, 32, 92, 62, 89, 12, 86, 95, 75, 88, 90, 91, 91, 88, 87, 94, 86, 87, 83, 87, 50, 92, 76, 82, 27, 76, 37, 90, 94, 94, 68, 4, 43, 80, 77, 1, 74, 85, 2, 26, 31, 68, 31, 37, 5, 0, 44, 21, 14, 54, 21]","[70.68, 84.25, 85.35, 81.82, 83.13, 79.97, 74.72, 77.9, 80.99, 73.38, 77.27, 85.48, 83.37, 83.06, 81.42, 81.46, 84.99, 79.86, 82.0, 81.21, 84.22, 87.32, 85.59, 80.8, 73.77, 79.07, 81.83, 79.7, 80.41, 76.97, 82.13, 79.65, 75.05, 68.01, 69.63, 64.86, 73.29, 77.2, 73.61, 72.39, 68.33, 62.73, 67.75, 60.8, 58.67, 56.24, 41.83, 41.42, 38.23, 35.89, 29.51, 30.39, 21.94, 19.17, 18.43, 20.54, 17.83, 15.44, 12.9]"
"[52, 9, 10, 6, 8, 11, 7, 14, 16, 38, 37, 30, 41, 18, 46, 21, 24, 20, 22, 17, 27, 28, 26, 23, 29, 19, 0, 49, 32, 31, 1, 2, 13, 12, 3, 35, 54, 53, 39, 40, 33, 51, 58, 5, 25, 34, 36, 42, 48, 4, 57, 56, 55, 15, 47, 44, 43, 50, 45, 59]","[31, 91, 79, 84, 94, 82, 90, 90, 32, 95, 94, 75, 52, 87, 4, 88, 89, 92, 90, 83, 91, 91, 88, 62, 87, 86, 86, 87, 92, 82, 70, 27, 76, 77, 80, 90, 76, 94, 68, 43, 94, 88, 37, 74, 85, 68, 50, 44, 1, 12, 2, 26, 31, 37, 5, 21, 54, 21, 14, 0]","[69.09, 77.36, 85.87, 83.04, 85.47, 87.93, 79.16, 84.13, 77.99, 82.49, 84.78, 85.65, 82.45, 86.14, 72.25, 79.61, 86.29, 86.33, 85.52, 85.99, 88.59, 88.81, 86.97, 84.93, 81.75, 78.04, 83.06, 74.97, 74.64, 87.03, 82.7, 70.83, 62.85, 65.28, 59.17, 53.7, 56.02, 75.53, 70.58, 60.02, 66.55, 60.12, 50.84, 55.25, 55.79, 55.48, 49.8, 45.17, 45.11, 43.28, 41.25, 31.61, 31.52, 23.14, 22.53, 20.6, 22.46, 20.21, 17.91]"
"[53, 0, 10, 37, 38, 26, 39, 29, 36, 27, 28, 30, 21, 22, 19, 31, 33, 51, 32, 1, 49, 18, 12, 20, 24, 13, 23, 3, 5, 52, 11, 9, 6, 7, 8, 14, 46, 17, 2, 40, 16, 35, 25, 54, 58, 34, 42, 41, 57, 48, 4, 56, 15, 55, 47, 59, 43, 44, 45, 50]","[94, 86, 79, 94, 95, 88, 68, 87, 50, 91, 91, 75, 88, 90, 86, 82, 94, 88, 92, 70, 87, 87, 77, 92, 89, 76, 62, 80, 74, 31, 82, 91, 84, 90, 94, 90, 4, 83, 27, 43, 32, 90, 85, 76, 37, 68, 44, 52, 2, 1, 12, 26, 37, 31, 5, 0, 54, 21, 14, 21]","[73.13, 83.37, 86.07, 91.44, 91.77, 90.02, 90.25, 89.86, 88.12, 88.88, 88.7, 88.23, 87.97, 86.73, 86.2, 86.79, 83.81, 82.8, 85.52, 83.59, 85.51, 81.16, 81.45, 83.18, 80.46, 82.86, 78.51, 77.76, 78.74, 79.04, 78.85, 83.02, 81.09, 82.5, 83.3, 81.36, 85.05, 80.31, 72.61, 73.45, 61.21, 55.43, 50.16, 54.02, 54.58, 55.36, 49.69, 46.6, 46.23, 44.42, 43.16, 30.92, 32.22, 26.42, 23.06, 23.96, 37.17, 19.44, 15.19]"
"[54, 9, 11, 14, 6, 16, 3, 10, 8, 7, 1, 4, 38, 37, 30, 53, 40, 29, 27, 26, 21, 19, 22, 28, 20, 24, 23, 49, 17, 36, 18, 0, 32, 31, 13, 46, 12, 51, 33, 58, 2, 39, 35, 48, 41, 5, 25, 57, 56, 52, 34, 55, 15, 47, 59, 42, 44, 45, 43, 50]","[76, 91, 82, 90, 84, 32, 80, 79, 94, 90, 70, 12, 95, 94, 75, 94, 43, 87, 91, 88, 88, 86, 90, 91, 92, 89, 62, 87, 83, 50, 87, 86, 92, 82, 76, 4, 77, 88, 94, 37, 27, 68, 90, 1, 52, 74, 85, 2, 26, 31, 68, 31, 37, 5, 0, 44, 21, 14, 54, 21]","[69.71, 82.64, 86.45, 88.0, 84.23, 82.76, 82.54, 80.82, 87.06, 81.35, 79.8, 77.82, 85.1, 85.79, 86.21, 84.06, 76.21, 76.62, 81.57, 81.38, 83.43, 84.51, 81.46, 82.49, 85.64, 80.33, 76.13, 81.33, 79.45, 79.98, 79.82, 79.46, 83.24, 82.21, 76.47, 69.58, 63.7, 65.52, 66.4, 65.85, 74.21, 71.9, 61.68, 57.66, 59.18, 57.77, 44.39, 49.22, 40.58, 34.59, 33.19, 32.8, 24.3, 20.85, 17.6, 22.38, 19.13, 16.01, 14.2]"
"[55, 9, 10, 6, 8, 7, 11, 38, 37, 30, 19, 20, 40, 21, 24, 27, 22, 28, 26, 18, 29, 0, 49, 23, 32, 1, 13, 14, 16, 46, 31, 3, 17, 2, 35, 48, 12, 25, 5, 53, 51, 33, 39, 58, 41, 4, 36, 54, 56, 57, 34, 52, 15, 42, 47, 45, 44, 43, 59, 50]","[31, 91, 79, 84, 94, 90, 82, 95, 94, 75, 86, 92, 43, 88, 89, 91, 90, 91, 88, 87, 87, 86, 87, 62, 92, 70, 76, 90, 32, 4, 82, 80, 83, 27, 90, 1, 77, 85, 74, 94, 88, 94, 68, 37, 52, 12, 50, 76, 26, 2, 68, 31, 37, 44, 5, 14, 21, 54, 0, 21]","[70.1, 78.11, 80.88, 84.11, 86.51, 83.98, 77.09, 84.65, 83.82, 79.61, 82.85, 86.49, 79.77, 81.53, 84.63, 87.28, 88.31, 84.05, 85.3, 83.8, 81.85, 79.51, 78.48, 78.25, 84.82, 79.3, 80.29, 75.37, 82.37, 69.41, 70.36, 70.05, 69.74, 76.88, 70.13, 71.38, 63.75, 69.08, 63.09, 59.94, 64.22, 63.51, 56.51, 52.65, 45.33, 52.13, 43.43, 43.85, 41.47, 41.27, 46.21, 29.47, 23.09, 25.58, 21.83, 19.46, 16.71, 17.25, 11.16]"
"[56, 9, 10, 6, 8, 7, 11, 14, 16, 38, 37, 20, 27, 30, 19, 28, 24, 26, 40, 29, 22, 21, 18, 23, 0, 49, 17, 2, 32, 13, 31, 35, 46, 3, 12, 53, 39, 33, 36, 51, 58, 1, 25, 5, 34, 41, 52, 48, 4, 54, 57, 55, 15, 42, 47, 44, 59, 45, 43, 50]","[26, 91, 79, 84, 94, 90, 82, 90, 32, 95, 94, 92, 91, 75, 86, 91, 89, 88, 43, 87, 90, 88, 87, 62, 86, 87, 83, 27, 92, 76, 82, 90, 4, 80, 77, 94, 68, 94, 50, 88, 37, 70, 85, 74, 68, 52, 31, 1, 12, 76, 2, 31, 37, 44, 5, 21, 0, 14, 54, 21]","[68.61, 77.83, 85.84, 83.86, 88.4, 84.33, 79.36, 85.09, 78.54, 83.7, 86.67, 92.76, 92.12, 90.07, 89.5, 89.26, 90.26, 90.95, 84.45, 83.82, 86.55, 84.03, 84.47, 83.07, 82.34, 87.02, 86.41, 77.82, 77.83, 69.45, 69.78, 68.29, 58.48, 65.3, 55.95, 67.55, 58.32, 69.9, 64.97, 62.48, 57.32, 61.33, 65.6, 53.82, 50.55, 51.04, 46.91, 64.03, 37.98, 35.61, 29.48, 32.16, 25.22, 24.85, 22.26, 20.68, 20.31, 16.41, 13.8]"
"[57, 9, 11, 6, 8, 7, 10, 14, 16, 1, 3, 0, 2, 31, 13, 32, 21, 38, 30, 22, 20, 24, 19, 37, 40, 26, 29, 35, 18, 49, 27, 28, 17, 23, 36, 12, 46, 5, 25, 53, 39, 51, 33, 34, 52, 54, 58, 41, 48, 4, 56, 55, 15, 42, 47, 44, 59, 45, 43, 50]","[2, 91, 82, 84, 94, 90, 79, 90, 32, 70, 80, 86, 27, 82, 76, 92, 88, 95, 75, 90, 92, 89, 86, 94, 43, 88, 87, 90, 87, 87, 91, 91, 83, 62, 50, 77, 4, 74, 85, 94, 68, 88, 94, 68, 31, 76, 37, 52, 1, 12, 26, 31, 37, 44, 5, 21, 0, 14, 54, 21]","[68.62, 79.39, 90.33, 86.02, 88.35, 83.71, 77.08, 85.25, 51.76, 65.12, 67.88, 73.38, 64.72, 67.71, 69.73, 72.25, 83.99, 87.39, 85.63, 86.32, 89.74, 88.89, 85.37, 87.76, 83.24, 82.46, 80.37, 79.8, 82.41, 82.85, 81.55, 81.37, 79.81, 70.32, 69.18, 56.91, 56.83, 54.53, 67.38, 54.54, 54.97, 65.27, 57.64, 54.5, 47.55, 52.05, 49.55, 45.47, 48.03, 43.24, 31.05, 30.48, 25.53, 30.16, 22.88, 23.31, 20.84, 16.57, 14.61]"
"[58, 9, 11, 6, 8, 7, 10, 37, 38, 35, 30, 53, 40, 29, 26, 16, 27, 20, 24, 22, 21, 18, 28, 19, 0, 23, 49, 32, 14, 13, 1, 17, 31, 46, 3, 12, 2, 36, 51, 33, 39, 25, 5, 34, 48, 4, 41, 54, 56, 52, 57, 55, 15, 47, 42, 44, 50, 59, 43, 45]","[37, 91, 82, 84, 94, 90, 79, 94, 95, 90, 75, 94, 43, 87, 88, 32, 91, 92, 89, 90, 88, 87, 91, 86, 86, 62, 87, 92, 90, 76, 70, 83, 82, 4, 80, 77, 27, 50, 88, 94, 68, 85, 74, 68, 1, 12, 52, 76, 26, 31, 2, 31, 37, 5, 44, 21, 21, 0, 54, 14]","[68.28, 77.76, 84.06, 84.98, 87.86, 83.29, 75.78, 84.83, 79.09, 85.87, 83.03, 84.63, 73.92, 76.97, 81.5, 73.69, 73.35, 81.66, 82.56, 85.6, 89.78, 89.58, 87.19, 82.1, 83.92, 81.41, 80.81, 82.4, 82.97, 81.24, 82.61, 80.97, 79.84, 71.66, 71.71, 67.2, 67.84, 60.07, 74.3, 65.55, 56.98, 61.0, 58.13, 56.92, 50.94, 55.67, 46.24, 42.9, 40.49, 36.44, 38.58, 29.3, 24.68, 23.61, 22.52, 20.8, 19.78, 18.98, 18.17]"
"[59, 9, 10, 6, 8, 7, 11, 14, 16, 41, 38, 37, 30, 35, 24, 27, 26, 28, 22, 20, 21, 29, 18, 23, 25, 17, 46, 31, 49, 32, 0, 1, 13, 2, 19, 53, 36, 3, 12, 40, 51, 33, 5, 39, 34, 48, 4, 58, 54, 56, 52, 55, 15, 57, 42, 44, 45, 43, 47, 50]","[0, 91, 79, 84, 94, 90, 82, 90, 32, 52, 95, 94, 75, 90, 89, 91, 88, 91, 90, 92, 88, 87, 87, 62, 85, 83, 4, 82, 87, 92, 86, 70, 76, 27, 86, 94, 50, 80, 77, 43, 88, 94, 74, 68, 68, 1, 12, 37, 76, 26, 31, 31, 37, 2, 44, 21, 14, 54, 5, 21]","[65.21, 77.76, 81.38, 83.79, 88.39, 84.4, 78.28, 84.1, 52.78, 64.81, 81.32, 76.5, 78.45, 76.0, 78.18, 86.11, 86.18, 84.29, 86.01, 88.24, 85.9, 85.43, 82.86, 86.48, 87.38, 87.02, 80.92, 80.55, 82.14, 85.69, 83.91, 81.71, 79.85, 77.23, 74.13, 71.58, 68.84, 68.47, 64.5, 62.22, 71.74, 63.8, 64.67, 56.07, 54.32, 51.57, 48.35, 45.41, 49.27, 38.53, 35.1, 32.94, 32.4, 22.19, 29.36, 21.3, 19.71, 17.13, 16.72]"
