selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 10, 11, 6, 8, 0, 7, 14, 1, 37, 38, 24, 16, 49, 31, 50, 21, 35, 30, 33, 46, 32, 5, 40, 39, 26, 29, 28, 53, 34, 12, 54, 27, 18, 48, 47, 36, 52, 13, 2, 56, 4, 19, 20, 22, 17, 45, 3, 44, 23, 58, 51, 15, 25, 57, 42, 43, 55, 59]","[70, 92, 88, 90, 93, 85, 57, 85, 91, 68, 85, 90, 36, 90, 59, 46, 8, 43, 89, 45, 37, 10, 67, 34, 80, 87, 87, 91, 30, 77, 48, 36, 32, 29, 37, 68, 61, 97, 51, 20, 39, 27, 4, 45, 33, 50, 13, 40, 52, 11, 36, 6, 29, 2, 33, 9, 20, 3, 4, 9]","[64.75, 78.55, 84.95, 84.78, 73.5, 72.27, 79.38, 78.78, 71.21, 70.05, 79.52, 85.02, 80.43, 77.72, 76.47, 77.0, 75.83, 73.06, 73.87, 74.65, 71.15, 66.95, 65.8, 63.9, 69.25, 65.7, 75.73, 63.58, 64.55, 66.55, 57.42, 56.09, 54.81, 58.05, 56.22, 57.38, 56.42, 67.38, 54.22, 54.93, 55.01, 52.46, 57.17, 51.61, 51.08, 49.42, 52.51, 48.41, 45.39, 44.74, 39.72, 40.31, 38.62, 36.38, 29.95, 27.95, 14.68, 9.5, 10.24]"
"[42, 9, 10, 11, 6, 8, 7, 14, 21, 1, 0, 32, 5, 2, 49, 37, 38, 24, 27, 35, 30, 26, 29, 39, 53, 41, 28, 33, 40, 34, 19, 22, 36, 16, 50, 13, 52, 48, 47, 4, 20, 54, 46, 18, 12, 25, 17, 56, 3, 31, 45, 51, 23, 58, 15, 44, 57, 43, 55, 59]","[20, 92, 88, 90, 93, 85, 85, 91, 43, 68, 57, 67, 34, 39, 59, 85, 90, 36, 29, 89, 45, 87, 91, 87, 77, 70, 30, 37, 80, 48, 45, 50, 97, 90, 8, 20, 51, 68, 61, 4, 33, 32, 10, 37, 36, 33, 13, 27, 52, 46, 40, 29, 36, 6, 2, 11, 9, 3, 4, 9]","[61.57, 77.25, 86.27, 87.56, 86.88, 84.18, 81.71, 90.81, 72.22, 63.5, 65.11, 66.72, 55.55, 55.25, 55.37, 78.66, 85.97, 82.02, 71.42, 72.95, 58.31, 75.57, 66.08, 68.9, 73.85, 71.22, 67.27, 64.66, 65.0, 64.27, 58.3, 57.09, 78.85, 81.03, 70.04, 65.69, 62.14, 66.34, 60.06, 54.82, 53.28, 55.66, 49.28, 53.71, 45.87, 46.6, 48.19, 46.07, 44.44, 46.48, 42.32, 42.9, 35.23, 39.42, 29.33, 25.0, 14.82, 10.18, 8.23]"
"[43, 10, 11, 6, 9, 8, 7, 14, 1, 32, 5, 21, 2, 0, 16, 3, 49, 13, 18, 25, 12, 31, 22, 24, 4, 17, 19, 40, 41, 39, 50, 53, 33, 35, 48, 47, 52, 34, 28, 38, 37, 29, 26, 30, 27, 36, 58, 46, 23, 56, 20, 45, 51, 15, 57, 54, 44, 42, 55, 59]","[3, 88, 90, 93, 92, 85, 85, 91, 68, 67, 34, 43, 39, 57, 90, 52, 59, 20, 37, 33, 36, 46, 50, 36, 4, 13, 45, 80, 70, 87, 8, 77, 37, 89, 68, 61, 51, 48, 30, 90, 85, 91, 87, 45, 29, 97, 6, 10, 36, 27, 33, 40, 29, 2, 9, 32, 11, 20, 4, 9]","[61.46, 75.24, 88.49, 87.29, 76.63, 81.02, 73.26, 71.72, 63.97, 64.71, 70.6, 65.07, 59.73, 58.43, 60.09, 58.27, 50.87, 44.27, 42.3, 41.4, 41.65, 38.3, 37.82, 35.85, 35.26, 30.52, 29.89, 51.33, 56.95, 57.18, 50.05, 58.23, 50.06, 59.19, 58.36, 58.05, 57.19, 54.93, 46.24, 67.33, 60.02, 74.05, 67.13, 55.89, 57.16, 53.68, 45.26, 44.19, 43.63, 44.12, 41.51, 33.26, 32.76, 28.14, 28.3, 28.57, 14.69, 7.52, 6.57]"
"[44, 1, 9, 10, 11, 6, 8, 0, 3, 7, 14, 32, 2, 21, 5, 49, 24, 16, 13, 18, 25, 31, 12, 22, 4, 42, 17, 19, 20, 30, 37, 27, 35, 47, 48, 36, 38, 50, 41, 40, 39, 53, 33, 34, 52, 26, 29, 28, 46, 54, 23, 56, 45, 51, 58, 15, 57, 43, 55, 59]","[11, 68, 92, 88, 90, 93, 85, 57, 52, 85, 91, 67, 39, 43, 34, 59, 36, 90, 20, 37, 33, 46, 36, 50, 4, 20, 13, 45, 33, 45, 85, 29, 89, 61, 68, 97, 90, 8, 70, 80, 87, 77, 37, 48, 51, 87, 91, 30, 10, 32, 36, 27, 40, 29, 6, 2, 9, 3, 4, 9]","[61.76, 65.77, 72.89, 85.81, 82.6, 73.08, 67.14, 65.16, 84.09, 79.83, 64.93, 63.03, 68.48, 63.57, 54.97, 62.78, 55.28, 50.08, 43.78, 42.95, 42.76, 39.47, 37.7, 36.49, 37.35, 34.22, 33.29, 32.16, 30.09, 32.63, 40.95, 34.51, 59.96, 57.32, 53.47, 62.72, 64.42, 59.82, 62.51, 63.79, 63.69, 63.54, 63.38, 59.34, 52.16, 63.55, 58.05, 45.23, 46.53, 40.79, 41.93, 40.39, 35.48, 36.8, 25.88, 27.35, 14.4, 9.12, 5.5]"
"[45, 9, 11, 6, 10, 8, 7, 24, 14, 16, 1, 5, 0, 2, 42, 32, 34, 3, 49, 21, 13, 12, 18, 25, 31, 22, 19, 17, 20, 37, 38, 30, 35, 41, 40, 53, 39, 33, 48, 26, 4, 50, 29, 27, 47, 36, 52, 58, 28, 46, 56, 23, 51, 54, 15, 57, 44, 43, 55, 59]","[40, 92, 90, 93, 88, 85, 85, 36, 91, 90, 68, 34, 57, 39, 20, 67, 48, 52, 59, 43, 20, 36, 37, 33, 46, 50, 45, 13, 33, 85, 90, 45, 89, 70, 80, 77, 87, 37, 68, 87, 4, 8, 91, 29, 61, 97, 51, 6, 30, 10, 27, 36, 29, 32, 2, 9, 11, 3, 4, 9]","[61.22, 73.54, 87.96, 86.05, 86.27, 78.36, 78.83, 84.55, 73.07, 67.75, 66.07, 63.2, 63.86, 56.33, 55.99, 56.46, 62.83, 56.93, 61.6, 52.08, 46.69, 45.64, 43.57, 41.04, 40.98, 35.42, 36.59, 35.39, 34.42, 45.7, 67.67, 60.85, 57.66, 63.03, 65.75, 69.17, 69.8, 66.23, 65.81, 65.75, 68.73, 65.55, 65.92, 60.75, 59.28, 65.2, 57.91, 49.45, 51.93, 49.0, 39.5, 37.04, 38.14, 36.34, 28.51, 30.04, 14.17, 9.55, 7.49]"
"[46, 1, 10, 11, 6, 9, 8, 7, 14, 32, 5, 3, 2, 37, 38, 21, 26, 27, 29, 49, 30, 35, 19, 22, 28, 24, 12, 53, 34, 33, 13, 39, 41, 40, 20, 16, 45, 36, 52, 50, 54, 17, 48, 47, 56, 18, 0, 4, 44, 31, 23, 25, 58, 51, 15, 57, 42, 43, 59, 55]","[10, 68, 88, 90, 93, 92, 85, 85, 91, 67, 34, 52, 39, 85, 90, 43, 87, 29, 91, 59, 45, 89, 45, 50, 30, 36, 36, 77, 48, 37, 20, 87, 70, 80, 33, 90, 40, 97, 51, 8, 32, 13, 68, 61, 27, 37, 57, 4, 11, 46, 36, 33, 6, 29, 2, 9, 20, 3, 9, 4]","[59.9, 65.4, 83.23, 88.49, 81.76, 73.9, 78.48, 73.88, 64.56, 64.89, 56.38, 59.71, 59.02, 85.55, 83.54, 78.9, 81.8, 71.79, 73.27, 68.67, 67.34, 66.33, 60.74, 63.27, 59.65, 58.72, 59.76, 59.88, 58.67, 58.97, 60.0, 67.52, 68.36, 56.36, 55.22, 67.58, 63.61, 71.58, 59.58, 58.5, 60.25, 58.89, 61.94, 53.09, 53.31, 49.26, 48.34, 42.43, 46.53, 42.55, 36.34, 38.98, 35.03, 32.36, 24.71, 28.03, 15.81, 9.82, 9.34]"
"[47, 9, 10, 11, 6, 8, 7, 1, 14, 32, 21, 16, 0, 5, 3, 44, 49, 24, 13, 2, 38, 37, 26, 29, 27, 35, 30, 28, 39, 40, 41, 53, 33, 50, 34, 20, 12, 48, 36, 52, 17, 4, 19, 22, 18, 46, 54, 51, 56, 31, 23, 15, 58, 25, 45, 57, 42, 43, 59, 55]","[61, 92, 88, 90, 93, 85, 85, 68, 91, 67, 43, 90, 57, 34, 52, 11, 59, 36, 20, 39, 90, 85, 87, 91, 29, 89, 45, 30, 87, 80, 70, 77, 37, 8, 48, 33, 36, 68, 97, 51, 13, 4, 45, 50, 37, 10, 32, 29, 27, 46, 36, 2, 6, 33, 40, 9, 20, 3, 9, 4]","[61.83, 74.67, 82.46, 84.52, 74.98, 79.48, 74.54, 80.63, 66.51, 80.64, 78.8, 64.43, 62.64, 62.31, 83.1, 57.96, 74.1, 56.52, 59.33, 53.78, 71.32, 71.74, 77.61, 83.74, 69.02, 74.36, 61.52, 63.44, 70.4, 73.89, 70.03, 67.32, 71.32, 63.36, 59.39, 63.13, 58.06, 62.83, 65.77, 57.86, 55.48, 56.11, 52.99, 49.58, 51.4, 51.05, 44.92, 49.15, 46.62, 41.29, 39.79, 43.6, 37.57, 27.99, 29.02, 28.38, 17.88, 10.85, 9.6]"
"[48, 9, 6, 10, 11, 8, 0, 7, 14, 32, 1, 16, 4, 21, 49, 38, 35, 28, 47, 13, 37, 50, 26, 29, 30, 19, 39, 53, 41, 40, 33, 34, 20, 2, 27, 36, 52, 54, 17, 12, 56, 46, 45, 3, 18, 31, 5, 22, 23, 25, 44, 58, 24, 15, 51, 57, 42, 43, 55, 59]","[68, 92, 93, 88, 90, 85, 57, 85, 91, 67, 68, 90, 4, 43, 59, 90, 89, 30, 61, 20, 85, 8, 87, 91, 45, 45, 87, 77, 70, 80, 37, 48, 33, 39, 29, 97, 51, 32, 13, 36, 27, 10, 40, 52, 37, 46, 34, 50, 36, 33, 11, 6, 36, 2, 29, 9, 20, 3, 4, 9]","[63.04, 76.65, 88.01, 87.38, 77.91, 81.56, 82.81, 81.6, 73.51, 66.39, 79.47, 80.29, 75.32, 58.46, 59.91, 78.89, 85.54, 76.81, 71.15, 71.16, 67.47, 72.76, 74.7, 77.08, 68.81, 66.35, 68.89, 70.01, 69.68, 69.92, 64.96, 62.16, 61.71, 62.18, 60.3, 65.49, 59.46, 59.6, 51.69, 51.72, 52.17, 49.46, 47.46, 47.26, 47.59, 46.84, 48.83, 48.28, 44.69, 40.52, 40.24, 38.55, 35.6, 39.67, 25.38, 27.45, 16.81, 10.06, 9.75]"
"[49, 10, 11, 8, 6, 9, 7, 14, 35, 13, 33, 16, 41, 1, 24, 2, 40, 3, 50, 39, 38, 37, 26, 29, 28, 53, 19, 21, 30, 34, 20, 12, 4, 54, 27, 22, 36, 52, 48, 47, 18, 56, 0, 46, 32, 31, 17, 45, 5, 23, 42, 58, 15, 51, 25, 44, 57, 43, 55, 59]","[59, 88, 90, 85, 93, 92, 85, 91, 89, 20, 37, 90, 70, 68, 36, 39, 80, 52, 8, 87, 90, 85, 87, 91, 30, 77, 45, 43, 45, 48, 33, 36, 4, 32, 29, 50, 97, 51, 68, 61, 37, 27, 57, 10, 67, 46, 13, 40, 34, 36, 20, 6, 2, 29, 33, 11, 9, 3, 4, 9]","[63.69, 75.53, 84.27, 82.61, 85.36, 73.88, 66.19, 78.85, 84.4, 80.87, 71.32, 72.36, 79.97, 66.25, 71.18, 59.3, 59.33, 61.39, 60.39, 58.97, 79.34, 77.87, 80.45, 83.75, 65.75, 65.13, 63.97, 62.65, 62.34, 59.34, 62.68, 54.28, 55.61, 55.65, 51.88, 49.85, 66.59, 63.06, 63.77, 55.69, 53.64, 50.28, 47.88, 44.02, 46.76, 46.94, 46.66, 46.29, 41.49, 41.92, 37.96, 39.83, 41.57, 36.81, 30.64, 22.23, 16.03, 9.55, 7.2]"
"[50, 9, 10, 8, 11, 6, 7, 14, 1, 2, 3, 21, 5, 37, 35, 38, 28, 30, 29, 26, 20, 27, 49, 19, 32, 39, 41, 40, 53, 33, 34, 54, 22, 13, 36, 17, 48, 52, 47, 12, 16, 4, 46, 18, 0, 23, 44, 31, 24, 56, 15, 45, 51, 25, 58, 57, 42, 43, 55, 59]","[8, 92, 88, 85, 90, 93, 85, 91, 68, 39, 52, 43, 34, 85, 89, 90, 30, 45, 91, 87, 33, 29, 59, 45, 67, 87, 70, 80, 77, 37, 48, 32, 50, 20, 97, 13, 68, 51, 61, 36, 90, 4, 10, 37, 57, 36, 11, 46, 36, 27, 2, 40, 29, 33, 6, 9, 20, 3, 4, 9]","[61.0, 76.24, 87.19, 86.21, 85.63, 84.12, 79.25, 73.53, 65.48, 64.09, 62.62, 61.15, 62.71, 73.85, 86.87, 85.08, 76.34, 68.14, 76.74, 69.41, 68.64, 66.91, 60.23, 59.65, 61.22, 66.29, 66.65, 65.02, 65.31, 65.83, 56.7, 54.7, 70.37, 51.42, 61.04, 70.39, 68.05, 66.65, 59.9, 65.35, 54.15, 53.33, 47.82, 53.29, 45.38, 49.56, 43.24, 43.36, 45.71, 37.06, 40.15, 39.86, 38.31, 34.72, 27.47, 26.51, 16.09, 9.16, 7.3]"
"[51, 10, 11, 6, 9, 8, 0, 7, 14, 16, 1, 32, 5, 54, 49, 2, 3, 13, 42, 18, 12, 21, 31, 25, 22, 24, 15, 4, 17, 19, 20, 30, 27, 37, 29, 26, 38, 35, 40, 41, 39, 53, 28, 33, 48, 36, 52, 34, 47, 50, 58, 56, 46, 45, 23, 44, 57, 43, 59, 55]","[29, 88, 90, 93, 92, 85, 57, 85, 91, 90, 68, 67, 34, 32, 59, 39, 52, 20, 20, 37, 36, 43, 46, 33, 50, 36, 2, 4, 13, 45, 33, 45, 29, 85, 91, 87, 90, 89, 80, 70, 87, 77, 30, 37, 68, 97, 51, 48, 61, 8, 6, 27, 10, 40, 36, 11, 9, 3, 9, 4]","[62.04, 71.71, 85.62, 82.11, 74.52, 72.76, 65.92, 66.33, 70.47, 79.24, 71.94, 65.12, 64.35, 59.5, 56.97, 61.48, 47.65, 47.24, 45.82, 48.54, 42.36, 42.0, 41.57, 39.13, 38.23, 36.77, 34.16, 34.05, 34.79, 29.33, 27.85, 33.08, 30.03, 33.74, 49.74, 56.55, 46.49, 63.66, 74.62, 67.51, 54.33, 65.71, 63.64, 49.87, 63.7, 65.25, 64.76, 61.52, 55.64, 49.9, 46.53, 46.17, 36.92, 33.73, 31.14, 26.49, 16.23, 9.3, 10.43]"
"[52, 10, 11, 6, 21, 9, 0, 14, 8, 7, 1, 32, 5, 16, 2, 54, 49, 3, 13, 42, 25, 27, 18, 12, 22, 31, 24, 4, 37, 38, 35, 30, 47, 36, 48, 50, 34, 53, 40, 41, 39, 26, 29, 28, 33, 19, 46, 17, 56, 23, 45, 20, 58, 44, 51, 15, 57, 43, 59, 55]","[51, 88, 90, 93, 43, 92, 57, 91, 85, 85, 68, 67, 34, 90, 39, 32, 59, 52, 20, 20, 33, 29, 37, 36, 50, 46, 36, 4, 85, 90, 89, 45, 61, 97, 68, 8, 48, 77, 80, 70, 87, 87, 91, 30, 37, 45, 10, 13, 27, 36, 40, 33, 6, 11, 29, 2, 9, 3, 9, 4]","[61.38, 73.63, 88.81, 89.54, 77.51, 82.34, 80.53, 77.58, 83.33, 70.77, 64.95, 64.54, 67.49, 64.38, 57.89, 58.8, 55.78, 55.55, 49.09, 46.67, 49.54, 43.91, 51.05, 39.12, 39.24, 38.12, 40.27, 35.74, 44.0, 56.3, 61.35, 58.44, 61.46, 64.03, 65.23, 57.35, 57.67, 62.42, 70.29, 63.31, 70.26, 73.81, 65.95, 61.41, 59.51, 54.15, 54.98, 51.44, 46.66, 47.27, 43.1, 39.01, 35.84, 37.69, 29.57, 25.25, 14.28, 11.26, 10.51]"
"[53, 0, 9, 6, 14, 7, 11, 8, 10, 16, 42, 27, 32, 1, 4, 21, 5, 22, 19, 49, 13, 2, 18, 24, 3, 31, 35, 41, 40, 52, 48, 47, 39, 38, 37, 26, 29, 28, 34, 33, 50, 30, 45, 20, 36, 54, 12, 56, 46, 25, 17, 23, 58, 15, 51, 57, 44, 43, 59, 55]","[77, 57, 92, 93, 91, 85, 90, 85, 88, 90, 20, 29, 67, 68, 4, 43, 34, 50, 45, 59, 20, 39, 37, 36, 52, 46, 89, 70, 80, 51, 68, 61, 87, 90, 85, 87, 91, 30, 48, 37, 8, 45, 40, 33, 97, 32, 36, 27, 10, 33, 13, 36, 6, 2, 29, 9, 11, 3, 9, 4]","[66.83, 65.4, 77.61, 85.81, 86.38, 83.3, 84.15, 84.4, 79.56, 72.9, 88.09, 69.31, 73.46, 71.01, 67.2, 60.16, 54.57, 53.95, 54.46, 50.62, 48.13, 47.81, 44.51, 42.73, 43.05, 41.08, 53.57, 55.01, 61.65, 64.14, 62.45, 60.62, 57.0, 70.84, 74.28, 77.42, 76.71, 66.25, 64.69, 61.67, 62.72, 58.84, 59.28, 55.21, 55.44, 54.91, 57.57, 51.99, 46.23, 46.15, 41.17, 39.27, 37.65, 31.56, 30.56, 30.43, 14.9, 11.06, 11.27]"
"[54, 9, 10, 6, 11, 14, 8, 7, 16, 1, 32, 0, 2, 5, 3, 21, 49, 13, 4, 18, 42, 25, 12, 22, 31, 24, 44, 19, 17, 20, 37, 30, 27, 38, 35, 40, 41, 47, 39, 36, 52, 53, 48, 34, 33, 50, 26, 29, 28, 46, 45, 23, 56, 51, 58, 15, 57, 43, 55, 59]","[32, 92, 88, 93, 90, 91, 85, 85, 90, 68, 67, 57, 39, 34, 52, 43, 59, 20, 4, 37, 20, 33, 36, 50, 46, 36, 11, 45, 13, 33, 85, 45, 29, 90, 89, 80, 70, 61, 87, 97, 51, 77, 68, 48, 37, 8, 87, 91, 30, 10, 40, 36, 27, 29, 6, 2, 9, 3, 4, 9]","[60.87, 75.63, 81.61, 87.82, 83.2, 89.82, 80.93, 66.39, 69.03, 66.31, 66.68, 62.62, 64.8, 56.49, 54.08, 57.97, 53.67, 61.37, 48.62, 42.48, 41.91, 42.33, 40.04, 40.65, 35.1, 35.82, 33.98, 35.38, 33.33, 31.46, 37.98, 39.25, 33.01, 51.59, 56.39, 66.0, 58.51, 63.74, 64.77, 69.14, 66.84, 66.45, 61.63, 61.47, 57.53, 53.0, 62.17, 58.89, 50.44, 49.87, 40.77, 43.96, 37.8, 35.68, 31.27, 27.41, 14.81, 9.6, 10.33]"
"[55, 9, 10, 11, 6, 8, 7, 14, 1, 32, 5, 37, 38, 20, 49, 27, 16, 0, 2, 13, 50, 18, 39, 41, 40, 53, 33, 31, 12, 35, 26, 29, 34, 30, 21, 22, 28, 54, 4, 19, 36, 17, 48, 52, 47, 56, 45, 46, 23, 51, 3, 42, 24, 44, 25, 15, 58, 57, 43, 59]","[4, 92, 88, 90, 93, 85, 85, 91, 68, 67, 34, 85, 90, 33, 59, 29, 90, 57, 39, 20, 8, 37, 87, 70, 80, 77, 37, 46, 36, 89, 87, 91, 48, 45, 43, 50, 30, 32, 4, 45, 97, 13, 68, 51, 61, 27, 40, 10, 36, 29, 52, 20, 36, 11, 33, 2, 6, 9, 3, 9]","[61.48, 75.99, 86.28, 83.86, 86.43, 84.98, 79.77, 73.38, 64.27, 65.69, 61.75, 85.27, 87.36, 78.54, 78.83, 66.48, 69.36, 65.57, 67.68, 61.82, 58.85, 56.78, 71.09, 66.74, 61.92, 69.03, 55.18, 57.54, 53.95, 56.09, 71.28, 62.45, 63.6, 61.23, 54.95, 56.61, 55.28, 55.36, 54.67, 50.06, 57.3, 51.33, 67.3, 65.1, 52.94, 51.73, 49.46, 49.21, 43.01, 47.39, 40.45, 38.86, 37.23, 30.78, 28.97, 35.01, 23.53, 16.29, 6.36]"
"[56, 1, 10, 11, 6, 9, 8, 0, 7, 14, 32, 5, 37, 24, 16, 49, 13, 2, 38, 27, 18, 42, 21, 3, 30, 12, 22, 53, 35, 33, 41, 40, 48, 47, 50, 39, 34, 4, 26, 29, 28, 20, 36, 19, 54, 52, 46, 23, 17, 31, 58, 45, 51, 15, 25, 57, 44, 43, 59, 55]","[27, 68, 88, 90, 93, 92, 85, 57, 85, 91, 67, 34, 85, 36, 90, 59, 20, 39, 90, 29, 37, 20, 43, 52, 45, 36, 50, 77, 89, 37, 70, 80, 68, 61, 8, 87, 48, 4, 87, 91, 30, 33, 97, 45, 32, 51, 10, 36, 13, 46, 6, 40, 29, 2, 33, 9, 11, 3, 9, 4]","[60.66, 63.53, 85.04, 87.6, 80.29, 71.45, 65.72, 83.7, 81.7, 67.48, 66.02, 59.65, 83.73, 68.71, 74.71, 65.93, 66.19, 66.17, 75.45, 63.84, 57.52, 52.13, 56.93, 57.32, 50.24, 48.51, 46.65, 48.74, 52.53, 66.28, 68.55, 62.0, 64.73, 61.43, 60.87, 54.52, 53.87, 71.54, 73.69, 71.15, 57.17, 56.11, 52.25, 49.77, 59.3, 51.72, 45.52, 48.34, 46.95, 41.8, 36.61, 36.07, 37.08, 36.81, 34.27, 30.39, 16.07, 10.12, 12.28]"
"[57, 1, 10, 11, 9, 6, 8, 7, 14, 32, 5, 37, 38, 20, 49, 27, 16, 2, 35, 30, 13, 34, 39, 40, 41, 53, 26, 29, 33, 21, 36, 28, 50, 17, 48, 47, 52, 4, 19, 54, 45, 56, 18, 0, 46, 22, 12, 31, 24, 23, 51, 3, 44, 15, 25, 42, 58, 43, 55, 59]","[9, 68, 88, 90, 92, 93, 85, 85, 91, 67, 34, 85, 90, 33, 59, 29, 90, 39, 89, 45, 20, 48, 87, 80, 70, 77, 87, 91, 37, 43, 97, 30, 8, 13, 68, 61, 51, 4, 45, 32, 40, 27, 37, 57, 10, 50, 36, 46, 36, 36, 29, 52, 11, 2, 33, 20, 6, 3, 4, 9]","[61.63, 66.46, 82.87, 80.41, 84.13, 70.01, 77.73, 74.6, 66.02, 65.33, 60.94, 84.17, 85.21, 79.13, 75.14, 71.97, 72.39, 59.19, 75.1, 65.03, 63.67, 62.51, 66.06, 72.41, 68.63, 64.39, 74.58, 65.35, 61.01, 59.37, 59.89, 75.1, 56.29, 58.49, 64.3, 64.05, 57.32, 53.64, 54.2, 55.92, 53.18, 49.42, 54.73, 53.97, 48.41, 48.06, 45.91, 45.07, 43.27, 41.59, 44.46, 38.32, 34.97, 29.45, 23.67, 18.67, 15.88, 9.92, 8.54]"
"[58, 9, 10, 6, 8, 11, 7, 24, 14, 16, 1, 32, 2, 5, 0, 3, 13, 49, 42, 18, 31, 25, 12, 4, 15, 21, 22, 19, 17, 20, 40, 54, 41, 37, 35, 27, 39, 53, 48, 52, 33, 34, 47, 38, 26, 29, 30, 50, 36, 28, 56, 46, 45, 51, 23, 44, 57, 43, 55, 59]","[6, 92, 88, 93, 85, 90, 85, 36, 91, 90, 68, 67, 39, 34, 57, 52, 20, 59, 20, 37, 46, 33, 36, 4, 2, 43, 50, 45, 13, 33, 80, 32, 70, 85, 89, 29, 87, 77, 68, 51, 37, 48, 61, 90, 87, 91, 45, 8, 97, 30, 27, 10, 40, 29, 36, 11, 9, 3, 4, 9]","[61.47, 71.49, 87.44, 88.77, 85.69, 80.11, 76.28, 73.17, 76.63, 62.36, 63.66, 63.9, 60.68, 55.53, 54.52, 50.62, 48.07, 48.28, 42.73, 42.01, 41.29, 40.37, 35.78, 39.52, 40.39, 39.46, 33.49, 34.1, 28.7, 29.81, 32.98, 46.95, 32.06, 54.93, 49.97, 60.97, 66.23, 65.44, 64.53, 66.44, 63.48, 61.45, 55.47, 61.8, 67.05, 67.29, 63.06, 55.83, 52.21, 49.94, 44.9, 51.55, 45.88, 37.76, 29.8, 29.4, 14.91, 10.15, 7.28]"
"[59, 9, 10, 6, 8, 11, 7, 24, 14, 1, 5, 2, 37, 38, 30, 21, 39, 35, 26, 28, 29, 41, 53, 33, 49, 40, 34, 12, 19, 16, 27, 50, 20, 36, 48, 52, 13, 47, 46, 54, 18, 56, 0, 22, 17, 44, 4, 31, 23, 32, 25, 3, 51, 58, 15, 45, 42, 43, 55, 57]","[9, 92, 88, 93, 85, 90, 85, 36, 91, 68, 34, 39, 85, 90, 45, 43, 87, 89, 87, 30, 91, 70, 77, 37, 59, 80, 48, 36, 45, 90, 29, 8, 33, 97, 68, 51, 20, 61, 10, 32, 37, 27, 57, 50, 13, 11, 4, 46, 36, 67, 33, 52, 29, 6, 2, 40, 20, 3, 4, 9]","[60.94, 76.53, 86.93, 88.04, 86.19, 85.27, 79.08, 74.11, 70.76, 74.85, 64.0, 59.05, 77.01, 79.29, 72.68, 72.46, 77.9, 76.07, 78.42, 75.12, 69.5, 73.82, 71.62, 69.32, 68.45, 64.37, 60.87, 64.9, 60.43, 58.98, 78.49, 58.79, 55.18, 69.93, 66.55, 65.85, 64.24, 58.11, 56.6, 54.97, 52.05, 48.03, 47.43, 48.48, 46.82, 45.7, 42.32, 41.92, 43.14, 40.81, 40.08, 39.03, 39.01, 34.99, 43.21, 25.31, 16.57, 9.47, 9.81]"
