selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 9, 10, 11, 0, 6, 1, 32, 2, 5, 14, 13, 16, 21, 3, 12, 8, 4, 25, 7, 46, 49, 18, 38, 15, 31, 17, 22, 24, 19, 50, 54, 57, 20, 29, 44, 43, 45, 47, 23, 51, 37, 28, 30, 59, 53, 39, 27, 40, 41, 26, 55, 34, 58, 35, 36, 52, 33, 48, 56]","[57, 63, 69, 72, 69, 67, 83, 70, 78, 79, 81, 62, 53, 40, 65, 60, 78, 52, 59, 74, 1, 76, 47, 15, 45, 58, 40, 40, 45, 31, 34, 39, 2, 28, 13, 48, 33, 8, 1, 29, 21, 42, 12, 24, 0, 21, 18, 19, 25, 15, 14, 23, 11, 2, 38, 10, 8, 6, 2, 12]","[61.57, 58.37, 69.41, 71.01, 72.45, 63.09, 65.71, 67.65, 67.94, 71.31, 67.67, 63.84, 74.41, 72.5, 66.8, 65.21, 72.4, 66.33, 66.67, 64.71, 59.62, 49.43, 47.28, 51.35, 51.45, 48.11, 43.92, 39.65, 35.71, 34.55, 31.44, 33.27, 32.88, 27.37, 35.1, 37.62, 32.31, 28.52, 26.3, 25.05, 24.37, 26.72, 21.19, 20.06, 23.44, 19.32, 20.9, 18.92, 20.68, 17.82, 15.44, 14.36, 14.31, 16.48, 18.13, 14.47, 9.52, 6.19, 5.38]"
"[43, 9, 1, 14, 6, 11, 10, 32, 0, 5, 49, 29, 2, 3, 13, 16, 12, 15, 8, 4, 7, 24, 25, 31, 46, 17, 18, 21, 19, 22, 20, 23, 42, 50, 54, 57, 44, 45, 37, 30, 38, 51, 48, 28, 39, 40, 41, 53, 26, 27, 47, 59, 55, 35, 36, 52, 58, 33, 34, 56]","[33, 63, 83, 81, 67, 72, 69, 70, 69, 79, 76, 13, 78, 65, 62, 53, 60, 45, 78, 52, 74, 45, 59, 58, 1, 40, 47, 40, 31, 40, 28, 29, 57, 34, 39, 2, 48, 8, 42, 24, 15, 21, 2, 12, 18, 25, 15, 21, 14, 19, 1, 0, 23, 38, 10, 8, 2, 6, 11, 12]","[61.91, 58.38, 69.33, 80.19, 74.63, 70.45, 65.02, 68.57, 65.45, 65.69, 67.23, 73.22, 72.78, 71.21, 64.7, 64.06, 62.42, 60.33, 65.85, 68.03, 58.78, 60.73, 60.08, 57.97, 55.71, 48.21, 45.37, 40.78, 40.77, 30.67, 27.1, 23.76, 34.61, 30.54, 32.76, 28.8, 32.99, 27.36, 27.77, 28.67, 27.55, 26.39, 22.51, 17.82, 18.29, 18.74, 18.72, 16.83, 16.65, 16.75, 17.98, 15.86, 14.34, 16.77, 10.86, 11.24, 10.4, 6.36, 6.2]"
"[44, 9, 10, 11, 6, 0, 1, 32, 29, 3, 8, 2, 7, 5, 14, 4, 13, 24, 16, 49, 25, 12, 46, 18, 31, 17, 21, 15, 22, 19, 20, 50, 42, 43, 45, 54, 57, 37, 53, 30, 23, 47, 40, 38, 27, 51, 39, 28, 59, 41, 48, 26, 35, 36, 33, 52, 55, 58, 34, 56]","[48, 63, 69, 72, 67, 69, 83, 70, 13, 65, 78, 78, 74, 79, 81, 52, 62, 45, 53, 76, 59, 60, 1, 47, 58, 40, 40, 45, 40, 31, 28, 34, 57, 33, 8, 39, 2, 42, 21, 24, 29, 1, 25, 15, 19, 21, 18, 12, 0, 15, 2, 14, 38, 10, 6, 8, 23, 2, 11, 12]","[62.38, 59.41, 74.54, 71.85, 67.8, 65.97, 76.49, 74.64, 64.7, 65.91, 70.31, 65.83, 69.29, 71.81, 68.9, 68.62, 54.17, 63.65, 63.83, 67.48, 62.64, 63.69, 53.14, 49.47, 49.02, 44.24, 47.15, 40.0, 40.86, 30.81, 29.05, 31.47, 38.83, 37.14, 33.23, 29.72, 30.19, 42.58, 32.28, 28.43, 28.21, 27.14, 26.74, 26.16, 25.85, 22.83, 21.01, 19.99, 19.57, 18.07, 19.73, 14.89, 19.01, 13.72, 11.53, 9.12, 10.19, 6.48, 5.98]"
"[45, 9, 1, 6, 10, 11, 0, 32, 16, 5, 14, 49, 13, 18, 2, 8, 21, 7, 4, 3, 25, 31, 12, 24, 19, 15, 46, 22, 38, 17, 20, 47, 30, 42, 54, 44, 43, 50, 23, 53, 29, 57, 51, 28, 59, 35, 40, 37, 27, 39, 41, 34, 26, 36, 58, 55, 52, 33, 56, 48]","[8, 63, 83, 67, 69, 72, 69, 70, 53, 79, 81, 76, 62, 47, 78, 78, 40, 74, 52, 65, 59, 58, 60, 45, 31, 45, 1, 40, 15, 40, 28, 1, 24, 57, 39, 48, 33, 34, 29, 21, 13, 2, 21, 12, 0, 38, 25, 42, 19, 18, 15, 11, 14, 10, 2, 23, 8, 6, 12, 2]","[61.37, 58.59, 68.61, 74.37, 72.51, 69.03, 69.61, 66.93, 67.82, 69.54, 68.44, 67.84, 66.32, 65.3, 57.4, 58.91, 71.82, 72.22, 64.63, 62.56, 49.09, 44.85, 43.4, 41.8, 53.04, 50.16, 40.98, 37.35, 42.99, 34.2, 26.75, 27.11, 32.16, 36.63, 35.89, 34.21, 28.96, 26.15, 24.94, 26.35, 33.27, 23.75, 24.15, 20.75, 21.13, 20.73, 23.24, 24.6, 22.34, 20.46, 19.6, 18.41, 17.67, 14.49, 13.34, 12.96, 10.51, 6.53, 6.7]"
"[46, 9, 1, 6, 10, 11, 16, 32, 14, 8, 7, 0, 2, 5, 3, 49, 13, 25, 18, 31, 21, 4, 22, 24, 12, 15, 19, 17, 20, 23, 37, 30, 38, 47, 51, 54, 29, 42, 44, 43, 50, 57, 45, 53, 28, 59, 39, 27, 40, 41, 26, 55, 34, 35, 36, 58, 52, 33, 48, 56]","[1, 63, 83, 67, 69, 72, 53, 70, 81, 78, 74, 69, 78, 79, 65, 76, 62, 59, 47, 58, 40, 52, 40, 45, 60, 45, 31, 40, 28, 29, 42, 24, 15, 1, 21, 39, 13, 57, 48, 33, 34, 2, 8, 21, 12, 0, 18, 19, 25, 15, 14, 23, 11, 38, 10, 2, 8, 6, 2, 12]","[59.92, 58.54, 69.8, 72.11, 72.77, 71.56, 71.41, 69.39, 68.88, 70.14, 61.3, 59.27, 59.93, 73.98, 58.78, 62.34, 55.81, 51.87, 47.26, 47.52, 43.1, 42.91, 39.55, 46.99, 42.55, 38.12, 41.18, 33.44, 26.38, 32.46, 29.0, 24.67, 22.12, 27.56, 29.49, 26.17, 32.34, 38.13, 43.63, 37.35, 36.07, 33.31, 23.37, 25.17, 21.33, 20.43, 21.13, 20.1, 19.36, 17.76, 15.77, 15.86, 13.53, 16.49, 15.26, 13.63, 9.97, 6.69, 4.69]"
"[47, 9, 1, 6, 10, 11, 0, 32, 49, 16, 14, 5, 18, 13, 2, 21, 8, 3, 7, 4, 25, 17, 31, 24, 19, 12, 22, 15, 20, 37, 46, 53, 30, 38, 51, 54, 42, 44, 43, 50, 45, 29, 57, 28, 23, 59, 40, 27, 39, 41, 55, 26, 58, 34, 36, 35, 52, 33, 48, 56]","[1, 63, 83, 67, 69, 72, 69, 70, 76, 53, 81, 79, 47, 62, 78, 40, 78, 65, 74, 52, 59, 40, 58, 45, 31, 60, 40, 45, 28, 42, 1, 21, 24, 15, 21, 39, 57, 48, 33, 34, 8, 13, 2, 12, 29, 0, 25, 19, 18, 15, 23, 14, 2, 11, 10, 38, 8, 6, 2, 12]","[63.72, 59.23, 70.0, 73.75, 72.7, 69.27, 69.18, 62.36, 62.05, 69.0, 69.04, 69.83, 66.93, 64.17, 57.43, 57.37, 72.39, 70.12, 69.8, 58.5, 47.8, 47.17, 43.47, 41.96, 41.06, 37.64, 38.38, 33.57, 31.28, 38.94, 42.48, 32.73, 30.49, 27.81, 31.17, 32.05, 38.01, 40.35, 30.13, 28.35, 28.04, 34.8, 25.62, 26.53, 19.85, 18.52, 21.62, 20.96, 19.71, 17.55, 17.56, 14.75, 14.85, 15.78, 21.75, 13.66, 9.96, 7.03, 5.22]"
"[48, 9, 1, 6, 10, 11, 32, 0, 49, 5, 14, 18, 16, 13, 2, 21, 3, 8, 7, 4, 25, 17, 31, 24, 12, 19, 22, 15, 20, 23, 46, 37, 30, 53, 44, 42, 54, 43, 45, 29, 50, 51, 38, 57, 28, 40, 39, 41, 27, 58, 59, 26, 55, 47, 35, 36, 52, 33, 34, 56]","[2, 63, 83, 67, 69, 72, 70, 69, 76, 79, 81, 47, 53, 62, 78, 40, 65, 78, 74, 52, 59, 40, 58, 45, 60, 31, 40, 45, 28, 29, 1, 42, 24, 21, 48, 57, 39, 33, 8, 13, 34, 21, 15, 2, 12, 25, 18, 15, 19, 2, 0, 14, 23, 1, 38, 10, 8, 6, 11, 12]","[62.6, 57.8, 70.7, 74.7, 72.34, 69.52, 69.02, 63.84, 63.45, 69.38, 69.32, 68.11, 66.44, 65.27, 58.14, 58.75, 61.46, 69.54, 69.97, 57.19, 46.72, 52.39, 43.67, 41.3, 41.53, 38.18, 44.7, 33.89, 26.2, 25.92, 23.62, 36.16, 42.01, 27.8, 37.21, 45.43, 40.71, 37.06, 30.52, 30.55, 28.13, 29.89, 29.77, 21.85, 18.9, 22.12, 20.24, 16.94, 16.8, 17.93, 16.63, 13.76, 13.82, 20.85, 13.42, 12.81, 11.9, 7.39, 6.42]"
"[49, 9, 10, 11, 0, 6, 1, 2, 14, 25, 32, 5, 13, 16, 22, 3, 12, 15, 31, 8, 4, 7, 18, 46, 21, 24, 19, 17, 20, 23, 35, 47, 38, 30, 44, 42, 50, 54, 43, 57, 40, 27, 45, 53, 28, 59, 51, 37, 29, 34, 41, 39, 26, 36, 55, 33, 58, 52, 48, 56]","[76, 63, 69, 72, 69, 67, 83, 78, 81, 59, 70, 79, 62, 53, 40, 65, 60, 45, 58, 78, 52, 74, 47, 1, 40, 45, 31, 40, 28, 29, 38, 1, 15, 24, 48, 57, 34, 39, 33, 2, 25, 19, 8, 21, 12, 0, 21, 42, 13, 11, 15, 18, 14, 10, 23, 6, 2, 8, 2, 12]","[71.58, 67.67, 69.13, 69.76, 67.49, 69.21, 72.0, 70.57, 77.7, 74.33, 70.9, 64.73, 58.54, 76.55, 71.58, 66.09, 64.55, 54.37, 58.93, 69.93, 63.87, 41.61, 62.4, 42.31, 38.13, 39.18, 40.16, 33.75, 27.26, 30.21, 30.58, 45.42, 23.94, 26.67, 37.17, 45.25, 43.49, 42.34, 38.47, 26.76, 32.4, 28.02, 25.81, 25.37, 26.87, 24.43, 22.46, 23.25, 21.93, 21.55, 20.09, 19.68, 17.74, 17.78, 14.93, 14.61, 11.66, 5.91, 5.52]"
"[50, 9, 1, 14, 6, 8, 11, 10, 32, 7, 0, 2, 3, 5, 49, 22, 4, 13, 16, 25, 31, 12, 46, 18, 21, 53, 15, 24, 19, 17, 20, 30, 23, 42, 54, 44, 43, 45, 29, 59, 35, 47, 40, 28, 51, 37, 57, 38, 27, 39, 34, 41, 26, 36, 55, 58, 52, 33, 48, 56]","[34, 63, 83, 81, 67, 78, 72, 69, 70, 74, 69, 78, 65, 79, 76, 40, 52, 62, 53, 59, 58, 60, 1, 47, 40, 21, 45, 45, 31, 40, 28, 24, 29, 57, 39, 48, 33, 8, 13, 0, 38, 1, 25, 12, 21, 42, 2, 15, 19, 18, 11, 15, 14, 10, 23, 2, 8, 6, 2, 12]","[61.67, 59.3, 70.26, 76.66, 65.93, 73.58, 71.27, 65.03, 65.14, 64.6, 63.96, 66.21, 61.82, 68.14, 65.74, 70.71, 61.1, 57.7, 52.7, 47.37, 55.2, 57.04, 46.47, 42.03, 40.6, 45.78, 45.34, 41.01, 44.16, 34.98, 31.35, 27.94, 22.0, 33.41, 29.72, 38.67, 38.93, 30.83, 33.62, 27.95, 28.45, 27.58, 24.2, 22.45, 25.14, 27.26, 25.89, 25.02, 21.83, 22.01, 21.12, 19.01, 17.76, 15.18, 15.57, 14.47, 11.03, 7.13, 6.04]"
"[51, 9, 10, 11, 6, 0, 37, 3, 1, 32, 2, 5, 14, 13, 16, 49, 8, 7, 4, 12, 31, 25, 18, 46, 21, 15, 22, 24, 19, 17, 20, 30, 23, 53, 38, 54, 29, 42, 44, 43, 45, 57, 50, 47, 28, 59, 39, 27, 40, 41, 26, 55, 34, 58, 35, 36, 52, 33, 48, 56]","[21, 63, 69, 72, 67, 69, 42, 65, 83, 70, 78, 79, 81, 62, 53, 76, 78, 74, 52, 60, 58, 59, 47, 1, 40, 45, 40, 45, 31, 40, 28, 24, 29, 21, 15, 39, 13, 57, 48, 33, 8, 2, 34, 1, 12, 0, 18, 19, 25, 15, 14, 23, 11, 2, 38, 10, 8, 6, 2, 12]","[62.3, 59.24, 74.56, 71.97, 68.72, 67.3, 60.77, 59.33, 69.26, 69.98, 67.72, 66.29, 64.37, 63.73, 59.89, 52.3, 58.07, 56.22, 53.72, 55.55, 51.6, 46.22, 43.31, 47.89, 50.38, 42.67, 40.63, 39.68, 38.76, 31.58, 28.66, 27.5, 25.83, 28.21, 27.4, 27.39, 31.0, 37.47, 41.89, 37.92, 31.97, 27.57, 26.64, 26.09, 22.84, 19.23, 20.73, 17.93, 21.0, 17.48, 15.61, 14.46, 14.5, 14.71, 17.22, 16.46, 10.68, 6.31, 6.35]"
"[52, 9, 1, 6, 14, 32, 0, 11, 10, 5, 13, 2, 49, 21, 3, 8, 4, 7, 25, 16, 18, 31, 12, 15, 24, 17, 46, 22, 19, 20, 37, 30, 23, 51, 38, 42, 44, 54, 43, 45, 29, 57, 47, 53, 28, 50, 59, 27, 39, 40, 41, 35, 26, 36, 48, 33, 55, 58, 34, 56]","[8, 63, 83, 67, 81, 70, 69, 72, 69, 79, 62, 78, 76, 40, 65, 78, 52, 74, 59, 53, 47, 58, 60, 45, 45, 40, 1, 40, 31, 28, 42, 24, 29, 21, 15, 57, 48, 39, 33, 8, 13, 2, 1, 21, 12, 34, 0, 19, 18, 25, 15, 38, 14, 10, 2, 6, 23, 2, 11, 12]","[61.49, 60.19, 71.31, 66.45, 71.7, 71.47, 68.11, 71.41, 68.7, 67.68, 65.5, 66.98, 70.19, 63.48, 61.08, 62.02, 62.08, 57.41, 58.84, 49.8, 56.54, 52.73, 51.43, 47.18, 46.22, 42.12, 41.4, 40.96, 34.24, 28.31, 29.47, 27.12, 23.07, 23.34, 27.11, 38.95, 43.83, 43.45, 37.12, 29.74, 31.76, 24.46, 24.74, 27.77, 23.18, 19.77, 24.02, 16.83, 17.17, 18.97, 24.22, 19.63, 17.76, 17.37, 10.8, 9.32, 10.28, 6.69, 6.11]"
"[53, 9, 10, 11, 6, 0, 1, 32, 5, 2, 13, 49, 14, 3, 16, 8, 4, 7, 12, 25, 31, 21, 46, 24, 18, 15, 17, 19, 22, 37, 20, 30, 23, 38, 42, 54, 44, 43, 45, 50, 55, 51, 57, 28, 29, 47, 39, 59, 27, 40, 41, 26, 34, 35, 36, 52, 33, 58, 48, 56]","[21, 63, 69, 72, 67, 69, 83, 70, 79, 78, 62, 76, 81, 65, 53, 78, 52, 74, 60, 59, 58, 40, 1, 45, 47, 45, 40, 31, 40, 42, 28, 24, 29, 15, 57, 39, 48, 33, 8, 34, 23, 21, 2, 12, 13, 1, 18, 0, 19, 25, 15, 14, 11, 38, 10, 8, 6, 2, 2, 12]","[60.35, 58.05, 71.35, 71.57, 67.9, 56.65, 68.43, 61.22, 66.57, 61.85, 59.82, 55.89, 57.24, 56.37, 53.12, 60.48, 53.67, 49.91, 54.89, 51.02, 49.22, 67.4, 48.52, 48.38, 46.26, 44.02, 41.88, 39.35, 34.17, 37.05, 30.52, 28.85, 26.18, 28.3, 39.25, 39.91, 42.36, 37.57, 33.36, 31.76, 29.26, 30.43, 28.01, 23.53, 26.07, 19.76, 20.5, 21.57, 19.86, 20.27, 17.58, 13.48, 15.37, 17.62, 14.69, 13.08, 9.63, 6.13, 5.68]"
"[54, 9, 1, 14, 6, 11, 10, 16, 32, 0, 2, 5, 3, 13, 49, 12, 31, 8, 7, 25, 4, 15, 38, 18, 21, 24, 46, 22, 19, 17, 20, 23, 50, 42, 44, 43, 45, 57, 29, 47, 51, 30, 40, 28, 59, 53, 37, 27, 39, 41, 26, 55, 34, 35, 36, 58, 52, 33, 48, 56]","[39, 63, 83, 81, 67, 72, 69, 53, 70, 69, 78, 79, 65, 62, 76, 60, 58, 78, 74, 59, 52, 45, 15, 47, 40, 45, 1, 40, 31, 40, 28, 29, 34, 57, 48, 33, 8, 2, 13, 1, 21, 24, 25, 12, 0, 21, 42, 19, 18, 15, 14, 23, 11, 38, 10, 2, 8, 6, 2, 12]","[62.09, 59.23, 69.56, 75.83, 68.04, 68.35, 68.66, 64.28, 63.38, 63.32, 69.99, 71.04, 70.36, 67.5, 64.53, 51.15, 52.0, 71.12, 56.57, 59.56, 46.77, 56.88, 44.71, 44.29, 39.24, 53.68, 40.91, 39.49, 43.53, 29.33, 27.0, 25.62, 25.96, 30.19, 38.63, 38.42, 30.72, 31.61, 24.13, 23.92, 22.79, 23.58, 24.29, 21.91, 20.98, 21.4, 20.49, 22.82, 19.93, 16.17, 15.49, 14.93, 15.02, 16.95, 13.48, 13.95, 10.27, 6.79, 5.96]"
"[55, 9, 1, 14, 6, 11, 10, 32, 0, 16, 8, 3, 7, 2, 5, 4, 13, 49, 25, 18, 12, 31, 15, 46, 21, 22, 24, 38, 17, 19, 20, 23, 51, 30, 47, 42, 44, 43, 54, 50, 45, 29, 57, 53, 37, 28, 58, 27, 48, 40, 41, 26, 39, 36, 35, 59, 52, 33, 34, 56]","[23, 63, 83, 81, 67, 72, 69, 70, 69, 53, 78, 65, 74, 78, 79, 52, 62, 76, 59, 47, 60, 58, 45, 1, 40, 40, 45, 15, 40, 31, 28, 29, 21, 24, 1, 57, 48, 33, 39, 34, 8, 13, 2, 21, 42, 12, 2, 19, 2, 25, 15, 14, 18, 10, 38, 0, 8, 6, 11, 12]","[63.53, 57.73, 68.62, 81.13, 68.46, 75.91, 69.67, 68.19, 68.52, 67.59, 64.47, 68.72, 62.63, 54.1, 70.47, 68.87, 60.11, 58.32, 50.1, 50.89, 58.39, 57.94, 51.16, 46.22, 41.58, 38.77, 39.69, 39.21, 38.22, 33.35, 25.9, 21.57, 25.99, 20.76, 29.27, 40.2, 39.1, 36.57, 34.17, 33.53, 28.38, 29.49, 24.32, 23.73, 27.12, 20.28, 20.81, 18.56, 20.08, 21.01, 22.36, 20.21, 15.82, 23.36, 15.78, 12.5, 10.45, 6.52, 5.75]"
"[56, 9, 1, 6, 14, 11, 10, 32, 16, 0, 5, 49, 13, 18, 2, 3, 8, 4, 7, 25, 24, 31, 15, 12, 46, 21, 22, 19, 17, 20, 37, 23, 30, 38, 51, 53, 29, 42, 54, 50, 44, 43, 57, 45, 48, 28, 59, 40, 35, 27, 39, 41, 26, 36, 33, 55, 47, 52, 58, 34]","[12, 63, 83, 67, 81, 72, 69, 70, 53, 69, 79, 76, 62, 47, 78, 65, 78, 52, 74, 59, 45, 58, 45, 60, 1, 40, 40, 31, 40, 28, 42, 29, 24, 15, 21, 21, 13, 57, 39, 34, 48, 33, 2, 8, 2, 12, 0, 25, 38, 19, 18, 15, 14, 10, 6, 23, 1, 8, 2, 11]","[62.69, 58.45, 70.68, 68.16, 69.86, 69.04, 76.91, 69.07, 68.05, 69.03, 69.48, 68.96, 69.13, 65.41, 68.45, 61.28, 70.8, 63.99, 56.09, 52.94, 55.81, 52.89, 52.52, 48.23, 46.46, 44.12, 39.42, 41.68, 33.91, 28.0, 28.53, 27.99, 23.78, 21.72, 22.8, 26.75, 27.08, 40.25, 37.64, 37.91, 41.28, 36.76, 34.23, 25.2, 26.33, 21.07, 19.13, 26.37, 19.73, 21.79, 20.62, 18.15, 17.7, 14.41, 15.96, 13.62, 11.68, 11.15, 6.91]"
"[57, 9, 10, 11, 6, 0, 1, 32, 49, 13, 5, 16, 14, 21, 2, 8, 7, 3, 25, 31, 18, 22, 4, 12, 24, 15, 46, 19, 53, 17, 20, 37, 30, 23, 38, 51, 27, 42, 44, 43, 45, 54, 40, 39, 50, 47, 26, 29, 59, 28, 41, 55, 58, 34, 35, 36, 48, 52, 33, 56]","[2, 63, 69, 72, 67, 69, 83, 70, 76, 62, 79, 53, 81, 40, 78, 78, 74, 65, 59, 58, 47, 40, 52, 60, 45, 45, 1, 31, 21, 40, 28, 42, 24, 29, 15, 21, 19, 57, 48, 33, 8, 39, 25, 18, 34, 1, 14, 13, 0, 12, 15, 23, 2, 11, 38, 10, 2, 8, 6, 12]","[61.69, 57.13, 75.16, 71.85, 68.42, 65.6, 68.65, 64.51, 66.15, 64.53, 68.27, 68.29, 65.58, 63.14, 58.78, 72.16, 65.16, 58.08, 47.82, 48.9, 42.26, 42.62, 41.23, 37.94, 50.97, 43.46, 39.87, 36.51, 43.52, 33.35, 29.84, 35.14, 27.96, 24.04, 25.84, 23.96, 24.83, 37.13, 39.79, 34.43, 31.88, 25.78, 26.62, 24.98, 25.08, 25.53, 21.1, 21.3, 20.24, 20.48, 15.8, 14.04, 15.12, 14.62, 17.43, 13.81, 13.25, 9.96, 6.13]"
"[58, 9, 1, 10, 6, 11, 16, 14, 32, 2, 0, 49, 5, 13, 18, 8, 7, 3, 25, 4, 31, 21, 12, 15, 46, 22, 24, 53, 19, 20, 17, 30, 37, 38, 23, 34, 29, 51, 27, 42, 50, 54, 44, 43, 45, 57, 28, 39, 59, 40, 41, 35, 48, 26, 36, 52, 55, 33, 47, 56]","[2, 63, 83, 69, 67, 72, 53, 81, 70, 78, 69, 76, 79, 62, 47, 78, 74, 65, 59, 52, 58, 40, 60, 45, 1, 40, 45, 21, 31, 28, 40, 24, 42, 15, 29, 11, 13, 21, 19, 57, 34, 39, 48, 33, 8, 2, 12, 18, 0, 25, 15, 38, 2, 14, 10, 8, 23, 6, 1, 12]","[61.45, 58.99, 72.21, 71.34, 76.18, 72.67, 68.44, 62.97, 62.61, 61.68, 59.32, 59.68, 68.04, 65.94, 60.45, 56.93, 54.12, 55.49, 49.79, 49.96, 45.11, 58.02, 50.06, 38.81, 42.44, 39.29, 39.1, 39.76, 34.52, 31.83, 25.38, 27.92, 27.56, 27.16, 23.83, 23.38, 25.07, 21.74, 26.37, 38.66, 38.68, 39.05, 41.33, 34.96, 26.36, 21.67, 18.58, 19.01, 18.76, 19.57, 18.8, 22.3, 18.96, 17.3, 14.66, 12.9, 12.17, 8.23, 5.79]"
"[59, 9, 6, 37, 11, 10, 0, 8, 7, 14, 26, 1, 5, 3, 2, 4, 13, 32, 49, 17, 18, 25, 16, 21, 12, 15, 31, 46, 24, 22, 19, 20, 23, 30, 42, 44, 54, 43, 45, 38, 51, 57, 53, 39, 47, 28, 29, 41, 50, 40, 27, 58, 35, 36, 34, 33, 52, 55, 48, 56]","[0, 63, 67, 42, 72, 69, 69, 78, 74, 81, 14, 83, 79, 65, 78, 52, 62, 70, 76, 40, 47, 59, 53, 40, 60, 45, 58, 1, 45, 40, 31, 28, 29, 24, 57, 48, 39, 33, 8, 15, 21, 2, 21, 18, 1, 12, 13, 15, 34, 25, 19, 2, 38, 10, 11, 6, 8, 23, 2, 12]","[62.11, 59.11, 76.11, 73.14, 71.54, 62.43, 59.33, 67.7, 67.61, 66.87, 68.78, 71.78, 71.21, 70.65, 69.25, 68.24, 62.82, 57.79, 60.0, 65.86, 55.17, 52.56, 48.37, 60.2, 61.66, 59.8, 57.88, 46.05, 42.41, 38.37, 35.03, 26.93, 26.37, 31.22, 36.68, 39.9, 37.92, 35.6, 30.38, 27.23, 26.73, 24.93, 23.44, 22.84, 25.55, 21.1, 20.51, 21.71, 17.45, 17.63, 16.87, 14.3, 18.83, 17.27, 13.4, 11.24, 9.13, 6.86, 6.7]"
