selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[42, 9, 10, 11, 6, 14, 16, 49, 1, 0, 2, 32, 12, 3, 13, 15, 31, 8, 7, 35, 5, 4, 37, 38, 29, 27, 28, 24, 20, 23, 19, 51, 21, 22, 53, 26, 18, 17, 30, 34, 33, 25, 39, 46, 54, 55, 57, 58, 50, 41, 36, 48, 47, 40, 45, 59, 52, 44, 56, 43]","[2, 97, 99, 99, 98, 4, 13, 17, 45, 99, 23, 10, 63, 98, 54, 9, 4, 99, 98, 7, 36, 0, 90, 95, 5, 81, 54, 97, 97, 32, 94, 0, 98, 97, 59, 9, 95, 0, 96, 10, 0, 11, 4, 0, 94, 0, 3, 0, 0, 0, 2, 0, 2, 53, 0, 0, 0, 2, 0, 2]","[62.28, 80.53, 95.0, 96.56, 92.06, 66.95, 86.9, 64.38, 54.19, 67.88, 65.81, 75.3, 62.66, 57.53, 57.83, 54.3, 44.98, 60.57, 66.56, 45.89, 43.05, 33.21, 86.05, 88.96, 62.39, 72.22, 60.87, 65.83, 77.92, 66.26, 68.93, 67.89, 79.05, 57.55, 58.54, 60.79, 67.05, 57.45, 42.79, 35.28, 24.25, 26.39, 24.31, 20.16, 26.74, 23.73, 17.68, 14.61, 25.14, 11.45, 9.65, 6.51, 6.12, 5.4, 4.47, 4.91, 2.24, 2.67, 1.07]"
"[43, 1, 9, 6, 14, 11, 10, 8, 29, 0, 49, 2, 7, 16, 13, 3, 12, 31, 32, 4, 37, 38, 26, 30, 27, 35, 24, 28, 20, 23, 19, 21, 22, 51, 18, 17, 53, 34, 5, 33, 15, 25, 41, 46, 54, 57, 42, 58, 55, 36, 50, 47, 39, 40, 56, 59, 48, 45, 52, 44]","[2, 45, 97, 98, 4, 99, 99, 99, 5, 99, 17, 23, 98, 13, 54, 98, 63, 4, 10, 0, 90, 95, 9, 96, 81, 7, 97, 54, 97, 32, 94, 98, 97, 0, 95, 0, 59, 10, 36, 0, 9, 11, 0, 0, 94, 3, 2, 0, 0, 2, 0, 2, 4, 53, 0, 0, 0, 0, 0, 2]","[61.8, 59.91, 84.46, 87.68, 86.23, 84.48, 73.64, 72.92, 73.44, 89.97, 71.7, 74.73, 63.08, 65.38, 61.71, 80.74, 61.57, 56.47, 54.71, 48.38, 80.44, 85.09, 70.73, 80.83, 75.6, 66.8, 67.62, 53.16, 69.37, 56.55, 62.05, 80.59, 64.9, 55.48, 63.78, 42.74, 36.57, 35.98, 36.2, 27.16, 25.08, 24.76, 22.8, 20.88, 31.83, 27.88, 26.86, 17.89, 15.71, 11.98, 9.66, 9.46, 5.56, 8.1, 5.57, 6.14, 4.83, 2.18, 2.65]"
"[44, 1, 9, 10, 11, 6, 14, 8, 16, 41, 49, 7, 37, 38, 26, 36, 0, 2, 32, 12, 3, 31, 30, 27, 28, 24, 29, 4, 18, 17, 20, 23, 35, 15, 13, 21, 22, 19, 51, 5, 46, 53, 54, 57, 58, 42, 33, 25, 55, 50, 34, 48, 39, 47, 40, 45, 59, 52, 56, 43]","[2, 45, 97, 99, 99, 98, 4, 99, 13, 0, 17, 98, 90, 95, 9, 2, 99, 23, 10, 63, 98, 4, 96, 81, 54, 97, 5, 0, 95, 0, 97, 32, 7, 9, 54, 98, 97, 94, 0, 36, 0, 59, 94, 3, 0, 2, 0, 11, 0, 0, 10, 0, 4, 2, 53, 0, 0, 0, 0, 2]","[62.2, 61.58, 74.55, 95.34, 94.0, 93.93, 72.53, 71.38, 76.6, 69.57, 65.46, 59.51, 70.1, 89.11, 70.05, 66.18, 76.16, 68.19, 71.4, 62.61, 60.26, 57.38, 50.18, 49.53, 52.14, 54.87, 51.02, 44.03, 50.9, 43.74, 80.3, 52.51, 44.47, 49.35, 46.08, 72.47, 68.99, 63.79, 49.7, 24.46, 20.29, 18.75, 28.09, 24.83, 26.02, 32.81, 16.09, 13.54, 11.3, 22.03, 9.02, 7.98, 6.14, 5.42, 3.4, 3.76, 2.87, 1.75, 1.07]"
"[45, 1, 9, 11, 6, 14, 10, 8, 37, 41, 49, 29, 7, 16, 0, 2, 32, 12, 3, 31, 4, 13, 5, 38, 26, 30, 27, 35, 18, 17, 24, 28, 20, 23, 22, 21, 19, 51, 15, 46, 25, 53, 33, 34, 58, 54, 42, 57, 36, 55, 50, 48, 47, 59, 40, 39, 52, 44, 56, 43]","[0, 45, 97, 99, 98, 4, 99, 99, 90, 0, 17, 5, 98, 13, 99, 23, 10, 63, 98, 4, 0, 54, 36, 95, 9, 96, 81, 7, 95, 0, 97, 54, 97, 32, 97, 98, 94, 0, 9, 0, 11, 59, 0, 10, 0, 94, 2, 3, 2, 0, 0, 0, 2, 0, 53, 4, 0, 2, 0, 2]","[62.36, 61.73, 91.88, 94.11, 92.54, 85.47, 73.59, 73.09, 84.55, 80.17, 73.81, 71.44, 77.51, 62.66, 77.94, 74.17, 64.42, 60.15, 61.06, 52.62, 47.65, 42.79, 43.05, 70.12, 56.77, 56.98, 66.04, 42.2, 49.04, 39.18, 53.07, 46.74, 75.78, 47.61, 73.39, 66.15, 64.25, 28.48, 26.9, 20.32, 21.02, 20.72, 20.3, 18.85, 16.94, 20.09, 20.55, 16.08, 13.39, 12.62, 10.34, 6.83, 6.12, 5.6, 13.75, 5.76, 2.86, 2.63, 1.32]"
"[46, 9, 11, 10, 6, 14, 8, 7, 38, 0, 49, 37, 26, 16, 3, 12, 2, 31, 35, 1, 29, 32, 30, 4, 27, 24, 28, 20, 23, 21, 19, 22, 51, 18, 17, 13, 53, 33, 39, 5, 54, 42, 57, 15, 34, 58, 25, 55, 36, 50, 41, 48, 47, 40, 59, 45, 52, 56, 44, 43]","[0, 97, 99, 99, 98, 4, 99, 98, 95, 99, 17, 90, 9, 13, 98, 63, 23, 4, 7, 45, 5, 10, 96, 0, 81, 97, 54, 97, 32, 98, 94, 97, 0, 95, 0, 54, 59, 0, 4, 36, 94, 2, 3, 9, 10, 0, 11, 0, 2, 0, 0, 0, 2, 53, 0, 0, 0, 0, 2, 2]","[61.3, 74.41, 93.24, 97.07, 95.4, 79.57, 83.66, 86.38, 92.86, 96.49, 91.47, 91.96, 78.64, 79.92, 87.06, 85.04, 72.0, 65.49, 59.66, 58.35, 53.34, 50.59, 46.39, 43.14, 62.01, 70.0, 55.65, 78.81, 61.74, 73.32, 73.4, 66.06, 49.5, 71.12, 46.0, 44.03, 45.26, 35.45, 44.36, 28.88, 34.16, 32.76, 29.15, 26.8, 27.39, 20.54, 17.12, 14.38, 14.76, 14.73, 8.67, 6.37, 5.0, 5.37, 5.08, 3.62, 2.71, 1.57, 1.72]"
"[47, 9, 6, 14, 11, 10, 16, 49, 8, 7, 3, 1, 2, 12, 4, 38, 26, 37, 29, 31, 30, 35, 27, 24, 28, 20, 23, 18, 17, 19, 21, 22, 51, 0, 32, 53, 33, 13, 5, 46, 54, 15, 57, 42, 41, 36, 58, 25, 55, 50, 34, 39, 48, 52, 40, 45, 59, 44, 56, 43]","[2, 97, 98, 4, 99, 99, 13, 17, 99, 98, 98, 45, 23, 63, 0, 95, 9, 90, 5, 4, 96, 7, 81, 97, 54, 97, 32, 95, 0, 94, 98, 97, 0, 99, 10, 59, 0, 54, 36, 0, 94, 9, 3, 2, 0, 2, 0, 11, 0, 0, 10, 4, 0, 0, 53, 0, 0, 2, 0, 2]","[63.18, 78.75, 96.56, 86.65, 96.03, 66.24, 83.06, 66.08, 76.23, 61.48, 91.12, 69.27, 66.68, 60.68, 59.59, 77.65, 59.03, 73.8, 55.63, 48.98, 75.69, 64.64, 64.13, 67.85, 56.59, 77.07, 55.12, 59.55, 57.29, 66.29, 77.33, 69.9, 51.96, 60.09, 43.89, 43.96, 42.13, 40.87, 26.73, 24.28, 33.46, 30.75, 42.75, 33.74, 22.99, 22.59, 19.98, 15.08, 15.22, 11.66, 8.34, 6.33, 5.37, 5.13, 5.21, 6.94, 2.77, 2.74, 0.98]"
"[48, 9, 6, 14, 11, 10, 1, 16, 0, 49, 2, 32, 12, 3, 31, 8, 7, 4, 29, 13, 5, 37, 30, 27, 28, 38, 26, 35, 24, 20, 23, 19, 22, 21, 51, 17, 15, 53, 33, 34, 18, 46, 54, 57, 42, 25, 58, 41, 55, 36, 40, 39, 50, 47, 59, 45, 56, 44, 52, 43]","[0, 97, 98, 4, 99, 99, 45, 13, 99, 17, 23, 10, 63, 98, 4, 99, 98, 0, 5, 54, 36, 90, 96, 81, 54, 95, 9, 7, 97, 97, 32, 94, 97, 98, 0, 0, 9, 59, 0, 10, 95, 0, 94, 3, 2, 11, 0, 0, 0, 2, 53, 4, 0, 2, 0, 0, 0, 2, 0, 2]","[62.5, 79.49, 96.67, 95.2, 96.28, 66.27, 64.61, 64.03, 85.6, 67.71, 66.48, 51.6, 60.05, 57.68, 58.66, 52.59, 56.29, 59.66, 51.39, 48.42, 28.91, 52.4, 77.78, 77.12, 71.59, 73.93, 71.14, 48.63, 49.88, 77.36, 60.12, 66.78, 84.63, 71.83, 52.02, 38.74, 40.86, 43.6, 35.94, 39.03, 24.2, 20.88, 29.63, 29.85, 24.05, 25.12, 20.29, 17.61, 11.42, 6.77, 10.41, 7.36, 6.16, 4.95, 5.44, 3.08, 2.5, 1.79, 1.06]"
"[49, 9, 10, 6, 11, 8, 7, 14, 40, 16, 35, 1, 0, 2, 12, 3, 13, 32, 4, 31, 37, 26, 15, 30, 27, 28, 24, 51, 38, 29, 20, 23, 21, 22, 19, 18, 17, 41, 5, 39, 54, 34, 42, 25, 46, 57, 58, 53, 33, 55, 36, 50, 45, 56, 47, 59, 48, 52, 44, 43]","[17, 97, 99, 98, 99, 99, 98, 4, 53, 13, 7, 45, 99, 23, 63, 98, 54, 10, 0, 4, 90, 9, 9, 96, 81, 54, 97, 0, 95, 5, 97, 32, 98, 97, 94, 95, 0, 0, 36, 4, 94, 10, 2, 11, 0, 3, 0, 59, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2]","[59.27, 74.97, 94.49, 96.58, 90.68, 91.13, 94.23, 91.88, 70.52, 65.31, 70.15, 51.4, 73.87, 69.65, 65.06, 65.74, 61.4, 56.14, 50.43, 46.66, 62.88, 44.33, 47.52, 63.8, 67.71, 62.3, 65.53, 62.44, 58.41, 44.3, 68.93, 53.46, 67.04, 74.36, 55.5, 70.34, 42.97, 36.74, 36.16, 27.65, 35.16, 33.8, 24.5, 24.66, 24.610000000000003, 22.14, 18.72, 14.41, 16.51, 13.79, 15.38, 9.61, 8.88, 7.82, 5.62, 5.43, 1.69, 3.19, 1.14]"
"[50, 9, 10, 11, 6, 14, 8, 29, 0, 2, 13, 3, 1, 7, 49, 12, 4, 32, 31, 16, 15, 37, 38, 26, 35, 5, 30, 27, 28, 24, 51, 20, 23, 19, 21, 22, 17, 18, 53, 33, 34, 54, 41, 42, 55, 25, 46, 36, 57, 58, 39, 59, 48, 40, 47, 44, 52, 45, 56, 43]","[0, 97, 99, 99, 98, 4, 99, 5, 99, 23, 54, 98, 45, 98, 17, 63, 0, 10, 4, 13, 9, 90, 95, 9, 7, 36, 96, 81, 54, 97, 0, 97, 32, 94, 98, 97, 0, 95, 59, 0, 10, 94, 0, 2, 0, 11, 0, 2, 3, 0, 4, 0, 0, 53, 2, 2, 0, 0, 0, 2]","[61.84, 79.03, 95.4, 96.36, 92.76, 82.12, 84.18, 94.57, 95.83, 71.43, 67.21, 75.37, 73.61, 71.22, 75.2, 60.62, 59.11, 48.94, 49.7, 43.79, 45.67, 80.61, 83.97, 70.26, 45.17, 49.41, 70.11, 63.27, 64.26, 57.85, 52.37, 69.81, 54.21, 61.39, 77.7, 59.97, 44.2, 33.6, 35.56, 36.05, 25.99, 34.53, 27.5, 20.47, 21.78, 20.55, 14.93, 15.12, 15.72, 12.26, 11.6, 10.7, 6.27, 6.19, 5.26, 3.21, 3.59, 3.8, 1.13]"
"[51, 1, 9, 10, 11, 6, 16, 14, 8, 49, 7, 37, 38, 26, 35, 0, 2, 12, 3, 31, 32, 29, 4, 13, 15, 5, 30, 27, 28, 24, 20, 23, 19, 21, 22, 18, 17, 53, 33, 34, 54, 41, 46, 57, 42, 58, 36, 25, 55, 50, 40, 39, 48, 45, 59, 47, 56, 52, 44, 43]","[0, 45, 97, 99, 99, 98, 13, 4, 99, 17, 98, 90, 95, 9, 7, 99, 23, 63, 98, 4, 10, 5, 0, 54, 9, 36, 96, 81, 54, 97, 97, 32, 94, 98, 97, 95, 0, 59, 0, 10, 94, 0, 0, 3, 2, 0, 2, 11, 0, 0, 53, 4, 0, 0, 0, 2, 0, 0, 2, 2]","[62.25, 60.59, 83.8, 93.01, 94.43, 78.53, 86.47, 70.95, 68.43, 68.32, 56.83, 79.19, 84.05, 74.25, 59.51, 74.91, 63.39, 63.06, 67.84, 56.48, 55.43, 51.98, 44.71, 46.25, 42.14, 46.89, 43.91, 42.92, 45.88, 43.09, 71.52, 50.85, 57.09, 76.61, 58.24, 65.87, 38.5, 43.57, 37.71, 26.05, 33.13, 33.14, 30.74, 29.99, 24.24, 20.44, 17.81, 14.62, 15.34, 13.51, 20.41, 11.61, 8.19, 6.99, 6.02, 4.12, 2.58, 2.22, 1.49]"
"[52, 9, 6, 14, 11, 10, 1, 8, 16, 41, 49, 7, 3, 0, 2, 13, 12, 31, 5, 32, 4, 15, 37, 26, 30, 27, 28, 24, 38, 29, 35, 18, 17, 20, 23, 51, 19, 21, 22, 34, 46, 54, 57, 25, 58, 42, 53, 33, 50, 55, 36, 48, 39, 47, 40, 59, 56, 45, 44, 43]","[0, 97, 98, 4, 99, 99, 45, 99, 13, 0, 17, 98, 98, 99, 23, 54, 63, 4, 36, 10, 0, 9, 90, 9, 96, 81, 54, 97, 95, 5, 7, 95, 0, 97, 32, 0, 94, 98, 97, 10, 0, 94, 3, 11, 0, 2, 59, 0, 0, 0, 2, 0, 4, 2, 53, 0, 0, 0, 2, 2]","[62.7, 79.58, 96.61, 87.29, 90.81, 73.64, 78.87, 73.66, 72.95, 69.62, 70.02, 51.71, 67.29, 76.8, 68.39, 63.66, 64.68, 54.2, 53.49, 49.7, 32.4, 31.89, 61.7, 41.31, 49.98, 72.57, 67.62, 60.37, 59.51, 57.82, 47.37, 54.93, 46.11, 76.18, 50.06, 37.57, 60.16, 80.42, 33.26, 25.78, 19.13, 30.44, 22.76, 24.35, 22.49, 24.14, 33.86, 15.12, 13.69, 12.28, 9.94, 8.08, 5.65, 5.66, 4.42, 4.84, 4.58, 2.74, 1.25]"
"[53, 9, 6, 14, 11, 10, 0, 2, 32, 12, 8, 7, 16, 3, 1, 30, 27, 20, 24, 19, 22, 21, 51, 29, 23, 49, 38, 26, 31, 28, 37, 35, 18, 17, 4, 39, 13, 15, 33, 5, 25, 54, 34, 42, 41, 46, 55, 58, 57, 36, 50, 47, 48, 45, 40, 59, 56, 52, 44, 43]","[59, 97, 98, 4, 99, 99, 99, 23, 10, 63, 99, 98, 13, 98, 45, 96, 81, 97, 97, 94, 97, 98, 0, 5, 32, 17, 95, 9, 4, 54, 90, 7, 95, 0, 0, 4, 54, 9, 0, 36, 11, 94, 10, 2, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 53, 0, 0, 0, 2, 2]","[64.13, 79.81, 95.78, 88.23, 88.35, 84.74, 91.58, 79.84, 77.57, 77.49, 72.49, 69.88, 68.8, 70.33, 61.61, 75.93, 88.99, 93.4, 91.85, 90.9, 93.29, 88.94, 87.86, 88.26, 79.97, 83.26, 84.99, 64.21, 79.38, 74.59, 72.93, 55.44, 67.84, 52.05, 42.61, 38.77, 36.51, 35.2, 42.24, 28.2, 26.05, 33.54, 35.51, 24.69, 32.98, 24.7, 22.92, 17.07, 13.06, 15.09, 9.74, 6.15, 5.02, 4.46, 5.36, 4.5, 3.23, 1.88, 1.23]"
"[54, 9, 11, 10, 6, 14, 0, 49, 12, 8, 2, 41, 7, 3, 13, 57, 1, 32, 16, 4, 37, 38, 26, 31, 35, 15, 29, 55, 5, 30, 27, 28, 24, 20, 23, 19, 21, 22, 51, 18, 17, 34, 46, 42, 53, 33, 58, 25, 36, 50, 39, 48, 45, 47, 56, 59, 40, 43, 52, 44]","[94, 97, 99, 99, 98, 4, 99, 17, 63, 99, 23, 0, 98, 98, 54, 3, 45, 10, 13, 0, 90, 95, 9, 4, 7, 9, 5, 0, 36, 96, 81, 54, 97, 97, 32, 94, 98, 97, 0, 95, 0, 10, 0, 2, 59, 0, 0, 11, 2, 0, 4, 0, 0, 2, 0, 0, 53, 2, 0, 2]","[71.58, 87.4, 95.67, 96.28, 92.16, 93.07, 94.65, 87.13, 78.43, 84.36, 84.82, 73.25, 69.38, 68.05, 60.32, 64.76, 55.95, 55.87, 57.4, 57.62, 72.33, 90.55, 61.24, 62.7, 52.35, 49.11, 47.84, 43.37, 37.69, 64.72, 60.79, 66.05, 56.35, 71.46, 59.01, 65.7, 81.07, 67.2, 55.09, 67.0, 30.71, 28.37, 28.71, 28.28, 32.75, 23.04, 24.43, 15.94, 14.94, 10.83, 9.44, 6.27, 6.32, 5.04, 5.46, 4.13, 3.3, 4.28, 1.64]"
"[55, 9, 6, 14, 10, 11, 8, 0, 29, 2, 32, 49, 7, 16, 3, 12, 4, 13, 37, 30, 27, 38, 26, 35, 1, 31, 24, 28, 20, 23, 19, 21, 22, 51, 17, 18, 53, 33, 34, 5, 15, 46, 54, 25, 57, 40, 41, 42, 39, 58, 50, 36, 59, 47, 48, 52, 56, 44, 45, 43]","[0, 97, 98, 4, 99, 99, 99, 99, 5, 23, 10, 17, 98, 13, 98, 63, 0, 54, 90, 96, 81, 95, 9, 7, 45, 4, 97, 54, 97, 32, 94, 98, 97, 0, 0, 95, 59, 0, 10, 36, 9, 0, 94, 11, 3, 53, 0, 2, 4, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2]","[62.49, 81.95, 94.79, 88.03, 93.55, 84.78, 84.67, 93.9, 95.65, 71.61, 61.49, 61.78, 65.61, 62.66, 78.18, 65.78, 51.53, 46.12, 55.87, 69.07, 86.38, 86.29, 78.5, 55.33, 59.21, 64.36, 64.76, 57.66, 75.63, 58.97, 63.81, 79.57, 69.02, 59.15, 43.15, 42.2, 40.14, 39.37, 42.29, 26.39, 26.39, 22.29, 25.26, 24.03, 20.93, 33.05, 25.91, 23.08, 15.98, 15.97, 12.69, 10.74, 9.33, 5.51, 5.11, 4.16, 4.65, 1.95, 1.26]"
"[56, 9, 6, 14, 11, 10, 8, 29, 7, 1, 16, 49, 0, 2, 32, 3, 12, 31, 13, 4, 5, 15, 25, 24, 20, 23, 30, 27, 28, 35, 19, 51, 21, 22, 26, 18, 17, 37, 38, 53, 33, 34, 54, 57, 42, 41, 46, 58, 50, 55, 36, 48, 39, 47, 45, 59, 40, 52, 44, 43]","[0, 97, 98, 4, 99, 99, 99, 5, 98, 45, 13, 17, 99, 23, 10, 98, 63, 4, 54, 0, 36, 9, 11, 97, 97, 32, 96, 81, 54, 7, 94, 0, 98, 97, 9, 95, 0, 90, 95, 59, 0, 10, 94, 3, 2, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 53, 0, 2, 2]","[62.59, 81.82, 95.8, 87.96, 88.2, 81.63, 83.79, 86.01, 70.05, 67.3, 70.45, 63.44, 72.31, 65.27, 66.33, 74.03, 60.84, 59.71, 48.74, 39.77, 28.5, 27.58, 24.23, 48.75, 81.5, 68.56, 76.53, 80.51, 71.93, 62.68, 70.59, 63.83, 76.39, 56.9, 53.9, 60.9, 35.79, 62.35, 32.84, 41.04, 30.92, 22.95, 29.85, 26.77, 32.89, 34.07, 20.4, 18.02, 14.97, 13.47, 9.96, 7.71, 5.71, 4.66, 5.14, 4.67, 3.43, 2.06, 1.42]"
"[57, 9, 1, 7, 8, 14, 10, 11, 6, 41, 0, 49, 2, 16, 37, 38, 26, 13, 3, 12, 31, 29, 32, 30, 27, 4, 24, 28, 18, 35, 20, 23, 17, 21, 22, 19, 51, 5, 36, 15, 46, 53, 25, 54, 42, 33, 58, 55, 39, 50, 47, 34, 48, 40, 45, 56, 52, 59, 44, 43]","[3, 97, 45, 98, 99, 4, 99, 99, 98, 0, 99, 17, 23, 13, 90, 95, 9, 54, 98, 63, 4, 5, 10, 96, 81, 0, 97, 54, 95, 7, 97, 32, 0, 98, 97, 94, 0, 36, 2, 9, 0, 59, 11, 94, 2, 0, 0, 0, 4, 0, 2, 10, 0, 53, 0, 0, 0, 0, 2, 2]","[62.06, 81.93, 93.0, 93.3, 94.42, 82.92, 89.47, 91.51, 85.67, 59.53, 88.89, 72.82, 61.45, 61.55, 76.15, 90.21, 63.32, 60.45, 77.81, 69.01, 62.13, 54.71, 55.5, 59.61, 48.21, 64.64, 71.83, 60.51, 62.34, 55.18, 83.47, 60.36, 51.11, 77.98, 72.01, 56.22, 39.74, 38.3, 29.73, 26.16, 17.1, 20.14, 18.87, 31.76, 30.61, 20.75, 15.38, 11.16, 14.99, 9.98, 9.01, 5.67, 4.83, 6.65, 7.88, 3.28, 3.65, 2.56, 1.16]"
"[58, 1, 9, 6, 7, 14, 8, 11, 10, 16, 4, 37, 38, 29, 35, 49, 26, 32, 27, 30, 24, 28, 20, 23, 19, 21, 22, 51, 18, 17, 0, 12, 31, 2, 3, 33, 13, 15, 34, 5, 46, 25, 54, 42, 39, 57, 55, 53, 41, 50, 36, 48, 47, 40, 59, 52, 45, 56, 43, 44]","[0, 45, 97, 98, 98, 4, 99, 99, 99, 13, 0, 90, 95, 5, 7, 17, 9, 10, 81, 96, 97, 54, 97, 32, 94, 98, 97, 0, 95, 0, 99, 63, 4, 23, 98, 0, 54, 9, 10, 36, 0, 11, 94, 2, 4, 3, 0, 59, 0, 0, 2, 0, 2, 53, 0, 0, 0, 0, 2, 2]","[62.52, 60.87, 85.75, 93.38, 95.96, 88.3, 89.84, 85.52, 87.33, 73.87, 69.14, 91.77, 90.89, 84.56, 76.73, 59.6, 53.38, 43.75, 67.18, 63.96, 64.34, 55.31, 72.27, 57.95, 58.16, 79.08, 64.29, 64.34, 72.2, 54.75, 45.74, 47.56, 43.71, 39.68, 41.41, 38.13, 36.42, 35.89, 41.77, 27.06, 24.92, 21.59, 31.2, 31.39, 25.01, 17.52, 13.54, 17.11, 13.46, 12.32, 9.09, 6.65, 6.76, 6.21, 5.44, 7.39, 2.97, 3.16, 2.0]"
"[59, 1, 9, 6, 8, 7, 14, 10, 11, 41, 16, 49, 37, 38, 26, 0, 2, 31, 36, 12, 3, 13, 32, 30, 27, 28, 24, 29, 4, 35, 18, 17, 20, 23, 15, 21, 22, 19, 51, 5, 46, 54, 42, 34, 57, 58, 25, 53, 33, 50, 55, 39, 47, 45, 48, 40, 52, 56, 43, 44]","[0, 45, 97, 98, 99, 98, 4, 99, 99, 0, 13, 17, 90, 95, 9, 99, 23, 4, 2, 63, 98, 54, 10, 96, 81, 54, 97, 5, 0, 7, 95, 0, 97, 32, 9, 98, 97, 94, 0, 36, 0, 94, 2, 10, 3, 0, 11, 59, 0, 0, 0, 4, 2, 0, 0, 53, 0, 0, 2, 2]","[62.29, 60.9, 83.44, 92.54, 95.79, 94.99, 88.49, 95.1, 85.69, 61.17, 74.67, 54.57, 72.64, 87.1, 60.73, 76.41, 67.43, 67.36, 60.89, 57.1, 58.12, 54.71, 56.45, 54.11, 47.02, 50.52, 59.46, 49.64, 52.45, 48.92, 58.15, 44.88, 67.71, 38.59, 48.52, 73.2, 72.86, 60.94, 37.34, 19.97, 21.81, 29.88, 27.64, 24.18, 21.7, 19.39, 18.51, 20.59, 14.39, 12.14, 11.14, 9.53, 5.95, 5.94, 5.3, 4.5, 2.76, 2.76, 1.77]"
