selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 11, 9, 8, 1, 14, 6, 7, 16, 0, 2, 12, 3, 10, 49, 5, 13, 32, 25, 31, 24, 54, 18, 22, 4, 19, 17, 42, 20, 44, 15, 37, 43, 30, 50, 23, 35, 29, 27, 51, 53, 26, 28, 40, 45, 38, 55, 57, 39, 56, 34, 41, 36, 59, 33, 58, 52, 46, 47, 48]","[31, 24, 57, 40, 54, 57, 47, 22, 51, 50, 48, 33, 25, 47, 53, 52, 46, 59, 37, 6, 26, 24, 41, 13, 31, 30, 29, 36, 20, 30, 37, 13, 18, 14, 10, 21, 3, 13, 14, 9, 10, 9, 18, 5, 7, 11, 11, 0, 6, 5, 1, 6, 11, 0, 8, 0, 16, 8, 9, 8]","[78.32, 59.32, 54.81, 52.43, 65.93, 56.66, 49.85, 50.48, 48.65, 49.34, 47.29, 47.44, 42.01, 42.94, 47.2, 44.15, 43.78, 39.25, 39.14, 37.19, 34.74, 38.72, 35.58, 33.51, 29.26, 29.8, 29.16, 28.13, 28.36, 27.14, 31.75, 25.96, 22.97, 23.39, 22.76, 20.61, 16.84, 16.76, 15.44, 15.11, 14.41, 14.32, 16.31, 12.79, 11.97, 11.07, 11.55, 9.31, 8.3, 7.31, 8.22, 7.54, 8.09, 7.32, 6.87, 6.61, 5.1, 5.6, 5.84]"
"[22, 11, 9, 8, 6, 7, 10, 49, 0, 16, 2, 12, 1, 32, 13, 5, 14, 3, 31, 35, 18, 4, 25, 21, 24, 15, 17, 19, 20, 23, 30, 37, 29, 27, 42, 44, 54, 43, 50, 28, 51, 40, 26, 38, 53, 45, 55, 39, 57, 56, 33, 41, 46, 47, 36, 34, 58, 52, 48, 59]","[13, 24, 57, 40, 47, 22, 47, 53, 50, 51, 48, 33, 54, 59, 46, 52, 57, 25, 6, 3, 41, 31, 37, 31, 26, 37, 29, 30, 20, 21, 14, 13, 13, 14, 36, 30, 24, 18, 10, 18, 9, 5, 9, 11, 10, 7, 11, 6, 0, 5, 8, 6, 8, 9, 11, 1, 0, 16, 8, 0]","[78.32, 55.14, 49.27, 45.3, 44.43, 43.12, 50.03, 49.6, 52.25, 47.8, 46.13, 45.69, 47.81, 47.95, 46.06, 43.47, 44.29, 40.4, 33.2, 36.38, 34.5, 33.38, 33.87, 31.87, 29.3, 27.88, 25.16, 25.95, 20.78, 16.88, 13.84, 13.17, 13.15, 25.39, 29.06, 27.34, 24.07, 15.61, 14.97, 18.07, 15.71, 13.15, 12.04, 12.34, 11.49, 10.3, 10.11, 10.0, 8.16, 7.49, 9.58, 7.54, 7.83, 8.04, 7.98, 6.76, 5.6, 5.17, 2.25]"
"[23, 9, 11, 41, 10, 6, 0, 12, 49, 1, 8, 16, 32, 13, 2, 5, 7, 3, 14, 18, 21, 31, 37, 25, 24, 4, 22, 15, 17, 19, 20, 30, 50, 27, 42, 44, 54, 43, 29, 51, 35, 28, 26, 53, 38, 40, 45, 55, 57, 56, 39, 33, 34, 46, 58, 47, 36, 52, 48, 59]","[21, 57, 24, 6, 47, 47, 50, 33, 53, 54, 40, 51, 59, 46, 48, 52, 22, 25, 57, 41, 31, 6, 13, 37, 26, 31, 13, 37, 29, 30, 20, 14, 10, 14, 36, 30, 24, 18, 13, 9, 3, 18, 9, 10, 11, 5, 7, 11, 0, 5, 6, 8, 1, 8, 0, 9, 11, 16, 8, 0]","[79.47, 71.25, 58.29, 62.39, 52.47, 49.81, 52.11, 49.54, 48.39, 49.4, 46.02, 51.12, 49.49, 49.14, 45.57, 43.01, 42.23, 44.66, 36.19, 35.53, 36.46, 35.24, 36.28, 34.08, 33.41, 33.14, 28.65, 27.58, 24.51, 24.84, 18.31, 14.55, 12.5, 13.18, 19.02, 22.74, 22.43, 16.33, 15.37, 15.38, 14.77, 13.88, 12.38, 11.97, 10.24, 10.87, 10.47, 12.41, 8.18, 7.43, 7.24, 7.86, 7.01, 7.62, 7.61, 6.25, 5.8, 5.98, 2.7]"
"[24, 11, 9, 8, 6, 10, 0, 1, 12, 14, 3, 16, 2, 5, 7, 49, 32, 13, 31, 54, 18, 21, 25, 22, 4, 17, 15, 42, 19, 30, 44, 43, 20, 50, 35, 23, 37, 29, 27, 51, 28, 26, 40, 53, 45, 38, 57, 56, 55, 39, 36, 33, 34, 41, 52, 59, 46, 58, 47, 48]","[26, 24, 57, 40, 47, 47, 50, 54, 33, 57, 25, 51, 48, 52, 22, 53, 59, 46, 6, 24, 41, 31, 37, 13, 31, 29, 37, 36, 30, 14, 30, 18, 20, 10, 3, 21, 13, 13, 14, 9, 18, 9, 5, 10, 7, 11, 0, 5, 11, 6, 11, 8, 1, 6, 16, 0, 8, 0, 9, 8]","[78.76, 56.83, 55.52, 48.1, 44.39, 50.91, 49.81, 50.75, 58.91, 50.15, 56.7, 49.86, 49.35, 48.26, 48.68, 51.62, 46.52, 41.26, 34.87, 41.65, 38.24, 36.22, 35.14, 32.55, 29.18, 29.94, 29.59, 28.28, 28.95, 31.49, 28.64, 27.29, 24.55, 24.01, 22.29, 19.24, 16.21, 16.28, 15.75, 14.78, 14.95, 17.4, 12.15, 13.23, 11.44, 9.89, 9.52, 9.89, 8.96, 7.79, 7.62, 8.86, 8.0, 6.01, 6.28, 7.21, 6.12, 5.25, 5.65]"
"[25, 11, 9, 8, 1, 14, 3, 6, 16, 10, 7, 0, 2, 49, 12, 32, 5, 13, 54, 18, 21, 31, 22, 37, 4, 24, 15, 17, 19, 20, 30, 42, 44, 43, 50, 23, 35, 27, 51, 29, 53, 26, 38, 28, 40, 45, 57, 39, 55, 56, 33, 41, 34, 46, 58, 47, 36, 52, 48, 59]","[37, 24, 57, 40, 54, 57, 25, 47, 51, 47, 22, 50, 48, 53, 33, 59, 52, 46, 24, 41, 31, 6, 13, 13, 31, 26, 37, 29, 30, 20, 14, 36, 30, 18, 10, 21, 3, 14, 9, 13, 10, 9, 11, 18, 5, 7, 0, 6, 11, 5, 8, 6, 1, 8, 0, 9, 11, 16, 8, 0]","[78.83, 57.71, 54.74, 55.22, 55.52, 57.5, 48.44, 58.95, 54.18, 48.07, 48.06, 46.78, 43.01, 46.99, 39.34, 49.22, 46.29, 35.86, 42.48, 40.64, 39.53, 36.57, 31.62, 33.74, 31.71, 29.83, 27.98, 26.7, 26.5, 23.37, 33.89, 32.24, 29.07, 22.75, 23.4, 21.68, 16.71, 16.11, 15.41, 14.35, 14.26, 12.65, 12.84, 13.6, 11.41, 11.1, 9.07, 10.43, 9.09, 7.59, 7.68, 8.23, 7.32, 6.92, 6.72, 6.58, 5.98, 6.23, 2.51]"
"[26, 10, 11, 9, 6, 12, 49, 8, 0, 1, 3, 16, 14, 2, 13, 5, 32, 7, 18, 17, 21, 25, 31, 24, 4, 22, 15, 19, 20, 37, 23, 30, 42, 44, 54, 43, 50, 35, 27, 29, 40, 45, 51, 28, 38, 53, 57, 56, 55, 39, 33, 36, 34, 41, 52, 47, 58, 46, 48, 59]","[9, 47, 24, 57, 47, 33, 53, 40, 50, 54, 25, 51, 57, 48, 46, 52, 59, 22, 41, 29, 31, 37, 6, 26, 31, 13, 37, 30, 20, 13, 21, 14, 36, 30, 24, 18, 10, 3, 14, 13, 5, 7, 9, 18, 11, 10, 0, 5, 11, 6, 8, 11, 1, 6, 16, 9, 0, 8, 8, 0]","[77.33, 68.04, 67.84, 54.25, 53.88, 50.22, 51.13, 49.33, 49.17, 50.02, 52.19, 51.22, 48.98, 45.17, 43.6, 46.07, 40.99, 37.01, 38.29, 38.38, 39.77, 37.54, 35.8, 32.92, 33.33, 29.45, 25.24, 26.15, 19.31, 19.96, 17.46, 33.81, 34.0, 29.19, 25.76, 19.06, 16.29, 15.14, 14.84, 17.16, 14.72, 13.9, 13.82, 11.47, 11.84, 9.74, 9.58, 9.3, 9.11, 7.74, 8.33, 8.06, 8.04, 6.95, 6.68, 7.41, 7.88, 5.44, 2.07]"
"[27, 10, 9, 11, 6, 0, 12, 8, 16, 1, 14, 7, 3, 2, 49, 32, 5, 13, 31, 17, 18, 21, 25, 24, 22, 4, 15, 19, 42, 44, 43, 20, 54, 50, 30, 23, 37, 35, 51, 28, 53, 29, 26, 40, 45, 38, 57, 56, 55, 39, 33, 41, 34, 36, 47, 46, 58, 52, 48, 59]","[14, 47, 57, 24, 47, 50, 33, 40, 51, 54, 57, 22, 25, 48, 53, 59, 52, 46, 6, 29, 41, 31, 37, 26, 13, 31, 37, 30, 36, 30, 18, 20, 24, 10, 14, 21, 13, 3, 9, 18, 10, 13, 9, 5, 7, 11, 0, 5, 11, 6, 8, 6, 1, 11, 9, 8, 0, 16, 8, 0]","[77.65, 68.45, 80.69, 53.81, 52.83, 51.7, 50.35, 51.34, 58.82, 59.79, 50.97, 47.88, 46.92, 46.28, 49.4, 49.49, 47.92, 41.93, 35.35, 40.3, 38.85, 37.09, 34.1, 34.22, 33.39, 28.92, 28.94, 31.57, 29.59, 27.85, 27.62, 24.19, 23.71, 26.3, 22.27, 18.64, 16.82, 16.96, 14.96, 14.95, 14.51, 15.08, 16.17, 11.88, 11.55, 10.25, 9.43, 9.08, 8.42, 8.17, 8.28, 7.47, 7.31, 7.0, 6.91, 6.56, 5.74, 5.2, 1.6]"
"[28, 11, 9, 8, 1, 14, 6, 7, 16, 3, 10, 2, 49, 0, 32, 5, 13, 12, 18, 31, 17, 22, 25, 21, 4, 24, 42, 19, 44, 54, 35, 15, 20, 30, 43, 23, 37, 27, 51, 53, 50, 29, 26, 40, 45, 38, 55, 57, 56, 34, 39, 33, 46, 58, 41, 47, 36, 52, 48, 59]","[18, 24, 57, 40, 54, 57, 47, 22, 51, 25, 47, 48, 53, 50, 59, 52, 46, 33, 41, 6, 29, 13, 37, 31, 31, 26, 36, 30, 30, 24, 3, 37, 20, 14, 18, 21, 13, 14, 9, 10, 10, 13, 9, 5, 7, 11, 11, 0, 5, 1, 6, 8, 8, 0, 6, 9, 11, 16, 8, 0]","[78.04, 58.31, 54.48, 49.34, 64.32, 57.03, 49.07, 49.55, 50.59, 45.04, 46.53, 47.24, 49.2, 46.28, 47.18, 46.17, 46.62, 41.4, 41.74, 39.23, 41.06, 36.9, 35.52, 34.36, 32.45, 30.86, 29.74, 28.23, 28.61, 29.76, 28.43, 26.93, 22.8, 26.89, 21.38, 18.62, 18.47, 16.58, 15.07, 16.66, 15.24, 14.41, 16.58, 11.95, 12.0, 10.55, 10.54, 8.96, 8.14, 10.19, 8.16, 7.81, 8.31, 7.26, 7.58, 6.74, 5.64, 5.61, 2.86]"
"[29, 11, 9, 1, 6, 8, 3, 16, 14, 2, 10, 0, 12, 49, 13, 32, 5, 7, 54, 17, 25, 18, 22, 31, 4, 24, 21, 15, 19, 20, 30, 42, 44, 43, 50, 23, 53, 37, 35, 27, 51, 28, 38, 26, 40, 45, 55, 57, 39, 56, 36, 34, 46, 33, 58, 41, 52, 47, 48, 59]","[13, 24, 57, 54, 47, 40, 25, 51, 57, 48, 47, 50, 33, 53, 46, 59, 52, 22, 24, 29, 37, 41, 13, 6, 31, 26, 31, 37, 30, 20, 14, 36, 30, 18, 10, 21, 10, 13, 3, 14, 9, 18, 11, 9, 5, 7, 11, 0, 6, 5, 11, 1, 8, 8, 0, 6, 16, 9, 8, 0]","[77.62, 55.12, 62.07, 54.33, 54.87, 49.3, 50.49, 51.71, 47.79, 46.59, 47.11, 46.5, 43.86, 44.68, 43.51, 42.23, 40.76, 36.06, 35.7, 34.66, 35.69, 35.19, 40.15, 34.52, 34.92, 31.7, 29.52, 25.87, 27.4, 25.9, 33.44, 31.79, 29.46, 24.83, 23.16, 18.51, 17.63, 17.74, 16.43, 15.64, 13.9, 13.46, 13.14, 11.96, 11.39, 9.76, 9.46, 9.13, 7.99, 7.16, 7.33, 8.6, 7.62, 7.86, 7.23, 6.28, 6.25, 5.69, 2.41]"
"[30, 11, 9, 1, 14, 8, 6, 7, 0, 16, 3, 2, 10, 49, 12, 5, 13, 32, 25, 18, 21, 24, 31, 17, 22, 4, 19, 42, 44, 54, 43, 15, 20, 50, 37, 23, 35, 29, 27, 26, 51, 53, 45, 28, 40, 38, 55, 57, 39, 36, 56, 33, 41, 34, 52, 59, 58, 46, 48, 47]","[14, 24, 57, 54, 57, 40, 47, 22, 50, 51, 25, 48, 47, 53, 33, 52, 46, 59, 37, 41, 31, 26, 6, 29, 13, 31, 30, 36, 30, 24, 18, 37, 20, 10, 13, 21, 3, 13, 14, 9, 9, 10, 7, 18, 5, 11, 11, 0, 6, 11, 5, 8, 6, 1, 16, 0, 0, 8, 8, 9]","[77.9, 57.25, 60.89, 69.82, 60.44, 55.77, 50.3, 49.7, 49.58, 50.81, 47.77, 46.63, 46.84, 47.14, 43.95, 46.64, 45.9, 36.61, 36.77, 37.47, 37.45, 39.3, 36.93, 35.15, 31.73, 27.44, 29.41, 30.32, 28.41, 28.75, 27.69, 27.27, 23.7, 23.73, 23.67, 21.1, 15.33, 16.33, 15.41, 16.57, 15.87, 13.73, 12.95, 12.76, 11.48, 10.61, 11.19, 9.16, 8.62, 8.53, 8.53, 7.96, 7.83, 7.18, 7.03, 6.08, 5.98, 4.21, 5.8]"
"[31, 11, 9, 8, 1, 14, 6, 16, 0, 2, 3, 10, 7, 49, 12, 13, 32, 5, 54, 18, 21, 22, 24, 25, 4, 30, 42, 15, 17, 44, 19, 43, 20, 50, 23, 37, 35, 27, 51, 29, 28, 26, 40, 45, 38, 53, 55, 57, 46, 47, 39, 41, 56, 34, 58, 36, 33, 52, 48, 59]","[6, 24, 57, 40, 54, 57, 47, 51, 50, 48, 25, 47, 22, 53, 33, 46, 59, 52, 24, 41, 31, 13, 26, 37, 31, 14, 36, 37, 29, 30, 30, 18, 20, 10, 21, 13, 3, 14, 9, 13, 18, 9, 5, 7, 11, 10, 11, 0, 8, 9, 6, 6, 5, 1, 0, 11, 8, 16, 8, 0]","[76.32, 54.23, 52.58, 60.46, 56.64, 52.63, 51.34, 46.72, 45.64, 52.09, 42.09, 40.21, 39.85, 44.46, 42.33, 43.36, 43.39, 35.83, 42.06, 40.91, 36.9, 32.0, 35.09, 32.71, 28.74, 29.79, 30.01, 34.14, 27.69, 27.71, 28.26, 27.68, 25.31, 23.36, 22.55, 21.15, 17.64, 16.62, 16.24, 14.43, 14.53, 16.82, 13.31, 12.27, 11.71, 10.33, 10.4, 8.44, 8.31, 10.33, 7.9, 7.96, 8.03, 7.91, 6.66, 7.27, 5.48, 4.98, 2.92]"
"[32, 10, 9, 1, 14, 8, 0, 3, 29, 6, 16, 11, 2, 13, 12, 5, 49, 7, 18, 17, 31, 24, 54, 21, 25, 4, 37, 22, 15, 19, 20, 42, 44, 43, 30, 35, 23, 27, 28, 40, 50, 51, 26, 38, 53, 45, 55, 57, 39, 56, 33, 41, 34, 36, 46, 58, 47, 52, 48, 59]","[59, 47, 57, 54, 57, 40, 50, 25, 13, 47, 51, 24, 48, 46, 33, 52, 53, 22, 41, 29, 6, 26, 24, 31, 37, 31, 13, 13, 37, 30, 20, 36, 30, 18, 14, 3, 21, 14, 18, 5, 10, 9, 9, 11, 10, 7, 11, 0, 6, 5, 8, 6, 1, 11, 8, 0, 9, 16, 8, 0]","[79.36, 70.19, 68.21, 64.44, 58.56, 63.83, 57.78, 70.69, 58.65, 57.37, 54.81, 49.56, 48.43, 47.29, 42.93, 45.22, 42.89, 35.61, 39.56, 39.23, 36.94, 34.72, 36.25, 36.3, 33.98, 35.58, 33.04, 29.22, 27.48, 25.93, 23.37, 22.68, 26.37, 22.96, 25.86, 20.99, 16.79, 16.02, 18.87, 17.26, 16.53, 14.88, 11.73, 11.89, 12.12, 9.28, 10.19, 8.52, 8.91, 7.38, 8.29, 7.55, 6.9, 7.12, 6.01, 6.57, 5.31, 5.11, 2.15]"
"[33, 11, 9, 8, 1, 14, 6, 0, 16, 2, 12, 3, 7, 13, 10, 49, 32, 5, 35, 18, 21, 31, 17, 25, 24, 4, 22, 15, 19, 20, 23, 30, 37, 42, 44, 43, 54, 27, 50, 51, 28, 29, 26, 40, 38, 45, 53, 55, 57, 39, 36, 34, 41, 46, 56, 58, 47, 52, 48, 59]","[8, 24, 57, 40, 54, 57, 47, 50, 51, 48, 33, 25, 22, 46, 47, 53, 59, 52, 3, 41, 31, 6, 29, 37, 26, 31, 13, 37, 30, 20, 21, 14, 13, 36, 30, 18, 24, 14, 10, 9, 18, 13, 9, 5, 11, 7, 10, 11, 0, 6, 11, 1, 6, 8, 5, 0, 9, 16, 8, 0]","[78.66, 58.68, 51.03, 61.35, 55.96, 55.52, 48.68, 54.4, 50.43, 47.35, 47.22, 49.28, 44.27, 44.34, 43.75, 44.41, 44.67, 36.22, 40.37, 39.06, 40.14, 37.53, 34.8, 34.57, 33.85, 32.87, 26.72, 25.7, 26.54, 20.0, 16.68, 14.26, 14.45, 18.62, 23.56, 20.02, 17.19, 15.59, 15.6, 16.02, 16.11, 14.57, 17.12, 11.67, 11.7, 11.2, 9.7, 10.3, 8.57, 8.04, 8.34, 7.82, 7.88, 7.75, 7.67, 7.89, 5.87, 5.12, 2.3]"
"[34, 9, 6, 11, 1, 16, 14, 8, 3, 2, 7, 0, 12, 49, 10, 13, 5, 32, 25, 54, 31, 18, 21, 24, 37, 17, 22, 4, 15, 19, 20, 30, 42, 23, 44, 43, 27, 50, 35, 51, 29, 28, 26, 40, 45, 38, 53, 55, 57, 39, 36, 56, 41, 33, 52, 59, 58, 46, 48, 47]","[1, 57, 47, 24, 54, 51, 57, 40, 25, 48, 22, 50, 33, 53, 47, 46, 52, 59, 37, 24, 6, 41, 31, 26, 13, 29, 13, 31, 37, 30, 20, 14, 36, 21, 30, 18, 14, 10, 3, 9, 13, 18, 9, 5, 7, 11, 10, 11, 0, 6, 11, 5, 6, 8, 16, 0, 0, 8, 8, 9]","[78.66, 70.94, 71.05, 59.69, 55.37, 53.36, 59.41, 48.55, 49.31, 47.98, 48.43, 45.48, 44.55, 46.93, 43.52, 44.05, 41.94, 35.45, 35.66, 37.69, 35.53, 36.2, 34.88, 34.26, 35.83, 33.01, 33.4, 27.85, 26.47, 27.19, 21.4, 21.0, 20.49, 20.62, 23.14, 19.8, 19.25, 21.33, 14.93, 16.19, 14.61, 13.62, 16.13, 12.55, 11.9, 12.21, 9.16, 9.9, 8.62, 7.66, 8.47, 8.15, 6.79, 6.44, 6.01, 7.18, 4.36, 4.75, 5.78]"
"[35, 11, 9, 10, 12, 6, 49, 8, 16, 0, 1, 2, 5, 32, 14, 13, 3, 7, 18, 21, 31, 24, 25, 22, 4, 15, 17, 19, 20, 23, 30, 37, 42, 54, 44, 43, 27, 50, 29, 53, 51, 28, 40, 26, 45, 38, 55, 57, 56, 39, 36, 47, 41, 34, 33, 46, 58, 52, 48, 59]","[3, 24, 57, 47, 33, 47, 53, 40, 51, 50, 54, 48, 52, 59, 57, 46, 25, 22, 41, 31, 6, 26, 37, 13, 31, 37, 29, 30, 20, 21, 14, 13, 36, 24, 30, 18, 14, 10, 13, 10, 9, 18, 5, 9, 7, 11, 11, 0, 5, 6, 11, 9, 6, 1, 8, 8, 0, 16, 8, 0]","[77.18, 54.72, 58.64, 53.36, 52.58, 50.45, 53.81, 55.45, 49.63, 48.52, 50.75, 49.94, 50.66, 50.51, 50.14, 47.19, 47.67, 40.73, 40.87, 38.07, 35.52, 36.42, 33.39, 33.3, 28.07, 27.37, 26.9, 26.32, 20.4, 17.86, 15.63, 13.33, 18.67, 19.56, 23.26, 16.45, 17.59, 15.92, 15.4, 15.11, 13.97, 13.5, 14.14, 12.36, 11.96, 9.87, 10.3, 8.54, 8.54, 7.16, 7.55, 8.72, 8.28, 7.5, 6.95, 6.51, 6.27, 4.97, 1.43]"
"[36, 9, 11, 8, 1, 16, 14, 2, 6, 0, 13, 3, 12, 10, 49, 32, 5, 7, 17, 18, 21, 31, 37, 24, 25, 22, 4, 15, 19, 20, 23, 30, 42, 44, 43, 54, 50, 28, 35, 51, 27, 53, 26, 29, 40, 45, 38, 55, 57, 39, 56, 33, 41, 47, 46, 34, 58, 52, 48, 59]","[11, 57, 24, 40, 54, 51, 57, 48, 47, 50, 46, 25, 33, 47, 53, 59, 52, 22, 29, 41, 31, 6, 13, 26, 37, 13, 31, 37, 30, 20, 21, 14, 36, 30, 18, 24, 10, 18, 3, 9, 14, 10, 9, 13, 5, 7, 11, 11, 0, 6, 5, 8, 6, 9, 8, 1, 0, 16, 8, 0]","[79.62, 73.04, 52.72, 56.86, 56.47, 56.39, 53.95, 51.61, 48.93, 48.58, 48.28, 47.16, 43.81, 42.82, 50.49, 49.35, 47.86, 37.01, 36.13, 36.29, 34.65, 37.19, 36.24, 35.58, 32.4, 33.54, 26.36, 25.72, 26.27, 21.57, 20.67, 16.04, 21.29, 23.9, 23.21, 19.93, 17.11, 18.18, 17.37, 17.0, 14.86, 14.17, 13.05, 15.31, 12.78, 12.12, 10.76, 10.15, 9.48, 8.15, 7.57, 8.3, 8.11, 9.03, 8.59, 7.52, 5.55, 5.46, 2.63]"
"[37, 6, 9, 11, 8, 1, 16, 14, 2, 0, 10, 12, 3, 49, 13, 32, 5, 7, 18, 21, 31, 24, 25, 4, 22, 15, 17, 19, 20, 23, 30, 35, 27, 38, 51, 54, 42, 44, 43, 50, 28, 29, 40, 26, 45, 53, 39, 55, 57, 33, 34, 56, 41, 36, 52, 47, 58, 46, 48, 59]","[13, 47, 57, 24, 40, 54, 51, 57, 48, 50, 47, 33, 25, 53, 46, 59, 52, 22, 41, 31, 6, 26, 37, 31, 13, 37, 29, 30, 20, 21, 14, 3, 14, 11, 9, 24, 36, 30, 18, 10, 18, 13, 5, 9, 7, 10, 6, 11, 0, 8, 1, 5, 6, 11, 16, 9, 0, 8, 8, 0]","[79.19, 69.27, 74.44, 52.21, 51.9, 55.83, 55.32, 52.33, 49.33, 47.61, 46.91, 47.36, 44.14, 43.15, 42.4, 50.49, 47.4, 41.44, 39.38, 40.38, 36.15, 35.31, 33.99, 32.54, 28.83, 27.79, 26.37, 26.92, 20.88, 19.09, 16.04, 11.67, 12.27, 12.74, 12.14, 17.41, 21.47, 24.0, 16.1, 14.02, 14.91, 14.61, 13.68, 11.49, 11.74, 9.56, 9.81, 10.64, 7.82, 7.43, 7.24, 8.17, 7.31, 6.36, 6.27, 8.22, 6.64, 5.5, 2.07]"
"[38, 11, 9, 6, 1, 14, 8, 16, 2, 0, 3, 12, 10, 49, 13, 32, 5, 7, 25, 18, 22, 31, 24, 4, 21, 17, 15, 19, 20, 23, 30, 35, 37, 42, 44, 43, 54, 50, 27, 51, 29, 28, 40, 26, 53, 45, 55, 57, 39, 56, 33, 41, 36, 47, 34, 46, 58, 48, 52, 59]","[11, 24, 57, 47, 54, 57, 40, 51, 48, 50, 25, 33, 47, 53, 46, 59, 52, 22, 37, 41, 13, 6, 26, 31, 31, 29, 37, 30, 20, 21, 14, 3, 13, 36, 30, 18, 24, 10, 14, 9, 13, 18, 5, 9, 10, 7, 11, 0, 6, 5, 8, 6, 11, 9, 1, 8, 0, 8, 16, 0]","[77.96, 56.42, 59.29, 59.05, 54.23, 55.09, 54.68, 50.44, 49.07, 47.03, 45.77, 44.72, 43.1, 43.64, 43.4, 43.64, 46.47, 36.6, 35.79, 38.19, 40.46, 34.55, 32.89, 32.38, 28.42, 27.7, 25.94, 26.05, 20.68, 18.51, 14.99, 15.3, 13.13, 17.02, 21.3, 20.51, 16.51, 16.13, 15.39, 14.82, 14.93, 14.38, 12.9, 11.91, 12.09, 9.82, 10.14, 8.98, 7.89, 7.19, 7.92, 7.28, 7.74, 7.91, 8.0, 6.53, 5.78, 5.7, 1.69]"
"[39, 9, 10, 11, 0, 37, 16, 1, 14, 8, 6, 2, 13, 3, 12, 7, 32, 5, 49, 18, 21, 31, 24, 17, 25, 4, 22, 15, 19, 20, 23, 30, 50, 27, 38, 28, 35, 42, 54, 44, 43, 51, 29, 26, 53, 45, 40, 55, 57, 56, 33, 41, 36, 52, 34, 58, 46, 47, 48, 59]","[6, 57, 47, 24, 50, 13, 51, 54, 57, 40, 47, 48, 46, 25, 33, 22, 59, 52, 53, 41, 31, 6, 26, 29, 37, 31, 13, 37, 30, 20, 21, 14, 10, 14, 11, 18, 3, 36, 24, 30, 18, 9, 13, 9, 10, 7, 5, 11, 0, 5, 8, 6, 11, 16, 1, 0, 8, 9, 8, 0]","[78.11, 72.12, 65.84, 53.59, 61.16, 56.39, 59.18, 57.87, 54.07, 53.14, 49.66, 47.47, 46.46, 47.85, 42.46, 45.1, 44.19, 45.7, 41.92, 39.49, 39.3, 36.83, 34.04, 34.69, 34.25, 33.36, 29.06, 25.1, 26.4, 20.74, 17.17, 13.66, 13.08, 12.89, 13.12, 13.69, 13.15, 19.86, 20.6, 22.64, 15.47, 14.82, 14.25, 12.31, 12.23, 10.07, 9.29, 9.41, 8.66, 7.56, 8.18, 7.08, 7.18, 7.32, 6.71, 6.41, 6.23, 6.06, 2.2]"
"[40, 11, 9, 10, 6, 8, 0, 49, 12, 16, 1, 32, 5, 14, 13, 2, 7, 3, 18, 21, 25, 31, 37, 24, 22, 4, 15, 17, 19, 20, 23, 30, 50, 35, 54, 42, 44, 43, 29, 27, 51, 26, 28, 53, 45, 38, 55, 57, 56, 39, 33, 46, 41, 47, 36, 34, 58, 52, 48, 59]","[5, 24, 57, 47, 47, 40, 50, 53, 33, 51, 54, 59, 52, 57, 46, 48, 22, 25, 41, 31, 37, 6, 13, 26, 13, 31, 37, 29, 30, 20, 21, 14, 10, 3, 24, 36, 30, 18, 13, 14, 9, 9, 18, 10, 7, 11, 11, 0, 5, 6, 8, 8, 6, 9, 11, 1, 0, 16, 8, 0]","[76.97, 55.99, 57.99, 52.53, 51.27, 52.04, 49.6, 52.89, 49.44, 51.81, 50.96, 54.41, 52.47, 50.97, 51.39, 49.41, 41.38, 37.67, 36.97, 34.61, 34.94, 33.93, 36.15, 33.77, 34.8, 30.19, 28.64, 26.55, 25.77, 22.45, 18.66, 13.61, 14.3, 12.56, 18.03, 16.91, 20.93, 15.5, 16.51, 15.45, 13.67, 13.21, 12.14, 12.73, 12.41, 9.77, 10.24, 9.63, 8.9, 7.89, 8.5, 7.84, 7.8, 8.08, 8.31, 6.6, 5.51, 5.49, 2.38]"
"[41, 9, 6, 11, 10, 37, 16, 14, 8, 1, 32, 0, 2, 13, 3, 5, 49, 7, 18, 12, 21, 31, 25, 24, 4, 22, 15, 17, 19, 20, 23, 30, 42, 44, 43, 54, 50, 27, 35, 29, 51, 26, 45, 28, 38, 53, 40, 57, 55, 56, 39, 33, 34, 36, 52, 59, 46, 58, 47, 48]","[6, 57, 47, 24, 47, 13, 51, 57, 40, 54, 59, 50, 48, 46, 25, 52, 53, 22, 41, 33, 31, 6, 37, 26, 31, 13, 37, 29, 30, 20, 21, 14, 36, 30, 18, 24, 10, 14, 3, 13, 9, 9, 7, 18, 11, 10, 5, 0, 11, 5, 6, 8, 1, 11, 16, 0, 8, 0, 9, 8]","[79.01, 70.68, 71.75, 57.98, 55.53, 61.41, 50.06, 50.73, 50.45, 50.93, 51.83, 50.62, 49.37, 47.29, 50.01, 48.68, 46.15, 42.34, 42.24, 40.98, 39.16, 35.53, 34.7, 34.32, 33.2, 31.16, 28.37, 26.26, 26.98, 21.18, 16.68, 15.64, 21.57, 23.59, 20.76, 21.62, 16.11, 17.19, 14.71, 15.32, 14.42, 13.27, 12.94, 12.4, 12.94, 10.25, 9.38, 8.75, 8.82, 7.89, 7.61, 7.12, 7.11, 6.77, 7.19, 6.51, 5.69, 4.54, 5.72]"
