selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 11, 10, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 15, 5, 4, 31, 16, 12, 7, 18, 21, 17, 22, 19, 24, 20, 51, 23, 29, 38, 25, 57, 30, 27, 28, 26, 37, 46, 35, 53, 50, 54, 42, 55, 58, 47, 45, 40, 52, 36, 34, 48, 33, 59, 39, 44, 43, 56]","[7, 80, 97, 98, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 10, 71, 33, 55, 98, 50, 28, 92, 99, 7, 97, 99, 85, 82, 4, 4, 99, 19, 16, 1, 99, 99, 97, 99, 50, 16, 43, 3, 0, 56, 2, 0, 1, 9, 2, 9, 1, 1, 2, 8, 1, 0, 2, 2, 1, 2]","[62.82, 69.62, 89.92, 91.18, 80.66, 64.67, 75.48, 93.21, 91.84, 94.28, 96.19, 87.01, 79.13, 83.76, 70.71, 64.91, 59.35, 58.57, 59.74, 51.14, 41.55, 56.79, 77.54, 67.66, 74.46, 76.01, 84.11, 81.02, 63.67, 54.18, 53.31, 45.07, 40.59, 32.27, 49.67, 71.77, 55.83, 39.54, 42.23, 26.25, 20.7, 19.24, 17.44, 21.17, 14.81, 15.25, 12.82, 13.56, 13.3, 11.19, 10.68, 9.46, 7.31, 6.07, 4.36, 4.07, 3.04, 1.85, 0.79]"
"[42, 9, 10, 6, 11, 8, 0, 3, 16, 14, 49, 2, 1, 15, 32, 13, 31, 12, 7, 5, 18, 21, 17, 22, 19, 24, 29, 26, 30, 27, 38, 28, 20, 51, 23, 37, 4, 46, 35, 57, 25, 53, 58, 54, 50, 40, 34, 45, 55, 47, 36, 33, 48, 52, 59, 44, 39, 41, 43, 56]","[2, 80, 98, 95, 97, 39, 95, 10, 98, 49, 99, 97, 98, 10, 99, 63, 55, 50, 28, 71, 92, 99, 7, 97, 99, 85, 99, 99, 99, 99, 19, 97, 82, 4, 4, 50, 33, 16, 43, 1, 16, 3, 1, 56, 0, 9, 2, 2, 0, 9, 1, 1, 8, 1, 0, 2, 2, 7, 1, 2]","[61.24, 68.79, 91.09, 91.5, 86.89, 65.72, 71.16, 71.12, 83.4, 62.42, 71.62, 68.39, 80.05, 61.67, 68.94, 62.29, 58.87, 61.79, 57.81, 40.59, 49.97, 75.22, 69.84, 76.58, 82.66, 78.7, 83.97, 80.34, 81.52, 95.97, 83.82, 81.53, 76.46, 58.36, 45.48, 43.93, 45.99, 33.71, 30.55, 35.94, 30.53, 24.57, 19.47, 17.71, 15.68, 12.75, 10.27, 9.22, 9.71, 9.95, 11.84, 5.67, 5.8, 5.06, 3.81, 3.53, 3.1, 2.24, 0.98]"
"[43, 9, 10, 11, 6, 8, 0, 3, 49, 2, 1, 5, 14, 12, 15, 32, 13, 31, 16, 4, 7, 18, 17, 25, 21, 22, 19, 24, 29, 26, 27, 38, 30, 28, 51, 20, 37, 23, 35, 46, 53, 57, 50, 58, 54, 42, 40, 48, 45, 36, 52, 34, 55, 47, 59, 33, 39, 41, 44, 56]","[1, 80, 98, 97, 95, 39, 95, 10, 99, 97, 98, 71, 49, 50, 10, 99, 63, 55, 98, 33, 28, 92, 7, 16, 99, 97, 99, 85, 99, 99, 99, 19, 99, 97, 4, 82, 50, 4, 43, 16, 3, 1, 0, 1, 56, 2, 9, 8, 2, 1, 1, 2, 0, 9, 0, 1, 2, 7, 2, 2]","[61.26, 70.71, 91.37, 91.8, 80.07, 65.67, 73.12, 62.48, 80.73, 82.19, 83.57, 82.81, 80.32, 78.06, 71.82, 84.75, 58.06, 57.53, 60.83, 60.87, 44.65, 56.59, 39.45, 35.14, 64.38, 74.82, 77.79, 81.09, 86.18, 76.05, 94.74, 81.52, 86.79, 88.5, 78.47, 62.97, 60.03, 41.18, 36.84, 30.08, 33.14, 18.81, 19.11, 13.22, 22.56, 14.36, 12.28, 12.43, 12.06, 12.15, 8.84, 12.61, 6.86, 4.68, 7.64, 4.49, 3.24, 2.47, 1.05]"
"[44, 9, 10, 11, 6, 8, 0, 14, 3, 49, 12, 2, 1, 15, 32, 13, 5, 16, 31, 4, 7, 18, 21, 17, 22, 19, 24, 20, 29, 26, 38, 27, 28, 30, 51, 23, 37, 46, 25, 35, 57, 53, 45, 54, 50, 58, 42, 40, 34, 48, 33, 55, 47, 36, 52, 41, 39, 59, 43, 56]","[2, 80, 98, 97, 95, 39, 95, 49, 10, 99, 50, 97, 98, 10, 99, 63, 71, 98, 55, 33, 28, 92, 99, 7, 97, 99, 85, 82, 99, 99, 19, 99, 97, 99, 4, 4, 50, 16, 16, 43, 1, 3, 2, 56, 0, 1, 2, 9, 2, 8, 1, 0, 9, 1, 1, 7, 2, 0, 1, 2]","[61.08, 69.14, 91.36, 91.92, 79.45, 66.98, 74.03, 71.75, 64.94, 77.35, 67.45, 68.94, 70.21, 59.77, 78.72, 66.94, 52.06, 66.06, 56.69, 59.05, 43.63, 53.95, 73.13, 65.53, 73.23, 73.09, 80.55, 78.95, 82.89, 92.65, 77.58, 87.62, 92.46, 88.97, 58.78, 46.15, 44.02, 37.74, 30.62, 30.21, 30.52, 20.91, 17.51, 18.91, 14.92, 20.39, 10.87, 10.62, 6.9, 7.53, 8.73, 8.07, 6.98, 5.83, 4.22, 5.09, 2.76, 2.44, 0.85]"
"[45, 9, 10, 11, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 15, 5, 4, 31, 16, 12, 7, 18, 21, 17, 22, 19, 24, 20, 23, 29, 30, 26, 38, 28, 27, 51, 35, 46, 25, 37, 57, 58, 53, 50, 54, 42, 48, 34, 47, 36, 33, 40, 55, 52, 39, 41, 44, 59, 43, 56]","[2, 80, 98, 97, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 10, 71, 33, 55, 98, 50, 28, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 99, 19, 97, 99, 4, 43, 16, 16, 50, 1, 1, 3, 0, 56, 2, 8, 2, 9, 1, 1, 9, 0, 1, 2, 7, 2, 0, 1, 2]","[61.44, 70.4, 88.27, 92.18, 80.93, 65.59, 75.2, 93.21, 91.75, 94.73, 95.95, 89.5, 78.62, 85.26, 70.77, 65.68, 59.28, 55.91, 63.13, 51.34, 44.98, 55.85, 76.52, 65.98, 74.79, 78.34, 82.4, 76.5, 66.64, 60.62, 76.1, 94.78, 71.28, 83.15, 75.89, 47.43, 52.76, 42.26, 37.45, 31.15, 23.14, 23.56, 16.45, 17.85, 19.03, 12.26, 10.74, 9.62, 9.9, 9.39, 13.12, 8.79, 5.08, 4.08, 4.35, 3.38, 4.22, 2.52, 1.24]"
"[46, 9, 11, 10, 6, 8, 0, 2, 49, 1, 5, 3, 12, 14, 15, 32, 13, 4, 31, 16, 7, 18, 21, 22, 17, 19, 24, 20, 23, 29, 30, 26, 38, 27, 28, 51, 35, 25, 37, 57, 53, 47, 45, 58, 50, 54, 42, 34, 40, 52, 36, 55, 59, 48, 33, 41, 39, 44, 43, 56]","[16, 80, 97, 98, 95, 39, 95, 97, 99, 98, 71, 10, 50, 49, 10, 99, 63, 33, 55, 98, 28, 92, 99, 97, 7, 99, 85, 82, 4, 99, 99, 99, 19, 99, 97, 4, 43, 16, 50, 1, 3, 9, 2, 1, 0, 56, 2, 2, 9, 1, 1, 0, 0, 8, 1, 7, 2, 2, 1, 2]","[61.57, 68.08, 87.29, 92.03, 82.51, 68.34, 74.25, 93.64, 91.3, 94.38, 92.32, 80.02, 80.73, 75.5, 70.98, 78.19, 69.84, 62.83, 57.6, 56.23, 46.85, 62.53, 78.81, 85.05, 73.77, 78.12, 82.11, 78.31, 62.51, 60.0, 76.84, 96.43, 63.13, 80.96, 79.27, 39.48, 38.8, 55.73, 33.38, 33.72, 27.59, 19.23, 20.59, 16.15, 15.75, 25.65, 12.75, 11.44, 11.76, 10.57, 7.69, 7.68, 8.49, 7.62, 4.4, 4.64, 4.3, 1.96, 0.83]"
"[47, 9, 10, 11, 6, 8, 0, 2, 49, 1, 13, 3, 5, 14, 12, 32, 15, 4, 31, 16, 18, 7, 21, 17, 22, 19, 24, 20, 23, 29, 38, 30, 51, 27, 28, 26, 25, 37, 46, 35, 57, 53, 45, 54, 58, 42, 50, 40, 36, 34, 33, 55, 48, 52, 39, 41, 59, 44, 43, 56]","[9, 80, 98, 97, 95, 39, 95, 97, 99, 98, 63, 10, 71, 49, 50, 99, 10, 33, 55, 98, 92, 28, 99, 7, 97, 99, 85, 82, 4, 99, 19, 99, 4, 99, 97, 99, 16, 50, 16, 43, 1, 3, 2, 56, 1, 2, 0, 9, 1, 2, 1, 0, 8, 1, 2, 7, 0, 2, 1, 2]","[62.04, 71.33, 88.76, 92.38, 79.99, 66.53, 75.13, 93.23, 90.83, 94.92, 88.04, 76.76, 80.95, 78.61, 70.36, 67.62, 65.55, 60.38, 55.92, 49.75, 60.85, 57.77, 80.62, 66.01, 77.42, 75.68, 83.04, 75.81, 56.83, 65.22, 46.47, 59.36, 53.8, 76.9, 56.53, 45.37, 52.29, 34.56, 30.17, 26.64, 31.33, 17.81, 15.79, 18.62, 19.67, 16.74, 12.43, 13.79, 9.84, 8.3, 8.21, 8.1, 6.05, 4.63, 4.64, 3.95, 2.93, 1.75, 0.93]"
"[48, 9, 11, 10, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 5, 12, 15, 4, 31, 16, 18, 17, 7, 25, 21, 22, 19, 24, 20, 23, 29, 38, 30, 51, 27, 28, 26, 37, 46, 57, 45, 35, 53, 58, 50, 54, 42, 40, 36, 47, 52, 33, 34, 55, 41, 39, 59, 44, 43, 56]","[8, 80, 97, 98, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 71, 50, 10, 33, 55, 98, 92, 7, 28, 16, 99, 97, 99, 85, 82, 4, 99, 19, 99, 4, 99, 97, 99, 50, 16, 1, 2, 43, 3, 1, 0, 56, 2, 9, 1, 9, 1, 1, 2, 0, 7, 2, 0, 2, 1, 2]","[61.39, 69.16, 89.56, 87.26, 81.22, 63.76, 76.15, 92.61, 91.26, 94.31, 95.49, 89.32, 78.44, 66.14, 70.03, 64.87, 63.07, 59.1, 54.66, 49.52, 57.32, 47.82, 40.9, 36.92, 63.9, 72.0, 72.43, 75.27, 72.35, 57.8, 78.24, 48.13, 60.57, 53.01, 72.47, 59.08, 34.46, 32.73, 29.65, 31.84, 27.57, 28.4, 18.24, 18.32, 13.83, 24.66, 12.06, 13.32, 10.15, 9.99, 9.24, 9.29, 7.13, 5.13, 4.99, 3.21, 3.03, 2.42, 0.87]"
"[49, 0, 1, 8, 2, 3, 10, 11, 6, 5, 9, 12, 15, 32, 14, 13, 16, 31, 7, 4, 18, 21, 17, 22, 19, 29, 26, 38, 24, 20, 27, 28, 51, 30, 37, 23, 35, 46, 25, 57, 53, 50, 54, 58, 42, 40, 47, 36, 45, 48, 33, 55, 34, 52, 44, 41, 39, 59, 43, 56]","[99, 95, 98, 39, 97, 10, 98, 97, 95, 71, 80, 50, 10, 99, 49, 63, 98, 55, 28, 33, 92, 99, 7, 97, 99, 99, 99, 19, 85, 82, 99, 97, 4, 99, 50, 4, 43, 16, 16, 1, 3, 0, 56, 1, 2, 9, 9, 1, 2, 8, 1, 0, 2, 1, 2, 7, 2, 0, 1, 2]","[84.71, 88.64, 95.83, 92.65, 92.48, 90.07, 91.85, 89.88, 80.2, 80.13, 81.64, 75.49, 73.17, 87.43, 74.05, 50.39, 63.8, 57.67, 51.98, 44.8, 64.02, 81.74, 65.88, 83.29, 83.5, 80.83, 93.09, 82.06, 77.87, 79.64, 85.83, 93.81, 83.15, 71.34, 69.72, 49.47, 53.84, 45.3, 33.22, 33.23, 23.74, 19.83, 25.87, 22.81, 15.81, 15.1, 13.73, 11.39, 9.06, 9.07, 11.94, 8.37, 5.79, 5.34, 3.99, 4.52, 4.2, 1.74, 0.94]"
"[50, 9, 11, 10, 6, 8, 0, 14, 3, 1, 2, 49, 12, 15, 32, 13, 5, 4, 31, 16, 7, 18, 21, 17, 22, 19, 24, 20, 29, 26, 38, 27, 28, 30, 51, 37, 23, 35, 46, 25, 53, 57, 54, 45, 58, 42, 47, 34, 40, 36, 55, 48, 52, 33, 59, 39, 41, 44, 43, 56]","[0, 80, 97, 98, 95, 39, 95, 49, 10, 98, 97, 99, 50, 10, 99, 63, 71, 33, 55, 98, 28, 92, 99, 7, 97, 99, 85, 82, 99, 99, 19, 99, 97, 99, 4, 50, 4, 43, 16, 16, 3, 1, 56, 2, 1, 2, 9, 2, 9, 1, 0, 8, 1, 1, 0, 2, 7, 2, 1, 2]","[63.37, 69.72, 88.19, 90.39, 80.51, 65.1, 77.63, 66.17, 65.18, 82.95, 80.09, 79.34, 72.67, 63.03, 78.01, 65.62, 62.4, 56.63, 53.94, 57.53, 46.05, 59.67, 83.4, 68.24, 77.07, 83.06, 84.87, 82.1, 80.51, 95.29, 77.86, 88.89, 91.43, 90.85, 70.28, 64.28, 40.58, 43.47, 42.89, 27.71, 28.0, 17.69, 23.42, 18.69, 15.23, 11.85, 11.42, 10.3, 10.82, 8.54, 6.89, 10.0, 8.04, 5.68, 3.69, 3.82, 3.09, 1.93, 0.95]"
"[51, 9, 10, 11, 6, 8, 0, 2, 49, 1, 5, 3, 14, 12, 15, 32, 13, 16, 31, 7, 4, 18, 21, 17, 22, 29, 19, 38, 24, 20, 23, 25, 30, 26, 28, 27, 37, 46, 35, 57, 53, 50, 54, 42, 40, 58, 47, 36, 34, 45, 55, 48, 33, 52, 39, 59, 41, 44, 43, 56]","[4, 80, 98, 97, 95, 39, 95, 97, 99, 98, 71, 10, 49, 50, 10, 99, 63, 98, 55, 28, 33, 92, 99, 7, 97, 99, 99, 19, 85, 82, 4, 16, 99, 99, 97, 99, 50, 16, 43, 1, 3, 0, 56, 2, 9, 1, 9, 1, 2, 2, 0, 8, 1, 1, 2, 0, 7, 2, 1, 2]","[63.42, 68.64, 91.26, 92.07, 79.98, 65.57, 75.32, 95.03, 91.73, 95.65, 93.48, 81.23, 83.93, 81.07, 69.18, 74.7, 58.03, 66.2, 61.13, 57.37, 47.12, 50.11, 77.86, 62.3, 57.56, 57.88, 51.88, 50.38, 57.62, 59.05, 44.64, 39.2, 49.97, 58.27, 79.7, 52.51, 37.86, 35.36, 32.5, 30.74, 27.25, 17.56, 20.28, 17.59, 18.07, 14.23, 12.5, 10.2, 13.79, 9.29, 6.92, 8.82, 6.14, 4.03, 5.47, 4.31, 3.81, 2.73, 0.88]"
"[52, 9, 10, 11, 6, 8, 0, 3, 49, 2, 1, 5, 14, 12, 15, 32, 13, 31, 4, 16, 7, 18, 21, 17, 22, 19, 24, 20, 23, 29, 30, 26, 38, 27, 28, 51, 46, 37, 25, 35, 57, 53, 58, 50, 54, 45, 42, 40, 47, 36, 55, 34, 33, 48, 39, 44, 41, 59, 43, 56]","[1, 80, 98, 97, 95, 39, 95, 10, 99, 97, 98, 71, 49, 50, 10, 99, 63, 55, 33, 98, 28, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 99, 19, 99, 97, 4, 16, 50, 16, 43, 1, 3, 1, 0, 56, 2, 2, 9, 9, 1, 0, 2, 1, 8, 2, 2, 7, 0, 1, 2]","[62.29, 69.91, 88.64, 91.57, 80.61, 63.81, 77.86, 63.56, 88.99, 84.64, 84.35, 82.85, 78.24, 74.52, 73.16, 77.31, 65.86, 61.54, 58.41, 48.48, 43.62, 58.68, 79.53, 66.43, 77.37, 73.19, 82.35, 72.39, 58.64, 59.06, 72.42, 77.25, 65.33, 79.77, 87.0, 45.99, 47.72, 35.12, 30.21, 30.11, 23.53, 18.33, 17.85, 15.8, 23.48, 17.26, 10.89, 13.7, 12.2, 9.39, 8.52, 9.11, 6.63, 4.61, 4.75, 3.58, 3.73, 1.9, 1.18]"
"[53, 1, 10, 2, 11, 0, 6, 5, 3, 8, 49, 32, 13, 9, 14, 12, 15, 16, 31, 4, 7, 18, 21, 17, 22, 19, 24, 20, 23, 29, 30, 26, 38, 27, 28, 51, 35, 25, 46, 37, 57, 47, 54, 42, 50, 45, 58, 40, 36, 48, 52, 34, 55, 33, 41, 44, 59, 39, 43, 56]","[3, 98, 98, 97, 97, 95, 95, 71, 10, 39, 99, 99, 63, 80, 49, 50, 10, 98, 55, 33, 28, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 99, 19, 99, 97, 4, 43, 16, 16, 50, 1, 9, 56, 2, 0, 2, 1, 9, 1, 8, 1, 2, 0, 1, 7, 2, 0, 2, 1, 2]","[61.1, 81.54, 92.4, 96.03, 94.87, 93.12, 94.85, 91.28, 82.8, 81.98, 76.42, 80.75, 77.98, 73.29, 72.37, 67.89, 56.14, 58.27, 61.24, 49.57, 41.5, 54.69, 77.76, 65.15, 71.82, 77.32, 81.47, 75.4, 57.32, 61.23, 69.9, 83.12, 59.71, 81.34, 71.19, 50.4, 47.42, 49.04, 39.41, 27.94, 24.87, 23.11, 25.21, 20.81, 19.48, 13.74, 11.31, 12.94, 10.09, 9.84, 8.44, 6.64, 5.76, 5.59, 4.46, 4.37, 3.71, 1.99, 0.99]"
"[54, 9, 10, 11, 6, 8, 32, 0, 1, 5, 3, 2, 13, 49, 12, 15, 14, 25, 31, 16, 4, 22, 21, 17, 19, 29, 26, 38, 24, 30, 20, 27, 28, 51, 37, 23, 7, 18, 46, 57, 35, 47, 53, 42, 45, 58, 50, 40, 36, 52, 48, 55, 34, 41, 33, 39, 59, 43, 44, 56]","[56, 80, 98, 97, 95, 39, 99, 95, 98, 71, 10, 97, 63, 99, 50, 10, 49, 16, 55, 98, 33, 97, 99, 7, 99, 99, 99, 19, 85, 99, 82, 99, 97, 4, 50, 4, 28, 92, 16, 1, 43, 9, 3, 2, 2, 1, 0, 9, 1, 1, 8, 0, 2, 7, 1, 2, 0, 1, 2, 2]","[62.46, 71.11, 88.91, 83.64, 80.92, 76.46, 90.61, 91.63, 96.41, 94.91, 91.2, 81.62, 79.73, 87.4, 73.63, 79.38, 54.0, 54.02, 53.26, 56.78, 54.53, 77.68, 82.72, 80.14, 85.56, 86.42, 88.38, 81.88, 77.31, 80.69, 81.15, 92.26, 91.14, 70.05, 73.21, 60.62, 50.23, 43.56, 41.37, 40.1, 31.04, 29.41, 24.2, 25.16, 19.92, 21.56, 10.07, 13.06, 10.09, 9.22, 7.82, 9.34, 5.74, 5.21, 4.15, 3.76, 3.0, 2.14, 0.85]"
"[55, 9, 11, 10, 6, 8, 0, 1, 14, 2, 49, 32, 13, 3, 15, 5, 31, 16, 7, 12, 4, 18, 17, 21, 22, 19, 24, 20, 29, 38, 23, 30, 27, 28, 26, 51, 35, 46, 37, 25, 53, 47, 57, 50, 54, 42, 45, 58, 40, 36, 52, 34, 48, 33, 44, 41, 39, 59, 43, 56]","[0, 80, 97, 98, 95, 39, 95, 98, 49, 97, 99, 99, 63, 10, 10, 71, 55, 98, 28, 50, 33, 92, 7, 99, 97, 99, 85, 82, 99, 19, 4, 99, 99, 97, 99, 4, 43, 16, 50, 16, 3, 9, 1, 0, 56, 2, 2, 1, 9, 1, 1, 2, 8, 1, 2, 7, 2, 0, 1, 2]","[61.81, 69.9, 89.19, 90.63, 81.31, 63.97, 66.11, 89.02, 78.98, 92.69, 72.48, 84.01, 83.59, 69.66, 65.59, 60.4, 59.87, 62.77, 59.09, 52.45, 49.79, 55.58, 39.59, 69.3, 78.9, 79.18, 79.98, 77.29, 82.0, 71.15, 50.99, 56.0, 83.22, 86.11, 83.64, 46.43, 45.18, 51.51, 44.1, 27.92, 26.25, 26.7, 19.25, 17.31, 18.92, 18.19, 13.94, 11.31, 12.92, 10.21, 8.45, 7.03, 8.54, 4.31, 4.35, 4.13, 3.72, 2.33, 1.32]"
"[56, 9, 10, 11, 6, 8, 0, 2, 49, 1, 5, 3, 14, 12, 15, 32, 13, 16, 31, 7, 4, 18, 21, 17, 22, 19, 24, 20, 23, 29, 30, 26, 38, 27, 28, 51, 35, 46, 25, 37, 57, 53, 50, 58, 54, 42, 47, 45, 40, 52, 48, 36, 55, 34, 33, 41, 39, 44, 59, 43]","[2, 80, 98, 97, 95, 39, 95, 97, 99, 98, 71, 10, 49, 50, 10, 99, 63, 98, 55, 28, 33, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 99, 19, 99, 97, 4, 43, 16, 16, 50, 1, 3, 0, 1, 56, 2, 9, 2, 9, 1, 8, 1, 0, 2, 1, 7, 2, 2, 0, 1]","[61.25, 70.62, 89.61, 92.12, 80.99, 66.67, 73.3, 92.98, 91.4, 95.04, 92.14, 83.0, 80.56, 72.33, 70.13, 77.92, 59.12, 70.82, 61.69, 60.02, 47.24, 62.08, 79.37, 68.53, 72.85, 73.91, 78.13, 76.2, 67.01, 66.44, 74.27, 95.31, 65.28, 83.63, 73.2, 45.96, 45.57, 40.61, 51.71, 29.12, 20.33, 18.83, 18.26, 15.02, 22.14, 14.74, 18.41, 10.47, 11.27, 10.61, 10.45, 10.19, 9.6, 8.31, 4.83, 3.94, 3.71, 2.59, 2.39]"
"[57, 9, 11, 10, 6, 8, 0, 2, 49, 1, 5, 3, 14, 12, 32, 13, 15, 31, 4, 16, 7, 18, 17, 25, 21, 22, 19, 24, 20, 23, 29, 38, 30, 26, 28, 27, 51, 37, 35, 46, 53, 50, 58, 54, 45, 42, 34, 40, 47, 52, 36, 55, 48, 33, 44, 41, 39, 59, 43, 56]","[1, 80, 97, 98, 95, 39, 95, 97, 99, 98, 71, 10, 49, 50, 99, 63, 10, 55, 33, 98, 28, 92, 7, 16, 99, 97, 99, 85, 82, 4, 99, 19, 99, 99, 97, 99, 4, 50, 43, 16, 3, 0, 1, 56, 2, 2, 2, 9, 9, 1, 1, 0, 8, 1, 2, 7, 2, 0, 1, 2]","[61.93, 69.74, 88.47, 91.18, 80.68, 64.69, 74.75, 92.82, 91.4, 94.59, 92.82, 79.39, 79.27, 73.62, 78.46, 65.8, 60.92, 60.76, 56.89, 63.55, 46.95, 59.05, 41.94, 39.65, 60.84, 72.86, 74.63, 76.99, 73.86, 63.45, 56.77, 44.87, 60.89, 57.25, 86.53, 70.6, 53.38, 41.91, 38.0, 33.16, 23.74, 15.35, 18.76, 27.22, 16.1, 14.49, 10.41, 10.35, 11.02, 9.7, 7.34, 7.73, 7.91, 4.85, 4.15, 4.59, 2.75, 2.67, 1.53]"
"[58, 9, 11, 10, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 5, 12, 15, 4, 31, 16, 7, 18, 21, 17, 22, 19, 24, 20, 23, 29, 26, 38, 30, 27, 28, 51, 35, 25, 37, 46, 53, 50, 57, 54, 45, 42, 48, 40, 36, 34, 47, 33, 55, 41, 52, 39, 59, 44, 43, 56]","[1, 80, 97, 98, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 71, 50, 10, 33, 55, 98, 28, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 19, 99, 99, 97, 4, 43, 16, 50, 16, 3, 0, 1, 56, 2, 2, 8, 9, 1, 2, 9, 1, 0, 7, 1, 2, 0, 2, 1, 2]","[62.72, 68.42, 88.91, 91.89, 80.77, 66.31, 72.25, 92.71, 91.79, 94.01, 96.23, 88.8, 78.67, 68.16, 69.06, 65.65, 63.23, 59.32, 55.68, 58.54, 48.17, 58.26, 76.02, 69.0, 79.06, 75.7, 84.1, 79.44, 65.99, 64.81, 87.99, 65.57, 64.08, 87.68, 63.52, 43.35, 46.0, 56.79, 39.63, 27.14, 23.4, 22.57, 16.4, 24.48, 17.54, 11.5, 10.8, 11.42, 10.01, 7.85, 10.06, 6.63, 4.79, 5.83, 4.03, 3.27, 3.16, 1.71, 1.16]"
"[59, 9, 11, 10, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 5, 12, 15, 4, 31, 16, 7, 18, 21, 17, 22, 19, 24, 20, 23, 29, 26, 38, 30, 27, 28, 51, 35, 25, 37, 46, 53, 57, 54, 45, 50, 42, 40, 58, 48, 36, 33, 47, 34, 55, 52, 41, 39, 44, 43, 56]","[0, 80, 97, 98, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 71, 50, 10, 33, 55, 98, 28, 92, 99, 7, 97, 99, 85, 82, 4, 99, 99, 19, 99, 99, 97, 4, 43, 16, 50, 16, 3, 1, 56, 2, 0, 2, 9, 1, 8, 1, 1, 9, 2, 0, 1, 7, 2, 2, 1, 2]","[61.23, 69.79, 88.55, 91.04, 80.78, 64.28, 74.14, 92.77, 92.01, 94.06, 96.13, 87.23, 79.39, 67.98, 68.54, 69.36, 63.28, 58.7, 56.46, 59.19, 46.97, 57.94, 73.17, 69.83, 78.61, 78.26, 80.75, 78.24, 68.89, 61.62, 95.58, 65.34, 63.44, 91.47, 78.73, 43.04, 47.41, 54.28, 43.24, 28.9, 29.16, 21.6, 21.44, 18.61, 18.3, 12.43, 16.34, 13.04, 12.02, 10.64, 8.67, 8.53, 5.89, 4.97, 3.8, 4.53, 3.31, 2.47, 1.06]"
